deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.755,-1.342,9.805,0.125,-0.09,0.042
3.0,-0.755,-1.342,9.805,0.125,-0.09,0.042
6.0,-0.755,-1.342,9.805,0.125,-0.09,0.042
9.0,-0.612,-1.354,9.927,0.145,-0.081,0.024
12.0,-0.612,-1.354,9.927,0.145,-0.081,0.024
15.0,-0.612,-1.354,9.927,0.145,-0.081,0.024
18.0,-0.54,-1.281,10.097,0.17,-0.067,0.002
21.0,-0.54,-1.281,10.097,0.17,-0.067,0.002
24.0,-0.54,-1.281,10.097,0.17,-0.067,0.002
27.0,-0.54,-1.229,10.317,0.17,-0.067,0.002
30.0,-0.548,-1.229,10.317,0.192,-0.058,-0.022
33.0,-0.548,-1.229,10.317,0.192,-0.058,-0.022
37.0,-0.548,-1.187,10.511,0.192,-0.058,-0.022
41.0,-0.607,-1.187,10.511,0.203,-0.061,-0.051
45.0,-0.607,-1.187,10.511,0.203,-0.061,-0.051
48.0,-0.65,-1.14,10.576,0.202,-0.086,-0.086
52.0,-0.65,-1.14,10.576,0.202,-0.086,-0.086
56.0,-0.65,-1.14,10.61,0.202,-0.086,-0.086
60.0,-0.675,-1.046,10.61,0.194,-0.111,-0.123
64.0,-0.675,-1.046,10.61,0.194,-0.111,-0.123
68.0,-0.669,-0.972,10.775,0.192,-0.119,-0.151
72.0,-0.669,-0.972,10.775,0.192,-0.119,-0.151
76.0,-0.669,-0.972,10.775,0.192,-0.119,-0.151
80.0,-0.619,-0.984,11.144,0.202,-0.113,-0.17
84.0,-0.619,-0.984,11.144,0.202,-0.113,-0.17
88.0,-0.711,-1.061,11.863,0.226,-0.103,-0.189
91.0,-0.711,-1.061,11.863,0.226,-0.103,-0.189
95.0,-0.711,-1.061,11.863,0.226,-0.103,-0.189
99.0,-0.724,-0.879,12.817,0.268,-0.119,-0.212
103.0,-0.724,-0.879,12.817,0.268,-0.119,-0.212
107.0,-0.961,-0.829,13.906,0.278,-0.146,-0.241
111.0,-0.961,-0.829,13.906,0.278,-0.146,-0.241
115.0,-0.961,-0.829,13.906,0.278,-0.146,-0.241
119.0,-1.371,-0.774,14.701,0.288,-0.251,-0.277
123.0,-1.371,-0.774,14.701,0.288,-0.251,-0.277
127.0,-1.592,-1.607,15.625,0.308,-0.4,-0.318
131.0,-1.592,-1.607,15.625,0.308,-0.4,-0.318
135.0,-1.592,-1.607,15.625,0.308,-0.4,-0.318
139.0,-1.43,-1.913,16.542,0.421,-0.622,-0.37
143.0,-1.43,-1.913,16.542,0.421,-0.622,-0.37
147.0,-1.129,-1.734,17.223,0.523,-0.904,-0.483
151.0,-1.129,-1.734,17.223,0.523,-0.904,-0.483
155.0,-1.129,-1.734,17.47,0.523,-0.904,-0.483
159.0,-1.23,-1.425,17.47,0.545,-1.216,-0.647
163.0,-1.23,-1.425,17.47,0.545,-1.216,-0.647
167.0,-1.354,-1.198,17.805,0.511,-1.534,-0.834
171.0,-1.354,-1.198,17.805,0.511,-1.534,-0.834
175.0,-1.354,-1.196,18.2,0.511,-1.534,-0.834
179.0,-1.396,-1.196,18.2,0.436,-1.853,-1.02
183.0,-1.396,-1.196,18.2,0.436,-1.853,-1.02
187.0,-1.399,-1.338,18.726,0.308,-2.175,-1.205
191.0,-1.399,-1.338,18.726,0.308,-2.175,-1.205
195.0,-1.47,-1.749,19.451,0.308,-2.175,-1.205
199.0,-1.47,-1.749,19.451,0.116,-2.516,-1.396
203.0,-1.47,-1.749,19.451,0.116,-2.516,-1.396
207.0,-1.635,-2.277,19.6,-0.121,-2.883,-1.605
211.0,-1.635,-2.277,19.6,-0.121,-2.883,-1.605
215.0,-1.52,-3.092,19.6,-0.121,-3.27,-1.832
219.0,-1.52,-3.092,19.6,-0.354,-3.27,-1.832
223.0,-1.52,-3.092,19.6,-0.354,-3.27,-1.832
227.0,-0.979,-3.943,19.6,-0.522,-3.657,-2.102
231.0,-0.979,-3.943,19.6,-0.522,-3.657,-2.102
236.0,-0.496,-4.737,19.6,-0.578,-4.013,-2.425
240.0,-0.496,-4.737,19.6,-0.578,-4.013,-2.425
244.0,-0.496,-4.737,19.6,-0.578,-4.013,-2.425
248.0,-0.248,-5.316,19.59,-0.504,-4.342,-2.784
252.0,-0.248,-5.316,19.59,-0.504,-4.342,-2.784
256.0,0.045,-5.524,18.932,-0.302,-4.636,-3.141
260.0,0.045,-5.524,18.932,-0.302,-4.636,-3.141
264.0,0.482,-5.639,17.785,-0.302,-4.636,-3.141
268.0,0.482,-5.639,17.785,-0.003,-4.874,-3.464
272.0,0.482,-5.639,17.785,-0.003,-4.874,-3.464
276.0,0.849,-5.457,16.391,0.353,-4.985,-3.752
280.0,0.849,-5.457,16.391,0.353,-4.985,-3.752
284.0,1.115,-4.889,14.903,0.353,-4.985,-3.752
288.0,1.115,-4.889,14.903,0.735,-4.992,-4.008
292.0,1.115,-4.889,14.903,0.735,-4.992,-4.008
295.0,1.326,-4.103,13.384,1.116,-4.992,-4.228
299.0,1.326,-4.103,13.384,1.116,-4.992,-4.228
303.0,1.326,-3.203,11.894,1.116,-4.992,-4.228
307.0,1.443,-3.203,11.894,1.486,-4.992,-4.4
311.0,1.443,-3.203,11.894,1.486,-4.992,-4.4
315.0,1.397,-2.328,10.464,1.832,-4.992,-4.506
319.0,1.397,-2.328,10.464,1.832,-4.992,-4.506
323.0,1.397,-2.328,8.925,1.832,-4.992,-4.506
327.0,1.221,-1.415,8.925,2.141,-4.992,-4.555
330.0,1.221,-1.415,8.925,2.141,-4.992,-4.555
334.0,1.019,-0.516,7.381,2.409,-4.992,-4.546
338.0,1.019,-0.516,7.381,2.409,-4.992,-4.546
342.0,1.019,-0.516,7.381,2.409,-4.992,-4.546
346.0,0.762,0.281,6.006,2.619,-4.992,-4.491
349.0,0.762,0.281,6.006,2.619,-4.992,-4.491
353.0,0.489,0.922,4.781,2.619,-4.985,-4.408
357.0,0.489,0.922,4.781,2.768,-4.985,-4.408
361.0,0.489,0.922,4.781,2.768,-4.985,-4.408
364.0,0.119,1.641,3.775,2.87,-4.91,-4.307
368.0,0.119,1.641,3.775,2.87,-4.91,-4.307
372.0,0.119,1.641,3.775,2.87,-4.91,-4.307
376.0,-0.189,2.925,2.817,2.95,-4.78,-4.148
379.0,-0.189,2.925,2.817,2.95,-4.78,-4.148
383.0,-0.286,4.58,1.727,3.041,-4.659,-3.864
387.0,-0.286,4.58,1.727,3.041,-4.659,-3.864
391.0,-0.286,4.58,1.727,3.041,-4.659,-3.864
395.0,0.242,6.159,0.48,3.167,-4.546,-3.468
398.0,0.242,6.159,0.48,3.167,-4.546,-3.468
402.0,1.481,7.93,-0.636,3.167,-4.546,-3.468
406.0,1.481,7.93,-0.636,3.317,-4.396,-3.024
410.0,1.481,7.93,-0.636,3.317,-4.396,-3.024
414.0,2.544,10.901,-1.454,3.506,-4.184,-2.51
417.0,2.544,10.901,-1.454,3.506,-4.184,-2.51
421.0,2.544,10.901,-1.454,3.506,-4.184,-2.51
425.0,2.922,13.664,-2.304,3.76,-3.939,-1.791
429.0,2.922,13.664,-2.304,3.76,-3.939,-1.791
433.0,3.307,15.614,-3.33,4.019,-3.634,-0.786
437.0,3.307,15.614,-3.33,4.019,-3.634,-0.786
441.0,3.307,15.614,-3.33,4.019,-3.634,-0.786
445.0,3.913,16.265,-4.13,4.216,-3.232,0.398
449.0,3.913,16.265,-4.13,4.216,-3.232,0.398
452.0,4.298,16.057,-4.625,4.341,-2.776,1.533
456.0,4.298,16.057,-4.625,4.341,-2.776,1.533
460.0,4.298,16.057,-4.625,4.341,-2.776,1.533
464.0,4.82,15.608,-5.652,4.351,-2.286,2.561
468.0,4.82,15.608,-5.652,4.351,-2.286,2.561
472.0,5.549,15.452,-7.137,4.351,-2.286,3.471
475.0,5.549,15.452,-7.137,4.253,-1.71,3.471
479.0,5.549,15.452,-7.137,4.253,-1.71,3.471
483.0,6.696,15.069,-8.572,4.068,-1.048,4.282
487.0,6.696,15.069,-8.572,4.068,-1.048,4.282
491.0,6.696,15.069,-9.201,4.068,-1.048,4.282
494.0,8.066,14.154,-9.201,3.749,-0.296,4.882
498.0,8.066,14.154,-9.201,3.749,-0.296,4.882
502.0,9.115,12.256,-8.568,3.258,0.498,5.013
506.0,9.115,12.256,-8.568,3.258,0.498,5.013
510.0,9.115,12.256,-8.568,3.258,0.498,5.013
513.0,9.302,10.02,-7.259,2.641,1.261,5.013
517.0,9.302,10.02,-7.259,2.641,1.261,5.013
521.0,8.408,7.88,-5.918,2.641,1.261,5.013
524.0,8.408,7.88,-5.918,1.925,1.941,5.013
528.0,8.408,7.88,-5.918,1.925,1.941,5.013
532.0,6.683,5.591,-4.627,1.117,2.519,5.013
535.0,6.683,5.591,-4.627,1.117,2.519,5.013
539.0,6.683,5.591,-4.627,1.117,2.519,5.013
543.0,4.056,2.428,-2.984,0.255,2.966,5.013
546.0,4.056,2.428,-2.984,0.255,2.966,5.013
550.0,4.056,2.428,-0.369,0.255,2.966,5.013
554.0,0.994,-1.603,-0.369,-0.637,3.225,4.917
557.0,0.994,-1.603,-0.369,-0.637,3.225,4.917
561.0,-3.234,-6.019,3.236,-1.571,3.234,4.213
565.0,-3.234,-6.019,3.236,-1.571,3.234,4.213
569.0,-3.234,-6.019,3.236,-1.571,3.234,4.213
573.0,-9.057,-9.716,6.215,-2.579,2.805,3.087
576.0,-9.057,-9.716,6.215,-2.579,2.805,3.087
580.0,-15.276,-12.569,6.943,-2.579,1.988,1.902
584.0,-15.276,-12.569,6.943,-3.599,1.988,1.902
588.0,-15.276,-12.569,6.943,-3.599,1.988,1.902
592.0,-19.513,-16.102,5.98,-4.478,1.168,0.717
596.0,-19.513,-16.102,5.98,-4.478,1.168,0.717
600.0,-19.378,-19.463,5.159,-4.964,0.266,-0.536
604.0,-19.378,-19.463,5.159,-4.964,0.266,-0.536
608.0,-19.378,-19.463,5.159,-4.964,0.266,-0.536
613.0,-13.54,-19.6,4.049,-5.013,-0.703,-1.964
617.0,-13.54,-19.6,4.049,-5.013,-0.703,-1.964
621.0,-5.776,-19.6,1.863,-4.935,-1.357,-3.301
625.0,-5.776,-19.6,1.863,-4.935,-1.357,-3.301
629.0,-5.776,-19.472,0.814,-4.935,-1.357,-3.301
633.0,-0.22,-19.472,0.814,-4.379,-1.568,-4.265
637.0,-0.22,-19.472,0.814,-4.379,-1.568,-4.265
641.0,3.544,-17.657,0.807,-3.487,-1.587,-4.884
645.0,3.544,-17.657,0.807,-3.487,-1.587,-4.884
649.0,5.872,-14.92,0.987,-3.487,-1.572,-4.995
653.0,5.872,-14.92,0.987,-2.415,-1.572,-4.995
657.0,5.872,-14.92,0.987,-2.415,-1.572,-4.995
661.0,6.215,-11.946,1.276,-1.251,-1.476,-4.995
665.0,6.215,-11.946,1.276,-1.251,-1.476,-4.995
669.0,5.115,-9.217,1.578,-0.086,-1.33,-4.995
673.0,5.115,-9.217,1.578,-0.086,-1.33,-4.995
677.0,5.115,-9.217,1.578,-0.086,-1.33,-4.995
681.0,3.657,-6.109,2.04,1.029,-1.188,-4.995
685.0,3.657,-6.109,2.04,1.029,-1.188,-4.995
689.0,2.515,-2.195,2.33,1.029,-1.188,-4.995
692.0,2.515,-2.195,2.33,2.131,-1.122,-4.995
696.0,2.515,-2.195,2.33,2.131,-1.122,-4.995
700.0,2.181,2.515,1.239,3.258,-1.173,-4.995
704.0,2.181,2.515,1.239,3.258,-1.173,-4.995
707.0,2.181,2.515,1.239,3.258,-1.173,-4.995
711.0,2.767,9.548,-1.104,4.373,-1.251,-4.995
715.0,2.767,9.548,-1.104,4.373,-1.251,-4.995
