deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.337,-3.589,4.915,-0.089,-0.312,-0.204
3.0,-8.337,-3.589,4.915,-0.089,-0.312,-0.204
6.0,-8.337,-3.589,4.915,-0.089,-0.312,-0.204
9.0,-8.636,-3.518,5.396,-0.089,-0.312,-0.251
12.0,-8.636,-3.518,5.396,-0.14,-0.275,-0.251
15.0,-8.636,-3.518,5.396,-0.14,-0.275,-0.251
18.0,-8.636,-3.518,5.396,-0.14,-0.275,-0.251
21.0,-8.828,-3.645,5.988,-0.195,-0.289,-0.295
24.0,-8.828,-3.645,5.988,-0.195,-0.289,-0.295
27.0,-8.828,-3.645,5.988,-0.195,-0.289,-0.295
31.0,-9.0,-3.738,6.523,-0.214,-0.335,-0.337
34.0,-9.0,-3.738,6.523,-0.214,-0.335,-0.337
38.0,-9.0,-3.738,7.012,-0.214,-0.335,-0.337
42.0,-9.186,-3.897,7.012,-0.197,-0.41,-0.38
46.0,-9.186,-3.897,7.012,-0.197,-0.41,-0.38
50.0,-9.421,-4.207,7.526,-0.131,-0.493,-0.416
54.0,-9.421,-4.207,7.526,-0.131,-0.493,-0.416
58.0,-9.421,-4.207,7.526,-0.131,-0.493,-0.416
62.0,-9.758,-4.665,8.142,0.003,-0.588,-0.454
66.0,-9.758,-4.665,8.142,0.003,-0.588,-0.454
69.0,-10.072,-5.049,8.694,0.218,-0.698,-0.505
73.0,-10.072,-5.049,8.694,0.218,-0.698,-0.505
77.0,-10.072,-5.049,8.694,0.218,-0.698,-0.505
81.0,-10.396,-5.283,9.167,0.496,-0.818,-0.567
85.0,-10.396,-5.283,9.167,0.496,-0.818,-0.567
89.0,-10.841,-5.984,9.855,0.841,-0.96,-0.629
93.0,-10.841,-5.984,9.855,0.841,-0.96,-0.629
97.0,-10.841,-5.984,9.855,0.841,-0.96,-0.629
101.0,-11.186,-6.466,10.427,1.315,-1.151,-0.682
105.0,-11.186,-6.466,10.427,1.315,-1.151,-0.682
109.0,-11.89,-6.105,10.721,1.829,-1.375,-0.753
113.0,-11.89,-6.105,10.721,1.829,-1.375,-0.753
117.0,-11.89,-6.105,10.721,1.829,-1.375,-0.753
121.0,-12.517,-5.758,11.322,2.247,-1.616,-0.855
125.0,-12.517,-5.758,11.322,2.247,-1.616,-0.855
129.0,-13.098,-4.498,11.73,2.532,-1.902,-0.983
133.0,-13.098,-4.498,11.73,2.532,-1.902,-0.983
137.0,-13.853,-2.575,11.779,2.532,-1.902,-0.983
141.0,-13.853,-2.575,11.779,2.534,-2.297,-1.145
146.0,-13.853,-2.575,11.779,2.534,-2.297,-1.145
150.0,-14.18,-1.929,11.731,2.202,-2.745,-1.314
154.0,-14.18,-1.929,11.731,2.202,-2.745,-1.314
158.0,-13.755,-1.948,11.498,1.723,-3.148,-1.476
162.0,-13.755,-1.948,11.498,1.723,-3.148,-1.476
166.0,-13.755,-1.948,11.498,1.723,-3.148,-1.476
170.0,-12.903,-2.163,11.4,1.233,-3.504,-1.641
174.0,-12.903,-2.163,11.4,1.233,-3.504,-1.641
178.0,-11.966,-2.768,11.509,0.767,-3.791,-1.806
182.0,-11.966,-2.768,11.509,0.767,-3.791,-1.806
186.0,-11.966,-2.768,12.229,0.767,-3.791,-1.806
190.0,-11.426,-3.664,12.229,0.342,-4.018,-1.992
194.0,-11.426,-3.664,12.229,0.342,-4.018,-1.992
199.0,-11.282,-4.594,13.091,-0.026,-4.247,-2.203
203.0,-11.282,-4.594,13.091,-0.026,-4.247,-2.203
207.0,-10.912,-5.5,13.892,-0.026,-4.5,-2.42
211.0,-10.912,-5.5,13.892,-0.331,-4.5,-2.42
215.0,-10.912,-5.5,13.892,-0.331,-4.5,-2.42
219.0,-10.021,-6.453,14.324,-0.559,-4.745,-2.629
224.0,-10.021,-6.453,14.324,-0.559,-4.745,-2.629
228.0,-8.586,-7.356,14.567,-0.692,-4.937,-2.825
232.0,-8.586,-7.356,14.567,-0.692,-4.937,-2.825
236.0,-8.586,-8.389,14.701,-0.692,-4.937,-2.825
240.0,-7.048,-8.389,14.701,-0.733,-4.991,-3.028
244.0,-7.048,-8.389,14.701,-0.733,-4.991,-3.028
248.0,-5.709,-9.173,14.576,-0.701,-4.992,-3.264
252.0,-5.709,-9.173,14.576,-0.701,-4.992,-3.264
256.0,-4.598,-9.988,14.408,-0.701,-4.992,-3.533
260.0,-4.598,-9.988,14.408,-0.615,-4.992,-3.533
264.0,-4.598,-9.988,14.408,-0.615,-4.992,-3.533
269.0,-3.808,-10.783,14.005,-0.49,-4.992,-3.837
273.0,-3.808,-10.783,14.005,-0.49,-4.992,-3.837
277.0,-3.213,-11.645,13.441,-0.339,-4.992,-4.167
281.0,-3.213,-11.645,13.441,-0.339,-4.992,-4.167
285.0,-3.213,-11.645,12.561,-0.339,-4.992,-4.167
289.0,-2.916,-12.389,12.561,-0.19,-4.992,-4.502
294.0,-2.916,-12.389,12.561,-0.19,-4.992,-4.502
298.0,-2.575,-12.966,11.419,-0.046,-4.992,-4.837
302.0,-2.575,-12.966,11.419,-0.046,-4.992,-4.837
306.0,-2.087,-13.873,10.643,0.105,-4.992,-4.99
310.0,-2.087,-13.873,10.643,0.105,-4.992,-4.99
314.0,-2.087,-13.873,10.643,0.105,-4.992,-4.99
318.0,-2.053,-14.437,9.711,0.277,-4.992,-4.995
