deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
229.0,-12.302,-11.618,13.306,-1.157,-3.225,-4.576
233.0,-12.302,-11.618,13.306,-1.157,-3.225,-4.576
237.0,-11.992,-12.592,13.515,-1.323,-3.462,-4.936
241.0,-11.992,-12.592,13.515,-1.323,-3.462,-4.936
246.0,-10.923,-13.131,13.5,-1.432,-3.682,-4.995
250.0,-10.923,-13.131,13.5,-1.432,-3.682,-4.995
254.0,-10.923,-13.131,13.503,-1.432,-3.682,-4.995
258.0,-9.374,-13.542,13.503,-1.462,-3.847,-4.995
263.0,-9.374,-13.542,13.503,-1.462,-3.847,-4.995
267.0,-7.823,-14.047,13.47,-1.387,-3.962,-4.995
271.0,-7.823,-14.047,13.47,-1.387,-3.962,-4.995
275.0,-6.09,-14.466,13.311,-1.174,-4.043,-4.995
279.0,-6.09,-14.466,13.311,-1.174,-4.043,-4.995
283.0,-6.09,-14.466,13.311,-1.174,-4.043,-4.995
288.0,-4.491,-14.764,13.089,-0.812,-4.072,-4.995
292.0,-4.491,-14.764,13.089,-0.812,-4.072,-4.995
296.0,-3.252,-14.866,12.745,-0.298,-4.063,-4.995
300.0,-3.252,-14.866,12.745,-0.298,-4.063,-4.995
304.0,-2.442,-14.322,12.147,-0.298,-4.042,-4.995
308.0,-2.442,-14.322,12.147,0.349,-4.042,-4.995
312.0,-2.442,-14.322,12.147,0.349,-4.042,-4.995
317.0,-1.707,-13.424,11.453,1.078,-4.024,-4.995
321.0,-1.707,-13.424,11.453,1.078,-4.024,-4.995
325.0,-1.015,-12.3,10.777,1.82,-4.015,-4.995
329.0,-1.015,-12.3,10.777,1.82,-4.015,-4.995
333.0,-1.015,-12.3,10.777,1.82,-4.015,-4.995
337.0,-0.811,-10.972,10.074,2.507,-4.012,-4.995
341.0,-0.811,-10.972,10.074,2.507,-4.012,-4.995
345.0,-0.829,-9.499,9.163,3.106,-4.016,-4.995
349.0,-0.829,-9.499,9.163,3.106,-4.016,-4.995
353.0,-0.829,-9.499,8.235,3.106,-4.016,-4.995
357.0,-0.444,-8.14,8.235,3.61,-4.009,-4.995
361.0,-0.444,-8.14,8.235,3.61,-4.009,-4.995
365.0,0.282,-6.709,7.249,4.023,-3.973,-4.995
368.0,0.282,-6.709,7.249,4.023,-3.973,-4.995
372.0,0.282,-6.709,7.249,4.023,-3.973,-4.995
376.0,1.037,-5.443,6.331,4.346,-3.886,-4.995
380.0,1.037,-5.443,6.331,4.346,-3.886,-4.995
384.0,1.488,-4.37,5.468,4.566,-3.743,-4.995
388.0,1.488,-4.37,5.468,4.566,-3.743,-4.995
391.0,1.488,-4.37,5.468,4.566,-3.743,-4.995
395.0,1.573,-3.51,4.61,4.681,-3.559,-4.995
399.0,1.573,-3.51,4.61,4.681,-3.559,-4.995
403.0,1.707,-2.888,3.76,4.681,-3.559,-4.995
407.0,1.707,-2.888,3.76,4.703,-3.343,-4.995
410.0,1.707,-2.888,3.76,4.703,-3.343,-4.995
414.0,1.925,-2.428,3.08,4.647,-3.092,-4.995
418.0,1.925,-2.428,3.08,4.647,-3.092,-4.995
422.0,1.925,-2.428,2.651,4.647,-3.092,-4.995
426.0,1.973,-2.029,2.651,4.53,-2.817,-4.995
430.0,1.973,-2.029,2.651,4.53,-2.817,-4.995
433.0,1.695,-1.702,2.395,4.372,-2.538,-4.995
437.0,1.695,-1.702,2.395,4.372,-2.538,-4.995
441.0,1.695,-1.702,2.395,4.372,-2.538,-4.995
445.0,1.205,-1.351,2.426,4.198,-2.267,-4.995
449.0,1.205,-1.351,2.426,4.198,-2.267,-4.995
452.0,0.541,-0.838,2.747,4.046,-2.03,-4.995
456.0,0.541,-0.838,2.747,4.046,-2.03,-4.995
460.0,0.541,-0.838,2.747,4.046,-2.03,-4.995
464.0,-0.24,0.202,3.018,3.961,-1.858,-4.993
468.0,-0.24,0.202,3.018,3.961,-1.858,-4.993
472.0,-0.664,2.048,2.733,3.961,-1.858,-4.993
475.0,-0.664,2.048,2.733,3.973,-1.757,-4.833
479.0,-0.664,2.048,2.733,3.973,-1.757,-4.833
483.0,-0.187,4.625,1.88,4.074,-1.673,-4.362
487.0,-0.187,4.625,1.88,4.074,-1.673,-4.362
491.0,-0.187,4.625,1.88,4.074,-1.673,-4.362
494.0,0.813,7.929,0.439,4.223,-1.525,-3.76
498.0,0.813,7.929,0.439,4.223,-1.525,-3.76
502.0,1.584,11.336,-1.145,4.387,-1.267,-3.02
506.0,1.584,11.336,-1.145,4.387,-1.267,-3.02
510.0,1.584,11.336,-1.145,4.387,-1.267,-3.02
514.0,1.786,14.017,-2.182,4.534,-0.928,-2.103
518.0,1.786,14.017,-2.182,4.534,-0.928,-2.103
521.0,1.807,15.512,-2.597,4.624,-0.576,-1.03
525.0,1.807,15.512,-2.597,4.624,-0.576,-1.03
529.0,1.807,15.512,-2.597,4.624,-0.576,-1.03
533.0,1.832,16.198,-2.605,4.628,-0.233,0.077
537.0,1.832,16.198,-2.605,4.628,-0.233,0.077
541.0,1.617,16.679,-2.104,4.628,-0.233,0.077
545.0,1.617,16.679,-2.104,4.55,0.089,1.081
548.0,1.617,16.679,-2.104,4.55,0.089,1.081
552.0,1.477,16.893,-1.772,4.392,0.353,2.007
556.0,1.477,16.893,-1.772,4.392,0.353,2.007
560.0,1.477,16.893,-1.772,4.392,0.353,2.007
563.0,1.723,16.232,-1.838,4.145,0.592,2.867
567.0,1.723,16.232,-1.838,4.145,0.592,2.867
571.0,2.537,15.184,-2.214,4.145,0.842,3.561
575.0,2.537,15.184,-2.214,3.814,0.842,3.561
578.0,2.537,15.184,-2.214,3.814,0.842,3.561
582.0,3.407,14.25,-2.321,3.352,1.135,4.066
586.0,3.407,14.25,-2.321,3.352,1.135,4.066
589.0,3.407,14.25,-2.321,3.352,1.135,4.066
593.0,4.201,12.549,-1.739,2.698,1.445,4.476
597.0,4.201,12.549,-1.739,2.698,1.445,4.476
601.0,4.686,10.395,-0.781,1.894,1.707,4.768
604.0,4.686,10.395,-0.781,1.894,1.707,4.768
608.0,4.686,10.395,-0.781,1.894,1.707,4.768
612.0,4.576,8.188,0.245,0.999,1.88,4.933
615.0,4.576,8.188,0.245,0.999,1.88,4.933
619.0,4.576,8.188,0.245,0.999,1.88,4.933
623.0,3.806,5.562,1.058,0.049,1.953,5.002
626.0,3.806,5.562,1.058,0.049,1.953,5.002
630.0,2.156,1.911,1.799,0.049,1.953,5.002
633.0,2.156,1.911,1.799,-0.931,1.926,4.985
637.0,2.156,1.911,1.799,-0.931,1.926,4.985
640.0,-0.209,-2.15,2.684,-1.914,1.78,4.717
644.0,-0.209,-2.15,2.684,-1.914,1.78,4.717
648.0,-0.209,-2.15,2.684,-1.914,1.78,4.717
652.0,-3.025,-6.999,3.861,-2.884,1.529,4.113
656.0,-3.025,-6.999,3.861,-2.884,1.529,4.113
660.0,-6.615,-12.273,4.449,-2.884,1.098,3.203
663.0,-6.615,-12.273,4.449,-3.81,1.098,3.203
667.0,-6.615,-12.273,4.449,-3.81,1.098,3.203
671.0,-10.714,-16.431,4.172,-4.543,0.505,1.966
675.0,-10.714,-16.431,4.172,-4.543,0.505,1.966
679.0,-14.937,-19.346,4.439,-4.543,-0.072,0.507
683.0,-14.937,-19.346,4.439,-4.888,-0.072,0.507
687.0,-14.937,-19.346,4.439,-4.888,-0.072,0.507
692.0,-15.093,-19.6,4.558,-4.711,-0.683,-0.945
696.0,-15.093,-19.6,4.558,-4.711,-0.683,-0.945
700.0,-9.273,-19.6,4.383,-4.002,-1.279,-2.309
704.0,-9.273,-19.6,4.383,-4.002,-1.279,-2.309
708.0,-9.273,-19.6,4.383,-4.002,-1.279,-2.309
712.0,-2.155,-19.6,3.537,-2.94,-1.658,-3.428
716.0,-2.155,-19.6,3.537,-2.94,-1.658,-3.428
720.0,3.111,-19.275,2.393,-1.766,-1.75,-4.282
724.0,3.111,-19.275,2.393,-1.766,-1.75,-4.282
728.0,5.615,-16.367,1.423,-1.766,-1.75,-4.282
732.0,5.615,-16.367,1.423,-0.624,-1.668,-4.886
736.0,5.615,-16.367,1.423,-0.624,-1.668,-4.886
740.0,5.466,-12.539,0.681,0.4,-1.492,-4.995
744.0,5.466,-12.539,0.681,0.4,-1.492,-4.995
748.0,3.931,-8.255,0.276,0.4,-1.492,-4.995
752.0,3.931,-8.255,0.276,1.272,-1.27,-4.995
756.0,3.931,-8.255,0.276,1.272,-1.27,-4.995
759.0,2.284,-2.94,0.398,2.075,-1.039,-4.995
763.0,2.284,-2.94,0.398,2.075,-1.039,-4.995
767.0,2.284,-2.94,0.398,2.075,-1.039,-4.995
771.0,1.991,3.053,0.402,2.881,-0.849,-4.995
775.0,1.991,3.053,0.402,2.881,-0.849,-4.995
778.0,3.452,9.168,0.311,3.611,-0.697,-4.995
782.0,3.452,9.168,0.311,3.611,-0.697,-4.995
786.0,3.452,9.168,0.311,3.611,-0.697,-4.995
790.0,5.901,15.43,0.03,4.144,-0.606,-4.995
793.0,5.901,15.43,0.03,4.144,-0.606,-4.995
797.0,8.17,19.334,-0.85,4.144,-0.606,-4.995
801.0,8.17,19.334,-0.85,4.424,-0.571,-4.937
805.0,8.17,19.334,-0.85,4.424,-0.571,-4.937
809.0,9.552,19.596,-2.689,4.45,-0.485,-4.429
813.0,9.552,19.596,-2.689,4.45,-0.485,-4.429
817.0,9.552,19.596,-5.023,4.45,-0.485,-4.429
821.0,10.416,19.596,-5.023,4.345,-0.249,-3.554
825.0,10.416,19.596,-5.023,4.345,-0.249,-3.554
829.0,10.478,19.596,-6.345,4.21,0.171,-2.482
833.0,10.478,19.596,-6.345,4.21,0.171,-2.482
836.0,10.478,19.596,-6.471,4.21,0.171,-2.482
840.0,10.149,19.596,-6.471,4.017,0.682,-1.305
844.0,10.149,19.596,-6.471,4.017,0.682,-1.305
848.0,9.612,19.596,-5.988,3.681,1.163,-0.124
852.0,9.612,19.596,-5.988,3.681,1.163,-0.124
856.0,9.612,19.596,-5.988,3.681,1.163,-0.124
860.0,9.233,19.596,-5.307,3.1,1.57,1.017
863.0,9.233,19.596,-5.307,3.1,1.57,1.017
867.0,9.222,19.596,-4.387,2.3,1.914,2.025
871.0,9.222,19.596,-4.387,2.3,1.914,2.025
875.0,9.222,19.596,-4.387,2.3,1.914,2.025
878.0,9.411,19.596,-3.573,1.433,2.172,2.808
882.0,9.411,19.596,-3.573,1.433,2.172,2.808
886.0,9.411,19.596,-2.929,1.433,2.172,2.808
890.0,9.714,19.596,-2.929,0.672,2.393,3.446
893.0,9.714,19.596,-2.929,0.672,2.393,3.446
897.0,9.826,19.573,-2.157,0.071,2.63,4.028
901.0,9.826,19.573,-2.157,0.071,2.63,4.028
904.0,9.826,19.573,-2.157,0.071,2.63,4.028
908.0,9.352,17.512,-0.977,-0.388,2.86,4.542
912.0,9.352,17.512,-0.977,-0.388,2.86,4.542
916.0,8.281,14.207,0.281,-0.388,2.86,4.542
920.0,8.281,14.207,0.281,-0.714,3.02,4.924
923.0,8.281,14.207,0.281,-0.714,3.02,4.924
927.0,6.826,11.326,1.436,-0.917,3.086,5.013
931.0,6.826,11.326,1.436,-0.917,3.086,5.013
934.0,6.826,11.326,1.436,-0.917,3.086,5.013
938.0,5.145,8.365,2.733,-1.062,3.056,5.013
942.0,5.145,8.365,2.733,-1.062,3.056,5.013
946.0,3.437,5.387,3.797,-1.062,3.056,5.013
949.0,3.437,5.387,3.797,-1.214,2.907,5.013
953.0,3.437,5.387,3.797,-1.214,2.907,5.013
956.0,1.869,2.473,4.338,-1.434,2.646,5.013
960.0,1.869,2.473,4.338,-1.434,2.646,5.013
964.0,1.869,2.473,4.338,-1.434,2.646,5.013
967.0,0.841,-0.203,4.026,-1.762,2.344,5.013
971.0,0.841,-0.203,4.026,-1.762,2.344,5.013
975.0,0.841,-3.086,3.486,-1.762,2.344,5.013
979.0,-0.269,-3.086,3.486,-2.205,2.126,5.013
982.0,-0.269,-3.086,3.486,-2.205,2.126,5.013
986.0,-2.612,-6.899,3.679,-2.759,1.947,4.928
990.0,-2.612,-6.899,3.679,-2.759,1.947,4.928
994.0,-2.612,-6.899,3.679,-2.759,1.947,4.928
998.0,-5.951,-11.164,3.847,-3.352,1.612,4.168
1002.0,-5.951,-11.164,3.847,-3.352,1.612,4.168
1006.0,-10.212,-14.615,4.437,-3.811,1.058,2.834
1010.0,-10.212,-14.615,4.437,-3.811,1.058,2.834
1014.0,-10.212,-14.615,4.437,-3.811,1.058,2.834
1018.0,-14.48,-17.032,5.901,-3.98,0.39,1.28
1022.0,-14.48,-17.032,5.901,-3.98,0.39,1.28
1026.0,-15.394,-18.862,7.031,-3.812,-0.32,-0.275
1030.0,-15.394,-18.862,7.031,-3.812,-0.32,-0.275
1034.0,-10.721,-19.244,7.234,-3.812,-0.32,-1.672
1039.0,-10.721,-19.244,7.234,-3.377,-1.019,-1.672
1043.0,-10.721,-19.244,7.234,-3.377,-1.019,-1.672
1047.0,-4.263,-17.859,6.177,-2.807,-1.491,-2.853
1051.0,-4.263,-17.859,6.177,-2.807,-1.491,-2.853
1056.0,1.05,-16.275,4.381,-2.202,-1.64,-3.794
1060.0,1.05,-16.275,4.381,-2.202,-1.64,-3.794
1064.0,4.918,-14.49,2.727,-2.202,-1.64,-3.794
1068.0,4.918,-14.49,2.727,-1.564,-1.575,-4.576
1072.0,4.918,-14.49,2.727,-1.564,-1.575,-4.576
1076.0,7.135,-12.38,1.6,-0.9,-1.357,-4.975
1080.0,7.135,-12.38,1.6,-0.9,-1.357,-4.975
1084.0,7.621,-10.161,1.101,-0.217,-1.05,-4.995
1088.0,7.621,-10.161,1.101,-0.217,-1.05,-4.995
1092.0,7.621,-10.161,1.101,-0.217,-1.05,-4.995
1096.0,6.607,-7.886,1.275,0.473,-0.732,-4.995
1100.0,6.607,-7.886,1.275,0.473,-0.732,-4.995
1104.0,4.767,-5.524,1.841,1.154,-0.494,-4.995
1108.0,4.767,-5.524,1.841,1.154,-0.494,-4.995
1112.0,4.767,-5.524,1.841,1.154,-0.494,-4.995
1116.0,2.985,-3.242,2.483,1.823,-0.39,-4.995
1120.0,2.985,-3.242,2.483,1.823,-0.39,-4.995
1124.0,1.869,0.139,3.001,2.469,-0.377,-4.995
1128.0,1.869,0.139,3.001,2.469,-0.377,-4.995
1131.0,1.869,0.139,3.001,2.469,-0.377,-4.995
1135.0,1.716,5.292,3.16,3.138,-0.381,-4.995
1139.0,1.716,5.292,3.16,3.138,-0.381,-4.995
1143.0,2.136,11.826,2.982,3.138,-0.381,-4.995
1147.0,2.136,11.826,2.982,3.819,-0.393,-4.995
1151.0,2.136,11.826,2.982,3.819,-0.393,-4.995
1155.0,2.813,18.716,1.532,4.41,-0.512,-4.995
1158.0,2.813,18.716,1.532,4.41,-0.512,-4.995
1162.0,2.813,19.595,-1.877,4.41,-0.512,-4.995
1166.0,4.806,19.595,-1.877,4.827,-0.77,-4.922
1170.0,4.806,19.595,-1.877,4.827,-0.77,-4.922
1174.0,7.679,19.596,-5.81,4.986,-0.855,-4.088
1178.0,7.679,19.596,-5.81,4.986,-0.855,-4.088
1182.0,9.683,19.596,-8.992,4.986,-0.855,-4.088
1186.0,9.683,19.596,-8.992,4.995,-0.571,-2.684
1190.0,9.683,19.596,-8.992,4.995,-0.571,-2.684
1194.0,10.607,19.596,-11.923,4.975,-0.017,-1.116
1198.0,10.607,19.596,-11.923,4.975,-0.017,-1.116
1203.0,10.653,19.596,-12.961,4.553,0.719,0.444
1207.0,10.653,19.596,-12.961,4.553,0.719,0.444
1211.0,10.653,19.596,-12.961,4.553,0.719,0.444
1215.0,9.826,19.596,-11.463,3.465,1.412,1.721
1219.0,9.826,19.596,-11.463,3.465,1.412,1.721
1222.0,8.28,19.596,-8.787,2.092,1.923,2.642
1226.0,8.28,19.596,-8.787,2.092,1.923,2.642
1230.0,8.28,19.596,-8.787,2.092,1.923,2.642
1234.0,6.706,19.596,-6.483,0.738,2.264,3.34
1238.0,6.706,19.596,-6.483,0.738,2.264,3.34
1242.0,5.667,19.596,-4.541,0.738,2.264,3.34
1245.0,5.667,19.596,-4.541,-0.425,2.52,3.92
1249.0,5.667,19.596,-4.541,-0.425,2.52,3.92
1253.0,4.95,19.173,-2.916,-1.31,2.718,4.39
1257.0,4.95,19.173,-2.916,-1.31,2.718,4.39
1261.0,4.95,15.39,-1.403,-1.31,2.718,4.39
1265.0,4.163,15.39,-1.403,-1.918,2.858,4.777
1269.0,4.163,15.39,-1.403,-1.918,2.858,4.777
1273.0,3.221,11.256,-0.048,-2.287,2.918,4.994
1277.0,3.221,11.256,-0.048,-2.287,2.918,4.994
1280.0,3.221,11.256,1.011,-2.287,2.918,4.994
1284.0,2.375,7.956,1.011,-2.486,2.892,5.013
1288.0,2.375,7.956,1.011,-2.486,2.892,5.013
1292.0,1.78,5.277,1.747,-2.584,2.78,5.013
1296.0,1.78,5.277,1.747,-2.584,2.78,5.013
1299.0,1.78,5.277,1.747,-2.584,2.78,5.013
1303.0,1.38,2.835,2.379,-2.632,2.594,5.013
1307.0,1.38,2.835,2.379,-2.632,2.594,5.013
1310.0,1.38,0.192,3.039,-2.632,2.594,5.013
1314.0,0.76,0.192,3.039,-2.7,2.359,5.013
1318.0,0.76,0.192,3.039,-2.7,2.359,5.013
1322.0,-0.239,-3.007,3.82,-2.84,2.078,5.013
1326.0,-0.239,-3.007,3.82,-2.84,2.078,5.013
1329.0,-0.239,-3.007,3.82,-2.84,2.078,5.013
1333.0,-1.729,-6.76,4.994,-3.072,1.772,4.919
1337.0,-1.729,-6.76,4.994,-3.072,1.772,4.919
1341.0,-4.374,-10.375,6.285,-3.337,1.386,4.243
1345.0,-4.374,-10.375,6.285,-3.337,1.386,4.243
1349.0,-4.374,-10.375,6.285,-3.337,1.386,4.243
1353.0,-7.501,-13.779,6.258,-3.526,0.789,3.174
1357.0,-7.501,-13.779,6.258,-3.526,0.789,3.174
1361.0,-9.936,-15.791,5.67,-3.512,0.122,1.899
1365.0,-9.936,-15.791,5.67,-3.512,0.122,1.899
1369.0,-9.936,-15.791,5.67,-3.512,0.122,1.899
1373.0,-10.717,-17.122,5.679,-3.25,-0.391,0.563
1377.0,-10.717,-17.122,5.679,-3.25,-0.391,0.563
1381.0,-8.233,-18.088,5.799,-2.794,-0.817,-0.701
1386.0,-8.233,-18.088,5.799,-2.794,-0.817,-0.701
1390.0,-3.526,-17.521,5.442,-2.794,-0.817,-1.888
1394.0,-3.526,-17.521,5.442,-2.226,-1.144,-1.888
1398.0,-3.526,-17.521,5.442,-2.226,-1.144,-1.888
1402.0,1.089,-16.238,4.697,-1.634,-1.258,-2.924
1406.0,1.089,-16.238,4.697,-1.634,-1.258,-2.924
1410.0,4.79,-14.709,3.849,-1.059,-1.195,-3.795
1415.0,4.79,-14.709,3.849,-1.059,-1.195,-3.795
1419.0,4.79,-14.709,3.849,-1.059,-1.195,-3.795
1423.0,7.115,-12.532,3.119,-0.484,-1.025,-4.561
1427.0,7.115,-12.532,3.119,-0.484,-1.025,-4.561
1431.0,7.832,-10.149,2.733,0.094,-0.799,-4.969
1435.0,7.832,-10.149,2.733,0.094,-0.799,-4.969
1439.0,7.091,-7.789,2.721,0.094,-0.799,-4.969
1443.0,7.091,-7.789,2.721,0.677,-0.569,-4.995
1447.0,7.091,-7.789,2.721,0.677,-0.569,-4.995
1451.0,5.476,-5.479,2.863,1.258,-0.402,-4.995
1454.0,5.476,-5.479,2.863,1.258,-0.402,-4.995
1458.0,5.476,-5.479,2.921,1.258,-0.402,-4.995
1462.0,3.946,-3.108,2.921,1.838,-0.33,-4.995
1466.0,3.946,-3.108,2.921,1.838,-0.33,-4.995
1470.0,2.961,0.385,2.871,2.43,-0.323,-4.995
1474.0,2.961,0.385,2.871,2.43,-0.323,-4.995
