deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
198.0,-1.786,6.075,18.071,0.827,-1.114,-0.057
202.0,-1.786,6.075,18.071,0.827,-1.114,-0.057
206.0,-1.764,6.145,18.903,0.771,-1.482,-0.012
210.0,-1.764,6.145,18.903,0.771,-1.482,-0.012
214.0,-1.597,5.932,19.563,0.707,-1.865,0.066
218.0,-1.597,5.932,19.563,0.707,-1.865,0.066
222.0,-1.597,5.932,19.563,0.707,-1.865,0.066
226.0,-1.338,5.606,19.6,0.646,-2.282,0.147
229.0,-1.338,5.606,19.6,0.646,-2.282,0.147
233.0,-0.962,5.046,19.6,0.593,-2.741,0.205
237.0,-0.962,5.046,19.6,0.593,-2.741,0.205
241.0,-0.962,5.046,19.6,0.593,-2.741,0.205
245.0,-0.817,4.591,19.6,0.528,-3.207,0.221
248.0,-0.817,4.591,19.6,0.528,-3.207,0.221
252.0,-0.94,4.01,19.6,0.528,-3.207,0.221
256.0,-0.94,4.01,19.6,0.43,-3.659,0.193
260.0,-0.94,4.01,19.6,0.43,-3.659,0.193
264.0,-0.826,3.118,19.598,0.316,-4.094,0.099
268.0,-0.826,3.118,19.598,0.316,-4.094,0.099
271.0,-0.826,3.118,19.598,0.316,-4.094,0.099
275.0,-0.501,2.107,18.894,0.216,-4.502,-0.079
279.0,-0.501,2.107,18.894,0.216,-4.502,-0.079
283.0,-0.106,1.143,17.545,0.141,-4.857,-0.313
287.0,-0.106,1.143,17.545,0.141,-4.857,-0.313
291.0,-0.106,1.143,17.545,0.141,-4.857,-0.313
295.0,0.375,0.298,15.849,0.089,-4.99,-0.561
299.0,0.375,0.298,15.849,0.089,-4.99,-0.561
302.0,1.026,-0.407,13.902,0.062,-4.992,-0.804
306.0,1.026,-0.407,13.902,0.062,-4.992,-0.804
310.0,1.026,-0.407,13.902,0.062,-4.992,-0.804
314.0,1.652,-1.141,12.078,0.064,-4.992,-1.045
318.0,1.652,-1.141,12.078,0.064,-4.992,-1.045
322.0,1.961,-1.71,10.356,0.079,-4.992,-1.291
326.0,1.961,-1.71,10.356,0.079,-4.992,-1.291
330.0,1.961,-1.71,10.356,0.079,-4.992,-1.291
334.0,2.043,-2.032,8.67,0.087,-4.992,-1.544
337.0,2.043,-2.032,8.67,0.087,-4.992,-1.544
341.0,1.978,-2.105,7.132,0.087,-4.992,-1.802
345.0,1.978,-2.105,7.132,0.092,-4.992,-1.802
349.0,1.978,-2.105,7.132,0.092,-4.992,-1.802
353.0,1.888,-2.066,5.794,0.099,-4.992,-2.05
357.0,1.888,-2.066,5.794,0.099,-4.992,-2.05
360.0,1.888,-2.066,5.794,0.099,-4.992,-2.05
364.0,1.818,-1.711,4.665,0.128,-4.992,-2.29
368.0,1.818,-1.711,4.665,0.128,-4.992,-2.29
372.0,1.653,-0.544,3.413,0.202,-4.944,-2.484
376.0,1.653,-0.544,3.413,0.202,-4.944,-2.484
379.0,1.653,-0.544,3.413,0.202,-4.944,-2.484
383.0,1.799,1.609,1.881,0.371,-4.724,-2.523
387.0,1.799,1.609,1.881,0.371,-4.724,-2.523
391.0,3.298,4.807,-0.619,0.371,-4.724,-2.371
395.0,3.298,4.807,-0.619,0.702,-4.405,-2.371
398.0,3.298,4.807,-0.619,0.702,-4.405,-2.371
402.0,5.907,9.991,-3.278,1.237,-3.891,-2.003
406.0,5.907,9.991,-3.278,1.237,-3.891,-2.003
410.0,5.907,9.991,-5.261,1.237,-3.891,-2.003
414.0,8.585,15.819,-5.261,1.995,-3.197,-1.249
418.0,8.585,15.819,-5.261,1.995,-3.197,-1.249
421.0,10.638,18.77,-4.99,2.836,-2.367,0.033
425.0,10.638,18.77,-4.99,2.836,-2.367,0.033
429.0,10.638,18.77,-4.99,2.836,-2.367,0.033
433.0,11.45,16.427,-3.023,3.504,-1.545,1.545
437.0,11.45,16.427,-3.023,3.504,-1.545,1.545
441.0,11.014,14.215,-2.476,3.897,-0.834,2.727
445.0,11.014,14.215,-2.476,3.897,-0.834,2.727
449.0,11.014,14.215,-2.476,3.897,-0.834,2.727
453.0,9.755,17.15,-5.352,4.271,-0.072,3.691
457.0,9.755,17.15,-5.352,4.271,-0.072,3.691
460.0,9.763,17.196,-7.414,4.792,0.841,4.722
464.0,9.763,17.196,-7.414,4.792,0.841,4.722
468.0,9.763,17.196,-7.414,4.792,0.841,4.722
472.0,11.255,13.369,-7.59,4.993,1.799,5.013
475.0,11.255,13.369,-7.59,4.993,1.799,5.013
479.0,11.796,8.753,-6.267,4.993,1.799,5.013
483.0,11.796,8.753,-6.267,4.995,2.757,5.013
487.0,11.796,8.753,-6.267,4.995,2.757,5.013
490.0,9.526,4.716,-3.728,4.988,3.601,5.013
494.0,9.526,4.716,-3.728,4.988,3.601,5.013
498.0,9.526,4.716,-3.728,4.988,3.601,5.013
501.0,4.899,3.358,-1.184,4.639,4.138,5.013
505.0,4.899,3.358,-1.184,4.639,4.138,5.013
509.0,4.899,3.358,1.918,4.639,4.138,5.013
512.0,-0.564,4.099,1.918,3.613,4.395,5.013
516.0,-0.564,4.099,1.918,3.613,4.395,5.013
519.0,-6.75,3.406,7.041,2.207,4.354,4.851
523.0,-6.75,3.406,7.041,2.207,4.354,4.851
527.0,-6.75,3.406,7.041,2.207,4.354,4.851
530.0,-12.781,0.47,10.552,0.649,3.732,4.253
534.0,-12.781,0.47,10.552,0.649,3.732,4.253
538.0,-12.781,0.47,11.336,0.649,3.732,4.253
542.0,-16.56,-3.754,11.336,-0.752,2.549,3.508
546.0,-16.56,-3.754,11.336,-0.752,2.549,3.508
550.0,-19.046,-9.471,11.792,-1.892,1.322,2.583
554.0,-19.046,-9.471,11.792,-1.892,1.322,2.583
558.0,-19.046,-9.471,10.472,-1.892,1.322,2.583
562.0,-19.6,-14.998,10.472,-2.741,0.068,1.359
566.0,-19.6,-14.998,10.472,-2.741,0.068,1.359
570.0,-18.553,-18.462,7.953,-3.321,-1.156,-0.062
574.0,-18.553,-18.462,7.953,-3.321,-1.156,-0.062
578.0,-12.803,-18.811,5.937,-3.321,-2.103,-1.561
582.0,-12.803,-18.811,5.937,-3.635,-2.103,-1.561
587.0,-12.803,-18.811,5.937,-3.635,-2.103,-1.561
591.0,-7.195,-16.886,4.853,-3.725,-2.699,-2.953
595.0,-7.195,-16.886,4.853,-3.725,-2.699,-2.953
599.0,-3.789,-15.59,4.642,-3.658,-3.033,-4.068
603.0,-3.789,-15.59,4.642,-3.658,-3.033,-4.068
607.0,-3.789,-15.59,4.065,-3.658,-3.033,-4.068
611.0,-1.984,-14.572,4.065,-3.479,-3.207,-4.848
615.0,-1.984,-14.572,4.065,-3.479,-3.207,-4.848
619.0,-1.33,-13.356,3.257,-3.136,-3.24,-4.995
623.0,-1.33,-13.356,3.257,-3.136,-3.24,-4.995
628.0,-1.271,-12.054,2.542,-3.136,-3.24,-4.995
632.0,-1.271,-12.054,2.542,-2.61,-3.163,-4.995
636.0,-1.271,-12.054,2.542,-2.61,-3.163,-4.995
640.0,-1.269,-10.495,1.812,-1.941,-2.996,-4.995
644.0,-1.269,-10.495,1.812,-1.941,-2.996,-4.995
648.0,-1.164,-8.292,1.5,-1.177,-2.775,-4.995
652.0,-1.164,-8.292,1.5,-1.177,-2.775,-4.995
656.0,-1.164,-8.292,1.5,-1.177,-2.775,-4.995
660.0,-1.042,-4.563,1.761,-0.329,-2.546,-4.995
664.0,-1.042,-4.563,1.761,-0.329,-2.546,-4.995
668.0,-0.306,-0.337,1.796,0.7,-2.406,-4.995
672.0,-0.306,-0.337,1.796,0.7,-2.406,-4.995
676.0,-0.306,-0.337,1.796,0.7,-2.406,-4.995
680.0,1.568,4.6,0.971,1.905,-2.363,-4.995
683.0,1.568,4.6,0.971,1.905,-2.363,-4.995
687.0,4.135,13.494,-1.255,3.203,-2.316,-4.995
691.0,4.135,13.494,-1.255,3.203,-2.316,-4.995
695.0,4.135,13.494,-1.255,3.203,-2.316,-4.995
699.0,7.834,19.286,-3.809,4.435,-2.239,-4.995
703.0,7.834,19.286,-3.809,4.435,-2.239,-4.995
707.0,12.033,19.596,-6.43,4.435,-2.086,-4.878
711.0,12.033,19.596,-6.43,4.974,-2.086,-4.878
715.0,12.033,19.596,-6.43,4.974,-2.086,-4.878
719.0,15.351,19.596,-10.015,4.995,-1.724,-3.917
723.0,15.351,19.596,-10.015,4.995,-1.724,-3.917
727.0,15.193,19.596,-12.961,4.995,-1.049,-2.435
731.0,15.193,19.596,-12.961,4.995,-1.049,-2.435
735.0,15.193,19.596,-12.961,4.995,-1.049,-2.435
739.0,13.238,19.596,-15.479,4.995,-0.124,-0.823
743.0,13.238,19.596,-15.479,4.995,-0.124,-0.823
747.0,11.506,19.596,-16.506,4.715,0.882,0.736
751.0,11.506,19.596,-16.506,4.715,0.882,0.736
755.0,11.506,19.596,-16.506,4.715,0.882,0.736
759.0,11.594,19.596,-14.639,3.4,1.782,2.086
763.0,11.594,19.596,-14.639,3.4,1.782,2.086
767.0,12.069,19.596,-11.789,1.752,2.457,3.034
771.0,12.069,19.596,-11.789,1.752,2.457,3.034
775.0,12.069,19.596,-11.789,1.752,2.457,3.034
778.0,11.959,19.596,-9.744,0.304,3.01,3.691
782.0,11.959,19.596,-9.744,0.304,3.01,3.691
786.0,11.583,19.596,-7.941,-0.718,3.53,4.28
790.0,11.583,19.596,-7.941,-0.718,3.53,4.28
794.0,11.583,19.596,-7.941,-0.718,3.53,4.28
798.0,10.891,19.493,-5.67,-1.326,3.997,4.817
802.0,10.891,19.493,-5.67,-1.326,3.997,4.817
806.0,9.099,16.615,-2.935,-1.674,4.349,5.011
809.0,9.099,16.615,-2.935,-1.674,4.349,5.011
813.0,9.099,16.615,-2.935,-1.674,4.349,5.011
817.0,6.52,12.513,-0.398,-1.821,4.535,5.013
821.0,6.52,12.513,-0.398,-1.821,4.535,5.013
825.0,3.736,8.61,1.698,-1.821,4.535,5.013
828.0,3.736,8.61,1.698,-1.853,4.545,5.013
832.0,3.736,8.61,1.698,-1.853,4.545,5.013
836.0,0.938,4.35,3.372,-1.877,4.369,5.013
839.0,0.938,4.35,3.372,-1.877,4.369,5.013
843.0,0.938,4.35,3.372,-1.877,4.369,5.013
847.0,-1.669,0.067,4.069,-1.995,3.994,5.013
850.0,-1.669,0.067,4.069,-1.995,3.994,5.013
854.0,-1.669,0.067,4.667,-1.995,3.994,5.013
858.0,-3.786,-3.612,4.667,-2.242,3.578,5.013
862.0,-3.786,-3.612,4.667,-2.242,3.578,5.013
865.0,-7.153,-7.234,6.415,-2.62,3.221,5.013
869.0,-7.153,-7.234,6.415,-2.62,3.221,5.013
873.0,-7.153,-7.234,6.415,-2.62,3.221,5.013
877.0,-11.46,-11.067,6.733,-3.101,2.646,4.913
881.0,-11.46,-11.067,6.733,-3.101,2.646,4.913
885.0,-17.045,-14.876,7.354,-3.542,1.746,3.962
889.0,-17.045,-14.876,7.354,-3.542,1.746,3.962
893.0,-17.045,-14.876,7.354,-3.542,1.746,3.962
897.0,-19.588,-18.559,7.708,-3.685,0.708,2.456
901.0,-19.588,-18.559,7.708,-3.685,0.708,2.456
905.0,-19.56,-19.6,7.929,-3.593,-0.366,0.757
909.0,-19.56,-19.6,7.929,-3.593,-0.366,0.757
913.0,-19.56,-19.6,7.929,-3.593,-0.366,0.757
917.0,-14.562,-19.6,6.942,-3.31,-1.324,-1.018
921.0,-14.562,-19.6,6.942,-3.31,-1.324,-1.018
925.0,-6.252,-19.6,4.403,-2.92,-1.84,-2.684
929.0,-6.252,-19.6,4.403,-2.92,-1.84,-2.684
934.0,-0.284,-18.14,2.712,-2.92,-1.84,-4.018
938.0,-0.284,-18.14,2.712,-2.482,-1.866,-4.018
942.0,-0.284,-18.14,2.712,-2.482,-1.866,-4.018
946.0,3.01,-15.698,2.495,-1.968,-1.682,-4.861
950.0,3.01,-15.698,2.495,-1.968,-1.682,-4.861
954.0,4.114,-13.565,2.651,-1.344,-1.553,-4.995
958.0,4.114,-13.565,2.651,-1.344,-1.553,-4.995
962.0,4.114,-13.565,2.651,-1.344,-1.553,-4.995
966.0,3.429,-11.151,2.601,-0.663,-1.462,-4.995
970.0,3.429,-11.151,2.601,-0.663,-1.462,-4.995
974.0,2.006,-8.657,2.541,0.023,-1.389,-4.995
978.0,2.006,-8.657,2.541,0.023,-1.389,-4.995
981.0,2.006,-8.657,2.541,0.023,-1.389,-4.995
985.0,0.885,-5.591,2.953,0.689,-1.354,-4.995
989.0,0.885,-5.591,2.953,0.689,-1.354,-4.995
993.0,0.709,-1.052,3.529,0.689,-1.354,-4.995
997.0,0.709,-1.052,3.529,1.394,-1.401,-4.995
1000.0,0.709,-1.052,3.529,1.394,-1.401,-4.995
1004.0,2.063,4.85,2.996,2.255,-1.532,-4.995
1008.0,2.063,4.85,2.996,2.255,-1.532,-4.995
1012.0,2.063,4.85,1.679,2.255,-1.532,-4.995
1016.0,4.534,11.288,1.679,3.258,-1.595,-4.995
1020.0,4.534,11.288,1.679,3.258,-1.595,-4.995
1024.0,7.799,17.832,0.288,4.204,-1.56,-4.995
1028.0,7.799,17.832,0.288,4.204,-1.56,-4.995
1031.0,7.799,17.832,0.288,4.204,-1.56,-4.995
1035.0,11.222,19.594,-1.945,4.864,-1.528,-4.968
1039.0,11.222,19.594,-1.945,4.864,-1.528,-4.968
1044.0,14.908,19.596,-5.915,4.995,-1.428,-4.234
1048.0,14.908,19.596,-5.915,4.995,-1.428,-4.234
1052.0,17.286,19.596,-9.974,4.995,-1.428,-4.234
1056.0,17.286,19.596,-9.974,4.995,-1.015,-2.632
1060.0,17.286,19.596,-9.974,4.995,-1.015,-2.632
1064.0,16.61,19.596,-13.384,4.995,-0.307,-0.957
1068.0,16.61,19.596,-13.384,4.995,-0.307,-0.957
1072.0,14.604,19.596,-15.641,4.881,0.568,0.714
1076.0,14.604,19.596,-15.641,4.881,0.568,0.714
1080.0,14.604,19.596,-15.641,4.881,0.568,0.714
1084.0,13.493,19.596,-15.371,3.769,1.467,2.243
1088.0,13.493,19.596,-15.371,3.769,1.467,2.243
1092.0,13.219,19.596,-13.096,1.947,2.195,3.306
1096.0,13.219,19.596,-13.096,1.947,2.195,3.306
1100.0,13.219,19.596,-13.096,1.947,2.195,3.306
1104.0,12.308,19.596,-10.402,0.171,2.837,4.021
1108.0,12.308,19.596,-10.402,0.171,2.837,4.021
1112.0,10.612,19.596,-7.863,-1.268,3.407,4.611
1116.0,10.612,19.596,-7.863,-1.268,3.407,4.611
1120.0,10.612,19.596,-7.863,-1.268,3.407,4.611
1124.0,8.191,19.324,-4.852,-2.284,3.821,4.978
1128.0,8.191,19.324,-4.852,-2.284,3.821,4.978
1132.0,5.507,15.147,-1.902,-2.912,4.015,5.013
1136.0,5.507,15.147,-1.902,-2.912,4.015,5.013
1140.0,5.507,15.147,-1.902,-2.912,4.015,5.013
1144.0,3.187,9.998,0.44,-3.248,4.007,5.013
1147.0,3.187,9.998,0.44,-3.248,4.007,5.013
1151.0,1.275,5.396,1.984,-3.412,3.849,5.013
1155.0,1.275,5.396,1.984,-3.412,3.849,5.013
1159.0,1.275,5.396,1.984,-3.412,3.849,5.013
1162.0,-0.089,1.132,2.085,-3.483,3.592,5.013
1166.0,-0.089,1.132,2.085,-3.483,3.592,5.013
1170.0,-0.089,-2.791,1.841,-3.483,3.592,5.013
1174.0,-1.404,-2.791,1.841,-3.482,3.337,5.013
1178.0,-1.404,-2.791,1.841,-3.482,3.337,5.013
1182.0,-3.555,-6.971,3.318,-3.397,3.156,5.013
1186.0,-3.555,-6.971,3.318,-3.397,3.156,5.013
1190.0,-3.555,-6.971,5.402,-3.397,3.156,5.013
1193.0,-7.542,-11.814,5.402,-3.269,2.925,5.013
1197.0,-7.542,-11.814,5.402,-3.269,2.925,5.013
1201.0,-13.978,-16.938,7.775,-3.054,2.366,4.785
1205.0,-13.978,-16.938,7.775,-3.054,2.366,4.785
1210.0,-19.418,-19.488,8.174,-3.054,2.366,4.785
1214.0,-19.418,-19.488,8.174,-2.504,1.498,3.437
1218.0,-19.418,-19.488,8.174,-2.504,1.498,3.437
1222.0,-19.6,-19.6,9.319,-1.682,0.559,1.716
1226.0,-19.6,-19.6,9.319,-1.682,0.559,1.716
1230.0,-16.74,-19.6,9.266,-0.815,-0.412,-0.014
1234.0,-16.74,-19.6,9.266,-0.815,-0.412,-0.014
1238.0,-16.74,-19.6,9.266,-0.815,-0.412,-0.014
1243.0,-7.377,-19.6,6.768,-0.136,-1.084,-1.715
1247.0,-7.377,-19.6,6.768,-0.136,-1.084,-1.715
1251.0,-1.472,-18.855,4.842,0.334,-1.263,-3.238
1255.0,-1.472,-18.855,4.842,0.334,-1.263,-3.238
1259.0,1.224,-16.529,4.068,0.334,-1.263,-4.444
1263.0,1.224,-16.529,4.068,0.61,-1.255,-4.444
1267.0,1.224,-16.529,4.068,0.61,-1.255,-4.444
1271.0,1.754,-14.539,3.499,0.729,-1.229,-4.976
1275.0,1.754,-14.539,3.499,0.729,-1.229,-4.976
1279.0,0.791,-12.236,3.004,0.729,-1.186,-4.995
1283.0,0.791,-12.236,3.004,0.749,-1.186,-4.995
1287.0,0.791,-12.236,3.004,0.749,-1.186,-4.995
1291.0,-0.437,-9.126,2.86,0.715,-1.134,-4.995
1295.0,-0.437,-9.126,2.86,0.715,-1.134,-4.995
1299.0,-0.892,-5.391,3.17,0.712,-1.11,-4.995
1303.0,-0.892,-5.391,3.17,0.712,-1.11,-4.995
1307.0,-0.892,-5.391,3.17,0.712,-1.11,-4.995
1311.0,0.105,-1.967,3.328,0.882,-1.162,-4.995
1315.0,0.105,-1.967,3.328,0.882,-1.162,-4.995
1319.0,2.389,1.504,2.886,1.299,-1.27,-4.995
1323.0,2.389,1.504,2.886,1.299,-1.27,-4.995
1327.0,2.389,1.504,2.886,1.299,-1.27,-4.995
1330.0,4.677,5.698,2.13,1.914,-1.319,-4.995
1334.0,4.677,5.698,2.13,1.914,-1.319,-4.995
1338.0,6.459,10.199,1.425,1.914,-1.319,-4.995
1342.0,6.459,10.199,1.425,2.6,-1.285,-4.995
1346.0,6.459,10.199,1.425,2.6,-1.285,-4.995
1350.0,7.604,16.752,0.72,3.2,-1.211,-4.995
1354.0,7.604,16.752,0.72,3.2,-1.211,-4.995
1358.0,7.604,19.589,-1.143,3.2,-1.211,-4.995
1362.0,8.305,19.589,-1.143,3.717,-1.182,-4.995
1366.0,8.305,19.589,-1.143,3.717,-1.182,-4.995
1370.0,9.384,19.596,-4.295,4.169,-1.157,-4.818
1374.0,9.384,19.596,-4.295,4.169,-1.157,-4.818
1378.0,10.578,19.596,-7.809,4.169,-1.157,-4.818
1382.0,10.578,19.596,-7.809,4.469,-0.984,-3.518
1386.0,10.578,19.596,-7.809,4.469,-0.984,-3.518
1390.0,10.468,19.596,-10.647,4.538,-0.596,-1.696
1394.0,10.468,19.596,-10.647,4.538,-0.596,-1.696
1398.0,9.535,19.596,-12.307,4.253,-0.037,0.184
1402.0,9.535,19.596,-12.307,4.253,-0.037,0.184
1406.0,9.535,19.596,-12.307,4.253,-0.037,0.184
1410.0,9.076,19.596,-12.693,3.478,0.609,1.894
1414.0,9.076,19.596,-12.693,3.478,0.609,1.894
1418.0,8.924,19.596,-10.918,2.211,1.29,3.206
1422.0,8.924,19.596,-10.918,2.211,1.29,3.206
1426.0,8.924,19.596,-10.918,2.211,1.29,3.206
1430.0,8.793,19.596,-8.955,0.722,1.854,4.149
1433.0,8.793,19.596,-8.955,0.722,1.854,4.149
1437.0,8.591,19.596,-7.338,-0.675,2.339,4.833
1441.0,8.591,19.596,-7.338,-0.675,2.339,4.833
1445.0,8.591,19.596,-7.338,-0.675,2.339,4.833
1449.0,7.71,19.596,-5.475,-1.788,2.77,5.012
1453.0,7.71,19.596,-5.475,-1.788,2.77,5.012
1457.0,6.413,18.422,-3.636,-1.788,3.093,5.013
1461.0,6.413,18.422,-3.636,-2.553,3.093,5.013
1465.0,6.413,18.422,-3.636,-2.553,3.093,5.013
1469.0,4.951,13.947,-1.787,-2.973,3.292,5.013
