deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
175.0,0.055,0.297,5.831,-0.913,-1.95,-3.302
179.0,-0.334,0.013,5.643,-1.069,-2.172,-3.695
182.0,-0.334,0.013,5.643,-1.069,-2.172,-3.695
186.0,-0.334,0.013,5.643,-1.069,-2.172,-3.695
190.0,-0.467,-0.075,5.508,-1.156,-2.356,-4.005
194.0,-0.467,-0.075,5.508,-1.156,-2.356,-4.005
198.0,-0.433,0.006,5.271,-1.159,-2.524,-4.235
202.0,-0.433,0.006,5.271,-1.159,-2.524,-4.235
206.0,-0.433,0.006,5.271,-1.159,-2.524,-4.235
210.0,-0.291,0.306,4.866,-1.069,-2.68,-4.385
214.0,-0.291,0.306,4.866,-1.069,-2.68,-4.385
218.0,-0.023,0.708,4.25,-0.882,-2.817,-4.457
222.0,-0.023,0.708,4.25,-0.882,-2.817,-4.457
226.0,-0.023,0.708,4.25,-0.882,-2.817,-4.457
229.0,0.546,1.061,3.778,-0.597,-2.914,-4.46
233.0,0.546,1.061,3.778,-0.597,-2.914,-4.46
237.0,1.701,1.502,3.329,-0.597,-2.914,-4.446
241.0,1.701,1.502,3.329,-0.216,-2.986,-4.446
245.0,1.701,1.502,3.329,-0.216,-2.986,-4.446
249.0,3.121,2.62,2.688,0.25,-3.008,-4.432
252.0,3.121,2.62,2.688,0.25,-3.008,-4.432
256.0,3.121,2.62,2.688,0.25,-3.008,-4.432
260.0,4.387,4.067,1.792,0.773,-2.984,-4.386
263.0,4.387,4.067,1.792,0.773,-2.984,-4.386
267.0,5.25,5.462,1.136,1.271,-2.922,-4.275
271.0,5.25,5.462,1.136,1.271,-2.922,-4.275
275.0,5.25,5.462,1.136,1.271,-2.922,-4.275
278.0,5.416,6.55,0.641,1.683,-2.844,-4.111
282.0,5.416,6.55,0.641,1.683,-2.844,-4.111
286.0,5.416,6.55,-0.035,1.683,-2.844,-4.111
290.0,5.103,7.791,-0.035,1.994,-2.77,-3.932
294.0,5.103,7.791,-0.035,1.994,-2.77,-3.932
297.0,4.486,9.648,-1.138,2.227,-2.702,-3.719
301.0,4.486,9.648,-1.138,2.227,-2.702,-3.719
305.0,4.486,9.648,-1.138,2.227,-2.702,-3.719
309.0,4.193,11.108,-2.476,2.415,-2.644,-3.415
313.0,4.193,11.108,-2.476,2.415,-2.644,-3.415
317.0,5.097,12.474,-3.701,2.569,-2.523,-3.048
321.0,5.097,12.474,-3.701,2.569,-2.523,-3.048
324.0,5.097,12.474,-3.701,2.569,-2.523,-3.048
328.0,6.485,14.099,-4.711,2.707,-2.31,-2.717
332.0,6.485,14.099,-4.711,2.707,-2.31,-2.717
336.0,7.6,16.54,-6.248,2.76,-2.048,-2.419
340.0,7.6,16.54,-6.248,2.76,-2.048,-2.419
344.0,7.6,16.54,-6.248,2.76,-2.048,-2.419
348.0,9.56,19.276,-8.867,2.655,-1.699,-2.061
352.0,9.56,19.276,-8.867,2.655,-1.699,-2.061
356.0,13.427,19.596,-12.909,2.655,-1.166,-1.598
360.0,13.427,19.596,-12.909,2.276,-1.166,-1.598
364.0,13.427,19.596,-12.909,2.276,-1.166,-1.598
368.0,15.133,19.596,-17.265,1.365,-0.413,-1.054
372.0,15.133,19.596,-17.265,1.365,-0.413,-1.054
376.0,11.471,19.596,-17.795,0.087,0.487,-0.349
380.0,11.471,19.596,-17.795,0.087,0.487,-0.349
384.0,11.471,19.596,-17.795,0.087,0.487,-0.349
388.0,10.05,19.596,-14.05,-0.672,1.282,0.452
392.0,10.05,19.596,-14.05,-0.672,1.282,0.452
396.0,10.984,19.596,-10.653,-0.681,1.829,1.205
400.0,10.984,19.596,-10.653,-0.681,1.829,1.205
404.0,10.984,19.596,-10.653,-0.681,1.829,1.205
408.0,11.407,19.596,-9.019,-0.394,2.256,1.989
412.0,11.407,19.596,-9.019,-0.394,2.256,1.989
416.0,11.697,19.596,-9.073,-0.014,2.638,2.745
420.0,11.697,19.596,-9.073,-0.014,2.638,2.745
424.0,11.697,19.596,-9.073,-0.014,2.638,2.745
428.0,12.596,19.596,-9.881,0.348,3.051,3.471
431.0,12.596,19.596,-9.881,0.348,3.051,3.471
435.0,13.749,19.086,-9.456,0.606,3.539,4.158
439.0,13.749,19.086,-9.456,0.606,3.539,4.158
443.0,13.749,19.086,-9.456,0.606,3.539,4.158
447.0,14.227,16.387,-7.501,0.745,4.027,4.736
450.0,14.227,16.387,-7.501,0.745,4.027,4.736
454.0,13.443,14.198,-5.026,0.745,4.027,5.001
458.0,13.443,14.198,-5.026,0.831,4.435,5.001
462.0,13.443,14.198,-5.026,0.831,4.435,5.001
466.0,11.294,12.772,-2.868,0.817,4.748,5.013
470.0,11.294,12.772,-2.868,0.817,4.748,5.013
473.0,11.294,12.772,-1.303,0.817,4.748,5.013
477.0,8.423,11.393,-1.303,0.695,4.955,5.013
481.0,8.423,11.393,-1.303,0.695,4.955,5.013
485.0,5.584,9.595,-0.024,0.465,5.015,5.013
488.0,5.584,9.595,-0.024,0.465,5.015,5.013
492.0,5.584,9.595,-0.024,0.465,5.015,5.013
496.0,2.884,7.356,1.17,0.095,5.014,5.013
499.0,2.884,7.356,1.17,0.095,5.014,5.013
503.0,2.884,7.356,1.17,0.095,5.014,5.013
506.0,-0.087,4.099,3.032,-0.484,4.923,5.013
510.0,-0.087,4.099,3.032,-0.484,4.923,5.013
514.0,-2.66,0.527,5.38,-0.484,4.632,5.012
517.0,-2.66,0.527,5.38,-1.307,4.632,5.012
521.0,-2.66,0.527,5.38,-1.307,4.632,5.012
525.0,-7.458,-2.722,8.097,-2.307,4.169,4.703
529.0,-7.458,-2.722,8.097,-2.307,4.169,4.703
533.0,-7.458,-2.722,9.872,-2.307,4.169,4.703
536.0,-14.055,-5.983,9.872,-3.435,3.287,3.619
540.0,-14.055,-5.983,9.872,-3.435,3.287,3.619
544.0,-19.267,-9.4,9.61,-4.506,2.026,2.265
548.0,-19.267,-9.4,9.61,-4.506,2.026,2.265
552.0,-19.267,-9.4,9.61,-4.506,2.026,2.265
556.0,-19.6,-13.03,9.824,-4.993,0.676,0.701
560.0,-19.6,-13.03,9.824,-4.993,0.676,0.701
564.0,-18.966,-18.13,10.247,-5.013,-0.558,-0.888
568.0,-18.966,-18.13,10.247,-5.013,-0.558,-0.888
572.0,-12.29,-19.6,8.278,-5.013,-0.558,-0.888
577.0,-12.29,-19.6,8.278,-5.013,-1.517,-2.481
581.0,-12.29,-19.6,8.278,-5.013,-1.517,-2.481
585.0,-6.025,-19.576,5.91,-5.013,-2.014,-3.912
589.0,-6.025,-19.576,5.91,-5.013,-2.014,-3.912
593.0,-2.029,-18.4,4.643,-4.891,-2.176,-4.831
597.0,-2.029,-18.4,4.643,-4.891,-2.176,-4.831
601.0,-2.029,-18.4,4.643,-4.891,-2.176,-4.831
605.0,0.465,-16.055,4.499,-4.056,-2.227,-4.995
609.0,0.465,-16.055,4.499,-4.056,-2.227,-4.995
613.0,1.738,-13.15,4.575,-2.794,-2.3,-4.995
617.0,1.738,-13.15,4.575,-2.794,-2.3,-4.995
621.0,1.738,-13.15,4.575,-2.794,-2.3,-4.995
625.0,2.011,-9.755,4.214,-1.462,-2.356,-4.995
629.0,2.011,-9.755,4.214,-1.462,-2.356,-4.995
633.0,1.472,-5.949,3.677,-0.156,-2.352,-4.995
637.0,1.472,-5.949,3.677,-0.156,-2.352,-4.995
641.0,1.472,-5.949,3.677,-0.156,-2.352,-4.995
645.0,1.169,-2.407,2.944,1.138,-2.354,-4.995
649.0,1.169,-2.407,2.944,1.138,-2.354,-4.995
652.0,1.477,3.078,1.399,2.443,-2.343,-4.995
656.0,1.477,3.078,1.399,2.443,-2.343,-4.995
660.0,1.477,3.078,1.399,2.443,-2.343,-4.995
664.0,2.94,11.677,-1.505,3.838,-2.275,-4.995
668.0,2.94,11.677,-1.505,3.838,-2.275,-4.995
671.0,5.622,18.191,-4.723,3.838,-2.275,-4.995
675.0,5.622,18.191,-4.723,4.872,-2.161,-4.995
679.0,5.622,18.191,-4.723,4.872,-2.161,-4.995
683.0,9.421,19.594,-8.218,4.995,-2.051,-4.863
687.0,9.421,19.594,-8.218,4.995,-2.051,-4.863
691.0,13.673,19.596,-12.344,4.995,-2.051,-4.863
695.0,13.673,19.596,-12.344,4.995,-1.767,-3.818
699.0,13.673,19.596,-12.344,4.995,-1.767,-3.818
703.0,16.25,19.596,-15.926,4.995,-1.123,-2.258
707.0,16.25,19.596,-15.926,4.995,-1.123,-2.258
711.0,15.99,19.596,-18.89,4.995,-0.174,-0.741
715.0,15.99,19.596,-18.89,4.995,-0.174,-0.741
720.0,15.99,19.596,-18.89,4.995,-0.174,-0.741
724.0,14.404,19.596,-19.352,4.995,0.923,0.603
728.0,14.404,19.596,-19.352,4.995,0.923,0.603
731.0,12.409,19.596,-18.647,4.599,1.846,1.646
735.0,12.409,19.596,-18.647,4.599,1.846,1.646
739.0,12.409,19.596,-18.647,4.599,1.846,1.646
743.0,11.395,19.596,-15.176,2.709,2.493,2.312
747.0,11.395,19.596,-15.176,2.709,2.493,2.312
751.0,11.659,19.596,-11.54,0.645,2.97,2.821
755.0,11.659,19.596,-11.54,0.645,2.97,2.821
759.0,11.659,19.596,-11.54,0.645,2.97,2.821
763.0,11.674,19.596,-9.406,-0.807,3.42,3.236
767.0,11.674,19.596,-9.406,-0.807,3.42,3.236
771.0,10.923,18.995,-7.33,-1.737,3.875,3.649
774.0,10.923,18.995,-7.33,-1.737,3.875,3.649
778.0,10.923,18.995,-7.33,-1.737,3.875,3.649
782.0,9.084,15.671,-4.486,-2.3,4.221,4.086
786.0,9.084,15.671,-4.486,-2.3,4.221,4.086
790.0,6.504,12.13,-1.764,-2.3,4.221,4.533
794.0,6.504,12.13,-1.764,-2.564,4.372,4.533
798.0,6.504,12.13,-1.764,-2.564,4.372,4.533
801.0,3.943,8.91,0.46,-2.641,4.345,4.91
805.0,3.943,8.91,0.46,-2.641,4.345,4.91
809.0,3.943,8.91,0.46,-2.641,4.345,4.91
812.0,1.75,5.784,2.149,-2.681,4.163,5.013
816.0,1.75,5.784,2.149,-2.681,4.163,5.013
820.0,-0.153,2.601,3.389,-2.681,4.163,5.013
823.0,-0.153,2.601,3.389,-2.771,3.858,5.013
827.0,-0.153,2.601,3.389,-2.771,3.858,5.013
831.0,-1.759,-0.525,4.622,-2.963,3.482,5.013
835.0,-1.759,-0.525,4.622,-2.963,3.482,5.013
838.0,-1.759,-0.525,4.622,-2.963,3.482,5.013
842.0,-4.093,-3.593,6.66,-3.245,3.091,4.969
846.0,-4.093,-3.593,6.66,-3.245,3.091,4.969
850.0,-7.179,-6.717,8.398,-3.583,2.527,4.493
854.0,-7.179,-6.717,8.398,-3.583,2.527,4.493
857.0,-7.179,-6.717,8.398,-3.583,2.527,4.493
861.0,-10.69,-9.727,8.399,-3.905,1.692,3.581
865.0,-10.69,-9.727,8.399,-3.905,1.692,3.581
869.0,-14.227,-12.979,8.73,-4.14,0.668,2.407
873.0,-14.227,-12.979,8.73,-4.14,0.668,2.407
877.0,-14.227,-12.979,8.73,-4.14,0.668,2.407
881.0,-16.213,-15.716,7.58,-4.099,-0.261,1.024
885.0,-16.213,-15.716,7.58,-4.099,-0.261,1.024
889.0,-14.813,-18.331,7.175,-3.897,-1.038,-0.468
893.0,-14.813,-18.331,7.175,-3.897,-1.038,-0.468
898.0,-14.813,-18.331,7.175,-3.897,-1.038,-0.468
902.0,-9.713,-18.645,6.562,-3.535,-1.643,-1.899
906.0,-9.713,-18.645,6.562,-3.535,-1.643,-1.899
910.0,-4.209,-16.686,5.298,-3.038,-1.978,-3.095
914.0,-4.209,-16.686,5.298,-3.038,-1.978,-3.095
918.0,0.111,-14.423,4.33,-3.038,-1.978,-3.095
922.0,0.111,-14.423,4.33,-2.458,-2.046,-3.99
926.0,0.111,-14.423,4.33,-2.458,-2.046,-3.99
930.0,2.739,-12.636,3.809,-1.755,-2.025,-4.691
934.0,2.739,-12.636,3.809,-1.755,-2.025,-4.691
938.0,3.688,-11.005,3.35,-1.755,-2.029,-4.987
942.0,3.688,-11.005,3.35,-0.92,-2.029,-4.987
946.0,3.688,-11.005,3.35,-0.92,-2.029,-4.987
950.0,3.071,-9.194,2.672,-0.035,-2.012,-4.995
954.0,3.071,-9.194,2.672,-0.035,-2.012,-4.995
958.0,1.513,-7.033,1.957,-0.035,-1.952,-4.995
962.0,1.513,-7.033,1.957,0.817,-1.952,-4.995
966.0,1.513,-7.033,1.957,0.817,-1.952,-4.995
969.0,0.264,-4.247,1.7,1.605,-1.885,-4.995
973.0,0.264,-4.247,1.7,1.605,-1.885,-4.995
977.0,0.264,-1.031,1.32,1.605,-1.885,-4.995
981.0,0.098,-1.031,1.32,2.39,-1.863,-4.995
985.0,0.098,-1.031,1.32,2.39,-1.863,-4.995
988.0,1.019,3.827,-0.044,3.216,-1.851,-4.995
992.0,1.019,3.827,-0.044,3.216,-1.851,-4.995
996.0,1.019,3.827,-0.044,3.216,-1.851,-4.995
1000.0,2.684,10.108,-2.142,4.109,-1.799,-4.995
1004.0,2.684,10.108,-2.142,4.109,-1.799,-4.995
1008.0,5.308,16.426,-4.969,4.841,-1.759,-4.995
1012.0,5.308,16.426,-4.969,4.841,-1.759,-4.995
1016.0,5.308,16.426,-4.969,4.841,-1.759,-4.995
1020.0,8.331,19.576,-8.2,4.995,-1.689,-4.995
1024.0,8.331,19.576,-8.2,4.995,-1.689,-4.995
1028.0,11.584,19.596,-12.293,4.995,-1.433,-4.727
1032.0,11.584,19.596,-12.293,4.995,-1.433,-4.727
1036.0,11.584,19.596,-16.729,4.995,-1.433,-4.727
1040.0,13.113,19.596,-16.729,4.995,-0.881,-3.522
1045.0,13.113,19.596,-16.729,4.995,-0.881,-3.522
1049.0,13.004,19.596,-19.518,4.995,-0.054,-1.972
1053.0,13.004,19.596,-19.518,4.995,-0.054,-1.972
1057.0,12.03,19.596,-19.596,4.819,0.872,-0.346
1061.0,12.03,19.596,-19.596,4.819,0.872,-0.346
1065.0,12.03,19.596,-19.596,4.819,0.872,-0.346
1069.0,11.071,19.596,-19.594,3.581,1.672,1.005
1073.0,11.071,19.596,-19.594,3.581,1.672,1.005
1077.0,10.324,19.596,-17.696,1.711,2.333,2.018
1081.0,10.324,19.596,-17.696,1.711,2.333,2.018
1085.0,10.324,19.596,-17.696,1.711,2.333,2.018
1089.0,9.947,19.596,-14.067,-0.075,2.879,2.892
1093.0,9.947,19.596,-14.067,-0.075,2.879,2.892
1097.0,9.558,19.596,-11.579,-1.385,3.345,3.641
1101.0,9.558,19.596,-11.579,-1.385,3.345,3.641
1105.0,9.558,19.596,-9.4,-1.385,3.345,3.641
1109.0,9.062,19.596,-9.4,-2.203,3.776,4.321
1113.0,9.062,19.596,-9.4,-2.203,3.776,4.321
1117.0,8.006,17.964,-6.759,-2.648,4.133,4.878
1121.0,8.006,17.964,-6.759,-2.648,4.133,4.878
1125.0,8.006,17.964,-6.759,-2.648,4.133,4.878
1129.0,6.167,13.432,-4.108,-2.83,4.367,5.013
1133.0,6.167,13.432,-4.108,-2.83,4.367,5.013
1136.0,3.689,9.349,-1.655,-2.863,4.463,5.013
1140.0,3.689,9.349,-1.655,-2.863,4.463,5.013
1144.0,3.689,9.349,-1.655,-2.863,4.463,5.013
1148.0,0.918,5.611,0.495,-2.855,4.397,5.013
1152.0,0.918,5.611,0.495,-2.855,4.397,5.013
1155.0,-1.451,2.355,1.967,-2.864,4.151,5.013
1159.0,-1.451,2.355,1.967,-2.864,4.151,5.013
1163.0,-1.451,2.355,1.967,-2.864,4.151,5.013
1167.0,-2.996,-0.412,2.964,-2.903,3.813,5.013
1171.0,-2.996,-0.412,2.964,-2.903,3.813,5.013
1175.0,-4.829,-3.57,5.186,-2.903,3.813,5.013
1179.0,-4.829,-3.57,5.186,-2.985,3.519,5.013
1182.0,-4.829,-3.57,5.186,-2.985,3.519,5.013
1186.0,-7.51,-6.997,7.259,-3.098,3.116,5.008
1190.0,-7.51,-6.997,7.259,-3.098,3.116,5.008
1194.0,-7.51,-9.954,7.706,-3.098,3.116,5.008
1198.0,-11.163,-9.954,7.706,-3.173,2.435,4.643
1202.0,-11.163,-9.954,7.706,-3.173,2.435,4.643
1206.0,-15.341,-13.581,7.863,-3.205,1.461,3.542
1210.0,-15.341,-13.581,7.863,-3.205,1.461,3.542
1214.0,-18.438,-16.244,6.249,-3.205,1.461,2.111
1218.0,-18.438,-16.244,6.249,-3.023,0.488,2.111
1222.0,-18.438,-16.244,6.249,-3.023,0.488,2.111
1226.0,-17.53,-19.053,6.277,-2.743,-0.351,0.513
1231.0,-17.53,-19.053,6.277,-2.743,-0.351,0.513
1235.0,-11.737,-19.45,6.626,-2.418,-1.077,-1.11
1239.0,-11.737,-19.45,6.626,-2.418,-1.077,-1.11
1243.0,-11.737,-19.45,5.818,-2.418,-1.077,-1.11
1248.0,-5.944,-17.01,5.818,-2.073,-1.54,-2.583
1252.0,-5.944,-17.01,5.818,-2.073,-1.54,-2.583
1256.0,-1.937,-13.879,4.956,-1.698,-1.707,-3.736
1260.0,-1.937,-13.879,4.956,-1.698,-1.707,-3.736
1264.0,0.485,-11.79,4.526,-1.307,-1.734,-4.604
1268.0,0.485,-11.79,4.526,-1.307,-1.734,-4.604
1272.0,0.485,-11.79,4.526,-1.307,-1.734,-4.604
1276.0,1.569,-10.12,3.981,-0.873,-1.77,-4.982
1281.0,1.569,-10.12,3.981,-0.873,-1.77,-4.982
1285.0,1.46,-8.386,3.167,-0.432,-1.784,-4.995
1289.0,1.46,-8.386,3.167,-0.432,-1.784,-4.995
1293.0,1.46,-8.386,2.408,-0.432,-1.784,-4.995
1297.0,0.578,-6.364,2.408,0.01,-1.754,-4.995
1301.0,0.578,-6.364,2.408,0.01,-1.754,-4.995
1304.0,-0.242,-4.073,2.044,0.462,-1.707,-4.995
1308.0,-0.242,-4.073,2.044,0.462,-1.707,-4.995
1312.0,-0.242,-4.073,2.244,0.462,-1.707,-4.995
1316.0,-0.418,-0.738,2.244,0.965,-1.653,-4.995
1320.0,-0.418,-0.738,2.244,0.965,-1.653,-4.995
1324.0,0.234,2.864,2.365,1.602,-1.638,-4.995
1328.0,0.234,2.864,2.365,1.602,-1.638,-4.995
1332.0,0.234,2.864,1.84,1.602,-1.638,-4.995
1336.0,1.65,7.053,1.84,2.336,-1.663,-4.995
1340.0,1.65,7.053,1.84,2.336,-1.663,-4.995
1344.0,3.329,13.832,0.045,3.072,-1.679,-4.995
1347.0,3.329,13.832,0.045,3.072,-1.679,-4.995
1351.0,3.329,13.832,0.045,3.072,-1.679,-4.995
1355.0,5.16,19.045,-2.214,3.729,-1.677,-4.995
1359.0,5.16,19.045,-2.214,3.729,-1.677,-4.995
1363.0,7.116,19.595,-5.503,4.237,-1.626,-4.995
1367.0,7.116,19.595,-5.503,4.237,-1.626,-4.995
1371.0,7.116,19.595,-5.503,4.237,-1.626,-4.995
1375.0,9.653,19.596,-9.9,4.668,-1.414,-4.707
1379.0,9.653,19.596,-9.9,4.668,-1.414,-4.707
1383.0,11.075,19.596,-13.628,4.945,-0.949,-3.406
1387.0,11.075,19.596,-13.628,4.945,-0.949,-3.406
1392.0,11.075,19.596,-17.097,4.945,-0.949,-3.406
1396.0,11.261,19.596,-17.097,4.881,-0.258,-1.725
1400.0,11.261,19.596,-17.097,4.881,-0.258,-1.725
1404.0,11.142,19.596,-19.431,4.258,0.579,0.021
1408.0,11.142,19.596,-19.431,4.258,0.579,0.021
1412.0,11.022,19.596,-18.35,2.941,1.484,1.522
1416.0,11.022,19.596,-18.35,2.941,1.484,1.522
1420.0,11.022,19.596,-18.35,2.941,1.484,1.522
1424.0,10.455,19.596,-14.7,1.302,2.224,2.599
1428.0,10.455,19.596,-14.7,1.302,2.224,2.599
1432.0,9.979,19.596,-11.945,-0.271,2.795,3.43
1436.0,9.979,19.596,-11.945,-0.271,2.795,3.43
1440.0,9.979,19.596,-11.945,-0.271,2.795,3.43
1444.0,9.693,19.596,-9.635,-1.547,3.308,4.177
1448.0,9.693,19.596,-9.635,-1.547,3.308,4.177
1452.0,8.998,19.596,-7.272,-2.469,3.774,4.79
1456.0,8.998,19.596,-7.272,-2.469,3.774,4.79
1460.0,8.998,19.596,-7.272,-2.469,3.774,4.79
1463.0,7.49,17.646,-4.745,-3.042,4.132,5.01
1467.0,7.49,17.646,-4.745,-3.042,4.132,5.01
