deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
269.0,3.809,8.873,-0.452,0.337,-3.139,-1.972
273.0,4.653,11.287,-3.245,0.798,-3.042,-1.772
277.0,4.653,11.287,-3.245,0.798,-3.042,-1.772
281.0,6.001,14.051,-6.188,0.798,-3.042,-1.772
285.0,6.001,14.051,-6.188,1.262,-2.772,-1.484
289.0,6.001,14.051,-6.188,1.262,-2.772,-1.484
292.0,7.367,16.945,-8.709,1.663,-2.314,-1.059
296.0,7.367,16.945,-8.709,1.663,-2.314,-1.059
300.0,7.367,19.189,-10.15,1.663,-2.314,-1.059
304.0,8.253,19.189,-10.15,1.921,-1.715,-0.465
308.0,8.253,19.189,-10.15,1.921,-1.715,-0.465
312.0,8.257,19.595,-10.885,2.005,-1.065,0.19
316.0,8.257,19.595,-10.885,2.005,-1.065,0.19
320.0,7.499,19.596,-10.966,2.005,-1.065,0.19
324.0,7.499,19.596,-10.966,1.938,-0.407,0.8
328.0,7.499,19.596,-10.966,1.938,-0.407,0.8
332.0,6.236,19.596,-10.479,1.789,0.218,1.401
336.0,6.236,19.596,-10.479,1.789,0.218,1.401
339.0,6.236,19.596,-9.735,1.789,0.218,1.401
343.0,4.885,19.596,-9.735,1.605,0.782,2.026
347.0,4.885,19.596,-9.735,1.605,0.782,2.026
351.0,3.808,19.596,-8.893,1.384,1.275,2.617
354.0,3.808,19.596,-8.893,1.384,1.275,2.617
358.0,3.808,19.596,-8.893,1.384,1.275,2.617
362.0,3.401,19.545,-8.319,1.095,1.703,3.145
366.0,3.401,19.545,-8.319,1.095,1.703,3.145
369.0,3.401,18.584,-8.09,1.095,1.703,3.145
373.0,3.679,18.584,-8.09,0.738,2.09,3.601
377.0,3.679,18.584,-8.09,0.738,2.09,3.601
381.0,4.336,17.077,-7.899,0.361,2.452,4.008
384.0,4.336,17.077,-7.899,0.361,2.452,4.008
388.0,4.336,17.077,-7.899,0.361,2.452,4.008
392.0,5.003,14.966,-7.164,-0.014,2.789,4.405
396.0,5.003,14.966,-7.164,-0.014,2.789,4.405
399.0,5.47,12.453,-5.923,-0.014,2.789,4.777
403.0,5.47,12.453,-5.923,-0.368,3.068,4.777
407.0,5.47,12.453,-5.923,-0.368,3.068,4.777
411.0,5.471,10.038,-4.681,-0.676,3.272,4.994
415.0,5.471,10.038,-4.681,-0.676,3.272,4.994
418.0,5.471,10.038,-3.647,-0.676,3.272,4.994
422.0,5.103,7.843,-3.647,-0.959,3.411,5.013
426.0,5.103,7.843,-3.647,-0.959,3.411,5.013
430.0,4.33,5.554,-2.521,-1.269,3.484,5.013
433.0,4.33,5.554,-2.521,-1.269,3.484,5.013
437.0,4.33,5.554,-2.521,-1.269,3.484,5.013
441.0,3.126,2.794,-0.984,-1.69,3.428,5.013
445.0,3.126,2.794,-0.984,-1.69,3.428,5.013
448.0,2.02,-0.659,0.984,-1.69,3.428,5.013
452.0,2.02,-0.659,0.984,-2.279,3.209,5.013
456.0,2.02,-0.659,0.984,-2.279,3.209,5.013
460.0,0.562,-4.633,3.685,-3.023,2.884,4.839
463.0,0.562,-4.633,3.685,-3.023,2.884,4.839
467.0,0.562,-4.633,3.685,-3.023,2.884,4.839
471.0,-2.979,-8.338,6.365,-3.905,2.402,4.06
475.0,-2.979,-8.338,6.365,-3.905,2.402,4.06
478.0,-7.032,-11.584,7.137,-3.905,1.596,3.015
482.0,-7.032,-11.584,7.137,-4.768,1.596,3.015
486.0,-7.032,-11.584,7.137,-4.768,1.596,3.015
490.0,-9.83,-14.762,6.88,-5.012,0.69,1.798
494.0,-9.83,-14.762,6.88,-5.012,0.69,1.798
498.0,-10.768,-18.427,6.142,-5.012,0.69,1.798
502.0,-10.768,-18.427,6.142,-5.013,-0.12,0.396
506.0,-10.768,-18.427,6.142,-5.013,-0.12,0.396
510.0,-8.055,-19.6,4.735,-5.013,-0.87,-1.127
514.0,-8.055,-19.6,4.735,-5.013,-0.87,-1.127
518.0,-2.841,-19.6,3.383,-5.013,-1.382,-2.616
522.0,-2.841,-19.6,3.383,-5.013,-1.382,-2.616
526.0,-2.841,-19.6,3.383,-5.013,-1.382,-2.616
531.0,2.932,-19.6,2.952,-5.013,-1.557,-3.828
535.0,2.932,-19.6,2.952,-5.013,-1.557,-3.828
538.0,8.206,-19.6,3.373,-4.896,-1.508,-4.716
542.0,8.206,-19.6,3.373,-4.896,-1.508,-4.716
546.0,8.206,-19.6,3.373,-4.896,-1.508,-4.716
550.0,11.981,-18.753,3.951,-3.828,-1.351,-4.993
555.0,11.981,-18.753,3.951,-3.828,-1.351,-4.993
559.0,12.354,-16.275,4.105,-2.149,-1.134,-4.995
563.0,12.354,-16.275,4.105,-2.149,-1.134,-4.995
567.0,12.354,-13.083,3.869,-2.149,-1.134,-4.995
571.0,9.576,-13.083,3.869,-0.398,-0.907,-4.995
575.0,9.576,-13.083,3.869,-0.398,-0.907,-4.995
579.0,6.135,-9.392,3.931,1.222,-0.731,-4.995
583.0,6.135,-9.392,3.931,1.222,-0.731,-4.995
586.0,6.135,-5.066,4.001,1.222,-0.731,-4.995
590.0,3.644,-5.066,4.001,2.648,-0.672,-4.995
594.0,3.644,-5.066,4.001,2.648,-0.672,-4.995
598.0,1.789,-0.038,3.641,3.924,-0.738,-4.995
602.0,1.789,-0.038,3.641,3.924,-0.738,-4.995
606.0,1.789,-0.038,3.641,3.924,-0.738,-4.995
609.0,0.143,5.06,2.32,4.855,-0.936,-4.995
613.0,0.143,5.06,2.32,4.855,-0.936,-4.995
617.0,-1.392,12.265,-0.87,4.995,-1.258,-4.995
621.0,-1.392,12.265,-0.87,4.995,-1.258,-4.995
625.0,-1.392,12.265,-0.87,4.995,-1.258,-4.995
629.0,-2.081,18.911,-5.226,4.995,-1.628,-4.995
633.0,-2.081,18.911,-5.226,4.995,-1.628,-4.995
637.0,-1.726,19.594,-8.824,4.995,-1.816,-4.988
641.0,-1.726,19.594,-8.824,4.995,-1.816,-4.988
645.0,-1.726,19.594,-8.824,4.995,-1.816,-4.988
649.0,-0.005,19.596,-12.996,4.995,-1.663,-4.481
653.0,-0.005,19.596,-12.996,4.995,-1.663,-4.481
657.0,2.097,19.596,-16.49,4.995,-1.18,-3.108
661.0,2.097,19.596,-16.49,4.995,-1.18,-3.108
665.0,2.097,19.596,-16.49,4.995,-1.18,-3.108
669.0,4.05,19.596,-18.754,4.94,-0.525,-1.641
673.0,4.05,19.596,-18.754,4.94,-0.525,-1.641
677.0,4.557,19.596,-18.704,3.795,0.112,-0.453
681.0,4.557,19.596,-18.704,3.795,0.112,-0.453
685.0,4.557,19.596,-18.704,3.795,0.112,-0.453
689.0,3.376,19.596,-16.602,1.669,0.68,0.443
692.0,3.376,19.596,-16.602,1.669,0.68,0.443
696.0,2.425,19.596,-13.532,-0.136,1.261,1.253
700.0,2.425,19.596,-13.532,-0.136,1.261,1.253
704.0,2.425,19.596,-13.532,-0.136,1.261,1.253
708.0,2.069,19.596,-10.879,-1.376,1.798,1.979
712.0,2.069,19.596,-10.879,-1.376,1.798,1.979
716.0,2.048,19.596,-9.229,-2.147,2.238,2.629
720.0,2.048,19.596,-9.229,-2.147,2.238,2.629
723.0,2.048,19.596,-9.229,-2.147,2.238,2.629
727.0,2.302,19.245,-7.847,-2.538,2.587,3.229
731.0,2.302,19.245,-7.847,-2.538,2.587,3.229
735.0,2.905,16.746,-6.772,-2.538,2.587,3.798
739.0,2.905,16.746,-6.772,-2.55,2.866,3.798
743.0,2.905,16.746,-6.772,-2.55,2.866,3.798
746.0,3.959,14.696,-5.97,-2.248,3.135,4.343
750.0,3.959,14.696,-5.97,-2.248,3.135,4.343
754.0,3.959,14.696,-4.63,-2.248,3.135,4.343
758.0,5.121,12.56,-4.63,-1.812,3.426,4.843
762.0,5.121,12.56,-4.63,-1.812,3.426,4.843
765.0,6.074,10.306,-3.046,-1.332,3.697,5.012
769.0,6.074,10.306,-3.046,-1.332,3.697,5.012
773.0,6.074,10.306,-3.046,-1.332,3.697,5.012
777.0,6.502,8.268,-1.396,-0.866,3.918,5.013
781.0,6.502,8.268,-1.396,-0.866,3.918,5.013
784.0,6.312,6.077,0.19,-0.866,4.061,5.013
788.0,6.312,6.077,0.19,-0.485,4.061,5.013
792.0,6.312,6.077,0.19,-0.485,4.061,5.013
795.0,5.42,3.306,1.739,-0.228,4.085,5.013
799.0,5.42,3.306,1.739,-0.228,4.085,5.013
803.0,5.42,3.306,1.739,-0.228,4.085,5.013
806.0,3.719,0.363,3.318,-0.151,3.952,5.013
810.0,3.719,0.363,3.318,-0.151,3.952,5.013
814.0,2.166,-2.454,4.603,-0.151,3.952,5.013
817.0,2.166,-2.454,4.603,-0.301,3.725,5.013
821.0,2.166,-2.454,4.603,-0.301,3.725,5.013
825.0,-0.428,-5.024,6.583,-0.672,3.515,4.973
829.0,-0.428,-5.024,6.583,-0.672,3.515,4.973
832.0,-0.428,-5.024,6.583,-0.672,3.515,4.973
836.0,-4.649,-7.415,8.666,-1.269,3.111,4.423
840.0,-4.649,-7.415,8.666,-1.269,3.111,4.423
844.0,-9.091,-9.6,9.136,-1.96,2.29,3.414
848.0,-9.091,-9.6,9.136,-1.96,2.29,3.414
852.0,-9.091,-9.6,9.136,-1.96,2.29,3.414
855.0,-12.442,-12.019,9.741,-2.654,1.311,2.225
859.0,-12.442,-12.019,9.741,-2.654,1.311,2.225
863.0,-14.09,-14.552,9.9,-2.654,1.311,0.874
867.0,-14.09,-14.552,9.9,-3.285,0.378,0.874
871.0,-14.09,-14.552,9.9,-3.285,0.378,0.874
875.0,-11.683,-16.064,9.051,-3.786,-0.572,-0.519
879.0,-11.683,-16.064,9.051,-3.786,-0.572,-0.519
884.0,-6.306,-15.766,7.743,-4.076,-1.316,-1.807
888.0,-6.306,-15.766,7.743,-4.076,-1.316,-1.807
892.0,-6.306,-15.766,7.743,-4.076,-1.316,-1.807
896.0,-0.683,-14.639,6.287,-4.122,-1.725,-2.89
900.0,-0.683,-14.639,6.287,-4.122,-1.725,-2.89
904.0,3.719,-13.736,5.429,-3.921,-1.875,-3.798
908.0,3.719,-13.736,5.429,-3.921,-1.875,-3.798
912.0,3.719,-13.736,4.661,-3.921,-1.875,-3.798
916.0,7.058,-12.462,4.661,-3.427,-1.925,-4.607
920.0,7.058,-12.462,4.661,-3.427,-1.925,-4.607
924.0,8.476,-10.816,4.01,-2.716,-1.847,-4.982
928.0,8.476,-10.816,4.01,-2.716,-1.847,-4.982
932.0,8.476,-9.129,3.608,-2.716,-1.847,-4.982
936.0,7.866,-9.129,3.608,-1.848,-1.681,-4.995
940.0,7.866,-9.129,3.608,-1.848,-1.681,-4.995
944.0,6.043,-7.435,3.492,-0.907,-1.487,-4.995
948.0,6.043,-7.435,3.492,-0.907,-1.487,-4.995
952.0,6.043,-7.435,3.612,-0.907,-1.487,-4.995
955.0,4.125,-5.34,3.612,0.042,-1.32,-4.995
959.0,4.125,-5.34,3.612,0.042,-1.32,-4.995
963.0,2.557,-2.298,3.628,0.994,-1.202,-4.995
967.0,2.557,-2.298,3.628,0.994,-1.202,-4.995
971.0,2.557,-2.298,3.628,0.994,-1.202,-4.995
975.0,1.571,1.822,2.953,1.981,-1.161,-4.995
978.0,1.571,1.822,2.953,1.981,-1.161,-4.995
982.0,1.201,7.586,1.289,2.971,-1.176,-4.995
986.0,1.201,7.586,1.289,2.971,-1.176,-4.995
989.0,1.201,7.586,1.289,2.971,-1.176,-4.995
993.0,1.594,14.91,-1.426,3.857,-1.203,-4.995
997.0,1.594,14.91,-1.426,3.857,-1.203,-4.995
1001.0,1.594,19.461,-4.063,3.857,-1.203,-4.995
1005.0,2.588,19.461,-4.063,4.513,-1.192,-4.995
1009.0,2.588,19.461,-4.063,4.513,-1.192,-4.995
1013.0,3.96,19.596,-7.218,4.884,-1.101,-4.972
1017.0,3.96,19.596,-7.218,4.884,-1.101,-4.972
1021.0,5.407,19.596,-10.848,4.884,-1.101,-4.972
1025.0,5.407,19.596,-10.848,4.99,-0.796,-4.403
1029.0,5.407,19.596,-10.848,4.99,-0.796,-4.403
1033.0,5.544,19.596,-13.322,4.96,-0.241,-3.112
1037.0,5.544,19.596,-13.322,4.96,-0.241,-3.112
1041.0,5.68,19.596,-15.333,4.729,0.472,-1.57
1045.0,5.68,19.596,-15.333,4.729,0.472,-1.57
1049.0,5.68,19.596,-15.333,4.729,0.472,-1.57
1053.0,5.816,19.596,-16.012,4.193,1.26,-0.021
1057.0,5.816,19.596,-16.012,4.193,1.26,-0.021
1061.0,5.295,19.596,-15.28,3.349,2.006,1.376
1065.0,5.295,19.596,-15.28,3.349,2.006,1.376
1069.0,5.295,19.596,-15.28,3.349,2.006,1.376
1073.0,4.774,19.596,-13.533,2.222,2.59,2.475
1077.0,4.774,19.596,-13.533,2.222,2.59,2.475
1081.0,4.647,19.596,-11.766,0.962,3.028,3.245
1085.0,4.647,19.596,-11.766,0.962,3.028,3.245
1089.0,4.647,19.596,-11.766,0.962,3.028,3.245
1093.0,4.97,19.596,-10.298,-0.122,3.424,3.843
1097.0,4.97,19.596,-10.298,-0.122,3.424,3.843
1101.0,5.569,19.585,-8.39,-0.845,3.84,4.399
1104.0,5.569,19.585,-8.39,-0.845,3.84,4.399
1108.0,5.569,19.585,-8.39,-0.845,3.84,4.399
1112.0,5.88,17.557,-6.215,-1.257,4.224,4.861
1116.0,5.88,17.557,-6.215,-1.257,4.224,4.861
1120.0,5.49,13.862,-3.98,-1.257,4.515,5.011
1124.0,5.49,13.862,-3.98,-1.456,4.515,5.011
1128.0,5.49,13.862,-3.98,-1.456,4.515,5.011
1132.0,4.476,10.573,-1.857,-1.516,4.699,5.013
1136.0,4.476,10.573,-1.857,-1.516,4.699,5.013
1140.0,2.94,7.671,0.123,-1.516,4.699,5.013
1143.0,2.94,7.671,0.123,-1.5,4.763,5.013
1147.0,2.94,7.671,0.123,-1.5,4.763,5.013
1151.0,1.12,4.945,1.709,-1.471,4.683,5.013
1155.0,1.12,4.945,1.709,-1.471,4.683,5.013
1158.0,1.12,4.945,1.709,-1.471,4.683,5.013
1162.0,-0.909,1.769,3.229,-1.5,4.442,5.013
1166.0,-0.909,1.769,3.229,-1.5,4.442,5.013
1170.0,-2.617,-1.539,4.981,-1.665,4.066,5.013
1174.0,-2.617,-1.539,4.981,-1.665,4.066,5.013
1177.0,-2.617,-1.539,4.981,-1.665,4.066,5.013
1181.0,-4.99,-5.14,8.0,-1.977,3.636,4.97
1185.0,-4.99,-5.14,8.0,-1.977,3.636,4.97
1189.0,-8.505,-8.885,10.864,-1.977,2.993,4.413
1193.0,-8.505,-8.885,10.864,-2.41,2.993,4.413
1197.0,-8.505,-8.885,10.864,-2.41,2.993,4.413
1201.0,-12.544,-11.915,11.297,-2.842,2.011,3.362
1205.0,-12.544,-11.915,11.297,-2.842,2.011,3.362
1209.0,-15.604,-14.127,10.762,-3.188,0.932,2.122
1214.0,-15.604,-14.127,10.762,-3.188,0.932,2.122
1218.0,-15.604,-14.127,10.762,-3.188,0.932,2.122
1222.0,-15.467,-15.812,10.033,-3.403,-0.031,0.817
1226.0,-15.467,-15.812,10.033,-3.403,-0.031,0.817
1231.0,-10.764,-16.461,9.245,-3.475,-0.901,-0.472
1235.0,-10.764,-16.461,9.245,-3.475,-0.901,-0.472
1239.0,-4.659,-15.604,8.05,-3.412,-1.569,-1.688
1243.0,-4.659,-15.604,8.05,-3.412,-1.569,-1.688
1247.0,-4.659,-15.604,8.05,-3.412,-1.569,-1.688
1252.0,0.487,-13.904,6.867,-3.225,-1.913,-2.752
1256.0,0.487,-13.904,6.867,-3.225,-1.913,-2.752
1260.0,4.547,-12.318,6.026,-2.891,-2.049,-3.614
1264.0,4.547,-12.318,6.026,-2.891,-2.049,-3.614
1268.0,7.397,-10.746,5.405,-2.891,-2.049,-4.333
1272.0,7.397,-10.746,5.405,-2.412,-2.061,-4.333
1276.0,7.397,-10.746,5.405,-2.412,-2.061,-4.333
1280.0,8.396,-9.22,4.926,-1.785,-1.978,-4.882
1284.0,8.396,-9.22,4.926,-1.785,-1.978,-4.882
1288.0,7.488,-7.604,4.54,-1.031,-1.854,-4.995
1292.0,7.488,-7.604,4.54,-1.031,-1.854,-4.995
1296.0,7.488,-7.604,4.54,-1.031,-1.854,-4.995
1300.0,5.457,-5.731,4.193,-0.214,-1.738,-4.995
1304.0,5.457,-5.731,4.193,-0.214,-1.738,-4.995
1308.0,3.574,-3.55,4.046,0.617,-1.659,-4.995
1312.0,3.574,-3.55,4.046,0.617,-1.659,-4.995
1316.0,3.574,-3.55,4.046,0.617,-1.659,-4.995
1320.0,2.316,-1.007,3.884,1.451,-1.632,-4.995
1324.0,2.316,-1.007,3.884,1.451,-1.632,-4.995
1328.0,1.674,2.756,3.152,2.28,-1.656,-4.995
1331.0,1.674,2.756,3.152,2.28,-1.656,-4.995
1335.0,1.674,2.756,3.152,2.28,-1.656,-4.995
1339.0,1.618,8.098,1.387,3.08,-1.698,-4.995
1343.0,1.618,8.098,1.387,3.08,-1.698,-4.995
1347.0,2.182,13.507,-0.605,3.08,-1.698,-4.995
1351.0,2.182,13.507,-0.605,3.768,-1.709,-4.995
1355.0,2.182,13.507,-0.605,3.768,-1.709,-4.995
1359.0,2.972,18.511,-2.777,4.26,-1.682,-4.995
1363.0,2.972,18.511,-2.777,4.26,-1.682,-4.995
1367.0,3.783,19.595,-5.774,4.26,-1.682,-4.94
1371.0,3.783,19.595,-5.774,4.596,-1.618,-4.94
1375.0,3.783,19.595,-5.774,4.596,-1.618,-4.94
1379.0,5.034,19.596,-8.769,4.8,-1.412,-4.283
1383.0,5.034,19.596,-8.769,4.8,-1.412,-4.283
1387.0,5.415,19.596,-11.701,4.8,-1.036,-3.143
1391.0,5.415,19.596,-11.701,4.863,-1.036,-3.143
1395.0,5.415,19.596,-11.701,4.863,-1.036,-3.143
1399.0,5.611,19.596,-13.921,4.751,-0.505,-1.75
1403.0,5.611,19.596,-13.921,4.751,-0.505,-1.75
1407.0,5.971,19.596,-15.348,4.311,0.11,-0.224
1411.0,5.971,19.596,-15.348,4.311,0.11,-0.224
1415.0,5.971,19.596,-15.348,4.311,0.11,-0.224
1419.0,5.898,19.596,-15.545,3.411,0.762,1.166
1423.0,5.898,19.596,-15.545,3.411,0.762,1.166
1427.0,5.484,19.596,-13.972,2.147,1.32,2.239
1431.0,5.484,19.596,-13.972,2.147,1.32,2.239
1435.0,5.484,19.596,-13.972,2.147,1.32,2.239
1438.0,5.361,19.596,-12.025,0.807,1.755,3.049
1442.0,5.361,19.596,-12.025,0.807,1.755,3.049
1446.0,5.701,19.596,-10.898,-0.277,2.159,3.709
1450.0,5.701,19.596,-10.898,-0.277,2.159,3.709
1454.0,5.701,19.596,-10.898,-0.277,2.159,3.709
