deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,0.019,0.103,10.53,-0.007,0.033,-0.118
3.0,0.019,0.103,10.53,-0.007,0.033,-0.118
6.0,0.036,0.319,10.772,0.017,0.03,-0.123
9.0,0.036,0.319,10.772,0.017,0.03,-0.123
12.0,0.036,0.319,10.772,0.017,0.03,-0.123
15.0,0.036,0.445,11.024,0.017,0.03,-0.123
18.0,-0.01,0.445,11.024,0.039,0.008,-0.122
21.0,-0.01,0.445,11.024,0.039,0.008,-0.122
24.0,-0.01,0.445,11.024,0.039,0.008,-0.122
27.0,0.001,0.413,11.138,0.071,-0.029,-0.107
30.0,0.001,0.413,11.138,0.071,-0.029,-0.107
32.0,0.001,0.413,11.138,0.071,-0.029,-0.107
35.0,0.008,0.396,11.147,0.122,-0.063,-0.078
39.0,0.008,0.396,11.147,0.122,-0.063,-0.078
43.0,0.008,0.396,11.147,0.122,-0.063,-0.078
46.0,0.024,0.46,11.185,0.171,-0.086,-0.054
50.0,0.024,0.46,11.185,0.171,-0.086,-0.054
54.0,0.024,0.46,11.292,0.171,-0.086,-0.054
58.0,0.093,0.467,11.292,0.212,-0.104,-0.039
61.0,0.093,0.467,11.292,0.212,-0.104,-0.039
65.0,0.157,0.473,11.481,0.254,-0.111,-0.033
69.0,0.157,0.473,11.481,0.254,-0.111,-0.033
73.0,0.157,0.473,11.481,0.254,-0.111,-0.033
76.0,0.144,0.406,11.911,0.31,-0.113,-0.034
80.0,0.144,0.406,11.911,0.31,-0.113,-0.034
84.0,0.039,0.405,12.623,0.31,-0.113,-0.034
88.0,0.039,0.405,12.623,0.39,-0.124,-0.044
91.0,0.039,0.405,12.623,0.39,-0.124,-0.044
95.0,-0.151,0.423,13.418,0.487,-0.159,-0.07
99.0,-0.151,0.423,13.418,0.487,-0.159,-0.07
103.0,-0.151,0.423,13.418,0.487,-0.159,-0.07
107.0,-0.411,0.408,14.211,0.595,-0.227,-0.105
110.0,-0.411,0.408,14.211,0.595,-0.227,-0.105
114.0,-0.626,0.307,14.932,0.721,-0.326,-0.141
118.0,-0.626,0.307,14.932,0.721,-0.326,-0.141
122.0,-0.626,0.307,14.932,0.721,-0.326,-0.141
126.0,-0.803,0.004,15.692,0.899,-0.434,-0.157
130.0,-0.803,0.004,15.692,0.899,-0.434,-0.157
134.0,-0.857,0.75,16.316,1.116,-0.588,-0.182
138.0,-0.857,0.75,16.316,1.116,-0.588,-0.182
142.0,-0.857,0.75,16.316,1.116,-0.588,-0.182
146.0,-1.145,1.975,16.843,1.17,-0.8,-0.264
150.0,-1.145,1.975,16.843,1.17,-0.8,-0.264
153.0,-1.512,2.503,17.167,1.17,-1.086,-0.361
157.0,-1.512,2.503,17.167,1.016,-1.086,-0.361
161.0,-1.512,2.503,17.167,1.016,-1.086,-0.361
165.0,-1.804,2.611,17.349,0.775,-1.412,-0.454
169.0,-1.804,2.611,17.349,0.775,-1.412,-0.454
173.0,-1.822,2.522,17.582,0.775,-1.412,-0.55
177.0,-1.822,2.522,17.582,0.517,-1.748,-0.55
181.0,-1.822,2.522,17.582,0.517,-1.748,-0.55
185.0,-1.722,2.265,17.952,0.258,-2.079,-0.658
189.0,-1.722,2.265,17.952,0.258,-2.079,-0.658
193.0,-1.55,1.837,18.433,0.258,-2.079,-0.658
196.0,-1.55,1.837,18.433,0.003,-2.428,-0.77
200.0,-1.55,1.837,18.433,0.003,-2.428,-0.77
204.0,-1.192,1.266,18.819,-0.228,-2.805,-0.885
208.0,-1.192,1.266,18.819,-0.228,-2.805,-0.885
212.0,-0.805,0.831,18.803,-0.228,-2.805,-0.885
216.0,-0.805,0.831,18.803,-0.398,-3.19,-1.003
220.0,-0.805,0.831,18.803,-0.398,-3.19,-1.003
224.0,-0.408,0.314,18.478,-0.496,-3.556,-1.12
228.0,-0.408,0.314,18.478,-0.496,-3.556,-1.12
232.0,-0.026,-0.334,17.934,-0.496,-3.556,-1.246
236.0,-0.026,-0.334,17.934,-0.511,-3.894,-1.246
