deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
450.0,0.636,-8.553,8.292,2.092,-4.992,-4.688
454.0,0.636,-8.553,8.292,2.092,-4.992,-4.688
458.0,0.5,-8.161,7.566,2.449,-4.992,-4.754
461.0,0.5,-8.161,7.566,2.449,-4.992,-4.754
465.0,0.5,-8.161,7.566,2.449,-4.992,-4.754
469.0,0.365,-7.86,7.018,2.754,-4.975,-4.793
473.0,0.365,-7.86,7.018,2.754,-4.975,-4.793
477.0,0.129,-7.485,6.629,2.996,-4.842,-4.824
480.0,0.129,-7.485,6.629,2.996,-4.842,-4.824
484.0,0.129,-7.485,6.629,2.996,-4.842,-4.824
488.0,-0.193,-6.745,6.053,3.182,-4.658,-4.857
492.0,-0.193,-6.745,6.053,3.182,-4.658,-4.857
496.0,-0.361,-6.187,5.483,3.324,-4.479,-4.878
500.0,-0.361,-6.187,5.483,3.324,-4.479,-4.878
504.0,-0.361,-6.187,5.483,3.324,-4.479,-4.878
508.0,-0.384,-5.522,4.866,3.422,-4.309,-4.898
512.0,-0.384,-5.522,4.866,3.422,-4.309,-4.898
515.0,-0.407,-4.657,4.339,3.422,-4.136,-4.904
519.0,-0.407,-4.657,4.339,3.49,-4.136,-4.904
523.0,-0.407,-4.657,4.339,3.49,-4.136,-4.904
527.0,-0.545,-3.718,4.068,3.534,-3.97,-4.882
531.0,-0.545,-3.718,4.068,3.534,-3.97,-4.882
535.0,-0.752,-2.794,3.854,3.534,-3.97,-4.816
539.0,-0.752,-2.794,3.854,3.564,-3.833,-4.816
543.0,-0.752,-2.794,3.854,3.564,-3.833,-4.816
547.0,-0.896,-1.855,3.581,3.59,-3.72,-4.708
551.0,-0.896,-1.855,3.581,3.59,-3.72,-4.708
555.0,-1.128,-0.747,3.143,3.59,-3.72,-4.708
558.0,-1.128,-0.747,3.143,3.634,-3.624,-4.556
562.0,-1.128,-0.747,3.143,3.634,-3.624,-4.556
566.0,-1.298,0.618,2.424,3.704,-3.54,-4.332
570.0,-1.298,0.618,2.424,3.704,-3.54,-4.332
574.0,-1.298,0.618,1.309,3.704,-3.54,-4.332
578.0,-1.169,2.637,1.309,3.807,-3.434,-4.006
582.0,-1.169,2.637,1.309,3.807,-3.434,-4.006
585.0,-0.329,5.108,-0.432,3.958,-3.27,-3.562
589.0,-0.329,5.108,-0.432,3.958,-3.27,-3.562
593.0,-0.329,5.108,-0.432,3.958,-3.27,-3.562
597.0,1.253,8.171,-2.536,4.15,-2.992,-3.055
601.0,1.253,8.171,-2.536,4.15,-2.992,-3.055
605.0,2.785,11.944,-5.019,4.355,-2.566,-2.472
609.0,2.785,11.944,-5.019,4.355,-2.566,-2.472
613.0,2.785,11.944,-5.019,4.355,-2.566,-2.472
616.0,3.992,15.339,-6.687,4.563,-1.975,-1.629
620.0,3.992,15.339,-6.687,4.563,-1.975,-1.629
624.0,5.541,18.398,-9.144,4.805,-1.277,-0.551
628.0,5.541,18.398,-9.144,4.805,-1.277,-0.551
632.0,5.541,18.398,-9.144,4.805,-1.277,-0.551
636.0,6.738,19.539,-8.763,4.928,-0.538,0.601
640.0,6.738,19.539,-8.763,4.928,-0.538,0.601
644.0,7.378,19.596,-7.864,4.928,-0.538,1.668
647.0,7.378,19.596,-7.864,4.905,0.206,1.668
651.0,7.378,19.596,-7.864,4.905,0.206,1.668
655.0,7.503,19.596,-6.924,4.598,0.88,2.613
659.0,7.503,19.596,-6.924,4.598,0.88,2.613
662.0,7.503,19.596,-6.924,4.598,0.88,2.613
666.0,7.493,19.596,-6.299,4.004,1.49,3.476
670.0,7.493,19.596,-6.299,4.004,1.49,3.476
674.0,7.378,19.219,-5.51,3.241,2.094,4.252
677.0,7.378,19.219,-5.51,3.241,2.094,4.252
681.0,7.378,19.219,-5.51,3.241,2.094,4.252
685.0,6.409,16.68,-4.615,2.384,2.629,4.804
688.0,6.409,16.68,-4.615,2.384,2.629,4.804
692.0,6.409,16.68,-4.615,2.384,2.629,4.804
696.0,5.072,13.938,-4.676,1.34,3.073,5.004
700.0,5.072,13.938,-4.676,1.34,3.073,5.004
703.0,3.32,10.03,-3.866,0.023,3.443,5.007
707.0,3.32,10.03,-3.866,0.023,3.443,5.007
711.0,3.32,10.03,-3.866,0.023,3.443,5.007
715.0,0.802,4.509,-1.663,-1.336,3.617,4.822
718.0,0.802,4.509,-1.663,-1.336,3.617,4.822
722.0,0.802,4.509,2.424,-1.336,3.617,4.822
726.0,-3.234,-0.829,2.424,-2.546,3.559,4.181
730.0,-3.234,-0.829,2.424,-2.546,3.559,4.181
733.0,-9.843,-5.301,6.718,-3.601,3.127,3.204
737.0,-9.843,-5.301,6.718,-3.601,3.127,3.204
741.0,-9.843,-5.301,6.718,-3.601,3.127,3.204
745.0,-16.606,-9.564,9.732,-4.574,2.202,2.131
749.0,-16.606,-9.564,9.732,-4.574,2.202,2.131
753.0,-19.585,-12.893,10.858,-5.0,1.023,0.914
757.0,-19.585,-12.893,10.858,-5.0,1.023,0.914
761.0,-19.585,-12.893,10.858,-5.0,1.023,0.914
765.0,-19.6,-16.816,10.238,-5.013,-0.198,-0.293
769.0,-19.6,-16.816,10.238,-5.013,-0.198,-0.293
773.0,-17.416,-19.302,8.686,-5.013,-1.427,-1.426
778.0,-17.416,-19.302,8.686,-5.013,-1.427,-1.426
782.0,-8.57,-17.873,5.508,-5.013,-1.427,-1.426
786.0,-8.57,-17.873,5.508,-5.013,-2.375,-2.532
790.0,-8.57,-17.873,5.508,-5.013,-2.375,-2.532
794.0,-1.485,-15.817,3.051,-4.952,-2.774,-3.416
798.0,-1.485,-15.817,3.051,-4.952,-2.774,-3.416
802.0,3.492,-14.345,2.417,-4.306,-2.763,-4.126
806.0,3.492,-14.345,2.417,-4.306,-2.763,-4.126
810.0,3.492,-14.345,2.417,-4.306,-2.763,-4.126
814.0,6.767,-12.567,2.449,-3.191,-2.629,-4.757
818.0,6.767,-12.567,2.449,-3.191,-2.629,-4.757
822.0,7.917,-10.696,2.663,-1.962,-2.436,-4.991
826.0,7.917,-10.696,2.663,-1.962,-2.436,-4.991
830.0,7.917,-10.696,2.663,-1.962,-2.436,-4.991
834.0,6.709,-8.585,2.828,-0.75,-2.167,-4.995
838.0,6.709,-8.585,2.828,-0.75,-2.167,-4.995
842.0,4.392,-6.34,3.243,0.358,-1.895,-4.995
846.0,4.392,-6.34,3.243,0.358,-1.895,-4.995
849.0,4.392,-6.34,3.243,0.358,-1.895,-4.995
853.0,2.492,-3.82,3.834,1.332,-1.698,-4.995
857.0,2.492,-3.82,3.834,1.332,-1.698,-4.995
861.0,1.396,-0.593,4.402,1.332,-1.612,-4.995
865.0,1.396,-0.593,4.402,2.201,-1.612,-4.995
869.0,1.396,-0.593,4.402,2.201,-1.612,-4.995
872.0,1.213,3.83,4.012,3.023,-1.635,-4.995
876.0,1.213,3.83,4.012,3.023,-1.635,-4.995
880.0,1.213,3.83,1.865,3.023,-1.635,-4.995
884.0,2.006,10.824,1.865,3.854,-1.734,-4.995
887.0,2.006,10.824,1.865,3.854,-1.734,-4.995
891.0,4.439,17.525,-1.464,4.612,-1.832,-4.995
895.0,4.439,17.525,-1.464,4.612,-1.832,-4.995
899.0,4.439,17.525,-1.464,4.612,-1.832,-4.995
903.0,8.188,19.589,-4.546,4.974,-1.804,-4.822
907.0,8.188,19.589,-4.546,4.974,-1.804,-4.822
911.0,11.877,19.596,-8.122,4.995,-1.559,-4.005
915.0,11.877,19.596,-8.122,4.995,-1.559,-4.005
919.0,11.877,19.596,-8.122,4.995,-1.559,-4.005
923.0,13.702,19.596,-12.17,4.995,-0.989,-2.964
927.0,13.702,19.596,-12.17,4.995,-0.989,-2.964
931.0,13.088,19.596,-14.577,4.879,-0.089,-1.766
935.0,13.088,19.596,-14.577,4.879,-0.089,-1.766
939.0,13.088,19.596,-14.769,4.879,-0.089,-1.766
943.0,10.586,19.596,-14.769,4.045,0.924,-0.437
947.0,10.586,19.596,-14.769,4.045,0.924,-0.437
951.0,8.14,19.596,-12.586,2.695,1.783,0.755
955.0,8.14,19.596,-12.586,2.695,1.783,0.755
959.0,8.14,19.596,-12.586,2.695,1.783,0.755
963.0,6.712,19.596,-9.067,1.327,2.355,1.69
966.0,6.712,19.596,-9.067,1.327,2.355,1.69
970.0,5.925,19.596,-6.053,0.234,2.706,2.503
974.0,5.925,19.596,-6.053,0.234,2.706,2.503
978.0,5.925,19.596,-6.053,0.234,2.706,2.503
981.0,5.503,19.596,-4.311,-0.485,2.946,3.219
985.0,5.503,19.596,-4.311,-0.485,2.946,3.219
989.0,5.427,19.272,-3.368,-0.485,2.946,3.219
993.0,5.427,19.272,-3.368,-0.841,3.147,3.84
997.0,5.427,19.272,-3.368,-0.841,3.147,3.84
1000.0,5.846,16.677,-2.729,-0.977,3.369,4.378
1004.0,5.846,16.677,-2.729,-0.977,3.369,4.378
1008.0,5.846,16.677,-1.781,-0.977,3.369,4.378
1012.0,5.801,13.333,-1.781,-1.035,3.603,4.798
1016.0,5.801,13.333,-1.781,-1.035,3.603,4.798
1020.0,4.842,10.109,-0.161,-1.044,3.782,5.0
1024.0,4.842,10.109,-0.161,-1.044,3.782,5.0
1028.0,4.842,10.109,-0.161,-1.044,3.782,5.0
1032.0,3.154,7.337,1.702,-1.026,3.825,5.013
1035.0,3.154,7.337,1.702,-1.026,3.825,5.013
1039.0,1.053,4.458,3.724,-1.047,3.699,5.013
1043.0,1.053,4.458,3.724,-1.047,3.699,5.013
1047.0,1.053,4.458,3.724,-1.047,3.699,5.013
1050.0,-1.056,1.32,5.478,-1.205,3.385,5.013
1054.0,-1.056,1.32,5.478,-1.205,3.385,5.013
1058.0,-2.662,-2.409,7.449,-1.205,3.385,5.013
1062.0,-2.662,-2.409,7.449,-1.551,2.962,4.862
1066.0,-2.662,-2.409,7.449,-1.551,2.962,4.862
1070.0,-4.747,-6.5,9.474,-2.1,2.483,4.182
1074.0,-4.747,-6.5,9.474,-2.1,2.483,4.182
1077.0,-4.747,-9.646,9.759,-2.1,2.483,4.182
1081.0,-7.832,-9.646,9.759,-2.752,1.824,3.16
1085.0,-7.832,-9.646,9.759,-2.752,1.824,3.16
1089.0,-10.619,-11.654,9.464,-3.3,1.028,1.988
1093.0,-10.619,-11.654,9.464,-3.3,1.028,1.988
1097.0,-12.702,-13.449,9.812,-3.3,1.028,1.988
1101.0,-12.702,-13.449,9.812,-3.602,0.251,0.806
1105.0,-12.702,-13.449,9.812,-3.602,0.251,0.806
1110.0,-12.367,-16.152,9.736,-3.618,-0.552,-0.317
1114.0,-12.367,-16.152,9.736,-3.618,-0.552,-0.317
1118.0,-8.634,-17.432,8.766,-3.391,-1.313,-1.435
1122.0,-8.634,-17.432,8.766,-3.391,-1.313,-1.435
1126.0,-8.634,-17.432,8.766,-3.391,-1.313,-1.435
1131.0,-3.154,-16.174,6.915,-2.984,-1.87,-2.438
1135.0,-3.154,-16.174,6.915,-2.984,-1.87,-2.438
1139.0,2.104,-13.99,5.294,-2.462,-2.11,-3.212
1143.0,2.104,-13.99,5.294,-2.462,-2.11,-3.212
1147.0,6.229,-11.842,4.252,-2.462,-2.11,-3.843
1151.0,6.229,-11.842,4.252,-1.791,-2.137,-3.843
1155.0,6.229,-11.842,4.252,-1.791,-2.137,-3.843
1159.0,8.666,-9.548,3.608,-0.983,-2.077,-4.405
1163.0,8.666,-9.548,3.608,-0.983,-2.077,-4.405
1167.0,8.799,-7.21,3.239,-0.116,-1.968,-4.857
1171.0,8.799,-7.21,3.239,-0.116,-1.968,-4.857
1175.0,8.799,-7.21,3.239,-0.116,-1.968,-4.857
1179.0,7.024,-4.878,3.093,0.719,-1.852,-4.994
1183.0,7.024,-4.878,3.093,0.719,-1.852,-4.994
1187.0,4.743,-2.328,3.349,1.503,-1.764,-4.995
1191.0,4.743,-2.328,3.349,1.503,-1.764,-4.995
1195.0,4.743,-2.328,3.349,1.503,-1.764,-4.995
1199.0,3.226,0.699,3.173,2.302,-1.767,-4.995
1203.0,3.226,0.699,3.173,2.302,-1.767,-4.995
1206.0,2.903,6.124,1.586,2.302,-1.825,-4.995
1210.0,2.903,6.124,1.586,3.169,-1.825,-4.995
1214.0,2.903,6.124,1.586,3.169,-1.825,-4.995
1218.0,4.175,12.576,-1.411,4.119,-1.841,-4.9
1222.0,4.175,12.576,-1.411,4.119,-1.841,-4.9
1226.0,7.009,17.556,-4.1,4.119,-1.841,-4.441
1230.0,7.009,17.556,-4.1,4.862,-1.731,-4.441
1234.0,7.009,17.556,-4.1,4.862,-1.731,-4.441
1238.0,10.462,19.583,-7.006,4.995,-1.521,-3.749
1242.0,10.462,19.583,-7.006,4.995,-1.521,-3.749
1246.0,13.501,19.596,-10.433,4.995,-1.125,-2.797
1250.0,13.501,19.596,-10.433,4.995,-1.125,-2.797
1254.0,13.501,19.596,-10.433,4.995,-1.125,-2.797
1259.0,14.187,19.596,-13.586,4.995,-0.441,-1.676
1263.0,14.187,19.596,-13.586,4.995,-0.441,-1.676
1267.0,13.518,19.596,-16.241,4.995,0.476,-0.496
1271.0,13.518,19.596,-16.241,4.995,0.476,-0.496
1275.0,12.342,19.596,-16.874,4.995,0.476,-0.496
1279.0,12.342,19.596,-16.874,4.852,1.477,0.693
1283.0,12.342,19.596,-16.874,4.852,1.477,0.693
1287.0,11.552,19.596,-16.078,3.692,2.293,1.716
1291.0,11.552,19.596,-16.078,3.692,2.293,1.716
1295.0,10.813,19.596,-13.62,3.692,2.293,2.414
1299.0,10.813,19.596,-13.62,1.797,2.851,2.414
1303.0,10.813,19.596,-13.62,1.797,2.851,2.414
1307.0,10.948,19.596,-11.508,-0.107,3.249,3.008
1311.0,10.948,19.596,-11.508,-0.107,3.249,3.008
1315.0,11.297,19.596,-9.068,-1.592,3.631,3.63
1319.0,11.297,19.596,-9.068,-1.592,3.631,3.63
1323.0,11.297,19.596,-9.068,-1.592,3.631,3.63
1327.0,10.793,19.592,-6.57,-2.661,3.983,4.262
1331.0,10.793,19.592,-6.57,-2.661,3.983,4.262
1335.0,9.02,17.568,-4.129,-3.459,4.225,4.804
1339.0,9.02,17.568,-4.129,-3.459,4.225,4.804
1343.0,9.02,17.568,-4.129,-3.459,4.225,4.804
1347.0,6.521,13.107,-1.721,-4.05,4.322,5.01
1351.0,6.521,13.107,-1.721,-4.05,4.322,5.01
1355.0,3.502,8.608,0.18,-4.472,4.261,5.013
1358.0,3.502,8.608,0.18,-4.472,4.261,5.013
1362.0,3.502,8.608,0.18,-4.472,4.261,5.013
1366.0,0.465,4.499,1.043,-4.811,4.039,5.013
1370.0,0.465,4.499,1.043,-4.811,4.039,5.013
1373.0,0.465,4.499,1.359,-4.811,4.039,5.013
1377.0,-2.242,0.864,1.359,-5.001,3.663,5.013
1381.0,-2.242,0.864,1.359,-5.001,3.663,5.013
1385.0,-4.798,-3.321,2.213,-5.013,3.2,5.013
1389.0,-4.798,-3.321,2.213,-5.013,3.2,5.013
1393.0,-4.798,-3.321,2.213,-5.013,3.2,5.013
1396.0,-7.524,-8.881,4.181,-5.013,2.711,5.012
1400.0,-7.524,-8.881,4.181,-5.013,2.711,5.012
1404.0,-11.463,-14.867,6.304,-5.013,2.073,4.683
1408.0,-11.463,-14.867,6.304,-5.013,2.073,4.683
1412.0,-11.463,-14.867,6.304,-5.013,2.073,4.683
1417.0,-17.577,-19.221,7.575,-4.965,1.206,3.354
1421.0,-17.577,-19.221,7.575,-4.965,1.206,3.354
1425.0,-19.6,-19.6,9.742,-3.996,0.208,1.818
1429.0,-19.6,-19.6,9.742,-3.996,0.208,1.818
1433.0,-19.6,-19.6,10.074,-3.996,0.208,1.818
1437.0,-18.903,-19.6,10.074,-2.069,-0.852,0.525
1441.0,-18.903,-19.6,10.074,-2.069,-0.852,0.525
1446.0,-10.713,-19.6,8.132,-0.251,-1.711,-0.76
1450.0,-10.713,-19.6,8.132,-0.251,-1.711,-0.76
1454.0,-3.099,-18.098,4.984,1.051,-2.059,-2.062
1458.0,-3.099,-18.098,4.984,1.051,-2.059,-2.062
1462.0,-3.099,-18.098,4.984,1.051,-2.059,-2.062
1466.0,0.903,-13.863,2.922,1.747,-2.006,-3.212
1470.0,0.903,-13.863,2.922,1.747,-2.006,-3.212
1474.0,2.753,-10.235,2.151,2.015,-1.852,-4.123
1478.0,2.753,-10.235,2.151,2.015,-1.852,-4.123
1482.0,2.753,-7.372,1.886,2.015,-1.852,-4.123
