deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
765.0,10.173,19.596,-19.596,3.726,0.957,0.315
769.0,8.633,19.596,-17.795,3.726,1.769,0.741
773.0,8.633,19.596,-17.795,1.03,1.769,0.741
777.0,8.633,19.596,-17.795,1.03,1.769,0.741
781.0,7.741,19.596,-13.472,-0.77,2.489,1.304
785.0,7.741,19.596,-13.472,-0.77,2.489,1.304
788.0,7.024,19.596,-10.876,-0.77,2.489,1.304
792.0,7.024,19.596,-10.876,-1.617,3.08,1.943
796.0,7.024,19.596,-10.876,-1.617,3.08,1.943
800.0,6.407,19.596,-8.799,-1.909,3.558,2.651
804.0,6.407,19.596,-8.799,-1.909,3.558,2.651
808.0,6.407,19.596,-7.252,-1.909,3.558,2.651
812.0,6.292,19.065,-7.252,-1.784,3.905,3.411
815.0,6.292,19.065,-7.252,-1.784,3.905,3.411
819.0,6.367,16.394,-5.797,-1.37,4.198,4.167
823.0,6.367,16.394,-5.797,-1.37,4.198,4.167
827.0,6.367,16.394,-5.797,-1.37,4.198,4.167
831.0,6.361,13.223,-4.473,-0.817,4.48,4.824
835.0,6.361,13.223,-4.473,-0.817,4.48,4.824
838.0,5.944,10.323,-3.044,-0.817,4.757,5.012
842.0,5.944,10.323,-3.044,-0.233,4.757,5.012
846.0,5.944,10.323,-3.044,-0.233,4.757,5.012
850.0,4.876,8.012,-0.997,0.289,4.955,5.013
853.0,4.876,8.012,-0.997,0.289,4.955,5.013
857.0,4.876,8.012,-0.997,0.289,4.955,5.013
861.0,3.349,5.957,1.353,0.661,4.987,5.013
864.0,3.349,5.957,1.353,0.661,4.987,5.013
868.0,1.761,4.172,3.161,0.661,4.839,5.013
871.0,1.761,4.172,3.161,0.833,4.839,5.013
875.0,1.761,4.172,3.161,0.833,4.839,5.013
879.0,0.727,2.553,4.217,0.767,4.538,5.013
882.0,0.727,2.553,4.217,0.767,4.538,5.013
886.0,0.727,2.553,4.217,0.767,4.538,5.013
889.0,-0.331,1.175,5.892,0.376,4.216,5.013
893.0,-0.331,1.175,5.892,0.376,4.216,5.013
897.0,-0.331,1.175,5.892,0.376,4.216,5.013
900.0,-3.099,0.187,8.282,-0.423,3.852,5.013
904.0,-3.099,0.187,8.282,-0.423,3.852,5.013
908.0,-6.689,-2.28,9.744,-1.555,3.216,4.886
911.0,-6.689,-2.28,9.744,-1.555,3.216,4.886
915.0,-6.689,-2.28,9.744,-1.555,3.216,4.886
919.0,-9.861,-5.458,10.543,-2.676,2.296,4.199
923.0,-9.861,-5.458,10.543,-2.676,2.296,4.199
927.0,-12.34,-9.074,10.615,-2.676,2.296,3.21
931.0,-12.34,-9.074,10.615,-3.668,1.159,3.21
935.0,-12.34,-9.074,10.615,-3.668,1.159,3.21
939.0,-13.07,-12.988,10.374,-4.439,-0.001,1.964
943.0,-13.07,-12.988,10.374,-4.439,-0.001,1.964
947.0,-11.805,-16.105,9.577,-4.916,-0.995,0.407
951.0,-11.805,-16.105,9.577,-4.916,-0.995,0.407
955.0,-11.805,-16.105,9.577,-4.916,-0.995,0.407
959.0,-8.286,-17.245,8.156,-5.013,-1.783,-1.282
964.0,-8.286,-17.245,8.156,-5.013,-1.783,-1.282
968.0,-3.834,-16.323,6.313,-5.013,-2.271,-2.831
972.0,-3.834,-16.323,6.313,-5.013,-2.271,-2.831
976.0,-3.834,-16.323,4.867,-5.013,-2.271,-2.831
980.0,-0.01,-14.93,4.867,-4.974,-2.454,-4.046
984.0,-0.01,-14.93,4.867,-4.974,-2.454,-4.046
988.0,2.872,-14.13,3.949,-4.569,-2.439,-4.838
992.0,2.872,-14.13,3.949,-4.569,-2.439,-4.838
996.0,4.679,-13.355,3.303,-4.569,-2.439,-4.995
1000.0,4.679,-13.355,3.303,-3.765,-2.335,-4.995
1004.0,4.679,-13.355,3.303,-3.765,-2.335,-4.995
1008.0,4.976,-12.091,2.627,-2.707,-2.171,-4.995
1012.0,4.976,-12.091,2.627,-2.707,-2.171,-4.995
1016.0,3.943,-10.33,1.886,-1.514,-1.982,-4.995
1020.0,3.943,-10.33,1.886,-1.514,-1.982,-4.995
1025.0,3.943,-10.33,1.886,-1.514,-1.982,-4.995
1029.0,2.182,-7.809,1.6,-0.308,-1.8,-4.995
1033.0,2.182,-7.809,1.6,-0.308,-1.8,-4.995
1037.0,0.861,-4.253,1.692,0.863,-1.655,-4.995
1040.0,0.861,-4.253,1.692,0.863,-1.655,-4.995
1044.0,0.861,-4.253,1.692,0.863,-1.655,-4.995
1048.0,0.559,-0.075,1.518,2.051,-1.575,-4.995
1052.0,0.559,-0.075,1.518,2.051,-1.575,-4.995
1056.0,1.319,4.359,0.403,3.323,-1.554,-4.995
1060.0,1.319,4.359,0.403,3.323,-1.554,-4.995
1064.0,1.319,4.359,0.403,3.323,-1.554,-4.995
1068.0,2.774,9.88,-1.828,4.547,-1.543,-4.995
1071.0,2.774,9.88,-1.828,4.547,-1.543,-4.995
1075.0,4.406,16.4,-5.505,4.99,-1.554,-4.995
1079.0,4.406,16.4,-5.505,4.99,-1.554,-4.995
1083.0,4.406,16.4,-5.505,4.99,-1.554,-4.995
1087.0,6.66,19.567,-9.509,4.995,-1.542,-4.979
1091.0,6.66,19.567,-9.509,4.995,-1.542,-4.979
1095.0,9.157,19.596,-13.273,4.995,-1.262,-4.396
1099.0,9.157,19.596,-13.273,4.995,-1.262,-4.396
1103.0,9.157,19.596,-13.273,4.995,-1.262,-4.396
1108.0,11.277,19.596,-17.565,4.995,-0.673,-3.028
1112.0,11.277,19.596,-17.565,4.995,-0.673,-3.028
1116.0,11.573,19.596,-19.571,4.995,0.179,-1.543
1120.0,11.573,19.596,-19.571,4.995,0.179,-1.543
1124.0,11.3,19.596,-19.596,4.995,0.179,-1.543
1128.0,11.3,19.596,-19.596,4.946,1.069,-0.203
1132.0,11.3,19.596,-19.596,4.946,1.069,-0.203
1136.0,10.862,19.596,-19.596,3.838,1.886,0.683
1140.0,10.862,19.596,-19.596,3.838,1.886,0.683
1144.0,9.969,19.596,-18.095,3.838,2.65,1.419
1148.0,9.969,19.596,-18.095,1.802,2.65,1.419
1152.0,9.969,19.596,-18.095,1.802,2.65,1.419
1156.0,8.858,19.596,-14.798,0.087,3.319,2.132
1160.0,8.858,19.596,-14.798,0.087,3.319,2.132
1164.0,7.878,19.596,-12.327,0.087,3.319,2.791
1168.0,7.878,19.596,-12.327,-1.184,3.871,2.791
1172.0,7.878,19.596,-12.327,-1.184,3.871,2.791
1176.0,7.155,19.594,-9.955,-2.048,4.317,3.435
1180.0,7.155,19.594,-9.955,-2.048,4.317,3.435
1184.0,6.24,17.327,-7.245,-2.048,4.317,4.073
1187.0,6.24,17.327,-7.245,-2.485,4.644,4.073
1191.0,6.24,17.327,-7.245,-2.485,4.644,4.073
1195.0,4.959,12.937,-4.569,-2.534,4.84,4.653
1199.0,4.959,12.937,-4.569,-2.534,4.84,4.653
1203.0,3.389,9.221,-2.314,-2.534,4.84,4.653
1207.0,3.389,9.221,-2.314,-2.363,4.923,4.987
1211.0,3.389,9.221,-2.314,-2.363,4.923,4.987
1215.0,1.839,5.987,-0.415,-2.13,4.874,5.013
1218.0,1.839,5.987,-0.415,-2.13,4.874,5.013
1222.0,1.839,5.987,-0.415,-2.13,4.874,5.013
1226.0,0.534,3.312,1.336,-1.922,4.679,5.013
1230.0,0.534,3.312,1.336,-1.922,4.679,5.013
1233.0,-0.589,0.471,3.226,-1.783,4.392,5.013
1237.0,-0.589,0.471,3.226,-1.783,4.392,5.013
1241.0,-0.589,0.471,3.226,-1.783,4.392,5.013
1245.0,-2.169,-2.514,5.946,-1.769,4.051,5.013
1249.0,-2.169,-2.514,5.946,-1.769,4.051,5.013
1253.0,-4.896,-5.425,8.834,-1.769,4.051,5.013
1257.0,-4.896,-5.425,8.834,-1.915,3.615,5.013
1261.0,-4.896,-5.425,8.834,-1.915,3.615,5.013
1264.0,-9.662,-8.134,10.59,-2.207,2.917,4.777
1268.0,-9.662,-8.134,10.59,-2.207,2.917,4.777
1272.0,-14.906,-10.513,10.049,-2.207,2.917,3.713
1277.0,-14.906,-10.513,10.049,-2.633,1.821,3.713
1281.0,-14.906,-10.513,10.049,-2.633,1.821,3.713
1285.0,-18.468,-12.75,9.102,-3.059,0.579,2.311
1289.0,-18.468,-12.75,9.102,-3.059,0.579,2.311
1293.0,-17.26,-15.128,9.456,-3.369,-0.499,0.778
1297.0,-17.26,-15.128,9.456,-3.369,-0.499,0.778
1301.0,-17.26,-15.128,9.502,-3.369,-0.499,0.778
1306.0,-11.455,-16.68,9.502,-3.613,-1.404,-0.783
1310.0,-11.455,-16.68,9.502,-3.613,-1.404,-0.783
1314.0,-5.011,-15.748,8.104,-3.737,-2.009,-2.257
1318.0,-5.011,-15.748,8.104,-3.737,-2.009,-2.257
1322.0,0.042,-14.161,6.611,-3.705,-2.227,-3.459
1326.0,0.042,-14.161,6.611,-3.705,-2.227,-3.459
1331.0,0.042,-14.161,6.611,-3.705,-2.227,-3.459
1335.0,3.364,-13.111,5.489,-3.487,-2.244,-4.387
1339.0,3.364,-13.111,5.489,-3.487,-2.244,-4.387
1343.0,5.45,-12.01,4.268,-3.033,-2.225,-4.943
1347.0,5.45,-12.01,4.268,-3.033,-2.225,-4.943
1351.0,5.45,-10.697,3.139,-3.033,-2.225,-4.943
1355.0,5.804,-10.697,3.139,-2.414,-2.119,-4.995
1359.0,5.804,-10.697,3.139,-2.414,-2.119,-4.995
1363.0,4.637,-8.894,2.39,-1.68,-1.937,-4.995
1367.0,4.637,-8.894,2.39,-1.68,-1.937,-4.995
1371.0,2.882,-6.699,2.278,-1.68,-1.937,-4.995
1375.0,2.882,-6.699,2.278,-0.882,-1.742,-4.995
1379.0,2.882,-6.699,2.278,-0.882,-1.742,-4.995
1383.0,1.707,-3.738,2.603,-0.04,-1.582,-4.995
1387.0,1.707,-3.738,2.603,-0.04,-1.582,-4.995
1391.0,1.37,0.683,2.764,0.905,-1.458,-4.995
1395.0,1.37,0.683,2.764,0.905,-1.458,-4.995
1399.0,1.37,0.683,2.764,0.905,-1.458,-4.995
1403.0,2.301,5.749,1.854,2.059,-1.386,-4.995
1406.0,2.301,5.749,1.854,2.059,-1.386,-4.995
1410.0,3.978,10.652,0.081,2.059,-1.386,-4.995
1414.0,3.978,10.652,0.081,3.351,-1.326,-4.995
1418.0,3.978,10.652,0.081,3.351,-1.326,-4.995
1422.0,5.733,16.996,-3.013,4.508,-1.299,-4.995
1426.0,5.733,16.996,-3.013,4.508,-1.299,-4.995
1430.0,5.733,19.586,-7.055,4.508,-1.299,-4.995
1434.0,7.63,19.586,-7.055,4.981,-1.283,-4.981
1438.0,7.63,19.586,-7.055,4.981,-1.283,-4.981
1442.0,9.854,19.596,-11.562,4.995,-1.058,-4.39
1446.0,9.854,19.596,-11.562,4.995,-1.058,-4.39
1450.0,11.719,19.596,-15.943,4.995,-1.058,-2.919
1454.0,11.719,19.596,-15.943,4.995,-0.513,-2.919
1458.0,11.719,19.596,-15.943,4.995,-0.513,-2.919
1463.0,10.947,19.596,-18.857,4.995,0.308,-1.246
1467.0,10.947,19.596,-18.857,4.995,0.308,-1.246
1471.0,9.588,19.596,-19.595,4.995,1.246,0.467
