deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
250.0,-0.836,1.421,19.253,-0.421,-3.911,-1.226
254.0,-0.678,0.805,18.513,-0.514,-4.318,-1.332
258.0,-0.678,0.805,18.513,-0.514,-4.318,-1.332
262.0,-0.678,0.805,18.513,-0.514,-4.318,-1.332
266.0,-0.049,0.191,17.308,-0.512,-4.675,-1.457
270.0,-0.049,0.191,17.308,-0.512,-4.675,-1.457
274.0,0.952,-0.242,16.034,-0.417,-4.928,-1.606
278.0,0.952,-0.242,16.034,-0.417,-4.928,-1.606
282.0,0.952,-0.242,15.076,-0.417,-4.928,-1.606
286.0,1.795,-0.571,15.076,-0.265,-4.992,-1.773
290.0,1.795,-0.571,15.076,-0.265,-4.992,-1.773
294.0,2.384,-0.495,13.981,-0.066,-4.992,-1.941
298.0,2.384,-0.495,13.981,-0.066,-4.992,-1.941
302.0,2.806,-0.246,12.622,-0.066,-4.992,-1.941
306.0,2.806,-0.246,12.622,0.143,-4.992,-2.087
309.0,2.806,-0.246,12.622,0.143,-4.992,-2.087
313.0,3.21,-0.08,11.236,0.34,-4.992,-2.201
317.0,3.21,-0.08,11.236,0.34,-4.992,-2.201
321.0,3.21,0.023,9.875,0.34,-4.992,-2.201
325.0,3.571,0.023,9.875,0.527,-4.992,-2.295
329.0,3.571,0.023,9.875,0.527,-4.992,-2.295
332.0,3.812,-0.032,8.444,0.704,-4.992,-2.376
336.0,3.812,-0.032,8.444,0.704,-4.992,-2.376
340.0,3.812,-0.032,8.444,0.704,-4.992,-2.376
344.0,3.966,-0.169,7.171,0.872,-4.992,-2.437
348.0,3.966,-0.169,7.171,0.872,-4.992,-2.437
351.0,4.101,-0.217,6.003,1.055,-4.992,-2.472
355.0,4.101,-0.217,6.003,1.055,-4.992,-2.472
359.0,4.101,-0.217,6.003,1.055,-4.992,-2.472
363.0,4.184,-0.314,4.926,1.257,-4.97,-2.474
367.0,4.184,-0.314,4.926,1.257,-4.97,-2.474
371.0,4.184,-0.191,3.915,1.257,-4.97,-2.474
374.0,4.113,-0.191,3.915,1.456,-4.831,-2.477
378.0,4.113,-0.191,3.915,1.456,-4.831,-2.477
382.0,3.843,0.143,3.023,1.622,-4.631,-2.475
386.0,3.843,0.143,3.023,1.622,-4.631,-2.475
390.0,3.843,0.143,3.023,1.622,-4.631,-2.475
393.0,3.539,0.573,2.328,1.753,-4.422,-2.448
397.0,3.539,0.573,2.328,1.753,-4.422,-2.448
401.0,3.145,1.01,1.915,1.753,-4.228,-2.396
404.0,3.145,1.01,1.915,1.861,-4.228,-2.396
408.0,3.145,1.01,1.915,1.861,-4.228,-2.396
412.0,2.633,1.555,1.783,1.958,-4.065,-2.321
416.0,2.633,1.555,1.783,1.958,-4.065,-2.321
419.0,2.633,1.555,1.783,1.958,-4.065,-2.321
423.0,2.206,1.837,1.298,2.053,-3.937,-2.211
427.0,2.206,1.837,1.298,2.053,-3.937,-2.211
431.0,2.049,1.991,0.519,2.158,-3.802,-2.075
434.0,2.049,1.991,0.519,2.158,-3.802,-2.075
438.0,2.049,1.991,0.519,2.158,-3.802,-2.075
442.0,2.118,2.418,-0.226,2.303,-3.628,-1.934
446.0,2.118,2.418,-0.226,2.303,-3.628,-1.934
449.0,2.118,2.418,-1.476,2.303,-3.628,-1.934
453.0,2.443,3.687,-1.476,2.522,-3.406,-1.782
457.0,2.443,3.687,-1.476,2.522,-3.406,-1.782
461.0,3.166,5.497,-3.218,2.825,-3.11,-1.546
465.0,3.166,5.497,-3.218,2.825,-3.11,-1.546
469.0,3.166,5.497,-3.218,2.825,-3.11,-1.546
472.0,4.36,7.772,-5.017,3.183,-2.716,-1.223
476.0,4.36,7.772,-5.017,3.183,-2.716,-1.223
480.0,5.829,10.628,-7.12,3.573,-2.21,-0.799
484.0,5.829,10.628,-7.12,3.573,-2.21,-0.799
488.0,5.829,10.628,-7.12,3.573,-2.21,-0.799
492.0,7.277,12.778,-8.419,3.949,-1.552,-0.184
496.0,7.277,12.778,-8.419,3.949,-1.552,-0.184
499.0,8.294,13.722,-8.394,3.949,-0.792,0.57
503.0,8.294,13.722,-8.394,4.247,-0.792,0.57
507.0,8.294,13.722,-8.394,4.247,-0.792,0.57
511.0,8.679,14.276,-7.807,4.448,-0.053,1.296
515.0,8.679,14.276,-7.807,4.448,-0.053,1.296
519.0,8.679,14.797,-7.317,4.448,-0.053,1.296
522.0,8.423,14.797,-7.317,4.544,0.628,1.957
526.0,8.423,14.797,-7.317,4.544,0.628,1.957
530.0,8.096,15.448,-7.39,4.567,1.254,2.561
534.0,8.096,15.448,-7.39,4.567,1.254,2.561
537.0,8.096,15.448,-7.39,4.567,1.254,2.561
541.0,8.393,15.689,-7.774,4.552,1.861,3.122
545.0,8.393,15.689,-7.774,4.552,1.861,3.122
549.0,9.206,15.156,-7.799,4.552,1.861,3.624
552.0,9.206,15.156,-7.799,4.444,2.488,3.624
556.0,9.206,15.156,-7.799,4.444,2.488,3.624
560.0,9.98,13.739,-7.186,4.185,3.112,4.011
563.0,9.98,13.739,-7.186,4.185,3.112,4.011
567.0,9.98,13.739,-7.186,4.185,3.112,4.011
571.0,10.211,11.824,-6.061,3.732,3.705,4.264
575.0,10.211,11.824,-6.061,3.732,3.705,4.264
579.0,9.561,9.983,-5.071,3.117,4.244,4.39
582.0,9.561,9.983,-5.071,3.117,4.244,4.39
586.0,9.561,9.983,-5.071,3.117,4.244,4.39
590.0,7.829,8.231,-4.144,2.392,4.705,4.436
593.0,7.829,8.231,-4.144,2.392,4.705,4.436
597.0,7.829,8.231,-4.144,2.392,4.705,4.436
600.0,5.01,5.719,-2.451,1.56,4.975,4.416
604.0,5.01,5.719,-2.451,1.56,4.975,4.416
608.0,1.778,2.057,1.472,1.56,4.975,4.416
611.0,1.778,2.057,1.472,0.587,4.984,4.201
615.0,1.778,2.057,1.472,0.587,4.984,4.201
618.0,-3.22,-1.45,5.925,-0.5,4.683,3.602
622.0,-3.22,-1.45,5.925,-0.5,4.683,3.602
626.0,-3.22,-1.45,5.925,-0.5,4.683,3.602
630.0,-9.413,-4.436,9.01,-1.666,3.892,2.757
634.0,-9.413,-4.436,9.01,-1.666,3.892,2.757
638.0,-15.519,-7.668,9.683,-1.666,3.892,1.862
641.0,-15.519,-7.668,9.683,-2.838,2.843,1.862
645.0,-15.519,-7.668,9.683,-2.838,2.843,1.862
649.0,-19.455,-10.881,9.636,-3.838,1.731,0.805
653.0,-19.455,-10.881,9.636,-3.838,1.731,0.805
657.0,-18.901,-15.595,9.769,-3.838,1.731,-0.319
661.0,-18.901,-15.595,9.769,-4.625,0.57,-0.319
665.0,-18.901,-15.595,9.769,-4.625,0.57,-0.319
669.0,-13.089,-19.212,8.859,-4.994,-0.623,-1.532
674.0,-13.089,-19.212,8.859,-4.994,-0.623,-1.532
678.0,-6.462,-19.548,6.167,-5.013,-1.506,-2.714
682.0,-6.462,-19.548,6.167,-5.013,-1.506,-2.714
686.0,-6.462,-19.548,6.167,-5.013,-1.506,-2.714
690.0,-1.397,-18.803,4.497,-4.981,-1.957,-3.624
694.0,-1.397,-18.803,4.497,-4.981,-1.957,-3.624
698.0,2.605,-17.148,4.082,-4.529,-2.153,-4.353
702.0,2.605,-17.148,4.082,-4.529,-2.153,-4.353
706.0,2.605,-14.717,3.999,-4.529,-2.153,-4.353
710.0,5.494,-14.717,3.999,-3.618,-2.261,-4.905
714.0,5.494,-14.717,3.999,-3.618,-2.261,-4.905
718.0,7.07,-11.565,3.894,-2.547,-2.331,-4.995
722.0,7.07,-11.565,3.894,-2.547,-2.331,-4.995
726.0,6.701,-8.441,3.711,-2.547,-2.331,-4.995
730.0,6.701,-8.441,3.711,-1.48,-2.301,-4.995
734.0,6.701,-8.441,3.711,-1.48,-2.301,-4.995
738.0,5.255,-5.286,3.269,-0.486,-2.227,-4.995
742.0,5.255,-5.286,3.269,-0.486,-2.227,-4.995
746.0,5.255,-1.263,2.542,-0.486,-2.227,-4.995
750.0,4.076,-1.263,2.542,0.445,-2.128,-4.995
753.0,4.076,-1.263,2.542,0.445,-2.128,-4.995
757.0,3.935,3.779,1.427,1.422,-1.979,-4.995
761.0,3.935,3.779,1.427,1.422,-1.979,-4.995
765.0,3.935,3.779,1.427,1.422,-1.979,-4.995
768.0,5.057,9.703,-0.191,2.52,-1.789,-4.995
772.0,5.057,9.703,-0.191,2.52,-1.789,-4.995
776.0,7.36,16.144,-2.525,3.608,-1.644,-4.977
780.0,7.36,16.144,-2.525,3.608,-1.644,-4.977
784.0,7.36,16.144,-2.525,3.608,-1.644,-4.977
788.0,10.64,19.563,-5.472,4.456,-1.544,-4.547
792.0,10.64,19.563,-5.472,4.456,-1.544,-4.547
796.0,14.442,19.596,-8.436,4.933,-1.228,-3.543
800.0,14.442,19.596,-8.436,4.933,-1.228,-3.543
804.0,14.442,19.596,-8.436,4.933,-1.228,-3.543
808.0,15.985,19.596,-10.993,4.995,-0.523,-2.375
812.0,15.985,19.596,-10.993,4.995,-0.523,-2.375
816.0,14.848,19.596,-12.966,4.995,0.426,-1.132
820.0,14.848,19.596,-12.966,4.995,0.426,-1.132
824.0,14.848,19.596,-12.966,4.995,0.426,-1.132
828.0,13.106,19.596,-13.299,4.799,1.409,0.147
832.0,13.106,19.596,-13.299,4.799,1.409,0.147
836.0,12.197,19.596,-12.853,3.407,2.172,1.17
840.0,12.197,19.596,-12.853,3.407,2.172,1.17
843.0,12.197,19.596,-12.853,3.407,2.172,1.17
847.0,11.61,19.596,-9.824,1.348,2.718,1.843
851.0,11.61,19.596,-9.824,1.348,2.718,1.843
855.0,10.607,19.596,-6.889,-0.43,3.134,2.445
859.0,10.607,19.596,-6.889,-0.43,3.134,2.445
863.0,10.607,19.596,-6.889,-0.43,3.134,2.445
867.0,9.254,19.596,-5.224,-1.581,3.459,3.031
871.0,9.254,19.596,-5.224,-1.581,3.459,3.031
874.0,8.097,18.879,-3.899,-1.581,3.459,3.607
878.0,8.097,18.879,-3.899,-2.281,3.724,3.607
882.0,8.097,18.879,-3.899,-2.281,3.724,3.607
886.0,6.855,15.117,-2.312,-2.727,3.902,4.144
890.0,6.855,15.117,-2.312,-2.727,3.902,4.144
893.0,6.855,15.117,-0.438,-2.727,3.902,4.144
897.0,5.496,11.046,-0.438,-2.95,3.963,4.632
901.0,5.496,11.046,-0.438,-2.95,3.963,4.632
905.0,4.126,7.57,1.423,-2.972,3.905,4.967
909.0,4.126,7.57,1.423,-2.972,3.905,4.967
912.0,4.126,7.57,1.423,-2.972,3.905,4.967
916.0,2.633,4.107,3.268,-2.875,3.721,5.013
920.0,2.633,4.107,3.268,-2.875,3.721,5.013
923.0,2.633,4.107,4.879,-2.875,3.721,5.013
927.0,1.177,0.197,4.879,-2.758,3.39,5.013
930.0,1.177,0.197,4.879,-2.758,3.39,5.013
934.0,0.052,-4.272,6.522,-2.676,2.974,5.013
938.0,0.052,-4.272,6.522,-2.676,2.974,5.013
942.0,0.052,-4.272,6.522,-2.676,2.974,5.013
945.0,-1.62,-9.206,8.127,-2.643,2.552,5.0
949.0,-1.62,-9.206,8.127,-2.643,2.552,5.0
953.0,-4.078,-13.469,8.279,-2.643,2.552,5.0
957.0,-4.078,-13.469,8.279,-2.65,2.049,4.535
961.0,-4.078,-13.469,8.279,-2.65,2.049,4.535
965.0,-7.347,-15.364,6.598,-2.653,1.477,3.373
969.0,-7.347,-15.364,6.598,-2.653,1.477,3.373
972.0,-7.347,-15.364,6.896,-2.653,1.477,3.373
976.0,-11.296,-17.629,6.896,-2.59,0.919,2.058
980.0,-11.296,-17.629,6.896,-2.59,0.919,2.058
984.0,-14.308,-19.178,7.191,-2.292,0.372,0.677
988.0,-14.308,-19.178,7.191,-2.292,0.372,0.677
992.0,-14.308,-19.6,8.525,-2.292,0.372,0.677
996.0,-13.198,-19.6,8.525,-1.912,-0.334,-0.724
1001.0,-13.198,-19.6,8.525,-1.912,-0.334,-0.724
1005.0,-8.276,-19.469,8.399,-1.471,-1.068,-2.041
1009.0,-8.276,-19.469,8.399,-1.471,-1.068,-2.041
1013.0,-2.785,-17.361,6.654,-1.045,-1.574,-3.081
1017.0,-2.785,-17.361,6.654,-1.045,-1.574,-3.081
1021.0,-2.785,-17.361,6.654,-1.045,-1.574,-3.081
1026.0,1.839,-15.166,4.963,-0.672,-1.78,-3.843
1030.0,1.839,-15.166,4.963,-0.672,-1.78,-3.843
1034.0,5.308,-12.924,3.73,-0.237,-1.815,-4.522
1038.0,5.308,-12.924,3.73,-0.237,-1.815,-4.522
1042.0,7.377,-10.391,3.147,-0.237,-1.815,-4.522
1046.0,7.377,-10.391,3.147,0.282,-1.742,-4.957
1050.0,7.377,-10.391,3.147,0.282,-1.742,-4.957
1054.0,7.634,-7.564,2.859,0.85,-1.612,-4.995
1058.0,7.634,-7.564,2.859,0.85,-1.612,-4.995
1062.0,6.302,-3.991,2.602,0.85,-1.612,-4.995
1066.0,6.302,-3.991,2.602,1.431,-1.49,-4.995
1070.0,6.302,-3.991,2.602,1.431,-1.49,-4.995
1074.0,4.539,0.84,2.173,2.087,-1.411,-4.995
1077.0,4.539,0.84,2.173,2.087,-1.411,-4.995
1081.0,4.539,7.037,0.733,2.087,-1.411,-4.995
1085.0,4.503,7.037,0.733,2.905,-1.385,-4.995
1089.0,4.503,7.037,0.733,2.905,-1.385,-4.995
1093.0,6.742,15.348,-1.467,3.85,-1.264,-4.986
1097.0,6.742,15.348,-1.467,3.85,-1.264,-4.986
1101.0,6.742,15.348,-1.467,3.85,-1.264,-4.986
1105.0,10.818,19.546,-3.294,4.714,-1.068,-4.569
1109.0,10.818,19.546,-3.294,4.714,-1.068,-4.569
1113.0,15.022,19.596,-5.628,4.992,-0.827,-3.431
1117.0,15.022,19.596,-5.628,4.992,-0.827,-3.431
1121.0,17.372,19.596,-8.736,4.992,-0.827,-3.431
1125.0,17.372,19.596,-8.736,4.995,-0.39,-1.998
1129.0,17.372,19.596,-8.736,4.995,-0.39,-1.998
1133.0,17.326,19.596,-10.682,4.995,0.316,-0.473
1137.0,17.326,19.596,-10.682,4.995,0.316,-0.473
1141.0,15.298,19.596,-11.523,4.995,1.172,1.001
1145.0,15.298,19.596,-11.523,4.995,1.172,1.001
1149.0,15.298,19.596,-11.523,4.995,1.172,1.001
1153.0,12.578,19.596,-11.801,4.995,2.01,2.312
1157.0,12.578,19.596,-11.801,4.995,2.01,2.312
1161.0,10.942,19.596,-11.611,4.605,2.731,3.295
1165.0,10.942,19.596,-11.611,4.605,2.731,3.295
1169.0,10.942,19.596,-11.611,4.605,2.731,3.295
1173.0,10.889,19.596,-9.369,2.869,3.248,3.813
1177.0,10.889,19.596,-9.369,2.869,3.248,3.813
1181.0,10.24,19.596,-6.385,0.929,3.657,4.144
1185.0,10.24,19.596,-6.385,0.929,3.657,4.144
1189.0,10.24,19.596,-6.385,0.929,3.657,4.144
1193.0,8.047,17.846,-3.697,-0.586,3.995,4.423
1197.0,8.047,17.846,-3.697,-0.586,3.995,4.423
1201.0,5.365,13.22,-1.583,-1.628,4.192,4.63
1205.0,5.365,13.22,-1.583,-1.628,4.192,4.63
1208.0,5.365,13.22,-1.583,-1.628,4.192,4.63
1212.0,2.852,9.532,0.259,-2.374,4.212,4.784
1216.0,2.852,9.532,0.259,-2.374,4.212,4.784
1220.0,0.657,6.209,1.692,-2.374,4.212,4.875
1224.0,0.657,6.209,1.692,-3.013,4.024,4.875
1227.0,0.657,6.209,1.692,-3.013,4.024,4.875
1231.0,-1.004,2.593,2.917,-3.666,3.631,4.814
1235.0,-1.004,2.593,2.917,-3.666,3.631,4.814
1239.0,-1.004,2.593,2.917,-3.666,3.631,4.814
1242.0,-2.471,-1.89,5.064,-4.353,3.123,4.489
1246.0,-2.471,-1.89,5.064,-4.353,3.123,4.489
1250.0,-4.769,-6.41,7.515,-4.909,2.599,3.972
1254.0,-4.769,-6.41,7.515,-4.909,2.599,3.972
1258.0,-4.769,-6.41,7.515,-4.909,2.599,3.972
1262.0,-7.266,-11.057,7.007,-5.013,1.958,3.267
1266.0,-7.266,-11.057,7.007,-5.013,1.958,3.267
1270.0,-9.599,-15.419,4.789,-5.013,1.322,2.256
1274.0,-9.599,-15.419,4.789,-5.013,1.322,2.256
1278.0,-9.599,-15.419,4.789,-5.013,1.322,2.256
1282.0,-12.229,-18.787,4.357,-5.006,0.878,1.006
1286.0,-12.229,-18.787,4.357,-5.006,0.878,1.006
1290.0,-14.026,-19.6,5.302,-4.634,0.47,-0.304
1294.0,-14.026,-19.6,5.302,-4.634,0.47,-0.304
1298.0,-11.822,-19.6,7.332,-4.634,0.47,-0.304
1303.0,-11.822,-19.6,7.332,-3.451,-0.072,-1.546
1307.0,-11.822,-19.6,7.332,-3.451,-0.072,-1.546
1311.0,-5.733,-19.6,7.633,-1.881,-0.594,-2.573
1315.0,-5.733,-19.6,7.633,-1.881,-0.594,-2.573
1319.0,0.026,-19.6,6.48,-0.436,-0.959,-3.426
1324.0,0.026,-19.6,6.48,-0.436,-0.959,-3.426
1328.0,0.026,-19.6,6.48,-0.436,-0.959,-3.426
1332.0,3.703,-18.613,4.806,0.699,-1.188,-4.241
1336.0,3.703,-18.613,4.806,0.699,-1.188,-4.241
1340.0,4.996,-14.955,3.513,1.524,-1.276,-4.88
1344.0,4.996,-14.955,3.513,1.524,-1.276,-4.88
1348.0,4.996,-11.127,2.921,1.524,-1.276,-4.88
1352.0,4.612,-11.127,2.921,2.118,-1.29,-4.995
1356.0,4.612,-11.127,2.921,2.118,-1.29,-4.995
1360.0,3.488,-7.47,3.147,2.558,-1.32,-4.995
1364.0,3.488,-7.47,3.147,2.558,-1.32,-4.995
1367.0,3.488,-3.81,3.477,2.558,-1.32,-4.995
1371.0,2.359,-3.81,3.477,2.917,-1.424,-4.995
1375.0,2.359,-3.81,3.477,2.917,-1.424,-4.995
1379.0,1.949,0.587,3.453,3.261,-1.597,-4.995
1383.0,1.949,0.587,3.453,3.261,-1.597,-4.995
1387.0,1.949,0.587,3.453,3.261,-1.597,-4.995
1391.0,2.542,5.503,2.419,3.659,-1.801,-4.995
1394.0,2.542,5.503,2.419,3.659,-1.801,-4.995
1398.0,3.945,10.608,0.301,4.05,-1.992,-4.995
1402.0,3.945,10.608,0.301,4.05,-1.992,-4.995
1406.0,3.945,10.608,0.301,4.05,-1.992,-4.995
1410.0,6.023,17.231,-2.045,4.262,-2.087,-4.995
1414.0,6.023,17.231,-2.045,4.262,-2.087,-4.995
1418.0,8.588,19.59,-4.657,4.34,-2.049,-4.971
1422.0,8.588,19.59,-4.657,4.34,-2.049,-4.971
1426.0,8.588,19.59,-4.657,4.34,-2.049,-4.971
1430.0,11.816,19.596,-7.962,4.378,-1.846,-4.342
1434.0,11.816,19.596,-7.962,4.378,-1.846,-4.342
1438.0,12.949,19.596,-11.651,4.207,-1.404,-2.973
1442.0,12.949,19.596,-11.651,4.207,-1.404,-2.973
1446.0,12.949,19.596,-14.734,4.207,-1.404,-2.973
1451.0,12.235,19.596,-14.734,3.586,-0.676,-1.483
1455.0,12.235,19.596,-14.734,3.586,-0.676,-1.483
1459.0,10.534,19.596,-14.733,2.468,0.201,-0.022
1463.0,10.534,19.596,-14.733,2.468,0.201,-0.022
1467.0,8.994,19.596,-12.311,1.236,0.957,1.317
1471.0,8.994,19.596,-12.311,1.236,0.957,1.317
