deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
380.0,3.897,0.751,5.502,2.594,-3.406,-3.46
384.0,3.75,1.802,4.616,2.833,-3.368,-3.363
388.0,3.75,1.802,4.616,2.833,-3.368,-3.363
391.0,3.619,3.163,3.519,2.833,-3.324,-3.193
395.0,3.619,3.163,3.519,3.078,-3.324,-3.193
399.0,3.619,3.163,3.519,3.078,-3.324,-3.193
402.0,3.65,4.741,2.286,3.322,-3.268,-2.938
406.0,3.65,4.741,2.286,3.322,-3.268,-2.938
410.0,3.65,4.741,2.286,3.322,-3.268,-2.938
414.0,4.08,6.431,0.861,3.56,-3.175,-2.615
417.0,4.08,6.431,0.861,3.56,-3.175,-2.615
421.0,4.892,8.279,-0.802,3.78,-3.007,-2.249
425.0,4.892,8.279,-0.802,3.78,-3.007,-2.249
429.0,4.892,8.279,-0.802,3.78,-3.007,-2.249
433.0,5.965,10.568,-2.649,3.977,-2.73,-1.815
436.0,5.965,10.568,-2.649,3.977,-2.73,-1.815
440.0,7.116,12.902,-4.301,3.977,-2.73,-1.264
444.0,7.116,12.902,-4.301,4.152,-2.315,-1.264
448.0,7.116,12.902,-4.301,4.152,-2.315,-1.264
452.0,7.913,14.763,-5.29,4.298,-1.78,-0.573
456.0,7.913,14.763,-5.29,4.298,-1.78,-0.573
460.0,8.438,16.098,-5.207,4.298,-1.78,-0.573
464.0,8.438,16.098,-5.207,4.362,-1.164,0.254
468.0,8.438,16.098,-5.207,4.362,-1.164,0.254
471.0,8.334,16.701,-4.536,4.363,-0.533,1.136
475.0,8.334,16.701,-4.536,4.363,-0.533,1.136
479.0,8.334,16.701,-4.536,4.363,-0.533,1.136
483.0,7.848,17.176,-4.217,4.328,0.048,1.981
487.0,7.848,17.176,-4.217,4.328,0.048,1.981
490.0,7.275,17.44,-4.062,4.251,0.61,2.794
494.0,7.275,17.44,-4.062,4.251,0.61,2.794
498.0,7.275,17.44,-4.062,4.251,0.61,2.794
502.0,6.846,16.803,-3.746,4.117,1.127,3.549
505.0,6.846,16.803,-3.746,4.117,1.127,3.549
509.0,6.846,15.302,-3.229,4.117,1.127,3.549
513.0,6.689,15.302,-3.229,3.866,1.586,4.226
517.0,6.689,15.302,-3.229,3.866,1.586,4.226
520.0,6.464,13.315,-2.502,3.441,1.996,4.775
524.0,6.464,13.315,-2.502,3.441,1.996,4.775
528.0,6.464,13.315,-2.502,3.441,1.996,4.775
531.0,5.869,11.11,-1.669,2.767,2.34,5.005
535.0,5.869,11.11,-1.669,2.767,2.34,5.005
539.0,4.624,9.0,-0.885,2.767,2.34,5.005
543.0,4.624,9.0,-0.885,1.812,2.612,5.013
546.0,4.624,9.0,-0.885,1.812,2.612,5.013
550.0,2.212,6.185,-0.042,0.677,2.786,5.013
554.0,2.212,6.185,-0.042,0.677,2.786,5.013
557.0,2.212,6.185,-0.042,0.677,2.786,5.013
561.0,-1.481,2.396,1.489,-0.513,2.728,4.984
565.0,-1.481,2.396,1.489,-0.513,2.728,4.984
568.0,-1.481,-2.32,3.733,-0.513,2.728,4.984
572.0,-5.247,-2.32,3.733,-1.645,2.345,4.633
576.0,-5.247,-2.32,3.733,-1.645,2.345,4.633
580.0,-8.882,-7.175,6.571,-2.662,1.765,3.874
584.0,-8.882,-7.175,6.571,-2.662,1.765,3.874
587.0,-8.882,-7.175,6.571,-2.662,1.765,3.874
591.0,-12.902,-11.191,8.848,-3.668,1.073,2.806
595.0,-12.902,-11.191,8.848,-3.668,1.073,2.806
599.0,-15.447,-13.896,9.395,-4.633,0.198,1.501
603.0,-15.447,-13.896,9.395,-4.633,0.198,1.501
607.0,-15.447,-13.896,9.395,-4.633,0.198,1.501
611.0,-14.185,-15.631,8.398,-5.007,-0.773,0.191
615.0,-14.185,-15.631,8.398,-5.007,-0.773,0.191
619.0,-9.434,-16.618,6.322,-5.013,-1.607,-0.946
623.0,-9.434,-16.618,6.322,-5.013,-1.607,-0.946
627.0,-9.434,-17.394,3.893,-5.013,-1.607,-0.946
632.0,-3.871,-17.394,3.893,-5.013,-2.178,-1.959
636.0,-3.871,-17.394,3.893,-5.013,-2.178,-1.959
640.0,0.674,-17.769,2.213,-5.013,-2.459,-2.896
644.0,0.674,-17.769,2.213,-5.013,-2.459,-2.896
648.0,4.309,-17.495,1.035,-5.013,-2.459,-3.716
652.0,4.309,-17.495,1.035,-4.842,-2.469,-3.716
656.0,4.309,-17.495,1.035,-4.842,-2.469,-3.716
660.0,6.842,-16.112,0.765,-3.749,-2.271,-4.382
664.0,6.842,-16.112,0.765,-3.749,-2.271,-4.382
668.0,8.535,-13.787,0.848,-2.212,-2.003,-4.857
672.0,8.535,-13.787,0.848,-2.212,-2.003,-4.857
676.0,8.535,-13.787,0.848,-2.212,-2.003,-4.857
680.0,8.487,-10.721,1.117,-0.639,-1.688,-4.994
684.0,8.487,-10.721,1.117,-0.639,-1.688,-4.994
688.0,6.745,-7.283,1.409,0.818,-1.396,-4.995
691.0,6.745,-7.283,1.409,0.818,-1.396,-4.995
695.0,6.745,-7.283,1.409,0.818,-1.396,-4.995
699.0,4.966,-3.788,1.494,2.087,-1.201,-4.995
703.0,4.966,-3.788,1.494,2.087,-1.201,-4.995
707.0,4.22,0.009,1.043,2.087,-1.201,-4.995
710.0,4.22,0.009,1.043,3.171,-1.111,-4.995
714.0,4.22,0.009,1.043,3.171,-1.111,-4.995
718.0,4.576,4.236,-0.118,4.132,-1.074,-4.995
722.0,4.576,4.236,-0.118,4.132,-1.074,-4.995
726.0,4.576,4.236,-0.118,4.132,-1.074,-4.995
729.0,5.712,8.721,-1.579,4.858,-1.072,-4.985
733.0,5.712,8.721,-1.579,4.858,-1.072,-4.985
737.0,7.218,14.13,-3.856,4.995,-1.123,-4.821
741.0,7.218,14.13,-3.856,4.995,-1.123,-4.821
745.0,7.218,14.13,-3.856,4.995,-1.123,-4.821
749.0,9.998,18.933,-6.67,4.995,-1.125,-4.36
753.0,9.998,18.933,-6.67,4.995,-1.125,-4.36
757.0,13.168,19.595,-9.236,4.995,-0.849,-3.54
761.0,13.168,19.595,-9.236,4.995,-0.849,-3.54
765.0,13.168,19.595,-9.236,4.995,-0.849,-3.54
769.0,14.763,19.596,-12.153,4.995,-0.28,-2.578
773.0,14.763,19.596,-12.153,4.995,-0.28,-2.578
777.0,14.093,19.596,-14.428,4.992,0.51,-1.608
781.0,14.093,19.596,-14.428,4.992,0.51,-1.608
785.0,14.093,19.596,-14.428,4.992,0.51,-1.608
789.0,12.345,19.596,-15.153,4.546,1.322,-0.606
793.0,12.345,19.596,-15.153,4.546,1.322,-0.606
797.0,10.514,19.596,-13.355,3.137,1.956,0.254
801.0,10.514,19.596,-13.355,3.137,1.956,0.254
804.0,10.514,19.596,-13.355,3.137,1.956,0.254
808.0,9.412,19.596,-9.673,1.72,2.422,0.977
812.0,9.412,19.596,-9.673,1.72,2.422,0.977
816.0,8.36,19.596,-6.278,0.639,2.779,1.666
820.0,8.36,19.596,-6.278,0.639,2.779,1.666
823.0,8.36,19.596,-6.278,0.639,2.779,1.666
827.0,7.178,19.596,-4.236,-0.07,3.034,2.313
831.0,7.178,19.596,-4.236,-0.07,3.034,2.313
835.0,7.178,19.596,-2.88,-0.07,3.034,2.313
838.0,6.439,18.474,-2.88,-0.488,3.202,2.927
842.0,6.439,18.474,-2.88,-0.488,3.202,2.927
846.0,6.233,15.63,-1.757,-0.739,3.306,3.472
850.0,6.233,15.63,-1.757,-0.739,3.306,3.472
854.0,6.233,15.63,-1.757,-0.739,3.306,3.472
858.0,6.123,12.87,-0.89,-0.906,3.366,3.92
861.0,6.123,12.87,-0.89,-0.906,3.366,3.92
865.0,5.925,10.321,-0.744,-1.025,3.425,4.271
869.0,5.925,10.321,-0.744,-1.025,3.425,4.271
873.0,5.925,10.321,-0.744,-1.025,3.425,4.271
877.0,5.689,8.169,-1.349,-1.1,3.529,4.527
880.0,5.689,8.169,-1.349,-1.1,3.529,4.527
884.0,5.689,5.774,-1.309,-1.1,3.529,4.527
888.0,4.817,5.774,-1.309,-1.165,3.674,4.687
892.0,4.817,5.774,-1.309,-1.165,3.674,4.687
895.0,2.798,2.416,0.855,-1.295,3.713,4.741
899.0,2.798,2.416,0.855,-1.295,3.713,4.741
903.0,2.798,2.416,0.855,-1.295,3.713,4.741
906.0,0.522,-1.19,3.983,-1.54,3.503,4.584
