deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1001.0,-3.06,-0.397,5.92,-1.944,3.625,4.774
1005.0,-3.06,-0.397,5.92,-1.944,3.625,4.774
1009.0,-3.06,-2.287,7.711,-1.944,3.625,4.774
1013.0,-5.463,-2.287,7.711,-2.524,3.178,4.248
1016.0,-5.463,-2.287,7.711,-2.524,3.178,4.248
1020.0,-9.097,-4.563,9.069,-3.281,2.519,3.463
1024.0,-9.097,-4.563,9.069,-3.281,2.519,3.463
1028.0,-9.097,-4.563,8.992,-3.281,2.519,3.463
1032.0,-11.982,-7.325,8.992,-4.133,1.511,2.514
1036.0,-11.982,-7.325,8.992,-4.133,1.511,2.514
1040.0,-12.946,-10.22,8.923,-4.826,0.479,1.399
1044.0,-12.946,-10.22,8.923,-4.826,0.479,1.399
1048.0,-12.235,-13.046,8.662,-4.826,0.479,1.399
1052.0,-12.235,-13.046,8.662,-5.012,-0.359,0.162
1056.0,-12.235,-13.046,8.662,-5.012,-0.359,0.162
1061.0,-9.317,-15.428,7.801,-5.013,-1.053,-1.079
1065.0,-9.317,-15.428,7.801,-5.013,-1.053,-1.079
1069.0,-4.929,-16.145,6.574,-5.013,-1.517,-2.254
1073.0,-4.929,-16.145,6.574,-5.013,-1.517,-2.254
1077.0,-4.929,-16.145,6.574,-5.013,-1.517,-2.254
1081.0,-0.554,-15.605,5.472,-4.847,-1.705,-3.255
1086.0,-0.554,-15.605,5.472,-4.847,-1.705,-3.255
1090.0,2.928,-14.635,5.005,-4.122,-1.724,-4.037
1094.0,2.928,-14.635,5.005,-4.122,-1.724,-4.037
1098.0,5.298,-13.347,4.622,-4.122,-1.689,-4.677
1102.0,5.298,-13.347,4.622,-3.092,-1.689,-4.677
1106.0,5.298,-13.347,4.622,-3.092,-1.689,-4.677
1110.0,5.89,-11.396,4.375,-1.913,-1.604,-4.983
1114.0,5.89,-11.396,4.375,-1.913,-1.604,-4.983
1118.0,5.168,-9.092,4.068,-0.694,-1.504,-4.995
1122.0,5.168,-9.092,4.068,-0.694,-1.504,-4.995
1126.0,5.168,-9.092,4.068,-0.694,-1.504,-4.995
1130.0,3.837,-6.493,4.106,0.471,-1.4,-4.995
1134.0,3.837,-6.493,4.106,0.471,-1.4,-4.995
1138.0,2.793,-3.518,4.524,1.567,-1.345,-4.995
1142.0,2.793,-3.518,4.524,1.567,-1.345,-4.995
1146.0,2.793,-3.518,4.524,1.567,-1.345,-4.995
1150.0,2.536,0.033,4.573,2.635,-1.377,-4.995
1154.0,2.536,0.033,4.573,2.635,-1.377,-4.995
1158.0,2.911,4.506,3.541,3.718,-1.465,-4.995
1161.0,2.911,4.506,3.541,3.718,-1.465,-4.995
1165.0,2.911,4.506,3.541,3.718,-1.465,-4.995
1169.0,4.014,10.662,0.912,4.709,-1.575,-4.995
1173.0,4.014,10.662,0.912,4.709,-1.575,-4.995
1177.0,6.039,17.293,-2.871,4.709,-1.575,-4.995
1181.0,6.039,17.293,-2.871,4.994,-1.69,-4.995
1185.0,6.039,17.293,-2.871,4.994,-1.69,-4.995
1189.0,8.947,19.588,-6.626,4.995,-1.737,-4.776
1193.0,8.947,19.588,-6.626,4.995,-1.737,-4.776
1197.0,12.497,19.596,-10.492,4.995,-1.531,-3.812
1201.0,12.497,19.596,-10.492,4.995,-1.531,-3.812
1205.0,12.497,19.596,-10.492,4.995,-1.531,-3.812
1209.0,13.941,19.596,-14.036,4.995,-0.978,-2.512
1213.0,13.941,19.596,-14.036,4.995,-0.978,-2.512
1218.0,12.623,19.596,-17.081,4.995,-0.176,-1.131
1222.0,12.623,19.596,-17.081,4.995,-0.176,-1.131
1226.0,10.725,19.596,-19.069,4.995,-0.176,-1.131
1230.0,10.725,19.596,-19.069,4.893,0.742,0.341
1234.0,10.725,19.596,-19.069,4.893,0.742,0.341
1238.0,10.383,19.596,-18.669,3.559,1.46,1.466
1242.0,10.383,19.596,-18.669,3.559,1.46,1.466
1246.0,10.11,19.596,-15.322,3.559,1.982,2.199
1250.0,10.11,19.596,-15.322,1.297,1.982,2.199
1254.0,10.11,19.596,-15.322,1.297,1.982,2.199
1258.0,9.502,19.596,-12.007,-0.612,2.487,2.834
1262.0,9.502,19.596,-12.007,-0.612,2.487,2.834
1266.0,8.474,19.596,-9.712,-1.824,2.971,3.354
1270.0,8.474,19.596,-9.712,-1.824,2.971,3.354
1274.0,8.474,19.596,-9.712,-1.824,2.971,3.354
1278.0,7.464,18.528,-7.587,-2.519,3.408,3.826
1282.0,7.464,18.528,-7.587,-2.519,3.408,3.826
1286.0,6.386,15.057,-5.532,-2.519,3.735,4.271
1289.0,6.386,15.057,-5.532,-2.861,3.735,4.271
1293.0,6.386,15.057,-5.532,-2.861,3.735,4.271
1297.0,4.97,11.527,-3.345,-2.93,3.944,4.683
1301.0,4.97,11.527,-3.345,-2.93,3.944,4.683
1305.0,3.256,8.209,-1.433,-2.93,3.944,4.973
1309.0,3.256,8.209,-1.433,-2.836,4.042,4.973
1313.0,3.256,8.209,-1.433,-2.836,4.042,4.973
1317.0,1.473,5.384,-0.032,-2.679,4.036,5.013
1320.0,1.473,5.384,-0.032,-2.679,4.036,5.013
1324.0,1.473,5.384,1.019,-2.679,4.036,5.013
1328.0,-0.035,3.274,1.019,-2.523,3.928,5.013
1332.0,-0.035,3.274,1.019,-2.523,3.928,5.013
1336.0,-1.097,1.415,1.969,-2.406,3.751,5.013
1339.0,-1.097,1.415,1.969,-2.406,3.751,5.013
1343.0,-1.097,1.415,1.969,-2.406,3.751,5.013
1347.0,-2.234,-0.343,3.44,-2.356,3.522,5.013
1351.0,-2.234,-0.343,3.44,-2.356,3.522,5.013
1355.0,-3.567,-2.205,4.985,-2.404,3.231,5.013
1359.0,-3.567,-2.205,4.985,-2.404,3.231,5.013
1363.0,-3.567,-2.205,4.985,-2.404,3.231,5.013
1367.0,-5.258,-4.252,6.343,-2.536,2.871,4.994
1370.0,-5.258,-4.252,6.343,-2.536,2.871,4.994
1374.0,-7.449,-6.097,7.343,-2.536,2.388,4.616
1378.0,-7.449,-6.097,7.343,-2.724,2.388,4.616
1382.0,-7.449,-6.097,7.343,-2.724,2.388,4.616
1386.0,-9.555,-7.777,7.257,-2.935,1.71,3.821
1390.0,-9.555,-7.777,7.257,-2.935,1.71,3.821
1394.0,-10.177,-9.268,6.257,-2.935,1.71,2.901
1398.0,-10.177,-9.268,6.257,-3.081,0.933,2.901
1402.0,-10.177,-9.268,6.257,-3.081,0.933,2.901
1406.0,-9.054,-10.813,5.743,-3.104,0.293,1.864
1410.0,-9.054,-10.813,5.743,-3.104,0.293,1.864
1414.0,-6.881,-12.363,5.791,-3.104,-0.217,0.665
1418.0,-6.881,-12.363,5.791,-3.018,-0.217,0.665
1422.0,-6.881,-12.363,5.791,-3.018,-0.217,0.665
1426.0,-4.272,-13.372,5.833,-2.865,-0.66,-0.667
1430.0,-4.272,-13.372,5.833,-2.865,-0.66,-0.667
1434.0,-1.819,-13.213,5.789,-2.662,-0.933,-1.988
1439.0,-1.819,-13.213,5.789,-2.662,-0.933,-1.988
1443.0,-1.819,-13.213,6.035,-2.662,-0.933,-1.988
1447.0,0.322,-12.584,6.035,-2.406,-1.004,-3.093
1451.0,0.322,-12.584,6.035,-2.406,-1.004,-3.093
1455.0,2.312,-12.306,6.272,-2.092,-0.976,-3.948
1459.0,2.312,-12.306,6.272,-2.092,-0.976,-3.948
1463.0,3.877,-11.881,5.996,-2.092,-0.911,-4.665
1467.0,3.877,-11.881,5.996,-1.696,-0.911,-4.665
