deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
230.0,-9.303,-4.167,4.455,-1.676,-0.127,0.23
234.0,-9.303,-4.167,4.455,-1.676,-0.127,0.23
238.0,-9.206,-4.668,4.278,-1.508,-0.219,0.295
242.0,-9.206,-4.668,4.278,-1.508,-0.219,0.295
246.0,-9.206,-4.668,4.278,-1.508,-0.219,0.295
249.0,-9.012,-4.965,4.083,-1.257,-0.294,0.349
253.0,-9.012,-4.965,4.083,-1.257,-0.294,0.349
257.0,-8.914,-4.997,3.802,-0.972,-0.353,0.393
261.0,-8.914,-4.997,3.802,-0.972,-0.353,0.393
265.0,-8.914,-4.997,3.802,-0.972,-0.353,0.393
269.0,-9.118,-4.866,3.57,-0.697,-0.405,0.419
273.0,-9.118,-4.866,3.57,-0.697,-0.405,0.419
277.0,-9.084,-4.546,3.283,-0.456,-0.469,0.411
281.0,-9.084,-4.546,3.283,-0.456,-0.469,0.411
285.0,-9.084,-4.546,3.283,-0.456,-0.469,0.411
288.0,-8.778,-4.141,2.941,-0.264,-0.522,0.369
292.0,-8.778,-4.141,2.941,-0.264,-0.522,0.369
296.0,-8.749,-3.73,2.578,-0.126,-0.55,0.312
300.0,-8.749,-3.73,2.578,-0.126,-0.55,0.312
304.0,-8.749,-3.73,2.578,-0.126,-0.55,0.312
308.0,-8.898,-3.37,2.254,-0.026,-0.552,0.264
312.0,-8.898,-3.37,2.254,-0.026,-0.552,0.264
316.0,-8.987,-3.025,1.958,0.041,-0.531,0.23
320.0,-8.987,-3.025,1.958,0.041,-0.531,0.23
323.0,-8.987,-3.025,1.958,0.041,-0.531,0.23
327.0,-9.095,-2.698,1.737,0.07,-0.495,0.209
331.0,-9.095,-2.698,1.737,0.07,-0.495,0.209
335.0,-9.319,-2.434,1.642,0.07,-0.495,0.209
339.0,-9.319,-2.434,1.642,0.063,-0.451,0.205
343.0,-9.319,-2.434,1.642,0.063,-0.451,0.205
346.0,-9.627,-2.273,1.63,0.029,-0.404,0.218
350.0,-9.627,-2.273,1.63,0.029,-0.404,0.218
354.0,-9.627,-2.273,1.63,0.029,-0.404,0.218
358.0,-9.878,-2.17,1.574,-0.024,-0.37,0.241
362.0,-9.878,-2.17,1.574,-0.024,-0.37,0.241
366.0,-10.034,-2.128,1.53,-0.087,-0.346,0.271
370.0,-10.034,-2.128,1.53,-0.087,-0.346,0.271
374.0,-10.034,-2.128,1.53,-0.087,-0.346,0.271
378.0,-10.052,-2.091,1.528,-0.157,-0.327,0.306
382.0,-10.052,-2.091,1.528,-0.157,-0.327,0.306
386.0,-9.596,-2.161,1.445,-0.226,-0.305,0.366
390.0,-9.596,-2.161,1.445,-0.226,-0.305,0.366
393.0,-9.596,-2.161,1.445,-0.226,-0.305,0.366
397.0,-9.718,-2.229,1.327,-0.28,-0.263,0.445
401.0,-9.718,-2.229,1.327,-0.28,-0.263,0.445
405.0,-9.714,-2.234,1.269,-0.332,-0.225,0.487
409.0,-9.714,-2.234,1.269,-0.332,-0.225,0.487
413.0,-9.714,-2.234,1.269,-0.332,-0.225,0.487
417.0,-9.696,-2.261,1.222,-0.393,-0.204,0.511
421.0,-9.696,-2.261,1.222,-0.393,-0.204,0.511
425.0,-9.175,-2.253,1.165,-0.454,-0.189,0.543
429.0,-9.175,-2.253,1.165,-0.454,-0.189,0.543
433.0,-9.175,-2.253,1.165,-0.454,-0.189,0.543
436.0,-8.661,-2.252,1.053,-0.503,-0.153,0.597
440.0,-8.661,-2.252,1.053,-0.503,-0.153,0.597
444.0,-8.377,-2.244,0.875,-0.536,-0.094,0.664
448.0,-8.377,-2.244,0.875,-0.536,-0.094,0.664
452.0,-8.377,-2.244,0.875,-0.536,-0.094,0.664
456.0,-8.292,-2.234,0.705,-0.551,-0.021,0.736
460.0,-8.292,-2.234,0.705,-0.551,-0.021,0.736
464.0,-8.328,-2.22,0.535,-0.551,0.059,0.818
468.0,-8.328,-2.22,0.535,-0.554,0.059,0.818
471.0,-8.328,-2.22,0.535,-0.554,0.059,0.818
475.0,-8.495,-2.215,0.407,-0.549,0.149,0.914
479.0,-8.495,-2.215,0.407,-0.549,0.149,0.914
483.0,-8.495,-2.215,0.395,-0.549,0.149,0.914
487.0,-8.716,-2.27,0.395,-0.535,0.245,1.028
490.0,-8.716,-2.27,0.395,-0.535,0.245,1.028
494.0,-8.835,-2.367,0.469,-0.511,0.337,1.153
498.0,-8.835,-2.367,0.469,-0.511,0.337,1.153
502.0,-8.835,-2.367,0.469,-0.511,0.337,1.153
506.0,-8.807,-2.475,0.604,-0.474,0.412,1.281
510.0,-8.807,-2.475,0.604,-0.474,0.412,1.281
513.0,-8.736,-2.532,0.745,-0.421,0.466,1.392
517.0,-8.736,-2.532,0.745,-0.421,0.466,1.392
521.0,-8.736,-2.532,0.745,-0.421,0.466,1.392
525.0,-8.625,-2.545,0.777,-0.357,0.506,1.489
529.0,-8.625,-2.545,0.777,-0.357,0.506,1.489
533.0,-8.566,-2.49,0.777,-0.357,0.506,1.489
536.0,-8.566,-2.49,0.777,-0.292,0.547,1.579
540.0,-8.566,-2.49,0.777,-0.292,0.547,1.579
544.0,-8.51,-2.415,0.774,-0.233,0.599,1.671
548.0,-8.51,-2.415,0.774,-0.233,0.599,1.671
552.0,-8.51,-2.415,0.774,-0.233,0.599,1.671
555.0,-8.637,-2.386,0.802,-0.187,0.666,1.769
559.0,-8.637,-2.386,0.802,-0.187,0.666,1.769
563.0,-8.919,-2.389,0.773,-0.149,0.737,1.876
567.0,-8.919,-2.389,0.773,-0.149,0.737,1.876
571.0,-8.919,-2.389,0.773,-0.149,0.737,1.876
575.0,-9.276,-2.448,0.8,-0.119,0.81,1.986
578.0,-9.276,-2.448,0.8,-0.119,0.81,1.986
582.0,-9.683,-2.537,0.872,-0.119,0.881,2.09
586.0,-9.683,-2.537,0.872,-0.094,0.881,2.09
590.0,-9.683,-2.537,0.872,-0.094,0.881,2.09
594.0,-10.089,-2.637,0.948,-0.069,0.948,2.192
598.0,-10.089,-2.637,0.948,-0.069,0.948,2.192
601.0,-10.089,-2.751,1.074,-0.069,0.948,2.192
605.0,-10.583,-2.751,1.074,-0.043,1.015,2.294
609.0,-10.583,-2.751,1.074,-0.043,1.015,2.294
613.0,-11.135,-2.864,1.212,-0.017,1.079,2.387
617.0,-11.135,-2.864,1.212,-0.017,1.079,2.387
621.0,-11.135,-2.864,1.432,-0.017,1.079,2.387
625.0,-11.552,-3.004,1.432,0.014,1.127,2.471
629.0,-11.552,-3.004,1.432,0.014,1.127,2.471
633.0,-11.824,-3.114,1.746,0.052,1.151,2.532
636.0,-11.824,-3.114,1.746,0.052,1.151,2.532
640.0,-11.824,-3.114,1.746,0.052,1.151,2.532
644.0,-12.02,-3.185,2.015,0.094,1.146,2.555
648.0,-12.02,-3.185,2.015,0.094,1.146,2.555
652.0,-12.138,-3.21,2.179,0.131,1.111,2.539
655.0,-12.138,-3.21,2.179,0.131,1.111,2.539
659.0,-12.138,-3.21,2.179,0.131,1.111,2.539
663.0,-12.2,-3.2,2.282,0.157,1.056,2.482
667.0,-12.2,-3.2,2.282,0.157,1.056,2.482
671.0,-12.187,-3.108,2.259,0.157,1.056,2.482
675.0,-12.187,-3.108,2.259,0.162,0.993,2.385
678.0,-12.187,-3.108,2.259,0.162,0.993,2.385
682.0,-12.035,-2.966,2.155,0.134,0.934,2.252
686.0,-12.035,-2.966,2.155,0.134,0.934,2.252
690.0,-12.035,-2.966,2.155,0.134,0.934,2.252
694.0,-11.724,-2.837,2.09,0.074,0.888,2.086
697.0,-11.724,-2.837,2.09,0.074,0.888,2.086
701.0,-11.337,-2.761,2.088,-0.01,0.85,1.886
705.0,-11.337,-2.761,2.088,-0.01,0.85,1.886
709.0,-11.337,-2.761,2.088,-0.01,0.85,1.886
713.0,-10.789,-2.687,2.154,-0.102,0.813,1.652
717.0,-10.789,-2.687,2.154,-0.102,0.813,1.652
721.0,-10.247,-2.561,2.244,-0.188,0.775,1.387
725.0,-10.247,-2.561,2.244,-0.188,0.775,1.387
729.0,-10.247,-2.561,2.244,-0.188,0.775,1.387
733.0,-9.824,-2.41,2.322,-0.267,0.738,1.108
736.0,-9.824,-2.41,2.322,-0.267,0.738,1.108
740.0,-9.602,-2.238,2.441,-0.267,0.705,0.833
744.0,-9.602,-2.238,2.441,-0.336,0.705,0.833
748.0,-9.602,-2.238,2.441,-0.336,0.705,0.833
752.0,-9.568,-2.106,2.556,-0.39,0.67,0.577
755.0,-9.568,-2.106,2.556,-0.39,0.67,0.577
759.0,-9.568,-2.106,2.727,-0.39,0.67,0.577
763.0,-9.655,-2.003,2.727,-0.423,0.624,0.358
767.0,-9.655,-2.003,2.727,-0.423,0.624,0.358
771.0,-9.759,-2.0,2.844,-0.436,0.563,0.18
775.0,-9.759,-2.0,2.844,-0.436,0.563,0.18
778.0,-9.759,-2.0,2.844,-0.436,0.563,0.18
782.0,-9.818,-2.116,2.893,-0.432,0.492,0.035
786.0,-9.818,-2.116,2.893,-0.432,0.492,0.035
790.0,-9.775,-2.269,2.919,-0.416,0.418,-0.092
794.0,-9.775,-2.269,2.919,-0.416,0.418,-0.092
798.0,-9.775,-2.269,2.919,-0.416,0.418,-0.092
802.0,-9.661,-2.405,2.967,-0.398,0.344,-0.206
805.0,-9.661,-2.405,2.967,-0.398,0.344,-0.206
809.0,-9.505,-2.52,2.966,-0.398,0.27,-0.314
813.0,-9.505,-2.52,2.966,-0.382,0.27,-0.314
817.0,-9.505,-2.52,2.966,-0.382,0.27,-0.314
821.0,-9.375,-2.647,2.969,-0.367,0.198,-0.415
825.0,-9.375,-2.647,2.969,-0.367,0.198,-0.415
829.0,-9.208,-2.748,2.934,-0.367,0.198,-0.513
833.0,-9.208,-2.748,2.934,-0.353,0.129,-0.513
837.0,-9.208,-2.748,2.934,-0.353,0.129,-0.513
841.0,-9.091,-2.822,2.881,-0.338,0.062,-0.606
844.0,-9.091,-2.822,2.881,-0.338,0.062,-0.606
848.0,-9.069,-2.864,2.81,-0.338,0.062,-0.606
852.0,-9.069,-2.864,2.81,-0.318,0.002,-0.692
856.0,-9.069,-2.864,2.81,-0.318,0.002,-0.692
860.0,-9.08,-2.873,2.74,-0.289,-0.051,-0.771
864.0,-9.08,-2.873,2.74,-0.289,-0.051,-0.771
868.0,-9.108,-2.855,2.666,-0.289,-0.051,-0.771
872.0,-9.108,-2.855,2.666,-0.249,-0.102,-0.839
876.0,-9.108,-2.855,2.666,-0.249,-0.102,-0.839
880.0,-9.103,-2.825,2.591,-0.196,-0.147,-0.897
884.0,-9.103,-2.825,2.591,-0.196,-0.147,-0.897
888.0,-9.156,-2.797,2.557,-0.196,-0.147,-0.943
892.0,-9.156,-2.797,2.557,-0.13,-0.187,-0.943
896.0,-9.156,-2.797,2.557,-0.13,-0.187,-0.943
900.0,-9.276,-2.775,2.508,-0.048,-0.222,-0.978
904.0,-9.276,-2.775,2.508,-0.048,-0.222,-0.978
908.0,-9.45,-2.777,2.455,-0.048,-0.252,-1.001
912.0,-9.45,-2.777,2.455,0.052,-0.252,-1.001
916.0,-9.45,-2.777,2.455,0.052,-0.252,-1.001
920.0,-9.722,-2.768,2.402,0.166,-0.275,-1.012
924.0,-9.722,-2.768,2.402,0.166,-0.275,-1.012
928.0,-10.03,-2.768,2.347,0.166,-0.296,-1.015
932.0,-10.03,-2.768,2.347,0.289,-0.296,-1.015
936.0,-10.03,-2.768,2.347,0.289,-0.296,-1.015
940.0,-10.276,-2.789,2.288,0.42,-0.319,-1.014
944.0,-10.276,-2.789,2.288,0.42,-0.319,-1.014
948.0,-10.425,-2.766,2.206,0.556,-0.348,-1.015
952.0,-10.425,-2.766,2.206,0.556,-0.348,-1.015
956.0,-10.425,-2.766,2.206,0.556,-0.348,-1.015
960.0,-10.373,-2.72,2.119,0.688,-0.376,-1.024
964.0,-10.373,-2.72,2.119,0.688,-0.376,-1.024
968.0,-10.239,-2.62,2.037,0.813,-0.403,-1.042
972.0,-10.239,-2.62,2.037,0.813,-0.403,-1.042
976.0,-10.239,-2.62,2.037,0.813,-0.403,-1.042
980.0,-10.05,-2.495,1.929,0.924,-0.425,-1.071
984.0,-10.05,-2.495,1.929,0.924,-0.425,-1.071
988.0,-9.853,-2.354,1.828,1.019,-0.439,-1.106
991.0,-9.853,-2.354,1.828,1.019,-0.439,-1.106
995.0,-9.853,-2.354,1.828,1.019,-0.439,-1.106
999.0,-9.715,-2.207,1.765,1.097,-0.447,-1.146
1003.0,-9.715,-2.207,1.765,1.097,-0.447,-1.146
1007.0,-9.54,-2.064,1.685,1.161,-0.455,-1.187
1011.0,-9.54,-2.064,1.685,1.161,-0.455,-1.187
1015.0,-9.54,-2.064,1.685,1.161,-0.455,-1.187
1019.0,-9.424,-1.958,1.561,1.21,-0.461,-1.228
1023.0,-9.424,-1.958,1.561,1.21,-0.461,-1.228
1027.0,-9.486,-1.871,1.454,1.247,-0.454,-1.269
1031.0,-9.486,-1.871,1.454,1.247,-0.454,-1.269
1035.0,-9.486,-1.871,1.454,1.247,-0.454,-1.269
1039.0,-9.664,-1.853,1.386,1.273,-0.437,-1.306
1043.0,-9.664,-1.853,1.386,1.273,-0.437,-1.306
1047.0,-9.872,-1.877,1.372,1.293,-0.42,-1.334
1051.0,-9.872,-1.877,1.372,1.293,-0.42,-1.334
1055.0,-9.872,-1.877,1.372,1.293,-0.42,-1.334
1059.0,-10.077,-1.903,1.365,1.311,-0.406,-1.352
1063.0,-10.077,-1.903,1.365,1.311,-0.406,-1.352
1067.0,-10.275,-1.945,1.385,1.331,-0.397,-1.361
1071.0,-10.275,-1.945,1.385,1.331,-0.397,-1.361
1075.0,-10.442,-2.002,1.373,1.331,-0.397,-1.361
1079.0,-10.442,-2.002,1.373,1.351,-0.393,-1.36
1084.0,-10.442,-2.002,1.373,1.351,-0.393,-1.36
1088.0,-10.641,-2.08,1.347,1.373,-0.393,-1.347
1092.0,-10.641,-2.08,1.347,1.373,-0.393,-1.347
1096.0,-10.868,-2.151,1.317,1.403,-0.388,-1.321
1100.0,-10.868,-2.151,1.317,1.403,-0.388,-1.321
1104.0,-10.868,-2.151,1.317,1.403,-0.388,-1.321
1108.0,-11.087,-2.201,1.308,1.433,-0.386,-1.283
1112.0,-11.087,-2.201,1.308,1.433,-0.386,-1.283
1116.0,-11.26,-2.253,1.295,1.461,-0.392,-1.235
1120.0,-11.26,-2.253,1.295,1.461,-0.392,-1.235
1124.0,-11.26,-2.253,1.278,1.461,-0.392,-1.235
1128.0,-11.365,-2.296,1.278,1.483,-0.404,-1.179
1133.0,-11.365,-2.296,1.278,1.483,-0.404,-1.179
1137.0,-11.31,-2.324,1.277,1.505,-0.424,-1.12
1141.0,-11.31,-2.324,1.277,1.505,-0.424,-1.12
1145.0,-11.044,-2.302,1.245,1.505,-0.424,-1.063
1149.0,-11.044,-2.302,1.245,1.525,-0.452,-1.063
1153.0,-11.044,-2.302,1.245,1.525,-0.452,-1.063
1157.0,-10.752,-2.241,1.146,1.54,-0.478,-1.016
1161.0,-10.752,-2.241,1.146,1.54,-0.478,-1.016
1165.0,-10.598,-2.155,0.971,1.547,-0.491,-0.981
1169.0,-10.598,-2.155,0.971,1.547,-0.491,-0.981
1173.0,-10.598,-2.155,0.971,1.547,-0.491,-0.981
1177.0,-10.61,-2.052,0.834,1.545,-0.488,-0.95
1181.0,-10.61,-2.052,0.834,1.545,-0.488,-0.95
1186.0,-10.704,-1.965,0.772,1.533,-0.472,-0.917
1190.0,-10.704,-1.965,0.772,1.533,-0.472,-0.917
1194.0,-10.704,-1.917,0.744,1.533,-0.472,-0.917
1198.0,-10.749,-1.917,0.744,1.515,-0.458,-0.883
1202.0,-10.749,-1.917,0.744,1.515,-0.458,-0.883
1206.0,-10.758,-1.869,0.784,1.494,-0.446,-0.849
1210.0,-10.758,-1.869,0.784,1.494,-0.446,-0.849
1214.0,-10.619,-1.825,0.845,1.469,-0.441,-0.822
1218.0,-10.619,-1.825,0.845,1.469,-0.441,-0.822
1222.0,-10.619,-1.825,0.845,1.469,-0.441,-0.822
1226.0,-10.324,-1.785,0.84,1.44,-0.445,-0.8
1230.0,-10.324,-1.785,0.84,1.44,-0.445,-0.8
1234.0,-10.018,-1.719,0.757,1.406,-0.445,-0.788
1239.0,-10.018,-1.719,0.757,1.406,-0.445,-0.788
1243.0,-10.018,-1.719,0.757,1.406,-0.445,-0.788
1247.0,-9.962,-1.634,0.663,1.363,-0.429,-0.787
1251.0,-9.962,-1.634,0.663,1.363,-0.429,-0.787
1255.0,-10.046,-1.558,0.601,1.306,-0.395,-0.787
1259.0,-10.046,-1.558,0.601,1.306,-0.395,-0.787
1263.0,-10.054,-1.503,0.602,1.306,-0.395,-0.787
1267.0,-10.054,-1.503,0.602,1.237,-0.357,-0.782
1271.0,-10.054,-1.503,0.602,1.237,-0.357,-0.782
1275.0,-9.958,-1.466,0.671,1.16,-0.325,-0.773
1279.0,-9.958,-1.466,0.671,1.16,-0.325,-0.773
1283.0,-9.74,-1.474,0.752,1.16,-0.302,-0.764
1287.0,-9.74,-1.474,0.752,1.085,-0.302,-0.764
1291.0,-9.74,-1.474,0.752,1.085,-0.302,-0.764
1295.0,-9.36,-1.484,0.787,1.018,-0.291,-0.76
1299.0,-9.36,-1.484,0.787,1.018,-0.291,-0.76
1303.0,-9.057,-1.491,0.743,0.96,-0.279,-0.76
1307.0,-9.057,-1.491,0.743,0.96,-0.279,-0.76
1311.0,-9.057,-1.491,0.743,0.96,-0.279,-0.76
1315.0,-9.035,-1.488,0.647,0.91,-0.247,-0.76
1319.0,-9.035,-1.488,0.647,0.91,-0.247,-0.76
1323.0,-9.27,-1.507,0.561,0.862,-0.194,-0.751
1327.0,-9.27,-1.507,0.561,0.862,-0.194,-0.751
1331.0,-9.27,-1.507,0.561,0.862,-0.194,-0.751
1335.0,-9.592,-1.522,0.533,0.815,-0.128,-0.728
1339.0,-9.592,-1.522,0.533,0.815,-0.128,-0.728
1343.0,-9.812,-1.614,0.599,0.77,-0.068,-0.689
1347.0,-9.812,-1.614,0.599,0.77,-0.068,-0.689
1351.0,-9.812,-1.614,0.599,0.77,-0.068,-0.689
1355.0,-9.909,-1.671,0.698,0.738,-0.015,-0.642
1359.0,-9.909,-1.671,0.698,0.738,-0.015,-0.642
1363.0,-9.986,-1.72,0.803,0.714,0.029,-0.599
1367.0,-9.986,-1.72,0.803,0.714,0.029,-0.599
1371.0,-9.986,-1.72,0.803,0.714,0.029,-0.599
1375.0,-10.025,-1.745,0.897,0.695,0.063,-0.558
1379.0,-10.025,-1.745,0.897,0.695,0.063,-0.558
1383.0,-10.032,-1.716,0.952,0.682,0.087,-0.523
1387.0,-10.032,-1.716,0.952,0.682,0.087,-0.523
1391.0,-10.032,-1.716,0.952,0.682,0.087,-0.523
1395.0,-9.98,-1.629,0.955,0.667,0.106,-0.503
1399.0,-9.98,-1.629,0.955,0.667,0.106,-0.503
1402.0,-9.768,-1.539,0.98,0.65,0.126,-0.496
1406.0,-9.768,-1.539,0.98,0.65,0.126,-0.496
1410.0,-9.768,-1.539,0.98,0.65,0.126,-0.496
1414.0,-9.382,-1.387,0.998,0.634,0.141,-0.503
1418.0,-9.382,-1.387,0.998,0.634,0.141,-0.503
1422.0,-9.039,-1.269,0.955,0.616,0.154,-0.525
1426.0,-9.039,-1.269,0.955,0.616,0.154,-0.525
1430.0,-9.039,-1.269,0.955,0.616,0.154,-0.525
1434.0,-8.867,-1.173,0.928,0.597,0.178,-0.555
1438.0,-8.867,-1.173,0.928,0.597,0.178,-0.555
1442.0,-8.907,-1.086,0.899,0.582,0.215,-0.584
1445.0,-8.907,-1.086,0.899,0.582,0.215,-0.584
1449.0,-8.907,-1.086,0.899,0.582,0.215,-0.584
1453.0,-9.036,-1.06,0.894,0.569,0.259,-0.604
1457.0,-9.036,-1.06,0.894,0.569,0.259,-0.604
1461.0,-9.188,-1.064,0.938,0.556,0.303,-0.613
1465.0,-9.188,-1.064,0.938,0.556,0.303,-0.613
1469.0,-9.188,-1.064,0.938,0.556,0.303,-0.613
1473.0,-9.326,-1.095,1.067,0.544,0.342,-0.609
1477.0,-9.326,-1.095,1.067,0.544,0.342,-0.609
1481.0,-9.397,-1.142,1.196,0.544,0.372,-0.593
1484.0,-9.397,-1.142,1.196,0.537,0.372,-0.593
1488.0,-9.397,-1.142,1.196,0.537,0.372,-0.593
1492.0,-9.389,-1.183,1.294,0.533,0.393,-0.565
1496.0,-9.389,-1.183,1.294,0.533,0.393,-0.565
1500.0,-9.391,-1.192,1.336,0.533,0.393,-0.528
1504.0,-9.391,-1.192,1.336,0.531,0.41,-0.528
1508.0,-9.391,-1.192,1.336,0.531,0.41,-0.528
1512.0,-9.482,-1.177,1.317,0.529,0.432,-0.484
1516.0,-9.482,-1.177,1.317,0.529,0.432,-0.484
1520.0,-9.683,-1.122,1.278,0.529,0.432,-0.484
1524.0,-9.683,-1.122,1.278,0.521,0.468,-0.427
1527.0,-9.683,-1.122,1.278,0.521,0.468,-0.427
1531.0,-9.951,-1.092,1.295,0.505,0.517,-0.351
1535.0,-9.951,-1.092,1.295,0.505,0.517,-0.351
1539.0,-9.951,-1.082,1.393,0.505,0.517,-0.351
1543.0,-10.159,-1.082,1.393,0.483,0.569,-0.252
1547.0,-10.159,-1.082,1.393,0.483,0.569,-0.252
1551.0,-10.216,-1.07,1.497,0.457,0.607,-0.142
1555.0,-10.216,-1.07,1.497,0.457,0.607,-0.142
1559.0,-10.145,-1.046,1.612,0.457,0.607,-0.142
1563.0,-10.145,-1.046,1.612,0.427,0.629,-0.031
1567.0,-10.145,-1.046,1.612,0.427,0.629,-0.031
1571.0,-9.85,-1.02,1.668,0.393,0.636,0.07
1575.0,-9.85,-1.02,1.668,0.393,0.636,0.07
1579.0,-9.85,-0.948,1.659,0.393,0.636,0.07
1582.0,-9.508,-0.948,1.659,0.353,0.634,0.154
1586.0,-9.508,-0.948,1.659,0.353,0.634,0.154
1590.0,-9.316,-0.839,1.581,0.304,0.638,0.225
1594.0,-9.316,-0.839,1.581,0.304,0.638,0.225
1598.0,-9.316,-0.839,1.581,0.304,0.638,0.225
1602.0,-9.266,-0.717,1.487,0.243,0.66,0.289
1605.0,-9.266,-0.717,1.487,0.243,0.66,0.289
1609.0,-9.304,-0.618,1.466,0.171,0.696,0.359
1613.0,-9.304,-0.618,1.466,0.171,0.696,0.359
1617.0,-9.304,-0.618,1.466,0.171,0.696,0.359
1621.0,-9.347,-0.562,1.537,0.087,0.735,0.442
1625.0,-9.347,-0.562,1.537,0.087,0.735,0.442
1628.0,-9.394,-0.583,1.639,0.087,0.735,0.535
1632.0,-9.394,-0.583,1.639,0.002,0.769,0.535
1636.0,-9.394,-0.583,1.639,0.002,0.769,0.535
1640.0,-9.548,-0.611,1.741,-0.081,0.796,0.631
1644.0,-9.548,-0.611,1.741,-0.081,0.796,0.631
1648.0,-9.548,-0.611,1.829,-0.081,0.796,0.631
1652.0,-9.757,-0.644,1.829,-0.164,0.815,0.728
1655.0,-9.757,-0.644,1.829,-0.164,0.815,0.728
1659.0,-9.918,-0.619,1.957,-0.254,0.824,0.828
1663.0,-9.918,-0.619,1.957,-0.254,0.824,0.828
1667.0,-9.918,-0.619,1.957,-0.254,0.824,0.828
1671.0,-10.01,-0.475,2.173,-0.358,0.821,0.93
1675.0,-10.01,-0.475,2.173,-0.358,0.821,0.93
1679.0,-10.074,0.08,2.75,-0.51,0.806,1.027
1683.0,-10.074,0.08,2.75,-0.51,0.806,1.027
1687.0,-10.074,0.08,2.75,-0.51,0.806,1.027
1691.0,-10.191,0.988,3.57,-0.784,0.761,1.113
