deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
817.0,-9.473,-1.078,1.28,-0.573,0.055,0.463
821.0,-9.627,-1.015,1.191,-0.553,0.072,0.435
825.0,-9.627,-1.015,1.191,-0.553,0.072,0.435
829.0,-9.813,-0.967,1.174,-0.553,0.072,0.418
832.0,-9.813,-0.967,1.174,-0.544,0.093,0.418
836.0,-9.813,-0.967,1.174,-0.544,0.093,0.418
840.0,-9.943,-0.974,1.21,-0.542,0.107,0.417
844.0,-9.943,-0.974,1.21,-0.542,0.107,0.417
848.0,-9.943,-0.974,1.293,-0.542,0.107,0.417
851.0,-9.945,-1.04,1.293,-0.542,0.117,0.427
855.0,-9.945,-1.04,1.293,-0.542,0.117,0.427
859.0,-9.847,-1.137,1.408,-0.537,0.121,0.443
863.0,-9.847,-1.137,1.408,-0.537,0.121,0.443
867.0,-9.847,-1.137,1.408,-0.537,0.121,0.443
871.0,-9.698,-1.225,1.449,-0.523,0.119,0.463
874.0,-9.698,-1.225,1.449,-0.523,0.119,0.463
878.0,-9.503,-1.262,1.523,-0.499,0.115,0.483
882.0,-9.503,-1.262,1.523,-0.499,0.115,0.483
886.0,-9.503,-1.262,1.523,-0.499,0.115,0.483
890.0,-9.321,-1.271,1.523,-0.471,0.106,0.497
893.0,-9.321,-1.271,1.523,-0.471,0.106,0.497
897.0,-9.235,-1.22,1.466,-0.471,0.106,0.497
901.0,-9.235,-1.22,1.466,-0.435,0.1,0.505
905.0,-9.235,-1.22,1.466,-0.435,0.1,0.505
909.0,-9.31,-1.174,1.406,-0.399,0.099,0.511
913.0,-9.31,-1.174,1.406,-0.399,0.099,0.511
916.0,-9.31,-1.174,1.406,-0.399,0.099,0.511
920.0,-9.436,-1.153,1.338,-0.368,0.102,0.519
924.0,-9.436,-1.153,1.338,-0.368,0.102,0.519
928.0,-9.55,-1.146,1.294,-0.343,0.106,0.53
932.0,-9.55,-1.146,1.294,-0.343,0.106,0.53
936.0,-9.55,-1.146,1.294,-0.343,0.106,0.53
939.0,-9.459,-1.126,1.334,-0.326,0.108,0.542
943.0,-9.459,-1.126,1.334,-0.326,0.108,0.542
947.0,-9.325,-1.116,1.372,-0.326,0.108,0.554
951.0,-9.325,-1.116,1.372,-0.314,0.106,0.554
955.0,-9.325,-1.116,1.372,-0.314,0.106,0.554
958.0,-9.268,-1.083,1.366,-0.311,0.103,0.56
962.0,-9.268,-1.083,1.366,-0.311,0.103,0.56
966.0,-9.268,-1.083,1.396,-0.311,0.103,0.56
970.0,-9.148,-1.056,1.396,-0.318,0.105,0.562
974.0,-9.148,-1.056,1.396,-0.318,0.105,0.562
978.0,-9.008,-1.016,1.373,-0.333,0.107,0.56
981.0,-9.008,-1.016,1.373,-0.333,0.107,0.56
985.0,-9.008,-1.016,1.373,-0.333,0.107,0.56
989.0,-9.005,-0.992,1.344,-0.36,0.117,0.559
993.0,-9.005,-0.992,1.344,-0.36,0.117,0.559
997.0,-8.941,-1.0,1.321,-0.394,0.136,0.558
1000.0,-8.941,-1.0,1.321,-0.394,0.136,0.558
1004.0,-8.941,-1.0,1.321,-0.394,0.136,0.558
1008.0,-8.93,-1.025,1.285,-0.433,0.156,0.561
1012.0,-8.93,-1.025,1.285,-0.433,0.156,0.561
1016.0,-9.06,-1.089,1.266,-0.433,0.156,0.569
1020.0,-9.06,-1.089,1.266,-0.473,0.185,0.569
1024.0,-9.06,-1.089,1.266,-0.473,0.185,0.569
1028.0,-9.23,-1.189,1.297,-0.508,0.218,0.585
1032.0,-9.23,-1.189,1.297,-0.508,0.218,0.585
1036.0,-9.472,-1.31,1.305,-0.508,0.218,0.585
1039.0,-9.472,-1.31,1.305,-0.536,0.25,0.611
1043.0,-9.472,-1.31,1.305,-0.536,0.25,0.611
1047.0,-9.747,-1.421,1.421,-0.554,0.276,0.645
1051.0,-9.747,-1.421,1.421,-0.554,0.276,0.645
1055.0,-9.747,-1.524,1.569,-0.554,0.276,0.645
1059.0,-9.801,-1.524,1.569,-0.557,0.282,0.678
1063.0,-9.801,-1.524,1.569,-0.557,0.282,0.678
1067.0,-9.768,-1.582,1.615,-0.545,0.261,0.698
1071.0,-9.768,-1.582,1.615,-0.545,0.261,0.698
1075.0,-9.768,-1.582,1.598,-0.545,0.261,0.698
1079.0,-9.785,-1.6,1.598,-0.521,0.226,0.69
1082.0,-9.785,-1.6,1.598,-0.521,0.226,0.69
1086.0,-9.734,-1.573,1.499,-0.487,0.184,0.648
1090.0,-9.734,-1.573,1.499,-0.487,0.184,0.648
1094.0,-9.734,-1.573,1.499,-0.487,0.184,0.648
1098.0,-9.632,-1.467,1.38,-0.453,0.144,0.575
1102.0,-9.632,-1.467,1.38,-0.453,0.144,0.575
1106.0,-9.553,-1.309,1.357,-0.428,0.111,0.482
1110.0,-9.553,-1.309,1.357,-0.428,0.111,0.482
1114.0,-9.553,-1.309,1.357,-0.428,0.111,0.482
1118.0,-9.452,-1.213,1.275,-0.414,0.083,0.376
1122.0,-9.452,-1.213,1.275,-0.414,0.083,0.376
1125.0,-9.372,-1.129,1.21,-0.408,0.066,0.261
1129.0,-9.372,-1.129,1.21,-0.408,0.066,0.261
1133.0,-9.372,-1.129,1.21,-0.408,0.066,0.261
1137.0,-9.5,-1.077,1.234,-0.409,0.06,0.144
1141.0,-9.5,-1.077,1.234,-0.409,0.06,0.144
1145.0,-9.772,-1.032,1.315,-0.409,0.056,0.032
1149.0,-9.772,-1.032,1.315,-0.409,0.056,0.032
1153.0,-9.772,-1.032,1.315,-0.409,0.056,0.032
1157.0,-10.146,-0.976,1.493,-0.409,0.042,-0.068
1161.0,-10.146,-0.976,1.493,-0.409,0.042,-0.068
1165.0,-10.242,-0.912,1.728,-0.409,0.008,-0.156
1169.0,-10.242,-0.912,1.728,-0.409,0.008,-0.156
1173.0,-10.242,-0.912,1.728,-0.409,0.008,-0.156
1177.0,-9.668,-0.861,1.815,-0.415,-0.064,-0.236
1181.0,-9.668,-0.861,1.815,-0.415,-0.064,-0.236
1185.0,-9.132,-0.83,1.707,-0.435,-0.141,-0.327
1189.0,-9.132,-0.83,1.707,-0.435,-0.141,-0.327
1193.0,-8.96,-0.811,1.555,-0.435,-0.141,-0.327
1197.0,-8.96,-0.811,1.555,-0.473,-0.174,-0.43
1202.0,-8.96,-0.811,1.555,-0.473,-0.174,-0.43
1206.0,-9.045,-0.817,1.5,-0.519,-0.176,-0.526
1210.0,-9.045,-0.817,1.5,-0.519,-0.176,-0.526
1214.0,-9.324,-0.855,1.492,-0.567,-0.166,-0.601
1218.0,-9.324,-0.855,1.492,-0.567,-0.166,-0.601
1222.0,-9.324,-0.855,1.492,-0.567,-0.166,-0.601
1226.0,-9.746,-0.967,1.656,-0.607,-0.158,-0.651
1230.0,-9.746,-0.967,1.656,-0.607,-0.158,-0.651
1234.0,-10.174,-1.073,1.763,-0.63,-0.166,-0.683
1238.0,-10.174,-1.073,1.763,-0.63,-0.166,-0.683
1243.0,-10.174,-1.073,1.9,-0.63,-0.166,-0.683
1247.0,-10.41,-1.181,1.9,-0.632,-0.187,-0.697
1251.0,-10.41,-1.181,1.9,-0.632,-0.187,-0.697
1255.0,-10.549,-1.272,2.04,-0.62,-0.207,-0.701
1259.0,-10.549,-1.272,2.04,-0.62,-0.207,-0.701
1263.0,-10.595,-1.37,2.137,-0.59,-0.224,-0.698
1268.0,-10.595,-1.37,2.137,-0.59,-0.224,-0.698
1272.0,-10.595,-1.37,2.137,-0.59,-0.224,-0.698
1276.0,-10.518,-1.416,2.28,-0.544,-0.237,-0.694
1280.0,-10.518,-1.416,2.28,-0.544,-0.237,-0.694
1284.0,-10.085,-1.42,2.422,-0.479,-0.259,-0.696
1288.0,-10.085,-1.42,2.422,-0.479,-0.259,-0.696
1293.0,-9.29,-1.397,2.447,-0.479,-0.259,-0.71
1297.0,-9.29,-1.397,2.447,-0.396,-0.301,-0.71
1301.0,-9.29,-1.397,2.447,-0.396,-0.301,-0.71
1305.0,-8.655,-1.335,2.375,-0.3,-0.34,-0.741
1309.0,-8.655,-1.335,2.375,-0.3,-0.34,-0.741
1313.0,-8.414,-1.319,2.211,-0.194,-0.35,-0.783
1317.0,-8.414,-1.319,2.211,-0.194,-0.35,-0.783
1321.0,-8.414,-1.319,2.211,-0.194,-0.35,-0.783
1325.0,-8.656,-1.363,2.046,-0.074,-0.326,-0.814
1329.0,-8.656,-1.363,2.046,-0.074,-0.326,-0.814
1333.0,-9.293,-1.466,1.979,0.056,-0.286,-0.815
1337.0,-9.293,-1.466,1.979,0.056,-0.286,-0.815
1341.0,-9.293,-1.466,2.061,0.056,-0.286,-0.815
1345.0,-10.071,-1.633,2.061,0.199,-0.25,-0.785
1349.0,-10.071,-1.633,2.061,0.199,-0.25,-0.785
1353.0,-10.607,-1.784,2.218,0.357,-0.244,-0.733
1358.0,-10.607,-1.784,2.218,0.357,-0.244,-0.733
1362.0,-10.473,-1.883,2.357,0.357,-0.244,-0.671
1366.0,-10.473,-1.883,2.357,0.526,-0.28,-0.671
1370.0,-10.473,-1.883,2.357,0.526,-0.28,-0.671
1374.0,-9.815,-1.888,2.389,0.696,-0.343,-0.616
1378.0,-9.815,-1.888,2.389,0.696,-0.343,-0.616
1382.0,-9.144,-1.808,2.241,0.857,-0.396,-0.589
1386.0,-9.144,-1.808,2.241,0.857,-0.396,-0.589
1390.0,-9.144,-1.808,2.241,0.857,-0.396,-0.589
1394.0,-8.916,-1.676,1.884,1.0,-0.409,-0.59
1398.0,-8.916,-1.676,1.884,1.0,-0.409,-0.59
1402.0,-9.59,-1.554,1.714,1.117,-0.362,-0.59
1406.0,-9.59,-1.554,1.714,1.117,-0.362,-0.59
1410.0,-9.59,-1.554,1.714,1.117,-0.362,-0.59
1414.0,-10.751,-1.532,1.791,1.216,-0.288,-0.563
1418.0,-10.751,-1.532,1.791,1.216,-0.288,-0.563
1422.0,-11.581,-1.592,1.896,1.307,-0.247,-0.498
1426.0,-11.581,-1.592,1.896,1.307,-0.247,-0.498
1430.0,-11.581,-1.592,2.055,1.307,-0.247,-0.498
1434.0,-12.055,-1.672,2.055,1.4,-0.244,-0.416
1438.0,-12.055,-1.672,2.055,1.4,-0.244,-0.416
1442.0,-11.856,-1.686,2.24,1.499,-0.282,-0.341
1446.0,-11.856,-1.686,2.24,1.499,-0.282,-0.341
1451.0,-10.946,-1.624,2.067,1.499,-0.355,-0.284
1455.0,-10.946,-1.624,2.067,1.596,-0.355,-0.284
1459.0,-10.946,-1.624,2.067,1.596,-0.355,-0.284
1463.0,-10.446,-1.495,1.8,1.671,-0.393,-0.256
1467.0,-10.446,-1.495,1.8,1.671,-0.393,-0.256
1471.0,-10.392,-1.332,1.683,1.721,-0.365,-0.247
1475.0,-10.392,-1.332,1.683,1.721,-0.365,-0.247
1479.0,-10.392,-1.332,1.683,1.721,-0.365,-0.247
1483.0,-10.178,-1.171,1.784,1.743,-0.333,-0.228
1487.0,-10.178,-1.171,1.784,1.743,-0.333,-0.228
1491.0,-9.638,-1.079,1.843,1.737,-0.336,-0.202
1495.0,-9.638,-1.079,1.843,1.737,-0.336,-0.202
1499.0,-9.638,-1.063,1.936,1.737,-0.336,-0.202
1503.0,-9.248,-1.063,1.936,1.716,-0.347,-0.193
1507.0,-9.248,-1.063,1.936,1.716,-0.347,-0.193
1511.0,-9.054,-1.076,1.931,1.692,-0.348,-0.212
1515.0,-9.054,-1.076,1.931,1.692,-0.348,-0.212
1519.0,-9.101,-1.12,2.017,1.692,-0.348,-0.212
1523.0,-9.101,-1.12,2.017,1.669,-0.339,-0.237
1527.0,-9.101,-1.12,2.017,1.669,-0.339,-0.237
1531.0,-9.075,-1.181,2.168,1.651,-0.34,-0.249
1535.0,-9.075,-1.181,2.168,1.651,-0.34,-0.249
1539.0,-8.913,-1.22,2.268,1.651,-0.34,-0.246
1543.0,-8.913,-1.22,2.268,1.639,-0.366,-0.246
1547.0,-8.913,-1.22,2.268,1.639,-0.366,-0.246
1551.0,-8.904,-1.287,2.236,1.63,-0.396,-0.239
1555.0,-8.904,-1.287,2.236,1.63,-0.396,-0.239
1559.0,-9.01,-1.326,2.101,1.63,-0.413,-0.233
1563.0,-9.01,-1.326,2.101,1.622,-0.413,-0.233
1567.0,-9.01,-1.326,2.101,1.622,-0.413,-0.233
1571.0,-9.396,-1.357,2.018,1.605,-0.408,-0.224
1575.0,-9.396,-1.357,2.018,1.605,-0.408,-0.224
1579.0,-9.736,-1.356,2.048,1.579,-0.402,-0.204
1583.0,-9.736,-1.356,2.048,1.579,-0.402,-0.204
1587.0,-9.736,-1.356,2.048,1.579,-0.402,-0.204
1591.0,-9.829,-1.403,2.036,1.545,-0.408,-0.178
1595.0,-9.829,-1.403,2.036,1.545,-0.408,-0.178
1599.0,-9.671,-1.408,2.106,1.508,-0.422,-0.153
1603.0,-9.671,-1.408,2.106,1.508,-0.422,-0.153
1607.0,-9.671,-1.408,2.106,1.508,-0.422,-0.153
1611.0,-9.438,-1.405,2.115,1.472,-0.44,-0.136
1615.0,-9.438,-1.405,2.115,1.472,-0.44,-0.136
1619.0,-9.472,-1.378,2.006,1.438,-0.447,-0.125
1623.0,-9.472,-1.378,2.006,1.438,-0.447,-0.125
1627.0,-9.472,-1.378,2.006,1.438,-0.447,-0.125
1631.0,-9.86,-1.372,1.951,1.4,-0.43,-0.107
1635.0,-9.86,-1.372,1.951,1.4,-0.43,-0.107
1639.0,-10.284,-1.406,1.895,1.352,-0.413,-0.072
1643.0,-10.284,-1.406,1.895,1.352,-0.413,-0.072
1647.0,-10.284,-1.406,1.901,1.352,-0.413,-0.072
1651.0,-10.637,-1.492,1.901,1.295,-0.404,-0.021
1655.0,-10.637,-1.492,1.901,1.295,-0.404,-0.021
1659.0,-10.689,-1.56,1.968,1.235,-0.412,0.034
1663.0,-10.689,-1.56,1.968,1.235,-0.412,0.034
1667.0,-10.278,-1.581,1.9,1.235,-0.412,0.034
1671.0,-10.278,-1.581,1.9,1.173,-0.45,0.077
1675.0,-10.278,-1.581,1.9,1.173,-0.45,0.077
1679.0,-9.635,-1.557,1.739,1.109,-0.486,0.099
1683.0,-9.635,-1.557,1.739,1.109,-0.486,0.099
1687.0,-9.072,-1.506,1.433,1.109,-0.486,0.089
1691.0,-9.072,-1.506,1.433,1.042,-0.497,0.089
