deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
157.0,-9.094,-0.045,3.192,-1.225,-0.275,0.087
161.0,-9.094,-0.045,3.192,-1.225,-0.275,0.087
165.0,-9.714,-0.21,2.486,-1.346,-0.287,0.033
169.0,-9.714,-0.21,2.486,-1.346,-0.287,0.033
173.0,-9.714,-0.21,2.486,-1.346,-0.287,0.033
177.0,-10.165,-0.528,1.694,-1.44,-0.328,0.012
181.0,-10.165,-0.528,1.694,-1.44,-0.328,0.012
185.0,-10.291,-0.479,1.782,-1.507,-0.329,-0.025
189.0,-10.291,-0.479,1.782,-1.507,-0.329,-0.025
193.0,-10.291,-0.479,1.782,-1.507,-0.329,-0.025
197.0,-10.436,-0.15,1.907,-1.577,-0.277,-0.095
201.0,-10.436,-0.15,1.907,-1.577,-0.277,-0.095
205.0,-10.55,-0.047,1.636,-1.689,-0.254,-0.127
209.0,-10.55,-0.047,1.636,-1.689,-0.254,-0.127
213.0,-10.55,-0.088,1.555,-1.689,-0.254,-0.127
217.0,-10.341,-0.088,1.555,-1.802,-0.317,-0.12
221.0,-10.341,-0.088,1.555,-1.802,-0.317,-0.12
225.0,-10.342,-0.498,1.566,-1.908,-0.364,-0.093
230.0,-10.342,-0.498,1.566,-1.908,-0.364,-0.093
234.0,-10.351,-0.995,1.618,-1.908,-0.4,-0.055
238.0,-10.351,-0.995,1.618,-1.951,-0.4,-0.055
242.0,-10.351,-0.995,1.618,-1.951,-0.4,-0.055
246.0,-9.946,-1.167,1.528,-1.927,-0.436,-0.017
250.0,-9.946,-1.167,1.528,-1.927,-0.436,-0.017
254.0,-9.514,-1.362,1.365,-1.882,-0.477,0.013
258.0,-9.514,-1.362,1.365,-1.882,-0.477,0.013
262.0,-9.514,-1.362,1.365,-1.882,-0.477,0.013
266.0,-9.571,-1.472,1.227,-1.83,-0.497,0.033
269.0,-9.571,-1.472,1.227,-1.83,-0.497,0.033
273.0,-9.6,-1.443,1.092,-1.773,-0.483,0.056
277.0,-9.6,-1.443,1.092,-1.773,-0.483,0.056
281.0,-9.6,-1.443,1.092,-1.773,-0.483,0.056
285.0,-9.797,-1.353,1.037,-1.719,-0.435,0.104
289.0,-9.797,-1.353,1.037,-1.719,-0.435,0.104
293.0,-10.008,-1.355,1.114,-1.719,-0.388,0.185
297.0,-10.008,-1.355,1.114,-1.675,-0.388,0.185
301.0,-10.008,-1.355,1.114,-1.675,-0.388,0.185
305.0,-10.139,-1.489,1.182,-1.635,-0.358,0.275
309.0,-10.139,-1.489,1.182,-1.635,-0.358,0.275
313.0,-10.27,-1.603,1.287,-1.591,-0.336,0.351
317.0,-10.27,-1.603,1.287,-1.591,-0.336,0.351
321.0,-10.27,-1.603,1.287,-1.591,-0.336,0.351
325.0,-10.362,-1.671,1.356,-1.544,-0.316,0.413
329.0,-10.362,-1.671,1.356,-1.544,-0.316,0.413
333.0,-10.44,-1.71,1.396,-1.499,-0.299,0.472
337.0,-10.44,-1.71,1.396,-1.499,-0.299,0.472
341.0,-10.44,-1.71,1.396,-1.499,-0.299,0.472
345.0,-10.596,-1.714,1.4,-1.464,-0.282,0.528
349.0,-10.596,-1.714,1.4,-1.464,-0.282,0.528
353.0,-10.895,-1.695,1.376,-1.438,-0.255,0.584
357.0,-10.895,-1.695,1.376,-1.438,-0.255,0.584
361.0,-10.895,-1.695,1.376,-1.438,-0.255,0.584
365.0,-11.241,-1.664,1.327,-1.42,-0.221,0.643
369.0,-11.241,-1.664,1.327,-1.42,-0.221,0.643
373.0,-11.475,-1.613,1.318,-1.41,-0.187,0.704
377.0,-11.475,-1.613,1.318,-1.41,-0.187,0.704
381.0,-11.475,-1.613,1.318,-1.41,-0.187,0.704
385.0,-11.498,-1.556,1.35,-1.402,-0.164,0.764
389.0,-11.498,-1.556,1.35,-1.402,-0.164,0.764
393.0,-11.322,-1.504,1.412,-1.393,-0.154,0.813
397.0,-11.322,-1.504,1.412,-1.393,-0.154,0.813
401.0,-11.322,-1.504,1.384,-1.393,-0.154,0.813
405.0,-10.842,-1.446,1.384,-1.383,-0.162,0.841
409.0,-10.842,-1.446,1.384,-1.383,-0.162,0.841
413.0,-10.375,-1.365,1.257,-1.378,-0.177,0.836
417.0,-10.375,-1.365,1.257,-1.378,-0.177,0.836
421.0,-10.115,-1.222,1.149,-1.378,-0.177,0.836
425.0,-10.115,-1.222,1.149,-1.38,-0.179,0.8
429.0,-10.115,-1.222,1.149,-1.38,-0.179,0.8
433.0,-9.776,-1.07,1.111,-1.392,-0.174,0.745
437.0,-9.776,-1.07,1.111,-1.392,-0.174,0.745
440.0,-9.276,-0.952,1.1,-1.392,-0.174,0.745
444.0,-9.276,-0.952,1.1,-1.412,-0.18,0.683
448.0,-9.276,-0.952,1.1,-1.412,-0.18,0.683
452.0,-8.855,-0.872,1.044,-1.441,-0.188,0.613
456.0,-8.855,-0.872,1.044,-1.441,-0.188,0.613
460.0,-8.855,-0.872,0.992,-1.441,-0.188,0.613
464.0,-8.769,-0.82,0.992,-1.471,-0.176,0.538
468.0,-8.769,-0.82,0.992,-1.471,-0.176,0.538
472.0,-8.902,-0.848,0.974,-1.493,-0.148,0.473
476.0,-8.902,-0.848,0.974,-1.493,-0.148,0.473
480.0,-8.902,-0.848,1.034,-1.493,-0.148,0.473
483.0,-9.067,-0.963,1.034,-1.508,-0.12,0.433
487.0,-9.067,-0.963,1.034,-1.508,-0.12,0.433
491.0,-9.379,-1.126,1.11,-1.511,-0.098,0.416
495.0,-9.379,-1.126,1.11,-1.511,-0.098,0.416
499.0,-9.379,-1.126,1.11,-1.511,-0.098,0.416
503.0,-9.765,-1.298,1.216,-1.502,-0.077,0.415
507.0,-9.765,-1.298,1.216,-1.502,-0.077,0.415
511.0,-10.004,-1.455,1.32,-1.482,-0.068,0.427
515.0,-10.004,-1.455,1.32,-1.482,-0.068,0.427
519.0,-10.004,-1.455,1.32,-1.482,-0.068,0.427
523.0,-10.114,-1.582,1.411,-1.455,-0.074,0.453
527.0,-10.114,-1.582,1.411,-1.455,-0.074,0.453
531.0,-10.21,-1.7,1.423,-1.422,-0.084,0.484
535.0,-10.21,-1.7,1.423,-1.422,-0.084,0.484
539.0,-10.21,-1.7,1.423,-1.422,-0.084,0.484
543.0,-10.33,-1.753,1.411,-1.385,-0.09,0.514
547.0,-10.33,-1.753,1.411,-1.385,-0.09,0.514
551.0,-10.367,-1.775,1.419,-1.347,-0.095,0.549
555.0,-10.367,-1.775,1.419,-1.347,-0.095,0.549
559.0,-10.367,-1.775,1.376,-1.347,-0.095,0.549
563.0,-10.253,-1.767,1.376,-1.31,-0.105,0.584
567.0,-10.253,-1.767,1.376,-1.31,-0.105,0.584
571.0,-10.28,-1.731,1.281,-1.276,-0.11,0.612
575.0,-10.28,-1.731,1.281,-1.276,-0.11,0.612
579.0,-10.493,-1.684,1.168,-1.276,-0.11,0.612
583.0,-10.493,-1.684,1.168,-1.24,-0.099,0.635
587.0,-10.493,-1.684,1.168,-1.24,-0.099,0.635
591.0,-10.811,-1.634,1.116,-1.208,-0.074,0.663
595.0,-10.811,-1.634,1.116,-1.208,-0.074,0.663
599.0,-11.115,-1.609,1.162,-1.208,-0.074,0.7
603.0,-11.115,-1.609,1.162,-1.183,-0.048,0.7
607.0,-11.115,-1.609,1.162,-1.183,-0.048,0.7
611.0,-11.311,-1.634,1.293,-1.163,-0.026,0.741
615.0,-11.311,-1.634,1.293,-1.163,-0.026,0.741
619.0,-11.256,-1.641,1.426,-1.163,-0.019,0.777
623.0,-11.256,-1.641,1.426,-1.146,-0.019,0.777
627.0,-11.256,-1.641,1.426,-1.146,-0.019,0.777
631.0,-11.07,-1.655,1.481,-1.134,-0.028,0.794
635.0,-11.07,-1.655,1.481,-1.134,-0.028,0.794
639.0,-10.821,-1.625,1.417,-1.128,-0.039,0.785
643.0,-10.821,-1.625,1.417,-1.128,-0.039,0.785
647.0,-10.821,-1.625,1.417,-1.128,-0.039,0.785
651.0,-10.583,-1.534,1.338,-1.13,-0.044,0.753
655.0,-10.583,-1.534,1.338,-1.13,-0.044,0.753
659.0,-10.308,-1.449,1.27,-1.139,-0.046,0.705
663.0,-10.308,-1.449,1.27,-1.139,-0.046,0.705
666.0,-10.308,-1.449,1.27,-1.139,-0.046,0.705
670.0,-10.059,-1.381,1.282,-1.154,-0.043,0.648
674.0,-10.059,-1.381,1.282,-1.154,-0.043,0.648
678.0,-9.789,-1.353,1.264,-1.169,-0.039,0.585
682.0,-9.789,-1.353,1.264,-1.169,-0.039,0.585
686.0,-9.789,-1.353,1.264,-1.169,-0.039,0.585
690.0,-9.585,-1.333,1.352,-1.176,-0.036,0.517
694.0,-9.585,-1.333,1.352,-1.176,-0.036,0.517
698.0,-9.264,-1.366,1.359,-1.171,-0.046,0.446
702.0,-9.264,-1.366,1.359,-1.171,-0.046,0.446
706.0,-9.264,-1.366,1.359,-1.171,-0.046,0.446
710.0,-9.035,-1.399,1.331,-1.153,-0.061,0.373
714.0,-9.035,-1.399,1.331,-1.153,-0.061,0.373
718.0,-9.07,-1.403,1.279,-1.124,-0.058,0.301
721.0,-9.07,-1.403,1.279,-1.124,-0.058,0.301
725.0,-9.07,-1.403,1.279,-1.124,-0.058,0.301
729.0,-9.254,-1.45,1.272,-1.088,-0.039,0.24
733.0,-9.254,-1.45,1.272,-1.088,-0.039,0.24
737.0,-9.517,-1.521,1.355,-1.088,-0.016,0.196
741.0,-9.517,-1.521,1.355,-1.048,-0.016,0.196
745.0,-9.517,-1.521,1.355,-1.048,-0.016,0.196
749.0,-9.709,-1.604,1.509,-1.001,-0.003,0.166
753.0,-9.709,-1.604,1.509,-1.001,-0.003,0.166
757.0,-9.73,-1.722,1.588,-1.001,-0.003,0.145
761.0,-9.73,-1.722,1.588,-0.948,-0.009,0.145
764.0,-9.73,-1.722,1.588,-0.948,-0.009,0.145
768.0,-9.745,-1.802,1.615,-0.886,-0.021,0.127
772.0,-9.745,-1.802,1.615,-0.886,-0.021,0.127
776.0,-9.751,-1.847,1.639,-0.886,-0.021,0.127
780.0,-9.751,-1.847,1.639,-0.818,-0.03,0.114
784.0,-9.751,-1.847,1.639,-0.818,-0.03,0.114
788.0,-9.605,-1.838,1.621,-0.748,-0.044,0.112
792.0,-9.605,-1.838,1.621,-0.748,-0.044,0.112
796.0,-9.605,-1.787,1.643,-0.748,-0.044,0.112
800.0,-9.403,-1.787,1.643,-0.68,-0.056,0.117
803.0,-9.403,-1.787,1.643,-0.68,-0.056,0.117
807.0,-9.105,-1.74,1.621,-0.617,-0.071,0.123
811.0,-9.105,-1.74,1.621,-0.617,-0.071,0.123
815.0,-9.105,-1.74,1.507,-0.617,-0.071,0.123
819.0,-8.844,-1.655,1.507,-0.561,-0.085,0.127
823.0,-8.844,-1.655,1.507,-0.561,-0.085,0.127
827.0,-8.776,-1.579,1.412,-0.518,-0.084,0.126
831.0,-8.776,-1.579,1.412,-0.518,-0.084,0.126
835.0,-8.776,-1.579,1.412,-0.518,-0.084,0.126
839.0,-8.872,-1.528,1.336,-0.487,-0.068,0.127
843.0,-8.872,-1.528,1.336,-0.487,-0.068,0.127
846.0,-9.059,-1.487,1.353,-0.468,-0.046,0.135
850.0,-9.059,-1.487,1.353,-0.468,-0.046,0.135
854.0,-9.059,-1.487,1.353,-0.468,-0.046,0.135
858.0,-9.215,-1.478,1.504,-0.457,-0.026,0.148
862.0,-9.215,-1.478,1.504,-0.457,-0.026,0.148
866.0,-9.221,-1.484,1.6,-0.45,-0.023,0.161
870.0,-9.221,-1.484,1.6,-0.45,-0.023,0.161
874.0,-9.221,-1.484,1.6,-0.45,-0.023,0.161
878.0,-9.221,-1.49,1.622,-0.447,-0.029,0.167
882.0,-9.221,-1.49,1.622,-0.447,-0.029,0.167
886.0,-9.297,-1.509,1.548,-0.445,-0.029,0.162
889.0,-9.297,-1.509,1.548,-0.445,-0.029,0.162
893.0,-9.297,-1.509,1.548,-0.445,-0.029,0.162
897.0,-9.568,-1.526,1.428,-0.447,-0.011,0.152
901.0,-9.568,-1.526,1.428,-0.447,-0.011,0.152
905.0,-10.159,-1.557,1.345,-0.448,0.027,0.143
909.0,-10.159,-1.557,1.345,-0.448,0.027,0.143
913.0,-10.159,-1.557,1.345,-0.448,0.027,0.143
917.0,-11.022,-1.595,1.437,-0.448,0.081,0.145
921.0,-11.022,-1.595,1.437,-0.448,0.081,0.145
925.0,-11.727,-1.694,1.716,-0.448,0.12,0.159
928.0,-11.727,-1.694,1.716,-0.436,0.12,0.159
932.0,-11.727,-1.694,1.716,-0.436,0.12,0.159
936.0,-11.716,-1.811,2.006,-0.403,0.106,0.182
940.0,-11.716,-1.811,2.006,-0.403,0.106,0.182
944.0,-11.268,-1.982,1.907,-0.403,0.106,0.188
948.0,-11.268,-1.982,1.907,-0.348,0.052,0.188
952.0,-11.268,-1.982,1.907,-0.348,0.052,0.188
956.0,-11.573,-2.034,1.725,-0.278,0.037,0.157
960.0,-11.573,-2.034,1.725,-0.278,0.037,0.157
964.0,-12.228,-1.994,1.777,-0.278,0.037,0.157
968.0,-12.228,-1.994,1.777,-0.192,0.083,0.115
971.0,-12.228,-1.994,1.777,-0.192,0.083,0.115
975.0,-12.156,-1.96,2.166,-0.093,0.102,0.103
979.0,-12.156,-1.96,2.166,-0.093,0.102,0.103
983.0,-12.156,-1.96,2.471,-0.093,0.102,0.103
987.0,-11.332,-2.012,2.471,0.021,0.047,0.099
991.0,-11.332,-2.012,2.471,0.021,0.047,0.099
995.0,-10.505,-2.064,2.518,0.155,-0.032,0.054
999.0,-10.505,-2.064,2.518,0.155,-0.032,0.054
1003.0,-10.505,-2.064,2.518,0.155,-0.032,0.054
1007.0,-9.908,-1.982,2.509,0.308,-0.085,-0.039
1011.0,-9.908,-1.982,2.509,0.308,-0.085,-0.039
1014.0,-9.389,-1.813,2.511,0.464,-0.125,-0.149
1018.0,-9.389,-1.813,2.511,0.464,-0.125,-0.149
1022.0,-9.389,-1.813,2.533,0.464,-0.125,-0.149
1026.0,-8.95,-1.63,2.533,0.614,-0.16,-0.254
1030.0,-8.95,-1.63,2.533,0.614,-0.16,-0.254
1034.0,-8.871,-1.464,2.727,0.759,-0.182,-0.352
1038.0,-8.871,-1.464,2.727,0.759,-0.182,-0.352
1042.0,-8.871,-1.339,3.069,0.759,-0.182,-0.352
1046.0,-8.969,-1.339,3.069,0.908,-0.209,-0.441
1050.0,-8.969,-1.339,3.069,0.908,-0.209,-0.441
1054.0,-8.865,-1.26,3.25,1.062,-0.271,-0.512
1058.0,-8.865,-1.26,3.25,1.062,-0.271,-0.512
1062.0,-8.867,-1.205,3.302,1.062,-0.271,-0.512
1066.0,-8.867,-1.205,3.302,1.211,-0.357,-0.57
1070.0,-8.867,-1.205,3.302,1.211,-0.357,-0.57
1074.0,-9.16,-1.156,3.185,1.349,-0.438,-0.617
1078.0,-9.16,-1.156,3.185,1.349,-0.438,-0.617
1082.0,-9.751,-1.064,3.04,1.349,-0.438,-0.641
1086.0,-9.751,-1.064,3.04,1.466,-0.497,-0.641
1090.0,-9.751,-1.064,3.04,1.466,-0.497,-0.641
1094.0,-10.464,-0.974,2.99,1.555,-0.538,-0.63
1098.0,-10.464,-0.974,2.99,1.555,-0.538,-0.63
1103.0,-10.944,-0.87,2.966,1.612,-0.584,-0.585
1107.0,-10.944,-0.87,2.966,1.612,-0.584,-0.585
1111.0,-10.944,-0.87,2.966,1.612,-0.584,-0.585
1115.0,-11.13,-0.766,2.995,1.633,-0.643,-0.512
1119.0,-11.13,-0.766,2.995,1.633,-0.643,-0.512
1123.0,-10.853,-0.681,2.997,1.622,-0.719,-0.432
1127.0,-10.853,-0.681,2.997,1.622,-0.719,-0.432
1131.0,-10.853,-0.681,2.889,1.622,-0.719,-0.432
1135.0,-10.321,-0.619,2.889,1.582,-0.801,-0.364
1139.0,-10.321,-0.619,2.889,1.582,-0.801,-0.364
1143.0,-9.937,-0.502,2.727,1.517,-0.862,-0.324
1147.0,-9.937,-0.502,2.727,1.517,-0.862,-0.324
1151.0,-9.896,-0.349,2.651,1.517,-0.862,-0.324
1155.0,-9.896,-0.349,2.651,1.431,-0.893,-0.307
1159.0,-9.896,-0.349,2.651,1.431,-0.893,-0.307
1163.0,-9.876,-0.155,2.629,1.33,-0.917,-0.294
1167.0,-9.876,-0.155,2.629,1.33,-0.917,-0.294
1171.0,-9.62,-0.052,2.541,1.33,-0.917,-0.279
1175.0,-9.62,-0.052,2.541,1.218,-0.954,-0.279
1179.0,-9.62,-0.052,2.541,1.218,-0.954,-0.279
1183.0,-9.565,-0.014,2.296,1.097,-0.986,-0.272
1187.0,-9.565,-0.014,2.296,1.097,-0.986,-0.272
1191.0,-10.107,0.024,2.033,1.097,-0.978,-0.28
1195.0,-10.107,0.024,2.033,0.97,-0.978,-0.28
1199.0,-10.107,0.024,2.033,0.97,-0.978,-0.28
1203.0,-10.799,0.031,1.909,0.837,-0.942,-0.284
1207.0,-10.799,0.031,1.909,0.837,-0.942,-0.284
1211.0,-11.178,0.037,1.944,0.698,-0.915,-0.268
1215.0,-11.178,0.037,1.944,0.698,-0.915,-0.268
1219.0,-11.178,0.037,1.944,0.698,-0.915,-0.268
1223.0,-11.216,-0.014,2.084,0.558,-0.914,-0.235
1227.0,-11.216,-0.014,2.084,0.558,-0.914,-0.235
1231.0,-10.962,-0.127,2.076,0.426,-0.937,-0.202
1235.0,-10.962,-0.127,2.076,0.426,-0.937,-0.202
1239.0,-10.962,-0.127,2.076,0.426,-0.937,-0.202
1244.0,-10.687,-0.262,1.9,0.3,-0.955,-0.185
1248.0,-10.687,-0.262,1.9,0.3,-0.955,-0.185
1252.0,-10.564,-0.321,1.798,0.178,-0.945,-0.184
1256.0,-10.564,-0.321,1.798,0.178,-0.945,-0.184
1260.0,-10.242,-0.376,1.775,0.178,-0.945,-0.184
1264.0,-10.242,-0.376,1.775,0.059,-0.925,-0.189
1268.0,-10.242,-0.376,1.775,0.059,-0.925,-0.189
1272.0,-9.748,-0.446,1.721,-0.054,-0.913,-0.193
1276.0,-9.748,-0.446,1.721,-0.054,-0.913,-0.193
1280.0,-9.409,-0.489,1.646,-0.161,-0.898,-0.206
1284.0,-9.409,-0.489,1.646,-0.161,-0.898,-0.206
1288.0,-9.409,-0.489,1.646,-0.161,-0.898,-0.206
1293.0,-9.206,-0.536,1.538,-0.256,-0.877,-0.23
1297.0,-9.206,-0.536,1.538,-0.256,-0.877,-0.23
1301.0,-8.972,-0.586,1.434,-0.336,-0.858,-0.259
1305.0,-8.972,-0.586,1.434,-0.336,-0.858,-0.259
1309.0,-8.972,-0.586,1.265,-0.336,-0.858,-0.259
1313.0,-8.719,-0.654,1.265,-0.406,-0.844,-0.286
1317.0,-8.719,-0.654,1.265,-0.406,-0.844,-0.286
1321.0,-8.758,-0.723,1.065,-0.467,-0.815,-0.309
1325.0,-8.758,-0.723,1.065,-0.467,-0.815,-0.309
1329.0,-9.115,-0.81,0.881,-0.467,-0.815,-0.318
1333.0,-9.115,-0.81,0.881,-0.519,-0.762,-0.318
1337.0,-9.115,-0.81,0.881,-0.519,-0.762,-0.318
1341.0,-9.466,-0.916,0.812,-0.568,-0.693,-0.303
1346.0,-9.466,-0.916,0.812,-0.568,-0.693,-0.303
1350.0,-9.573,-1.031,0.89,-0.612,-0.631,-0.263
1354.0,-9.573,-1.031,0.89,-0.612,-0.631,-0.263
1358.0,-9.573,-1.031,0.89,-0.612,-0.631,-0.263
1362.0,-9.434,-1.167,1.007,-0.646,-0.585,-0.21
1366.0,-9.434,-1.167,1.007,-0.646,-0.585,-0.21
1370.0,-9.169,-1.296,1.07,-0.667,-0.555,-0.16
1374.0,-9.169,-1.296,1.07,-0.667,-0.555,-0.16
1378.0,-8.932,-1.407,1.019,-0.667,-0.555,-0.16
1382.0,-8.932,-1.407,1.019,-0.674,-0.53,-0.12
1386.0,-8.932,-1.407,1.019,-0.674,-0.53,-0.12
1390.0,-8.919,-1.466,0.914,-0.676,-0.496,-0.089
1395.0,-8.919,-1.466,0.914,-0.676,-0.496,-0.089
1399.0,-9.039,-1.478,0.834,-0.675,-0.445,-0.057
1403.0,-9.039,-1.478,0.834,-0.675,-0.445,-0.057
1407.0,-9.039,-1.478,0.834,-0.675,-0.445,-0.057
1411.0,-9.013,-1.49,0.798,-0.674,-0.39,-0.011
1415.0,-9.013,-1.49,0.798,-0.674,-0.39,-0.011
1419.0,-8.794,-1.499,0.792,-0.674,-0.338,0.044
1423.0,-8.794,-1.499,0.792,-0.674,-0.338,0.044
1427.0,-8.794,-1.499,0.792,-0.674,-0.338,0.044
1431.0,-8.597,-1.542,0.708,-0.669,-0.285,0.096
1435.0,-8.597,-1.542,0.708,-0.669,-0.285,0.096
1439.0,-8.755,-1.568,0.62,-0.661,-0.213,0.142
1443.0,-8.755,-1.568,0.62,-0.661,-0.213,0.142
1447.0,-8.755,-1.568,0.569,-0.661,-0.213,0.142
1451.0,-9.026,-1.611,0.569,-0.65,-0.127,0.191
1455.0,-9.026,-1.611,0.569,-0.65,-0.127,0.191
1459.0,-9.057,-1.665,0.583,-0.639,-0.05,0.253
1463.0,-9.057,-1.665,0.583,-0.639,-0.05,0.253
1467.0,-9.057,-1.749,0.602,-0.639,-0.05,0.253
1471.0,-8.873,-1.749,0.602,-0.622,0.013,0.32
1475.0,-8.873,-1.749,0.602,-0.622,0.013,0.32
1479.0,-8.834,-1.812,0.599,-0.595,0.08,0.378
1483.0,-8.834,-1.812,0.599,-0.595,0.08,0.378
1487.0,-8.834,-1.812,0.592,-0.595,0.08,0.378
1490.0,-8.851,-1.845,0.592,-0.56,0.154,0.429
1494.0,-8.851,-1.845,0.592,-0.56,0.154,0.429
1498.0,-8.766,-1.868,0.608,-0.521,0.224,0.477
1502.0,-8.766,-1.868,0.608,-0.521,0.224,0.477
1506.0,-8.766,-1.868,0.608,-0.521,0.224,0.477
1510.0,-8.523,-1.881,0.631,-0.48,0.284,0.522
1514.0,-8.523,-1.881,0.631,-0.48,0.284,0.522
1518.0,-8.303,-1.893,0.602,-0.433,0.341,0.559
1522.0,-8.303,-1.893,0.602,-0.433,0.341,0.559
1526.0,-8.303,-1.893,0.602,-0.433,0.341,0.559
1530.0,-8.197,-1.899,0.584,-0.379,0.405,0.586
1533.0,-8.197,-1.899,0.584,-0.379,0.405,0.586
1537.0,-8.101,-1.895,0.571,-0.32,0.469,0.607
1541.0,-8.101,-1.895,0.571,-0.32,0.469,0.607
1545.0,-8.101,-1.895,0.571,-0.32,0.469,0.607
1549.0,-7.947,-1.872,0.618,-0.257,0.529,0.628
1553.0,-7.947,-1.872,0.618,-0.257,0.529,0.628
1557.0,-7.706,-1.863,0.692,-0.19,0.58,0.644
1561.0,-7.706,-1.863,0.692,-0.19,0.58,0.644
1565.0,-7.706,-1.863,0.692,-0.19,0.58,0.644
1569.0,-7.374,-1.869,0.726,-0.117,0.618,0.652
1572.0,-7.374,-1.869,0.726,-0.117,0.618,0.652
1576.0,-7.067,-1.866,0.724,-0.038,0.648,0.646
1580.0,-7.067,-1.866,0.724,-0.038,0.648,0.646
1584.0,-7.067,-1.866,0.724,-0.038,0.648,0.646
1588.0,-6.893,-1.853,0.654,0.045,0.68,0.632
1592.0,-6.893,-1.853,0.654,0.045,0.68,0.632
1596.0,-6.827,-1.825,0.574,0.045,0.68,0.615
1600.0,-6.827,-1.825,0.574,0.129,0.72,0.615
1603.0,-6.827,-1.825,0.574,0.129,0.72,0.615
1607.0,-6.891,-1.789,0.506,0.211,0.767,0.603
1611.0,-6.891,-1.789,0.506,0.211,0.767,0.603
1615.0,-6.891,-1.789,0.486,0.211,0.767,0.603
1619.0,-7.091,-1.773,0.486,0.288,0.824,0.602
1622.0,-7.091,-1.773,0.486,0.288,0.824,0.602
1626.0,-7.33,-1.787,0.508,0.361,0.88,0.612
1630.0,-7.33,-1.787,0.508,0.361,0.88,0.612
1634.0,-7.33,-1.787,0.508,0.361,0.88,0.612
1638.0,-7.551,-1.804,0.571,0.429,0.929,0.629
1642.0,-7.551,-1.804,0.571,0.429,0.929,0.629
1645.0,-7.682,-1.847,0.65,0.495,0.967,0.653
1649.0,-7.682,-1.847,0.65,0.495,0.967,0.653
1653.0,-7.682,-1.847,0.65,0.495,0.967,0.653
1657.0,-7.727,-1.893,0.73,0.558,0.996,0.683
1661.0,-7.727,-1.893,0.73,0.558,0.996,0.683
1664.0,-7.729,-1.92,0.772,0.558,0.996,0.683
1668.0,-7.729,-1.92,0.772,0.621,1.019,0.718
1672.0,-7.729,-1.92,0.772,0.621,1.019,0.718
1676.0,-7.733,-1.947,0.745,0.683,1.042,0.756
1680.0,-7.733,-1.947,0.745,0.683,1.042,0.756
1684.0,-7.733,-1.947,0.745,0.683,1.042,0.756
1687.0,-7.805,-1.93,0.741,0.741,1.068,0.796
1691.0,-7.805,-1.93,0.741,0.741,1.068,0.796
