deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
373.0,-8.409,-5.048,3.951,1.469,-0.752,0.053
377.0,-8.409,-5.048,3.951,1.469,-0.752,0.053
381.0,-8.409,-5.048,3.951,1.469,-0.752,0.053
385.0,-8.254,-4.976,4.128,1.371,-0.8,0.083
389.0,-8.254,-4.976,4.128,1.371,-0.8,0.083
393.0,-8.11,-4.889,4.265,1.256,-0.853,0.096
396.0,-8.11,-4.889,4.265,1.256,-0.853,0.096
400.0,-8.11,-4.889,4.265,1.256,-0.853,0.096
404.0,-7.93,-4.766,4.393,1.127,-0.907,0.102
408.0,-7.93,-4.766,4.393,1.127,-0.907,0.102
412.0,-7.93,-4.707,4.501,1.127,-0.907,0.102
416.0,-7.636,-4.707,4.501,0.994,-0.956,0.103
419.0,-7.636,-4.707,4.501,0.994,-0.956,0.103
423.0,-7.296,-4.74,4.617,0.864,-0.987,0.098
427.0,-7.296,-4.74,4.617,0.864,-0.987,0.098
431.0,-7.296,-4.74,4.617,0.864,-0.987,0.098
435.0,-6.969,-4.772,4.708,0.735,-0.998,0.086
438.0,-6.969,-4.772,4.708,0.735,-0.998,0.086
442.0,-6.659,-4.898,4.827,0.613,-0.994,0.071
446.0,-6.659,-4.898,4.827,0.613,-0.994,0.071
450.0,-6.659,-4.898,4.827,0.613,-0.994,0.071
454.0,-6.502,-5.188,5.042,0.498,-0.981,0.049
458.0,-6.502,-5.188,5.042,0.498,-0.981,0.049
461.0,-6.635,-5.551,5.252,0.498,-0.981,0.015
465.0,-6.635,-5.551,5.252,0.395,-0.961,0.015
469.0,-6.635,-5.551,5.252,0.395,-0.961,0.015
473.0,-6.99,-5.959,5.393,0.31,-0.946,-0.021
477.0,-6.99,-5.959,5.393,0.31,-0.946,-0.021
481.0,-6.99,-5.959,5.478,0.31,-0.946,-0.021
485.0,-7.353,-6.337,5.478,0.237,-0.951,-0.058
488.0,-7.353,-6.337,5.478,0.237,-0.951,-0.058
492.0,-7.56,-6.642,5.518,0.181,-0.971,-0.098
496.0,-7.56,-6.642,5.518,0.181,-0.971,-0.098
500.0,-7.56,-6.642,5.518,0.181,-0.971,-0.098
504.0,-7.601,-6.872,5.515,0.137,-1.003,-0.141
508.0,-7.601,-6.872,5.515,0.137,-1.003,-0.141
512.0,-7.515,-7.06,5.409,0.104,-1.036,-0.188
516.0,-7.515,-7.06,5.409,0.104,-1.036,-0.188
520.0,-7.515,-7.06,5.409,0.104,-1.036,-0.188
524.0,-7.342,-7.183,5.291,0.079,-1.066,-0.248
527.0,-7.342,-7.183,5.291,0.079,-1.066,-0.248
531.0,-7.275,-7.27,5.232,0.054,-1.105,-0.318
535.0,-7.275,-7.27,5.232,0.054,-1.105,-0.318
539.0,-7.275,-7.27,5.232,0.054,-1.105,-0.318
543.0,-7.327,-7.323,5.009,0.031,-1.158,-0.395
547.0,-7.327,-7.323,5.009,0.031,-1.158,-0.395
551.0,-7.325,-7.336,4.686,0.011,-1.206,-0.468
