deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
703.0,-6.827,-3.287,1.218,1.135,0.677,0.141
707.0,-6.827,-3.287,1.218,1.135,0.677,0.141
711.0,-6.868,-3.273,1.188,1.135,0.68,0.281
714.0,-6.868,-3.273,1.188,1.282,0.68,0.281
718.0,-6.868,-3.273,1.188,1.282,0.68,0.281
722.0,-6.967,-3.26,1.143,1.422,0.68,0.427
726.0,-6.967,-3.26,1.143,1.422,0.68,0.427
729.0,-6.967,-3.26,1.143,1.422,0.68,0.427
733.0,-7.181,-3.229,1.109,1.553,0.681,0.576
737.0,-7.181,-3.229,1.109,1.553,0.681,0.576
741.0,-7.488,-3.176,1.07,1.67,0.681,0.733
744.0,-7.488,-3.176,1.07,1.67,0.681,0.733
748.0,-7.488,-3.176,1.07,1.67,0.681,0.733
752.0,-7.892,-3.136,1.016,1.768,0.678,0.895
755.0,-7.892,-3.136,1.016,1.768,0.678,0.895
759.0,-7.892,-3.136,1.009,1.768,0.678,0.895
763.0,-8.385,-3.099,1.009,1.849,0.671,1.057
767.0,-8.385,-3.099,1.009,1.849,0.671,1.057
770.0,-8.998,-3.081,1.017,1.916,0.653,1.213
774.0,-8.998,-3.081,1.017,1.916,0.653,1.213
778.0,-8.998,-3.081,1.017,1.916,0.653,1.213
782.0,-9.668,-3.063,1.036,1.971,0.627,1.356
785.0,-9.668,-3.063,1.036,1.971,0.627,1.356
789.0,-9.668,-3.0,1.074,1.971,0.627,1.356
793.0,-10.418,-3.0,1.074,2.017,0.588,1.476
797.0,-10.418,-3.0,1.074,2.017,0.588,1.476
800.0,-11.286,-2.889,1.068,2.053,0.533,1.574
804.0,-11.286,-2.889,1.068,2.053,0.533,1.574
808.0,-11.286,-2.889,1.068,2.053,0.533,1.574
812.0,-12.187,-2.722,0.925,2.073,0.464,1.643
816.0,-12.187,-2.722,0.925,2.073,0.464,1.643
820.0,-13.021,-2.459,0.672,2.07,0.388,1.684
823.0,-13.021,-2.459,0.672,2.07,0.388,1.684
827.0,-13.021,-2.459,0.672,2.07,0.388,1.684
831.0,-13.499,-2.091,0.357,2.032,0.314,1.703
835.0,-13.499,-2.091,0.357,2.032,0.314,1.703
839.0,-13.507,-1.676,0.089,2.032,0.314,1.703
842.0,-13.507,-1.676,0.089,1.949,0.247,1.7
846.0,-13.507,-1.676,0.089,1.949,0.247,1.7
850.0,-13.412,-1.278,-0.09,1.821,0.204,1.67
854.0,-13.412,-1.278,-0.09,1.821,0.204,1.67
858.0,-13.412,-1.278,-0.22,1.821,0.204,1.67
862.0,-13.666,-0.939,-0.22,1.654,0.201,1.605
866.0,-13.666,-0.939,-0.22,1.654,0.201,1.605
870.0,-14.505,-0.67,-0.3,1.457,0.237,1.516
874.0,-14.505,-0.67,-0.3,1.457,0.237,1.516
877.0,-14.505,-0.67,-0.3,1.457,0.237,1.516
881.0,-15.785,-0.482,-0.212,1.239,0.29,1.418
885.0,-15.785,-0.482,-0.212,1.239,0.29,1.418
889.0,-17.19,-0.319,0.038,1.007,0.325,1.324
893.0,-17.19,-0.319,0.038,1.007,0.325,1.324
897.0,-17.19,-0.319,0.038,1.007,0.325,1.324
901.0,-18.141,-0.172,0.357,0.759,0.31,1.234
904.0,-18.141,-0.172,0.357,0.759,0.31,1.234
908.0,-17.996,-0.105,0.66,0.497,0.229,1.139
912.0,-17.996,-0.105,0.66,0.497,0.229,1.139
916.0,-17.996,-0.105,0.66,0.497,0.229,1.139
920.0,-16.756,-0.051,0.811,0.229,0.093,1.011
924.0,-16.756,-0.051,0.811,0.229,0.093,1.011
927.0,-15.038,0.051,0.769,0.229,0.093,1.011
931.0,-15.038,0.051,0.769,-0.039,-0.06,0.832
935.0,-15.038,0.051,0.769,-0.039,-0.06,0.832
939.0,-13.335,0.152,0.616,-0.299,-0.201,0.601
943.0,-13.335,0.152,0.616,-0.299,-0.201,0.601
947.0,-13.335,0.152,0.397,-0.299,-0.201,0.601
951.0,-11.85,0.264,0.397,-0.55,-0.314,0.333
955.0,-11.85,0.264,0.397,-0.55,-0.314,0.333
958.0,-10.679,0.376,0.145,-0.792,-0.397,0.048
962.0,-10.679,0.376,0.145,-0.792,-0.397,0.048
966.0,-10.679,0.376,0.145,-0.792,-0.397,0.048
970.0,-9.836,0.474,-0.069,-1.024,-0.446,-0.231
974.0,-9.836,0.474,-0.069,-1.024,-0.446,-0.231
978.0,-9.373,0.55,-0.22,-1.246,-0.456,-0.481
982.0,-9.373,0.55,-0.22,-1.246,-0.456,-0.481
986.0,-9.373,0.55,-0.22,-1.246,-0.456,-0.481
990.0,-9.361,0.524,-0.298,-1.454,-0.43,-0.684
994.0,-9.361,0.524,-0.298,-1.454,-0.43,-0.684
998.0,-9.768,0.412,-0.288,-1.644,-0.375,-0.833
1002.0,-9.768,0.412,-0.288,-1.644,-0.375,-0.833
1006.0,-9.768,0.236,-0.162,-1.644,-0.375,-0.833
1010.0,-10.386,0.236,-0.162,-1.814,-0.31,-0.93
1014.0,-10.386,0.236,-0.162,-1.814,-0.31,-0.93
1019.0,-10.927,-0.024,0.086,-1.96,-0.26,-0.974
1023.0,-10.927,-0.024,0.086,-1.96,-0.26,-0.974
1027.0,-11.269,-0.382,0.372,-2.082,-0.243,-0.977
1031.0,-11.269,-0.382,0.372,-2.082,-0.243,-0.977
1035.0,-11.269,-0.382,0.372,-2.082,-0.243,-0.977
1039.0,-11.262,-0.786,0.671,-2.175,-0.265,-0.955
1044.0,-11.262,-0.786,0.671,-2.175,-0.265,-0.955
1048.0,-10.937,-1.179,0.897,-2.232,-0.324,-0.928
1052.0,-10.937,-1.179,0.897,-2.232,-0.324,-0.928
1056.0,-10.469,-1.524,0.956,-2.232,-0.409,-0.917
1060.0,-10.469,-1.524,0.956,-2.248,-0.409,-0.917
1064.0,-10.469,-1.524,0.956,-2.248,-0.409,-0.917
1069.0,-10.131,-1.738,0.828,-2.225,-0.5,-0.937
1073.0,-10.131,-1.738,0.828,-2.225,-0.5,-0.937
1077.0,-10.107,-1.769,0.531,-2.175,-0.581,-0.977
1081.0,-10.107,-1.769,0.531,-2.175,-0.581,-0.977
1085.0,-10.107,-1.657,0.172,-2.175,-0.581,-0.977
1089.0,-10.377,-1.657,0.172,-2.114,-0.638,-1.018
1094.0,-10.377,-1.657,0.172,-2.114,-0.638,-1.018
1098.0,-10.802,-1.457,-0.139,-2.057,-0.669,-1.032
1102.0,-10.802,-1.457,-0.139,-2.057,-0.669,-1.032
1106.0,-11.094,-1.289,-0.296,-2.009,-0.677,-1.004
1111.0,-11.094,-1.289,-0.296,-2.009,-0.677,-1.004
1115.0,-11.094,-1.229,-0.264,-2.009,-0.677,-1.004
1119.0,-11.103,-1.229,-0.264,-1.963,-0.671,-0.937
1123.0,-11.103,-1.229,-0.264,-1.963,-0.671,-0.937
1128.0,-10.825,-1.253,-0.064,-1.909,-0.659,-0.858
1132.0,-10.825,-1.253,-0.064,-1.909,-0.659,-0.858
1136.0,-10.274,-1.325,0.209,-1.837,-0.647,-0.79
1140.0,-10.274,-1.325,0.209,-1.837,-0.647,-0.79
1144.0,-10.274,-1.333,0.482,-1.837,-0.647,-0.79
1149.0,-9.683,-1.333,0.482,-1.75,-0.636,-0.75
1153.0,-9.683,-1.333,0.482,-1.75,-0.636,-0.75
1157.0,-9.178,-1.276,0.761,-1.655,-0.625,-0.735
1161.0,-9.178,-1.276,0.761,-1.655,-0.625,-0.735
1165.0,-8.823,-1.098,1.1,-1.558,-0.623,-0.733
1169.0,-8.823,-1.098,1.1,-1.558,-0.623,-0.733
1173.0,-8.823,-1.098,1.1,-1.558,-0.623,-0.733
1177.0,-8.586,-0.921,1.512,-1.466,-0.638,-0.726
1181.0,-8.586,-0.921,1.512,-1.466,-0.638,-0.726
1185.0,-8.357,-0.623,1.977,-1.38,-0.682,-0.701
1189.0,-8.357,-0.623,1.977,-1.38,-0.682,-0.701
1193.0,-8.357,-0.623,1.977,-1.38,-0.682,-0.701
1198.0,-8.297,-0.421,2.323,-1.305,-0.76,-0.654
1202.0,-8.297,-0.421,2.323,-1.305,-0.76,-0.654
1206.0,-8.149,-0.276,2.502,-1.231,-0.855,-0.576
1210.0,-8.149,-0.276,2.502,-1.231,-0.855,-0.576
1214.0,-7.835,-0.149,2.567,-1.231,-0.855,-0.576
1218.0,-7.835,-0.149,2.567,-1.161,-0.958,-0.479
1222.0,-7.835,-0.149,2.567,-1.161,-0.958,-0.479
1226.0,-7.352,-0.057,2.424,-1.099,-1.053,-0.375
1230.0,-7.352,-0.057,2.424,-1.099,-1.053,-0.375
1234.0,-6.727,0.016,2.23,-1.053,-1.111,-0.274
1238.0,-6.727,0.016,2.23,-1.053,-1.111,-0.274
1242.0,-6.727,0.016,2.23,-1.053,-1.111,-0.274
1246.0,-6.041,0.114,2.042,-1.028,-1.125,-0.183
1250.0,-6.041,0.114,2.042,-1.028,-1.125,-0.183
1254.0,-5.37,0.236,1.906,-1.029,-1.095,-0.097
1258.0,-5.37,0.236,1.906,-1.029,-1.095,-0.097
1262.0,-5.37,0.236,1.906,-1.029,-1.095,-0.097
1266.0,-4.799,0.329,1.828,-1.054,-1.025,-0.014
1270.0,-4.799,0.329,1.828,-1.054,-1.025,-0.014
1274.0,-4.345,0.408,1.86,-1.1,-0.924,0.066
1278.0,-4.345,0.408,1.86,-1.1,-0.924,0.066
1282.0,-4.345,0.408,1.86,-1.1,-0.924,0.066
1286.0,-3.98,0.44,1.929,-1.16,-0.808,0.147
1290.0,-3.98,0.44,1.929,-1.16,-0.808,0.147
1294.0,-3.704,0.474,2.053,-1.228,-0.69,0.228
1298.0,-3.704,0.474,2.053,-1.228,-0.69,0.228
1301.0,-3.704,0.474,2.053,-1.228,-0.69,0.228
1305.0,-3.447,0.51,2.179,-1.309,-0.58,0.31
1309.0,-3.447,0.51,2.179,-1.309,-0.58,0.31
1313.0,-3.18,0.488,2.261,-1.396,-0.486,0.387
1317.0,-3.18,0.488,2.261,-1.396,-0.486,0.387
1321.0,-3.18,0.488,2.261,-1.396,-0.486,0.387
1325.0,-2.961,0.439,2.334,-1.487,-0.405,0.457
1329.0,-2.961,0.439,2.334,-1.487,-0.405,0.457
1333.0,-2.818,0.365,2.342,-1.584,-0.331,0.52
1337.0,-2.818,0.365,2.342,-1.584,-0.331,0.52
1341.0,-2.818,0.365,2.342,-1.584,-0.331,0.52
1344.0,-2.782,0.287,2.325,-1.681,-0.26,0.575
1348.0,-2.782,0.287,2.325,-1.681,-0.26,0.575
1352.0,-2.867,0.202,2.271,-1.681,-0.179,0.626
1356.0,-2.867,0.202,2.271,-1.778,-0.179,0.626
1360.0,-2.867,0.202,2.271,-1.778,-0.179,0.626
1364.0,-3.056,0.072,2.222,-1.869,-0.09,0.681
1368.0,-3.056,0.072,2.222,-1.869,-0.09,0.681
1372.0,-3.351,-0.066,2.121,-1.869,-0.09,0.741
1376.0,-3.351,-0.066,2.121,-1.951,0.01,0.741
1380.0,-3.351,-0.066,2.121,-1.951,0.01,0.741
1384.0,-3.735,-0.205,2.011,-2.025,0.126,0.808
1388.0,-3.735,-0.205,2.011,-2.025,0.126,0.808
1391.0,-4.165,-0.44,1.892,-2.025,0.126,0.808
1395.0,-4.165,-0.44,1.892,-2.091,0.255,0.875
1399.0,-4.165,-0.44,1.892,-2.091,0.255,0.875
1403.0,-4.725,-0.408,1.962,-2.162,0.393,0.935
1407.0,-4.725,-0.408,1.962,-2.162,0.393,0.935
1411.0,-4.725,-0.529,1.992,-2.162,0.393,0.935
1415.0,-5.282,-0.529,1.992,-2.212,0.525,1.001
1419.0,-5.282,-0.529,1.992,-2.212,0.525,1.001
1423.0,-6.09,-0.645,2.209,-2.243,0.652,1.063
1427.0,-6.09,-0.645,2.209,-2.243,0.652,1.063
1430.0,-6.09,-0.645,2.433,-2.243,0.652,1.063
1434.0,-7.044,-0.735,2.433,-2.241,0.757,1.123
1438.0,-7.044,-0.735,2.433,-2.241,0.757,1.123
1442.0,-8.242,-0.84,2.54,-2.205,0.838,1.174
1446.0,-8.242,-0.84,2.54,-2.205,0.838,1.174
1450.0,-8.242,-0.84,2.54,-2.205,0.838,1.174
1454.0,-9.473,-0.974,2.533,-2.138,0.901,1.217
1458.0,-9.473,-0.974,2.533,-2.138,0.901,1.217
1462.0,-10.557,-1.091,2.429,-2.047,0.949,1.25
1466.0,-10.557,-1.091,2.429,-2.047,0.949,1.25
1470.0,-10.557,-1.091,2.429,-2.047,0.949,1.25
1474.0,-11.374,-1.05,2.38,-1.942,0.986,1.282
1478.0,-11.374,-1.05,2.38,-1.942,0.986,1.282
1482.0,-11.861,-1.015,2.312,-1.829,1.013,1.33
1486.0,-11.861,-1.015,2.312,-1.829,1.013,1.33
1490.0,-11.861,-1.015,2.225,-1.829,1.013,1.33
1494.0,-12.138,-0.979,2.225,-1.716,1.047,1.4
1498.0,-12.138,-0.979,2.225,-1.716,1.047,1.4
1502.0,-12.41,-0.935,2.123,-1.603,1.105,1.49
1506.0,-12.41,-0.935,2.123,-1.603,1.105,1.49
1510.0,-12.41,-0.941,2.036,-1.603,1.105,1.49
1514.0,-12.689,-0.941,2.036,-1.493,1.196,1.6
1518.0,-12.689,-0.941,2.036,-1.493,1.196,1.6
1522.0,-13.052,-1.004,1.945,-1.394,1.319,1.722
1526.0,-13.052,-1.004,1.945,-1.394,1.319,1.722
1530.0,-13.503,-1.071,1.992,-1.394,1.319,1.722
1534.0,-13.503,-1.071,1.992,-1.31,1.468,1.847
1538.0,-13.503,-1.071,1.992,-1.31,1.468,1.847
1542.0,-13.975,-1.171,2.24,-1.236,1.624,1.974
1546.0,-13.975,-1.171,2.24,-1.236,1.624,1.974
1550.0,-14.286,-1.303,2.585,-1.236,1.624,2.103
1554.0,-14.286,-1.303,2.585,-1.163,1.762,2.103
1558.0,-14.286,-1.303,2.585,-1.163,1.762,2.103
1562.0,-14.335,-1.4,3.01,-1.086,1.867,2.226
1566.0,-14.335,-1.4,3.01,-1.086,1.867,2.226
1570.0,-14.259,-1.434,3.364,-1.086,1.94,2.326
1574.0,-14.259,-1.434,3.364,-1.013,1.94,2.326
1578.0,-14.259,-1.434,3.364,-1.013,1.94,2.326
1582.0,-14.425,-1.265,3.702,-0.96,2.003,2.394
1586.0,-14.425,-1.265,3.702,-0.96,2.003,2.394
1590.0,-15.017,-0.779,4.113,-0.956,2.078,2.435
1594.0,-15.017,-0.779,4.113,-0.956,2.078,2.435
1597.0,-15.017,-0.779,4.113,-0.956,2.078,2.435
1601.0,-16.065,-0.427,4.375,-1.023,2.152,2.461
1605.0,-16.065,-0.427,4.375,-1.023,2.152,2.461
1609.0,-17.515,-0.479,4.397,-1.132,2.181,2.497
1613.0,-17.515,-0.479,4.397,-1.132,2.181,2.497
1617.0,-17.515,-0.479,4.397,-1.132,2.181,2.497
1621.0,-18.885,-0.707,4.453,-1.223,2.137,2.557
1625.0,-18.885,-0.707,4.453,-1.223,2.137,2.557
1629.0,-19.583,-1.181,4.641,-1.261,2.027,2.635
1633.0,-19.583,-1.181,4.641,-1.261,2.027,2.635
1637.0,-19.583,-1.181,4.641,-1.261,2.027,2.635
1641.0,-19.6,-2.049,4.689,-1.208,1.835,2.711
1645.0,-19.6,-2.049,4.689,-1.208,1.835,2.711
1649.0,-19.021,-2.784,4.831,-1.03,1.57,2.728
1653.0,-19.021,-2.784,4.831,-1.03,1.57,2.728
1657.0,-19.021,-2.784,4.831,-1.03,1.57,2.728
1661.0,-17.093,-3.399,4.816,-0.724,1.253,2.639
1665.0,-17.093,-3.399,4.816,-0.724,1.253,2.639
1669.0,-14.611,-3.717,4.579,-0.318,0.905,2.424
1673.0,-14.611,-3.717,4.579,-0.318,0.905,2.424
1677.0,-14.611,-3.717,4.015,-0.318,0.905,2.424
1681.0,-12.123,-3.726,4.015,0.143,0.567,2.106
1685.0,-12.123,-3.726,4.015,0.143,0.567,2.106
1689.0,-9.986,-3.464,3.386,0.605,0.309,1.712
1693.0,-9.986,-3.464,3.386,0.605,0.309,1.712
1697.0,-9.986,-3.464,3.386,0.605,0.309,1.712
1701.0,-8.783,-3.152,2.835,1.04,0.152,1.281
1704.0,-8.783,-3.152,2.835,1.04,0.152,1.281
