deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
114.0,-8.072,-1.883,4.294,0.723,-0.014,-0.145
118.0,-8.072,-1.883,4.294,0.723,-0.014,-0.145
122.0,-8.694,-1.586,4.241,0.723,-0.014,-0.082
126.0,-8.694,-1.586,4.241,0.782,0.071,-0.082
130.0,-8.694,-1.586,4.241,0.782,0.071,-0.082
134.0,-8.655,-1.531,4.345,0.761,0.12,-0.04
138.0,-8.655,-1.531,4.345,0.761,0.12,-0.04
141.0,-8.655,-1.531,4.494,0.761,0.12,-0.04
145.0,-8.434,-1.457,4.494,0.685,0.151,-0.047
149.0,-8.434,-1.457,4.494,0.685,0.151,-0.047
153.0,-8.618,-1.147,4.637,0.554,0.213,-0.065
157.0,-8.618,-1.147,4.637,0.554,0.213,-0.065
160.0,-8.618,-1.147,4.637,0.554,0.213,-0.065
164.0,-9.269,-0.788,5.019,0.354,0.295,-0.068
168.0,-9.269,-0.788,5.019,0.354,0.295,-0.068
172.0,-9.544,-0.718,5.407,0.13,0.331,-0.073
176.0,-9.544,-0.718,5.407,0.13,0.331,-0.073
180.0,-9.544,-0.718,5.407,0.13,0.331,-0.073
183.0,-9.739,-0.727,5.868,-0.054,0.324,-0.093
187.0,-9.739,-0.727,5.868,-0.054,0.324,-0.093
191.0,-9.634,-0.54,6.126,-0.054,0.324,-0.129
195.0,-9.634,-0.54,6.126,-0.195,0.291,-0.129
199.0,-9.634,-0.54,6.126,-0.195,0.291,-0.129
203.0,-9.381,-0.17,5.92,-0.339,0.264,-0.193
207.0,-9.381,-0.17,5.92,-0.339,0.264,-0.193
211.0,-9.383,-0.275,5.914,-0.339,0.264,-0.193
215.0,-9.383,-0.275,5.914,-0.517,0.255,-0.253
219.0,-9.383,-0.275,5.914,-0.517,0.255,-0.253
222.0,-9.155,-0.464,5.986,-0.654,0.259,-0.246
226.0,-9.155,-0.464,5.986,-0.654,0.259,-0.246
230.0,-9.155,-0.464,5.78,-0.654,0.259,-0.246
234.0,-8.744,-0.471,5.78,-0.747,0.244,-0.218
238.0,-8.744,-0.471,5.78,-0.747,0.244,-0.218
242.0,-8.331,-0.115,5.377,-0.855,0.209,-0.213
246.0,-8.331,-0.115,5.377,-0.855,0.209,-0.213
250.0,-8.331,-0.115,5.377,-0.855,0.209,-0.213
254.0,-9.018,0.059,4.837,-1.036,0.149,-0.243
258.0,-9.018,0.059,4.837,-1.036,0.149,-0.243
261.0,-9.83,-0.22,4.296,-1.251,0.038,-0.26
265.0,-9.83,-0.22,4.296,-1.251,0.038,-0.26
269.0,-9.83,-0.22,4.296,-1.251,0.038,-0.26
273.0,-10.121,-0.508,3.939,-1.429,-0.076,-0.245
277.0,-10.121,-0.508,3.939,-1.429,-0.076,-0.245
281.0,-9.739,-0.741,3.649,-1.553,-0.194,-0.218
285.0,-9.739,-0.741,3.649,-1.553,-0.194,-0.218
289.0,-9.739,-0.741,3.649,-1.553,-0.194,-0.218
293.0,-9.131,-0.913,3.421,-1.624,-0.316,-0.201
297.0,-9.131,-0.913,3.421,-1.624,-0.316,-0.201
301.0,-8.594,-1.043,2.982,-1.656,-0.428,-0.212
305.0,-8.594,-1.043,2.982,-1.656,-0.428,-0.212
309.0,-8.594,-1.043,2.387,-1.656,-0.428,-0.212
313.0,-8.477,-1.102,2.387,-1.672,-0.495,-0.238
317.0,-8.477,-1.102,2.387,-1.672,-0.495,-0.238
321.0,-8.791,-1.125,2.028,-1.699,-0.496,-0.247
325.0,-8.791,-1.125,2.028,-1.699,-0.496,-0.247
329.0,-9.158,-1.194,2.014,-1.699,-0.496,-0.247
333.0,-9.158,-1.194,2.014,-1.742,-0.464,-0.228
337.0,-9.158,-1.194,2.014,-1.742,-0.464,-0.228
341.0,-9.292,-1.281,2.032,-1.787,-0.449,-0.189
345.0,-9.292,-1.281,2.032,-1.787,-0.449,-0.189
349.0,-9.395,-1.361,1.747,-1.787,-0.449,-0.189
353.0,-9.395,-1.361,1.747,-1.831,-0.446,-0.138
357.0,-9.395,-1.361,1.747,-1.831,-0.446,-0.138
361.0,-10.05,-1.544,1.667,-1.886,-0.404,-0.077
365.0,-10.05,-1.544,1.667,-1.886,-0.404,-0.077
369.0,-10.786,-1.722,1.75,-1.945,-0.343,-0.005
373.0,-10.786,-1.722,1.75,-1.945,-0.343,-0.005
377.0,-10.786,-1.722,1.75,-1.945,-0.343,-0.005
382.0,-10.998,-1.819,1.831,-2.005,-0.308,0.082
385.0,-10.998,-1.819,1.831,-2.005,-0.308,0.082
389.0,-10.554,-1.904,1.806,-2.07,-0.295,0.167
393.0,-10.554,-1.904,1.806,-2.07,-0.295,0.167
397.0,-10.554,-1.904,1.806,-2.07,-0.295,0.167
401.0,-9.819,-2.009,1.917,-2.139,-0.258,0.214
405.0,-9.819,-2.009,1.917,-2.139,-0.258,0.214
409.0,-8.844,-2.12,2.126,-2.187,-0.185,0.21
413.0,-8.844,-2.12,2.126,-2.187,-0.185,0.21
417.0,-8.844,-2.12,2.126,-2.187,-0.185,0.21
421.0,-7.605,-2.216,2.329,-2.193,-0.087,0.165
425.0,-7.605,-2.216,2.329,-2.193,-0.087,0.165
429.0,-6.443,-2.237,2.614,-2.142,0.03,0.086
433.0,-6.443,-2.237,2.614,-2.142,0.03,0.086
436.0,-6.443,-2.237,2.614,-2.142,0.03,0.086
440.0,-5.825,-2.153,3.08,-2.034,0.156,-0.002
444.0,-5.825,-2.153,3.08,-2.034,0.156,-0.002
448.0,-5.861,-2.034,3.482,-2.034,0.267,-0.048
452.0,-5.861,-2.034,3.482,-1.872,0.267,-0.048
456.0,-5.861,-2.034,3.482,-1.872,0.267,-0.048
460.0,-6.501,-1.941,3.667,-1.672,0.36,-0.006
464.0,-6.501,-1.941,3.667,-1.672,0.36,-0.006
468.0,-7.544,-2.052,3.756,-1.672,0.36,0.147
471.0,-7.544,-2.052,3.756,-1.447,0.446,0.147
475.0,-7.544,-2.052,3.756,-1.447,0.446,0.147
479.0,-8.505,-2.377,3.89,-1.204,0.523,0.392
483.0,-8.505,-2.377,3.89,-1.204,0.523,0.392
487.0,-8.505,-2.377,3.89,-1.204,0.523,0.392
491.0,-9.016,-2.841,4.072,-0.945,0.565,0.694
494.0,-9.016,-2.841,4.072,-0.945,0.565,0.694
498.0,-9.078,-3.363,4.202,-0.666,0.56,1.004
502.0,-9.078,-3.363,4.202,-0.666,0.56,1.004
506.0,-9.078,-3.363,4.202,-0.666,0.56,1.004
510.0,-8.998,-3.861,4.207,-0.375,0.53,1.278
513.0,-8.998,-3.861,4.207,-0.375,0.53,1.278
517.0,-8.963,-4.208,4.024,-0.375,0.501,1.492
521.0,-8.963,-4.208,4.024,-0.086,0.501,1.492
525.0,-8.963,-4.208,4.024,-0.086,0.501,1.492
529.0,-8.88,-4.36,3.69,0.176,0.489,1.649
532.0,-8.88,-4.36,3.69,0.176,0.489,1.649
536.0,-8.88,-4.36,3.351,0.176,0.489,1.649
540.0,-8.865,-4.349,3.351,0.388,0.505,1.763
544.0,-8.865,-4.349,3.351,0.388,0.505,1.763
547.0,-9.059,-4.217,3.159,0.542,0.556,1.843
551.0,-9.059,-4.217,3.159,0.542,0.556,1.843
555.0,-9.059,-4.217,3.159,0.542,0.556,1.843
559.0,-9.415,-4.036,3.085,0.648,0.623,1.901
562.0,-9.415,-4.036,3.085,0.648,0.623,1.901
566.0,-9.415,-3.8,3.118,0.648,0.623,1.901
570.0,-9.708,-3.8,3.118,0.726,0.674,1.935
574.0,-9.708,-3.8,3.118,0.726,0.674,1.935
577.0,-9.828,-3.567,3.264,0.791,0.694,1.946
581.0,-9.828,-3.567,3.264,0.791,0.694,1.946
585.0,-9.828,-3.567,3.264,0.791,0.694,1.946
588.0,-9.809,-3.311,3.474,0.851,0.679,1.929
592.0,-9.809,-3.311,3.474,0.851,0.679,1.929
596.0,-9.833,-3.089,3.598,0.851,0.679,1.929
600.0,-9.833,-3.089,3.598,0.915,0.635,1.889
603.0,-9.833,-3.089,3.598,0.915,0.635,1.889
607.0,-9.872,-2.854,3.572,0.983,0.573,1.832
611.0,-9.872,-2.854,3.572,0.983,0.573,1.832
615.0,-9.872,-2.854,3.572,0.983,0.573,1.832
618.0,-9.925,-2.599,3.443,1.044,0.505,1.764
622.0,-9.925,-2.599,3.443,1.044,0.505,1.764
626.0,-10.043,-2.381,3.264,1.044,0.446,1.688
630.0,-10.043,-2.381,3.264,1.089,0.446,1.688
633.0,-10.043,-2.381,3.264,1.089,0.446,1.688
637.0,-10.177,-2.178,3.062,1.108,0.395,1.603
641.0,-10.177,-2.178,3.062,1.108,0.395,1.603
645.0,-10.177,-2.178,2.838,1.108,0.395,1.603
649.0,-10.409,-2.026,2.838,1.094,0.355,1.507
653.0,-10.409,-2.026,2.838,1.094,0.355,1.507
656.0,-10.876,-1.888,2.585,1.046,0.332,1.395
660.0,-10.876,-1.888,2.585,1.046,0.332,1.395
664.0,-10.876,-1.888,2.585,1.046,0.332,1.395
668.0,-11.514,-1.801,2.401,0.957,0.326,1.262
672.0,-11.514,-1.801,2.401,0.957,0.326,1.262
675.0,-12.004,-1.76,2.311,0.83,0.323,1.106
679.0,-12.004,-1.76,2.311,0.83,0.323,1.106
683.0,-12.004,-1.76,2.311,0.83,0.323,1.106
687.0,-12.359,-1.698,2.311,0.665,0.314,0.928
691.0,-12.359,-1.698,2.311,0.665,0.314,0.928
695.0,-12.876,-1.638,2.523,0.665,0.314,0.928
698.0,-12.876,-1.638,2.523,0.473,0.306,0.733
702.0,-12.876,-1.638,2.523,0.473,0.306,0.733
706.0,-12.946,-1.537,2.743,0.273,0.274,0.532
710.0,-12.946,-1.537,2.743,0.273,0.274,0.532
714.0,-12.946,-1.537,2.743,0.273,0.274,0.532
717.0,-12.226,-1.362,2.971,0.072,0.197,0.339
721.0,-12.226,-1.362,2.971,0.072,0.197,0.339
725.0,-10.836,-1.211,3.176,-0.122,0.083,0.157
729.0,-10.836,-1.211,3.176,-0.122,0.083,0.157
733.0,-10.836,-1.211,3.176,-0.122,0.083,0.157
737.0,-9.306,-1.115,3.178,-0.292,-0.048,-0.018
741.0,-9.306,-1.115,3.178,-0.292,-0.048,-0.018
745.0,-8.117,-1.05,3.026,-0.434,-0.157,-0.185
749.0,-8.117,-1.05,3.026,-0.434,-0.157,-0.185
753.0,-8.117,-1.05,3.026,-0.434,-0.157,-0.185
757.0,-7.397,-0.973,2.78,-0.548,-0.226,-0.335
761.0,-7.397,-0.973,2.78,-0.548,-0.226,-0.335
765.0,-7.199,-0.933,2.505,-0.647,-0.261,-0.449
769.0,-7.199,-0.933,2.505,-0.647,-0.261,-0.449
773.0,-7.199,-0.933,2.505,-0.647,-0.261,-0.449
777.0,-7.436,-0.939,2.273,-0.738,-0.274,-0.521
781.0,-7.436,-0.939,2.273,-0.738,-0.274,-0.521
785.0,-7.892,-1.06,2.074,-0.822,-0.284,-0.556
789.0,-7.892,-1.06,2.074,-0.822,-0.284,-0.556
793.0,-7.892,-1.06,2.074,-0.822,-0.284,-0.556
797.0,-8.472,-1.244,1.903,-0.898,-0.293,-0.563
801.0,-8.472,-1.244,1.903,-0.898,-0.293,-0.563
805.0,-9.074,-1.489,1.782,-0.96,-0.3,-0.552
809.0,-9.074,-1.489,1.782,-0.96,-0.3,-0.552
813.0,-9.074,-1.489,1.718,-0.96,-0.3,-0.552
817.0,-9.535,-1.731,1.718,-1.008,-0.31,-0.523
821.0,-9.535,-1.731,1.718,-1.008,-0.31,-0.523
825.0,-9.641,-1.923,1.675,-1.042,-0.329,-0.483
829.0,-9.641,-1.923,1.675,-1.042,-0.329,-0.483
833.0,-9.486,-2.04,1.694,-1.042,-0.329,-0.483
837.0,-9.486,-2.04,1.694,-1.064,-0.35,-0.441
841.0,-9.486,-2.04,1.694,-1.064,-0.35,-0.441
845.0,-9.218,-2.085,1.787,-1.077,-0.368,-0.407
849.0,-9.218,-2.085,1.787,-1.077,-0.368,-0.407
853.0,-8.888,-2.061,1.887,-1.077,-0.368,-0.384
857.0,-8.888,-2.061,1.887,-1.083,-0.385,-0.384
861.0,-8.888,-2.061,1.887,-1.083,-0.385,-0.384
865.0,-8.584,-1.999,1.96,-1.083,-0.402,-0.374
869.0,-8.584,-1.999,1.96,-1.083,-0.402,-0.374
873.0,-8.439,-1.886,1.985,-1.083,-0.412,-0.375
877.0,-8.439,-1.886,1.985,-1.079,-0.412,-0.375
881.0,-8.439,-1.886,1.985,-1.079,-0.412,-0.375
885.0,-8.492,-1.762,1.95,-1.072,-0.407,-0.381
889.0,-8.492,-1.762,1.95,-1.072,-0.407,-0.381
893.0,-8.711,-1.67,1.909,-1.064,-0.392,-0.383
897.0,-8.711,-1.67,1.909,-1.064,-0.392,-0.383
901.0,-8.711,-1.67,1.909,-1.064,-0.392,-0.383
904.0,-9.06,-1.597,1.816,-1.053,-0.363,-0.369
908.0,-9.06,-1.597,1.816,-1.053,-0.363,-0.369
912.0,-9.486,-1.572,1.75,-1.044,-0.326,-0.336
916.0,-9.486,-1.572,1.75,-1.044,-0.326,-0.336
920.0,-9.486,-1.572,1.75,-1.044,-0.326,-0.336
924.0,-9.972,-1.609,1.702,-1.037,-0.282,-0.284
928.0,-9.972,-1.609,1.702,-1.037,-0.282,-0.284
932.0,-10.461,-1.67,1.662,-1.03,-0.24,-0.216
937.0,-10.461,-1.67,1.662,-1.03,-0.24,-0.216
941.0,-10.461,-1.67,1.662,-1.03,-0.24,-0.216
945.0,-10.909,-1.763,1.656,-1.029,-0.201,-0.14
949.0,-10.909,-1.763,1.656,-1.029,-0.201,-0.14
953.0,-11.257,-1.836,1.649,-1.032,-0.17,-0.063
957.0,-11.257,-1.836,1.649,-1.032,-0.17,-0.063
961.0,-11.377,-1.875,1.668,-1.032,-0.17,-0.063
965.0,-11.377,-1.875,1.668,-1.044,-0.145,0.004
969.0,-11.377,-1.875,1.668,-1.044,-0.145,0.004
973.0,-11.207,-1.853,1.707,-1.065,-0.13,0.049
977.0,-11.207,-1.853,1.707,-1.065,-0.13,0.049
981.0,-10.87,-1.761,1.792,-1.065,-0.13,0.064
985.0,-10.87,-1.761,1.792,-1.089,-0.121,0.064
989.0,-10.87,-1.761,1.792,-1.089,-0.121,0.064
993.0,-10.293,-1.591,1.947,-1.109,-0.123,0.048
997.0,-10.293,-1.591,1.947,-1.109,-0.123,0.048
1001.0,-9.483,-1.408,2.097,-1.117,-0.147,0.006
1005.0,-9.483,-1.408,2.097,-1.117,-0.147,0.006
1009.0,-9.483,-1.408,2.097,-1.117,-0.147,0.006
1013.0,-8.633,-1.197,2.234,-1.113,-0.192,-0.058
1017.0,-8.633,-1.197,2.234,-1.113,-0.192,-0.058
1021.0,-7.996,-1.005,2.308,-1.098,-0.243,-0.137
1025.0,-7.996,-1.005,2.308,-1.098,-0.243,-0.137
1029.0,-7.996,-1.005,2.308,-1.098,-0.243,-0.137
1033.0,-7.643,-0.842,2.279,-1.073,-0.285,-0.213
1037.0,-7.643,-0.842,2.279,-1.073,-0.285,-0.213
1042.0,-7.674,-0.723,2.219,-1.046,-0.31,-0.27
1046.0,-7.674,-0.723,2.219,-1.046,-0.31,-0.27
1050.0,-7.674,-0.677,2.123,-1.046,-0.31,-0.27
1054.0,-8.006,-0.677,2.123,-1.023,-0.318,-0.29
1058.0,-8.006,-0.677,2.123,-1.023,-0.318,-0.29
1062.0,-8.619,-0.722,2.012,-1.005,-0.311,-0.271
1066.0,-8.619,-0.722,2.012,-1.005,-0.311,-0.271
1070.0,-9.51,-0.84,1.9,-0.998,-0.293,-0.22
1074.0,-9.51,-0.84,1.9,-0.998,-0.293,-0.22
1078.0,-9.51,-0.84,1.9,-0.998,-0.293,-0.22
1082.0,-10.56,-1.002,1.843,-1.0,-0.259,-0.142
1087.0,-10.56,-1.002,1.843,-1.0,-0.259,-0.142
1091.0,-11.484,-1.153,1.846,-1.016,-0.225,-0.038
1095.0,-11.484,-1.153,1.846,-1.016,-0.225,-0.038
1099.0,-11.484,-1.252,1.859,-1.016,-0.225,-0.038
1103.0,-12.211,-1.252,1.859,-1.052,-0.192,0.084
1107.0,-12.211,-1.252,1.859,-1.052,-0.192,0.084
1111.0,-12.921,-1.326,1.963,-1.109,-0.144,0.208
1115.0,-12.921,-1.326,1.963,-1.109,-0.144,0.208
1120.0,-13.528,-1.324,2.307,-1.181,-0.082,0.33
1124.0,-13.528,-1.324,2.307,-1.181,-0.082,0.33
1128.0,-13.528,-1.324,2.307,-1.181,-0.082,0.33
1132.0,-13.364,-1.254,2.84,-1.258,-0.056,0.45
1136.0,-13.364,-1.254,2.84,-1.258,-0.056,0.45
1140.0,-12.014,-1.124,3.212,-1.329,-0.108,0.559
1144.0,-12.014,-1.124,3.212,-1.329,-0.108,0.559
1148.0,-12.014,-1.124,3.212,-1.329,-0.108,0.559
1152.0,-10.152,-1.018,3.225,-1.392,-0.209,0.62
1156.0,-10.152,-1.018,3.225,-1.392,-0.209,0.62
1160.0,-8.725,-0.912,3.074,-1.445,-0.284,0.61
1164.0,-8.725,-0.912,3.074,-1.445,-0.284,0.61
1168.0,-7.855,-0.799,2.846,-1.445,-0.284,0.61
1172.0,-7.855,-0.799,2.846,-1.485,-0.3,0.541
1176.0,-7.855,-0.799,2.846,-1.485,-0.3,0.541
1180.0,-7.533,-0.674,2.605,-1.512,-0.266,0.455
1184.0,-7.533,-0.674,2.605,-1.512,-0.266,0.455
1188.0,-7.549,-0.6,2.387,-1.512,-0.266,0.387
1192.0,-7.549,-0.6,2.387,-1.527,-0.211,0.387
1196.0,-7.549,-0.6,2.387,-1.527,-0.211,0.387
1200.0,-7.72,-0.6,2.285,-1.529,-0.156,0.352
1204.0,-7.72,-0.6,2.285,-1.529,-0.156,0.352
1208.0,-7.906,-0.66,2.284,-1.529,-0.115,0.34
1212.0,-7.906,-0.66,2.284,-1.513,-0.115,0.34
1216.0,-7.906,-0.66,2.284,-1.513,-0.115,0.34
1220.0,-8.072,-0.792,2.335,-1.472,-0.092,0.339
1224.0,-8.072,-0.792,2.335,-1.472,-0.092,0.339
1228.0,-8.177,-0.94,2.384,-1.406,-0.088,0.337
1232.0,-8.177,-0.94,2.384,-1.406,-0.088,0.337
1236.0,-8.177,-0.94,2.384,-1.406,-0.088,0.337
1240.0,-8.301,-1.088,2.449,-1.32,-0.094,0.329
1244.0,-8.301,-1.088,2.449,-1.32,-0.094,0.329
1248.0,-8.533,-1.209,2.397,-1.224,-0.105,0.317
1252.0,-8.533,-1.209,2.397,-1.224,-0.105,0.317
1256.0,-8.533,-1.209,2.397,-1.224,-0.105,0.317
1260.0,-8.994,-1.287,2.295,-1.128,-0.103,0.311
1264.0,-8.994,-1.287,2.295,-1.128,-0.103,0.311
1268.0,-9.616,-1.357,2.212,-1.04,-0.078,0.317
1272.0,-9.616,-1.357,2.212,-1.04,-0.078,0.317
1276.0,-9.616,-1.357,2.212,-1.04,-0.078,0.317
1280.0,-10.172,-1.46,2.171,-0.958,-0.042,0.342
1284.0,-10.172,-1.46,2.171,-0.958,-0.042,0.342
1288.0,-10.527,-1.564,2.137,-0.881,-0.014,0.386
1292.0,-10.527,-1.564,2.137,-0.881,-0.014,0.386
1296.0,-10.527,-1.665,2.11,-0.881,-0.014,0.386
1301.0,-10.766,-1.665,2.11,-0.804,0.004,0.445
1304.0,-10.766,-1.665,2.11,-0.804,0.004,0.445
1308.0,-10.996,-1.766,2.079,-0.723,0.025,0.514
1312.0,-10.996,-1.766,2.079,-0.723,0.025,0.514
1316.0,-11.028,-1.807,2.07,-0.723,0.025,0.514
1320.0,-11.028,-1.807,2.07,-0.636,0.048,0.59
1324.0,-11.028,-1.807,2.07,-0.636,0.048,0.59
1328.0,-10.814,-1.824,2.103,-0.548,0.067,0.669
1332.0,-10.814,-1.824,2.103,-0.548,0.067,0.669
1336.0,-10.497,-1.808,2.09,-0.548,0.083,0.742
1340.0,-10.497,-1.808,2.09,-0.462,0.083,0.742
1344.0,-10.497,-1.808,2.09,-0.462,0.083,0.742
1348.0,-10.336,-1.725,2.037,-0.381,0.109,0.798
1352.0,-10.336,-1.725,2.037,-0.381,0.109,0.798
1356.0,-10.212,-1.604,2.008,-0.312,0.144,0.838
1360.0,-10.212,-1.604,2.008,-0.312,0.144,0.838
1364.0,-10.212,-1.604,2.008,-0.312,0.144,0.838
1368.0,-9.887,-1.482,2.024,-0.258,0.172,0.869
1372.0,-9.887,-1.482,2.024,-0.258,0.172,0.869
1376.0,-9.376,-1.39,2.023,-0.218,0.187,0.893
1380.0,-9.376,-1.39,2.023,-0.218,0.187,0.893
1384.0,-9.376,-1.39,2.023,-0.218,0.187,0.893
1388.0,-8.847,-1.333,1.991,-0.189,0.194,0.9
1392.0,-8.847,-1.333,1.991,-0.189,0.194,0.9
1396.0,-8.474,-1.279,1.889,-0.189,0.203,0.891
1400.0,-8.474,-1.279,1.889,-0.166,0.203,0.891
1404.0,-8.474,-1.279,1.889,-0.166,0.203,0.891
1407.0,-8.365,-1.228,1.752,-0.147,0.219,0.873
1411.0,-8.365,-1.228,1.752,-0.147,0.219,0.873
1415.0,-8.469,-1.164,1.666,-0.147,0.219,0.858
1419.0,-8.469,-1.164,1.666,-0.133,0.243,0.858
1423.0,-8.469,-1.164,1.666,-0.133,0.243,0.858
1427.0,-8.769,-1.132,1.618,-0.126,0.266,0.852
1431.0,-8.769,-1.132,1.618,-0.126,0.266,0.852
1435.0,-9.098,-1.128,1.603,-0.126,0.266,0.852
1439.0,-9.098,-1.128,1.603,-0.126,0.278,0.858
1443.0,-9.098,-1.128,1.603,-0.126,0.278,0.858
1447.0,-9.345,-1.159,1.564,-0.136,0.275,0.867
1450.0,-9.345,-1.159,1.564,-0.136,0.275,0.867
1454.0,-9.345,-1.159,1.499,-0.136,0.275,0.867
1458.0,-9.498,-1.18,1.499,-0.157,0.258,0.875
1462.0,-9.498,-1.18,1.499,-0.157,0.258,0.875
1466.0,-9.738,-1.181,1.307,-0.191,0.247,0.88
1470.0,-9.738,-1.181,1.307,-0.191,0.247,0.88
1474.0,-9.738,-1.181,1.307,-0.191,0.247,0.88
1478.0,-10.421,-1.147,1.104,-0.246,0.268,0.891
1482.0,-10.421,-1.147,1.104,-0.246,0.268,0.891
1486.0,-11.526,-1.137,1.141,-0.321,0.331,0.927
1490.0,-11.526,-1.137,1.141,-0.321,0.331,0.927
1494.0,-11.526,-1.137,1.492,-0.321,0.331,0.927
1498.0,-12.218,-1.175,1.492,-0.411,0.385,1.0
1502.0,-12.218,-1.175,1.492,-0.411,0.385,1.0
1506.0,-11.517,-1.292,1.985,-0.506,0.359,1.091
1510.0,-11.517,-1.292,1.985,-0.506,0.359,1.091
1514.0,-9.826,-1.386,2.226,-0.506,0.359,1.091
1518.0,-9.826,-1.386,2.226,-0.593,0.251,1.141
1522.0,-9.826,-1.386,2.226,-0.593,0.251,1.141
1525.0,-8.294,-1.397,2.11,-0.661,0.125,1.1
1529.0,-8.294,-1.397,2.11,-0.661,0.125,1.1
1533.0,-8.294,-1.397,1.665,-0.661,0.125,1.1
1537.0,-7.467,-1.214,1.665,-0.71,0.043,0.978
1541.0,-7.467,-1.214,1.665,-0.71,0.043,0.978
1545.0,-7.615,-0.89,1.013,-0.77,0.04,0.841
1549.0,-7.615,-0.89,1.013,-0.77,0.04,0.841
1553.0,-7.615,-0.89,1.013,-0.77,0.04,0.841
1557.0,-8.726,-0.545,0.582,-0.867,0.137,0.747
1561.0,-8.726,-0.545,0.582,-0.867,0.137,0.747
1564.0,-10.047,-0.421,0.623,-1.003,0.289,0.726
1568.0,-10.047,-0.421,0.623,-1.003,0.289,0.726
1572.0,-10.047,-0.421,0.623,-1.003,0.289,0.726
1576.0,-10.772,-0.575,1.128,-1.153,0.407,0.766
1580.0,-10.772,-0.575,1.128,-1.153,0.407,0.766
1584.0,-10.644,-0.934,1.711,-1.287,0.428,0.825
1588.0,-10.644,-0.934,1.711,-1.287,0.428,0.825
1592.0,-10.644,-0.934,2.119,-1.287,0.428,0.825
1596.0,-10.1,-1.332,2.119,-1.377,0.372,0.844
1600.0,-10.1,-1.332,2.119,-1.377,0.372,0.844
1604.0,-9.87,-1.546,2.193,-1.416,0.294,0.797
1608.0,-9.87,-1.546,2.193,-1.416,0.294,0.797
1612.0,-9.87,-1.546,2.082,-1.416,0.294,0.797
1616.0,-10.305,-1.515,2.082,-1.427,0.242,0.717
1620.0,-10.305,-1.515,2.082,-1.427,0.242,0.717
1624.0,-10.776,-1.389,2.011,-1.442,0.213,0.651
1628.0,-10.776,-1.389,2.011,-1.442,0.213,0.651
1632.0,-10.776,-1.282,2.038,-1.442,0.213,0.651
1636.0,-10.652,-1.282,2.038,-1.474,0.173,0.62
1640.0,-10.652,-1.282,2.038,-1.474,0.173,0.62
1644.0,-10.027,-1.281,1.979,-1.518,0.107,0.589
1648.0,-10.027,-1.281,1.979,-1.518,0.107,0.589
1652.0,-9.476,-1.35,1.795,-1.518,0.107,0.589
1656.0,-9.476,-1.35,1.795,-1.551,0.039,0.52
1660.0,-9.476,-1.35,1.795,-1.551,0.039,0.52
1664.0,-9.276,-1.363,1.625,-1.564,-0.001,0.411
1668.0,-9.276,-1.363,1.625,-1.564,-0.001,0.411
1672.0,-9.17,-1.348,1.571,-1.564,-0.001,0.411
1676.0,-9.17,-1.348,1.571,-1.551,-0.013,0.285
1680.0,-9.17,-1.348,1.571,-1.551,-0.013,0.285
1684.0,-8.896,-1.305,1.692,-1.52,-0.026,0.167
1688.0,-8.896,-1.305,1.692,-1.52,-0.026,0.167
1692.0,-8.532,-1.25,1.907,-1.52,-0.026,0.059
