deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
690.0,-6.75,-5.7,3.266,0.427,-0.259,-0.209
694.0,-6.75,-5.7,3.266,0.427,-0.259,-0.209
698.0,-6.289,-5.36,3.129,0.504,-0.197,-0.051
702.0,-6.289,-5.36,3.129,0.504,-0.197,-0.051
706.0,-5.962,-5.163,3.123,0.55,-0.12,0.101
710.0,-5.962,-5.163,3.123,0.55,-0.12,0.101
714.0,-5.962,-5.163,3.123,0.55,-0.12,0.101
718.0,-5.777,-4.987,3.233,0.568,-0.045,0.24
721.0,-5.777,-4.987,3.233,0.568,-0.045,0.24
725.0,-5.644,-4.823,3.373,0.561,0.014,0.366
729.0,-5.644,-4.823,3.373,0.561,0.014,0.366
733.0,-5.644,-4.823,3.373,0.561,0.014,0.366
736.0,-5.55,-4.65,3.525,0.531,0.055,0.487
740.0,-5.55,-4.65,3.525,0.531,0.055,0.487
744.0,-5.55,-4.65,3.653,0.531,0.055,0.487
748.0,-5.525,-4.482,3.653,0.482,0.079,0.608
751.0,-5.525,-4.482,3.653,0.482,0.079,0.608
755.0,-5.556,-4.304,3.664,0.418,0.086,0.737
759.0,-5.556,-4.304,3.664,0.418,0.086,0.737
762.0,-5.556,-4.304,3.664,0.418,0.086,0.737
766.0,-5.637,-4.184,3.589,0.346,0.09,0.882
770.0,-5.637,-4.184,3.589,0.346,0.09,0.882
774.0,-5.637,-4.155,3.48,0.346,0.09,0.882
777.0,-5.874,-4.155,3.48,0.268,0.102,1.044
781.0,-5.874,-4.155,3.48,0.268,0.102,1.044
785.0,-6.342,-4.17,3.351,0.183,0.127,1.229
789.0,-6.342,-4.17,3.351,0.183,0.127,1.229
792.0,-6.342,-4.17,3.351,0.183,0.127,1.229
796.0,-7.016,-4.262,3.248,0.092,0.165,1.433
800.0,-7.016,-4.262,3.248,0.092,0.165,1.433
804.0,-7.723,-4.373,3.162,0.092,0.165,1.433
807.0,-7.723,-4.373,3.162,-0.003,0.208,1.646
811.0,-7.723,-4.373,3.162,-0.003,0.208,1.646
815.0,-8.284,-4.365,3.085,-0.103,0.246,1.846
819.0,-8.284,-4.365,3.085,-0.103,0.246,1.846
823.0,-8.284,-4.365,3.085,-0.103,0.246,1.846
826.0,-8.628,-4.222,3.062,-0.206,0.272,2.025
830.0,-8.628,-4.222,3.062,-0.206,0.272,2.025
834.0,-8.682,-4.007,3.085,-0.311,0.282,2.176
838.0,-8.682,-4.007,3.085,-0.311,0.282,2.176
842.0,-8.682,-4.007,3.085,-0.311,0.282,2.176
845.0,-8.579,-3.744,3.059,-0.416,0.283,2.301
849.0,-8.579,-3.744,3.059,-0.416,0.283,2.301
853.0,-8.383,-3.448,3.001,-0.416,0.283,2.406
857.0,-8.383,-3.448,3.001,-0.523,0.284,2.406
861.0,-8.383,-3.448,3.001,-0.523,0.284,2.406
865.0,-8.203,-3.23,2.926,-0.635,0.295,2.498
868.0,-8.203,-3.23,2.926,-0.635,0.295,2.498
872.0,-8.203,-3.23,2.847,-0.635,0.295,2.498
876.0,-8.079,-3.048,2.847,-0.751,0.317,2.587
880.0,-8.079,-3.048,2.847,-0.751,0.317,2.587
884.0,-8.043,-2.948,2.773,-0.867,0.351,2.676
887.0,-8.043,-2.948,2.773,-0.867,0.351,2.676
891.0,-8.043,-2.948,2.773,-0.867,0.351,2.676
895.0,-8.127,-3.018,2.788,-0.982,0.388,2.763
899.0,-8.127,-3.018,2.788,-0.982,0.388,2.763
903.0,-8.352,-3.113,2.81,-1.095,0.422,2.84
907.0,-8.352,-3.113,2.81,-1.095,0.422,2.84
910.0,-8.352,-3.113,2.81,-1.095,0.422,2.84
914.0,-8.625,-3.243,2.83,-1.199,0.448,2.908
918.0,-8.625,-3.243,2.83,-1.199,0.448,2.908
922.0,-8.944,-3.362,2.85,-1.199,0.448,2.908
926.0,-8.944,-3.362,2.85,-1.289,0.466,2.973
930.0,-8.944,-3.362,2.85,-1.289,0.466,2.973
933.0,-9.253,-3.45,2.853,-1.358,0.47,3.038
937.0,-9.253,-3.45,2.853,-1.358,0.47,3.038
941.0,-9.253,-3.45,2.853,-1.358,0.47,3.038
945.0,-9.517,-3.473,2.834,-1.402,0.454,3.098
949.0,-9.517,-3.473,2.834,-1.402,0.454,3.098
952.0,-9.689,-3.42,2.763,-1.424,0.42,3.148
956.0,-9.689,-3.42,2.763,-1.424,0.42,3.148
960.0,-9.689,-3.42,2.763,-1.424,0.42,3.148
964.0,-9.732,-3.303,2.637,-1.432,0.377,3.189
968.0,-9.732,-3.303,2.637,-1.432,0.377,3.189
972.0,-9.7,-3.139,2.471,-1.432,0.377,3.221
975.0,-9.7,-3.139,2.471,-1.43,0.334,3.221
979.0,-9.7,-3.139,2.471,-1.43,0.334,3.221
983.0,-9.673,-2.959,2.266,-1.426,0.297,3.249
987.0,-9.673,-2.959,2.266,-1.426,0.297,3.249
991.0,-9.673,-2.959,2.072,-1.426,0.297,3.249
994.0,-9.689,-2.816,2.072,-1.423,0.275,3.279
998.0,-9.689,-2.816,2.072,-1.423,0.275,3.279
1002.0,-9.811,-2.677,1.905,-1.427,0.268,3.311
1006.0,-9.811,-2.677,1.905,-1.427,0.268,3.311
1010.0,-9.811,-2.677,1.905,-1.427,0.268,3.311
1014.0,-10.025,-2.583,1.782,-1.441,0.276,3.347
1018.0,-10.025,-2.583,1.782,-1.441,0.276,3.347
1022.0,-10.234,-2.539,1.744,-1.467,0.292,3.383
1026.0,-10.234,-2.539,1.744,-1.467,0.292,3.383
1030.0,-10.234,-2.539,1.744,-1.467,0.292,3.383
1034.0,-10.443,-2.535,1.724,-1.503,0.305,3.415
1038.0,-10.443,-2.535,1.724,-1.503,0.305,3.415
1042.0,-10.693,-2.541,1.737,-1.545,0.312,3.432
1046.0,-10.693,-2.541,1.737,-1.545,0.312,3.432
1050.0,-10.693,-2.541,1.737,-1.545,0.312,3.432
1054.0,-10.948,-2.557,1.758,-1.589,0.309,3.428
1058.0,-10.948,-2.557,1.758,-1.589,0.309,3.428
1062.0,-11.175,-2.535,1.797,-1.626,0.293,3.398
1066.0,-11.175,-2.535,1.797,-1.626,0.293,3.398
1070.0,-11.175,-2.535,1.815,-1.626,0.293,3.398
1074.0,-11.314,-2.487,1.815,-1.651,0.262,3.342
1078.0,-11.314,-2.487,1.815,-1.651,0.262,3.342
1082.0,-11.329,-2.441,1.741,-1.662,0.222,3.255
1086.0,-11.329,-2.441,1.741,-1.662,0.222,3.255
1090.0,-11.222,-2.383,1.65,-1.662,0.222,3.255
1094.0,-11.222,-2.383,1.65,-1.66,0.185,3.138
1098.0,-11.222,-2.383,1.65,-1.66,0.185,3.138
1102.0,-10.987,-2.292,1.563,-1.644,0.153,2.994
1106.0,-10.987,-2.292,1.563,-1.644,0.153,2.994
1110.0,-10.63,-2.165,1.55,-1.644,0.153,2.994
1114.0,-10.63,-2.165,1.55,-1.619,0.125,2.828
1118.0,-10.63,-2.165,1.55,-1.619,0.125,2.828
1122.0,-10.182,-2.008,1.565,-1.583,0.096,2.647
1126.0,-10.182,-2.008,1.565,-1.583,0.096,2.647
1130.0,-9.644,-1.835,1.555,-1.583,0.066,2.456
1133.0,-9.644,-1.835,1.555,-1.545,0.066,2.456
1137.0,-9.644,-1.835,1.555,-1.545,0.066,2.456
1141.0,-9.08,-1.665,1.591,-1.508,0.043,2.259
1145.0,-9.08,-1.665,1.591,-1.508,0.043,2.259
1149.0,-8.556,-1.507,1.701,-1.508,0.043,2.06
1153.0,-8.556,-1.507,1.701,-1.471,0.03,2.06
1157.0,-8.556,-1.507,1.701,-1.471,0.03,2.06
1161.0,-8.128,-1.353,1.814,-1.435,0.029,1.862
1165.0,-8.128,-1.353,1.814,-1.435,0.029,1.862
1169.0,-7.913,-1.225,1.972,-1.435,0.029,1.862
1173.0,-7.913,-1.225,1.972,-1.401,0.041,1.673
1176.0,-7.913,-1.225,1.972,-1.401,0.041,1.673
1180.0,-7.923,-1.141,2.177,-1.367,0.062,1.497
1184.0,-7.923,-1.141,2.177,-1.367,0.062,1.497
1188.0,-7.923,-1.141,2.425,-1.367,0.062,1.497
1192.0,-8.177,-1.108,2.425,-1.328,0.078,1.339
1196.0,-8.177,-1.108,2.425,-1.328,0.078,1.339
1200.0,-8.565,-1.119,2.611,-1.285,0.077,1.201
1204.0,-8.565,-1.119,2.611,-1.285,0.077,1.201
1208.0,-8.565,-1.119,2.611,-1.285,0.077,1.201
1212.0,-8.99,-1.158,2.773,-1.236,0.058,1.084
1216.0,-8.99,-1.158,2.773,-1.236,0.058,1.084
1219.0,-9.411,-1.191,2.859,-1.187,0.024,0.99
1223.0,-9.411,-1.191,2.859,-1.187,0.024,0.99
1227.0,-9.411,-1.191,2.859,-1.187,0.024,0.99
1231.0,-9.763,-1.227,2.867,-1.141,-0.009,0.916
1235.0,-9.763,-1.227,2.867,-1.141,-0.009,0.916
1239.0,-9.994,-1.278,2.852,-1.104,-0.022,0.859
1243.0,-9.994,-1.278,2.852,-1.104,-0.022,0.859
1247.0,-9.994,-1.278,2.852,-1.104,-0.022,0.859
1251.0,-10.089,-1.324,2.951,-1.072,-0.012,0.809
1255.0,-10.089,-1.324,2.951,-1.072,-0.012,0.809
1259.0,-10.027,-1.358,3.13,-1.04,0.013,0.759
1263.0,-10.027,-1.358,3.13,-1.04,0.013,0.759
1267.0,-10.027,-1.362,3.282,-1.04,0.013,0.759
1271.0,-9.915,-1.362,3.282,-1.0,0.048,0.705
1275.0,-9.915,-1.362,3.282,-1.0,0.048,0.705
1279.0,-9.812,-1.329,3.458,-0.952,0.092,0.651
1283.0,-9.812,-1.329,3.458,-0.952,0.092,0.651
1287.0,-9.812,-1.329,3.671,-0.952,0.092,0.651
1291.0,-9.766,-1.285,3.671,-0.897,0.145,0.607
1295.0,-9.766,-1.285,3.671,-0.897,0.145,0.607
1299.0,-9.808,-1.241,3.863,-0.834,0.199,0.58
1303.0,-9.808,-1.241,3.863,-0.834,0.199,0.58
1306.0,-9.808,-1.241,3.863,-0.834,0.199,0.58
1310.0,-9.963,-1.169,4.046,-0.764,0.251,0.572
1314.0,-9.963,-1.169,4.046,-0.764,0.251,0.572
1318.0,-10.282,-1.098,4.189,-0.691,0.297,0.581
1322.0,-10.282,-1.098,4.189,-0.691,0.297,0.581
1326.0,-10.282,-1.098,4.189,-0.691,0.297,0.581
1330.0,-10.601,-1.01,4.229,-0.622,0.331,0.596
1334.0,-10.601,-1.01,4.229,-0.622,0.331,0.596
1338.0,-10.752,-0.873,4.191,-0.569,0.346,0.615
1342.0,-10.752,-0.873,4.191,-0.569,0.346,0.615
1346.0,-10.752,-0.873,4.06,-0.569,0.346,0.615
1350.0,-10.688,-0.716,4.06,-0.539,0.35,0.631
1354.0,-10.688,-0.716,4.06,-0.539,0.35,0.631
1358.0,-10.302,-0.577,3.841,-0.54,0.357,0.642
1362.0,-10.302,-0.577,3.841,-0.54,0.357,0.642
1366.0,-9.836,-0.459,3.643,-0.54,0.357,0.642
1370.0,-9.836,-0.459,3.643,-0.573,0.388,0.656
1374.0,-9.836,-0.459,3.643,-0.573,0.388,0.656
1378.0,-9.642,-0.467,3.333,-0.636,0.468,0.69
1382.0,-9.642,-0.467,3.333,-0.636,0.468,0.69
1386.0,-9.642,-0.467,3.117,-0.636,0.468,0.69
1389.0,-9.808,-0.622,3.117,-0.716,0.613,0.764
1393.0,-9.808,-0.622,3.117,-0.716,0.613,0.764
1397.0,-10.248,-0.905,3.277,-0.796,0.809,0.884
1401.0,-10.248,-0.905,3.277,-0.796,0.809,0.884
1405.0,-10.248,-0.905,3.751,-0.796,0.809,0.884
1409.0,-10.933,-1.29,3.751,-0.859,1.004,1.048
1413.0,-10.933,-1.29,3.751,-0.859,1.004,1.048
1417.0,-11.637,-1.775,4.354,-0.885,1.147,1.234
1421.0,-11.637,-1.775,4.354,-0.885,1.147,1.234
1425.0,-11.637,-2.255,5.043,-0.885,1.147,1.234
1429.0,-12.045,-2.255,5.043,-0.859,1.196,1.397
1433.0,-12.045,-2.255,5.043,-0.859,1.196,1.397
1437.0,-11.939,-2.666,5.533,-0.775,1.141,1.486
1441.0,-11.939,-2.666,5.533,-0.775,1.141,1.486
1445.0,-11.272,-2.881,5.611,-0.775,1.141,1.486
1449.0,-11.272,-2.881,5.611,-0.633,1.017,1.469
1453.0,-11.272,-2.881,5.611,-0.633,1.017,1.469
1457.0,-10.226,-2.89,5.522,-0.443,0.878,1.341
1461.0,-10.226,-2.89,5.522,-0.443,0.878,1.341
1465.0,-9.026,-2.767,5.31,-0.443,0.747,1.126
1469.0,-9.026,-2.767,5.31,-0.209,0.747,1.126
1473.0,-9.026,-2.767,5.31,-0.209,0.747,1.126
1477.0,-8.076,-2.512,4.915,0.06,0.632,0.859
1481.0,-8.076,-2.512,4.915,0.06,0.632,0.859
1485.0,-7.623,-2.149,4.427,0.06,0.632,0.859
1488.0,-7.623,-2.149,4.427,0.348,0.537,0.585
1492.0,-7.623,-2.149,4.427,0.348,0.537,0.585
1496.0,-7.741,-1.821,3.855,0.638,0.466,0.349
1500.0,-7.741,-1.821,3.855,0.638,0.466,0.349
1504.0,-7.741,-1.821,3.855,0.638,0.466,0.349
1507.0,-8.295,-1.63,3.284,0.92,0.418,0.183
1511.0,-8.295,-1.63,3.284,0.92,0.418,0.183
1515.0,-9.038,-1.607,2.855,1.179,0.373,0.088
1519.0,-9.038,-1.607,2.855,1.179,0.373,0.088
1523.0,-9.038,-1.607,2.855,1.179,0.373,0.088
1527.0,-9.769,-1.745,2.613,1.399,0.309,0.034
1530.0,-9.769,-1.745,2.613,1.399,0.309,0.034
1534.0,-10.29,-1.902,2.5,1.399,0.309,-0.024
1538.0,-10.29,-1.902,2.5,1.569,0.215,-0.024
1542.0,-10.29,-1.902,2.5,1.569,0.215,-0.024
1546.0,-10.491,-1.968,2.439,1.685,0.09,-0.119
1550.0,-10.491,-1.968,2.439,1.685,0.09,-0.119
1554.0,-10.372,-1.863,2.383,1.685,-0.059,-0.26
1558.0,-10.372,-1.863,2.383,1.738,-0.059,-0.26
1562.0,-10.372,-1.863,2.383,1.738,-0.059,-0.26
1566.0,-10.037,-1.638,2.283,1.727,-0.214,-0.443
1570.0,-10.037,-1.638,2.283,1.727,-0.214,-0.443
1575.0,-9.675,-1.327,2.161,1.664,-0.351,-0.66
1579.0,-9.675,-1.327,2.161,1.664,-0.351,-0.66
1583.0,-9.675,-1.327,2.161,1.664,-0.351,-0.66
1587.0,-9.393,-0.967,2.017,1.564,-0.461,-0.885
1591.0,-9.393,-0.967,2.017,1.564,-0.461,-0.885
1595.0,-9.209,-0.659,1.877,1.441,-0.548,-1.094
1599.0,-9.209,-0.659,1.877,1.441,-0.548,-1.094
1603.0,-9.209,-0.659,1.877,1.441,-0.548,-1.094
1606.0,-9.065,-0.44,1.739,1.305,-0.611,-1.276
1610.0,-9.065,-0.44,1.739,1.305,-0.611,-1.276
1614.0,-8.966,-0.301,1.623,1.164,-0.655,-1.424
1618.0,-8.966,-0.301,1.623,1.164,-0.655,-1.424
1622.0,-8.966,-0.301,1.52,1.164,-0.655,-1.424
1626.0,-8.919,-0.273,1.52,1.026,-0.68,-1.536
1630.0,-8.919,-0.273,1.52,1.026,-0.68,-1.536
1634.0,-8.943,-0.352,1.501,0.889,-0.687,-1.611
1638.0,-8.943,-0.352,1.501,0.889,-0.687,-1.611
1642.0,-9.243,-0.456,1.464,0.889,-0.687,-1.611
1646.0,-9.243,-0.456,1.464,0.754,-0.682,-1.663
1650.0,-9.243,-0.456,1.464,0.754,-0.682,-1.663
1654.0,-9.675,-0.611,1.389,0.621,-0.662,-1.698
1658.0,-9.675,-0.611,1.389,0.621,-0.662,-1.698
1662.0,-9.976,-0.797,1.326,0.621,-0.662,-1.698
1666.0,-9.976,-0.797,1.326,0.486,-0.641,-1.716
1670.0,-9.976,-0.797,1.326,0.486,-0.641,-1.716
1674.0,-9.985,-0.997,1.29,0.349,-0.626,-1.719
1678.0,-9.985,-0.997,1.29,0.349,-0.626,-1.719
1682.0,-9.696,-1.193,1.26,0.349,-0.617,-1.712
1686.0,-9.696,-1.193,1.26,0.219,-0.617,-1.712
