deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.354,-4.073,2.398,-1.679,-0.3,0.247
3.0,-8.354,-4.073,2.398,-1.679,-0.3,0.247
6.0,-8.488,-4.444,2.652,-1.679,-0.3,0.247
9.0,-8.488,-4.444,2.652,-1.653,-0.292,0.262
12.0,-8.488,-4.444,2.652,-1.653,-0.292,0.262
15.0,-8.488,-4.444,2.652,-1.653,-0.292,0.262
18.0,-8.584,-4.706,2.853,-1.572,-0.288,0.292
21.0,-8.584,-4.706,2.853,-1.572,-0.288,0.292
24.0,-8.584,-4.706,2.853,-1.572,-0.288,0.292
27.0,-8.595,-4.706,3.004,-1.466,-0.291,0.32
30.0,-8.595,-4.706,3.004,-1.466,-0.291,0.32
33.0,-8.595,-4.706,3.004,-1.466,-0.291,0.32
37.0,-8.631,-4.669,3.089,-1.392,-0.304,0.336
41.0,-8.631,-4.669,3.089,-1.392,-0.304,0.336
45.0,-8.631,-4.669,3.089,-1.392,-0.304,0.336
48.0,-8.571,-4.397,3.23,-1.323,-0.322,0.334
52.0,-8.571,-4.397,3.23,-1.323,-0.322,0.334
56.0,-8.574,-4.185,3.24,-1.283,-0.346,0.331
60.0,-8.574,-4.185,3.24,-1.283,-0.346,0.331
64.0,-8.574,-4.185,3.24,-1.283,-0.346,0.331
68.0,-8.626,-3.994,3.234,-1.296,-0.375,0.327
71.0,-8.626,-3.994,3.234,-1.296,-0.375,0.327
75.0,-8.809,-3.831,3.084,-1.296,-0.375,0.327
79.0,-8.809,-3.831,3.084,-1.327,-0.396,0.32
83.0,-8.809,-3.831,3.084,-1.327,-0.396,0.32
87.0,-9.082,-3.648,2.897,-1.367,-0.416,0.317
90.0,-9.082,-3.648,2.897,-1.367,-0.416,0.317
94.0,-9.082,-3.648,2.897,-1.367,-0.416,0.317
98.0,-9.29,-3.426,2.776,-1.418,-0.431,0.318
102.0,-9.29,-3.426,2.776,-1.418,-0.431,0.318
106.0,-9.292,-3.205,2.727,-1.487,-0.445,0.318
110.0,-9.292,-3.205,2.727,-1.487,-0.445,0.318
114.0,-9.292,-3.205,2.727,-1.487,-0.445,0.318
118.0,-9.237,-3.045,2.763,-1.576,-0.456,0.312
