deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-10.388,0.032,2.502,-0.693,-0.482,-0.263
3.0,-10.388,0.032,2.502,-0.662,-0.539,-0.263
6.0,-10.388,0.032,2.502,-0.662,-0.539,-0.263
9.0,-10.388,0.032,2.502,-0.662,-0.539,-0.263
12.0,-10.187,-0.336,1.967,-0.698,-0.543,-0.325
15.0,-10.187,-0.336,1.967,-0.698,-0.543,-0.325
18.0,-10.187,-0.336,1.967,-0.698,-0.543,-0.325
21.0,-10.393,-0.378,1.704,-0.693,-0.503,-0.351
24.0,-10.393,-0.378,1.704,-0.693,-0.503,-0.351
27.0,-10.393,-0.378,1.704,-0.693,-0.503,-0.351
31.0,-11.043,0.203,1.798,-0.692,-0.475,-0.355
34.0,-11.043,0.203,1.798,-0.692,-0.475,-0.355
38.0,-11.043,0.203,1.798,-0.692,-0.475,-0.355
42.0,-11.408,0.497,1.711,-0.787,-0.477,-0.339
46.0,-11.408,0.497,1.711,-0.787,-0.477,-0.339
50.0,-11.339,0.28,1.547,-0.93,-0.486,-0.305
54.0,-11.339,0.28,1.547,-0.93,-0.486,-0.305
58.0,-11.339,0.28,1.547,-0.93,-0.486,-0.305
62.0,-10.991,-0.057,1.42,-1.042,-0.488,-0.263
66.0,-10.991,-0.057,1.42,-1.042,-0.488,-0.263
70.0,-10.633,-0.135,1.299,-1.123,-0.481,-0.235
74.0,-10.633,-0.135,1.299,-1.123,-0.481,-0.235
78.0,-10.633,-0.135,1.299,-1.123,-0.481,-0.235
82.0,-10.569,-0.145,1.296,-1.199,-0.458,-0.213
86.0,-10.569,-0.145,1.296,-1.199,-0.458,-0.213
90.0,-10.472,-0.179,1.237,-1.266,-0.426,-0.186
94.0,-10.472,-0.179,1.237,-1.266,-0.426,-0.186
98.0,-10.472,-0.179,1.237,-1.266,-0.426,-0.186
102.0,-10.214,-0.319,1.335,-1.309,-0.385,-0.161
106.0,-10.214,-0.319,1.335,-1.309,-0.385,-0.161
110.0,-10.0,-0.46,1.326,-1.321,-0.346,-0.138
114.0,-10.0,-0.46,1.326,-1.321,-0.346,-0.138
118.0,-10.113,-0.388,1.627,-1.321,-0.346,-0.138
122.0,-10.113,-0.388,1.627,-1.309,-0.298,-0.118
126.0,-10.113,-0.388,1.627,-1.309,-0.298,-0.118
130.0,-10.323,-0.112,2.235,-1.298,-0.276,-0.092
134.0,-10.323,-0.112,2.235,-1.298,-0.276,-0.092
138.0,-10.155,-0.38,2.29,-1.301,-0.3,-0.054
143.0,-10.155,-0.38,2.29,-1.301,-0.3,-0.054
147.0,-10.155,-0.38,2.29,-1.301,-0.3,-0.054
151.0,-9.772,-0.747,2.318,-1.255,-0.313,-0.016
155.0,-9.772,-0.747,2.318,-1.255,-0.313,-0.016
159.0,-9.547,-0.84,2.434,-1.15,-0.309,0.005
163.0,-9.547,-0.84,2.434,-1.15,-0.309,0.005
167.0,-9.547,-0.84,2.434,-1.15,-0.309,0.005
170.0,-9.604,-0.9,2.576,-1.059,-0.318,0.005
174.0,-9.604,-0.9,2.576,-1.059,-0.318,0.005
178.0,-9.625,-0.935,2.518,-0.956,-0.338,0.015
182.0,-9.625,-0.935,2.518,-0.956,-0.338,0.015
186.0,-9.625,-0.935,2.518,-0.956,-0.338,0.015
190.0,-9.447,-0.845,2.542,-0.833,-0.348,0.01
194.0,-9.447,-0.845,2.542,-0.833,-0.348,0.01
198.0,-9.519,-0.602,2.686,-0.749,-0.366,-0.016
202.0,-9.519,-0.602,2.686,-0.749,-0.366,-0.016
206.0,-9.519,-0.602,2.686,-0.749,-0.366,-0.016
210.0,-9.811,-0.577,2.514,-0.72,-0.405,-0.038
214.0,-9.811,-0.577,2.514,-0.72,-0.405,-0.038
218.0,-10.009,-0.795,2.04,-0.664,-0.478,-0.033
222.0,-10.009,-0.795,2.04,-0.664,-0.478,-0.033
226.0,-10.009,-0.795,2.04,-0.664,-0.478,-0.033
230.0,-9.989,-0.478,1.9,-0.598,-0.544,-0.039
234.0,-9.989,-0.478,1.9,-0.598,-0.544,-0.039
238.0,-10.344,-0.334,1.761,-0.601,-0.593,-0.097
242.0,-10.344,-0.334,1.761,-0.601,-0.593,-0.097
246.0,-10.344,-0.334,1.499,-0.601,-0.593,-0.097
250.0,-10.615,-0.362,1.499,-0.624,-0.652,-0.104
254.0,-10.615,-0.362,1.499,-0.624,-0.652,-0.104
258.0,-11.19,-0.596,1.315,-0.654,-0.686,-0.083
262.0,-11.19,-0.596,1.315,-0.654,-0.686,-0.083
267.0,-11.624,-0.859,1.283,-0.654,-0.695,-0.046
271.0,-11.624,-0.859,1.283,-0.666,-0.695,-0.046
275.0,-11.624,-0.859,1.283,-0.666,-0.695,-0.046
279.0,-11.862,-0.87,1.283,-0.67,-0.7,-0.002
283.0,-11.862,-0.87,1.283,-0.67,-0.7,-0.002
287.0,-12.06,-0.82,1.204,-0.701,-0.707,0.028
291.0,-12.06,-0.82,1.204,-0.701,-0.707,0.028
295.0,-12.06,-0.82,1.204,-0.701,-0.707,0.028
299.0,-12.059,-0.781,1.158,-0.766,-0.706,0.044
303.0,-12.059,-0.781,1.158,-0.766,-0.706,0.044
307.0,-12.034,-0.728,1.165,-0.859,-0.686,0.075
311.0,-12.034,-0.728,1.165,-0.859,-0.686,0.075
315.0,-12.034,-0.728,1.165,-0.859,-0.686,0.075
319.0,-11.841,-0.722,1.131,-0.966,-0.663,0.114
323.0,-11.841,-0.722,1.131,-0.966,-0.663,0.114
327.0,-11.633,-0.684,1.061,-1.082,-0.641,0.145
331.0,-11.633,-0.684,1.061,-1.082,-0.641,0.145
335.0,-11.633,-0.684,1.039,-1.082,-0.641,0.145
339.0,-11.369,-0.624,1.039,-1.206,-0.618,0.16
343.0,-11.369,-0.624,1.039,-1.206,-0.618,0.16
347.0,-11.08,-0.564,1.073,-1.33,-0.596,0.163
351.0,-11.08,-0.564,1.073,-1.33,-0.596,0.163
355.0,-11.08,-0.541,1.05,-1.33,-0.596,0.163
359.0,-10.737,-0.541,1.05,-1.446,-0.579,0.158
363.0,-10.737,-0.541,1.05,-1.446,-0.579,0.158
367.0,-10.467,-0.562,0.971,-1.553,-0.559,0.141
371.0,-10.467,-0.562,0.971,-1.553,-0.559,0.141
375.0,-10.289,-0.592,0.918,-1.553,-0.559,0.141
379.0,-10.289,-0.592,0.918,-1.648,-0.532,0.114
383.0,-10.289,-0.592,0.918,-1.648,-0.532,0.114
387.0,-10.138,-0.656,0.972,-1.725,-0.499,0.084
391.0,-10.138,-0.656,0.972,-1.725,-0.499,0.084
395.0,-9.945,-0.779,1.074,-1.725,-0.499,0.059
399.0,-9.945,-0.779,1.074,-1.779,-0.473,0.059
403.0,-9.945,-0.779,1.074,-1.779,-0.473,0.059
406.0,-9.739,-0.907,1.16,-1.804,-0.458,0.039
410.0,-9.739,-0.907,1.16,-1.804,-0.458,0.039
414.0,-9.633,-1.022,1.235,-1.804,-0.458,0.039
418.0,-9.633,-1.022,1.235,-1.802,-0.447,0.021
422.0,-9.633,-1.022,1.235,-1.802,-0.447,0.021
426.0,-9.586,-1.138,1.344,-1.772,-0.439,0.006
430.0,-9.586,-1.138,1.344,-1.772,-0.439,0.006
434.0,-9.586,-1.246,1.425,-1.772,-0.439,0.006
438.0,-9.507,-1.246,1.425,-1.719,-0.443,-0.005
442.0,-9.507,-1.246,1.425,-1.719,-0.443,-0.005
446.0,-9.471,-1.34,1.394,-1.646,-0.458,-0.011
450.0,-9.471,-1.34,1.394,-1.646,-0.458,-0.011
454.0,-9.509,-1.389,1.35,-1.646,-0.458,-0.011
458.0,-9.509,-1.389,1.35,-1.559,-0.466,-0.018
462.0,-9.509,-1.389,1.35,-1.559,-0.466,-0.018
466.0,-9.583,-1.427,1.341,-1.463,-0.468,-0.018
470.0,-9.583,-1.427,1.341,-1.463,-0.468,-0.018
474.0,-9.608,-1.451,1.32,-1.463,-0.468,-0.008
