deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
581.0,-9.482,-2.953,0.111,-2.361,-0.294,2.049
585.0,-9.796,-2.953,0.111,-2.255,-0.222,2.186
589.0,-9.796,-2.953,0.111,-2.255,-0.222,2.186
593.0,-10.089,-3.084,0.132,-2.133,-0.153,2.317
597.0,-10.089,-3.084,0.132,-2.133,-0.153,2.317
601.0,-10.089,-3.084,0.166,-2.133,-0.153,2.317
605.0,-10.323,-3.214,0.166,-1.996,-0.09,2.432
609.0,-10.323,-3.214,0.166,-1.996,-0.09,2.432
613.0,-10.633,-3.315,0.215,-1.849,-0.035,2.524
617.0,-10.633,-3.315,0.215,-1.849,-0.035,2.524
621.0,-10.958,-3.406,0.299,-1.849,-0.035,2.524
625.0,-10.958,-3.406,0.299,-1.689,0.018,2.591
629.0,-10.958,-3.406,0.299,-1.689,0.018,2.591
632.0,-11.008,-3.48,0.452,-1.517,0.062,2.633
636.0,-11.008,-3.48,0.452,-1.517,0.062,2.633
640.0,-11.008,-3.529,0.592,-1.517,0.062,2.633
644.0,-10.691,-3.529,0.592,-1.332,0.081,2.645
648.0,-10.691,-3.529,0.592,-1.332,0.081,2.645
652.0,-10.408,-3.521,0.599,-1.137,0.087,2.616
656.0,-10.408,-3.521,0.599,-1.137,0.087,2.616
660.0,-10.408,-3.521,0.497,-1.137,0.087,2.616
664.0,-10.363,-3.422,0.497,-0.939,0.107,2.545
668.0,-10.363,-3.422,0.497,-0.939,0.107,2.545
672.0,-10.506,-3.296,0.444,-0.744,0.148,2.444
675.0,-10.506,-3.296,0.444,-0.744,0.148,2.444
679.0,-10.506,-3.296,0.444,-0.744,0.148,2.444
683.0,-10.686,-3.142,0.492,-0.559,0.194,2.334
687.0,-10.686,-3.142,0.492,-0.559,0.194,2.334
691.0,-10.773,-3.024,0.569,-0.389,0.232,2.219
695.0,-10.773,-3.024,0.569,-0.389,0.232,2.219
699.0,-10.773,-3.024,0.569,-0.389,0.232,2.219
703.0,-10.845,-2.919,0.586,-0.236,0.261,2.094
707.0,-10.845,-2.919,0.586,-0.236,0.261,2.094
711.0,-10.987,-2.786,0.532,-0.096,0.284,1.949
715.0,-10.987,-2.786,0.532,-0.096,0.284,1.949
718.0,-10.987,-2.786,0.532,-0.096,0.284,1.949
722.0,-11.101,-2.646,0.491,0.028,0.308,1.79
726.0,-11.101,-2.646,0.491,0.028,0.308,1.79
730.0,-11.118,-2.501,0.504,0.13,0.326,1.624
734.0,-11.118,-2.501,0.504,0.13,0.326,1.624
738.0,-11.118,-2.501,0.504,0.13,0.326,1.624
741.0,-11.155,-2.347,0.508,0.21,0.341,1.456
745.0,-11.155,-2.347,0.508,0.21,0.341,1.456
749.0,-11.239,-2.204,0.507,0.21,0.341,1.456
753.0,-11.239,-2.204,0.507,0.266,0.358,1.288
757.0,-11.239,-2.204,0.507,0.266,0.358,1.288
761.0,-11.229,-2.058,0.571,0.298,0.369,1.119
764.0,-11.229,-2.058,0.571,0.298,0.369,1.119
768.0,-11.229,-2.058,0.571,0.298,0.369,1.119
772.0,-11.021,-1.899,0.586,0.305,0.359,0.948
776.0,-11.021,-1.899,0.586,0.305,0.359,0.948
780.0,-10.723,-1.756,0.558,0.287,0.335,0.775
783.0,-10.723,-1.756,0.558,0.287,0.335,0.775
787.0,-10.723,-1.756,0.558,0.287,0.335,0.775
791.0,-10.508,-1.601,0.489,0.24,0.312,0.594
795.0,-10.508,-1.601,0.489,0.24,0.312,0.594
799.0,-10.396,-1.445,0.486,0.24,0.312,0.41
803.0,-10.396,-1.445,0.486,0.167,0.298,0.41
806.0,-10.396,-1.445,0.486,0.167,0.298,0.41
810.0,-10.219,-1.308,0.552,0.069,0.283,0.229
814.0,-10.219,-1.308,0.552,0.069,0.283,0.229
818.0,-10.219,-1.308,0.599,0.069,0.283,0.229
822.0,-9.946,-1.195,0.599,-0.049,0.255,0.057
825.0,-9.946,-1.195,0.599,-0.049,0.255,0.057
829.0,-9.855,-1.095,0.547,-0.183,0.223,-0.106
833.0,-9.855,-1.095,0.547,-0.183,0.223,-0.106
837.0,-9.855,-1.095,0.547,-0.183,0.223,-0.106
841.0,-10.182,-0.996,0.36,-0.331,0.207,-0.262
845.0,-10.182,-0.996,0.36,-0.331,0.207,-0.262
849.0,-10.753,-0.904,0.259,-0.492,0.215,-0.403
853.0,-10.753,-0.904,0.259,-0.492,0.215,-0.403
857.0,-10.753,-0.904,0.259,-0.492,0.215,-0.403
861.0,-11.056,-0.878,0.352,-0.661,0.226,-0.515
865.0,-11.056,-0.878,0.352,-0.661,0.226,-0.515
869.0,-10.969,-0.919,0.514,-0.834,0.216,-0.59
873.0,-10.969,-0.919,0.514,-0.834,0.216,-0.59
877.0,-10.969,-0.919,0.742,-0.834,0.216,-0.59
881.0,-10.724,-0.963,0.742,-1.001,0.195,-0.641
885.0,-10.724,-0.963,0.742,-1.001,0.195,-0.641
889.0,-10.113,-1.043,1.077,-1.151,0.165,-0.678
893.0,-10.113,-1.043,1.077,-1.151,0.165,-0.678
897.0,-10.113,-1.078,1.381,-1.151,0.165,-0.678
901.0,-9.441,-1.078,1.381,-1.279,0.111,-0.708
905.0,-9.441,-1.078,1.381,-1.279,0.111,-0.708
909.0,-8.826,-1.061,1.504,-1.387,0.04,-0.738
913.0,-8.826,-1.061,1.504,-1.387,0.04,-0.738
916.0,-8.826,-1.061,1.58,-1.387,0.04,-0.738
920.0,-8.162,-1.028,1.58,-1.48,-0.036,-0.767
924.0,-8.162,-1.028,1.58,-1.48,-0.036,-0.767
928.0,-7.595,-0.944,1.608,-1.565,-0.113,-0.793
932.0,-7.595,-0.944,1.608,-1.565,-0.113,-0.793
936.0,-7.595,-0.832,1.559,-1.565,-0.113,-0.793
940.0,-7.169,-0.832,1.559,-1.644,-0.173,-0.808
944.0,-7.169,-0.832,1.559,-1.644,-0.173,-0.808
948.0,-6.809,-0.802,1.556,-1.718,-0.203,-0.801
952.0,-6.809,-0.802,1.556,-1.718,-0.203,-0.801
956.0,-6.453,-0.767,1.649,-1.718,-0.203,-0.801
960.0,-6.453,-0.767,1.649,-1.783,-0.212,-0.766
964.0,-6.453,-0.767,1.649,-1.783,-0.212,-0.766
968.0,-6.179,-0.771,1.71,-1.833,-0.208,-0.697
972.0,-6.179,-0.771,1.71,-1.833,-0.208,-0.697
976.0,-6.06,-0.815,1.69,-1.833,-0.208,-0.599
980.0,-6.06,-0.815,1.69,-1.866,-0.187,-0.599
984.0,-6.06,-0.815,1.69,-1.866,-0.187,-0.599
988.0,-6.16,-0.899,1.593,-1.883,-0.137,-0.474
992.0,-6.16,-0.899,1.593,-1.883,-0.137,-0.474
996.0,-6.537,-0.983,1.525,-1.883,-0.05,-0.323
1000.0,-6.537,-0.983,1.525,-1.892,-0.05,-0.323
1004.0,-6.537,-0.983,1.525,-1.892,-0.05,-0.323
1008.0,-7.107,-1.149,1.618,-1.898,0.071,-0.141
1012.0,-7.107,-1.149,1.618,-1.898,0.071,-0.141
1016.0,-7.756,-1.397,1.967,-1.899,0.203,0.065
1020.0,-7.756,-1.397,1.967,-1.899,0.203,0.065
1024.0,-7.756,-1.397,1.967,-1.899,0.203,0.065
1028.0,-8.43,-1.693,2.386,-1.89,0.309,0.274
1032.0,-8.43,-1.693,2.386,-1.89,0.309,0.274
1036.0,-8.996,-1.971,2.746,-1.866,0.375,0.459
1040.0,-8.996,-1.971,2.746,-1.866,0.375,0.459
1044.0,-8.996,-1.971,2.746,-1.866,0.375,0.459
1048.0,-9.382,-2.195,3.113,-1.825,0.403,0.589
1052.0,-9.382,-2.195,3.113,-1.825,0.403,0.589
1055.0,-9.626,-2.292,3.414,-1.825,0.409,0.651
1059.0,-9.626,-2.292,3.414,-1.765,0.409,0.651
1063.0,-9.626,-2.292,3.414,-1.765,0.409,0.651
1067.0,-9.764,-2.3,3.706,-1.677,0.41,0.651
1071.0,-9.764,-2.3,3.706,-1.677,0.41,0.651
1075.0,-9.822,-2.255,3.977,-1.677,0.41,0.609
1079.0,-9.822,-2.255,3.977,-1.552,0.409,0.609
1083.0,-9.822,-2.255,3.977,-1.552,0.409,0.609
1087.0,-9.865,-2.174,4.178,-1.385,0.402,0.542
1091.0,-9.865,-2.174,4.178,-1.385,0.402,0.542
1095.0,-9.996,-2.061,4.36,-1.385,0.402,0.542
1098.0,-9.996,-2.061,4.36,-1.173,0.387,0.463
1102.0,-9.996,-2.061,4.36,-1.173,0.387,0.463
1106.0,-10.228,-1.937,4.516,-0.919,0.364,0.377
1110.0,-10.228,-1.937,4.516,-0.919,0.364,0.377
1114.0,-10.37,-1.803,4.501,-0.919,0.364,0.377
1118.0,-10.37,-1.803,4.501,-0.632,0.32,0.296
1122.0,-10.37,-1.803,4.501,-0.632,0.32,0.296
1126.0,-10.284,-1.663,4.358,-0.329,0.259,0.231
1130.0,-10.284,-1.663,4.358,-0.329,0.259,0.231
1134.0,-10.122,-1.511,4.184,-0.329,0.259,0.178
1138.0,-10.122,-1.511,4.184,-0.028,0.199,0.178
1142.0,-10.122,-1.511,4.184,-0.028,0.199,0.178
1146.0,-10.058,-1.411,4.088,0.26,0.155,0.135
1150.0,-10.058,-1.411,4.088,0.26,0.155,0.135
1154.0,-10.105,-1.396,4.085,0.26,0.155,0.099
1158.0,-10.105,-1.396,4.085,0.536,0.12,0.099
1162.0,-10.105,-1.396,4.085,0.536,0.12,0.099
1166.0,-10.171,-1.418,3.986,0.791,0.066,0.063
1170.0,-10.171,-1.418,3.986,0.791,0.066,0.063
1174.0,-10.227,-1.414,3.748,0.791,0.066,0.063
1177.0,-10.227,-1.414,3.748,1.016,-0.006,0.011
1181.0,-10.227,-1.414,3.748,1.016,-0.006,0.011
1185.0,-10.418,-1.345,3.488,1.2,-0.079,-0.063
1189.0,-10.418,-1.345,3.488,1.2,-0.079,-0.063
1194.0,-10.63,-1.234,3.269,1.2,-0.15,-0.148
1198.0,-10.63,-1.234,3.269,1.336,-0.15,-0.148
1202.0,-10.63,-1.234,3.269,1.336,-0.15,-0.148
1206.0,-10.665,-1.135,3.101,1.425,-0.224,-0.223
1210.0,-10.665,-1.135,3.101,1.425,-0.224,-0.223
1214.0,-10.518,-1.016,3.01,1.469,-0.3,-0.277
1218.0,-10.518,-1.016,3.01,1.469,-0.3,-0.277
1222.0,-10.518,-1.016,3.01,1.469,-0.3,-0.277
1226.0,-10.31,-0.925,2.901,1.476,-0.371,-0.316
1230.0,-10.31,-0.925,2.901,1.476,-0.371,-0.316
1234.0,-10.175,-0.836,2.813,1.449,-0.425,-0.341
1238.0,-10.175,-0.836,2.813,1.449,-0.425,-0.341
1243.0,-10.128,-0.798,2.719,1.449,-0.425,-0.341
1247.0,-10.128,-0.798,2.719,1.398,-0.462,-0.35
1251.0,-10.128,-0.798,2.719,1.398,-0.462,-0.35
1255.0,-10.163,-0.805,2.624,1.326,-0.486,-0.341
1259.0,-10.163,-0.805,2.624,1.326,-0.486,-0.341
1263.0,-10.223,-0.818,2.585,1.24,-0.501,-0.319
1267.0,-10.223,-0.818,2.585,1.24,-0.501,-0.319
1271.0,-10.223,-0.818,2.585,1.24,-0.501,-0.319
1275.0,-10.209,-0.861,2.581,1.144,-0.515,-0.288
1279.0,-10.209,-0.861,2.581,1.144,-0.515,-0.288
1283.0,-10.088,-0.971,2.593,1.049,-0.541,-0.253
1287.0,-10.088,-0.971,2.593,1.049,-0.541,-0.253
1291.0,-10.088,-0.971,2.593,1.049,-0.541,-0.253
1296.0,-9.916,-1.12,2.512,0.959,-0.578,-0.227
1300.0,-9.916,-1.12,2.512,0.959,-0.578,-0.227
1304.0,-9.873,-1.3,2.381,0.881,-0.612,-0.218
1308.0,-9.873,-1.3,2.381,0.881,-0.612,-0.218
1312.0,-9.873,-1.454,2.238,0.881,-0.612,-0.218
1316.0,-10.102,-1.454,2.238,0.815,-0.624,-0.225
1320.0,-10.102,-1.454,2.238,0.815,-0.624,-0.225
1324.0,-10.505,-1.601,2.118,0.763,-0.617,-0.237
1328.0,-10.505,-1.601,2.118,0.763,-0.617,-0.237
1332.0,-10.913,-1.75,2.117,0.763,-0.612,-0.242
1336.0,-10.913,-1.75,2.117,0.726,-0.612,-0.242
1340.0,-10.913,-1.75,2.117,0.726,-0.612,-0.242
1344.0,-11.229,-1.912,2.056,0.708,-0.624,-0.242
1348.0,-11.229,-1.912,2.056,0.708,-0.624,-0.242
1352.0,-11.509,-2.096,2.012,0.709,-0.65,-0.245
1356.0,-11.509,-2.096,2.012,0.709,-0.65,-0.245
1360.0,-11.509,-2.096,2.012,0.709,-0.65,-0.245
1364.0,-11.645,-2.237,1.932,0.733,-0.688,-0.263
1369.0,-11.645,-2.237,1.932,0.733,-0.688,-0.263
1373.0,-11.49,-2.319,1.802,0.777,-0.744,-0.3
1377.0,-11.49,-2.319,1.802,0.777,-0.744,-0.3
1381.0,-11.266,-2.331,1.588,0.777,-0.744,-0.3
1385.0,-11.266,-2.331,1.588,0.833,-0.803,-0.357
1389.0,-11.266,-2.331,1.588,0.833,-0.803,-0.357
1393.0,-10.952,-2.284,1.383,0.897,-0.846,-0.434
1397.0,-10.952,-2.284,1.383,0.897,-0.846,-0.434
1401.0,-10.489,-2.189,1.201,0.962,-0.88,-0.523
1405.0,-10.489,-2.189,1.201,0.962,-0.88,-0.523
1409.0,-10.489,-2.189,1.201,0.962,-0.88,-0.523
1413.0,-10.019,-2.058,1.018,1.024,-0.906,-0.617
1418.0,-10.019,-2.058,1.018,1.024,-0.906,-0.617
1422.0,-9.841,-1.934,0.832,1.079,-0.907,-0.712
1426.0,-9.841,-1.934,0.832,1.079,-0.907,-0.712
1430.0,-9.841,-1.934,0.832,1.079,-0.907,-0.712
1434.0,-10.033,-1.88,0.762,1.129,-0.88,-0.799
1438.0,-10.033,-1.88,0.762,1.129,-0.88,-0.799
1442.0,-10.108,-1.847,0.704,1.179,-0.851,-0.867
1446.0,-10.108,-1.847,0.704,1.179,-0.851,-0.867
1450.0,-10.132,-1.816,0.772,1.179,-0.851,-0.867
1454.0,-10.132,-1.816,0.772,1.22,-0.829,-0.916
1458.0,-10.132,-1.816,0.772,1.22,-0.829,-0.916
1462.0,-10.238,-1.82,0.808,1.255,-0.804,-0.954
1466.0,-10.238,-1.82,0.808,1.255,-0.804,-0.954
1470.0,-10.314,-1.872,0.846,1.283,-0.779,-0.983
1474.0,-10.314,-1.872,0.846,1.283,-0.779,-0.983
1478.0,-10.314,-1.872,0.846,1.283,-0.779,-0.983
1483.0,-10.286,-1.898,0.909,1.312,-0.756,-0.997
1487.0,-10.286,-1.898,0.909,1.312,-0.756,-0.997
1491.0,-10.18,-1.898,0.89,1.333,-0.745,-1.006
1495.0,-10.18,-1.898,0.89,1.333,-0.745,-1.006
1499.0,-10.18,-1.898,0.872,1.333,-0.745,-1.006
1503.0,-10.129,-1.884,0.872,1.338,-0.735,-1.015
1507.0,-10.129,-1.884,0.872,1.338,-0.735,-1.015
1511.0,-10.065,-1.863,0.854,1.333,-0.72,-1.025
1515.0,-10.065,-1.863,0.854,1.333,-0.72,-1.025
1519.0,-9.899,-1.826,0.855,1.333,-0.72,-1.026
1523.0,-9.899,-1.826,0.855,1.317,-0.705,-1.026
1527.0,-9.899,-1.826,0.855,1.317,-0.705,-1.026
1531.0,-9.623,-1.785,0.833,1.296,-0.694,-1.02
1535.0,-9.623,-1.785,0.833,1.296,-0.694,-1.02
1539.0,-9.428,-1.741,0.765,1.296,-0.679,-1.015
1543.0,-9.428,-1.741,0.765,1.268,-0.679,-1.015
1547.0,-9.428,-1.741,0.765,1.268,-0.679,-1.015
1551.0,-9.381,-1.685,0.687,1.233,-0.653,-1.012
1555.0,-9.381,-1.685,0.687,1.233,-0.653,-1.012
1559.0,-9.391,-1.62,0.607,1.191,-0.619,-1.006
1563.0,-9.391,-1.62,0.607,1.191,-0.619,-1.006
1567.0,-9.391,-1.62,0.607,1.191,-0.619,-1.006
1571.0,-9.379,-1.554,0.604,1.14,-0.582,-0.99
1575.0,-9.379,-1.554,0.604,1.14,-0.582,-0.99
1579.0,-9.2,-1.503,0.628,1.083,-0.551,-0.965
1583.0,-9.2,-1.503,0.628,1.083,-0.551,-0.965
1587.0,-9.2,-1.503,0.628,1.083,-0.551,-0.965
1591.0,-8.937,-1.481,0.598,1.025,-0.526,-0.94
1595.0,-8.937,-1.481,0.598,1.025,-0.526,-0.94
1599.0,-8.868,-1.462,0.528,0.967,-0.488,-0.92
1603.0,-8.868,-1.462,0.528,0.967,-0.488,-0.92
1607.0,-8.868,-1.462,0.528,0.967,-0.488,-0.92
1611.0,-8.996,-1.448,0.464,0.906,-0.434,-0.903
1615.0,-8.996,-1.448,0.464,0.906,-0.434,-0.903
1619.0,-9.239,-1.44,0.452,0.842,-0.369,-0.88
1623.0,-9.239,-1.44,0.452,0.842,-0.369,-0.88
1627.0,-9.239,-1.44,0.452,0.842,-0.369,-0.88
1631.0,-9.476,-1.442,0.519,0.773,-0.303,-0.847
1635.0,-9.476,-1.442,0.519,0.773,-0.303,-0.847
1639.0,-9.605,-1.474,0.58,0.707,-0.245,-0.807
1643.0,-9.605,-1.474,0.58,0.707,-0.245,-0.807
1647.0,-9.605,-1.474,0.616,0.707,-0.245,-0.807
1651.0,-9.77,-1.53,0.616,0.641,-0.188,-0.767
1655.0,-9.77,-1.53,0.616,0.641,-0.188,-0.767
1659.0,-9.949,-1.584,0.652,0.58,-0.132,-0.733
1663.0,-9.949,-1.584,0.652,0.58,-0.132,-0.733
1667.0,-10.088,-1.613,0.674,0.58,-0.132,-0.733
1671.0,-10.088,-1.613,0.674,0.525,-0.077,-0.706
1675.0,-10.088,-1.613,0.674,0.525,-0.077,-0.706
1679.0,-10.064,-1.596,0.725,0.476,-0.029,-0.684
1683.0,-10.064,-1.596,0.725,0.476,-0.029,-0.684
1687.0,-9.844,-1.566,0.776,0.434,0.01,-0.669
1691.0,-9.844,-1.566,0.776,0.434,0.01,-0.669
