deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
547.0,-8.794,-9.773,2.053,0.112,-0.956,-1.508
550.0,-9.357,-10.083,2.076,0.171,-0.947,-1.705
554.0,-9.357,-10.083,2.076,0.171,-0.947,-1.705
558.0,-9.357,-10.398,2.104,0.171,-0.947,-1.705
562.0,-9.949,-10.398,2.104,0.195,-0.94,-1.871
566.0,-9.949,-10.398,2.104,0.195,-0.94,-1.871
570.0,-10.553,-10.617,2.014,0.173,-0.936,-2.003
575.0,-10.553,-10.617,2.014,0.173,-0.936,-2.003
579.0,-11.124,-10.716,1.973,0.173,-0.936,-2.083
583.0,-11.124,-10.716,1.973,0.102,-0.926,-2.083
587.0,-11.124,-10.716,1.973,0.102,-0.926,-2.083
591.0,-11.464,-10.711,2.029,-0.008,-0.911,-2.097
595.0,-11.464,-10.711,2.029,-0.008,-0.911,-2.097
599.0,-11.431,-10.64,2.063,-0.127,-0.906,-2.056
603.0,-11.431,-10.64,2.063,-0.127,-0.906,-2.056
608.0,-11.431,-10.64,2.063,-0.127,-0.906,-2.056
612.0,-11.023,-10.536,1.959,-0.238,-0.91,-1.967
616.0,-11.023,-10.536,1.959,-0.238,-0.91,-1.967
620.0,-10.506,-10.47,1.669,-0.326,-0.908,-1.834
624.0,-10.506,-10.47,1.669,-0.326,-0.908,-1.834
628.0,-10.073,-10.419,1.318,-0.381,-0.886,-1.664
633.0,-10.073,-10.419,1.318,-0.381,-0.886,-1.664
637.0,-10.073,-10.419,1.318,-0.381,-0.886,-1.664
641.0,-9.561,-10.259,1.116,-0.401,-0.834,-1.479
645.0,-9.561,-10.259,1.116,-0.401,-0.834,-1.479
649.0,-9.928,-10.31,0.891,-0.382,-0.763,-1.315
653.0,-9.928,-10.31,0.891,-0.382,-0.763,-1.315
657.0,-9.928,-9.721,0.652,-0.382,-0.763,-1.315
661.0,-9.561,-9.721,0.652,-0.277,-0.863,-1.192
665.0,-9.561,-9.721,0.652,-0.277,-0.863,-1.192
669.0,-9.114,-8.977,0.495,-0.171,-0.933,-1.085
673.0,-9.114,-8.977,0.495,-0.171,-0.933,-1.085
677.0,-8.527,-8.082,0.316,-0.171,-0.933,-1.085
681.0,-8.527,-8.082,0.316,-0.068,-0.989,-0.989
685.0,-8.527,-8.082,0.316,-0.068,-0.989,-0.989
689.0,-7.971,-7.119,0.136,0.019,-1.025,-0.881
693.0,-7.971,-7.119,0.136,0.019,-1.025,-0.881
697.0,-7.435,-6.244,0.033,0.019,-1.025,-0.881
701.0,-7.435,-6.244,0.033,0.077,-1.04,-0.739
705.0,-7.435,-6.244,0.033,0.077,-1.04,-0.739
709.0,-6.938,-5.504,0.026,0.103,-1.029,-0.547
713.0,-6.938,-5.504,0.026,0.103,-1.029,-0.547
716.0,-6.938,-4.901,0.133,0.103,-1.029,-0.547
720.0,-6.562,-4.901,0.133,0.095,-0.99,-0.307
724.0,-6.562,-4.901,0.133,0.095,-0.99,-0.307
728.0,-6.268,-4.44,0.371,0.071,-0.938,-0.034
732.0,-6.268,-4.44,0.371,0.071,-0.938,-0.034
736.0,-6.268,-4.44,0.543,0.071,-0.938,-0.034
740.0,-5.971,-4.074,0.543,0.051,-0.887,0.241
744.0,-5.971,-4.074,0.543,0.051,-0.887,0.241
748.0,-5.611,-3.589,0.659,0.056,-0.846,0.488
751.0,-5.611,-3.589,0.659,0.056,-0.846,0.488
755.0,-5.611,-3.589,0.659,0.056,-0.846,0.488
759.0,-5.231,-3.039,0.766,0.087,-0.814,0.714
763.0,-5.231,-3.039,0.766,0.087,-0.814,0.714
767.0,-4.89,-2.588,0.808,0.131,-0.775,0.936
770.0,-4.89,-2.588,0.808,0.131,-0.775,0.936
774.0,-4.89,-2.588,0.808,0.131,-0.775,0.936
778.0,-4.74,-2.266,0.8,0.173,-0.714,1.174
782.0,-4.74,-2.266,0.8,0.173,-0.714,1.174
786.0,-4.809,-2.065,0.739,0.173,-0.714,1.174
790.0,-4.809,-2.065,0.739,0.199,-0.618,1.439
793.0,-4.809,-2.065,0.739,0.199,-0.618,1.439
797.0,-5.113,-1.999,0.706,0.205,-0.479,1.736
801.0,-5.113,-1.999,0.706,0.205,-0.479,1.736
805.0,-5.113,-1.999,0.706,0.205,-0.479,1.736
809.0,-5.63,-2.006,0.726,0.187,-0.301,2.052
812.0,-5.63,-2.006,0.726,0.187,-0.301,2.052
816.0,-6.236,-2.1,0.861,0.15,-0.097,2.37
820.0,-6.236,-2.1,0.861,0.15,-0.097,2.37
824.0,-6.236,-2.1,0.861,0.15,-0.097,2.37
828.0,-6.909,-2.249,1.084,0.095,0.113,2.665
831.0,-6.909,-2.249,1.084,0.095,0.113,2.665
835.0,-7.585,-2.42,1.351,0.095,0.113,2.665
839.0,-7.585,-2.42,1.351,0.028,0.315,2.926
843.0,-7.585,-2.42,1.351,0.028,0.315,2.926
846.0,-8.268,-2.5,1.685,-0.047,0.497,3.148
850.0,-8.268,-2.5,1.685,-0.047,0.497,3.148
854.0,-8.268,-2.5,1.685,-0.047,0.497,3.148
858.0,-8.944,-2.501,2.04,-0.124,0.654,3.345
862.0,-8.944,-2.501,2.04,-0.124,0.654,3.345
865.0,-9.487,-2.448,2.323,-0.197,0.786,3.525
869.0,-9.487,-2.448,2.323,-0.197,0.786,3.525
873.0,-9.487,-2.448,2.323,-0.197,0.786,3.525
877.0,-9.835,-2.363,2.569,-0.262,0.895,3.691
881.0,-9.835,-2.363,2.569,-0.262,0.895,3.691
885.0,-10.138,-2.289,2.743,-0.262,0.895,3.837
888.0,-10.138,-2.289,2.743,-0.309,0.99,3.837
892.0,-10.138,-2.289,2.743,-0.309,0.99,3.837
896.0,-10.429,-2.233,2.796,-0.33,1.076,3.963
900.0,-10.429,-2.233,2.796,-0.33,1.076,3.963
904.0,-10.76,-2.173,2.712,-0.33,1.076,3.963
908.0,-10.76,-2.173,2.712,-0.318,1.158,4.071
912.0,-10.76,-2.173,2.712,-0.318,1.158,4.071
916.0,-11.134,-2.098,2.582,-0.276,1.242,4.169
920.0,-11.134,-2.098,2.582,-0.276,1.242,4.169
924.0,-11.134,-2.098,2.435,-0.276,1.242,4.169
928.0,-11.557,-2.014,2.435,-0.203,1.322,4.258
931.0,-11.557,-2.014,2.435,-0.203,1.322,4.258
935.0,-12.016,-1.997,2.182,-0.104,1.396,4.34
939.0,-12.016,-1.997,2.182,-0.104,1.396,4.34
943.0,-12.016,-1.997,2.182,-0.104,1.396,4.34
947.0,-12.396,-1.936,2.081,-0.006,1.452,4.407
951.0,-12.396,-1.936,2.081,-0.006,1.452,4.407
955.0,-12.669,-1.911,2.072,0.11,1.48,4.447
959.0,-12.669,-1.911,2.072,0.11,1.48,4.447
963.0,-12.669,-1.911,2.072,0.11,1.48,4.447
966.0,-13.037,-1.808,1.998,0.23,1.488,4.444
970.0,-13.037,-1.808,1.998,0.23,1.488,4.444
974.0,-13.447,-1.666,1.953,0.344,1.495,4.391
978.0,-13.447,-1.666,1.953,0.344,1.495,4.391
982.0,-13.447,-1.666,1.953,0.344,1.495,4.391
985.0,-13.67,-1.539,1.925,0.438,1.489,4.297
989.0,-13.67,-1.539,1.925,0.438,1.489,4.297
993.0,-13.677,-1.367,1.908,0.438,1.489,4.297
997.0,-13.677,-1.367,1.908,0.505,1.467,4.159
1001.0,-13.677,-1.367,1.908,0.505,1.467,4.159
1005.0,-13.306,-1.186,2.01,0.541,1.43,3.971
1009.0,-13.306,-1.186,2.01,0.541,1.43,3.971
1012.0,-13.306,-1.186,2.128,0.541,1.43,3.971
1016.0,-12.559,-1.007,2.128,0.549,1.364,3.735
1020.0,-12.559,-1.007,2.128,0.549,1.364,3.735
1024.0,-11.809,-0.808,2.154,0.525,1.278,3.449
1028.0,-11.809,-0.808,2.154,0.525,1.278,3.449
1032.0,-11.809,-0.808,2.154,0.525,1.278,3.449
1036.0,-11.194,-0.541,2.103,0.475,1.193,3.111
1040.0,-11.194,-0.541,2.103,0.475,1.193,3.111
1044.0,-10.726,-0.26,2.008,0.402,1.108,2.739
1048.0,-10.726,-0.26,2.008,0.402,1.108,2.739
1052.0,-10.726,-0.26,2.008,0.402,1.108,2.739
1055.0,-10.525,-0.134,1.95,0.309,1.019,2.361
1059.0,-10.525,-0.134,1.95,0.309,1.019,2.361
1063.0,-10.175,0.196,1.685,0.189,0.933,1.984
1067.0,-10.175,0.196,1.685,0.189,0.933,1.984
1071.0,-10.175,0.196,1.685,0.189,0.933,1.984
1075.0,-10.04,0.568,1.411,0.003,0.856,1.618
1079.0,-10.04,0.568,1.411,0.003,0.856,1.618
1082.0,-9.907,0.907,1.261,0.003,0.8,1.309
1086.0,-9.907,0.907,1.261,-0.238,0.8,1.309
1090.0,-9.907,0.907,1.261,-0.238,0.8,1.309
1094.0,-9.832,1.02,1.139,-0.521,0.753,1.065
1098.0,-9.832,1.02,1.139,-0.521,0.753,1.065
1101.0,-9.832,1.102,1.245,-0.521,0.753,1.065
1105.0,-9.982,1.102,1.245,-0.825,0.724,0.87
1109.0,-9.982,1.102,1.245,-0.825,0.724,0.87
1113.0,-9.859,1.085,1.495,-1.143,0.668,0.713
1117.0,-9.859,1.085,1.495,-1.143,0.668,0.713
1120.0,-9.859,1.085,1.495,-1.143,0.668,0.713
1124.0,-9.651,1.195,1.694,-1.498,0.558,0.587
1128.0,-9.651,1.195,1.694,-1.498,0.558,0.587
1132.0,-9.306,1.195,1.501,-1.909,0.423,0.485
1136.0,-9.306,1.195,1.501,-1.909,0.423,0.485
1140.0,-9.306,1.195,1.501,-1.909,0.423,0.485
1143.0,-8.802,1.176,1.041,-2.399,0.306,0.396
1147.0,-8.802,1.176,1.041,-2.399,0.306,0.396
1151.0,-8.178,1.257,0.768,-2.399,0.306,0.396
1155.0,-8.178,1.257,0.768,-2.92,0.226,0.32
1159.0,-8.178,1.257,0.768,-2.92,0.226,0.32
1162.0,-7.548,1.056,0.416,-3.432,0.175,0.271
1166.0,-7.548,1.056,0.416,-3.432,0.175,0.271
1170.0,-7.548,1.056,0.416,-3.432,0.175,0.271
1174.0,-6.928,0.789,0.051,-3.977,0.145,0.245
1178.0,-6.928,0.789,0.051,-3.977,0.145,0.245
1182.0,-6.416,0.402,-0.293,-4.496,0.139,0.238
1185.0,-6.416,0.402,-0.293,-4.496,0.139,0.238
1189.0,-6.416,0.402,-0.293,-4.496,0.139,0.238
1193.0,-5.964,-0.165,-0.515,-4.914,0.138,0.25
1197.0,-5.964,-0.165,-0.515,-4.914,0.138,0.25
1201.0,-5.575,-0.863,-0.619,-5.013,0.127,0.275
1205.0,-5.575,-0.863,-0.619,-5.013,0.127,0.275
1209.0,-5.575,-0.863,-0.619,-5.013,0.127,0.275
1213.0,-5.358,-1.604,-0.55,-5.013,0.104,0.299
1217.0,-5.358,-1.604,-0.55,-5.013,0.104,0.299
1221.0,-5.237,-2.323,-0.425,-5.013,0.065,0.32
1225.0,-5.237,-2.323,-0.425,-5.013,0.065,0.32
1229.0,-5.237,-2.323,-0.425,-5.013,0.065,0.32
1233.0,-5.113,-2.967,-0.227,-5.013,0.012,0.344
1237.0,-5.113,-2.967,-0.227,-5.013,0.012,0.344
1241.0,-4.929,-3.468,-0.039,-5.013,-0.053,0.372
1245.0,-4.929,-3.468,-0.039,-5.013,-0.053,0.372
1249.0,-4.929,-3.468,0.151,-5.013,-0.053,0.372
1253.0,-4.643,-3.869,0.151,-5.013,-0.111,0.408
1257.0,-4.643,-3.869,0.151,-5.013,-0.111,0.408
1261.0,-4.261,-4.216,0.499,-4.991,-0.143,0.447
1265.0,-4.261,-4.216,0.499,-4.991,-0.143,0.447
1269.0,-3.864,-4.481,0.992,-4.991,-0.143,0.447
1273.0,-3.864,-4.481,0.992,-4.723,-0.137,0.474
1277.0,-3.864,-4.481,0.992,-4.723,-0.137,0.474
1281.0,-3.434,-4.682,1.272,-4.264,-0.099,0.49
1285.0,-3.434,-4.682,1.272,-4.264,-0.099,0.49
1289.0,-2.979,-4.875,1.499,-4.264,-0.099,0.511
1293.0,-2.979,-4.875,1.499,-3.75,-0.024,0.511
1297.0,-2.979,-4.875,1.499,-3.75,-0.024,0.511
1301.0,-2.689,-5.024,1.926,-3.191,0.091,0.547
1305.0,-2.689,-5.024,1.926,-3.191,0.091,0.547
1309.0,-2.773,-5.086,2.373,-3.191,0.091,0.602
1313.0,-2.773,-5.086,2.373,-2.597,0.224,0.602
1317.0,-2.773,-5.086,2.373,-2.597,0.224,0.602
1321.0,-3.334,-5.089,2.621,-1.993,0.357,0.687
1325.0,-3.334,-5.089,2.621,-1.993,0.357,0.687
1329.0,-4.456,-5.151,2.847,-1.993,0.357,0.687
1332.0,-4.456,-5.151,2.847,-1.401,0.497,0.797
1336.0,-4.456,-5.151,2.847,-1.401,0.497,0.797
1340.0,-6.094,-5.259,3.194,-0.836,0.652,0.912
1344.0,-6.094,-5.259,3.194,-0.836,0.652,0.912
1348.0,-6.094,-5.413,3.514,-0.836,0.652,0.912
1352.0,-8.015,-5.413,3.514,-0.305,0.796,1.015
1356.0,-8.015,-5.413,3.514,-0.305,0.796,1.015
1360.0,-10.035,-5.515,3.882,0.188,0.9,1.079
1364.0,-10.035,-5.515,3.882,0.188,0.9,1.079
1368.0,-10.035,-5.515,4.04,0.188,0.9,1.079
1372.0,-11.833,-5.407,4.04,0.629,0.948,1.078
1375.0,-11.833,-5.407,4.04,0.629,0.948,1.078
1379.0,-12.965,-5.054,3.98,0.999,0.96,1.014
1383.0,-12.965,-5.054,3.98,0.999,0.96,1.014
1387.0,-12.965,-5.054,3.98,0.999,0.96,1.014
1391.0,-13.382,-4.537,3.948,1.286,0.964,0.9
1395.0,-13.382,-4.537,3.948,1.286,0.964,0.9
1399.0,-13.296,-3.906,3.965,1.486,0.98,0.754
1403.0,-13.296,-3.906,3.965,1.486,0.98,0.754
1407.0,-13.296,-3.906,3.965,1.486,0.98,0.754
1411.0,-13.193,-3.267,3.965,1.611,1.028,0.592
1415.0,-13.193,-3.267,3.965,1.611,1.028,0.592
1418.0,-13.421,-2.782,3.826,1.68,1.111,0.432
1422.0,-13.421,-2.782,3.826,1.68,1.111,0.432
1426.0,-13.421,-2.782,3.826,1.68,1.111,0.432
1430.0,-14.164,-2.529,3.726,1.709,1.213,0.288
1434.0,-14.164,-2.529,3.726,1.709,1.213,0.288
1438.0,-15.209,-2.431,3.659,1.719,1.305,0.163
1442.0,-15.209,-2.431,3.659,1.719,1.305,0.163
1446.0,-15.209,-2.431,3.659,1.719,1.305,0.163
1450.0,-16.205,-2.546,3.545,1.726,1.356,0.061
1454.0,-16.205,-2.546,3.545,1.726,1.356,0.061
1457.0,-16.941,-2.791,3.486,1.744,1.359,-0.035
1461.0,-16.941,-2.791,3.486,1.744,1.359,-0.035
1465.0,-16.941,-2.791,3.486,1.744,1.359,-0.035
1469.0,-17.219,-3.096,3.641,1.782,1.315,-0.143
1473.0,-17.219,-3.096,3.641,1.782,1.315,-0.143
1477.0,-16.858,-3.31,4.02,1.835,1.222,-0.289
1481.0,-16.858,-3.31,4.02,1.835,1.222,-0.289
1485.0,-16.858,-3.31,4.02,1.835,1.222,-0.289
1489.0,-15.839,-3.327,4.388,1.899,1.081,-0.516
1493.0,-15.839,-3.327,4.388,1.899,1.081,-0.516
1497.0,-14.361,-3.098,4.417,1.974,0.911,-0.845
1501.0,-14.361,-3.098,4.417,1.974,0.911,-0.845
1505.0,-14.361,-3.098,4.417,1.974,0.911,-0.845
1509.0,-12.899,-2.675,4.165,2.056,0.747,-1.261
1513.0,-12.899,-2.675,4.165,2.056,0.747,-1.261
1517.0,-11.931,-2.162,3.72,2.143,0.627,-1.724
1521.0,-11.931,-2.162,3.72,2.143,0.627,-1.724
1525.0,-11.931,-2.162,3.72,2.143,0.627,-1.724
1529.0,-11.716,-1.635,3.242,2.229,0.556,-2.172
1533.0,-11.716,-1.635,3.242,2.229,0.556,-2.172
1537.0,-12.205,-1.244,2.827,2.304,0.513,-2.539
1541.0,-12.205,-1.244,2.827,2.304,0.513,-2.539
1545.0,-12.205,-1.244,2.444,2.304,0.513,-2.539
1549.0,-13.081,-1.12,2.444,2.373,0.468,-2.799
1553.0,-13.081,-1.12,2.444,2.373,0.468,-2.799
1557.0,-13.874,-1.248,2.122,2.445,0.397,-2.975
1561.0,-13.874,-1.248,2.122,2.445,0.397,-2.975
1565.0,-13.874,-1.482,1.903,2.445,0.397,-2.975
1569.0,-14.3,-1.482,1.903,2.531,0.286,-3.096
1573.0,-14.3,-1.482,1.903,2.531,0.286,-3.096
1577.0,-14.43,-1.728,1.746,2.625,0.144,-3.183
1581.0,-14.43,-1.728,1.746,2.625,0.144,-3.183
1585.0,-14.407,-1.875,1.513,2.625,0.144,-3.183
1589.0,-14.407,-1.875,1.513,2.714,-0.012,-3.244
1593.0,-14.407,-1.875,1.513,2.714,-0.012,-3.244
1597.0,-14.276,-1.874,1.415,2.785,-0.171,-3.272
1602.0,-14.276,-1.874,1.415,2.785,-0.171,-3.272
1606.0,-14.319,-1.756,1.309,2.824,-0.334,-3.272
1610.0,-14.319,-1.756,1.309,2.824,-0.334,-3.272
1614.0,-14.319,-1.756,1.309,2.824,-0.334,-3.272
1618.0,-14.463,-1.556,1.074,2.815,-0.503,-3.253
1622.0,-14.463,-1.556,1.074,2.815,-0.503,-3.253
1626.0,-14.387,-1.3,0.855,2.746,-0.672,-3.216
1630.0,-14.387,-1.3,0.855,2.746,-0.672,-3.216
1634.0,-14.387,-1.3,0.689,2.746,-0.672,-3.216
1638.0,-14.007,-1.038,0.689,2.616,-0.835,-3.168
1642.0,-14.007,-1.038,0.689,2.616,-0.835,-3.168
1646.0,-13.497,-0.817,0.555,2.432,-0.982,-3.109
1650.0,-13.497,-0.817,0.555,2.432,-0.982,-3.109
1655.0,-12.793,-0.829,0.507,2.432,-0.982,-3.027
1659.0,-12.793,-0.829,0.507,2.224,-1.091,-3.027
1663.0,-12.793,-0.829,0.507,2.224,-1.091,-3.027
1667.0,-12.01,-0.719,0.376,2.017,-1.164,-2.933
1671.0,-12.01,-0.719,0.376,2.017,-1.164,-2.933
1675.0,-11.331,-0.626,0.287,1.791,-1.21,-2.848
1679.0,-11.331,-0.626,0.287,1.791,-1.21,-2.848
1683.0,-11.331,-0.626,0.287,1.791,-1.21,-2.848
1687.0,-10.799,-0.594,0.224,1.554,-1.223,-2.762
1691.0,-10.799,-0.594,0.224,1.554,-1.223,-2.762
1695.0,-10.5,-0.635,0.214,1.318,-1.207,-2.658
