deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
153.0,1.296,-9.327,4.271,0.051,-0.059,0.116
157.0,1.296,-9.327,4.271,0.051,-0.059,0.116
160.0,1.296,-9.327,4.271,0.051,-0.059,0.116
164.0,1.466,-9.476,4.042,0.053,-0.031,0.113
168.0,1.466,-9.476,4.042,0.053,-0.031,0.113
172.0,1.5,-9.368,4.095,0.053,-0.031,0.113
175.0,1.5,-9.368,4.095,0.072,0.009,0.108
179.0,1.5,-9.368,4.095,0.072,0.009,0.108
183.0,1.38,-9.409,4.149,0.098,0.058,0.109
186.0,1.38,-9.409,4.149,0.098,0.058,0.109
190.0,1.38,-9.409,4.149,0.098,0.058,0.109
194.0,1.277,-9.486,4.18,0.146,0.102,0.114
197.0,1.277,-9.486,4.18,0.146,0.102,0.114
201.0,1.277,-9.486,4.242,0.146,0.102,0.114
204.0,1.103,-9.426,4.242,0.211,0.141,0.122
208.0,1.103,-9.426,4.242,0.211,0.141,0.122
212.0,0.851,-9.179,4.236,0.254,0.172,0.131
215.0,0.851,-9.179,4.236,0.254,0.172,0.131
219.0,0.851,-9.179,4.236,0.254,0.172,0.131
223.0,0.91,-9.139,3.676,0.257,0.191,0.13
226.0,0.91,-9.139,3.676,0.257,0.191,0.13
230.0,0.91,-9.139,3.676,0.257,0.191,0.13
234.0,1.101,-8.773,3.155,0.238,0.23,0.128
237.0,1.101,-8.773,3.155,0.238,0.23,0.128
241.0,0.94,-8.404,2.938,0.238,0.23,0.123
245.0,0.94,-8.404,2.938,0.169,0.269,0.123
248.0,0.94,-8.404,2.938,0.169,0.269,0.123
252.0,1.037,-8.107,2.98,0.054,0.293,0.123
255.0,1.037,-8.107,2.98,0.054,0.293,0.123
259.0,1.037,-8.107,2.98,0.054,0.293,0.123
263.0,0.902,-8.125,3.044,-0.081,0.307,0.137
267.0,0.902,-8.125,3.044,-0.081,0.307,0.137
270.0,0.708,-8.202,3.164,-0.081,0.307,0.137
274.0,0.708,-8.202,3.164,-0.194,0.291,0.14
278.0,0.708,-8.202,3.164,-0.194,0.291,0.14
281.0,0.65,-8.197,3.158,-0.274,0.261,0.139
285.0,0.65,-8.197,3.158,-0.274,0.261,0.139
289.0,0.65,-8.197,3.158,-0.274,0.261,0.139
293.0,0.968,-8.151,3.213,-0.336,0.261,0.148
296.0,0.968,-8.151,3.213,-0.336,0.261,0.148
300.0,0.149,-8.629,3.406,-0.336,0.261,0.157
304.0,0.149,-8.629,3.406,-0.382,0.336,0.157
308.0,0.149,-8.629,3.406,-0.382,0.336,0.157
311.0,0.61,-8.399,3.538,-0.334,0.137,0.162
315.0,0.61,-8.399,3.538,-0.334,0.137,0.162
319.0,0.61,-8.399,3.538,-0.334,0.137,0.162
323.0,0.636,-8.749,3.712,-0.334,0.018,0.178
326.0,0.636,-8.749,3.712,-0.334,0.018,0.178
330.0,0.543,-9.106,3.956,-0.334,-0.064,0.199
334.0,0.543,-9.106,3.956,-0.295,-0.064,0.199
338.0,0.543,-9.106,3.956,-0.295,-0.064,0.199
341.0,0.491,-9.165,4.031,-0.23,-0.153,0.204
345.0,0.491,-9.165,4.031,-0.23,-0.153,0.204
349.0,0.491,-9.06,4.078,-0.23,-0.153,0.204
353.0,0.498,-9.06,4.078,-0.182,-0.249,0.189
357.0,0.498,-9.06,4.078,-0.182,-0.249,0.189
361.0,0.529,-8.934,4.139,-0.157,-0.339,0.173
364.0,0.529,-8.934,4.139,-0.157,-0.339,0.173
368.0,0.529,-8.934,4.139,-0.157,-0.339,0.173
372.0,0.587,-8.877,4.009,-0.158,-0.427,0.156
376.0,0.587,-8.877,4.009,-0.158,-0.427,0.156
380.0,0.651,-8.968,3.769,-0.176,-0.506,0.142
383.0,0.651,-8.968,3.769,-0.176,-0.506,0.142
387.0,0.651,-8.968,3.769,-0.176,-0.506,0.142
391.0,0.675,-8.964,3.775,-0.2,-0.575,0.134
395.0,0.675,-8.964,3.775,-0.2,-0.575,0.134
399.0,0.616,-8.971,3.846,-0.2,-0.575,0.134
403.0,0.616,-8.971,3.846,-0.231,-0.636,0.125
406.0,0.616,-8.971,3.846,-0.231,-0.636,0.125
410.0,0.568,-9.105,3.753,-0.261,-0.693,0.107
414.0,0.568,-9.105,3.753,-0.261,-0.693,0.107
418.0,0.568,-9.105,3.753,-0.261,-0.693,0.107
422.0,0.563,-9.226,3.704,-0.275,-0.745,0.089
425.0,0.563,-9.226,3.704,-0.275,-0.745,0.089
429.0,0.573,-9.238,3.8,-0.274,-0.794,0.078
433.0,0.573,-9.238,3.8,-0.274,-0.794,0.078
437.0,0.573,-9.238,3.8,-0.274,-0.794,0.078
441.0,0.677,-9.405,3.642,-0.27,-0.841,0.078
445.0,0.677,-9.405,3.642,-0.27,-0.841,0.078
448.0,0.789,-9.569,3.468,-0.27,-0.876,0.085
452.0,0.789,-9.569,3.468,-0.253,-0.876,0.085
456.0,0.789,-9.569,3.468,-0.253,-0.876,0.085
460.0,0.884,-9.538,3.513,-0.227,-0.891,0.096
464.0,0.884,-9.538,3.513,-0.227,-0.891,0.096
467.0,0.884,-9.538,3.557,-0.227,-0.891,0.096
471.0,0.94,-9.465,3.557,-0.205,-0.899,0.104
475.0,0.94,-9.465,3.557,-0.205,-0.899,0.104
479.0,0.958,-9.479,3.544,-0.194,-0.905,0.109
483.0,0.958,-9.479,3.544,-0.194,-0.905,0.109
487.0,0.958,-9.479,3.544,-0.194,-0.905,0.109
490.0,0.963,-9.666,3.409,-0.192,-0.907,0.11
494.0,0.963,-9.666,3.409,-0.192,-0.907,0.11
498.0,0.97,-9.873,3.264,-0.177,-0.908,0.105
502.0,0.97,-9.873,3.264,-0.177,-0.908,0.105
506.0,0.97,-9.873,3.264,-0.177,-0.908,0.105
509.0,1.025,-9.956,3.156,-0.135,-0.903,0.096
513.0,1.025,-9.956,3.156,-0.135,-0.903,0.096
517.0,1.189,-9.863,3.183,-0.135,-0.903,0.096
521.0,1.189,-9.863,3.183,-0.075,-0.89,0.089
525.0,1.189,-9.863,3.183,-0.075,-0.89,0.089
529.0,1.372,-9.778,3.12,-0.019,-0.872,0.084
532.0,1.372,-9.778,3.12,-0.019,-0.872,0.084
536.0,1.372,-9.778,3.12,-0.019,-0.872,0.084
540.0,1.536,-9.66,2.943,0.022,-0.855,0.08
544.0,1.536,-9.66,2.943,0.022,-0.855,0.08
547.0,1.609,-9.4,3.013,0.034,-0.838,0.076
551.0,1.609,-9.4,3.013,0.034,-0.838,0.076
555.0,1.609,-9.4,3.013,0.034,-0.838,0.076
559.0,1.54,-9.309,3.185,0.016,-0.823,0.074
562.0,1.54,-9.309,3.185,0.016,-0.823,0.074
566.0,1.54,-9.309,3.056,0.016,-0.823,0.074
570.0,1.451,-9.398,3.056,-0.004,-0.816,0.064
574.0,1.451,-9.398,3.056,-0.004,-0.816,0.064
578.0,1.457,-9.406,2.868,0.003,-0.809,0.046
581.0,1.457,-9.406,2.868,0.003,-0.809,0.046
585.0,1.457,-9.406,2.868,0.003,-0.809,0.046
589.0,1.531,-9.284,2.917,0.029,-0.796,0.028
592.0,1.531,-9.284,2.917,0.029,-0.796,0.028
596.0,1.563,-8.982,2.931,0.029,-0.796,0.028
600.0,1.563,-8.982,2.931,0.047,-0.786,0.02
604.0,1.563,-8.982,2.931,0.047,-0.786,0.02
607.0,1.588,-8.77,2.836,0.026,-0.787,0.026
611.0,1.588,-8.77,2.836,0.026,-0.787,0.026
615.0,1.588,-8.77,2.836,0.026,-0.787,0.026
619.0,1.652,-8.672,2.856,-0.03,-0.793,0.05
622.0,1.652,-8.672,2.856,-0.03,-0.793,0.05
626.0,1.659,-8.655,3.052,-0.101,-0.798,0.081
630.0,1.659,-8.655,3.052,-0.101,-0.798,0.081
634.0,1.659,-8.655,3.052,-0.101,-0.798,0.081
638.0,1.591,-8.76,3.19,-0.169,-0.8,0.099
642.0,1.591,-8.76,3.19,-0.169,-0.8,0.099
645.0,1.56,-8.88,3.219,-0.169,-0.8,0.099
649.0,1.56,-8.88,3.219,-0.217,-0.796,0.1
653.0,1.56,-8.88,3.219,-0.217,-0.796,0.1
657.0,1.631,-9.031,3.208,-0.242,-0.785,0.094
661.0,1.631,-9.031,3.208,-0.242,-0.785,0.094
664.0,1.631,-9.031,3.208,-0.242,-0.785,0.094
668.0,1.79,-9.145,3.148,-0.247,-0.761,0.089
672.0,1.79,-9.145,3.148,-0.247,-0.761,0.089
676.0,1.929,-9.178,3.089,-0.233,-0.724,0.089
680.0,1.929,-9.178,3.089,-0.233,-0.724,0.089
684.0,1.929,-9.178,3.089,-0.233,-0.724,0.089
687.0,2.06,-9.22,2.974,-0.203,-0.675,0.098
691.0,2.06,-9.22,2.974,-0.203,-0.675,0.098
695.0,2.134,-9.227,2.877,-0.203,-0.675,0.116
699.0,2.134,-9.227,2.877,-0.169,-0.621,0.116
703.0,2.134,-9.227,2.877,-0.169,-0.621,0.116
706.0,2.043,-9.22,2.843,-0.138,-0.563,0.141
710.0,2.043,-9.22,2.843,-0.138,-0.563,0.141
714.0,2.043,-9.22,2.836,-0.138,-0.563,0.141
718.0,1.856,-9.202,2.836,-0.116,-0.509,0.165
722.0,1.856,-9.202,2.836,-0.116,-0.509,0.165
726.0,1.627,-9.178,2.851,-0.105,-0.462,0.187
729.0,1.627,-9.178,2.851,-0.105,-0.462,0.187
733.0,1.627,-9.178,2.851,-0.105,-0.462,0.187
737.0,1.439,-9.158,2.941,-0.098,-0.426,0.205
741.0,1.439,-9.158,2.941,-0.098,-0.426,0.205
745.0,1.281,-9.097,2.876,-0.098,-0.398,0.219
748.0,1.281,-9.097,2.876,-0.087,-0.398,0.219
752.0,1.281,-9.097,2.876,-0.087,-0.398,0.219
756.0,1.248,-9.045,2.752,-0.076,-0.377,0.234
760.0,1.248,-9.045,2.752,-0.076,-0.377,0.234
764.0,1.248,-8.983,2.783,-0.076,-0.377,0.234
768.0,1.363,-8.983,2.783,-0.062,-0.349,0.256
771.0,1.363,-8.983,2.783,-0.062,-0.349,0.256
775.0,1.413,-8.938,2.673,-0.054,-0.318,0.274
779.0,1.413,-8.938,2.673,-0.054,-0.318,0.274
783.0,1.413,-8.938,2.673,-0.054,-0.318,0.274
787.0,1.408,-8.884,2.427,-0.054,-0.286,0.286
790.0,1.408,-8.884,2.427,-0.054,-0.286,0.286
794.0,1.385,-8.834,2.219,-0.058,-0.251,0.302
798.0,1.385,-8.834,2.219,-0.058,-0.251,0.302
802.0,1.385,-8.834,2.219,-0.058,-0.251,0.302
806.0,1.411,-8.755,2.175,-0.064,-0.217,0.325
810.0,1.411,-8.755,2.175,-0.064,-0.217,0.325
813.0,1.455,-8.645,2.368,-0.064,-0.217,0.325
817.0,1.455,-8.645,2.368,-0.094,-0.188,0.345
821.0,1.455,-8.645,2.368,-0.094,-0.188,0.345
825.0,1.421,-8.667,2.567,-0.161,-0.168,0.355
829.0,1.421,-8.667,2.567,-0.161,-0.168,0.355
832.0,1.421,-8.667,2.567,-0.161,-0.168,0.355
836.0,1.36,-8.791,2.679,-0.247,-0.163,0.359
840.0,1.36,-8.791,2.679,-0.247,-0.163,0.359
844.0,1.382,-8.981,2.718,-0.325,-0.165,0.368
848.0,1.382,-8.981,2.718,-0.325,-0.165,0.368
852.0,1.382,-8.981,2.718,-0.325,-0.165,0.368
855.0,1.436,-9.193,2.704,-0.385,-0.158,0.378
859.0,1.436,-9.193,2.704,-0.385,-0.158,0.378
863.0,1.425,-9.38,2.684,-0.385,-0.14,0.379
867.0,1.425,-9.38,2.684,-0.417,-0.14,0.379
871.0,1.425,-9.38,2.684,-0.417,-0.14,0.379
874.0,1.485,-9.586,2.684,-0.414,-0.116,0.379
878.0,1.485,-9.586,2.684,-0.414,-0.116,0.379
882.0,1.485,-9.692,2.877,-0.414,-0.116,0.379
886.0,1.599,-9.692,2.877,-0.375,-0.087,0.38
890.0,1.599,-9.692,2.877,-0.375,-0.087,0.38
894.0,1.652,-9.778,3.226,-0.33,-0.057,0.38
897.0,1.652,-9.778,3.226,-0.33,-0.057,0.38
901.0,1.652,-9.778,3.226,-0.33,-0.057,0.38
905.0,1.588,-9.973,3.283,-0.295,-0.04,0.366
909.0,1.588,-9.973,3.283,-0.295,-0.04,0.366
913.0,1.541,-10.209,3.334,-0.261,-0.027,0.34
917.0,1.541,-10.209,3.334,-0.261,-0.027,0.34
920.0,1.541,-10.209,3.334,-0.261,-0.027,0.34
924.0,1.592,-10.469,3.4,-0.227,-0.012,0.306
928.0,1.592,-10.469,3.4,-0.227,-0.012,0.306
932.0,1.726,-10.756,3.316,-0.175,0.005,0.267
936.0,1.726,-10.756,3.316,-0.175,0.005,0.267
940.0,1.726,-10.756,3.316,-0.175,0.005,0.267
944.0,1.764,-10.942,3.094,-0.084,0.031,0.222
947.0,1.764,-10.942,3.094,-0.084,0.031,0.222
951.0,1.764,-10.934,2.888,-0.084,0.031,0.222
955.0,1.673,-10.934,2.888,0.059,0.067,0.177
959.0,1.673,-10.934,2.888,0.059,0.067,0.177
963.0,1.601,-10.703,2.722,0.249,0.107,0.149
966.0,1.601,-10.703,2.722,0.249,0.107,0.149
970.0,1.601,-10.703,2.722,0.249,0.107,0.149
974.0,1.563,-10.387,2.528,0.445,0.138,0.141
978.0,1.563,-10.387,2.528,0.445,0.138,0.141
981.0,1.584,-10.003,2.472,0.445,0.138,0.142
985.0,1.584,-10.003,2.472,0.609,0.165,0.142
989.0,1.584,-10.003,2.472,0.609,0.165,0.142
992.0,1.559,-9.597,2.415,0.704,0.189,0.141
996.0,1.559,-9.597,2.415,0.704,0.189,0.141
1000.0,1.559,-9.597,2.415,0.704,0.189,0.141
1003.0,1.441,-9.257,2.408,0.716,0.208,0.13
1007.0,1.441,-9.257,2.408,0.716,0.208,0.13
1011.0,1.303,-8.996,2.337,0.716,0.208,0.107
1015.0,1.303,-8.996,2.337,0.652,0.22,0.107
1018.0,1.303,-8.996,2.337,0.652,0.22,0.107
1022.0,1.131,-8.828,2.273,0.547,0.224,0.08
1026.0,1.131,-8.828,2.273,0.547,0.224,0.08
1030.0,1.131,-8.828,2.273,0.547,0.224,0.08
1033.0,1.044,-8.752,2.361,0.433,0.225,0.059
1037.0,1.044,-8.752,2.361,0.433,0.225,0.059
1041.0,0.974,-8.743,2.419,0.339,0.219,0.046
1045.0,0.974,-8.743,2.419,0.339,0.219,0.046
1048.0,0.974,-8.743,2.419,0.339,0.219,0.046
1052.0,0.927,-8.725,2.471,0.279,0.218,0.041
1056.0,0.927,-8.725,2.471,0.279,0.218,0.041
1059.0,0.927,-8.725,2.471,0.279,0.218,0.041
1063.0,0.817,-8.725,2.563,0.246,0.222,0.04
1067.0,0.817,-8.725,2.563,0.246,0.222,0.04
1071.0,0.661,-8.787,2.832,0.238,0.226,0.043
1074.0,0.661,-8.787,2.832,0.238,0.226,0.043
1078.0,0.661,-8.787,2.832,0.238,0.226,0.043
1082.0,0.564,-8.942,2.799,0.249,0.229,0.057
1086.0,0.564,-8.942,2.799,0.249,0.229,0.057
1089.0,0.564,-8.942,2.701,0.249,0.229,0.057
1093.0,0.66,-9.077,2.701,0.26,0.243,0.082
1097.0,0.66,-9.077,2.701,0.26,0.243,0.082
1101.0,1.017,-9.198,2.684,0.25,0.271,0.11
1104.0,1.017,-9.198,2.684,0.25,0.271,0.11
1108.0,1.017,-9.198,2.684,0.25,0.271,0.11
1112.0,1.387,-9.287,2.655,0.225,0.314,0.133
1115.0,1.387,-9.287,2.655,0.225,0.314,0.133
1119.0,1.592,-9.318,2.573,0.225,0.314,0.133
1123.0,1.592,-9.318,2.573,0.199,0.37,0.135
1127.0,1.592,-9.318,2.573,0.199,0.37,0.135
1130.0,1.607,-9.27,2.55,0.174,0.434,0.121
1134.0,1.607,-9.27,2.55,0.174,0.434,0.121
1138.0,1.607,-9.27,2.55,0.174,0.434,0.121
1142.0,1.585,-9.074,2.687,0.15,0.5,0.105
1145.0,1.585,-9.074,2.687,0.15,0.5,0.105
1149.0,1.536,-8.83,2.95,0.15,0.5,0.089
1153.0,1.536,-8.83,2.95,0.108,0.586,0.089
1157.0,1.536,-8.83,2.95,0.108,0.586,0.089
1160.0,1.11,-8.794,2.999,0.075,0.617,0.062
1164.0,1.11,-8.794,2.999,0.075,0.617,0.062
1168.0,1.11,-8.794,2.999,0.075,0.617,0.062
1171.0,1.012,-8.719,3.114,0.069,0.583,0.04
1175.0,1.012,-8.719,3.114,0.069,0.583,0.04
1179.0,0.825,-8.785,3.181,0.069,0.575,0.021
1183.0,0.825,-8.785,3.181,0.087,0.575,0.021
1186.0,0.825,-8.785,3.181,0.087,0.575,0.021
1190.0,0.729,-8.842,3.167,0.138,0.552,0.01
1194.0,0.729,-8.842,3.167,0.138,0.552,0.01
1198.0,0.729,-8.842,3.167,0.138,0.552,0.01
1201.0,0.682,-8.716,3.231,0.191,0.516,-0.002
1205.0,0.682,-8.716,3.231,0.191,0.516,-0.002
1209.0,0.632,-8.621,3.217,0.205,0.466,-0.01
1213.0,0.632,-8.621,3.217,0.205,0.466,-0.01
1217.0,0.632,-8.621,3.217,0.205,0.466,-0.01
1220.0,0.638,-8.531,3.382,0.179,0.403,-0.015
1224.0,0.638,-8.531,3.382,0.179,0.403,-0.015
1228.0,0.41,-8.398,3.875,0.179,0.403,-0.017
1232.0,0.41,-8.398,3.875,0.115,0.319,-0.017
1236.0,0.41,-8.398,3.875,0.115,0.319,-0.017
1240.0,-0.03,-8.395,4.398,0.03,0.207,-0.012
1243.0,-0.03,-8.395,4.398,0.03,0.207,-0.012
1247.0,-0.03,-8.395,4.47,0.03,0.207,-0.012
1251.0,-0.394,-8.685,4.47,-0.011,0.063,-0.005
1255.0,-0.394,-8.685,4.47,-0.011,0.063,-0.005
1259.0,-0.447,-8.986,4.295,0.008,-0.086,0.002
1263.0,-0.447,-8.986,4.295,0.008,-0.086,0.002
1267.0,-0.447,-8.986,3.956,0.008,-0.086,0.002
1271.0,-0.212,-9.126,3.956,0.035,-0.217,0.012
1275.0,-0.212,-9.126,3.956,0.035,-0.217,0.012
1279.0,0.154,-9.191,3.575,0.028,-0.317,0.021
1283.0,0.154,-9.191,3.575,0.028,-0.317,0.021
1286.0,0.154,-9.191,3.575,0.028,-0.317,0.021
1290.0,0.343,-9.237,3.409,-0.013,-0.385,0.031
1294.0,0.343,-9.237,3.409,-0.013,-0.385,0.031
1298.0,0.4,-9.26,3.344,-0.077,-0.441,0.032
1302.0,0.4,-9.26,3.344,-0.077,-0.441,0.032
1306.0,0.4,-9.26,3.344,-0.077,-0.441,0.032
1310.0,0.425,-9.407,3.165,-0.149,-0.468,0.023
1314.0,0.425,-9.407,3.165,-0.149,-0.468,0.023
1318.0,0.491,-9.481,3.102,-0.201,-0.472,0.007
1321.0,0.491,-9.481,3.102,-0.201,-0.472,0.007
1325.0,0.491,-9.481,3.102,-0.201,-0.472,0.007
1329.0,0.497,-9.368,3.189,-0.228,-0.461,-0.008
1333.0,0.497,-9.368,3.189,-0.228,-0.461,-0.008
1337.0,0.441,-9.238,3.298,-0.25,-0.444,-0.015
1341.0,0.441,-9.238,3.298,-0.25,-0.444,-0.015
1345.0,0.441,-9.238,3.298,-0.25,-0.444,-0.015
1349.0,0.339,-9.182,3.47,-0.28,-0.429,-0.016
1353.0,0.339,-9.182,3.47,-0.28,-0.429,-0.016
1357.0,0.307,-9.37,3.665,-0.296,-0.423,-0.011
1361.0,0.307,-9.37,3.665,-0.296,-0.423,-0.011
1365.0,0.307,-9.37,3.665,-0.296,-0.423,-0.011
1369.0,0.36,-9.647,3.614,-0.273,-0.42,-0.005
1373.0,0.36,-9.647,3.614,-0.273,-0.42,-0.005
1377.0,0.421,-9.809,3.48,-0.221,-0.415,-0.001
1381.0,0.421,-9.809,3.48,-0.221,-0.415,-0.001
1385.0,0.421,-9.809,3.48,-0.221,-0.415,-0.001
1389.0,0.504,-9.893,3.288,-0.164,-0.403,-0.001
1393.0,0.504,-9.893,3.288,-0.164,-0.403,-0.001
1397.0,0.596,-9.923,3.089,-0.109,-0.379,-0.007
1401.0,0.596,-9.923,3.089,-0.109,-0.379,-0.007
1405.0,0.596,-9.923,3.027,-0.109,-0.379,-0.007
1409.0,0.648,-9.814,3.027,-0.057,-0.347,-0.017
1413.0,0.648,-9.814,3.027,-0.057,-0.347,-0.017
1417.0,0.642,-9.651,3.041,-0.017,-0.312,-0.023
1421.0,0.642,-9.651,3.041,-0.017,-0.312,-0.023
1425.0,0.642,-9.463,3.053,-0.017,-0.312,-0.023
1429.0,0.665,-9.463,3.053,0.008,-0.28,-0.022
1433.0,0.665,-9.463,3.053,0.008,-0.28,-0.022
1437.0,0.69,-9.255,3.133,0.018,-0.252,-0.015
1441.0,0.69,-9.255,3.133,0.018,-0.252,-0.015
1445.0,0.69,-9.255,3.26,0.018,-0.252,-0.015
1449.0,0.655,-9.099,3.26,0.012,-0.23,-0.002
1453.0,0.655,-9.099,3.26,0.012,-0.23,-0.002
1456.0,0.587,-9.051,3.363,0.006,-0.215,0.008
1460.0,0.587,-9.051,3.363,0.006,-0.215,0.008
1464.0,0.587,-9.051,3.363,0.006,-0.215,0.008
1468.0,0.592,-9.035,3.383,0.009,-0.206,0.017
1472.0,0.592,-9.035,3.383,0.009,-0.206,0.017
1476.0,0.66,-8.975,3.357,0.01,-0.196,0.03
1479.0,0.66,-8.975,3.357,0.01,-0.196,0.03
1483.0,0.66,-8.975,3.357,0.01,-0.196,0.03
1487.0,0.755,-8.891,3.288,0.004,-0.182,0.036
1491.0,0.755,-8.891,3.288,0.004,-0.182,0.036
1495.0,0.808,-8.77,3.301,0.004,-0.182,0.038
1498.0,0.808,-8.77,3.301,-0.03,-0.164,0.038
1502.0,0.808,-8.77,3.301,-0.03,-0.164,0.038
1506.0,0.828,-8.834,3.205,-0.094,-0.146,0.043
1510.0,0.828,-8.834,3.205,-0.094,-0.146,0.043
1514.0,0.932,-9.029,3.092,-0.094,-0.146,0.043
1518.0,0.932,-9.029,3.092,-0.15,-0.125,0.044
1522.0,0.932,-9.029,3.092,-0.15,-0.125,0.044
1526.0,1.055,-9.196,2.935,-0.174,-0.102,0.04
1530.0,1.055,-9.196,2.935,-0.174,-0.102,0.04
1534.0,1.055,-9.196,2.864,-0.174,-0.102,0.04
1538.0,1.146,-9.28,2.864,-0.174,-0.077,0.042
1541.0,1.146,-9.28,2.864,-0.174,-0.077,0.042
1545.0,1.172,-9.382,2.667,-0.164,-0.054,0.044
1549.0,1.172,-9.382,2.667,-0.164,-0.054,0.044
1553.0,1.172,-9.382,2.667,-0.164,-0.054,0.044
1557.0,1.244,-9.465,2.499,-0.149,-0.031,0.039
1561.0,1.244,-9.465,2.499,-0.149,-0.031,0.039
1565.0,1.216,-9.468,2.639,-0.138,-0.013,0.031
1569.0,1.216,-9.468,2.639,-0.138,-0.013,0.031
1573.0,1.216,-9.468,2.639,-0.138,-0.013,0.031
1577.0,1.014,-9.395,2.923,-0.149,-0.003,0.019
1580.0,1.014,-9.395,2.923,-0.149,-0.003,0.019
1584.0,0.857,-9.527,2.891,-0.179,-0.004,-0.005
1588.0,0.857,-9.527,2.891,-0.179,-0.004,-0.005
1592.0,0.857,-9.527,2.891,-0.179,-0.004,-0.005
1596.0,0.829,-9.628,2.754,-0.192,-0.007,-0.037
1600.0,0.829,-9.628,2.754,-0.192,-0.007,-0.037
1604.0,0.828,-9.65,2.729,-0.183,-0.01,-0.065
1608.0,0.828,-9.65,2.729,-0.183,-0.01,-0.065
1612.0,0.828,-9.65,2.729,-0.183,-0.01,-0.065
1616.0,0.742,-9.625,2.731,-0.166,-0.013,-0.079
1620.0,0.742,-9.625,2.731,-0.166,-0.013,-0.079
1624.0,0.635,-9.527,2.814,-0.153,-0.016,-0.089
1628.0,0.635,-9.527,2.814,-0.153,-0.016,-0.089
1632.0,0.635,-9.527,2.914,-0.153,-0.016,-0.089
1636.0,0.62,-9.437,2.914,-0.156,-0.023,-0.104
1640.0,0.62,-9.437,2.914,-0.156,-0.023,-0.104
1644.0,0.684,-9.364,2.927,-0.178,-0.035,-0.115
1648.0,0.684,-9.364,2.927,-0.178,-0.035,-0.115
1652.0,0.695,-9.306,3.086,-0.178,-0.035,-0.115
1656.0,0.695,-9.306,3.086,-0.212,-0.051,-0.12
1660.0,0.695,-9.306,3.086,-0.212,-0.051,-0.12
1664.0,0.646,-9.237,3.327,-0.261,-0.072,-0.121
1668.0,0.646,-9.237,3.327,-0.261,-0.072,-0.121
1672.0,0.654,-9.267,3.404,-0.261,-0.072,-0.121
1676.0,0.654,-9.267,3.404,-0.324,-0.104,-0.117
1680.0,0.654,-9.267,3.404,-0.324,-0.104,-0.117
1684.0,0.716,-9.433,3.419,-0.395,-0.144,-0.102
1688.0,0.716,-9.433,3.419,-0.395,-0.144,-0.102
1692.0,0.72,-9.676,3.48,-0.395,-0.183,-0.08
1696.0,0.72,-9.676,3.48,-0.458,-0.183,-0.08
1700.0,0.72,-9.676,3.48,-0.458,-0.183,-0.08
