deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-9.169,-2.057,1.163,-0.608,-0.021,-0.101
3.0,-9.169,-2.057,1.163,-0.608,-0.021,-0.101
6.0,-8.268,-1.83,1.007,-0.602,-0.062,-0.173
9.0,-8.268,-1.83,1.007,-0.602,-0.062,-0.173
12.0,-8.268,-1.83,1.007,-0.602,-0.062,-0.173
15.0,-7.898,-1.778,0.814,-0.602,-0.062,-0.238
18.0,-7.898,-1.778,0.814,-0.625,-0.054,-0.238
21.0,-7.898,-1.778,0.814,-0.625,-0.054,-0.238
24.0,-7.898,-1.778,0.814,-0.625,-0.054,-0.238
27.0,-7.982,-1.718,0.739,-0.662,-0.002,-0.293
30.0,-7.982,-1.718,0.739,-0.662,-0.002,-0.293
34.0,-7.982,-1.718,0.793,-0.662,-0.002,-0.293
38.0,-8.452,-1.6,0.793,-0.715,0.076,-0.334
41.0,-8.452,-1.6,0.793,-0.715,0.076,-0.334
45.0,-8.815,-1.435,0.932,-0.793,0.143,-0.351
49.0,-8.815,-1.435,0.932,-0.793,0.143,-0.351
53.0,-8.815,-1.435,0.932,-0.793,0.143,-0.351
57.0,-8.766,-1.275,1.132,-0.896,0.176,-0.341
61.0,-8.766,-1.275,1.132,-0.896,0.176,-0.341
64.0,-8.829,-1.148,1.444,-1.028,0.192,-0.323
68.0,-8.829,-1.148,1.444,-1.028,0.192,-0.323
72.0,-8.829,-1.148,1.444,-1.028,0.192,-0.323
76.0,-8.85,-1.15,1.796,-1.183,0.181,-0.312
80.0,-8.85,-1.15,1.796,-1.183,0.181,-0.312
83.0,-8.767,-1.245,2.072,-1.183,0.181,-0.312
87.0,-8.767,-1.245,2.072,-1.33,0.149,-0.308
91.0,-8.767,-1.245,2.072,-1.33,0.149,-0.308
95.0,-8.506,-1.36,2.131,-1.438,0.096,-0.312
99.0,-8.506,-1.36,2.131,-1.438,0.096,-0.312
103.0,-8.506,-1.36,2.131,-1.438,0.096,-0.312
106.0,-8.25,-1.414,2.11,-1.501,0.055,-0.308
110.0,-8.25,-1.414,2.11,-1.501,0.055,-0.308
114.0,-8.532,-1.504,2.236,-1.522,0.052,-0.289
118.0,-8.532,-1.504,2.236,-1.522,0.052,-0.289
122.0,-8.532,-1.504,2.236,-1.522,0.052,-0.289
126.0,-9.234,-1.86,2.481,-1.5,0.062,-0.256
130.0,-9.234,-1.86,2.481,-1.5,0.062,-0.256
134.0,-9.825,-2.168,2.702,-1.417,0.06,-0.204
138.0,-9.825,-2.168,2.702,-1.417,0.06,-0.204
142.0,-9.825,-2.168,2.702,-1.417,0.06,-0.204
146.0,-10.354,-2.162,3.212,-1.301,0.06,-0.146
150.0,-10.354,-2.162,3.212,-1.301,0.06,-0.146
153.0,-10.394,-2.14,3.715,-1.212,0.027,-0.09
157.0,-10.394,-2.14,3.715,-1.212,0.027,-0.09
161.0,-10.394,-2.14,3.715,-1.212,0.027,-0.09
165.0,-9.885,-2.523,3.873,-1.155,-0.057,-0.043
169.0,-9.885,-2.523,3.873,-1.155,-0.057,-0.043
173.0,-9.343,-2.937,3.916,-1.051,-0.135,-0.021
177.0,-9.343,-2.937,3.916,-1.051,-0.135,-0.021
181.0,-9.343,-2.937,3.916,-1.051,-0.135,-0.021
185.0,-9.275,-3.066,3.982,-0.873,-0.16,-0.012
189.0,-9.275,-3.066,3.982,-0.873,-0.16,-0.012
193.0,-9.294,-2.92,3.721,-0.673,-0.164,-0.009
197.0,-9.294,-2.92,3.721,-0.673,-0.164,-0.009
201.0,-9.294,-2.92,3.721,-0.673,-0.164,-0.009
205.0,-9.489,-2.72,3.364,-0.51,-0.159,-0.011
209.0,-9.489,-2.72,3.364,-0.51,-0.159,-0.011
213.0,-10.255,-2.905,3.269,-0.364,-0.133,-0.001
217.0,-10.255,-2.905,3.269,-0.364,-0.133,-0.001
222.0,-10.255,-3.135,3.158,-0.364,-0.133,-0.001
226.0,-11.013,-3.135,3.158,-0.191,-0.119,0.012
230.0,-11.013,-3.135,3.158,-0.191,-0.119,0.012
234.0,-11.244,-3.162,3.002,-0.003,-0.115,0.016
238.0,-11.244,-3.162,3.002,-0.003,-0.115,0.016
242.0,-11.154,-3.032,2.915,-0.003,-0.115,0.006
246.0,-11.154,-3.032,2.915,0.184,-0.119,0.006
250.0,-11.154,-3.032,2.915,0.184,-0.119,0.006
253.0,-11.032,-2.726,2.752,0.343,-0.13,-0.023
257.0,-11.032,-2.726,2.752,0.343,-0.13,-0.023
261.0,-11.054,-2.207,2.46,0.343,-0.13,-0.075
265.0,-11.054,-2.207,2.46,0.429,-0.154,-0.075
269.0,-11.054,-2.207,2.46,0.429,-0.154,-0.075
273.0,-11.069,-1.826,2.189,0.414,-0.214,-0.125
277.0,-11.069,-1.826,2.189,0.414,-0.214,-0.125
281.0,-11.36,-1.808,1.965,0.414,-0.287,-0.158
285.0,-11.36,-1.808,1.965,0.341,-0.287,-0.158
289.0,-11.36,-1.808,1.965,0.341,-0.287,-0.158
293.0,-11.559,-1.951,1.834,0.272,-0.349,-0.182
297.0,-11.559,-1.951,1.834,0.272,-0.349,-0.182
301.0,-11.35,-2.006,1.686,0.233,-0.405,-0.191
305.0,-11.35,-2.006,1.686,0.233,-0.405,-0.191
309.0,-11.35,-2.006,1.686,0.233,-0.405,-0.191
313.0,-10.687,-2.033,1.483,0.212,-0.457,-0.176
317.0,-10.687,-2.033,1.483,0.212,-0.457,-0.176
321.0,-10.014,-2.07,1.248,0.197,-0.493,-0.14
325.0,-10.014,-2.07,1.248,0.197,-0.493,-0.14
329.0,-10.014,-2.07,1.248,0.197,-0.493,-0.14
333.0,-9.441,-2.029,0.977,0.183,-0.504,-0.094
337.0,-9.441,-2.029,0.977,0.183,-0.504,-0.094
341.0,-9.0,-1.99,0.786,0.163,-0.495,-0.039
345.0,-9.0,-1.99,0.786,0.163,-0.495,-0.039
349.0,-9.0,-1.99,0.786,0.163,-0.495,-0.039
353.0,-8.755,-2.038,0.668,0.14,-0.471,0.028
357.0,-8.755,-2.038,0.668,0.14,-0.471,0.028
360.0,-8.788,-2.054,0.675,0.117,-0.425,0.12
364.0,-8.788,-2.054,0.675,0.117,-0.425,0.12
368.0,-8.788,-2.054,0.675,0.117,-0.425,0.12
372.0,-9.041,-2.045,0.715,0.092,-0.371,0.25
376.0,-9.041,-2.045,0.715,0.092,-0.371,0.25
380.0,-9.452,-2.16,0.871,0.092,-0.371,0.25
383.0,-9.452,-2.16,0.871,0.054,-0.32,0.417
387.0,-9.452,-2.16,0.871,0.054,-0.32,0.417
391.0,-9.785,-2.388,1.044,0.002,-0.294,0.601
395.0,-9.785,-2.388,1.044,0.002,-0.294,0.601
399.0,-9.785,-2.388,1.044,0.002,-0.294,0.601
402.0,-9.968,-2.631,1.113,-0.067,-0.291,0.781
406.0,-9.968,-2.631,1.113,-0.067,-0.291,0.781
410.0,-9.929,-2.803,1.097,-0.156,-0.298,0.942
414.0,-9.929,-2.803,1.097,-0.156,-0.298,0.942
418.0,-9.929,-2.803,1.097,-0.156,-0.298,0.942
422.0,-9.702,-2.892,0.99,-0.27,-0.302,1.076
426.0,-9.702,-2.892,0.99,-0.27,-0.302,1.076
430.0,-9.391,-2.93,0.864,-0.411,-0.284,1.175
434.0,-9.391,-2.93,0.864,-0.411,-0.284,1.175
438.0,-9.391,-2.93,0.864,-0.411,-0.284,1.175
442.0,-9.038,-2.914,0.754,-0.567,-0.244,1.237
445.0,-9.038,-2.914,0.754,-0.567,-0.244,1.237
449.0,-8.814,-2.906,0.695,-0.728,-0.189,1.26
453.0,-8.814,-2.906,0.695,-0.728,-0.189,1.26
457.0,-8.814,-2.906,0.695,-0.728,-0.189,1.26
461.0,-8.75,-2.885,0.72,-0.886,-0.131,1.246
465.0,-8.75,-2.885,0.72,-0.886,-0.131,1.246
469.0,-8.76,-2.87,0.787,-0.886,-0.091,1.201
473.0,-8.76,-2.87,0.787,-1.025,-0.091,1.201
477.0,-8.76,-2.87,0.787,-1.025,-0.091,1.201
481.0,-8.673,-2.854,0.747,-1.136,-0.077,1.126
484.0,-8.673,-2.854,0.747,-1.136,-0.077,1.126
488.0,-8.49,-2.832,0.698,-1.136,-0.077,1.032
492.0,-8.49,-2.832,0.698,-1.216,-0.077,1.032
496.0,-8.49,-2.832,0.698,-1.216,-0.077,1.032
500.0,-8.241,-2.786,0.59,-1.259,-0.081,0.924
504.0,-8.241,-2.786,0.59,-1.259,-0.081,0.924
508.0,-8.027,-2.699,0.437,-1.259,-0.081,0.924
512.0,-8.027,-2.699,0.437,-1.27,-0.078,0.815
516.0,-8.027,-2.699,0.437,-1.27,-0.078,0.815
520.0,-7.886,-2.593,0.319,-1.254,-0.057,0.711
524.0,-7.886,-2.593,0.319,-1.254,-0.057,0.711
527.0,-7.886,-2.593,0.266,-1.254,-0.057,0.711
531.0,-7.918,-2.563,0.266,-1.214,-0.019,0.625
535.0,-7.918,-2.563,0.266,-1.214,-0.019,0.625
539.0,-8.11,-2.637,0.29,-1.15,0.027,0.564
543.0,-8.11,-2.637,0.29,-1.15,0.027,0.564
547.0,-8.11,-2.637,0.29,-1.15,0.027,0.564
551.0,-8.38,-2.8,0.347,-1.061,0.064,0.53
554.0,-8.38,-2.8,0.347,-1.061,0.064,0.53
558.0,-8.597,-2.992,0.407,-0.953,0.089,0.52
562.0,-8.597,-2.992,0.407,-0.953,0.089,0.52
566.0,-8.597,-2.992,0.407,-0.953,0.089,0.52
570.0,-8.717,-3.161,0.447,-0.832,0.099,0.525
574.0,-8.717,-3.161,0.447,-0.832,0.099,0.525
577.0,-8.739,-3.327,0.455,-0.832,0.099,0.537
581.0,-8.739,-3.327,0.455,-0.706,0.101,0.537
585.0,-8.739,-3.327,0.455,-0.706,0.101,0.537
589.0,-8.627,-3.434,0.446,-0.579,0.101,0.543
593.0,-8.627,-3.434,0.446,-0.579,0.101,0.543
596.0,-8.627,-3.434,0.431,-0.579,0.101,0.543
600.0,-8.418,-3.471,0.431,-0.45,0.102,0.538
604.0,-8.418,-3.471,0.431,-0.45,0.102,0.538
608.0,-8.158,-3.404,0.434,-0.321,0.104,0.518
612.0,-8.158,-3.404,0.434,-0.321,0.104,0.518
616.0,-8.158,-3.404,0.434,-0.321,0.104,0.518
619.0,-7.884,-3.279,0.422,-0.193,0.107,0.49
623.0,-7.884,-3.279,0.422,-0.193,0.107,0.49
627.0,-7.641,-3.115,0.398,-0.064,0.115,0.459
631.0,-7.641,-3.115,0.398,-0.064,0.115,0.459
635.0,-7.641,-3.115,0.398,-0.064,0.115,0.459
638.0,-7.477,-2.929,0.37,0.067,0.129,0.428
642.0,-7.477,-2.929,0.37,0.067,0.129,0.428
646.0,-7.477,-2.757,0.305,0.067,0.129,0.428
650.0,-7.478,-2.757,0.305,0.201,0.154,0.402
653.0,-7.478,-2.757,0.305,0.201,0.154,0.402
657.0,-7.772,-2.62,0.243,0.337,0.198,0.388
661.0,-7.772,-2.62,0.243,0.337,0.198,0.388
665.0,-7.772,-2.62,0.243,0.337,0.198,0.388
668.0,-8.393,-2.58,0.2,0.473,0.257,0.389
672.0,-8.393,-2.58,0.2,0.473,0.257,0.389
676.0,-9.313,-2.626,0.267,0.473,0.257,0.389
680.0,-9.313,-2.626,0.267,0.607,0.318,0.411
683.0,-9.313,-2.626,0.267,0.607,0.318,0.411
687.0,-10.368,-2.706,0.31,0.738,0.36,0.45
691.0,-10.368,-2.706,0.31,0.738,0.36,0.45
695.0,-10.368,-2.706,0.31,0.738,0.36,0.45
698.0,-11.598,-2.754,0.337,0.857,0.38,0.497
702.0,-11.598,-2.754,0.337,0.857,0.38,0.497
706.0,-12.706,-2.765,0.368,0.957,0.367,0.55
710.0,-12.706,-2.765,0.368,0.957,0.367,0.55
714.0,-12.706,-2.765,0.368,0.957,0.367,0.55
718.0,-13.336,-2.732,0.337,1.031,0.313,0.606
721.0,-13.336,-2.732,0.337,1.031,0.313,0.606
725.0,-13.307,-2.654,0.221,1.031,0.313,0.606
729.0,-13.307,-2.654,0.221,1.076,0.228,0.661
733.0,-13.307,-2.654,0.221,1.076,0.228,0.661
737.0,-13.034,-2.559,0.092,1.091,0.143,0.705
740.0,-13.034,-2.559,0.092,1.091,0.143,0.705
744.0,-13.034,-2.559,0.092,1.091,0.143,0.705
748.0,-12.666,-2.423,-0.09,1.085,0.073,0.739
752.0,-12.666,-2.423,-0.09,1.085,0.073,0.739
756.0,-12.308,-2.219,-0.325,1.053,0.023,0.768
760.0,-12.308,-2.219,-0.325,1.053,0.023,0.768
764.0,-12.308,-2.219,-0.325,1.053,0.023,0.768
768.0,-12.205,-2.024,-0.444,0.994,-0.002,0.797
772.0,-12.205,-2.024,-0.444,0.994,-0.002,0.797
776.0,-12.499,-1.877,-0.502,0.909,-0.003,0.828
780.0,-12.499,-1.877,-0.502,0.909,-0.003,0.828
784.0,-12.499,-1.877,-0.502,0.909,-0.003,0.828
788.0,-13.143,-1.784,-0.511,0.805,0.016,0.865
792.0,-13.143,-1.784,-0.511,0.805,0.016,0.865
795.0,-13.889,-1.724,-0.499,0.683,0.037,0.91
799.0,-13.889,-1.724,-0.499,0.683,0.037,0.91
803.0,-13.889,-1.724,-0.499,0.683,0.037,0.91
807.0,-14.478,-1.676,-0.453,0.545,0.052,0.965
811.0,-14.478,-1.676,-0.453,0.545,0.052,0.965
815.0,-14.977,-1.684,-0.27,0.391,0.07,1.021
819.0,-14.977,-1.684,-0.27,0.391,0.07,1.021
823.0,-14.977,-1.684,-0.27,0.391,0.07,1.021
827.0,-15.206,-1.657,-0.016,0.232,0.089,1.068
831.0,-15.206,-1.657,-0.016,0.232,0.089,1.068
834.0,-14.852,-1.621,0.3,0.072,0.095,1.104
838.0,-14.852,-1.621,0.3,0.072,0.095,1.104
842.0,-14.852,-1.621,0.3,0.072,0.095,1.104
846.0,-13.79,-1.564,0.57,-0.083,0.078,1.122
850.0,-13.79,-1.564,0.57,-0.083,0.078,1.122
854.0,-12.542,-1.467,0.706,-0.083,0.078,1.106
858.0,-12.542,-1.467,0.706,-0.225,0.048,1.106
862.0,-12.542,-1.467,0.706,-0.225,0.048,1.106
865.0,-11.448,-1.339,0.711,-0.355,0.027,1.047
869.0,-11.448,-1.339,0.711,-0.355,0.027,1.047
873.0,-10.752,-1.184,0.683,-0.355,0.027,1.047
877.0,-10.752,-1.184,0.683,-0.469,0.025,0.949
881.0,-10.752,-1.184,0.683,-0.469,0.025,0.949
885.0,-10.418,-1.01,0.642,-0.571,0.042,0.824
889.0,-10.418,-1.01,0.642,-0.571,0.042,0.824
893.0,-10.418,-0.86,0.657,-0.571,0.042,0.824
