deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1225.0,-19.6,-5.294,1.843,-0.775,-0.419,0.675
1229.0,-19.6,-5.294,1.843,-0.775,-0.419,0.675
1233.0,-19.6,-5.294,1.843,-0.775,-0.419,0.675
1237.0,-19.522,-5.119,1.51,-0.811,-0.464,0.805
1241.0,-19.522,-5.119,1.51,-0.811,-0.464,0.805
1245.0,-18.438,-4.809,1.3,-0.837,-0.486,0.898
1249.0,-18.438,-4.809,1.3,-0.837,-0.486,0.898
1253.0,-17.126,-4.565,1.22,-0.837,-0.486,0.953
1257.0,-17.126,-4.565,1.22,-0.852,-0.478,0.953
1261.0,-17.126,-4.565,1.22,-0.852,-0.478,0.953
1265.0,-15.969,-4.457,1.286,-0.854,-0.455,0.961
1269.0,-15.969,-4.457,1.286,-0.854,-0.455,0.961
1273.0,-14.837,-4.472,1.357,-0.831,-0.442,0.908
1278.0,-14.837,-4.472,1.357,-0.831,-0.442,0.908
1282.0,-14.837,-4.472,1.357,-0.831,-0.442,0.908
1286.0,-14.015,-4.442,1.396,-0.785,-0.441,0.782
1290.0,-14.015,-4.442,1.396,-0.785,-0.441,0.782
1294.0,-13.634,-4.211,1.301,-0.712,-0.427,0.595
1298.0,-13.634,-4.211,1.301,-0.712,-0.427,0.595
1302.0,-13.634,-3.84,1.236,-0.712,-0.427,0.595
1306.0,-13.566,-3.84,1.236,-0.617,-0.385,0.386
1310.0,-13.566,-3.84,1.236,-0.617,-0.385,0.386
1314.0,-13.563,-3.487,1.268,-0.508,-0.325,0.203
1318.0,-13.563,-3.487,1.268,-0.508,-0.325,0.203
1322.0,-13.283,-3.207,1.374,-0.508,-0.266,0.079
1327.0,-13.283,-3.207,1.374,-0.395,-0.266,0.079
1331.0,-13.283,-3.207,1.374,-0.395,-0.266,0.079
1335.0,-12.362,-3.047,1.573,-0.282,-0.22,0.008
1339.0,-12.362,-3.047,1.573,-0.282,-0.22,0.008
1343.0,-11.114,-2.893,1.777,-0.167,-0.194,-0.041
1347.0,-11.114,-2.893,1.777,-0.167,-0.194,-0.041
1351.0,-11.114,-2.893,1.873,-0.167,-0.194,-0.041
1355.0,-10.093,-2.643,1.873,-0.036,-0.184,-0.104
1359.0,-10.093,-2.643,1.873,-0.036,-0.184,-0.104
1364.0,-9.577,-2.159,1.561,0.107,-0.161,-0.175
1368.0,-9.577,-2.159,1.561,0.107,-0.161,-0.175
1372.0,-9.376,-1.699,0.975,0.107,-0.161,-0.212
1376.0,-9.376,-1.699,0.975,0.241,-0.095,-0.212
1380.0,-9.376,-1.699,0.975,0.241,-0.095,-0.212
1384.0,-9.342,-1.3,0.522,0.342,0.031,-0.194
1388.0,-9.342,-1.3,0.522,0.342,0.031,-0.194
1391.0,-9.169,-1.119,0.288,0.342,0.204,-0.12
1395.0,-9.169,-1.119,0.288,0.407,0.204,-0.12
1399.0,-9.169,-1.119,0.288,0.407,0.204,-0.12
1403.0,-8.894,-1.106,0.351,0.443,0.392,-0.017
1407.0,-8.894,-1.106,0.351,0.443,0.392,-0.017
1411.0,-8.66,-1.183,0.523,0.443,0.392,-0.017
1415.0,-8.66,-1.183,0.523,0.465,0.568,0.075
1419.0,-8.66,-1.183,0.523,0.465,0.568,0.075
1423.0,-8.429,-1.193,0.685,0.488,0.704,0.122
1426.0,-8.429,-1.193,0.685,0.488,0.704,0.122
1430.0,-8.429,-1.193,0.766,0.488,0.704,0.122
1434.0,-8.163,-1.067,0.766,0.525,0.787,0.13
1438.0,-8.163,-1.067,0.766,0.525,0.787,0.13
1442.0,-7.803,-0.884,0.826,0.579,0.822,0.112
1445.0,-7.803,-0.884,0.826,0.579,0.822,0.112
1449.0,-7.803,-0.884,0.826,0.579,0.822,0.112
1453.0,-7.34,-0.537,0.802,0.65,0.814,0.083
1457.0,-7.34,-0.537,0.802,0.65,0.814,0.083
1461.0,-6.803,-0.204,0.655,0.731,0.775,0.062
1465.0,-6.803,-0.204,0.655,0.731,0.775,0.062
1468.0,-6.803,-0.204,0.655,0.731,0.775,0.062
1472.0,-6.2,0.121,0.358,0.807,0.729,0.048
1476.0,-6.2,0.121,0.358,0.807,0.729,0.048
1480.0,-6.2,0.121,0.159,0.807,0.729,0.048
1483.0,-5.679,0.432,0.159,0.868,0.685,0.039
1487.0,-5.679,0.432,0.159,0.868,0.685,0.039
1491.0,-5.317,0.681,0.06,0.913,0.637,0.042
1495.0,-5.317,0.681,0.06,0.913,0.637,0.042
1498.0,-5.317,0.681,0.06,0.913,0.637,0.042
1502.0,-5.177,0.772,-0.087,0.934,0.581,0.071
1506.0,-5.177,0.772,-0.087,0.934,0.581,0.071
1510.0,-5.141,0.723,-0.337,0.934,0.581,0.071
1513.0,-5.141,0.723,-0.337,0.924,0.528,0.118
1517.0,-5.141,0.723,-0.337,0.924,0.528,0.118
1521.0,-5.118,0.662,-0.493,0.886,0.484,0.168
1525.0,-5.118,0.662,-0.493,0.886,0.484,0.168
1529.0,-5.118,0.662,-0.493,0.886,0.484,0.168
1533.0,-5.096,0.53,-0.57,0.828,0.445,0.21
1536.0,-5.096,0.53,-0.57,0.828,0.445,0.21
1540.0,-5.128,0.473,-0.623,0.749,0.407,0.237
1544.0,-5.128,0.473,-0.623,0.749,0.407,0.237
1548.0,-5.128,0.473,-0.623,0.749,0.407,0.237
1552.0,-5.198,0.391,-0.738,0.64,0.372,0.262
1556.0,-5.198,0.391,-0.738,0.64,0.372,0.262
1559.0,-5.162,0.29,-0.77,0.64,0.349,0.286
1563.0,-5.162,0.29,-0.77,0.493,0.349,0.286
1567.0,-5.162,0.29,-0.77,0.493,0.349,0.286
1571.0,-4.997,0.301,-0.489,0.32,0.331,0.3
1575.0,-4.997,0.301,-0.489,0.32,0.331,0.3
1578.0,-4.997,0.347,-0.034,0.32,0.331,0.3
1582.0,-4.88,0.347,-0.034,0.138,0.296,0.312
1586.0,-4.88,0.347,-0.034,0.138,0.296,0.312
1590.0,-4.854,0.381,0.373,-0.047,0.24,0.337
1594.0,-4.854,0.381,0.373,-0.047,0.24,0.337
1598.0,-4.854,0.381,0.373,-0.047,0.24,0.337
1601.0,-4.916,0.36,0.584,-0.241,0.181,0.381
1605.0,-4.916,0.36,0.584,-0.241,0.181,0.381
1609.0,-4.92,0.299,0.753,-0.445,0.135,0.433
1613.0,-4.92,0.299,0.753,-0.445,0.135,0.433
1617.0,-4.92,0.299,0.753,-0.445,0.135,0.433
1620.0,-4.78,0.247,1.04,-0.652,0.094,0.482
1624.0,-4.78,0.247,1.04,-0.652,0.094,0.482
1628.0,-4.551,0.151,1.247,-0.652,0.094,0.482
1632.0,-4.551,0.151,1.247,-0.852,0.051,0.522
1636.0,-4.551,0.151,1.247,-0.852,0.051,0.522
1640.0,-4.29,-0.01,1.335,-1.037,0.019,0.547
1643.0,-4.29,-0.01,1.335,-1.037,0.019,0.547
1647.0,-4.29,-0.01,1.37,-1.037,0.019,0.547
1651.0,-4.019,-0.168,1.37,-1.207,0.007,0.551
1655.0,-4.019,-0.168,1.37,-1.207,0.007,0.551
1659.0,-3.705,-0.244,1.466,-1.359,0.011,0.534
1663.0,-3.705,-0.244,1.466,-1.359,0.011,0.534
1667.0,-3.705,-0.244,1.466,-1.359,0.011,0.534
1671.0,-3.594,-0.199,1.891,-1.489,0.023,0.494
1675.0,-3.594,-0.199,1.891,-1.489,0.023,0.494
1679.0,-3.072,-0.105,1.841,-1.637,0.01,0.429
1682.0,-3.072,-0.105,1.841,-1.637,0.01,0.429
1686.0,-3.072,-0.105,1.841,-1.637,0.01,0.429
1690.0,-2.66,-0.385,1.901,-1.75,0.028,0.342
1694.0,-2.66,-0.385,1.901,-1.75,0.028,0.342
1698.0,-2.47,-0.378,2.151,-1.799,0.055,0.235
