deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.964,-3.37,1.675,0.223,0.239,0.147
3.0,-8.767,-3.072,1.559,0.206,0.23,0.074
6.0,-8.767,-3.072,1.559,0.206,0.23,0.074
9.0,-8.767,-3.072,1.559,0.206,0.23,0.074
12.0,-8.671,-2.926,1.613,0.158,0.23,0.016
15.0,-8.671,-2.926,1.613,0.158,0.23,0.016
18.0,-8.671,-2.926,1.613,0.158,0.23,0.016
21.0,-8.671,-2.926,1.682,0.158,0.23,0.016
24.0,-8.595,-2.886,1.682,0.104,0.227,-0.022
27.0,-8.595,-2.886,1.682,0.104,0.227,-0.022
30.0,-8.595,-2.886,1.682,0.104,0.227,-0.022
33.0,-8.618,-2.819,1.792,0.046,0.225,-0.05
36.0,-8.618,-2.819,1.792,0.046,0.225,-0.05
39.0,-8.618,-2.819,1.792,0.046,0.225,-0.05
42.0,-8.611,-2.828,1.823,-0.031,0.228,-0.068
46.0,-8.611,-2.828,1.823,-0.031,0.228,-0.068
50.0,-8.611,-2.828,1.899,-0.031,0.228,-0.068
54.0,-8.457,-2.994,1.899,-0.125,0.242,-0.074
58.0,-8.457,-2.994,1.899,-0.125,0.242,-0.074
62.0,-8.471,-3.118,1.974,-0.205,0.255,-0.069
65.0,-8.471,-3.118,1.974,-0.205,0.255,-0.069
69.0,-8.471,-3.118,1.974,-0.205,0.255,-0.069
73.0,-8.703,-3.116,2.032,-0.283,0.262,-0.067
77.0,-8.703,-3.116,2.032,-0.283,0.262,-0.067
81.0,-8.972,-3.24,2.19,-0.369,0.257,-0.068
84.0,-8.972,-3.24,2.19,-0.369,0.257,-0.068
88.0,-8.972,-3.24,2.19,-0.369,0.257,-0.068
92.0,-8.548,-3.48,2.331,-0.424,0.215,-0.069
96.0,-8.548,-3.48,2.331,-0.424,0.215,-0.069
100.0,-8.548,-3.589,2.35,-0.424,0.215,-0.069
104.0,-7.781,-3.589,2.35,-0.419,0.162,-0.083
108.0,-7.781,-3.589,2.35,-0.419,0.162,-0.083
111.0,-7.283,-3.464,2.132,-0.376,0.136,-0.114
115.0,-7.283,-3.464,2.132,-0.376,0.136,-0.114
119.0,-7.283,-3.464,1.917,-0.376,0.136,-0.114
123.0,-7.272,-3.228,1.917,-0.34,0.158,-0.148
127.0,-7.272,-3.228,1.917,-0.34,0.158,-0.148
131.0,-7.548,-2.974,1.909,-0.334,0.216,-0.164
135.0,-7.548,-2.974,1.909,-0.334,0.216,-0.164
139.0,-7.548,-2.974,1.909,-0.334,0.216,-0.164
