deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
292.0,-9.645,-2.463,1.57,-0.563,-0.079,1.023
296.0,-9.645,-2.463,1.57,-0.563,-0.079,1.023
300.0,-9.514,-2.33,1.491,-0.88,-0.045,0.991
304.0,-9.514,-2.33,1.491,-0.88,-0.045,0.991
308.0,-10.387,-3.304,1.488,-0.88,-0.045,0.991
312.0,-10.387,-3.304,1.488,-1.185,-0.041,0.99
316.0,-10.387,-3.304,1.488,-1.185,-0.041,0.99
320.0,-9.574,-2.957,1.19,-1.358,-0.135,0.969
324.0,-9.574,-2.957,1.19,-1.358,-0.135,0.969
327.0,-9.961,-3.131,1.141,-1.358,-0.135,0.969
331.0,-9.961,-3.131,1.141,-1.599,-0.053,0.951
335.0,-9.961,-3.131,1.141,-1.599,-0.053,0.951
339.0,-9.846,-3.038,1.324,-1.816,-0.04,0.895
343.0,-9.846,-3.038,1.324,-1.816,-0.04,0.895
347.0,-9.907,-3.108,1.588,-1.816,-0.04,0.895
351.0,-9.907,-3.108,1.588,-2.028,-0.018,0.823
355.0,-9.907,-3.108,1.588,-2.028,-0.018,0.823
359.0,-9.86,-3.038,1.744,-2.194,-0.013,0.742
363.0,-9.86,-3.038,1.744,-2.194,-0.013,0.742
367.0,-9.86,-3.038,1.786,-2.194,-0.013,0.742
370.0,-9.982,-3.094,1.786,-2.319,-0.023,0.652
374.0,-9.982,-3.094,1.786,-2.319,-0.023,0.652
378.0,-10.138,-3.204,1.709,-2.382,-0.06,0.577
382.0,-10.138,-3.204,1.709,-2.382,-0.06,0.577
386.0,-10.138,-3.204,1.645,-2.382,-0.06,0.577
390.0,-10.083,-3.394,1.645,-2.385,-0.126,0.529
394.0,-10.083,-3.394,1.645,-2.385,-0.126,0.529
398.0,-9.753,-3.711,1.46,-2.307,-0.218,0.511
402.0,-9.753,-3.711,1.46,-2.307,-0.218,0.511
406.0,-9.753,-3.711,1.168,-2.307,-0.218,0.511
410.0,-9.573,-4.028,1.168,-2.14,-0.321,0.519
414.0,-9.573,-4.028,1.168,-2.14,-0.321,0.519
418.0,-9.596,-4.331,1.028,-1.899,-0.401,0.552
422.0,-9.596,-4.331,1.028,-1.899,-0.401,0.552
426.0,-9.596,-4.331,1.028,-1.899,-0.401,0.552
429.0,-9.551,-4.439,1.072,-1.597,-0.419,0.577
433.0,-9.551,-4.439,1.072,-1.597,-0.419,0.577
437.0,-9.428,-4.319,1.038,-1.283,-0.395,0.591
441.0,-9.428,-4.319,1.038,-1.283,-0.395,0.591
445.0,-9.428,-4.319,1.038,-1.283,-0.395,0.591
449.0,-9.568,-4.126,0.961,-0.995,-0.361,0.601
453.0,-9.568,-4.126,0.961,-0.995,-0.361,0.601
457.0,-9.727,-3.916,1.123,-0.741,-0.321,0.624
461.0,-9.727,-3.916,1.123,-0.741,-0.321,0.624
465.0,-9.727,-3.916,1.123,-0.741,-0.321,0.624
469.0,-9.502,-3.739,1.226,-0.516,-0.297,0.654
472.0,-9.502,-3.739,1.226,-0.516,-0.297,0.654
476.0,-9.331,-3.681,1.175,-0.319,-0.285,0.68
480.0,-9.331,-3.681,1.175,-0.319,-0.285,0.68
484.0,-9.331,-3.681,1.175,-0.319,-0.285,0.68
488.0,-9.393,-3.551,1.217,-0.131,-0.25,0.708
492.0,-9.393,-3.551,1.217,-0.131,-0.25,0.708
496.0,-9.62,-3.329,1.124,0.038,-0.187,0.738
500.0,-9.62,-3.329,1.124,0.038,-0.187,0.738
503.0,-9.62,-3.329,1.124,0.038,-0.187,0.738
507.0,-9.909,-3.09,1.106,0.164,-0.112,0.786
511.0,-9.909,-3.09,1.106,0.164,-0.112,0.786
515.0,-9.831,-2.855,1.372,0.164,-0.112,0.786
519.0,-9.831,-2.855,1.372,0.244,-0.057,0.848
523.0,-9.831,-2.855,1.372,0.244,-0.057,0.848
526.0,-9.031,-2.673,1.54,0.297,-0.057,0.906
530.0,-9.031,-2.673,1.54,0.297,-0.057,0.906
534.0,-9.031,-2.673,1.54,0.297,-0.057,0.906
538.0,-8.002,-2.509,1.51,0.334,-0.096,0.931
542.0,-8.002,-2.509,1.51,0.334,-0.096,0.931
546.0,-7.099,-2.3,1.477,0.373,-0.125,0.912
549.0,-7.099,-2.3,1.477,0.373,-0.125,0.912
553.0,-7.099,-2.3,1.477,0.373,-0.125,0.912
557.0,-6.321,-2.062,1.336,0.418,-0.138,0.864
561.0,-6.321,-2.062,1.336,0.418,-0.138,0.864
565.0,-5.737,-1.797,1.08,0.418,-0.14,0.806
568.0,-5.737,-1.797,1.08,0.455,-0.14,0.806
572.0,-5.737,-1.797,1.08,0.455,-0.14,0.806
576.0,-5.489,-1.515,0.753,0.468,-0.113,0.756
580.0,-5.489,-1.515,0.753,0.468,-0.113,0.756
584.0,-5.489,-1.515,0.436,0.468,-0.113,0.756
588.0,-5.889,-1.296,0.436,0.449,-0.035,0.73
591.0,-5.889,-1.296,0.436,0.449,-0.035,0.73
595.0,-6.98,-1.219,0.266,0.396,0.093,0.739
599.0,-6.98,-1.219,0.266,0.396,0.093,0.739
603.0,-6.98,-1.219,0.266,0.396,0.093,0.739
606.0,-8.367,-1.26,0.335,0.318,0.237,0.792
610.0,-8.367,-1.26,0.335,0.318,0.237,0.792
614.0,-9.581,-1.416,0.649,0.318,0.237,0.891
618.0,-9.581,-1.416,0.649,0.229,0.339,0.891
621.0,-9.581,-1.416,0.649,0.229,0.339,0.891
625.0,-10.359,-1.596,1.069,0.14,0.365,1.014
629.0,-10.359,-1.596,1.069,0.14,0.365,1.014
633.0,-10.359,-1.596,1.069,0.14,0.365,1.014
636.0,-10.466,-1.77,1.382,0.06,0.315,1.123
640.0,-10.466,-1.77,1.382,0.06,0.315,1.123
644.0,-10.236,-1.846,1.378,-0.009,0.228,1.191
648.0,-10.236,-1.846,1.378,-0.009,0.228,1.191
652.0,-10.236,-1.846,1.378,-0.009,0.228,1.191
656.0,-10.268,-1.722,1.14,-0.076,0.164,1.211
660.0,-10.268,-1.722,1.14,-0.076,0.164,1.211
664.0,-10.385,-1.471,0.836,-0.159,0.148,1.207
668.0,-10.385,-1.471,0.836,-0.159,0.148,1.207
671.0,-10.385,-1.471,0.836,-0.159,0.148,1.207
675.0,-10.36,-1.178,0.653,-0.272,0.16,1.203
679.0,-10.36,-1.178,0.653,-0.272,0.16,1.203
683.0,-10.334,-0.902,0.558,-0.272,0.188,1.2
687.0,-10.334,-0.902,0.558,-0.415,0.188,1.2
691.0,-10.334,-0.902,0.558,-0.415,0.188,1.2
695.0,-10.219,-0.737,0.594,-0.577,0.228,1.189
699.0,-10.219,-0.737,0.594,-0.577,0.228,1.189
703.0,-9.953,-0.667,0.68,-0.577,0.228,1.162
707.0,-9.953,-0.667,0.68,-0.742,0.262,1.162
710.0,-9.953,-0.667,0.68,-0.742,0.262,1.162
714.0,-9.99,-0.617,0.724,-0.902,0.287,1.114
718.0,-9.99,-0.617,0.724,-0.902,0.287,1.114
722.0,-9.99,-0.617,0.76,-0.902,0.287,1.114
726.0,-10.496,-0.63,0.76,-1.052,0.33,1.053
730.0,-10.496,-0.63,0.76,-1.052,0.33,1.053
733.0,-10.859,-0.691,0.876,-1.188,0.376,0.99
737.0,-10.859,-0.691,0.876,-1.188,0.376,0.99
741.0,-10.859,-0.691,0.876,-1.188,0.376,0.99
745.0,-11.041,-0.813,1.064,-1.311,0.392,0.941
749.0,-11.041,-0.813,1.064,-1.311,0.392,0.941
753.0,-11.341,-0.995,1.04,-1.411,0.391,0.892
757.0,-11.341,-0.995,1.04,-1.411,0.391,0.892
761.0,-11.341,-0.995,1.04,-1.411,0.391,0.892
765.0,-11.518,-1.216,0.993,-1.482,0.393,0.834
769.0,-11.518,-1.216,0.993,-1.482,0.393,0.834
773.0,-11.483,-1.369,0.999,-1.529,0.382,0.767
776.0,-11.483,-1.369,0.999,-1.529,0.382,0.767
780.0,-11.483,-1.369,0.999,-1.529,0.382,0.767
784.0,-11.367,-1.488,0.918,-1.554,0.365,0.688
788.0,-11.367,-1.488,0.918,-1.554,0.365,0.688
792.0,-11.107,-1.536,0.921,-1.557,0.356,0.596
796.0,-11.107,-1.536,0.921,-1.557,0.356,0.596
800.0,-11.107,-1.536,0.921,-1.557,0.356,0.596
804.0,-10.472,-1.521,1.07,-1.537,0.341,0.498
808.0,-10.472,-1.521,1.07,-1.537,0.341,0.498
812.0,-9.799,-1.513,1.197,-1.495,0.309,0.398
815.0,-9.799,-1.513,1.197,-1.495,0.309,0.398
819.0,-9.799,-1.513,1.197,-1.495,0.309,0.398
823.0,-9.206,-1.529,1.314,-1.429,0.277,0.294
827.0,-9.206,-1.529,1.314,-1.429,0.277,0.294
831.0,-9.206,-1.549,1.427,-1.429,0.277,0.294
834.0,-8.66,-1.549,1.427,-1.337,0.246,0.191
838.0,-8.66,-1.549,1.427,-1.337,0.246,0.191
842.0,-8.375,-1.59,1.377,-1.227,0.213,0.097
846.0,-8.375,-1.59,1.377,-1.227,0.213,0.097
850.0,-8.375,-1.59,1.377,-1.227,0.213,0.097
854.0,-8.526,-1.661,1.133,-1.106,0.204,0.015
857.0,-8.526,-1.661,1.133,-1.106,0.204,0.015
861.0,-8.98,-1.767,0.943,-0.98,0.23,-0.048
865.0,-8.98,-1.767,0.943,-0.98,0.23,-0.048
869.0,-8.98,-1.767,0.943,-0.98,0.23,-0.048
873.0,-9.461,-1.847,0.826,-0.854,0.264,-0.08
877.0,-9.461,-1.847,0.826,-0.854,0.264,-0.08
881.0,-10.04,-1.933,0.719,-0.737,0.294,-0.083
885.0,-10.04,-1.933,0.719,-0.737,0.294,-0.083
889.0,-10.04,-1.933,0.719,-0.737,0.294,-0.083
893.0,-10.814,-2.052,0.673,-0.626,0.336,-0.056
897.0,-10.814,-2.052,0.673,-0.626,0.336,-0.056
901.0,-11.629,-2.149,0.8,-0.524,0.389,-0.003
905.0,-11.629,-2.149,0.8,-0.524,0.389,-0.003
909.0,-11.629,-2.149,0.8,-0.524,0.389,-0.003
913.0,-12.203,-2.262,1.015,-0.43,0.43,0.081
917.0,-12.203,-2.262,1.015,-0.43,0.43,0.081
921.0,-12.29,-2.405,1.262,-0.346,0.449,0.185
924.0,-12.29,-2.405,1.262,-0.346,0.449,0.185
928.0,-12.29,-2.405,1.262,-0.346,0.449,0.185
932.0,-11.881,-2.527,1.455,-0.264,0.453,0.28
936.0,-11.881,-2.527,1.455,-0.264,0.453,0.28
940.0,-11.235,-2.536,1.617,-0.18,0.452,0.35
944.0,-11.235,-2.536,1.617,-0.18,0.452,0.35
948.0,-11.235,-2.536,1.617,-0.18,0.452,0.35
952.0,-10.541,-2.43,1.65,-0.099,0.458,0.388
956.0,-10.541,-2.43,1.65,-0.099,0.458,0.388
960.0,-9.954,-2.28,1.655,-0.099,0.474,0.404
963.0,-9.954,-2.28,1.655,-0.024,0.474,0.404
967.0,-9.954,-2.28,1.655,-0.024,0.474,0.404
971.0,-9.531,-2.115,1.606,0.049,0.497,0.408
975.0,-9.531,-2.115,1.606,0.049,0.497,0.408
978.0,-9.531,-2.115,1.557,0.049,0.497,0.408
982.0,-9.151,-1.96,1.557,0.121,0.516,0.406
986.0,-9.151,-1.96,1.557,0.121,0.516,0.406
990.0,-8.764,-1.892,1.564,0.194,0.518,0.402
993.0,-8.764,-1.892,1.564,0.194,0.518,0.402
997.0,-8.764,-1.892,1.564,0.194,0.518,0.402
1001.0,-8.306,-1.862,1.545,0.276,0.5,0.392
1005.0,-8.306,-1.862,1.545,0.276,0.5,0.392
1009.0,-7.927,-1.86,1.535,0.276,0.5,0.392
1012.0,-7.927,-1.86,1.535,0.364,0.476,0.373
1016.0,-7.927,-1.86,1.535,0.364,0.476,0.373
1020.0,-7.589,-1.857,1.563,0.456,0.449,0.346
1024.0,-7.589,-1.857,1.563,0.456,0.449,0.346
1028.0,-7.589,-1.857,1.563,0.456,0.449,0.346
1031.0,-7.217,-1.812,1.546,0.549,0.411,0.313
1035.0,-7.217,-1.812,1.546,0.549,0.411,0.313
1039.0,-6.934,-1.719,1.567,0.629,0.363,0.27
1043.0,-6.934,-1.719,1.567,0.629,0.363,0.27
1047.0,-6.934,-1.719,1.567,0.629,0.363,0.27
1051.0,-6.87,-1.596,1.501,0.689,0.314,0.223
1054.0,-6.87,-1.596,1.501,0.689,0.314,0.223
1058.0,-7.049,-1.472,1.329,0.689,0.28,0.179
1062.0,-7.049,-1.472,1.329,0.719,0.28,0.179
1066.0,-7.049,-1.472,1.329,0.719,0.28,0.179
1070.0,-7.433,-1.381,1.158,0.717,0.268,0.146
1073.0,-7.433,-1.381,1.158,0.717,0.268,0.146
1077.0,-7.433,-1.381,1.089,0.717,0.268,0.146
1081.0,-8.068,-1.366,1.089,0.678,0.281,0.123
1085.0,-8.068,-1.366,1.089,0.678,0.281,0.123
1089.0,-8.93,-1.399,1.105,0.614,0.309,0.107
1093.0,-8.93,-1.399,1.105,0.614,0.309,0.107
1096.0,-8.93,-1.399,1.105,0.614,0.309,0.107
1100.0,-10.06,-1.479,1.354,0.536,0.346,0.101
1104.0,-10.06,-1.479,1.354,0.536,0.346,0.101
1108.0,-11.096,-1.582,1.726,0.457,0.357,0.104
1112.0,-11.096,-1.582,1.726,0.457,0.357,0.104
1116.0,-11.096,-1.582,1.726,0.457,0.357,0.104
1120.0,-11.672,-1.635,2.099,0.381,0.311,0.112
1124.0,-11.672,-1.635,2.099,0.381,0.311,0.112
1128.0,-11.546,-1.702,2.309,0.31,0.207,0.101
1131.0,-11.546,-1.702,2.309,0.31,0.207,0.101
1135.0,-11.546,-1.702,2.309,0.31,0.207,0.101
1139.0,-10.853,-1.649,2.273,0.245,0.084,0.05
1143.0,-10.853,-1.649,2.273,0.245,0.084,0.05
1147.0,-10.051,-1.554,2.056,0.245,-0.02,-0.054
1151.0,-10.051,-1.554,2.056,0.184,-0.02,-0.054
1155.0,-10.051,-1.554,2.056,0.184,-0.02,-0.054
1159.0,-9.458,-1.403,1.713,0.121,-0.085,-0.201
1163.0,-9.458,-1.403,1.713,0.121,-0.085,-0.201
1167.0,-9.282,-1.256,1.448,0.056,-0.106,-0.371
1171.0,-9.282,-1.256,1.448,0.056,-0.106,-0.371
1175.0,-9.282,-1.256,1.448,0.056,-0.106,-0.371
1179.0,-9.346,-1.123,1.353,-0.006,-0.099,-0.545
1183.0,-9.346,-1.123,1.353,-0.006,-0.099,-0.545
1187.0,-9.157,-1.031,1.464,-0.053,-0.11,-0.702
1192.0,-9.157,-1.031,1.464,-0.053,-0.11,-0.702
1196.0,-9.157,-1.031,1.464,-0.053,-0.11,-0.702
1200.0,-8.615,-0.991,1.599,-0.079,-0.164,-0.84
1204.0,-8.615,-0.991,1.599,-0.079,-0.164,-0.84
1208.0,-8.01,-1.016,1.621,-0.08,-0.235,-0.969
1212.0,-8.01,-1.016,1.621,-0.08,-0.235,-0.969
1216.0,-7.665,-1.127,1.456,-0.08,-0.235,-1.098
1220.0,-7.665,-1.127,1.456,-0.057,-0.278,-1.098
1224.0,-7.665,-1.127,1.456,-0.057,-0.278,-1.098
1228.0,-7.901,-1.232,1.332,-0.015,-0.269,-1.222
1232.0,-7.901,-1.232,1.332,-0.015,-0.269,-1.222
1236.0,-8.522,-1.324,1.296,0.034,-0.231,-1.327
1240.0,-8.522,-1.324,1.296,0.034,-0.231,-1.327
1244.0,-8.522,-1.324,1.296,0.034,-0.231,-1.327
1248.0,-9.287,-1.434,1.336,0.082,-0.195,-1.407
1252.0,-9.287,-1.434,1.336,0.082,-0.195,-1.407
1256.0,-10.13,-1.609,1.359,0.133,-0.172,-1.47
1260.0,-10.13,-1.609,1.359,0.133,-0.172,-1.47
1265.0,-10.13,-1.609,1.359,0.133,-0.172,-1.47
1269.0,-11.284,-1.783,1.448,0.191,-0.14,-1.521
1273.0,-11.284,-1.783,1.448,0.191,-0.14,-1.521
1277.0,-12.637,-1.947,1.758,0.263,-0.105,-1.549
1281.0,-12.637,-1.947,1.758,0.263,-0.105,-1.549
1285.0,-13.332,-2.134,1.929,0.263,-0.105,-1.549
1289.0,-13.332,-2.134,1.929,0.355,-0.118,-1.537
1293.0,-13.332,-2.134,1.929,0.355,-0.118,-1.537
1297.0,-13.354,-2.236,2.078,0.46,-0.182,-1.493
1301.0,-13.354,-2.236,2.078,0.46,-0.182,-1.493
1305.0,-12.785,-2.284,2.119,0.574,-0.262,-1.443
1309.0,-12.785,-2.284,2.119,0.574,-0.262,-1.443
1313.0,-12.785,-2.284,2.119,0.574,-0.262,-1.443
1318.0,-11.746,-2.252,1.969,0.699,-0.338,-1.412
1322.0,-11.746,-2.252,1.969,0.699,-0.338,-1.412
1326.0,-10.806,-2.066,1.682,0.817,-0.389,-1.406
1330.0,-10.806,-2.066,1.682,0.817,-0.389,-1.406
1334.0,-10.806,-2.066,1.424,0.817,-0.389,-1.406
1338.0,-10.175,-1.807,1.424,0.919,-0.401,-1.421
1342.0,-10.175,-1.807,1.424,0.919,-0.401,-1.421
1346.0,-9.693,-1.565,1.22,1.004,-0.396,-1.444
1350.0,-9.693,-1.565,1.22,1.004,-0.396,-1.444
1354.0,-9.369,-1.359,1.103,1.004,-0.396,-1.444
1358.0,-9.369,-1.359,1.103,1.074,-0.39,-1.466
1362.0,-9.369,-1.359,1.103,1.074,-0.39,-1.466
1366.0,-9.285,-1.241,0.997,1.133,-0.376,-1.48
1370.0,-9.285,-1.241,0.997,1.133,-0.376,-1.48
1374.0,-9.402,-1.248,1.019,1.133,-0.376,-1.484
1378.0,-9.402,-1.248,1.019,1.188,-0.353,-1.484
1382.0,-9.402,-1.248,1.019,1.188,-0.353,-1.484
1386.0,-9.605,-1.335,1.088,1.242,-0.335,-1.475
1390.0,-9.605,-1.335,1.088,1.242,-0.335,-1.475
1394.0,-9.821,-1.462,1.091,1.291,-0.327,-1.458
1398.0,-9.821,-1.462,1.091,1.291,-0.327,-1.458
1402.0,-9.821,-1.462,1.091,1.291,-0.327,-1.458
1406.0,-10.126,-1.56,1.114,1.332,-0.319,-1.442
1410.0,-10.126,-1.56,1.114,1.332,-0.319,-1.442
1414.0,-10.414,-1.668,1.233,1.365,-0.312,-1.424
1418.0,-10.414,-1.668,1.233,1.365,-0.312,-1.424
1422.0,-10.414,-1.668,1.233,1.365,-0.312,-1.424
1426.0,-10.624,-1.811,1.353,1.387,-0.32,-1.409
1430.0,-10.624,-1.811,1.353,1.387,-0.32,-1.409
1435.0,-10.705,-1.848,1.332,1.398,-0.345,-1.402
1439.0,-10.705,-1.848,1.332,1.398,-0.345,-1.402
1443.0,-10.705,-1.868,1.244,1.398,-0.345,-1.402
1447.0,-10.685,-1.868,1.244,1.4,-0.373,-1.401
1451.0,-10.685,-1.868,1.244,1.4,-0.373,-1.401
1455.0,-10.772,-1.807,1.161,1.4,-0.388,-1.402
1459.0,-10.772,-1.807,1.161,1.4,-0.388,-1.402
1463.0,-10.741,-1.753,1.102,1.393,-0.404,-1.4
1467.0,-10.741,-1.753,1.102,1.393,-0.404,-1.4
1471.0,-10.741,-1.753,1.102,1.393,-0.404,-1.4
1475.0,-10.479,-1.761,1.049,1.382,-0.433,-1.387
1479.0,-10.479,-1.761,1.049,1.382,-0.433,-1.387
1484.0,-10.268,-1.815,0.947,1.373,-0.465,-1.371
1488.0,-10.268,-1.815,0.947,1.373,-0.465,-1.371
1492.0,-10.268,-1.815,0.947,1.373,-0.465,-1.371
1496.0,-10.397,-1.928,0.812,1.37,-0.482,-1.355
1500.0,-10.397,-1.928,0.812,1.37,-0.482,-1.355
1504.0,-10.804,-2.081,0.636,1.376,-0.477,-1.331
1508.0,-10.804,-2.081,0.636,1.376,-0.477,-1.331
1512.0,-11.267,-2.179,0.693,1.376,-0.477,-1.331
1516.0,-11.267,-2.179,0.693,1.389,-0.452,-1.289
1520.0,-11.267,-2.179,0.693,1.389,-0.452,-1.289
1524.0,-11.402,-2.268,0.876,1.403,-0.423,-1.218
1528.0,-11.402,-2.268,0.876,1.403,-0.423,-1.218
1532.0,-11.189,-2.382,1.003,1.417,-0.411,-1.126
1537.0,-11.189,-2.382,1.003,1.417,-0.411,-1.126
1541.0,-11.189,-2.382,1.003,1.417,-0.411,-1.126
1545.0,-11.093,-2.464,0.989,1.43,-0.408,-1.045
1549.0,-11.093,-2.464,0.989,1.43,-0.408,-1.045
1553.0,-11.21,-2.472,0.931,1.439,-0.391,-0.994
1557.0,-11.21,-2.472,0.931,1.439,-0.391,-0.994
1561.0,-11.21,-2.472,0.949,1.439,-0.391,-0.994
1565.0,-11.366,-2.404,0.949,1.432,-0.359,-0.956
1569.0,-11.366,-2.404,0.949,1.432,-0.359,-0.956
1573.0,-11.227,-2.283,1.028,1.406,-0.33,-0.909
1577.0,-11.227,-2.283,1.028,1.406,-0.33,-0.909
1581.0,-10.887,-2.203,1.076,1.406,-0.309,-0.858
1586.0,-10.887,-2.203,1.076,1.359,-0.309,-0.858
1590.0,-10.887,-2.203,1.076,1.359,-0.309,-0.858
1594.0,-10.615,-2.109,1.107,1.294,-0.283,-0.821
1598.0,-10.615,-2.109,1.107,1.294,-0.283,-0.821
1602.0,-10.308,-1.98,1.149,1.215,-0.25,-0.804
1606.0,-10.308,-1.98,1.149,1.215,-0.25,-0.804
1610.0,-10.308,-1.98,1.149,1.215,-0.25,-0.804
1614.0,-9.789,-1.83,1.177,1.125,-0.232,-0.793
1618.0,-9.789,-1.83,1.177,1.125,-0.232,-0.793
1622.0,-9.162,-1.683,1.224,1.03,-0.229,-0.792
1626.0,-9.162,-1.683,1.224,1.03,-0.229,-0.792
1630.0,-9.162,-1.683,1.189,1.03,-0.229,-0.792
1634.0,-8.572,-1.538,1.189,0.935,-0.229,-0.805
1638.0,-8.572,-1.538,1.189,0.935,-0.229,-0.805
1642.0,-8.127,-1.421,1.125,0.842,-0.216,-0.832
1646.0,-8.127,-1.421,1.125,0.842,-0.216,-0.832
1650.0,-8.127,-1.327,1.097,0.842,-0.216,-0.832
1654.0,-7.783,-1.327,1.097,0.749,-0.191,-0.867
1658.0,-7.783,-1.327,1.097,0.749,-0.191,-0.867
1662.0,-7.47,-1.253,1.053,0.653,-0.166,-0.894
1666.0,-7.47,-1.253,1.053,0.653,-0.166,-0.894
1670.0,-7.253,-1.238,1.026,0.653,-0.166,-0.894
1674.0,-7.253,-1.238,1.026,0.553,-0.139,-0.907
1678.0,-7.253,-1.238,1.026,0.553,-0.139,-0.907
1682.0,-7.187,-1.269,0.96,0.458,-0.102,-0.902
1686.0,-7.187,-1.269,0.96,0.458,-0.102,-0.902
1690.0,-7.26,-1.351,0.907,0.458,-0.102,-0.877
1694.0,-7.26,-1.351,0.907,0.369,-0.05,-0.877
1698.0,-7.26,-1.351,0.907,0.369,-0.05,-0.877
