deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
119.0,-8.11,-1.791,2.436,-0.369,0.021,-0.032
122.0,-8.11,-1.791,2.436,-0.369,0.021,-0.032
126.0,-8.407,-1.844,2.44,-0.325,0.084,-0.033
130.0,-8.407,-1.844,2.44,-0.325,0.084,-0.033
134.0,-8.407,-1.844,2.44,-0.325,0.084,-0.033
138.0,-8.732,-1.911,2.505,-0.294,0.145,-0.037
142.0,-8.732,-1.911,2.505,-0.294,0.145,-0.037
146.0,-9.093,-1.927,2.642,-0.272,0.2,-0.044
150.0,-9.093,-1.927,2.642,-0.272,0.2,-0.044
154.0,-9.093,-1.927,2.642,-0.272,0.2,-0.044
158.0,-9.357,-1.895,2.815,-0.262,0.242,-0.042
161.0,-9.357,-1.895,2.815,-0.262,0.242,-0.042
165.0,-9.57,-1.845,3.027,-0.263,0.264,-0.036
169.0,-9.57,-1.845,3.027,-0.263,0.264,-0.036
173.0,-9.57,-1.845,3.027,-0.263,0.264,-0.036
177.0,-9.723,-1.656,2.98,-0.272,0.253,-0.023
181.0,-9.723,-1.656,2.98,-0.272,0.253,-0.023
185.0,-9.427,-1.555,3.019,-0.308,0.225,-0.015
189.0,-9.427,-1.555,3.019,-0.308,0.225,-0.015
193.0,-9.427,-1.555,3.019,-0.308,0.225,-0.015
197.0,-9.386,-1.423,2.975,-0.349,0.21,-0.027
201.0,-9.386,-1.423,2.975,-0.349,0.21,-0.027
204.0,-9.507,-1.309,2.83,-0.349,0.21,-0.049
208.0,-9.507,-1.309,2.83,-0.4,0.18,-0.049
212.0,-9.507,-1.309,2.83,-0.4,0.18,-0.049
216.0,-9.513,-1.243,2.766,-0.453,0.133,-0.078
220.0,-9.513,-1.243,2.766,-0.453,0.133,-0.078
224.0,-9.424,-1.199,2.664,-0.453,0.133,-0.078
228.0,-9.424,-1.199,2.664,-0.499,0.08,-0.107
232.0,-9.424,-1.199,2.664,-0.499,0.08,-0.107
236.0,-9.314,-1.089,2.508,-0.538,0.024,-0.133
240.0,-9.314,-1.089,2.508,-0.538,0.024,-0.133
244.0,-9.314,-1.095,2.3,-0.538,0.024,-0.133
247.0,-9.591,-1.095,2.3,-0.585,-0.025,-0.151
251.0,-9.591,-1.095,2.3,-0.585,-0.025,-0.151
255.0,-10.195,-1.202,2.131,-0.626,-0.072,-0.158
259.0,-10.195,-1.202,2.131,-0.626,-0.072,-0.158
264.0,-10.536,-1.132,2.084,-0.626,-0.072,-0.161
268.0,-10.536,-1.132,2.084,-0.652,-0.118,-0.161
272.0,-10.536,-1.132,2.084,-0.652,-0.118,-0.161
276.0,-10.344,-1.089,1.985,-0.689,-0.168,-0.165
280.0,-10.344,-1.089,1.985,-0.689,-0.168,-0.165
284.0,-10.129,-1.037,1.938,-0.755,-0.2,-0.174
288.0,-10.129,-1.037,1.938,-0.755,-0.2,-0.174
292.0,-10.129,-1.037,1.938,-0.755,-0.2,-0.174
296.0,-10.128,-1.013,1.914,-0.831,-0.216,-0.178
300.0,-10.128,-1.013,1.914,-0.831,-0.216,-0.178
304.0,-10.183,-0.936,1.985,-0.922,-0.228,-0.171
308.0,-10.183,-0.936,1.985,-0.922,-0.228,-0.171
313.0,-10.183,-0.92,2.042,-0.922,-0.228,-0.171
317.0,-10.244,-0.92,2.042,-1.03,-0.245,-0.155
321.0,-10.244,-0.92,2.042,-1.03,-0.245,-0.155
325.0,-10.203,-0.898,2.074,-1.142,-0.263,-0.139
329.0,-10.203,-0.898,2.074,-1.142,-0.263,-0.139
333.0,-10.121,-0.913,2.055,-1.142,-0.28,-0.122
337.0,-10.121,-0.913,2.055,-1.254,-0.28,-0.122
341.0,-10.121,-0.913,2.055,-1.254,-0.28,-0.122
345.0,-10.036,-0.905,2.036,-1.363,-0.291,-0.1
349.0,-10.036,-0.905,2.036,-1.363,-0.291,-0.1
353.0,-9.905,-0.884,2.017,-1.47,-0.29,-0.073
357.0,-9.905,-0.884,2.017,-1.47,-0.29,-0.073
361.0,-9.905,-0.884,2.017,-1.47,-0.29,-0.073
365.0,-9.786,-0.909,1.94,-1.58,-0.285,-0.038
369.0,-9.786,-0.909,1.94,-1.58,-0.285,-0.038
373.0,-9.618,-0.925,1.904,-1.693,-0.274,0.004
377.0,-9.618,-0.925,1.904,-1.693,-0.274,0.004
381.0,-9.618,-0.925,1.904,-1.693,-0.274,0.004
385.0,-9.464,-0.956,1.875,-1.807,-0.256,0.046
389.0,-9.464,-0.956,1.875,-1.807,-0.256,0.046
393.0,-9.385,-1.055,1.833,-1.92,-0.235,0.09
397.0,-9.385,-1.055,1.833,-1.92,-0.235,0.09
401.0,-9.385,-1.055,1.833,-1.92,-0.235,0.09
405.0,-9.288,-1.173,1.807,-2.019,-0.218,0.135
408.0,-9.288,-1.173,1.807,-2.019,-0.218,0.135
412.0,-9.124,-1.295,1.774,-2.101,-0.206,0.182
416.0,-9.124,-1.295,1.774,-2.101,-0.206,0.182
420.0,-9.124,-1.295,1.774,-2.101,-0.206,0.182
424.0,-8.972,-1.412,1.72,-2.161,-0.195,0.229
428.0,-8.972,-1.412,1.72,-2.161,-0.195,0.229
432.0,-8.86,-1.525,1.707,-2.197,-0.182,0.277
436.0,-8.86,-1.525,1.707,-2.197,-0.182,0.277
440.0,-8.86,-1.525,1.707,-2.197,-0.182,0.277
444.0,-8.831,-1.664,1.664,-2.206,-0.168,0.331
448.0,-8.831,-1.664,1.664,-2.206,-0.168,0.331
451.0,-8.795,-1.784,1.617,-2.206,-0.153,0.391
455.0,-8.795,-1.784,1.617,-2.193,-0.153,0.391
459.0,-8.795,-1.784,1.617,-2.193,-0.153,0.391
463.0,-8.721,-1.885,1.622,-2.16,-0.139,0.455
467.0,-8.721,-1.885,1.622,-2.16,-0.139,0.455
471.0,-8.6,-1.984,1.646,-2.16,-0.139,0.52
475.0,-8.6,-1.984,1.646,-2.115,-0.126,0.52
479.0,-8.6,-1.984,1.646,-2.115,-0.126,0.52
483.0,-8.526,-2.06,1.641,-2.061,-0.113,0.58
487.0,-8.526,-2.06,1.641,-2.061,-0.113,0.58
490.0,-8.608,-2.124,1.63,-2.061,-0.113,0.58
494.0,-8.608,-2.124,1.63,-2.001,-0.088,0.634
498.0,-8.608,-2.124,1.63,-2.001,-0.088,0.634
502.0,-8.848,-2.174,1.634,-1.941,-0.054,0.686
506.0,-8.848,-2.174,1.634,-1.941,-0.054,0.686
510.0,-8.848,-2.213,1.68,-1.941,-0.054,0.686
514.0,-9.09,-2.213,1.68,-1.888,-0.023,0.74
518.0,-9.09,-2.213,1.68,-1.888,-0.023,0.74
522.0,-9.226,-2.25,1.759,-1.839,-0.003,0.796
526.0,-9.226,-2.25,1.759,-1.839,-0.003,0.796
530.0,-9.226,-2.25,1.808,-1.839,-0.003,0.796
533.0,-9.333,-2.283,1.808,-1.799,0.01,0.846
537.0,-9.333,-2.283,1.808,-1.799,0.01,0.846
541.0,-9.518,-2.337,1.795,-1.761,0.023,0.887
545.0,-9.518,-2.337,1.795,-1.761,0.023,0.887
549.0,-9.518,-2.337,1.795,-1.761,0.023,0.887
553.0,-9.768,-2.393,1.82,-1.717,0.039,0.919
556.0,-9.768,-2.393,1.82,-1.717,0.039,0.919
560.0,-9.907,-2.458,1.827,-1.664,0.047,0.949
564.0,-9.907,-2.458,1.827,-1.664,0.047,0.949
568.0,-9.907,-2.458,1.827,-1.664,0.047,0.949
572.0,-9.934,-2.542,1.81,-1.604,0.047,0.976
575.0,-9.934,-2.542,1.81,-1.604,0.047,0.976
579.0,-9.904,-2.627,1.78,-1.604,0.047,0.976
583.0,-9.904,-2.627,1.78,-1.525,0.041,0.992
587.0,-9.904,-2.627,1.78,-1.525,0.041,0.992
591.0,-9.91,-2.739,1.78,-1.425,0.036,0.997
595.0,-9.91,-2.739,1.78,-1.425,0.036,0.997
598.0,-9.91,-2.739,1.78,-1.425,0.036,0.997
602.0,-10.0,-2.801,1.877,-1.298,0.028,0.987
606.0,-10.0,-2.801,1.877,-1.298,0.028,0.987
610.0,-10.083,-2.736,1.813,-1.155,0.007,0.961
614.0,-10.083,-2.736,1.813,-1.155,0.007,0.961
618.0,-10.083,-2.736,1.813,-1.155,0.007,0.961
622.0,-10.091,-2.626,1.662,-1.017,-0.015,0.92
626.0,-10.091,-2.626,1.662,-1.017,-0.015,0.92
630.0,-10.065,-2.486,1.536,-0.893,-0.023,0.865
634.0,-10.065,-2.486,1.536,-0.893,-0.023,0.865
638.0,-10.065,-2.486,1.536,-0.893,-0.023,0.865
642.0,-10.016,-2.364,1.443,-0.786,-0.018,0.801
646.0,-10.016,-2.364,1.443,-0.786,-0.018,0.801
650.0,-9.93,-2.264,1.423,-0.688,-0.004,0.738
654.0,-9.93,-2.264,1.423,-0.688,-0.004,0.738
657.0,-9.93,-2.264,1.423,-0.688,-0.004,0.738
661.0,-9.89,-2.166,1.506,-0.598,0.015,0.681
665.0,-9.89,-2.166,1.506,-0.598,0.015,0.681
669.0,-9.913,-2.123,1.544,-0.515,0.035,0.63
673.0,-9.913,-2.123,1.544,-0.515,0.035,0.63
677.0,-9.913,-2.123,1.544,-0.515,0.035,0.63
680.0,-10.11,-2.096,1.593,-0.437,0.057,0.584
684.0,-10.11,-2.096,1.593,-0.437,0.057,0.584
688.0,-10.342,-2.078,1.616,-0.437,0.077,0.541
692.0,-10.342,-2.078,1.616,-0.365,0.077,0.541
696.0,-10.342,-2.078,1.616,-0.365,0.077,0.541
700.0,-10.54,-2.073,1.654,-0.304,0.092,0.507
704.0,-10.54,-2.073,1.654,-0.304,0.092,0.507
708.0,-10.621,-2.039,1.73,-0.304,0.092,0.479
712.0,-10.621,-2.039,1.73,-0.252,0.096,0.479
716.0,-10.621,-2.039,1.73,-0.252,0.096,0.479
720.0,-10.503,-2.0,1.771,-0.212,0.086,0.457
723.0,-10.503,-2.0,1.771,-0.212,0.086,0.457
727.0,-10.256,-1.938,1.758,-0.212,0.086,0.457
731.0,-10.256,-1.938,1.758,-0.183,0.067,0.431
735.0,-10.256,-1.938,1.758,-0.183,0.067,0.431
739.0,-9.974,-1.828,1.653,-0.164,0.049,0.395
743.0,-9.974,-1.828,1.653,-0.164,0.049,0.395
747.0,-9.974,-1.828,1.564,-0.164,0.049,0.395
751.0,-9.774,-1.723,1.564,-0.153,0.038,0.355
754.0,-9.774,-1.723,1.564,-0.153,0.038,0.355
758.0,-9.65,-1.627,1.499,-0.149,0.034,0.315
762.0,-9.65,-1.627,1.499,-0.149,0.034,0.315
766.0,-9.65,-1.627,1.499,-0.149,0.034,0.315
770.0,-9.549,-1.539,1.505,-0.149,0.029,0.28
773.0,-9.549,-1.539,1.505,-0.149,0.029,0.28
777.0,-9.39,-1.476,1.496,-0.153,0.016,0.25
781.0,-9.39,-1.476,1.496,-0.153,0.016,0.25
785.0,-9.39,-1.476,1.496,-0.153,0.016,0.25
789.0,-9.271,-1.424,1.449,-0.162,-0.001,0.222
793.0,-9.271,-1.424,1.449,-0.162,-0.001,0.222
797.0,-9.236,-1.363,1.359,-0.162,-0.001,0.222
800.0,-9.236,-1.363,1.359,-0.178,-0.014,0.19
804.0,-9.236,-1.363,1.359,-0.178,-0.014,0.19
808.0,-9.291,-1.327,1.327,-0.202,-0.018,0.161
812.0,-9.291,-1.327,1.327,-0.202,-0.018,0.161
816.0,-9.291,-1.277,1.295,-0.202,-0.018,0.161
820.0,-9.377,-1.277,1.295,-0.239,-0.017,0.139
824.0,-9.377,-1.277,1.295,-0.239,-0.017,0.139
828.0,-9.433,-1.245,1.323,-0.29,-0.014,0.13
832.0,-9.433,-1.245,1.323,-0.29,-0.014,0.13
836.0,-9.433,-1.245,1.346,-0.29,-0.014,0.13
840.0,-9.453,-1.238,1.346,-0.35,-0.011,0.136
843.0,-9.453,-1.238,1.346,-0.35,-0.011,0.136
847.0,-9.389,-1.24,1.373,-0.417,-0.006,0.151
851.0,-9.389,-1.24,1.373,-0.417,-0.006,0.151
855.0,-9.389,-1.24,1.373,-0.417,-0.006,0.151
859.0,-9.3,-1.265,1.405,-0.489,-0.0,0.17
863.0,-9.3,-1.265,1.405,-0.489,-0.0,0.17
867.0,-9.229,-1.287,1.426,-0.563,0.008,0.19
871.0,-9.229,-1.287,1.426,-0.563,0.008,0.19
874.0,-9.229,-1.287,1.426,-0.563,0.008,0.19
878.0,-9.189,-1.319,1.46,-0.636,0.019,0.209
882.0,-9.189,-1.319,1.46,-0.636,0.019,0.209
886.0,-9.136,-1.351,1.456,-0.707,0.028,0.227
890.0,-9.136,-1.351,1.456,-0.707,0.028,0.227
894.0,-9.136,-1.351,1.456,-0.707,0.028,0.227
897.0,-9.051,-1.373,1.423,-0.774,0.036,0.243
901.0,-9.051,-1.373,1.423,-0.774,0.036,0.243
905.0,-9.06,-1.402,1.367,-0.774,0.036,0.243
909.0,-9.06,-1.402,1.367,-0.834,0.047,0.257
913.0,-9.06,-1.402,1.367,-0.834,0.047,0.257
917.0,-9.163,-1.458,1.326,-0.885,0.065,0.269
920.0,-9.163,-1.458,1.326,-0.885,0.065,0.269
924.0,-9.163,-1.458,1.326,-0.885,0.065,0.269
928.0,-9.326,-1.527,1.326,-0.927,0.088,0.285
932.0,-9.326,-1.527,1.326,-0.927,0.088,0.285
936.0,-9.479,-1.605,1.335,-0.956,0.109,0.308
939.0,-9.479,-1.605,1.335,-0.956,0.109,0.308
943.0,-9.479,-1.605,1.335,-0.956,0.109,0.308
947.0,-9.658,-1.707,1.39,-0.973,0.126,0.331
951.0,-9.658,-1.707,1.39,-0.973,0.126,0.331
955.0,-9.82,-1.783,1.442,-0.973,0.126,0.351
959.0,-9.82,-1.783,1.442,-0.975,0.139,0.351
962.0,-9.82,-1.783,1.442,-0.975,0.139,0.351
966.0,-9.907,-1.852,1.508,-0.964,0.149,0.364
970.0,-9.907,-1.852,1.508,-0.964,0.149,0.364
974.0,-9.907,-1.852,1.564,-0.964,0.149,0.364
978.0,-9.912,-1.903,1.564,-0.941,0.15,0.368
981.0,-9.912,-1.903,1.564,-0.941,0.15,0.368
985.0,-9.83,-1.93,1.585,-0.908,0.143,0.359
989.0,-9.83,-1.93,1.585,-0.908,0.143,0.359
993.0,-9.83,-1.93,1.585,-0.908,0.143,0.359
997.0,-9.77,-1.922,1.617,-0.866,0.137,0.332
1001.0,-9.77,-1.922,1.617,-0.866,0.137,0.332
1004.0,-9.736,-1.9,1.634,-0.817,0.134,0.29
1008.0,-9.736,-1.9,1.634,-0.817,0.134,0.29
1012.0,-9.736,-1.9,1.634,-0.817,0.134,0.29
1016.0,-9.702,-1.831,1.642,-0.765,0.13,0.238
1020.0,-9.702,-1.831,1.642,-0.765,0.13,0.238
1024.0,-9.628,-1.771,1.677,-0.765,0.123,0.179
1028.0,-9.628,-1.771,1.677,-0.714,0.123,0.179
1032.0,-9.628,-1.771,1.677,-0.714,0.123,0.179
1036.0,-9.54,-1.713,1.742,-0.664,0.11,0.116
1040.0,-9.54,-1.713,1.742,-0.664,0.11,0.116
1044.0,-9.477,-1.66,1.807,-0.664,0.11,0.045
1047.0,-9.477,-1.66,1.807,-0.611,0.092,0.045
1051.0,-9.477,-1.66,1.807,-0.611,0.092,0.045
1055.0,-9.544,-1.576,1.869,-0.557,0.069,-0.031
1059.0,-9.544,-1.576,1.869,-0.557,0.069,-0.031
1063.0,-9.613,-1.535,1.93,-0.557,0.069,-0.11
1067.0,-9.613,-1.535,1.93,-0.499,0.04,-0.11
1071.0,-9.613,-1.535,1.93,-0.499,0.04,-0.11
1075.0,-9.84,-1.431,1.987,-0.436,0.006,-0.188
1079.0,-9.84,-1.431,1.987,-0.436,0.006,-0.188
1083.0,-9.983,-1.271,2.119,-0.436,-0.047,-0.253
1087.0,-9.983,-1.271,2.119,-0.382,-0.047,-0.253
1091.0,-9.983,-1.271,2.119,-0.382,-0.047,-0.253
1095.0,-10.071,-1.184,2.121,-0.347,-0.117,-0.302
1100.0,-10.071,-1.184,2.121,-0.347,-0.117,-0.302
1104.0,-10.131,-1.094,2.035,-0.325,-0.185,-0.35
1108.0,-10.131,-1.094,2.035,-0.325,-0.185,-0.35
1112.0,-10.131,-1.094,1.968,-0.325,-0.185,-0.35
1116.0,-10.243,-0.985,1.968,-0.319,-0.242,-0.398
1120.0,-10.243,-0.985,1.968,-0.319,-0.242,-0.398
1125.0,-10.343,-0.898,1.96,-0.328,-0.286,-0.443
1129.0,-10.343,-0.898,1.96,-0.328,-0.286,-0.443
1133.0,-10.376,-0.79,2.03,-0.347,-0.325,-0.479
1137.0,-10.376,-0.79,2.03,-0.347,-0.325,-0.479
1141.0,-10.376,-0.79,2.03,-0.347,-0.325,-0.479
1145.0,-10.295,-0.698,2.151,-0.371,-0.366,-0.508
1150.0,-10.295,-0.698,2.151,-0.371,-0.366,-0.508
1154.0,-10.198,-0.627,2.241,-0.398,-0.413,-0.528
1158.0,-10.198,-0.627,2.241,-0.398,-0.413,-0.528
1162.0,-10.113,-0.581,2.266,-0.398,-0.457,-0.55
1166.0,-10.113,-0.581,2.266,-0.421,-0.457,-0.55
1170.0,-10.113,-0.581,2.266,-0.421,-0.457,-0.55
1175.0,-10.043,-0.522,2.282,-0.438,-0.495,-0.572
1179.0,-10.043,-0.522,2.282,-0.438,-0.495,-0.572
1183.0,-9.953,-0.468,2.3,-0.449,-0.529,-0.593
1187.0,-9.953,-0.468,2.3,-0.449,-0.529,-0.593
1191.0,-9.953,-0.468,2.314,-0.449,-0.529,-0.593
1195.0,-9.857,-0.429,2.314,-0.452,-0.56,-0.611
1199.0,-9.857,-0.429,2.314,-0.452,-0.56,-0.611
1203.0,-9.74,-0.391,2.375,-0.437,-0.586,-0.63
1207.0,-9.74,-0.391,2.375,-0.437,-0.586,-0.63
1211.0,-9.693,-0.392,2.487,-0.437,-0.596,-0.657
1216.0,-9.693,-0.392,2.487,-0.388,-0.596,-0.657
1220.0,-9.693,-0.392,2.487,-0.388,-0.596,-0.657
1224.0,-9.698,-0.255,2.686,-0.293,-0.594,-0.697
1228.0,-9.698,-0.255,2.686,-0.293,-0.594,-0.697
1232.0,-9.842,-0.084,2.84,-0.17,-0.588,-0.729
1236.0,-9.842,-0.084,2.84,-0.17,-0.588,-0.729
1240.0,-9.842,-0.084,2.84,-0.17,-0.588,-0.729
1244.0,-10.135,0.024,2.934,-0.029,-0.587,-0.74
1248.0,-10.135,0.024,2.934,-0.029,-0.587,-0.74
1252.0,-10.394,0.064,2.949,0.129,-0.6,-0.716
1256.0,-10.394,0.064,2.949,0.129,-0.6,-0.716
1260.0,-10.394,0.109,2.923,0.129,-0.6,-0.716
1264.0,-10.412,0.109,2.923,0.295,-0.622,-0.656
1268.0,-10.412,0.109,2.923,0.295,-0.622,-0.656
1272.0,-10.272,0.127,2.771,0.458,-0.645,-0.561
1276.0,-10.272,0.127,2.771,0.458,-0.645,-0.561
1280.0,-9.903,0.196,2.609,0.458,-0.645,-0.561
1284.0,-9.903,0.196,2.609,0.593,-0.664,-0.439
1288.0,-9.903,0.196,2.609,0.593,-0.664,-0.439
1292.0,-9.449,0.226,2.447,0.686,-0.67,-0.318
1296.0,-9.449,0.226,2.447,0.686,-0.67,-0.318
1300.0,-9.449,0.341,2.277,0.686,-0.67,-0.318
1304.0,-8.999,0.341,2.277,0.734,-0.665,-0.213
1308.0,-8.999,0.341,2.277,0.734,-0.665,-0.213
1311.0,-8.634,0.556,2.089,0.725,-0.644,-0.129
1315.0,-8.634,0.556,2.089,0.725,-0.644,-0.129
1319.0,-8.634,0.556,1.897,0.725,-0.644,-0.129
1323.0,-8.349,0.77,1.897,0.64,-0.608,-0.05
1327.0,-8.349,0.77,1.897,0.64,-0.608,-0.05
1331.0,-8.003,0.975,1.804,0.476,-0.559,0.035
1335.0,-8.003,0.975,1.804,0.476,-0.559,0.035
1339.0,-8.003,0.975,1.804,0.476,-0.559,0.035
1342.0,-7.582,1.133,1.825,0.252,-0.496,0.119
1346.0,-7.582,1.133,1.825,0.252,-0.496,0.119
1350.0,-7.201,1.29,1.884,-0.009,-0.419,0.189
1354.0,-7.201,1.29,1.884,-0.009,-0.419,0.189
1358.0,-7.201,1.29,1.884,-0.009,-0.419,0.189
1362.0,-7.123,1.349,1.823,-0.294,-0.326,0.245
1366.0,-7.123,1.349,1.823,-0.294,-0.326,0.245
1370.0,-7.192,1.344,1.757,-0.601,-0.227,0.303
1374.0,-7.192,1.344,1.757,-0.601,-0.227,0.303
1377.0,-7.192,1.344,1.757,-0.601,-0.227,0.303
1381.0,-7.301,1.271,1.744,-0.915,-0.122,0.365
1385.0,-7.301,1.271,1.744,-0.915,-0.122,0.365
1389.0,-7.436,1.109,1.782,-0.915,-0.011,0.426
1393.0,-7.436,1.109,1.782,-1.216,-0.011,0.426
1397.0,-7.436,1.109,1.782,-1.216,-0.011,0.426
1401.0,-7.691,0.885,1.822,-1.488,0.104,0.483
1405.0,-7.691,0.885,1.822,-1.488,0.104,0.483
1409.0,-8.037,0.634,1.853,-1.488,0.104,0.483
1412.0,-8.037,0.634,1.853,-1.72,0.22,0.54
1416.0,-8.037,0.634,1.853,-1.72,0.22,0.54
1420.0,-8.259,0.416,1.96,-1.914,0.326,0.602
1424.0,-8.259,0.416,1.96,-1.914,0.326,0.602
1428.0,-8.259,0.416,1.96,-1.914,0.326,0.602
1431.0,-8.389,0.212,2.069,-2.063,0.425,0.657
1435.0,-8.389,0.212,2.069,-2.063,0.425,0.657
1439.0,-8.527,0.041,2.163,-2.167,0.514,0.697
1443.0,-8.527,0.041,2.163,-2.167,0.514,0.697
1447.0,-8.527,0.041,2.163,-2.167,0.514,0.697
1451.0,-8.723,-0.028,2.28,-2.24,0.593,0.727
1454.0,-8.723,-0.028,2.28,-2.24,0.593,0.727
1458.0,-9.036,-0.116,2.327,-2.24,0.658,0.765
1462.0,-9.036,-0.116,2.327,-2.298,0.658,0.765
1466.0,-9.036,-0.116,2.327,-2.298,0.658,0.765
1470.0,-9.367,-0.234,2.352,-2.35,0.711,0.808
1474.0,-9.367,-0.234,2.352,-2.35,0.711,0.808
1478.0,-9.68,-0.337,2.374,-2.35,0.711,0.847
1482.0,-9.68,-0.337,2.374,-2.39,0.748,0.847
1486.0,-9.68,-0.337,2.374,-2.39,0.748,0.847
1490.0,-9.888,-0.453,2.381,-2.423,0.762,0.881
1493.0,-9.888,-0.453,2.381,-2.423,0.762,0.881
1497.0,-10.092,-0.53,2.369,-2.423,0.762,0.881
1501.0,-10.092,-0.53,2.369,-2.445,0.762,0.896
1505.0,-10.092,-0.53,2.369,-2.445,0.762,0.896
1509.0,-10.295,-0.512,2.32,-2.466,0.749,0.898
1513.0,-10.295,-0.512,2.32,-2.466,0.749,0.898
1517.0,-10.417,-0.511,2.246,-2.466,0.749,0.902
1521.0,-10.417,-0.511,2.246,-2.5,0.722,0.902
1525.0,-10.417,-0.511,2.246,-2.5,0.722,0.902
1529.0,-10.511,-0.606,2.163,-2.538,0.687,0.898
1533.0,-10.511,-0.606,2.163,-2.538,0.687,0.898
1537.0,-10.649,-0.686,2.039,-2.538,0.657,0.878
1541.0,-10.649,-0.686,2.039,-2.562,0.657,0.878
1545.0,-10.649,-0.686,2.039,-2.562,0.657,0.878
1549.0,-10.808,-0.779,1.939,-2.571,0.637,0.851
1553.0,-10.808,-0.779,1.939,-2.571,0.637,0.851
1557.0,-10.933,-0.924,1.848,-2.569,0.617,0.833
1561.0,-10.933,-0.924,1.848,-2.569,0.617,0.833
1565.0,-10.933,-0.924,1.848,-2.569,0.617,0.833
1569.0,-10.973,-1.136,1.832,-2.547,0.593,0.825
1573.0,-10.973,-1.136,1.832,-2.547,0.593,0.825
1577.0,-10.842,-1.347,1.906,-2.495,0.573,0.809
1581.0,-10.842,-1.347,1.906,-2.495,0.573,0.809
1585.0,-10.842,-1.347,1.906,-2.495,0.573,0.809
1589.0,-10.61,-1.54,1.98,-2.412,0.553,0.775
1593.0,-10.61,-1.54,1.98,-2.412,0.553,0.775
1597.0,-10.537,-1.723,2.006,-2.305,0.531,0.724
1601.0,-10.537,-1.723,2.006,-2.305,0.531,0.724
1605.0,-10.537,-1.723,2.006,-2.305,0.531,0.724
1609.0,-10.738,-1.902,1.997,-2.174,0.523,0.66
1613.0,-10.738,-1.902,1.997,-2.174,0.523,0.66
1617.0,-11.148,-2.091,2.072,-2.016,0.527,0.584
1621.0,-11.148,-2.091,2.072,-2.016,0.527,0.584
1625.0,-11.148,-2.091,2.072,-2.016,0.527,0.584
1629.0,-11.635,-2.214,2.177,-1.836,0.528,0.507
1633.0,-11.635,-2.214,2.177,-1.836,0.528,0.507
1637.0,-12.128,-2.334,2.32,-1.641,0.517,0.44
1641.0,-12.128,-2.334,2.32,-1.641,0.517,0.44
1645.0,-12.128,-2.334,2.469,-1.641,0.517,0.44
1649.0,-12.591,-2.451,2.469,-1.427,0.489,0.38
1653.0,-12.591,-2.451,2.469,-1.427,0.489,0.38
1657.0,-12.793,-2.544,2.569,-1.19,0.442,0.32
1661.0,-12.793,-2.544,2.569,-1.19,0.442,0.32
1665.0,-12.675,-2.478,2.692,-1.19,0.442,0.32
1669.0,-12.675,-2.478,2.692,-0.936,0.379,0.256
1673.0,-12.675,-2.478,2.692,-0.936,0.379,0.256
1677.0,-11.991,-2.18,2.751,-0.698,0.29,0.198
1681.0,-11.991,-2.18,2.751,-0.698,0.29,0.198
1685.0,-11.237,-1.953,2.692,-0.698,0.29,0.129
1689.0,-11.237,-1.953,2.692,-0.506,0.194,0.129
