deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-2.341,-1.071,3.137,0.721,-0.396,-0.604
3.0,-2.594,-0.537,2.959,0.721,-0.396,-0.512
6.0,-2.594,-0.537,2.959,0.838,-0.54,-0.512
9.0,-2.594,-0.537,2.959,0.838,-0.54,-0.512
12.0,-2.594,-0.537,2.959,0.838,-0.54,-0.512
15.0,-2.878,-0.675,2.587,0.844,-0.674,-0.431
18.0,-2.878,-0.675,2.587,0.844,-0.674,-0.431
21.0,-2.878,-0.675,2.587,0.844,-0.674,-0.431
24.0,-2.725,-0.82,2.036,0.793,-0.758,-0.36
27.0,-2.725,-0.82,2.036,0.793,-0.758,-0.36
30.0,-2.725,-0.82,2.036,0.793,-0.758,-0.36
33.0,-2.669,-1.175,1.513,0.684,-0.828,-0.343
37.0,-2.669,-1.175,1.513,0.684,-0.828,-0.343
41.0,-2.669,-1.175,1.513,0.684,-0.828,-0.343
45.0,-2.669,-1.601,1.164,0.55,-0.841,-0.367
48.0,-2.669,-1.601,1.164,0.55,-0.841,-0.367
52.0,-3.01,-1.57,1.031,0.55,-0.841,-0.45
56.0,-3.01,-1.57,1.031,0.396,-0.803,-0.45
60.0,-3.01,-1.57,1.031,0.396,-0.803,-0.45
64.0,-3.882,-1.339,1.41,0.189,-0.743,-0.591
67.0,-3.882,-1.339,1.41,0.189,-0.743,-0.591
71.0,-3.882,-1.339,2.228,0.189,-0.743,-0.591
75.0,-4.851,-1.351,2.228,-0.05,-0.696,-0.75
79.0,-4.851,-1.351,2.228,-0.05,-0.696,-0.75
83.0,-5.569,-1.409,3.12,-0.238,-0.696,-0.902
87.0,-5.569,-1.409,3.12,-0.238,-0.696,-0.902
91.0,-5.569,-1.409,3.12,-0.238,-0.696,-0.902
95.0,-6.409,-1.315,3.987,-0.345,-0.724,-1.052
99.0,-6.409,-1.315,3.987,-0.345,-0.724,-1.052
102.0,-7.609,-1.015,4.935,-0.399,-0.748,-1.185
106.0,-7.609,-1.015,4.935,-0.399,-0.748,-1.185
110.0,-7.609,-1.015,4.935,-0.399,-0.748,-1.185
114.0,-8.91,-0.559,5.407,-0.429,-0.783,-1.264
118.0,-8.91,-0.559,5.407,-0.429,-0.783,-1.264
122.0,-10.302,-0.028,5.504,-0.489,-0.82,-1.312
126.0,-10.302,-0.028,5.504,-0.489,-0.82,-1.312
131.0,-10.302,-0.028,5.32,-0.489,-0.82,-1.312
135.0,-11.531,0.196,5.32,-0.609,-0.832,-1.316
139.0,-11.531,0.196,5.32,-0.609,-0.832,-1.316
143.0,-12.403,0.216,5.106,-0.777,-0.808,-1.294
147.0,-12.403,0.216,5.106,-0.777,-0.808,-1.294
151.0,-13.29,-0.131,5.041,-0.777,-0.808,-1.294
155.0,-13.29,-0.131,5.041,-0.964,-0.762,-1.265
159.0,-13.29,-0.131,5.041,-0.964,-0.762,-1.265
163.0,-14.111,-0.939,5.133,-1.127,-0.716,-1.23
167.0,-14.111,-0.939,5.133,-1.127,-0.716,-1.23
171.0,-14.667,-1.865,5.274,-1.221,-0.666,-1.212
175.0,-14.667,-1.865,5.274,-1.221,-0.666,-1.212
179.0,-14.667,-1.865,5.274,-1.221,-0.666,-1.212
183.0,-15.062,-2.695,5.568,-1.238,-0.612,-1.227
187.0,-15.062,-2.695,5.568,-1.238,-0.612,-1.227
191.0,-15.586,-3.425,5.999,-1.178,-0.539,-1.248
195.0,-15.586,-3.425,5.999,-1.178,-0.539,-1.248
200.0,-15.586,-3.425,6.555,-1.178,-0.539,-1.248
204.0,-16.012,-3.897,6.555,-1.055,-0.449,-1.266
208.0,-16.012,-3.897,6.555,-1.055,-0.449,-1.266
212.0,-16.426,-4.275,7.163,-0.891,-0.362,-1.284
216.0,-16.426,-4.275,7.163,-0.891,-0.362,-1.284
220.0,-16.405,-4.639,7.671,-0.891,-0.362,-1.299
224.0,-16.405,-4.639,7.671,-0.691,-0.284,-1.299
228.0,-16.405,-4.639,7.671,-0.691,-0.284,-1.299
232.0,-16.26,-5.031,8.064,-0.441,-0.213,-1.302
236.0,-16.26,-5.031,8.064,-0.441,-0.213,-1.302
240.0,-16.264,-5.186,8.35,-0.124,-0.15,-1.295
244.0,-16.264,-5.186,8.35,-0.124,-0.15,-1.295
249.0,-16.264,-5.186,8.35,-0.124,-0.15,-1.295
253.0,-16.488,-5.201,8.357,0.235,-0.109,-1.278
257.0,-16.488,-5.201,8.357,0.235,-0.109,-1.278
261.0,-16.393,-5.132,7.857,0.611,-0.095,-1.242
265.0,-16.393,-5.132,7.857,0.611,-0.095,-1.242
269.0,-16.393,-5.132,7.857,0.611,-0.095,-1.242
273.0,-16.183,-4.746,6.849,0.962,-0.113,-1.18
277.0,-16.183,-4.746,6.849,0.962,-0.113,-1.18
281.0,-15.266,-4.071,5.664,1.205,-0.097,-1.116
285.0,-15.266,-4.071,5.664,1.205,-0.097,-1.116
289.0,-15.266,-4.071,4.713,1.205,-0.097,-1.116
293.0,-15.101,-3.905,4.713,1.296,-0.001,-1.074
297.0,-15.101,-3.905,4.713,1.296,-0.001,-1.074
300.0,-14.83,-3.805,4.134,1.298,0.107,-1.028
304.0,-14.83,-3.805,4.134,1.298,0.107,-1.028
308.0,-14.83,-3.805,3.847,1.298,0.107,-1.028
312.0,-14.253,-3.441,3.847,1.248,0.194,-0.992
316.0,-14.253,-3.441,3.847,1.248,0.194,-0.992
320.0,-13.47,-3.124,3.684,1.143,0.25,-1.015
324.0,-13.47,-3.124,3.684,1.143,0.25,-1.015
328.0,-13.47,-3.124,3.684,1.143,0.25,-1.015
332.0,-12.687,-3.13,3.437,1.023,0.265,-1.023
336.0,-12.687,-3.13,3.437,1.023,0.265,-1.023
340.0,-11.904,-3.242,3.237,0.973,0.172,-1.001
343.0,-11.904,-3.242,3.237,0.973,0.172,-1.001
347.0,-11.904,-3.242,3.237,0.973,0.172,-1.001
351.0,-11.136,-3.313,2.885,1.038,0.008,-0.967
355.0,-11.136,-3.313,2.885,1.038,0.008,-0.967
359.0,-10.859,-3.419,2.242,1.217,-0.128,-0.943
363.0,-10.859,-3.419,2.242,1.217,-0.128,-0.943
367.0,-10.859,-3.419,2.242,1.217,-0.128,-0.943
371.0,-11.187,-3.105,1.349,1.443,-0.223,-0.864
375.0,-11.187,-3.105,1.349,1.443,-0.223,-0.864
379.0,-11.582,-2.676,0.689,1.588,-0.273,-0.655
383.0,-11.582,-2.676,0.689,1.588,-0.273,-0.655
387.0,-11.582,-2.676,0.689,1.588,-0.273,-0.655
391.0,-11.822,-2.769,0.514,1.608,-0.268,-0.249
395.0,-11.822,-2.769,0.514,1.608,-0.268,-0.249
399.0,-11.858,-3.108,0.771,1.551,-0.214,0.307
403.0,-11.858,-3.108,0.771,1.551,-0.214,0.307
407.0,-11.858,-3.108,1.262,1.551,-0.214,0.307
411.0,-11.671,-3.692,1.262,1.458,-0.152,0.859
415.0,-11.671,-3.692,1.262,1.458,-0.152,0.859
419.0,-11.225,-4.238,1.705,1.35,-0.15,1.274
422.0,-11.225,-4.238,1.705,1.35,-0.15,1.274
426.0,-11.225,-4.238,1.705,1.35,-0.15,1.274
430.0,-10.687,-4.484,2.045,1.225,-0.214,1.512
434.0,-10.687,-4.484,2.045,1.225,-0.214,1.512
438.0,-10.131,-4.381,2.234,1.074,-0.309,1.623
442.0,-10.131,-4.381,2.234,1.074,-0.309,1.623
446.0,-10.131,-4.381,2.234,1.074,-0.309,1.623
450.0,-9.673,-4.026,2.294,0.888,-0.392,1.673
454.0,-9.673,-4.026,2.294,0.888,-0.392,1.673
457.0,-9.31,-3.519,2.17,0.674,-0.442,1.711
461.0,-9.31,-3.519,2.17,0.674,-0.442,1.711
465.0,-9.31,-3.519,2.17,0.674,-0.442,1.711
469.0,-9.049,-3.079,2.034,0.436,-0.46,1.761
473.0,-9.049,-3.079,2.034,0.436,-0.46,1.761
477.0,-8.867,-2.599,1.831,0.436,-0.46,1.823
480.0,-8.867,-2.599,1.831,0.19,-0.465,1.823
484.0,-8.867,-2.599,1.831,0.19,-0.465,1.823
488.0,-8.727,-2.262,1.594,-0.069,-0.474,1.872
492.0,-8.727,-2.262,1.594,-0.069,-0.474,1.872
496.0,-8.727,-2.262,1.281,-0.069,-0.474,1.872
500.0,-8.532,-2.049,1.281,-0.316,-0.468,1.909
504.0,-8.532,-2.049,1.281,-0.316,-0.468,1.909
508.0,-8.166,-1.856,0.968,-0.543,-0.444,1.921
511.0,-8.166,-1.856,0.968,-0.543,-0.444,1.921
515.0,-8.166,-1.856,0.968,-0.543,-0.444,1.921
519.0,-7.686,-1.681,0.712,-0.755,-0.404,1.897
523.0,-7.686,-1.681,0.712,-0.755,-0.404,1.897
527.0,-7.231,-1.52,0.535,-0.956,-0.342,1.835
531.0,-7.231,-1.52,0.535,-0.956,-0.342,1.835
535.0,-7.231,-1.52,0.535,-0.956,-0.342,1.835
539.0,-6.834,-1.388,0.444,-1.141,-0.259,1.739
543.0,-6.834,-1.388,0.444,-1.141,-0.259,1.739
547.0,-6.522,-1.277,0.435,-1.316,-0.166,1.622
550.0,-6.522,-1.277,0.435,-1.316,-0.166,1.622
554.0,-6.522,-1.277,0.435,-1.316,-0.166,1.622
558.0,-6.331,-1.201,0.467,-1.48,-0.066,1.498
562.0,-6.331,-1.201,0.467,-1.48,-0.066,1.498
566.0,-6.239,-1.178,0.51,-1.635,0.037,1.378
570.0,-6.239,-1.178,0.51,-1.635,0.037,1.378
574.0,-6.239,-1.178,0.51,-1.635,0.037,1.378
578.0,-6.214,-1.162,0.536,-1.783,0.141,1.277
581.0,-6.214,-1.162,0.536,-1.783,0.141,1.277
585.0,-6.157,-1.197,0.592,-1.783,0.141,1.201
589.0,-6.157,-1.197,0.592,-1.921,0.247,1.201
