deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
626.0,-1.549,-4.104,9.314,0.219,-1.039,0.331
630.0,-1.549,-4.104,9.314,0.219,-1.039,0.331
633.0,-1.37,-3.918,9.057,0.295,-1.05,0.366
637.0,-1.37,-3.918,9.057,0.295,-1.05,0.366
641.0,-1.37,-3.918,9.057,0.295,-1.05,0.366
645.0,-1.275,-3.833,8.92,0.342,-1.048,0.414
649.0,-1.275,-3.833,8.92,0.342,-1.048,0.414
652.0,-1.269,-3.785,8.826,0.361,-1.04,0.468
656.0,-1.269,-3.785,8.826,0.361,-1.04,0.468
660.0,-1.269,-3.785,8.826,0.361,-1.04,0.468
664.0,-1.33,-3.698,8.696,0.351,-1.028,0.521
668.0,-1.33,-3.698,8.696,0.351,-1.028,0.521
672.0,-1.381,-3.621,8.551,0.351,-1.028,0.521
675.0,-1.381,-3.621,8.551,0.318,-1.017,0.575
679.0,-1.381,-3.621,8.551,0.318,-1.017,0.575
683.0,-1.432,-3.622,8.396,0.272,-1.007,0.627
687.0,-1.432,-3.622,8.396,0.272,-1.007,0.627
691.0,-1.432,-3.622,8.396,0.272,-1.007,0.627
694.0,-1.465,-3.722,8.312,0.229,-0.996,0.673
698.0,-1.465,-3.722,8.312,0.229,-0.996,0.673
702.0,-1.514,-3.859,8.219,0.193,-0.98,0.714
706.0,-1.514,-3.859,8.219,0.193,-0.98,0.714
710.0,-1.514,-3.859,8.219,0.193,-0.98,0.714
714.0,-1.494,-4.005,8.11,0.166,-0.959,0.753
717.0,-1.494,-4.005,8.11,0.166,-0.959,0.753
721.0,-1.37,-4.18,8.071,0.166,-0.931,0.789
725.0,-1.37,-4.18,8.071,0.147,-0.931,0.789
729.0,-1.37,-4.18,8.071,0.147,-0.931,0.789
733.0,-1.253,-4.311,8.075,0.132,-0.894,0.822
737.0,-1.253,-4.311,8.075,0.132,-0.894,0.822
740.0,-1.253,-4.311,8.106,0.132,-0.894,0.822
744.0,-1.187,-4.387,8.106,0.118,-0.845,0.856
748.0,-1.187,-4.387,8.106,0.118,-0.845,0.856
752.0,-1.183,-4.427,8.158,0.101,-0.791,0.892
756.0,-1.183,-4.427,8.158,0.101,-0.791,0.892
759.0,-1.183,-4.427,8.158,0.101,-0.791,0.892
763.0,-1.25,-4.44,8.272,0.081,-0.737,0.925
767.0,-1.25,-4.44,8.272,0.081,-0.737,0.925
771.0,-1.367,-4.439,8.404,0.062,-0.691,0.955
775.0,-1.367,-4.439,8.404,0.062,-0.691,0.955
779.0,-1.367,-4.439,8.404,0.062,-0.691,0.955
782.0,-1.521,-4.461,8.496,0.049,-0.653,0.983
786.0,-1.521,-4.461,8.496,0.049,-0.653,0.983
790.0,-1.658,-4.527,8.536,0.049,-0.653,0.983
794.0,-1.658,-4.527,8.536,0.049,-0.622,1.015
798.0,-1.658,-4.527,8.536,0.049,-0.622,1.015
801.0,-1.66,-4.539,8.458,0.061,-0.594,1.048
805.0,-1.66,-4.539,8.458,0.061,-0.594,1.048
809.0,-1.66,-4.539,8.458,0.061,-0.594,1.048
813.0,-1.564,-4.463,8.28,0.081,-0.559,1.083
817.0,-1.564,-4.463,8.28,0.081,-0.559,1.083
821.0,-1.482,-4.363,8.141,0.105,-0.514,1.119
824.0,-1.482,-4.363,8.141,0.105,-0.514,1.119
828.0,-1.482,-4.363,8.141,0.105,-0.514,1.119
832.0,-1.415,-4.228,7.996,0.123,-0.462,1.154
836.0,-1.415,-4.228,7.996,0.123,-0.462,1.154
840.0,-1.323,-4.053,7.909,0.123,-0.462,1.188
843.0,-1.323,-4.053,7.909,0.131,-0.401,1.188
847.0,-1.323,-4.053,7.909,0.131,-0.401,1.188
851.0,-1.239,-3.806,7.871,0.122,-0.33,1.218
855.0,-1.239,-3.806,7.871,0.122,-0.33,1.218
859.0,-1.239,-3.806,7.944,0.122,-0.33,1.218
863.0,-1.219,-3.567,7.944,0.088,-0.258,1.247
866.0,-1.219,-3.567,7.944,0.088,-0.258,1.247
870.0,-1.314,-3.386,8.07,0.036,-0.189,1.28
874.0,-1.314,-3.386,8.07,0.036,-0.189,1.28
878.0,-1.314,-3.386,8.07,0.036,-0.189,1.28
882.0,-1.5,-3.199,8.166,-0.022,-0.132,1.321
886.0,-1.5,-3.199,8.166,-0.022,-0.132,1.321
889.0,-1.671,-3.048,8.212,-0.075,-0.09,1.374
893.0,-1.671,-3.048,8.212,-0.075,-0.09,1.374
897.0,-1.671,-3.048,8.212,-0.075,-0.09,1.374
901.0,-1.797,-2.875,8.221,-0.12,-0.065,1.436
905.0,-1.797,-2.875,8.221,-0.12,-0.065,1.436
909.0,-1.877,-2.727,8.221,-0.152,-0.051,1.51
913.0,-1.877,-2.727,8.221,-0.152,-0.051,1.51
917.0,-1.877,-2.727,8.221,-0.152,-0.051,1.51
921.0,-1.906,-2.593,8.174,-0.176,-0.041,1.595
925.0,-1.906,-2.593,8.174,-0.176,-0.041,1.595
929.0,-1.989,-2.608,8.152,-0.176,-0.026,1.691
932.0,-1.989,-2.608,8.152,-0.194,-0.026,1.691
936.0,-1.989,-2.608,8.152,-0.194,-0.026,1.691
940.0,-2.133,-2.684,8.154,-0.201,-0.008,1.794
944.0,-2.133,-2.684,8.154,-0.201,-0.008,1.794
948.0,-2.333,-2.796,8.204,-0.201,-0.008,1.794
952.0,-2.333,-2.796,8.204,-0.196,0.008,1.899
956.0,-2.333,-2.796,8.204,-0.196,0.008,1.899
960.0,-2.54,-2.753,8.181,-0.183,0.016,1.999
963.0,-2.54,-2.753,8.181,-0.183,0.016,1.999
967.0,-2.54,-2.753,8.191,-0.183,0.016,1.999
971.0,-2.681,-2.601,8.191,-0.183,0.021,2.1
975.0,-2.681,-2.601,8.191,-0.183,0.021,2.1
979.0,-2.849,-2.478,8.285,-0.217,0.016,2.198
983.0,-2.849,-2.478,8.285,-0.217,0.016,2.198
986.0,-2.849,-2.478,8.285,-0.217,0.016,2.198
990.0,-2.989,-2.316,8.233,-0.295,0.001,2.292
994.0,-2.989,-2.316,8.233,-0.295,0.001,2.292
998.0,-3.028,-2.132,8.107,-0.416,-0.011,2.385
1002.0,-3.028,-2.132,8.107,-0.416,-0.011,2.385
1006.0,-3.028,-2.132,8.107,-0.416,-0.011,2.385
1010.0,-3.049,-2.121,8.057,-0.571,-0.015,2.49
1014.0,-3.049,-2.121,8.057,-0.571,-0.015,2.49
1018.0,-3.155,-2.189,7.947,-0.749,-0.014,2.597
1022.0,-3.155,-2.189,7.947,-0.749,-0.014,2.597
1026.0,-3.155,-2.189,7.947,-0.749,-0.014,2.597
1030.0,-3.291,-2.308,7.832,-0.938,-0.002,2.713
1034.0,-3.291,-2.308,7.832,-0.938,-0.002,2.713
1038.0,-3.466,-2.46,7.644,-1.127,0.02,2.838
1042.0,-3.466,-2.46,7.644,-1.127,0.02,2.838
1045.0,-3.466,-2.46,7.644,-1.127,0.02,2.838
1049.0,-3.702,-2.642,7.481,-1.303,0.049,2.969
1053.0,-3.702,-2.642,7.481,-1.303,0.049,2.969
1057.0,-3.974,-2.886,7.317,-1.46,0.072,3.096
1061.0,-3.974,-2.886,7.317,-1.46,0.072,3.096
1065.0,-3.974,-2.886,7.317,-1.46,0.072,3.096
1069.0,-4.218,-3.06,7.061,-1.589,0.094,3.22
1073.0,-4.218,-3.06,7.061,-1.589,0.094,3.22
1077.0,-4.512,-3.468,7.004,-1.589,0.123,3.344
1081.0,-4.512,-3.468,7.004,-1.686,0.123,3.344
1085.0,-4.512,-3.468,7.004,-1.686,0.123,3.344
1088.0,-4.896,-3.864,6.871,-1.754,0.147,3.453
1092.0,-4.896,-3.864,6.871,-1.754,0.147,3.453
1096.0,-5.344,-4.28,6.812,-1.754,0.147,3.553
1100.0,-5.344,-4.28,6.812,-1.796,0.167,3.553
1104.0,-5.344,-4.28,6.812,-1.796,0.167,3.553
1108.0,-5.722,-4.6,6.691,-1.824,0.174,3.643
1112.0,-5.722,-4.6,6.691,-1.824,0.174,3.643
1116.0,-5.955,-4.746,6.503,-1.824,0.174,3.643
1120.0,-5.955,-4.746,6.503,-1.849,0.178,3.724
1124.0,-5.955,-4.746,6.503,-1.849,0.178,3.724
1127.0,-6.114,-4.839,6.381,-1.883,0.185,3.804
1131.0,-6.114,-4.839,6.381,-1.883,0.185,3.804
1135.0,-6.114,-4.771,6.118,-1.883,0.185,3.804
1139.0,-6.23,-4.771,6.118,-1.933,0.19,3.869
1143.0,-6.23,-4.771,6.118,-1.933,0.19,3.869
1147.0,-6.368,-4.793,5.913,-2.007,0.194,3.922
1151.0,-6.368,-4.793,5.913,-2.007,0.194,3.922
1155.0,-6.368,-4.793,5.737,-2.007,0.194,3.922
1159.0,-6.581,-4.844,5.737,-2.103,0.2,3.958
1163.0,-6.581,-4.844,5.737,-2.103,0.2,3.958
1167.0,-6.801,-4.822,5.403,-2.213,0.209,3.98
1170.0,-6.801,-4.822,5.403,-2.213,0.209,3.98
1174.0,-6.801,-4.822,5.403,-2.213,0.209,3.98
1178.0,-7.08,-4.901,5.221,-2.329,0.225,3.996
1182.0,-7.08,-4.901,5.221,-2.329,0.225,3.996
1186.0,-7.47,-5.118,5.077,-2.449,0.232,3.996
1190.0,-7.47,-5.118,5.077,-2.449,0.232,3.996
1194.0,-7.47,-5.118,5.077,-2.449,0.232,3.996
1198.0,-7.828,-5.134,4.714,-2.565,0.24,3.978
1202.0,-7.828,-5.134,4.714,-2.565,0.24,3.978
1206.0,-8.049,-5.112,4.372,-2.676,0.263,3.952
1210.0,-8.049,-5.112,4.372,-2.676,0.263,3.952
1213.0,-8.049,-5.112,4.372,-2.676,0.263,3.952
1217.0,-8.264,-5.383,4.378,-2.783,0.288,3.91
1221.0,-8.264,-5.383,4.378,-2.783,0.288,3.91
1225.0,-8.484,-5.584,4.267,-2.884,0.304,3.841
1229.0,-8.484,-5.584,4.267,-2.884,0.304,3.841
1233.0,-8.484,-5.584,4.267,-2.884,0.304,3.841
1237.0,-8.679,-5.62,3.992,-2.977,0.323,3.76
1241.0,-8.679,-5.62,3.992,-2.977,0.323,3.76
1245.0,-8.781,-5.682,3.781,-3.065,0.359,3.691
1249.0,-8.781,-5.682,3.781,-3.065,0.359,3.691
1252.0,-8.781,-5.682,3.781,-3.065,0.359,3.691
1256.0,-8.809,-5.654,3.552,-3.147,0.41,3.635
1260.0,-8.809,-5.654,3.552,-3.147,0.41,3.635
1264.0,-8.864,-5.645,3.369,-3.147,0.479,3.605
1268.0,-8.864,-5.645,3.369,-3.22,0.479,3.605
1272.0,-8.864,-5.645,3.369,-3.22,0.479,3.605
1276.0,-9.056,-5.852,3.372,-3.28,0.556,3.59
1280.0,-9.056,-5.852,3.372,-3.28,0.556,3.59
1284.0,-9.354,-5.928,3.226,-3.28,0.556,3.578
1288.0,-9.354,-5.928,3.226,-3.322,0.627,3.578
1292.0,-9.354,-5.928,3.226,-3.322,0.627,3.578
1295.0,-9.653,-5.991,3.044,-3.343,0.694,3.574
1299.0,-9.653,-5.991,3.044,-3.343,0.694,3.574
1303.0,-10.006,-6.185,2.999,-3.343,0.694,3.574
1307.0,-10.006,-6.185,2.999,-3.347,0.751,3.569
1311.0,-10.006,-6.185,2.999,-3.347,0.751,3.569
1315.0,-10.323,-6.196,2.796,-3.331,0.79,3.556
1319.0,-10.323,-6.196,2.796,-3.331,0.79,3.556
1323.0,-10.506,-6.103,2.522,-3.331,0.79,3.551
1327.0,-10.506,-6.103,2.522,-3.295,0.819,3.551
1331.0,-10.506,-6.103,2.522,-3.295,0.819,3.551
1335.0,-10.607,-5.977,2.258,-3.239,0.843,3.566
1339.0,-10.607,-5.977,2.258,-3.239,0.843,3.566
1343.0,-10.71,-5.858,2.034,-3.239,0.87,3.606
1347.0,-10.71,-5.858,2.034,-3.16,0.87,3.606
1351.0,-10.71,-5.858,2.034,-3.16,0.87,3.606
1355.0,-10.915,-5.78,1.886,-3.056,0.898,3.67
1359.0,-10.915,-5.78,1.886,-3.056,0.898,3.67
1363.0,-11.129,-5.763,1.789,-2.922,0.915,3.752
1367.0,-11.129,-5.763,1.789,-2.922,0.915,3.752
1371.0,-11.129,-5.763,1.789,-2.922,0.915,3.752
1375.0,-11.488,-5.796,1.746,-2.757,0.916,3.844
1379.0,-11.488,-5.796,1.746,-2.757,0.916,3.844
1383.0,-11.952,-5.916,1.759,-2.563,0.895,3.932
1387.0,-11.952,-5.916,1.759,-2.563,0.895,3.932
1391.0,-11.952,-5.916,1.759,-2.563,0.895,3.932
1395.0,-12.413,-6.065,1.828,-2.334,0.848,4.008
1399.0,-12.413,-6.065,1.828,-2.334,0.848,4.008
1403.0,-12.81,-6.243,1.973,-2.069,0.768,4.06
1407.0,-12.81,-6.243,1.973,-2.069,0.768,4.06
1411.0,-12.81,-6.243,1.973,-2.069,0.768,4.06
1415.0,-13.201,-6.461,2.104,-1.765,0.656,4.077
1419.0,-13.201,-6.461,2.104,-1.765,0.656,4.077
1423.0,-13.543,-6.636,2.133,-1.424,0.525,4.052
1427.0,-13.543,-6.636,2.133,-1.424,0.525,4.052
1431.0,-13.543,-6.636,2.133,-1.424,0.525,4.052
1435.0,-13.644,-6.684,2.005,-1.056,0.391,3.983
1439.0,-13.644,-6.684,2.005,-1.056,0.391,3.983
1443.0,-13.455,-6.553,1.796,-0.681,0.273,3.872
1447.0,-13.455,-6.553,1.796,-0.681,0.273,3.872
1451.0,-13.455,-6.553,1.585,-0.681,0.273,3.872
1455.0,-13.077,-6.313,1.585,-0.315,0.193,3.719
1459.0,-13.077,-6.313,1.585,-0.315,0.193,3.719
1463.0,-12.549,-5.982,1.4,0.029,0.156,3.527
1467.0,-12.549,-5.982,1.4,0.029,0.156,3.527
1471.0,-12.549,-5.982,1.3,0.029,0.156,3.527
1475.0,-12.017,-5.619,1.3,0.339,0.157,3.292
1479.0,-12.017,-5.619,1.3,0.339,0.157,3.292
1483.0,-11.521,-5.273,1.322,0.616,0.186,3.02
1486.0,-11.521,-5.273,1.322,0.616,0.186,3.02
1490.0,-11.521,-5.273,1.322,0.616,0.186,3.02
1494.0,-11.137,-4.863,1.481,0.861,0.227,2.715
1498.0,-11.137,-4.863,1.481,0.861,0.227,2.715
1502.0,-10.805,-4.42,1.628,1.072,0.262,2.382
1506.0,-10.805,-4.42,1.628,1.072,0.262,2.382
1510.0,-10.805,-4.42,1.628,1.072,0.262,2.382
1514.0,-10.46,-3.912,1.771,1.246,0.278,2.038
1518.0,-10.46,-3.912,1.771,1.246,0.278,2.038
1522.0,-10.069,-3.331,1.945,1.375,0.279,1.7
1525.0,-10.069,-3.331,1.945,1.375,0.279,1.7
1529.0,-10.069,-3.331,1.945,1.375,0.279,1.7
1533.0,-9.658,-2.752,2.118,1.458,0.264,1.381
1537.0,-9.658,-2.752,2.118,1.458,0.264,1.381
1541.0,-9.235,-2.211,2.237,1.494,0.233,1.095
1545.0,-9.235,-2.211,2.237,1.494,0.233,1.095
1549.0,-9.235,-2.211,2.237,1.494,0.233,1.095
1552.0,-8.757,-1.817,2.298,1.483,0.192,0.848
1556.0,-8.757,-1.817,2.298,1.483,0.192,0.848
1560.0,-8.297,-1.513,2.359,1.483,0.192,0.848
1564.0,-8.297,-1.513,2.359,1.424,0.148,0.632
1568.0,-8.297,-1.513,2.359,1.424,0.148,0.632
1571.0,-7.902,-1.269,2.423,1.322,0.102,0.439
1575.0,-7.902,-1.269,2.423,1.322,0.102,0.439
1579.0,-7.902,-1.269,2.423,1.322,0.102,0.439
1583.0,-7.566,-1.102,2.425,1.182,0.052,0.269
1587.0,-7.566,-1.102,2.425,1.182,0.052,0.269
1591.0,-7.361,-0.992,2.445,1.012,0.005,0.119
1594.0,-7.361,-0.992,2.445,1.012,0.005,0.119
1598.0,-7.361,-0.992,2.445,1.012,0.005,0.119
1602.0,-7.301,-0.957,2.468,0.823,-0.041,-0.014
1606.0,-7.301,-0.957,2.468,0.823,-0.041,-0.014
1610.0,-7.326,-0.964,2.482,0.622,-0.092,-0.131
1614.0,-7.326,-0.964,2.482,0.622,-0.092,-0.131
1618.0,-7.326,-0.964,2.482,0.622,-0.092,-0.131
1622.0,-7.334,-1.011,2.513,0.419,-0.155,-0.234
1626.0,-7.334,-1.011,2.513,0.419,-0.155,-0.234
1630.0,-7.216,-1.082,2.55,0.224,-0.233,-0.32
1634.0,-7.216,-1.082,2.55,0.224,-0.233,-0.32
1638.0,-7.216,-1.082,2.55,0.224,-0.233,-0.32
1642.0,-6.899,-1.162,2.564,0.047,-0.328,-0.394
1646.0,-6.899,-1.162,2.564,0.047,-0.328,-0.394
1650.0,-6.476,-1.216,2.414,-0.109,-0.428,-0.458
1654.0,-6.476,-1.216,2.414,-0.109,-0.428,-0.458
1658.0,-6.476,-1.216,2.414,-0.109,-0.428,-0.458
1662.0,-6.251,-1.251,2.104,-0.247,-0.492,-0.518
1666.0,-6.251,-1.251,2.104,-0.247,-0.492,-0.518
1670.0,-6.651,-1.3,1.816,-0.372,-0.487,-0.567
1674.0,-6.651,-1.3,1.816,-0.372,-0.487,-0.567
1679.0,-7.814,-1.386,1.746,-0.372,-0.487,-0.591
1683.0,-7.814,-1.386,1.746,-0.483,-0.408,-0.591
1687.0,-7.814,-1.386,1.746,-0.483,-0.408,-0.591
1691.0,-9.357,-1.586,1.766,-0.573,-0.302,-0.572
1695.0,-9.357,-1.586,1.766,-0.573,-0.302,-0.572
