deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-9.229,-0.531,2.232,0.98,-0.067,-0.126
3.0,-9.229,-0.531,2.232,0.98,-0.067,-0.126
6.0,-9.168,-0.048,2.366,0.878,-0.145,-0.135
9.0,-9.168,-0.048,2.366,0.878,-0.145,-0.135
12.0,-9.168,-0.048,2.366,0.878,-0.145,-0.135
15.0,-9.248,0.25,2.588,0.717,-0.074,-0.126
18.0,-9.248,0.25,2.588,0.717,-0.074,-0.126
20.0,-9.248,0.25,2.588,0.717,-0.074,-0.126
23.0,-9.248,0.25,2.697,0.717,-0.074,-0.126
26.0,-9.116,0.306,2.697,0.56,-0.056,-0.127
29.0,-9.116,0.306,2.697,0.56,-0.056,-0.127
32.0,-9.116,0.306,2.697,0.56,-0.056,-0.127
36.0,-9.069,0.169,2.931,0.429,-0.055,-0.113
40.0,-9.069,0.169,2.931,0.429,-0.055,-0.113
43.0,-9.069,-0.009,3.13,0.429,-0.055,-0.113
47.0,-9.109,-0.009,3.13,0.363,-0.056,-0.086
51.0,-9.109,-0.009,3.13,0.363,-0.056,-0.086
55.0,-9.114,-0.171,3.167,0.347,-0.063,-0.046
59.0,-9.114,-0.171,3.167,0.347,-0.063,-0.046
62.0,-9.114,-0.171,3.167,0.347,-0.063,-0.046
66.0,-8.998,-0.161,3.071,0.344,-0.074,-0.007
70.0,-8.998,-0.161,3.071,0.344,-0.074,-0.007
74.0,-8.912,-0.139,2.797,0.318,-0.083,0.015
78.0,-8.912,-0.139,2.797,0.318,-0.083,0.015
81.0,-8.912,-0.139,2.797,0.318,-0.083,0.015
85.0,-8.839,-0.15,2.576,0.251,-0.077,0.033
89.0,-8.839,-0.15,2.576,0.251,-0.077,0.033
93.0,-8.839,-0.15,2.512,0.251,-0.077,0.033
96.0,-8.895,-0.095,2.512,0.12,-0.05,0.057
100.0,-8.895,-0.095,2.512,0.12,-0.05,0.057
104.0,-9.115,0.129,2.77,-0.014,-0.008,0.066
108.0,-9.115,0.129,2.77,-0.014,-0.008,0.066
112.0,-9.115,0.129,2.77,-0.014,-0.008,0.066
115.0,-9.264,0.163,2.934,-0.127,0.028,0.084
119.0,-9.264,0.163,2.934,-0.127,0.028,0.084
123.0,-9.513,0.245,3.292,-0.127,0.028,0.114
127.0,-9.513,0.245,3.292,-0.275,0.053,0.114
130.0,-9.513,0.245,3.292,-0.275,0.053,0.114
134.0,-10.016,0.186,3.517,-0.415,0.069,0.146
138.0,-10.016,0.186,3.517,-0.415,0.069,0.146
142.0,-10.016,0.186,3.517,-0.415,0.069,0.146
145.0,-10.377,0.002,3.784,-0.524,0.055,0.179
149.0,-10.377,0.002,3.784,-0.524,0.055,0.179
153.0,-10.397,-0.301,3.786,-0.585,0.019,0.204
157.0,-10.397,-0.301,3.786,-0.585,0.019,0.204
161.0,-10.397,-0.301,3.786,-0.585,0.019,0.204
165.0,-10.113,-0.642,3.544,-0.612,-0.027,0.229
169.0,-10.113,-0.642,3.544,-0.612,-0.027,0.229
173.0,-9.541,-0.998,3.329,-0.614,-0.065,0.246
177.0,-9.541,-0.998,3.329,-0.614,-0.065,0.246
181.0,-9.541,-0.998,3.329,-0.614,-0.065,0.246
185.0,-8.954,-1.308,3.014,-0.584,-0.072,0.24
188.0,-8.954,-1.308,3.014,-0.584,-0.072,0.24
192.0,-8.63,-1.571,2.768,-0.54,-0.053,0.229
196.0,-8.63,-1.571,2.768,-0.54,-0.053,0.229
200.0,-8.63,-1.571,2.768,-0.54,-0.053,0.229
204.0,-8.599,-1.708,2.965,-0.496,-0.002,0.214
208.0,-8.599,-1.708,2.965,-0.496,-0.002,0.214
212.0,-8.931,-1.823,3.176,-0.496,0.061,0.188
216.0,-8.931,-1.823,3.176,-0.429,0.061,0.188
219.0,-8.931,-1.823,3.176,-0.429,0.061,0.188
223.0,-9.334,-1.782,3.345,-0.353,0.097,0.176
227.0,-9.334,-1.782,3.345,-0.353,0.097,0.176
231.0,-9.334,-1.648,3.615,-0.353,0.097,0.176
235.0,-9.66,-1.648,3.615,-0.316,0.117,0.174
239.0,-9.66,-1.648,3.615,-0.316,0.117,0.174
242.0,-9.784,-1.585,3.885,-0.321,0.136,0.155
246.0,-9.784,-1.585,3.885,-0.321,0.136,0.155
250.0,-9.784,-1.585,3.885,-0.321,0.136,0.155
254.0,-9.882,-1.563,3.896,-0.346,0.141,0.12
258.0,-9.882,-1.563,3.896,-0.346,0.141,0.12
262.0,-9.978,-1.333,3.765,-0.391,0.116,0.08
265.0,-9.978,-1.333,3.765,-0.391,0.116,0.08
269.0,-9.978,-1.333,3.765,-0.391,0.116,0.08
273.0,-9.843,-1.392,3.797,-0.467,0.087,0.032
277.0,-9.843,-1.392,3.797,-0.467,0.087,0.032
281.0,-9.693,-1.674,3.78,-0.467,0.087,0.032
284.0,-9.693,-1.674,3.78,-0.511,0.063,-0.011
288.0,-9.693,-1.674,3.78,-0.511,0.063,-0.011
292.0,-9.546,-1.813,3.671,-0.49,0.027,-0.047
296.0,-9.546,-1.813,3.671,-0.49,0.027,-0.047
300.0,-9.546,-1.822,3.522,-0.49,0.027,-0.047
304.0,-9.425,-1.822,3.522,-0.435,-0.013,-0.082
308.0,-9.425,-1.822,3.522,-0.435,-0.013,-0.082
312.0,-9.31,-1.845,3.302,-0.367,-0.051,-0.115
316.0,-9.31,-1.845,3.302,-0.367,-0.051,-0.115
320.0,-9.248,-1.81,3.09,-0.367,-0.051,-0.115
324.0,-9.248,-1.81,3.09,-0.271,-0.079,-0.148
328.0,-9.248,-1.81,3.09,-0.271,-0.079,-0.148
332.0,-9.634,-1.923,2.825,-0.215,-0.107,-0.169
336.0,-9.634,-1.923,2.825,-0.215,-0.107,-0.169
340.0,-10.155,-1.889,2.583,-0.215,-0.107,-0.196
344.0,-10.155,-1.889,2.583,-0.166,-0.162,-0.196
348.0,-10.155,-1.889,2.583,-0.166,-0.162,-0.196
352.0,-10.275,-1.742,2.376,-0.112,-0.231,-0.222
356.0,-10.275,-1.742,2.376,-0.112,-0.231,-0.222
360.0,-10.149,-1.58,2.215,-0.09,-0.285,-0.24
364.0,-10.149,-1.58,2.215,-0.09,-0.285,-0.24
368.0,-10.149,-1.58,2.215,-0.09,-0.285,-0.24
373.0,-10.059,-1.4,2.082,-0.102,-0.314,-0.25
377.0,-10.059,-1.4,2.082,-0.102,-0.314,-0.25
381.0,-10.202,-1.257,2.037,-0.145,-0.316,-0.257
385.0,-10.202,-1.257,2.037,-0.145,-0.316,-0.257
389.0,-10.202,-1.257,2.036,-0.145,-0.316,-0.257
393.0,-10.429,-1.125,2.036,-0.21,-0.307,-0.255
397.0,-10.429,-1.125,2.036,-0.21,-0.307,-0.255
401.0,-10.618,-1.003,2.025,-0.293,-0.299,-0.248
405.0,-10.618,-1.003,2.025,-0.293,-0.299,-0.248
409.0,-10.863,-0.896,2.024,-0.293,-0.289,-0.236
413.0,-10.863,-0.896,2.024,-0.39,-0.289,-0.236
417.0,-10.863,-0.896,2.024,-0.39,-0.289,-0.236
421.0,-11.057,-0.826,2.076,-0.498,-0.278,-0.219
426.0,-11.057,-0.826,2.076,-0.498,-0.278,-0.219
430.0,-10.837,-0.78,2.146,-0.606,-0.277,-0.198
434.0,-10.837,-0.78,2.146,-0.606,-0.277,-0.198
438.0,-10.837,-0.78,2.146,-0.606,-0.277,-0.198
442.0,-10.097,-0.729,2.157,-0.714,-0.295,-0.177
446.0,-10.097,-0.729,2.157,-0.714,-0.295,-0.177
450.0,-9.285,-0.669,2.129,-0.826,-0.312,-0.169
454.0,-9.285,-0.669,2.129,-0.826,-0.312,-0.169
458.0,-9.285,-0.639,2.061,-0.826,-0.312,-0.169
462.0,-8.642,-0.639,2.061,-0.938,-0.311,-0.18
466.0,-8.642,-0.639,2.061,-0.938,-0.311,-0.18
470.0,-8.283,-0.638,1.938,-1.047,-0.289,-0.202
474.0,-8.283,-0.638,1.938,-1.047,-0.289,-0.202
478.0,-8.127,-0.665,1.802,-1.047,-0.289,-0.202
482.0,-8.127,-0.665,1.802,-1.148,-0.256,-0.217
486.0,-8.127,-0.665,1.802,-1.148,-0.256,-0.217
490.0,-8.117,-0.672,1.804,-1.238,-0.207,-0.215
494.0,-8.117,-0.672,1.804,-1.238,-0.207,-0.215
498.0,-8.383,-0.748,1.65,-1.238,-0.207,-0.189
502.0,-8.383,-0.748,1.65,-1.318,-0.148,-0.189
506.0,-8.383,-0.748,1.65,-1.318,-0.148,-0.189
510.0,-8.621,-0.785,1.862,-1.391,-0.084,-0.133
514.0,-8.621,-0.785,1.862,-1.391,-0.084,-0.133
518.0,-8.543,-0.799,2.169,-1.391,-0.038,-0.056
522.0,-8.543,-0.799,2.169,-1.45,-0.038,-0.056
526.0,-8.543,-0.799,2.169,-1.45,-0.038,-0.056
530.0,-8.098,-0.779,2.39,-1.502,-0.023,0.023
534.0,-8.098,-0.779,2.39,-1.502,-0.023,0.023
538.0,-7.616,-0.653,2.443,-1.571,-0.033,0.09
542.0,-7.616,-0.653,2.443,-1.571,-0.033,0.09
546.0,-7.616,-0.653,2.443,-1.571,-0.033,0.09
549.0,-7.472,-0.576,2.431,-1.668,-0.026,0.133
553.0,-7.472,-0.576,2.431,-1.668,-0.026,0.133
557.0,-7.653,-0.714,2.248,-1.668,-0.001,0.167
561.0,-7.653,-0.714,2.248,-1.781,-0.001,0.167
565.0,-7.653,-0.714,2.248,-1.781,-0.001,0.167
569.0,-7.91,-1.04,2.039,-1.87,0.02,0.213
573.0,-7.91,-1.04,2.039,-1.87,0.02,0.213
577.0,-8.136,-1.443,1.893,-1.87,0.02,0.213
580.0,-8.136,-1.443,1.893,-1.899,0.038,0.282
584.0,-8.136,-1.443,1.893,-1.899,0.038,0.282
588.0,-8.419,-1.882,1.897,-1.856,0.068,0.38
592.0,-8.419,-1.882,1.897,-1.856,0.068,0.38
596.0,-8.419,-1.882,1.897,-1.856,0.068,0.38
600.0,-8.862,-2.271,1.939,-1.739,0.104,0.507
603.0,-8.862,-2.271,1.939,-1.739,0.104,0.507
607.0,-9.235,-2.581,2.009,-1.569,0.139,0.658
611.0,-9.235,-2.581,2.009,-1.569,0.139,0.658
615.0,-9.235,-2.581,2.009,-1.569,0.139,0.658
619.0,-9.299,-2.799,2.048,-1.372,0.16,0.811
622.0,-9.299,-2.799,2.048,-1.372,0.16,0.811
626.0,-9.145,-2.913,2.067,-1.372,0.16,0.946
630.0,-9.145,-2.913,2.067,-1.167,0.172,0.946
634.0,-9.145,-2.913,2.067,-1.167,0.172,0.946
638.0,-8.908,-2.929,2.011,-0.965,0.186,1.045
642.0,-8.908,-2.929,2.011,-0.965,0.186,1.045
645.0,-8.908,-2.929,1.923,-0.965,0.186,1.045
649.0,-8.707,-2.867,1.923,-0.78,0.214,1.11
653.0,-8.707,-2.867,1.923,-0.78,0.214,1.11
657.0,-8.616,-2.727,1.813,-0.612,0.257,1.149
661.0,-8.616,-2.727,1.813,-0.612,0.257,1.149
664.0,-8.616,-2.727,1.813,-0.612,0.257,1.149
668.0,-8.686,-2.597,1.75,-0.463,0.315,1.167
672.0,-8.686,-2.597,1.75,-0.463,0.315,1.167
676.0,-8.953,-2.483,1.737,-0.329,0.383,1.172
680.0,-8.953,-2.483,1.737,-0.329,0.383,1.172
684.0,-8.953,-2.483,1.737,-0.329,0.383,1.172
687.0,-9.363,-2.409,1.747,-0.206,0.453,1.17
691.0,-9.363,-2.409,1.747,-0.206,0.453,1.17
695.0,-9.832,-2.363,1.819,-0.206,0.453,1.17
699.0,-9.832,-2.363,1.819,-0.088,0.521,1.163
703.0,-9.832,-2.363,1.819,-0.088,0.521,1.163
706.0,-10.304,-2.349,1.917,0.026,0.579,1.152
710.0,-10.304,-2.349,1.917,0.026,0.579,1.152
714.0,-10.304,-2.349,1.917,0.026,0.579,1.152
718.0,-10.72,-2.368,2.024,0.14,0.624,1.138
722.0,-10.72,-2.368,2.024,0.14,0.624,1.138
726.0,-10.99,-2.376,2.116,0.251,0.649,1.115
729.0,-10.99,-2.376,2.116,0.251,0.649,1.115
733.0,-10.99,-2.376,2.116,0.251,0.649,1.115
737.0,-10.982,-2.404,2.122,0.362,0.655,1.082
741.0,-10.982,-2.404,2.122,0.362,0.655,1.082
745.0,-10.691,-2.404,2.097,0.362,0.655,1.035
748.0,-10.691,-2.404,2.097,0.467,0.644,1.035
752.0,-10.691,-2.404,2.097,0.467,0.644,1.035
756.0,-10.309,-2.385,2.008,0.564,0.626,0.971
760.0,-10.309,-2.385,2.008,0.564,0.626,0.971
764.0,-10.309,-2.385,2.008,0.564,0.626,0.971
768.0,-10.012,-2.334,1.898,0.652,0.612,0.891
771.0,-10.012,-2.334,1.898,0.652,0.612,0.891
775.0,-9.861,-2.267,1.792,0.73,0.605,0.803
779.0,-9.861,-2.267,1.792,0.73,0.605,0.803
783.0,-9.861,-2.267,1.792,0.73,0.605,0.803
786.0,-9.863,-2.185,1.716,0.797,0.599,0.715
790.0,-9.863,-2.185,1.716,0.797,0.599,0.715
794.0,-9.987,-2.119,1.689,0.797,0.599,0.715
798.0,-9.987,-2.119,1.689,0.855,0.591,0.633
