deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
189.0,-6.653,-3.206,5.959,1.519,0.71,-0.019
193.0,-6.653,-3.206,5.959,1.854,0.71,-0.019
197.0,-6.653,-3.206,5.959,1.854,0.71,-0.019
200.0,-6.639,-3.389,6.054,2.283,0.742,0.004
204.0,-6.639,-3.389,6.054,2.283,0.742,0.004
208.0,-6.639,-3.389,6.054,2.283,0.742,0.004
212.0,-6.858,-3.29,5.873,2.735,0.79,0.022
215.0,-6.858,-3.29,5.873,2.735,0.79,0.022
219.0,-6.375,-2.492,5.286,3.179,0.706,0.033
223.0,-6.375,-2.492,5.286,3.179,0.706,0.033
227.0,-6.375,-2.492,5.286,3.179,0.706,0.033
230.0,-6.208,-1.117,4.671,3.442,0.68,0.037
234.0,-6.208,-1.117,4.671,3.442,0.68,0.037
238.0,-6.208,1.269,3.772,3.442,0.68,0.037
241.0,-5.916,1.269,3.772,3.434,0.631,0.008
245.0,-5.916,1.269,3.772,3.434,0.631,0.008
249.0,-6.444,1.773,3.354,3.065,0.57,-0.042
252.0,-6.444,1.773,3.354,3.065,0.57,-0.042
256.0,-6.444,1.773,3.354,3.065,0.57,-0.042
260.0,-6.715,1.487,3.257,2.583,0.515,-0.032
264.0,-6.715,1.487,3.257,2.583,0.515,-0.032
267.0,-6.715,0.972,3.299,2.583,0.515,-0.032
271.0,-6.781,0.972,3.299,2.124,0.475,-0.013
275.0,-6.781,0.972,3.299,2.124,0.475,-0.013
279.0,-6.833,0.507,3.324,1.721,0.435,-0.016
282.0,-6.833,0.507,3.324,1.721,0.435,-0.016
286.0,-6.833,0.507,3.324,1.721,0.435,-0.016
290.0,-6.919,0.125,3.26,1.379,0.39,-0.036
293.0,-6.919,0.125,3.26,1.379,0.39,-0.036
297.0,-6.968,-0.172,3.22,1.379,0.39,-0.036
301.0,-6.968,-0.172,3.22,1.096,0.358,-0.055
305.0,-6.968,-0.172,3.22,1.096,0.358,-0.055
309.0,-6.912,-0.52,3.23,0.889,0.341,-0.055
313.0,-6.912,-0.52,3.23,0.889,0.341,-0.055
316.0,-6.912,-0.52,3.23,0.889,0.341,-0.055
320.0,-6.875,-0.901,3.233,0.778,0.344,-0.042
324.0,-6.875,-0.901,3.233,0.778,0.344,-0.042
328.0,-6.921,-1.164,3.279,0.76,0.366,-0.023
332.0,-6.921,-1.164,3.279,0.76,0.366,-0.023
335.0,-6.921,-1.164,3.279,0.76,0.366,-0.023
339.0,-7.092,-1.363,3.342,0.812,0.401,0.0
343.0,-7.092,-1.363,3.342,0.812,0.401,0.0
347.0,-7.347,-1.472,3.386,0.812,0.401,0.025
350.0,-7.347,-1.472,3.386,0.907,0.439,0.025
354.0,-7.347,-1.472,3.386,0.907,0.439,0.025
358.0,-7.54,-1.478,3.45,1.027,0.474,0.051
362.0,-7.54,-1.478,3.45,1.027,0.474,0.051
365.0,-7.54,-1.478,3.45,1.027,0.474,0.051
369.0,-7.59,-1.387,3.564,1.159,0.506,0.077
373.0,-7.59,-1.387,3.564,1.159,0.506,0.077
377.0,-7.531,-1.205,3.627,1.159,0.527,0.104
380.0,-7.531,-1.205,3.627,1.29,0.527,0.104
384.0,-7.531,-1.205,3.627,1.29,0.527,0.104
388.0,-7.467,-0.95,3.677,1.406,0.542,0.134
391.0,-7.467,-0.95,3.677,1.406,0.542,0.134
395.0,-7.467,-0.95,3.677,1.406,0.542,0.134
399.0,-7.433,-0.679,3.721,1.498,0.551,0.164
403.0,-7.433,-0.679,3.721,1.498,0.551,0.164
406.0,-7.445,-0.48,3.754,1.572,0.555,0.195
410.0,-7.445,-0.48,3.754,1.572,0.555,0.195
414.0,-7.445,-0.48,3.754,1.572,0.555,0.195
418.0,-7.445,-0.352,3.808,1.638,0.553,0.223
421.0,-7.445,-0.352,3.808,1.638,0.553,0.223
425.0,-7.445,-0.352,3.901,1.638,0.553,0.223
429.0,-7.542,-0.233,3.901,1.704,0.552,0.249
433.0,-7.542,-0.233,3.901,1.704,0.552,0.249
436.0,-7.718,-0.095,4.033,1.772,0.544,0.276
440.0,-7.718,-0.095,4.033,1.772,0.544,0.276
444.0,-7.718,-0.095,4.033,1.772,0.544,0.276
447.0,-7.903,-0.017,4.086,1.845,0.524,0.311
451.0,-7.903,-0.017,4.086,1.845,0.524,0.311
455.0,-7.903,0.123,4.14,1.845,0.524,0.311
459.0,-8.005,0.123,4.14,1.917,0.495,0.347
462.0,-8.005,0.123,4.14,1.917,0.495,0.347
466.0,-8.045,0.328,4.111,1.98,0.459,0.385
470.0,-8.045,0.328,4.111,1.98,0.459,0.385
473.0,-8.045,0.328,4.111,1.98,0.459,0.385
477.0,-8.013,0.526,4.08,2.021,0.42,0.416
480.0,-8.013,0.526,4.08,2.021,0.42,0.416
484.0,-8.013,0.526,4.08,2.021,0.42,0.416
488.0,-8.072,0.688,4.035,2.035,0.38,0.433
491.0,-8.072,0.688,4.035,2.035,0.38,0.433
495.0,-8.265,0.881,4.002,2.035,0.336,0.431
499.0,-8.265,0.881,4.002,2.019,0.336,0.431
502.0,-8.265,0.881,4.002,2.019,0.336,0.431
506.0,-8.538,1.085,3.918,1.975,0.287,0.421
510.0,-8.538,1.085,3.918,1.975,0.287,0.421
513.0,-8.538,1.085,3.918,1.975,0.287,0.421
517.0,-8.841,1.24,3.87,1.908,0.241,0.415
521.0,-8.841,1.24,3.87,1.908,0.241,0.415
524.0,-9.037,1.324,3.852,1.908,0.241,0.415
528.0,-9.037,1.324,3.852,1.833,0.195,0.418
532.0,-9.037,1.324,3.852,1.833,0.195,0.418
535.0,-9.156,1.391,3.852,1.759,0.146,0.426
539.0,-9.156,1.391,3.852,1.759,0.146,0.426
542.0,-9.156,1.391,3.852,1.759,0.146,0.426
546.0,-9.406,1.478,3.816,1.685,0.105,0.434
550.0,-9.406,1.478,3.816,1.685,0.105,0.434
553.0,-9.406,1.478,3.776,1.685,0.105,0.434
557.0,-9.767,1.58,3.776,1.603,0.077,0.447
561.0,-9.767,1.58,3.776,1.603,0.077,0.447
564.0,-10.003,1.645,3.727,1.503,0.062,0.467
568.0,-10.003,1.645,3.727,1.503,0.062,0.467
572.0,-10.003,1.645,3.727,1.503,0.062,0.467
576.0,-10.064,1.696,3.739,1.384,0.059,0.488
579.0,-10.064,1.696,3.739,1.384,0.059,0.488
583.0,-10.064,1.696,3.739,1.384,0.059,0.488
587.0,-10.066,1.704,3.763,1.255,0.062,0.506
590.0,-10.066,1.704,3.763,1.255,0.062,0.506
594.0,-10.03,1.714,3.708,1.123,0.068,0.522
598.0,-10.03,1.714,3.708,1.123,0.068,0.522
602.0,-10.03,1.714,3.708,1.123,0.068,0.522
605.0,-10.058,1.71,3.732,0.997,0.082,0.542
609.0,-10.058,1.71,3.732,0.997,0.082,0.542
613.0,-10.058,1.643,3.826,0.997,0.082,0.542
617.0,-10.118,1.643,3.826,0.893,0.096,0.574
620.0,-10.118,1.643,3.826,0.893,0.096,0.574
624.0,-10.202,1.542,3.913,0.821,0.107,0.616
628.0,-10.202,1.542,3.913,0.821,0.107,0.616
632.0,-10.202,1.542,3.913,0.821,0.107,0.616
635.0,-10.292,1.434,3.979,0.774,0.117,0.659
639.0,-10.292,1.434,3.979,0.774,0.117,0.659
643.0,-10.338,1.425,4.105,0.774,0.117,0.659
646.0,-10.338,1.425,4.105,0.738,0.123,0.696
650.0,-10.338,1.425,4.105,0.738,0.123,0.696
654.0,-10.14,1.441,4.135,0.705,0.115,0.723
658.0,-10.14,1.441,4.135,0.705,0.115,0.723
661.0,-10.14,1.441,4.135,0.705,0.115,0.723
665.0,-9.837,1.538,4.11,0.664,0.101,0.733
669.0,-9.837,1.538,4.11,0.664,0.101,0.733
672.0,-9.897,1.653,4.071,0.664,0.101,0.733
676.0,-9.897,1.653,4.071,0.597,0.108,0.734
680.0,-9.897,1.653,4.071,0.597,0.108,0.734
683.0,-10.25,1.65,4.055,0.495,0.15,0.744
687.0,-10.25,1.65,4.055,0.495,0.15,0.744
691.0,-10.25,1.65,4.055,0.495,0.15,0.744
695.0,-10.517,1.506,4.245,0.371,0.219,0.773
698.0,-10.517,1.506,4.245,0.371,0.219,0.773
702.0,-10.67,1.34,4.568,0.371,0.219,0.773
706.0,-10.67,1.34,4.568,0.245,0.292,0.812
709.0,-10.67,1.34,4.568,0.245,0.292,0.812
713.0,-10.621,1.178,4.811,0.131,0.355,0.852
717.0,-10.621,1.178,4.811,0.131,0.355,0.852
721.0,-10.621,1.178,4.811,0.131,0.355,0.852
724.0,-10.244,1.039,5.07,0.038,0.401,0.88
728.0,-10.244,1.039,5.07,0.038,0.401,0.88
732.0,-9.805,0.907,5.251,0.038,0.418,0.894
736.0,-9.805,0.907,5.251,-0.037,0.418,0.894
739.0,-9.805,0.907,5.251,-0.037,0.418,0.894
743.0,-9.806,0.818,5.321,-0.094,0.428,0.898
747.0,-9.806,0.818,5.321,-0.094,0.428,0.898
750.0,-9.806,0.818,5.321,-0.094,0.428,0.898
754.0,-10.146,0.722,5.379,-0.139,0.456,0.9
758.0,-10.146,0.722,5.379,-0.139,0.456,0.9
762.0,-10.371,0.576,5.615,-0.167,0.485,0.912
766.0,-10.371,0.576,5.615,-0.167,0.485,0.912
769.0,-10.371,0.576,5.615,-0.167,0.485,0.912
773.0,-10.414,0.352,5.887,-0.165,0.496,0.927
777.0,-10.414,0.352,5.887,-0.165,0.496,0.927
781.0,-10.451,0.136,6.053,-0.165,0.496,0.927
785.0,-10.451,0.136,6.053,-0.131,0.487,0.929
789.0,-10.451,0.136,6.053,-0.131,0.487,0.929
792.0,-10.474,-0.001,6.135,-0.071,0.472,0.916
796.0,-10.474,-0.001,6.135,-0.071,0.472,0.916
800.0,-10.474,-0.001,6.22,-0.071,0.472,0.916
804.0,-10.291,-0.026,6.22,0.006,0.448,0.895
808.0,-10.291,-0.026,6.22,0.006,0.448,0.895
812.0,-10.195,0.008,6.234,0.083,0.412,0.868
815.0,-10.195,0.008,6.234,0.083,0.412,0.868
819.0,-10.195,0.008,6.234,0.083,0.412,0.868
823.0,-10.324,0.093,6.108,0.145,0.37,0.839
827.0,-10.324,0.093,6.108,0.145,0.37,0.839
830.0,-10.386,0.2,5.965,0.145,0.37,0.806
834.0,-10.386,0.2,5.965,0.176,0.325,0.806
838.0,-10.386,0.2,5.965,0.176,0.325,0.806
842.0,-10.336,0.251,5.822,0.175,0.276,0.772
845.0,-10.336,0.251,5.822,0.175,0.276,0.772
849.0,-10.336,0.251,5.822,0.175,0.276,0.772
853.0,-10.308,0.209,5.643,0.156,0.219,0.739
857.0,-10.308,0.209,5.643,0.156,0.219,0.739
860.0,-10.283,0.14,5.522,0.156,0.161,0.7
864.0,-10.283,0.14,5.522,0.135,0.161,0.7
868.0,-10.283,0.14,5.522,0.135,0.161,0.7
871.0,-10.248,0.023,5.39,0.127,0.107,0.662
875.0,-10.248,0.023,5.39,0.127,0.107,0.662
879.0,-10.248,0.023,5.39,0.127,0.107,0.662
883.0,-10.199,-0.087,5.292,0.135,0.054,0.624
886.0,-10.199,-0.087,5.292,0.135,0.054,0.624
890.0,-10.274,-0.223,5.271,0.152,0.001,0.583
894.0,-10.274,-0.223,5.271,0.152,0.001,0.583
898.0,-10.274,-0.223,5.271,0.152,0.001,0.583
902.0,-10.58,-0.273,5.23,0.168,-0.051,0.537
906.0,-10.58,-0.273,5.23,0.168,-0.051,0.537
910.0,-10.861,-0.304,5.135,0.168,-0.098,0.494
913.0,-10.861,-0.304,5.135,0.172,-0.098,0.494
917.0,-10.861,-0.304,5.135,0.172,-0.098,0.494
921.0,-10.829,-0.336,5.042,0.162,-0.141,0.452
925.0,-10.829,-0.336,5.042,0.162,-0.141,0.452
929.0,-10.749,-0.397,4.933,0.162,-0.141,0.41
933.0,-10.749,-0.397,4.933,0.151,-0.176,0.41
937.0,-10.749,-0.397,4.933,0.151,-0.176,0.41
941.0,-10.753,-0.477,4.834,0.149,-0.203,0.364
945.0,-10.753,-0.477,4.834,0.149,-0.203,0.364
949.0,-10.792,-0.508,4.812,0.149,-0.203,0.364
953.0,-10.792,-0.508,4.812,0.162,-0.22,0.314
956.0,-10.792,-0.508,4.812,0.162,-0.22,0.314
960.0,-10.862,-0.604,4.743,0.202,-0.231,0.271
964.0,-10.862,-0.604,4.743,0.202,-0.231,0.271
968.0,-10.862,-0.604,4.738,0.202,-0.231,0.271
972.0,-10.877,-0.743,4.738,0.27,-0.236,0.239
976.0,-10.877,-0.743,4.738,0.27,-0.236,0.239
980.0,-10.868,-0.812,4.863,0.362,-0.244,0.214
984.0,-10.868,-0.812,4.863,0.362,-0.244,0.214
988.0,-10.868,-0.812,4.863,0.362,-0.244,0.214
992.0,-11.01,-0.826,4.96,0.471,-0.257,0.195
995.0,-11.01,-0.826,4.96,0.471,-0.257,0.195
999.0,-11.163,-0.714,5.014,0.59,-0.266,0.186
1003.0,-11.163,-0.714,5.014,0.59,-0.266,0.186
1007.0,-11.163,-0.714,5.014,0.59,-0.266,0.186
1011.0,-11.174,-0.59,5.029,0.7,-0.277,0.193
1015.0,-11.174,-0.59,5.029,0.7,-0.277,0.193
1019.0,-11.067,-0.447,5.011,0.785,-0.305,0.206
1023.0,-11.067,-0.447,5.011,0.785,-0.305,0.206
1027.0,-11.067,-0.447,4.94,0.785,-0.305,0.206
1031.0,-10.942,-0.253,4.94,0.843,-0.346,0.209
1035.0,-10.942,-0.253,4.94,0.843,-0.346,0.209
1039.0,-10.898,-0.016,4.753,0.86,-0.391,0.197
1043.0,-10.898,-0.016,4.753,0.86,-0.391,0.197
1047.0,-10.898,0.267,4.67,0.86,-0.391,0.197
1051.0,-10.755,0.267,4.67,0.832,-0.433,0.17
1055.0,-10.755,0.267,4.67,0.832,-0.433,0.17
1059.0,-10.564,0.456,4.7,0.765,-0.472,0.13
1063.0,-10.564,0.456,4.7,0.765,-0.472,0.13
1067.0,-10.564,0.456,4.81,0.765,-0.472,0.13
1071.0,-10.353,0.44,4.81,0.691,-0.522,0.081
1075.0,-10.353,0.44,4.81,0.691,-0.522,0.081
1078.0,-10.362,0.345,4.851,0.645,-0.577,0.024
1082.0,-10.362,0.345,4.851,0.645,-0.577,0.024
1086.0,-10.362,0.345,4.851,0.645,-0.577,0.024
1090.0,-10.586,0.25,4.795,0.639,-0.625,-0.029
1094.0,-10.586,0.25,4.795,0.639,-0.625,-0.029
1098.0,-10.841,0.145,4.733,0.661,-0.669,-0.065
1102.0,-10.841,0.145,4.733,0.661,-0.669,-0.065
1106.0,-10.841,0.145,4.597,0.661,-0.669,-0.065
1110.0,-11.104,0.077,4.597,0.697,-0.709,-0.087
1114.0,-11.104,0.077,4.597,0.697,-0.709,-0.087
1118.0,-11.119,0.083,4.458,0.734,-0.747,-0.102
1122.0,-11.119,0.083,4.458,0.734,-0.747,-0.102
1126.0,-11.119,0.162,4.353,0.734,-0.747,-0.102
1130.0,-10.91,0.162,4.353,0.76,-0.788,-0.119
1134.0,-10.91,0.162,4.353,0.76,-0.788,-0.119
1138.0,-10.778,0.31,4.111,0.768,-0.835,-0.142
1142.0,-10.778,0.31,4.111,0.768,-0.835,-0.142
1146.0,-10.383,0.462,4.0,0.768,-0.835,-0.142
1150.0,-10.383,0.462,4.0,0.755,-0.88,-0.177
1154.0,-10.383,0.462,4.0,0.755,-0.88,-0.177
1158.0,-10.269,0.551,4.025,0.734,-0.93,-0.214
1162.0,-10.269,0.551,4.025,0.734,-0.93,-0.214
1166.0,-11.31,0.546,3.695,0.734,-0.93,-0.237
1170.0,-11.31,0.546,3.695,0.701,-0.973,-0.237
1174.0,-11.31,0.546,3.695,0.701,-0.973,-0.237
1178.0,-12.361,0.456,3.572,0.653,-0.968,-0.246
1182.0,-12.361,0.456,3.572,0.653,-0.968,-0.246
1186.0,-12.456,0.381,3.829,0.653,-0.953,-0.239
1190.0,-12.456,0.381,3.829,0.604,-0.953,-0.239
1194.0,-12.456,0.381,3.829,0.604,-0.953,-0.239
1198.0,-12.311,0.254,3.901,0.575,-0.958,-0.229
1202.0,-12.311,0.254,3.901,0.575,-0.958,-0.229
1206.0,-12.318,0.243,3.755,0.564,-0.955,-0.234
1210.0,-12.318,0.243,3.755,0.564,-0.955,-0.234
1214.0,-12.318,0.243,3.755,0.564,-0.955,-0.234
1218.0,-11.972,0.337,3.662,0.56,-0.945,-0.25
1222.0,-11.972,0.337,3.662,0.56,-0.945,-0.25
1226.0,-11.456,0.449,3.557,0.555,-0.942,-0.269
1230.0,-11.456,0.449,3.557,0.555,-0.942,-0.269
1234.0,-11.456,0.449,3.557,0.555,-0.942,-0.269
1238.0,-11.23,0.463,3.505,0.557,-0.944,-0.29
1242.0,-11.23,0.463,3.505,0.557,-0.944,-0.29
1246.0,-11.213,0.361,3.43,0.576,-0.945,-0.306
1250.0,-11.213,0.361,3.43,0.576,-0.945,-0.306
1254.0,-11.213,0.361,3.43,0.576,-0.945,-0.306
1258.0,-11.04,0.275,3.475,0.614,-0.94,-0.315
1262.0,-11.04,0.275,3.475,0.614,-0.94,-0.315
1266.0,-10.657,0.171,3.615,0.67,-0.942,-0.321
1270.0,-10.657,0.171,3.615,0.67,-0.942,-0.321
1274.0,-10.657,0.171,3.615,0.67,-0.942,-0.321
1278.0,-10.508,0.08,3.649,0.745,-0.946,-0.329
1282.0,-10.508,0.08,3.649,0.745,-0.946,-0.329
1286.0,-10.592,0.105,3.625,0.833,-0.937,-0.336
1290.0,-10.592,0.105,3.625,0.833,-0.937,-0.336
1294.0,-10.592,0.105,3.494,0.833,-0.937,-0.336
1298.0,-10.795,0.176,3.494,0.914,-0.917,-0.327
1302.0,-10.795,0.176,3.494,0.914,-0.917,-0.327
1306.0,-10.965,0.23,3.368,0.976,-0.883,-0.296
1310.0,-10.965,0.23,3.368,0.976,-0.883,-0.296
1314.0,-10.842,0.242,3.317,0.976,-0.883,-0.296
1318.0,-10.842,0.242,3.317,1.023,-0.852,-0.259
1322.0,-10.842,0.242,3.317,1.023,-0.852,-0.259
1326.0,-10.78,0.239,3.163,1.055,-0.83,-0.229
1330.0,-10.78,0.239,3.163,1.055,-0.83,-0.229
1334.0,-10.728,0.239,3.003,1.055,-0.83,-0.212
1338.0,-10.728,0.239,3.003,1.072,-0.806,-0.212
1342.0,-10.728,0.239,3.003,1.072,-0.806,-0.212
1346.0,-10.596,0.284,2.926,1.075,-0.783,-0.202
1350.0,-10.596,0.284,2.926,1.075,-0.783,-0.202
1354.0,-10.607,0.328,2.849,1.075,-0.767,-0.195
1358.0,-10.607,0.328,2.849,1.061,-0.767,-0.195
1362.0,-10.607,0.328,2.849,1.061,-0.767,-0.195
1366.0,-10.607,0.385,2.815,1.032,-0.756,-0.192
1370.0,-10.607,0.385,2.815,1.032,-0.756,-0.192
1374.0,-10.523,0.392,2.754,0.991,-0.752,-0.193
1378.0,-10.523,0.392,2.754,0.991,-0.752,-0.193
1382.0,-10.523,0.392,2.754,0.991,-0.752,-0.193
1386.0,-10.475,0.345,2.623,0.942,-0.752,-0.199
1390.0,-10.475,0.345,2.623,0.942,-0.752,-0.199
1394.0,-10.437,0.269,2.521,0.888,-0.748,-0.211
1398.0,-10.437,0.269,2.521,0.888,-0.748,-0.211
1402.0,-10.437,0.269,2.521,0.888,-0.748,-0.211
1406.0,-10.435,0.193,2.486,0.834,-0.74,-0.231
1410.0,-10.435,0.193,2.486,0.834,-0.74,-0.231
1414.0,-10.488,0.044,2.456,0.79,-0.736,-0.252
1418.0,-10.488,0.044,2.456,0.79,-0.736,-0.252
1422.0,-10.488,0.044,2.456,0.79,-0.736,-0.252
1426.0,-10.619,-0.116,2.375,0.768,-0.725,-0.271
1430.0,-10.619,-0.116,2.375,0.768,-0.725,-0.271
1434.0,-10.727,-0.261,2.261,0.766,-0.699,-0.286
1438.0,-10.727,-0.261,2.261,0.766,-0.699,-0.286
1442.0,-10.727,-0.261,2.205,0.766,-0.699,-0.286
1446.0,-10.758,-0.37,2.205,0.782,-0.663,-0.295
1450.0,-10.758,-0.37,2.205,0.782,-0.663,-0.295
1454.0,-10.893,-0.411,2.028,0.81,-0.621,-0.297
1458.0,-10.893,-0.411,2.028,0.81,-0.621,-0.297
1462.0,-10.921,-0.452,2.023,0.81,-0.575,-0.297
1466.0,-10.921,-0.452,2.023,0.843,-0.575,-0.297
1470.0,-10.921,-0.452,2.023,0.843,-0.575,-0.297
1475.0,-10.87,-0.523,2.148,0.883,-0.545,-0.297
1479.0,-10.87,-0.523,2.148,0.883,-0.545,-0.297
1483.0,-11.003,-0.549,2.265,0.93,-0.529,-0.305
1487.0,-11.003,-0.549,2.265,0.93,-0.529,-0.305
1491.0,-11.003,-0.549,2.265,0.93,-0.529,-0.305
1495.0,-11.319,-0.542,2.347,0.979,-0.516,-0.316
1499.0,-11.319,-0.542,2.347,0.979,-0.516,-0.316
1503.0,-11.573,-0.528,2.338,1.02,-0.5,-0.327
1507.0,-11.573,-0.528,2.338,1.02,-0.5,-0.327
1511.0,-11.51,-0.509,2.306,1.02,-0.5,-0.327
1515.0,-11.51,-0.509,2.306,1.049,-0.487,-0.342
1519.0,-11.51,-0.509,2.306,1.049,-0.487,-0.342
1524.0,-11.279,-0.464,2.188,1.064,-0.481,-0.367
1528.0,-11.279,-0.464,2.188,1.064,-0.481,-0.367
1532.0,-11.224,-0.43,1.998,1.068,-0.472,-0.404
1536.0,-11.224,-0.43,1.998,1.068,-0.472,-0.404
1540.0,-11.224,-0.43,1.998,1.068,-0.472,-0.404
1544.0,-11.275,-0.369,1.921,1.058,-0.46,-0.449
1548.0,-11.275,-0.369,1.921,1.058,-0.46,-0.449
1552.0,-11.327,-0.324,1.893,1.034,-0.451,-0.497
1556.0,-11.327,-0.324,1.893,1.034,-0.451,-0.497
1560.0,-11.327,-0.324,1.881,1.034,-0.451,-0.497
1564.0,-11.403,-0.35,1.881,1.011,-0.448,-0.539
1568.0,-11.403,-0.35,1.881,1.011,-0.448,-0.539
1572.0,-11.545,-0.416,1.971,1.004,-0.45,-0.574
1577.0,-11.545,-0.416,1.971,1.004,-0.45,-0.574
1581.0,-11.71,-0.45,2.131,1.004,-0.45,-0.604
1585.0,-11.71,-0.45,2.131,1.014,-0.459,-0.604
1589.0,-11.71,-0.45,2.131,1.014,-0.459,-0.604
1593.0,-11.847,-0.421,2.277,1.033,-0.48,-0.633
1597.0,-11.847,-0.421,2.277,1.033,-0.48,-0.633
1601.0,-11.867,-0.388,2.304,1.052,-0.512,-0.661
1605.0,-11.867,-0.388,2.304,1.052,-0.512,-0.661
1609.0,-11.867,-0.388,2.304,1.052,-0.512,-0.661
1613.0,-11.795,-0.345,2.259,1.065,-0.548,-0.696
1617.0,-11.795,-0.345,2.259,1.065,-0.548,-0.696
1621.0,-11.633,-0.289,2.18,1.069,-0.578,-0.742
1626.0,-11.633,-0.289,2.18,1.069,-0.578,-0.742
1630.0,-11.633,-0.217,2.099,1.069,-0.578,-0.742
1634.0,-11.42,-0.217,2.099,1.064,-0.606,-0.8
1638.0,-11.42,-0.217,2.099,1.064,-0.606,-0.8
1642.0,-11.283,-0.151,1.966,1.051,-0.63,-0.862
1646.0,-11.283,-0.151,1.966,1.051,-0.63,-0.862
1650.0,-11.2,-0.139,1.887,1.032,-0.648,-0.922
1654.0,-11.2,-0.139,1.887,1.032,-0.648,-0.922
1658.0,-11.2,-0.139,1.887,1.032,-0.648,-0.922
1662.0,-11.148,-0.166,1.93,1.018,-0.669,-0.975
1666.0,-11.148,-0.166,1.93,1.018,-0.669,-0.975
1670.0,-11.178,-0.2,2.02,1.013,-0.697,-1.022
1674.0,-11.178,-0.2,2.02,1.013,-0.697,-1.022
1679.0,-11.178,-0.2,2.02,1.013,-0.697,-1.022
1683.0,-11.359,-0.206,2.102,1.012,-0.721,-1.062
1687.0,-11.359,-0.206,2.102,1.012,-0.721,-1.062
1691.0,-11.515,-0.29,2.15,1.019,-0.744,-1.087
1695.0,-11.515,-0.29,2.15,1.019,-0.744,-1.087
1699.0,-11.562,-0.392,2.145,1.019,-0.744,-1.087
1703.0,-11.562,-0.392,2.145,1.043,-0.764,-1.095
1707.0,-11.562,-0.392,2.145,1.043,-0.764,-1.095
1711.0,-11.578,-0.465,2.091,1.077,-0.771,-1.093
1715.0,-11.578,-0.465,2.091,1.077,-0.771,-1.093
1719.0,-11.578,-0.494,2.034,1.113,-0.767,-1.088
1723.0,-11.578,-0.494,2.034,1.113,-0.767,-1.088
