deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
114.0,-9.099,-0.988,2.566,-2.089,-0.232,0.679
118.0,-9.099,-0.988,2.566,-2.089,-0.232,0.679
122.0,-8.858,-1.279,2.614,-2.135,-0.257,0.638
126.0,-8.858,-1.279,2.614,-2.135,-0.257,0.638
130.0,-8.621,-1.543,2.655,-2.114,-0.301,0.566
134.0,-8.621,-1.543,2.655,-2.114,-0.301,0.566
137.0,-8.621,-1.543,2.655,-2.114,-0.301,0.566
141.0,-8.358,-1.611,2.627,-2.031,-0.349,0.47
145.0,-8.358,-1.611,2.627,-2.031,-0.349,0.47
149.0,-8.186,-1.56,2.459,-1.92,-0.389,0.374
153.0,-8.186,-1.56,2.459,-1.92,-0.389,0.374
157.0,-8.186,-1.56,2.459,-1.92,-0.389,0.374
161.0,-8.094,-1.199,2.234,-1.819,-0.41,0.288
165.0,-8.094,-1.199,2.234,-1.819,-0.41,0.288
169.0,-8.21,-0.852,2.022,-1.819,-0.401,0.207
173.0,-8.21,-0.852,2.022,-1.783,-0.401,0.207
177.0,-8.21,-0.852,2.022,-1.783,-0.401,0.207
180.0,-8.713,-0.717,1.951,-1.813,-0.359,0.152
184.0,-8.713,-0.717,1.951,-1.813,-0.359,0.152
188.0,-9.345,-0.608,2.046,-1.813,-0.359,0.132
192.0,-9.345,-0.608,2.046,-1.884,-0.3,0.132
196.0,-9.345,-0.608,2.046,-1.884,-0.3,0.132
200.0,-9.863,-0.635,2.284,-1.983,-0.245,0.132
204.0,-9.863,-0.635,2.284,-1.983,-0.245,0.132
208.0,-10.176,-0.797,2.631,-1.983,-0.245,0.132
212.0,-10.176,-0.797,2.631,-2.097,-0.219,0.142
216.0,-10.176,-0.797,2.631,-2.097,-0.219,0.142
220.0,-10.382,-1.109,2.907,-2.199,-0.229,0.154
224.0,-10.382,-1.109,2.907,-2.199,-0.229,0.154
228.0,-10.38,-1.226,2.934,-2.199,-0.229,0.156
232.0,-10.38,-1.226,2.934,-2.263,-0.262,0.156
236.0,-10.38,-1.226,2.934,-2.263,-0.262,0.156
240.0,-10.325,-1.178,2.676,-2.331,-0.289,0.103
244.0,-10.325,-1.178,2.676,-2.331,-0.289,0.103
248.0,-10.266,-1.142,2.478,-2.331,-0.32,0.025
252.0,-10.266,-1.142,2.478,-2.438,-0.32,0.025
256.0,-10.266,-1.142,2.478,-2.438,-0.32,0.025
260.0,-10.168,-1.017,2.392,-2.555,-0.371,-0.032
264.0,-10.168,-1.017,2.392,-2.555,-0.371,-0.032
268.0,-10.145,-1.013,2.369,-2.636,-0.433,-0.059
272.0,-10.145,-1.013,2.369,-2.636,-0.433,-0.059
276.0,-10.145,-1.013,2.369,-2.636,-0.433,-0.059
280.0,-10.231,-1.015,2.341,-2.655,-0.5,-0.072
284.0,-10.231,-1.015,2.341,-2.655,-0.5,-0.072
288.0,-10.275,-0.961,2.275,-2.641,-0.583,-0.098
292.0,-10.275,-0.961,2.275,-2.641,-0.583,-0.098
296.0,-10.275,-1.129,2.213,-2.641,-0.583,-0.098
301.0,-10.12,-1.129,2.213,-2.619,-0.664,-0.137
305.0,-10.12,-1.129,2.213,-2.619,-0.664,-0.137
309.0,-10.167,-0.993,2.055,-2.597,-0.73,-0.175
313.0,-10.167,-0.993,2.055,-2.597,-0.73,-0.175
317.0,-10.084,-0.974,1.935,-2.597,-0.773,-0.215
321.0,-10.084,-0.974,1.935,-2.616,-0.773,-0.215
325.0,-10.084,-0.974,1.935,-2.616,-0.773,-0.215
329.0,-10.04,-1.059,1.857,-2.657,-0.793,-0.231
333.0,-10.04,-1.059,1.857,-2.657,-0.793,-0.231
337.0,-10.093,-1.146,1.798,-2.689,-0.802,-0.22
341.0,-10.093,-1.146,1.798,-2.689,-0.802,-0.22
345.0,-10.093,-1.146,1.798,-2.689,-0.802,-0.22
349.0,-10.095,-1.232,1.797,-2.706,-0.812,-0.194
354.0,-10.095,-1.232,1.797,-2.706,-0.812,-0.194
358.0,-10.015,-1.309,1.766,-2.707,-0.834,-0.162
362.0,-10.015,-1.309,1.766,-2.707,-0.834,-0.162
366.0,-9.831,-1.374,1.694,-2.707,-0.834,-0.162
370.0,-9.831,-1.374,1.694,-2.692,-0.864,-0.134
374.0,-9.831,-1.374,1.694,-2.692,-0.864,-0.134
378.0,-9.589,-1.406,1.571,-2.667,-0.892,-0.111
382.0,-9.589,-1.406,1.571,-2.667,-0.892,-0.111
386.0,-9.326,-1.412,1.436,-2.667,-0.892,-0.094
390.0,-9.326,-1.412,1.436,-2.637,-0.911,-0.094
394.0,-9.326,-1.412,1.436,-2.637,-0.911,-0.094
398.0,-9.095,-1.409,1.311,-2.606,-0.915,-0.074
402.0,-9.095,-1.409,1.311,-2.606,-0.915,-0.074
406.0,-9.003,-1.41,1.235,-2.574,-0.901,-0.043
410.0,-9.003,-1.41,1.235,-2.574,-0.901,-0.043
414.0,-9.003,-1.41,1.235,-2.574,-0.901,-0.043
418.0,-9.007,-1.42,1.184,-2.541,-0.873,0.003
422.0,-9.007,-1.42,1.184,-2.541,-0.873,0.003
426.0,-9.098,-1.45,1.205,-2.508,-0.836,0.067
429.0,-9.098,-1.45,1.205,-2.508,-0.836,0.067
433.0,-9.098,-1.45,1.205,-2.508,-0.836,0.067
437.0,-9.206,-1.511,1.196,-2.476,-0.802,0.147
441.0,-9.206,-1.511,1.196,-2.476,-0.802,0.147
445.0,-9.357,-1.585,1.155,-2.476,-0.771,0.232
449.0,-9.357,-1.585,1.155,-2.444,-0.771,0.232
453.0,-9.357,-1.585,1.155,-2.444,-0.771,0.232
457.0,-9.486,-1.66,1.101,-2.415,-0.741,0.314
461.0,-9.486,-1.66,1.101,-2.415,-0.741,0.314
465.0,-9.494,-1.71,1.064,-2.415,-0.741,0.391
468.0,-9.494,-1.71,1.064,-2.39,-0.713,0.391
472.0,-9.494,-1.71,1.064,-2.39,-0.713,0.391
476.0,-9.4,-1.731,0.997,-2.368,-0.684,0.461
480.0,-9.4,-1.731,0.997,-2.368,-0.684,0.461
484.0,-9.359,-1.756,0.904,-2.368,-0.684,0.461
488.0,-9.359,-1.756,0.904,-2.351,-0.647,0.526
492.0,-9.359,-1.756,0.904,-2.351,-0.647,0.526
496.0,-9.406,-1.743,0.823,-2.338,-0.594,0.587
500.0,-9.406,-1.743,0.823,-2.338,-0.594,0.587
504.0,-9.406,-1.743,0.731,-2.338,-0.594,0.587
508.0,-9.462,-1.743,0.731,-2.326,-0.529,0.654
511.0,-9.462,-1.743,0.731,-2.326,-0.529,0.654
515.0,-9.559,-1.768,0.686,-2.316,-0.456,0.727
519.0,-9.559,-1.768,0.686,-2.316,-0.456,0.727
523.0,-9.559,-1.768,0.686,-2.316,-0.456,0.727
527.0,-9.821,-1.811,0.674,-2.305,-0.375,0.801
531.0,-9.821,-1.811,0.674,-2.305,-0.375,0.801
535.0,-10.146,-1.86,0.677,-2.289,-0.292,0.874
539.0,-10.146,-1.86,0.677,-2.289,-0.292,0.874
543.0,-10.146,-1.86,0.677,-2.289,-0.292,0.874
547.0,-10.481,-1.917,0.654,-2.267,-0.214,0.943
551.0,-10.481,-1.917,0.654,-2.267,-0.214,0.943
555.0,-10.732,-1.956,0.671,-2.238,-0.149,1.004
559.0,-10.732,-1.956,0.671,-2.238,-0.149,1.004
563.0,-10.732,-1.956,0.673,-2.238,-0.149,1.004
567.0,-10.772,-1.976,0.673,-2.203,-0.097,1.054
571.0,-10.772,-1.976,0.673,-2.203,-0.097,1.054
575.0,-10.59,-1.967,0.659,-2.161,-0.057,1.088
579.0,-10.59,-1.967,0.659,-2.161,-0.057,1.088
583.0,-10.28,-1.95,0.626,-2.161,-0.057,1.088
587.0,-10.28,-1.95,0.626,-2.113,-0.018,1.106
591.0,-10.28,-1.95,0.626,-2.113,-0.018,1.106
595.0,-9.994,-1.921,0.583,-2.059,0.03,1.109
599.0,-9.994,-1.921,0.583,-2.059,0.03,1.109
602.0,-9.994,-1.89,0.513,-2.059,0.03,1.109
606.0,-9.865,-1.89,0.513,-2.001,0.088,1.1
610.0,-9.865,-1.89,0.513,-2.001,0.088,1.1
614.0,-9.795,-1.865,0.476,-1.936,0.151,1.083
618.0,-9.795,-1.865,0.476,-1.936,0.151,1.083
622.0,-9.795,-1.865,0.476,-1.936,0.151,1.083
625.0,-9.757,-1.848,0.465,-1.863,0.211,1.07
629.0,-9.757,-1.848,0.465,-1.863,0.211,1.07
633.0,-9.775,-1.85,0.485,-1.788,0.265,1.06
637.0,-9.775,-1.85,0.485,-1.788,0.265,1.06
641.0,-9.775,-1.85,0.485,-1.788,0.265,1.06
644.0,-9.855,-1.884,0.473,-1.709,0.313,1.055
648.0,-9.855,-1.884,0.473,-1.709,0.313,1.055
652.0,-9.983,-1.936,0.425,-1.709,0.313,1.055
656.0,-9.983,-1.936,0.425,-1.627,0.355,1.056
660.0,-9.983,-1.936,0.425,-1.627,0.355,1.056
664.0,-10.124,-1.994,0.376,-1.548,0.395,1.063
667.0,-10.124,-1.994,0.376,-1.548,0.395,1.063
671.0,-10.124,-1.994,0.35,-1.548,0.395,1.063
675.0,-10.178,-2.073,0.35,-1.471,0.435,1.078
679.0,-10.178,-2.073,0.35,-1.471,0.435,1.078
683.0,-10.126,-2.144,0.371,-1.398,0.474,1.103
687.0,-10.126,-2.144,0.371,-1.398,0.474,1.103
691.0,-10.126,-2.144,0.371,-1.398,0.474,1.103
695.0,-10.094,-2.189,0.412,-1.329,0.511,1.134
699.0,-10.094,-2.189,0.412,-1.329,0.511,1.134
703.0,-10.146,-2.226,0.418,-1.262,0.549,1.17
706.0,-10.146,-2.226,0.418,-1.262,0.549,1.17
710.0,-10.146,-2.226,0.418,-1.262,0.549,1.17
714.0,-10.247,-2.231,0.43,-1.198,0.586,1.209
718.0,-10.247,-2.231,0.43,-1.198,0.586,1.209
722.0,-10.331,-2.225,0.447,-1.14,0.618,1.247
726.0,-10.331,-2.225,0.447,-1.14,0.618,1.247
730.0,-10.331,-2.225,0.447,-1.14,0.618,1.247
734.0,-10.241,-2.213,0.497,-1.085,0.645,1.281
738.0,-10.241,-2.213,0.497,-1.085,0.645,1.281
742.0,-10.078,-2.177,0.526,-1.034,0.665,1.311
746.0,-10.078,-2.177,0.526,-1.034,0.665,1.311
749.0,-10.078,-2.177,0.526,-1.034,0.665,1.311
753.0,-9.97,-2.118,0.53,-0.989,0.685,1.334
757.0,-9.97,-2.118,0.53,-0.989,0.685,1.334
761.0,-9.966,-2.034,0.512,-0.989,0.706,1.349
765.0,-9.966,-2.034,0.512,-0.951,0.706,1.349
769.0,-9.966,-2.034,0.512,-0.951,0.706,1.349
772.0,-9.962,-1.984,0.497,-0.923,0.728,1.359
776.0,-9.962,-1.984,0.497,-0.923,0.728,1.359
780.0,-9.962,-1.944,0.473,-0.923,0.728,1.359
784.0,-9.96,-1.944,0.473,-0.907,0.751,1.362
788.0,-9.96,-1.944,0.473,-0.907,0.751,1.362
792.0,-10.0,-1.915,0.456,-0.902,0.775,1.359
795.0,-10.0,-1.915,0.456,-0.902,0.775,1.359
799.0,-10.0,-1.915,0.456,-0.902,0.775,1.359
803.0,-10.096,-1.899,0.483,-0.905,0.801,1.349
807.0,-10.096,-1.899,0.483,-0.905,0.801,1.349
811.0,-10.187,-1.887,0.524,-0.917,0.821,1.332
815.0,-10.187,-1.887,0.524,-0.917,0.821,1.332
819.0,-10.187,-1.887,0.524,-0.917,0.821,1.332
823.0,-10.21,-1.888,0.595,-0.935,0.83,1.308
827.0,-10.21,-1.888,0.595,-0.935,0.83,1.308
831.0,-10.138,-1.924,0.677,-0.956,0.828,1.271
835.0,-10.138,-1.924,0.677,-0.956,0.828,1.271
838.0,-10.138,-1.924,0.677,-0.956,0.828,1.271
842.0,-10.039,-1.877,0.69,-0.98,0.815,1.216
846.0,-10.039,-1.877,0.69,-0.98,0.815,1.216
850.0,-9.964,-1.852,0.717,-1.004,0.798,1.146
854.0,-9.964,-1.852,0.717,-1.004,0.798,1.146
858.0,-9.964,-1.852,0.717,-1.004,0.798,1.146
862.0,-9.81,-1.814,0.751,-1.027,0.776,1.066
865.0,-9.81,-1.814,0.751,-1.027,0.776,1.066
869.0,-9.623,-1.795,0.759,-1.027,0.776,1.066
873.0,-9.623,-1.795,0.759,-1.049,0.748,0.975
877.0,-9.623,-1.795,0.759,-1.049,0.748,0.975
881.0,-9.572,-1.751,0.754,-1.07,0.716,0.873
885.0,-9.572,-1.751,0.754,-1.07,0.716,0.873
888.0,-9.572,-1.751,0.754,-1.07,0.716,0.873
892.0,-9.589,-1.723,0.744,-1.087,0.686,0.761
896.0,-9.589,-1.723,0.744,-1.087,0.686,0.761
900.0,-9.623,-1.686,0.694,-1.102,0.651,0.64
904.0,-9.623,-1.686,0.694,-1.102,0.651,0.64
907.0,-9.623,-1.686,0.694,-1.102,0.651,0.64
911.0,-9.621,-1.64,0.616,-1.117,0.613,0.51
915.0,-9.621,-1.64,0.616,-1.117,0.613,0.51
919.0,-9.647,-1.57,0.596,-1.117,0.579,0.377
923.0,-9.647,-1.57,0.596,-1.136,0.579,0.377
927.0,-9.647,-1.57,0.596,-1.136,0.579,0.377
930.0,-9.618,-1.543,0.553,-1.153,0.541,0.244
934.0,-9.618,-1.543,0.553,-1.153,0.541,0.244
938.0,-9.618,-1.472,0.553,-1.153,0.541,0.244
942.0,-9.561,-1.472,0.553,-1.174,0.505,0.109
946.0,-9.561,-1.472,0.553,-1.174,0.505,0.109
949.0,-9.466,-1.539,0.622,-1.188,0.469,-0.017
953.0,-9.466,-1.539,0.622,-1.188,0.469,-0.017
957.0,-9.466,-1.539,0.622,-1.188,0.469,-0.017
961.0,-9.464,-1.534,0.555,-1.188,0.435,-0.138
965.0,-9.464,-1.534,0.555,-1.188,0.435,-0.138
969.0,-9.547,-1.322,0.605,-1.189,0.407,-0.247
973.0,-9.547,-1.322,0.605,-1.189,0.407,-0.247
977.0,-9.547,-1.322,0.605,-1.189,0.407,-0.247
981.0,-9.622,-1.313,0.575,-1.197,0.377,-0.337
985.0,-9.622,-1.313,0.575,-1.197,0.377,-0.337
989.0,-9.681,-1.362,0.547,-1.217,0.35,-0.434
992.0,-9.681,-1.362,0.547,-1.217,0.35,-0.434
996.0,-9.681,-1.362,0.547,-1.217,0.35,-0.434
1000.0,-9.778,-1.427,0.567,-1.244,0.323,-0.533
1004.0,-9.778,-1.427,0.567,-1.244,0.323,-0.533
1008.0,-9.884,-1.519,0.574,-1.271,0.298,-0.627
1012.0,-9.884,-1.519,0.574,-1.271,0.298,-0.627
1016.0,-9.884,-1.519,0.574,-1.271,0.298,-0.627
1020.0,-9.962,-1.622,0.552,-1.295,0.278,-0.718
1024.0,-9.962,-1.622,0.552,-1.295,0.278,-0.718
1028.0,-10.08,-1.518,0.582,-1.313,0.263,-0.799
1032.0,-10.08,-1.518,0.582,-1.313,0.263,-0.799
1036.0,-10.08,-1.518,0.582,-1.313,0.263,-0.799
1040.0,-10.178,-1.464,0.663,-1.321,0.252,-0.862
1045.0,-10.178,-1.464,0.663,-1.321,0.252,-0.862
1049.0,-10.199,-1.477,0.744,-1.321,0.235,-0.912
1053.0,-10.199,-1.477,0.744,-1.321,0.235,-0.912
1057.0,-10.211,-1.489,0.831,-1.321,0.235,-0.912
1061.0,-10.211,-1.489,0.831,-1.31,0.217,-0.963
1065.0,-10.211,-1.489,0.831,-1.31,0.217,-0.963
1069.0,-10.222,-1.531,0.939,-1.287,0.2,-1.007
1073.0,-10.222,-1.531,0.939,-1.287,0.2,-1.007
1077.0,-10.184,-1.565,1.007,-1.253,0.184,-1.047
1081.0,-10.184,-1.565,1.007,-1.253,0.184,-1.047
1085.0,-10.184,-1.565,1.007,-1.253,0.184,-1.047
1089.0,-10.22,-1.597,1.096,-1.208,0.168,-1.08
1093.0,-10.22,-1.597,1.096,-1.208,0.168,-1.08
1098.0,-10.306,-1.592,1.241,-1.146,0.14,-1.105
1102.0,-10.306,-1.592,1.241,-1.146,0.14,-1.105
1106.0,-10.306,-1.592,1.382,-1.146,0.14,-1.105
1110.0,-10.333,-1.536,1.382,-1.063,0.095,-1.123
1114.0,-10.333,-1.536,1.382,-1.063,0.095,-1.123
1118.0,-10.269,-1.372,1.493,-0.958,0.043,-1.136
1122.0,-10.269,-1.372,1.493,-0.958,0.043,-1.136
1126.0,-10.143,-1.133,1.562,-0.958,0.043,-1.13
1130.0,-10.143,-1.133,1.562,-0.836,-0.009,-1.13
1134.0,-10.143,-1.133,1.562,-0.836,-0.009,-1.13
1139.0,-10.049,-0.89,1.577,-0.702,-0.053,-1.094
1143.0,-10.049,-0.89,1.577,-0.702,-0.053,-1.094
1147.0,-10.077,-0.632,1.583,-0.563,-0.075,-1.025
1151.0,-10.077,-0.632,1.583,-0.563,-0.075,-1.025
1155.0,-10.077,-0.419,1.585,-0.563,-0.075,-1.025
1159.0,-10.143,-0.419,1.585,-0.421,-0.078,-0.93
1164.0,-10.143,-0.419,1.585,-0.421,-0.078,-0.93
1168.0,-10.114,-0.252,1.62,-0.281,-0.074,-0.822
1172.0,-10.114,-0.252,1.62,-0.281,-0.074,-0.822
1176.0,-10.063,-0.115,1.682,-0.151,-0.065,-0.721
1180.0,-10.063,-0.115,1.682,-0.151,-0.065,-0.721
1184.0,-10.063,-0.115,1.682,-0.151,-0.065,-0.721
1189.0,-10.079,-0.042,1.706,-0.042,-0.056,-0.637
1193.0,-10.079,-0.042,1.706,-0.042,-0.056,-0.637
1197.0,-10.156,0.03,1.707,0.046,-0.043,-0.574
1201.0,-10.156,0.03,1.707,0.046,-0.043,-0.574
1205.0,-10.295,0.149,1.716,0.046,-0.043,-0.574
1209.0,-10.295,0.149,1.716,0.114,-0.028,-0.531
1213.0,-10.295,0.149,1.716,0.114,-0.028,-0.531
1217.0,-10.554,0.264,1.748,0.157,-0.018,-0.502
1221.0,-10.554,0.264,1.748,0.157,-0.018,-0.502
1225.0,-10.878,0.456,1.781,0.157,-0.018,-0.484
1229.0,-10.878,0.456,1.781,0.189,-0.006,-0.484
1233.0,-10.878,0.456,1.781,0.189,-0.006,-0.484
1237.0,-11.11,0.67,1.805,0.218,0.01,-0.463
1241.0,-11.11,0.67,1.805,0.218,0.01,-0.463
1245.0,-11.228,0.878,1.881,0.218,0.023,-0.433
1249.0,-11.228,0.878,1.881,0.249,0.023,-0.433
1252.0,-11.228,0.878,1.881,0.249,0.023,-0.433
1256.0,-11.366,1.219,2.088,0.294,0.033,-0.392
1260.0,-11.366,1.219,2.088,0.294,0.033,-0.392
1264.0,-11.639,1.868,2.752,0.294,0.033,-0.392
1268.0,-11.639,1.868,2.752,0.398,0.04,-0.321
1272.0,-11.639,1.868,2.752,0.398,0.04,-0.321
1276.0,-11.92,2.456,3.393,0.599,0.027,-0.204
1280.0,-11.92,2.456,3.393,0.599,0.027,-0.204
1284.0,-11.793,2.285,2.751,0.599,0.027,-0.204
1288.0,-11.793,2.285,2.751,0.832,-0.002,-0.07
1292.0,-11.793,2.285,2.751,0.832,-0.002,-0.07
1296.0,-11.121,1.641,1.546,0.924,-0.019,0.011
1299.0,-11.121,1.641,1.546,0.924,-0.019,0.011
1303.0,-11.121,1.333,0.939,0.924,-0.019,0.011
1307.0,-10.546,1.333,0.939,0.819,-0.008,-0.0
1311.0,-10.546,1.333,0.939,0.819,-0.008,-0.0
1315.0,-10.266,1.26,0.805,0.611,0.023,-0.062
1319.0,-10.266,1.26,0.805,0.611,0.023,-0.062
1323.0,-10.266,1.305,0.925,0.611,0.023,-0.062
1327.0,-10.352,1.305,0.925,0.375,0.053,-0.122
1331.0,-10.352,1.305,0.925,0.375,0.053,-0.122
1335.0,-10.65,1.399,1.111,0.148,0.068,-0.146
1339.0,-10.65,1.399,1.111,0.148,0.068,-0.146
1343.0,-10.65,1.399,1.292,0.148,0.068,-0.146
1347.0,-10.86,1.417,1.292,-0.055,0.064,-0.129
1351.0,-10.86,1.417,1.292,-0.055,0.064,-0.129
1354.0,-10.884,1.377,1.413,-0.24,0.042,-0.089
1358.0,-10.884,1.377,1.413,-0.24,0.042,-0.089
1362.0,-10.884,1.286,1.485,-0.24,0.042,-0.089
1366.0,-10.681,1.286,1.485,-0.415,0.012,-0.041
1370.0,-10.681,1.286,1.485,-0.415,0.012,-0.041
1374.0,-10.455,1.128,1.451,-0.581,-0.018,0.003
1378.0,-10.455,1.128,1.451,-0.581,-0.018,0.003
1382.0,-10.26,0.899,1.384,-0.581,-0.018,0.003
1386.0,-10.26,0.899,1.384,-0.735,-0.037,0.038
1390.0,-10.26,0.899,1.384,-0.735,-0.037,0.038
1394.0,-10.114,0.622,1.336,-0.877,-0.042,0.065
1398.0,-10.114,0.622,1.336,-0.877,-0.042,0.065
1402.0,-10.073,0.37,1.276,-0.877,-0.042,0.084
1406.0,-10.073,0.37,1.276,-1.011,-0.041,0.084
1410.0,-10.073,0.37,1.276,-1.011,-0.041,0.084
1414.0,-10.125,0.148,1.217,-1.138,-0.036,0.098
1418.0,-10.125,0.148,1.217,-1.138,-0.036,0.098
1422.0,-10.208,-0.076,1.177,-1.138,-0.03,0.109
1426.0,-10.208,-0.076,1.177,-1.256,-0.03,0.109
1431.0,-10.208,-0.076,1.177,-1.256,-0.03,0.109
1435.0,-10.296,-0.284,1.157,-1.362,-0.024,0.116
1439.0,-10.296,-0.284,1.157,-1.362,-0.024,0.116
1443.0,-10.406,-0.468,1.131,-1.452,-0.02,0.12
1447.0,-10.406,-0.468,1.131,-1.452,-0.02,0.12
1451.0,-10.406,-0.468,1.131,-1.452,-0.02,0.12
1455.0,-10.516,-0.66,1.104,-1.521,-0.018,0.121
1459.0,-10.516,-0.66,1.104,-1.521,-0.018,0.121
1463.0,-10.507,-0.863,1.086,-1.564,-0.023,0.118
1467.0,-10.507,-0.863,1.086,-1.564,-0.023,0.118
1471.0,-10.403,-1.045,1.106,-1.564,-0.023,0.118
1475.0,-10.403,-1.045,1.106,-1.575,-0.04,0.114
1479.0,-10.403,-1.045,1.106,-1.575,-0.04,0.114
1484.0,-10.219,-1.153,1.19,-1.554,-0.074,0.106
1488.0,-10.219,-1.153,1.19,-1.554,-0.074,0.106
1492.0,-10.059,-1.263,1.197,-1.516,-0.12,0.091
1496.0,-10.059,-1.263,1.197,-1.516,-0.12,0.091
1500.0,-10.059,-1.263,1.197,-1.516,-0.12,0.091
1504.0,-9.887,-1.378,1.22,-1.453,-0.161,0.069
1508.0,-9.887,-1.378,1.22,-1.453,-0.161,0.069
1512.0,-9.69,-1.462,1.284,-1.354,-0.197,0.054
1516.0,-9.69,-1.462,1.284,-1.354,-0.197,0.054
1520.0,-9.69,-1.462,1.284,-1.354,-0.197,0.054
1524.0,-9.499,-1.513,1.314,-1.227,-0.228,0.048
1528.0,-9.499,-1.513,1.314,-1.227,-0.228,0.048
1532.0,-9.387,-1.584,1.341,-1.08,-0.251,0.05
1536.0,-9.387,-1.584,1.341,-1.08,-0.251,0.05
1540.0,-9.387,-1.584,1.341,-1.08,-0.251,0.05
1544.0,-9.301,-1.643,1.367,-0.916,-0.263,0.056
1548.0,-9.301,-1.643,1.367,-0.916,-0.263,0.056
1552.0,-9.223,-1.698,1.418,-0.743,-0.268,0.062
1556.0,-9.223,-1.698,1.418,-0.743,-0.268,0.062
1560.0,-9.223,-1.698,1.461,-0.743,-0.268,0.062
1564.0,-9.123,-1.725,1.461,-0.567,-0.271,0.07
1568.0,-9.123,-1.725,1.461,-0.567,-0.271,0.07
1572.0,-9.062,-1.766,1.45,-0.392,-0.271,0.079
1576.0,-9.062,-1.766,1.45,-0.392,-0.271,0.079
1580.0,-9.162,-1.779,1.405,-0.392,-0.271,0.079
1584.0,-9.162,-1.779,1.405,-0.219,-0.262,0.087
1588.0,-9.162,-1.779,1.405,-0.219,-0.262,0.087
1592.0,-9.478,-1.781,1.321,-0.055,-0.241,0.095
1596.0,-9.478,-1.781,1.321,-0.055,-0.241,0.095
1600.0,-9.876,-1.787,1.262,-0.055,-0.241,0.108
1604.0,-9.876,-1.787,1.262,0.099,-0.214,0.108
1608.0,-9.876,-1.787,1.262,0.099,-0.214,0.108
1612.0,-10.228,-1.798,1.245,0.243,-0.19,0.123
1616.0,-10.228,-1.798,1.245,0.243,-0.19,0.123
1620.0,-10.445,-1.79,1.275,0.243,-0.19,0.134
1624.0,-10.445,-1.79,1.275,0.379,-0.179,0.134
1628.0,-10.445,-1.79,1.275,0.379,-0.179,0.134
1632.0,-10.492,-1.778,1.29,0.507,-0.185,0.134
1636.0,-10.492,-1.778,1.29,0.507,-0.185,0.134
1640.0,-10.445,-1.724,1.249,0.507,-0.206,0.116
1644.0,-10.445,-1.724,1.249,0.63,-0.206,0.116
1648.0,-10.445,-1.724,1.249,0.63,-0.206,0.116
1652.0,-10.405,-1.594,1.152,0.746,-0.23,0.083
1656.0,-10.405,-1.594,1.152,0.746,-0.23,0.083
1660.0,-10.376,-1.459,1.056,0.856,-0.25,0.04
1664.0,-10.376,-1.459,1.056,0.856,-0.25,0.04
1668.0,-10.376,-1.459,1.056,0.856,-0.25,0.04
1672.0,-10.435,-1.278,0.966,0.958,-0.265,0.0
1675.0,-10.435,-1.278,0.966,0.958,-0.265,0.0
1679.0,-10.486,-1.126,0.904,1.051,-0.277,-0.034
1684.0,-10.486,-1.126,0.904,1.051,-0.277,-0.034
1688.0,-10.486,-1.126,0.904,1.051,-0.277,-0.034
1692.0,-10.511,-0.974,0.85,1.135,-0.29,-0.064
1696.0,-10.511,-0.974,0.85,1.135,-0.29,-0.064
1700.0,-10.501,-0.858,0.824,1.208,-0.306,-0.091
