deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
671.0,-6.553,-8.054,11.426,4.441,-4.992,-0.637
675.0,-6.553,-8.054,11.426,4.441,-4.992,-0.637
679.0,-6.553,-8.054,11.426,4.441,-4.992,-0.637
683.0,-5.746,-8.128,10.679,4.727,-4.992,-0.741
687.0,-5.746,-8.128,10.679,4.727,-4.992,-0.741
691.0,-4.637,-7.524,9.949,4.951,-4.992,-0.872
695.0,-4.637,-7.524,9.949,4.951,-4.992,-0.872
699.0,-4.637,-7.524,9.949,4.951,-4.992,-0.872
702.0,-3.544,-6.537,9.157,4.995,-4.975,-1.0
706.0,-3.544,-6.537,9.157,4.995,-4.975,-1.0
710.0,-2.731,-5.399,8.221,4.995,-4.847,-1.117
714.0,-2.731,-5.399,8.221,4.995,-4.847,-1.117
718.0,-2.731,-5.399,8.221,4.995,-4.847,-1.117
722.0,-1.878,-3.987,7.416,4.995,-4.608,-1.231
726.0,-1.878,-3.987,7.416,4.995,-4.608,-1.231
730.0,-1.099,-2.722,6.334,4.995,-4.325,-1.349
734.0,-1.099,-2.722,6.334,4.995,-4.325,-1.349
738.0,-1.099,-2.722,6.334,4.995,-4.325,-1.349
741.0,0.055,-1.257,4.935,4.995,-4.033,-1.484
745.0,0.055,-1.257,4.935,4.995,-4.033,-1.484
749.0,0.783,0.38,3.823,4.995,-4.033,-1.634
753.0,0.783,0.38,3.823,4.995,-3.689,-1.634
757.0,0.783,0.38,3.823,4.995,-3.689,-1.634
760.0,1.848,2.238,2.922,4.995,-3.448,-1.775
764.0,1.848,2.238,2.922,4.995,-3.448,-1.775
768.0,1.848,2.238,2.922,4.995,-3.448,-1.775
772.0,2.305,4.515,2.244,4.995,-3.195,-1.897
775.0,2.305,4.515,2.244,4.995,-3.195,-1.897
779.0,2.722,6.987,1.552,4.995,-2.974,-1.961
783.0,2.722,6.987,1.552,4.992,-2.974,-1.961
786.0,2.722,6.987,1.552,4.992,-2.974,-1.961
790.0,3.475,9.273,0.697,4.916,-2.797,-1.912
794.0,3.475,9.273,0.697,4.916,-2.797,-1.912
798.0,3.475,9.273,0.697,4.916,-2.797,-1.912
801.0,4.466,10.918,-0.081,4.774,-2.582,-1.738
805.0,4.466,10.918,-0.081,4.774,-2.582,-1.738
809.0,5.088,12.358,-1.132,4.701,-2.306,-1.432
813.0,5.088,12.358,-1.132,4.701,-2.306,-1.432
817.0,5.088,12.358,-1.132,4.701,-2.306,-1.432
821.0,5.532,14.077,-2.552,4.708,-1.962,-0.989
825.0,5.532,14.077,-2.552,4.708,-1.962,-0.989
829.0,6.205,15.628,-4.02,4.761,-1.551,-0.425
833.0,6.205,15.628,-4.02,4.761,-1.551,-0.425
837.0,6.205,15.628,-4.02,4.761,-1.551,-0.425
840.0,7.041,16.713,-4.956,4.84,-1.084,0.228
844.0,7.041,16.713,-4.956,4.84,-1.084,0.228
848.0,8.078,17.448,-5.53,4.84,-0.565,0.943
852.0,8.078,17.448,-5.53,4.897,-0.565,0.943
856.0,8.078,17.448,-5.53,4.897,-0.565,0.943
860.0,8.818,17.721,-5.82,4.917,-0.007,1.661
863.0,8.818,17.721,-5.82,4.917,-0.007,1.661
867.0,8.818,17.45,-5.789,4.917,-0.007,1.661
871.0,9.3,17.45,-5.789,4.872,0.545,2.342
875.0,9.3,17.45,-5.789,4.872,0.545,2.342
878.0,9.257,17.012,-5.39,4.703,1.119,2.944
882.0,9.257,17.012,-5.39,4.703,1.119,2.944
886.0,9.257,17.012,-5.39,4.703,1.119,2.944
890.0,8.409,16.507,-4.606,4.388,1.685,3.481
893.0,8.409,16.507,-4.606,4.388,1.685,3.481
897.0,6.612,15.672,-4.029,4.388,1.685,3.481
901.0,6.612,15.672,-4.029,3.924,2.188,3.974
905.0,6.612,15.672,-4.029,3.924,2.188,3.974
908.0,4.529,14.551,-4.201,3.315,2.571,4.394
912.0,4.529,14.551,-4.201,3.315,2.571,4.394
916.0,4.529,14.551,-4.201,3.315,2.571,4.394
920.0,2.665,13.32,-4.534,2.561,2.858,4.697
923.0,2.665,13.32,-4.534,2.561,2.858,4.697
927.0,0.965,12.082,-4.394,2.561,3.08,4.879
931.0,0.965,12.082,-4.394,1.657,3.08,4.879
934.0,0.965,12.082,-4.394,1.657,3.08,4.879
938.0,-0.788,10.54,-3.456,0.633,3.238,4.953
942.0,-0.788,10.54,-3.456,0.633,3.238,4.953
946.0,-0.788,10.54,-3.456,0.633,3.238,4.953
950.0,-3.035,8.576,-2.116,-0.45,3.297,4.932
953.0,-3.035,8.576,-2.116,-0.45,3.297,4.932
957.0,-5.703,6.446,-0.711,-1.539,3.214,4.826
961.0,-5.703,6.446,-0.711,-1.539,3.214,4.826
965.0,-5.703,6.446,-0.711,-1.539,3.214,4.826
969.0,-8.544,4.277,0.549,-2.603,2.992,4.608
972.0,-8.544,4.277,0.549,-2.603,2.992,4.608
976.0,-11.816,1.931,1.837,-2.603,2.992,4.227
980.0,-11.816,1.931,1.837,-3.615,2.645,4.227
984.0,-11.816,1.931,1.837,-3.615,2.645,4.227
988.0,-15.108,-0.673,2.885,-4.52,2.14,3.624
992.0,-15.108,-0.673,2.885,-4.52,2.14,3.624
995.0,-15.108,-4.017,3.078,-4.52,2.14,3.624
999.0,-16.265,-4.017,3.078,-4.987,1.449,2.85
1003.0,-16.265,-4.017,3.078,-4.987,1.449,2.85
1007.0,-14.456,-8.094,3.011,-5.013,0.659,1.93
1011.0,-14.456,-8.094,3.011,-5.013,0.659,1.93
1015.0,-14.456,-11.509,3.12,-5.013,0.659,1.93
1019.0,-11.39,-11.509,3.12,-5.013,-0.111,0.829
1024.0,-11.39,-11.509,3.12,-5.013,-0.111,0.829
1028.0,-8.411,-13.723,3.178,-5.012,-0.775,-0.329
1032.0,-8.411,-13.723,3.178,-5.012,-0.775,-0.329
1036.0,-5.948,-14.463,3.309,-4.759,-1.26,-1.358
1040.0,-5.948,-14.463,3.309,-4.759,-1.26,-1.358
1044.0,-5.948,-14.463,3.309,-4.759,-1.26,-1.358
1049.0,-4.066,-14.052,3.629,-3.85,-1.539,-2.125
1053.0,-4.066,-14.052,3.629,-3.85,-1.539,-2.125
1057.0,-2.922,-12.795,4.273,-2.766,-1.692,-2.629
1061.0,-2.922,-12.795,4.273,-2.766,-1.692,-2.629
1065.0,-2.204,-10.808,4.566,-2.766,-1.818,-2.931
1069.0,-2.204,-10.808,4.566,-1.695,-1.818,-2.931
1074.0,-2.204,-10.808,4.566,-1.695,-1.818,-2.931
1078.0,-1.526,-8.679,4.445,-0.734,-1.95,-3.105
1082.0,-1.526,-8.679,4.445,-0.734,-1.95,-3.105
1086.0,-0.908,-6.666,4.092,0.047,-2.099,-3.227
1090.0,-0.908,-6.666,4.092,0.047,-2.099,-3.227
1094.0,-0.908,-6.666,4.092,0.047,-2.099,-3.227
1098.0,-0.224,-4.75,3.348,0.624,-2.246,-3.351
1102.0,-0.224,-4.75,3.348,0.624,-2.246,-3.351
1106.0,0.586,-2.901,2.419,1.024,-2.335,-3.473
1110.0,0.586,-2.901,2.419,1.024,-2.335,-3.473
1114.0,0.586,-2.901,2.419,1.024,-2.335,-3.473
1118.0,1.939,-1.183,1.586,1.292,-2.353,-3.579
1121.0,1.939,-1.183,1.586,1.292,-2.353,-3.579
1125.0,3.767,0.788,0.759,1.476,-2.295,-3.685
1129.0,3.767,0.788,0.759,1.476,-2.295,-3.685
1133.0,3.767,0.788,0.759,1.476,-2.295,-3.685
1137.0,5.505,2.623,0.441,1.62,-2.185,-3.782
1141.0,5.505,2.623,0.441,1.62,-2.185,-3.782
1144.0,7.023,4.295,0.603,1.72,-2.084,-3.838
1148.0,7.023,4.295,0.603,1.72,-2.084,-3.838
1152.0,7.023,4.295,0.603,1.72,-2.084,-3.838
1156.0,7.035,5.273,1.006,1.736,-1.984,-3.846
1160.0,7.035,5.273,1.006,1.736,-1.984,-3.846
1164.0,7.584,7.022,0.701,1.736,-1.984,-3.846
1167.0,7.584,7.022,0.701,1.739,-2.065,-3.822
1171.0,7.584,7.022,0.701,1.739,-2.065,-3.822
1175.0,7.668,9.02,0.209,1.69,-2.089,-3.752
1179.0,7.668,9.02,0.209,1.69,-2.089,-3.752
1183.0,7.668,9.02,0.209,1.69,-2.089,-3.752
1186.0,8.047,10.597,-0.271,1.654,-2.114,-3.648
1190.0,8.047,10.597,-0.271,1.654,-2.114,-3.648
1194.0,8.667,12.258,-1.426,1.627,-2.129,-3.516
1198.0,8.667,12.258,-1.426,1.627,-2.129,-3.516
1202.0,8.667,12.258,-1.426,1.627,-2.129,-3.516
1206.0,9.609,13.95,-2.65,1.607,-2.085,-3.335
1210.0,9.609,13.95,-2.65,1.607,-2.085,-3.335
1214.0,10.551,15.966,-3.96,1.602,-1.966,-3.109
1218.0,10.551,15.966,-3.96,1.602,-1.966,-3.109
1223.0,10.551,18.507,-5.872,1.602,-1.966,-3.109
1227.0,11.659,18.507,-5.872,1.605,-1.772,-2.808
1231.0,11.659,18.507,-5.872,1.605,-1.772,-2.808
1235.0,13.535,19.59,-8.075,1.623,-1.512,-2.421
1239.0,13.535,19.59,-8.075,1.623,-1.512,-2.421
1243.0,16.201,19.596,-10.972,1.623,-1.09,-1.946
1247.0,16.201,19.596,-10.972,1.632,-1.09,-1.946
1251.0,16.201,19.596,-10.972,1.632,-1.09,-1.946
1255.0,18.656,19.596,-13.168,1.623,-0.455,-1.351
1260.0,18.656,19.596,-13.168,1.623,-0.455,-1.351
1264.0,19.586,19.596,-13.814,1.587,0.309,-0.647
1268.0,19.586,19.596,-13.814,1.587,0.309,-0.647
1272.0,19.586,19.596,-13.365,1.587,0.309,-0.647
1276.0,19.596,19.596,-13.365,1.552,1.107,0.076
1280.0,19.596,19.596,-13.365,1.552,1.107,0.076
1284.0,19.426,19.596,-12.987,1.519,1.888,0.791
1288.0,19.426,19.596,-12.987,1.519,1.888,0.791
1292.0,18.978,19.596,-13.157,1.519,1.888,1.531
1296.0,18.978,19.596,-13.157,1.472,2.658,1.531
1300.0,18.978,19.596,-13.157,1.472,2.658,1.531
1304.0,18.416,19.596,-12.494,1.366,3.453,2.31
1308.0,18.416,19.596,-12.494,1.366,3.453,2.31
1312.0,17.129,19.596,-10.967,1.366,4.228,3.058
1316.0,17.129,19.596,-10.967,1.176,4.228,3.058
1320.0,17.129,19.596,-10.967,1.176,4.228,3.058
1324.0,14.619,19.596,-8.664,0.911,4.865,3.77
1328.0,14.619,19.596,-8.664,0.911,4.865,3.77
1332.0,11.408,19.586,-6.312,0.911,5.015,4.449
1336.0,11.408,19.586,-6.312,0.636,5.015,4.449
1340.0,11.408,19.586,-6.312,0.636,5.015,4.449
1343.0,7.551,18.039,-3.574,0.363,5.015,4.942
1347.0,7.551,18.039,-3.574,0.363,5.015,4.942
1351.0,1.967,14.926,-0.654,0.363,5.015,4.942
1355.0,1.967,14.926,-0.654,0.044,5.015,5.013
1359.0,1.967,14.926,-0.654,0.044,5.015,5.013
1363.0,-4.557,11.751,3.315,-0.334,5.015,5.013
1366.0,-4.557,11.751,3.315,-0.334,5.015,5.013
1370.0,-4.557,11.751,8.944,-0.334,5.015,5.013
1374.0,-11.383,9.266,8.944,-0.84,5.015,5.013
1378.0,-11.383,9.266,8.944,-0.84,5.015,5.013
1382.0,-18.255,7.592,10.893,-1.502,4.973,5.013
1386.0,-18.255,7.592,10.893,-1.502,4.973,5.013
1390.0,-18.255,7.592,10.893,-1.502,4.973,5.013
1394.0,-19.6,4.452,7.7,-2.29,4.273,5.013
1398.0,-19.6,4.452,7.7,-2.29,4.273,5.013
1402.0,-19.6,-1.801,5.718,-3.142,3.11,4.9
1406.0,-19.6,-1.801,5.718,-3.142,3.11,4.9
1410.0,-19.6,-1.801,8.884,-3.142,3.11,4.9
1414.0,-18.641,-5.714,8.884,-3.911,1.759,3.94
1418.0,-18.641,-5.714,8.884,-3.911,1.759,3.94
1422.0,-10.189,-5.257,7.381,-4.559,0.495,2.711
1426.0,-10.189,-5.257,7.381,-4.559,0.495,2.711
1430.0,-10.189,-5.07,5.697,-4.559,0.495,2.711
1434.0,-4.828,-5.07,5.697,-4.954,-0.189,1.624
1438.0,-4.828,-5.07,5.697,-4.954,-0.189,1.624
1442.0,-1.54,-5.349,5.894,-5.013,-0.716,0.665
1446.0,-1.54,-5.349,5.894,-5.013,-0.716,0.665
1450.0,2.101,-5.55,6.593,-5.013,-0.716,0.665
1454.0,2.101,-5.55,6.593,-4.972,-1.207,-0.202
1458.0,2.101,-5.55,6.593,-4.972,-1.207,-0.202
1462.0,6.986,-4.986,7.068,-4.518,-1.543,-0.936
1466.0,6.986,-4.986,7.068,-4.518,-1.543,-0.936
1470.0,12.793,-4.451,6.658,-4.518,-1.543,-1.371
1474.0,12.793,-4.451,6.658,-3.638,-1.666,-1.371
1478.0,12.793,-4.451,6.658,-3.638,-1.666,-1.371
1482.0,16.012,-2.967,5.037,-2.573,-1.503,-1.501
1486.0,16.012,-2.967,5.037,-2.573,-1.503,-1.501
1490.0,16.365,-1.935,4.035,-1.431,-1.068,-1.445
1494.0,16.365,-1.935,4.035,-1.431,-1.068,-1.445
1498.0,16.365,-1.935,4.035,-1.431,-1.068,-1.445
1502.0,15.098,-1.0,3.482,-0.305,-0.598,-1.332
1506.0,15.098,-1.0,3.482,-0.305,-0.598,-1.332
1510.0,13.448,0.114,2.893,0.714,-0.242,-1.171
1514.0,13.448,0.114,2.893,0.714,-0.242,-1.171
1518.0,13.448,0.114,2.893,0.714,-0.242,-1.171
1522.0,11.868,1.266,2.587,1.573,0.015,-0.977
1526.0,11.868,1.266,2.587,1.573,0.015,-0.977
1530.0,10.233,2.386,2.614,2.249,0.186,-0.799
1534.0,10.233,2.386,2.614,2.249,0.186,-0.799
1537.0,10.233,2.386,2.614,2.249,0.186,-0.799
1541.0,8.745,3.445,2.667,2.724,0.268,-0.657
1545.0,8.745,3.445,2.667,2.724,0.268,-0.657
1549.0,7.63,4.526,2.559,2.724,0.268,-0.534
1552.0,7.63,4.526,2.559,2.996,0.296,-0.534
1556.0,7.63,4.526,2.559,2.996,0.296,-0.534
1560.0,6.989,5.374,2.376,3.085,0.305,-0.401
1564.0,6.989,5.374,2.376,3.085,0.305,-0.401
1567.0,6.989,5.374,2.376,3.085,0.305,-0.401
1571.0,6.684,5.979,2.276,3.012,0.301,-0.273
1575.0,6.684,5.979,2.276,3.012,0.301,-0.273
1579.0,6.209,6.769,1.962,3.012,0.276,-0.171
1582.0,6.209,6.769,1.962,2.804,0.276,-0.171
1586.0,6.209,6.769,1.962,2.804,0.276,-0.171
1590.0,5.9,7.298,1.647,2.456,0.241,-0.094
1594.0,5.9,7.298,1.647,2.456,0.241,-0.094
1597.0,5.9,7.298,1.647,2.456,0.241,-0.094
1601.0,5.771,7.474,1.531,1.977,0.203,-0.074
1605.0,5.771,7.474,1.531,1.977,0.203,-0.074
1608.0,5.631,7.539,1.502,1.405,0.158,-0.114
1612.0,5.631,7.539,1.502,1.405,0.158,-0.114
1616.0,5.631,7.539,1.502,1.405,0.158,-0.114
1620.0,5.431,7.419,1.589,0.812,0.123,-0.187
1623.0,5.431,7.419,1.589,0.812,0.123,-0.187
1627.0,5.431,7.419,1.731,0.812,0.123,-0.187
1631.0,5.241,7.071,1.731,0.268,0.109,-0.268
1635.0,5.241,7.071,1.731,0.268,0.109,-0.268
1638.0,5.165,6.532,1.88,-0.173,0.108,-0.348
1642.0,5.165,6.532,1.88,-0.173,0.108,-0.348
1646.0,5.165,6.532,1.88,-0.173,0.108,-0.348
1650.0,5.268,5.949,2.029,-0.492,0.107,-0.43
1654.0,5.268,5.949,2.029,-0.492,0.107,-0.43
1657.0,5.377,5.626,2.137,-0.492,0.101,-0.518
1661.0,5.377,5.626,2.137,-0.699,0.101,-0.518
1665.0,5.377,5.626,2.137,-0.699,0.101,-0.518
1669.0,5.413,5.614,2.071,-0.813,0.097,-0.591
1673.0,5.413,5.614,2.071,-0.813,0.097,-0.591
1677.0,5.413,5.614,1.946,-0.813,0.097,-0.591
1680.0,5.479,5.68,1.946,-0.861,0.099,-0.624
1684.0,5.479,5.68,1.946,-0.861,0.099,-0.624
1688.0,5.737,5.73,1.755,-0.858,0.1,-0.609
1692.0,5.737,5.73,1.755,-0.858,0.1,-0.609
1696.0,5.737,5.73,1.755,-0.858,0.1,-0.609
1699.0,6.041,5.646,1.633,-0.812,0.11,-0.554
1703.0,6.041,5.646,1.633,-0.812,0.11,-0.554
1707.0,6.237,5.443,1.645,-0.732,0.118,-0.478
1711.0,6.237,5.443,1.645,-0.732,0.118,-0.478
1715.0,6.237,5.443,1.645,-0.732,0.118,-0.478
1719.0,6.239,5.15,1.565,-0.625,0.119,-0.399
1722.0,6.239,5.15,1.565,-0.625,0.119,-0.399
