deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
206.0,-1.138,-0.087,7.789,1.8,-0.419,-0.735
210.0,-1.138,-0.087,7.789,1.8,-0.419,-0.735
214.0,-1.038,0.177,7.456,2.065,-0.419,-0.745
218.0,-1.038,0.177,7.456,2.065,-0.419,-0.745
222.0,-1.038,0.177,7.105,2.065,-0.419,-0.745
226.0,-1.184,0.719,7.105,2.291,-0.396,-0.752
229.0,-1.184,0.719,7.105,2.291,-0.396,-0.752
233.0,-0.991,1.935,6.65,2.444,-0.364,-0.79
237.0,-0.991,1.935,6.65,2.444,-0.364,-0.79
241.0,-0.991,1.935,6.65,2.444,-0.364,-0.79
245.0,-1.228,2.444,6.59,2.459,-0.324,-0.893
249.0,-1.228,2.444,6.59,2.459,-0.324,-0.893
252.0,-1.673,2.865,6.772,2.45,-0.266,-0.934
256.0,-1.673,2.865,6.772,2.45,-0.266,-0.934
260.0,-1.673,2.865,6.772,2.45,-0.266,-0.934
264.0,-1.67,3.846,7.061,2.42,-0.235,-0.944
268.0,-1.67,3.846,7.061,2.42,-0.235,-0.944
272.0,-1.873,5.055,7.057,2.42,-0.235,-0.944
275.0,-1.873,5.055,7.057,2.292,-0.273,-0.968
279.0,-1.873,5.055,7.057,2.292,-0.273,-0.968
283.0,-2.314,5.94,7.187,2.045,-0.333,-0.954
287.0,-2.314,5.94,7.187,2.045,-0.333,-0.954
291.0,-2.314,5.94,7.187,2.045,-0.333,-0.954
294.0,-2.258,6.395,7.479,1.734,-0.37,-0.863
298.0,-2.258,6.395,7.479,1.734,-0.37,-0.863
302.0,-1.95,6.286,7.525,1.377,-0.399,-0.755
306.0,-1.95,6.286,7.525,1.377,-0.399,-0.755
310.0,-1.95,6.286,7.525,1.377,-0.399,-0.755
314.0,-1.741,6.098,7.3,0.976,-0.428,-0.687
317.0,-1.741,6.098,7.3,0.976,-0.428,-0.687
321.0,-1.637,6.674,6.721,0.976,-0.446,-0.68
325.0,-1.637,6.674,6.721,0.525,-0.446,-0.68
329.0,-1.637,6.674,6.721,0.525,-0.446,-0.68
333.0,-1.634,8.14,5.942,-0.065,-0.446,-0.748
337.0,-1.634,8.14,5.942,-0.065,-0.446,-0.748
340.0,-1.634,9.497,5.194,-0.065,-0.446,-0.748
344.0,-1.472,9.497,5.194,-0.84,-0.426,-0.86
348.0,-1.472,9.497,5.194,-0.84,-0.426,-0.86
352.0,-1.405,9.858,4.988,-1.71,-0.366,-0.957
356.0,-1.405,9.858,4.988,-1.71,-0.366,-0.957
360.0,-1.405,9.858,5.923,-1.71,-0.366,-0.957
364.0,-1.407,7.921,5.923,-2.468,-0.253,-0.967
368.0,-1.407,7.921,5.923,-2.468,-0.253,-0.967
372.0,-1.109,3.569,7.427,-2.751,-0.142,-0.869
376.0,-1.109,3.569,7.427,-2.751,-0.142,-0.869
379.0,-1.109,3.569,7.427,-2.751,-0.142,-0.869
383.0,-0.447,-0.66,9.173,-2.297,-0.109,-0.693
387.0,-0.447,-0.66,9.173,-2.297,-0.109,-0.693
391.0,0.117,-2.429,9.948,-1.315,-0.102,-0.592
395.0,0.117,-2.429,9.948,-1.315,-0.102,-0.592
399.0,0.117,-2.429,9.948,-1.315,-0.102,-0.592
403.0,0.314,-1.81,9.851,-0.233,-0.09,-0.612
407.0,0.314,-1.81,9.851,-0.233,-0.09,-0.612
411.0,0.217,0.692,9.287,0.613,-0.084,-0.676
415.0,0.217,0.692,9.287,0.613,-0.084,-0.676
418.0,0.217,0.692,9.287,0.613,-0.084,-0.676
422.0,-0.558,3.527,8.804,0.983,-0.055,-0.734
426.0,-0.558,3.527,8.804,0.983,-0.055,-0.734
430.0,-1.664,6.101,8.609,0.983,-0.045,-0.781
434.0,-1.664,6.101,8.609,0.876,-0.045,-0.781
437.0,-1.664,6.101,8.609,0.876,-0.045,-0.781
441.0,-2.869,7.104,8.958,0.428,-0.075,-0.821
445.0,-2.869,7.104,8.958,0.428,-0.075,-0.821
449.0,-2.869,7.104,9.46,0.428,-0.075,-0.821
453.0,-3.782,7.157,9.46,-0.082,-0.145,-0.815
457.0,-3.782,7.157,9.46,-0.082,-0.145,-0.815
460.0,-3.898,6.809,9.766,-0.501,-0.247,-0.763
464.0,-3.898,6.809,9.766,-0.501,-0.247,-0.763
468.0,-3.898,6.809,9.766,-0.501,-0.247,-0.763
472.0,-3.454,6.214,10.185,-0.781,-0.333,-0.694
476.0,-3.454,6.214,10.185,-0.781,-0.333,-0.694
480.0,-2.657,5.639,10.688,-0.898,-0.384,-0.628
484.0,-2.657,5.639,10.688,-0.898,-0.384,-0.628
488.0,-2.657,5.639,10.405,-0.898,-0.384,-0.628
492.0,-1.408,5.837,10.405,-0.899,-0.426,-0.577
496.0,-1.408,5.837,10.405,-0.899,-0.426,-0.577
500.0,-2.072,6.066,9.961,-0.91,-0.493,-0.535
504.0,-2.072,6.066,9.961,-0.91,-0.493,-0.535
508.0,-2.072,6.066,9.816,-0.91,-0.493,-0.535
512.0,-2.508,5.984,9.816,-0.931,-0.541,-0.458
516.0,-2.508,5.984,9.816,-0.931,-0.541,-0.458
520.0,-2.473,5.789,9.826,-0.918,-0.539,-0.339
524.0,-2.473,5.789,9.826,-0.918,-0.539,-0.339
527.0,-2.473,5.789,9.826,-0.918,-0.539,-0.339
531.0,-2.253,5.624,9.853,-0.85,-0.514,-0.203
535.0,-2.253,5.624,9.853,-0.85,-0.514,-0.203
539.0,-1.881,5.513,9.92,-0.721,-0.468,-0.082
543.0,-1.881,5.513,9.92,-0.721,-0.468,-0.082
547.0,-1.881,5.513,9.92,-0.721,-0.468,-0.082
551.0,-1.449,5.342,10.167,-0.545,-0.398,0.018
555.0,-1.449,5.342,10.167,-0.545,-0.398,0.018
559.0,-1.266,5.195,10.548,-0.34,-0.305,0.106
563.0,-1.266,5.195,10.548,-0.34,-0.305,0.106
567.0,-1.266,5.195,10.548,-0.34,-0.305,0.106
570.0,-1.356,5.102,10.974,-0.116,-0.207,0.185
574.0,-1.356,5.102,10.974,-0.116,-0.207,0.185
578.0,-1.455,5.045,11.374,0.122,-0.126,0.253
582.0,-1.455,5.045,11.374,0.122,-0.126,0.253
586.0,-1.455,5.045,11.374,0.122,-0.126,0.253
590.0,-1.534,5.066,11.886,0.364,-0.073,0.309
594.0,-1.534,5.066,11.886,0.364,-0.073,0.309
597.0,-1.72,5.161,12.313,0.364,-0.073,0.364
601.0,-1.72,5.161,12.313,0.598,-0.061,0.364
605.0,-1.72,5.161,12.313,0.598,-0.061,0.364
609.0,-1.915,5.297,12.437,0.798,-0.099,0.428
613.0,-1.915,5.297,12.437,0.798,-0.099,0.428
616.0,-1.915,5.297,12.24,0.798,-0.099,0.428
620.0,-1.838,5.423,12.24,0.946,-0.168,0.489
624.0,-1.838,5.423,12.24,0.946,-0.168,0.489
628.0,-1.577,5.591,11.989,1.025,-0.244,0.537
632.0,-1.577,5.591,11.989,1.025,-0.244,0.537
636.0,-1.577,5.591,11.989,1.025,-0.244,0.537
639.0,-1.494,5.696,11.626,1.029,-0.317,0.589
643.0,-1.494,5.696,11.626,1.029,-0.317,0.589
647.0,-1.376,5.66,11.104,1.029,-0.381,0.654
651.0,-1.376,5.66,11.104,0.958,-0.381,0.654
655.0,-1.376,5.66,11.104,0.958,-0.381,0.654
658.0,-1.327,5.596,10.755,0.825,-0.425,0.714
662.0,-1.327,5.596,10.755,0.825,-0.425,0.714
666.0,-1.327,5.505,10.554,0.825,-0.425,0.714
670.0,-1.94,5.505,10.554,0.648,-0.437,0.774
674.0,-1.94,5.505,10.554,0.648,-0.437,0.774
678.0,-2.956,5.249,10.332,0.459,-0.428,0.851
681.0,-2.956,5.249,10.332,0.459,-0.428,0.851
685.0,-2.956,5.249,10.332,0.459,-0.428,0.851
689.0,-3.714,4.858,10.153,0.296,-0.444,0.896
693.0,-3.714,4.858,10.153,0.296,-0.444,0.896
697.0,-3.979,4.478,9.924,0.171,-0.503,0.88
700.0,-3.979,4.478,9.924,0.171,-0.503,0.88
704.0,-3.979,4.478,9.924,0.171,-0.503,0.88
708.0,-3.983,4.277,9.859,0.073,-0.55,0.808
712.0,-3.983,4.277,9.859,0.073,-0.55,0.808
715.0,-3.983,4.277,10.073,0.073,-0.55,0.808
719.0,-4.204,4.275,10.073,0.007,-0.557,0.729
723.0,-4.204,4.275,10.073,0.007,-0.557,0.729
727.0,-4.884,4.402,10.516,-0.031,-0.556,0.697
731.0,-4.884,4.402,10.516,-0.031,-0.556,0.697
735.0,-4.884,4.402,10.516,-0.031,-0.556,0.697
739.0,-5.688,4.393,10.913,-0.069,-0.589,0.744
742.0,-5.688,4.393,10.913,-0.069,-0.589,0.744
746.0,-5.937,4.239,11.155,-0.123,-0.643,0.818
750.0,-5.937,4.239,11.155,-0.123,-0.643,0.818
754.0,-5.937,4.239,11.155,-0.123,-0.643,0.818
758.0,-5.616,4.228,11.587,-0.165,-0.691,0.844
762.0,-5.616,4.228,11.587,-0.165,-0.691,0.844
766.0,-5.102,4.557,12.249,-0.163,-0.75,0.806
770.0,-5.102,4.557,12.249,-0.163,-0.75,0.806
774.0,-5.102,4.557,12.249,-0.163,-0.75,0.806
778.0,-4.685,5.224,12.742,-0.114,-0.84,0.745
781.0,-4.685,5.224,12.742,-0.114,-0.84,0.745
785.0,-4.324,5.798,12.727,-0.038,-0.968,0.711
789.0,-4.324,5.798,12.727,-0.038,-0.968,0.711
793.0,-4.324,5.798,12.727,-0.038,-0.968,0.711
797.0,-3.66,6.216,12.376,0.036,-1.112,0.712
801.0,-3.66,6.216,12.376,0.036,-1.112,0.712
805.0,-2.833,6.569,11.958,0.036,-1.112,0.73
809.0,-2.833,6.569,11.958,0.106,-1.239,0.73
812.0,-2.833,6.569,11.958,0.106,-1.239,0.73
816.0,-2.012,6.843,11.514,0.17,-1.342,0.767
820.0,-2.012,6.843,11.514,0.17,-1.342,0.767
824.0,-2.012,6.843,11.264,0.17,-1.342,0.767
828.0,-1.512,7.001,11.264,0.222,-1.433,0.823
831.0,-1.512,7.001,11.264,0.222,-1.433,0.823
835.0,-1.239,6.845,11.062,0.264,-1.533,0.882
839.0,-1.239,6.845,11.062,0.264,-1.533,0.882
843.0,-1.239,6.845,11.062,0.264,-1.533,0.882
847.0,-0.882,6.441,10.917,0.298,-1.641,0.911
851.0,-0.882,6.441,10.917,0.298,-1.641,0.911
854.0,-0.345,6.038,10.851,0.339,-1.739,0.883
858.0,-0.345,6.038,10.851,0.339,-1.739,0.883
862.0,-0.345,6.038,10.851,0.339,-1.739,0.883
866.0,0.172,5.959,10.937,0.397,-1.807,0.821
870.0,0.172,5.959,10.937,0.397,-1.807,0.821
873.0,0.172,5.965,10.98,0.397,-1.807,0.821
877.0,0.647,5.965,10.98,0.459,-1.849,0.78
881.0,0.647,5.965,10.98,0.459,-1.849,0.78
885.0,0.874,5.975,10.981,0.507,-1.884,0.766
888.0,0.874,5.975,10.981,0.507,-1.884,0.766
892.0,0.874,5.975,10.981,0.507,-1.884,0.766
896.0,0.992,5.888,10.92,0.546,-1.932,0.76
899.0,0.992,5.888,10.92,0.546,-1.932,0.76
903.0,1.056,5.738,11.006,0.546,-1.932,0.76
907.0,1.056,5.738,11.006,0.586,-1.988,0.75
911.0,1.056,5.738,11.006,0.586,-1.988,0.75
914.0,1.163,5.432,11.072,0.628,-2.047,0.761
918.0,1.163,5.432,11.072,0.628,-2.047,0.761
922.0,1.163,5.432,11.072,0.628,-2.047,0.761
926.0,1.306,4.954,10.849,0.661,-2.08,0.811
929.0,1.306,4.954,10.849,0.661,-2.08,0.811
933.0,1.253,4.503,10.606,0.661,-2.08,0.877
937.0,1.253,4.503,10.606,0.675,-2.077,0.877
941.0,1.253,4.503,10.606,0.675,-2.077,0.877
944.0,1.035,4.059,10.4,0.688,-2.067,0.919
948.0,1.035,4.059,10.4,0.688,-2.067,0.919
952.0,1.035,4.059,10.4,0.688,-2.067,0.919
955.0,0.755,3.651,10.077,0.719,-2.074,0.909
959.0,0.755,3.651,10.077,0.719,-2.074,0.909
963.0,0.525,3.093,9.601,0.75,-2.097,0.847
967.0,0.525,3.093,9.601,0.75,-2.097,0.847
970.0,0.525,3.093,9.601,0.75,-2.097,0.847
974.0,0.347,2.627,8.973,0.767,-2.119,0.727
977.0,0.347,2.627,8.973,0.767,-2.119,0.727
981.0,0.347,2.627,8.973,0.767,-2.119,0.727
985.0,0.089,2.237,8.329,0.78,-2.122,0.563
988.0,0.089,2.237,8.329,0.78,-2.122,0.563
992.0,-0.331,1.701,7.583,0.78,-2.122,0.563
996.0,-0.331,1.701,7.583,0.803,-2.119,0.4
1000.0,-0.331,1.701,7.583,0.803,-2.119,0.4
1003.0,-0.611,0.787,6.732,0.867,-2.111,0.241
1007.0,-0.611,0.787,6.732,0.867,-2.111,0.241
1011.0,-0.611,0.787,6.732,0.867,-2.111,0.241
1015.0,-0.542,0.07,5.841,0.988,-2.084,0.045
1019.0,-0.542,0.07,5.841,0.988,-2.084,0.045
1022.0,-0.251,-0.182,5.146,1.157,-2.035,-0.19
1026.0,-0.251,-0.182,5.146,1.157,-2.035,-0.19
1030.0,-0.251,-0.182,5.146,1.157,-2.035,-0.19
1034.0,-0.173,-0.321,4.759,1.35,-1.97,-0.412
1038.0,-0.173,-0.321,4.759,1.35,-1.97,-0.412
1042.0,-0.501,-0.491,4.437,1.539,-1.898,-0.581
1046.0,-0.501,-0.491,4.437,1.539,-1.898,-0.581
1050.0,-0.501,-0.491,4.437,1.539,-1.898,-0.581
1054.0,-0.872,-0.696,4.142,1.743,-1.849,-0.698
1058.0,-0.872,-0.696,4.142,1.743,-1.849,-0.698
1062.0,-1.323,-0.653,3.68,1.95,-1.805,-0.775
1066.0,-1.323,-0.653,3.68,1.95,-1.805,-0.775
1070.0,-1.323,-0.653,3.68,1.95,-1.805,-0.775
1074.0,-1.501,-0.12,2.88,2.167,-1.741,-0.804
1078.0,-1.501,-0.12,2.88,2.167,-1.741,-0.804
1082.0,-1.342,0.426,2.103,2.379,-1.651,-0.779
1086.0,-1.342,0.426,2.103,2.379,-1.651,-0.779
1090.0,-1.342,0.426,2.103,2.379,-1.651,-0.779
1094.0,-1.073,0.69,1.426,2.557,-1.547,-0.731
1098.0,-1.073,0.69,1.426,2.557,-1.547,-0.731
1102.0,-1.031,1.012,0.891,2.68,-1.431,-0.691
1106.0,-1.031,1.012,0.891,2.68,-1.431,-0.691
1110.0,-1.031,1.012,0.891,2.68,-1.431,-0.691
1114.0,-1.054,1.391,0.483,2.739,-1.309,-0.643
1118.0,-1.054,1.391,0.483,2.739,-1.309,-0.643
1121.0,-1.082,2.331,0.111,2.753,-1.183,-0.6
1125.0,-1.082,2.331,0.111,2.753,-1.183,-0.6
1129.0,-1.082,2.331,0.111,2.753,-1.183,-0.6
1133.0,-0.945,3.347,-0.25,2.732,-1.067,-0.536
1137.0,-0.945,3.347,-0.25,2.732,-1.067,-0.536
1141.0,-0.715,4.038,-0.41,2.669,-0.959,-0.432
1145.0,-0.715,4.038,-0.41,2.669,-0.959,-0.432
1149.0,-0.715,4.038,-0.41,2.669,-0.959,-0.432
1153.0,-0.48,4.7,-0.35,2.572,-0.865,-0.331
1157.0,-0.48,4.7,-0.35,2.572,-0.865,-0.331
1161.0,-0.388,5.71,-0.097,2.457,-0.778,-0.224
1165.0,-0.388,5.71,-0.097,2.457,-0.778,-0.224
1169.0,-0.388,5.71,-0.097,2.457,-0.778,-0.224
1173.0,-0.011,6.839,0.202,2.344,-0.701,-0.077
1177.0,-0.011,6.839,0.202,2.344,-0.701,-0.077
1181.0,0.786,7.914,0.626,2.256,-0.633,0.092
1185.0,0.786,7.914,0.626,2.256,-0.633,0.092
1188.0,0.786,7.914,0.626,2.256,-0.633,0.092
1192.0,1.759,9.031,0.996,2.192,-0.59,0.238
1196.0,1.759,9.031,0.996,2.192,-0.59,0.238
1200.0,2.76,10.378,1.35,2.192,-0.59,0.358
1203.0,2.76,10.378,1.35,2.139,-0.565,0.358
1207.0,2.76,10.378,1.35,2.139,-0.565,0.358
1211.0,3.756,11.622,1.498,2.105,-0.552,0.471
1215.0,3.756,11.622,1.498,2.105,-0.552,0.471
1219.0,3.756,11.622,1.518,2.105,-0.552,0.471
1222.0,4.761,12.786,1.518,2.082,-0.544,0.575
1226.0,4.761,12.786,1.518,2.082,-0.544,0.575
1230.0,5.57,13.774,1.528,2.071,-0.535,0.674
1234.0,5.57,13.774,1.528,2.071,-0.535,0.674
1238.0,5.57,13.774,1.528,2.071,-0.535,0.674
1242.0,6.26,14.499,1.643,2.063,-0.532,0.762
1245.0,6.26,14.499,1.643,2.063,-0.532,0.762
1249.0,6.718,15.287,1.531,2.071,-0.561,0.816
1253.0,6.718,15.287,1.531,2.071,-0.561,0.816
1257.0,6.718,15.287,1.531,2.071,-0.561,0.816
1261.0,7.271,16.036,0.881,2.104,-0.61,0.859
1264.0,7.271,16.036,0.881,2.104,-0.61,0.859
1268.0,8.087,16.368,-0.059,2.104,-0.61,0.859
1272.0,8.087,16.368,-0.059,2.148,-0.636,0.905
1276.0,8.087,16.368,-0.059,2.148,-0.636,0.905
1280.0,8.975,16.378,-1.009,2.19,-0.636,0.922
1284.0,8.975,16.378,-1.009,2.19,-0.636,0.922
1288.0,8.975,16.571,-1.777,2.19,-0.636,0.922
1292.0,9.812,16.571,-1.777,2.229,-0.607,0.908
1296.0,9.812,16.571,-1.777,2.229,-0.607,0.908
1300.0,10.275,17.021,-2.356,2.306,-0.53,0.895
1304.0,10.275,17.021,-2.356,2.306,-0.53,0.895
1308.0,10.275,17.021,-2.857,2.306,-0.53,0.895
1312.0,10.681,17.197,-2.857,2.429,-0.429,0.909
1316.0,10.681,17.197,-2.857,2.429,-0.429,0.909
1319.0,11.021,17.158,-3.319,2.567,-0.324,0.929
1323.0,11.021,17.158,-3.319,2.567,-0.324,0.929
1327.0,11.34,17.292,-4.053,2.567,-0.324,0.929
1331.0,11.34,17.292,-4.053,2.696,-0.211,0.958
1335.0,11.34,17.292,-4.053,2.696,-0.211,0.958
1339.0,11.916,17.459,-5.328,2.801,-0.057,1.024
1343.0,11.916,17.459,-5.328,2.801,-0.057,1.024
1347.0,12.7,17.812,-7.074,2.801,-0.057,1.137
1351.0,12.7,17.812,-7.074,2.86,0.192,1.137
1355.0,12.7,17.812,-7.074,2.86,0.192,1.137
1359.0,13.753,18.483,-9.545,2.864,0.569,1.34
1363.0,13.753,18.483,-9.545,2.864,0.569,1.34
1367.0,15.026,18.828,-11.399,2.864,0.569,1.34
1371.0,15.026,18.828,-11.399,2.81,1.071,1.658
1375.0,15.026,18.828,-11.399,2.81,1.071,1.658
1379.0,15.565,18.906,-12.552,2.689,1.697,2.05
1383.0,15.565,18.906,-12.552,2.689,1.697,2.05
1387.0,15.41,18.693,-13.215,2.689,1.697,2.477
1391.0,15.41,18.693,-13.215,2.49,2.347,2.477
1395.0,15.41,18.693,-13.215,2.49,2.347,2.477
1399.0,14.556,18.211,-12.963,2.204,2.974,2.907
1403.0,14.556,18.211,-12.963,2.204,2.974,2.907
1407.0,13.326,17.526,-12.66,1.905,3.544,3.356
1411.0,13.326,17.526,-12.66,1.905,3.544,3.356
1415.0,13.326,17.526,-12.66,1.905,3.544,3.356
1419.0,11.86,16.629,-11.9,1.638,4.112,3.842
1423.0,11.86,16.629,-11.9,1.638,4.112,3.842
1427.0,10.333,15.296,-10.925,1.362,4.681,4.326
1431.0,10.333,15.296,-10.925,1.362,4.681,4.326
1435.0,10.333,15.296,-10.925,1.362,4.681,4.326
1439.0,8.416,13.585,-9.426,1.06,4.999,4.778
1443.0,8.416,13.585,-9.426,1.06,4.999,4.778
1447.0,5.439,11.706,-7.729,0.698,5.015,5.003
1450.0,5.439,11.706,-7.729,0.698,5.015,5.003
1454.0,5.439,11.706,-7.729,0.698,5.015,5.003
1458.0,1.677,9.846,-6.541,0.261,5.015,5.013
1462.0,1.677,9.846,-6.541,0.261,5.015,5.013
1466.0,1.677,7.957,-5.657,0.261,5.015,5.013
1469.0,-2.247,7.957,-5.657,-0.265,5.015,5.013
1473.0,-2.247,7.957,-5.657,-0.265,5.015,5.013
1477.0,-6.338,5.77,-4.126,-0.905,5.015,5.013
1481.0,-6.338,5.77,-4.126,-0.905,5.015,5.013
1485.0,-6.338,5.77,-4.126,-0.905,5.015,5.013
1489.0,-11.297,2.369,-0.625,-1.674,5.015,5.013
1493.0,-11.297,2.369,-0.625,-1.674,5.015,5.013
1497.0,-17.709,-1.7,4.137,-2.53,5.015,4.937
1501.0,-17.709,-1.7,4.137,-2.53,5.015,4.937
1505.0,-17.709,-1.7,5.247,-2.53,5.015,4.937
1509.0,-19.6,-5.911,5.247,-3.329,4.832,4.266
1513.0,-19.6,-5.911,5.247,-3.329,4.832,4.266
1517.0,-19.6,-8.372,5.84,-3.839,3.816,3.143
1521.0,-19.6,-8.372,5.84,-3.839,3.816,3.143
1525.0,-19.6,-9.572,8.486,-3.839,3.816,3.143
1529.0,-19.46,-9.572,8.486,-4.091,2.55,1.944
1533.0,-19.46,-9.572,8.486,-4.091,2.55,1.944
1537.0,-15.695,-11.253,8.787,-4.162,1.296,0.761
1541.0,-15.695,-11.253,8.787,-4.162,1.296,0.761
1545.0,-11.663,-12.782,8.031,-4.162,1.296,-0.405
1549.0,-11.663,-12.782,8.031,-3.94,0.253,-0.405
1553.0,-11.663,-12.782,8.031,-3.94,0.253,-0.405
1557.0,-8.35,-13.268,7.533,-3.425,-0.475,-1.359
1562.0,-8.35,-13.268,7.533,-3.425,-0.475,-1.359
1566.0,-5.314,-12.674,7.315,-2.701,-0.932,-1.986
1570.0,-5.314,-12.674,7.315,-2.701,-0.932,-1.986
1574.0,-5.314,-12.674,7.449,-2.701,-0.932,-1.986
1578.0,-2.779,-11.627,7.449,-1.857,-1.227,-2.377
1582.0,-2.779,-11.627,7.449,-1.857,-1.227,-2.377
1587.0,-0.666,-9.94,7.144,-1.02,-1.466,-2.676
1591.0,-0.666,-9.94,7.144,-1.02,-1.466,-2.676
1595.0,1.108,-7.926,6.507,-0.305,-1.656,-2.939
1599.0,1.108,-7.926,6.507,-0.305,-1.656,-2.939
1603.0,1.108,-7.926,6.507,-0.305,-1.656,-2.939
1607.0,2.352,-5.721,6.007,0.226,-1.788,-3.18
1611.0,2.352,-5.721,6.007,0.226,-1.788,-3.18
1614.0,3.167,-3.742,5.697,0.572,-1.888,-3.392
1618.0,3.167,-3.742,5.697,0.572,-1.888,-3.392
1622.0,3.167,-3.742,5.697,0.572,-1.888,-3.392
1626.0,3.789,-2.026,5.408,0.755,-1.981,-3.589
1630.0,3.789,-2.026,5.408,0.755,-1.981,-3.589
1634.0,4.393,-0.468,5.259,0.755,-2.063,-3.773
1638.0,4.393,-0.468,5.259,0.82,-2.063,-3.773
1642.0,4.393,-0.468,5.259,0.82,-2.063,-3.773
1646.0,5.06,0.969,5.024,0.812,-2.116,-3.913
1650.0,5.06,0.969,5.024,0.812,-2.116,-3.913
1653.0,5.768,2.163,4.728,0.812,-2.116,-3.913
1657.0,5.768,2.163,4.728,0.781,-2.111,-3.98
1661.0,5.768,2.163,4.728,0.781,-2.111,-3.98
1665.0,6.66,2.755,4.465,0.779,-2.068,-3.97
1669.0,6.66,2.755,4.465,0.779,-2.068,-3.97
1672.0,6.66,2.755,4.465,0.779,-2.068,-3.97
1676.0,7.542,3.041,4.234,0.843,-2.028,-3.933
1680.0,7.542,3.041,4.234,0.843,-2.028,-3.933
1684.0,8.108,3.546,3.648,0.967,-2.014,-3.882
1688.0,8.108,3.546,3.648,0.967,-2.014,-3.882
1692.0,8.108,3.546,3.648,0.967,-2.014,-3.882
1695.0,8.347,4.272,3.075,1.118,-1.999,-3.79
1699.0,8.347,4.272,3.075,1.118,-1.999,-3.79
1703.0,8.369,5.191,2.423,1.118,-1.991,-3.658
1707.0,8.369,5.191,2.423,1.265,-1.991,-3.658
1711.0,8.369,5.191,2.423,1.265,-1.991,-3.658
1714.0,8.234,6.349,1.743,1.377,-2.003,-3.504
1718.0,8.234,6.349,1.743,1.377,-2.003,-3.504
