deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
857.0,8.707,17.168,-3.581,4.776,2.347,4.16
861.0,8.707,17.168,-3.581,4.196,2.347,4.16
865.0,8.707,17.168,-3.581,4.196,2.347,4.16
869.0,6.538,14.867,-3.072,3.722,2.875,4.598
872.0,6.538,14.867,-3.072,3.722,2.875,4.598
876.0,6.538,14.867,-3.072,3.722,2.875,4.598
880.0,4.412,12.544,-2.662,3.323,3.373,4.924
884.0,4.412,12.544,-2.662,3.323,3.373,4.924
887.0,2.798,10.737,-2.59,2.884,3.816,5.012
891.0,2.798,10.737,-2.59,2.884,3.816,5.012
895.0,2.798,10.737,-2.59,2.884,3.816,5.012
898.0,1.324,9.683,-2.811,2.321,4.22,5.013
902.0,1.324,9.683,-2.811,2.321,4.22,5.013
906.0,1.324,9.683,-2.811,2.321,4.22,5.013
909.0,-0.37,9.011,-2.888,1.619,4.57,5.011
913.0,-0.37,9.011,-2.888,1.619,4.57,5.011
917.0,-2.69,8.188,-2.26,0.796,4.807,5.003
921.0,-2.69,8.188,-2.26,0.796,4.807,5.003
924.0,-2.69,8.188,-2.26,0.796,4.807,5.003
928.0,-5.765,7.03,-0.671,-0.093,4.875,5.005
932.0,-5.765,7.03,-0.671,-0.093,4.875,5.005
936.0,-5.765,5.288,1.543,-0.093,4.875,5.005
939.0,-9.886,5.288,1.543,-0.983,4.733,5.004
943.0,-9.886,5.288,1.543,-0.983,4.733,5.004
947.0,-15.219,2.895,4.132,-1.817,4.371,4.891
951.0,-15.219,2.895,4.132,-1.817,4.371,4.891
955.0,-15.219,2.895,4.132,-1.817,4.371,4.891
958.0,-19.351,0.144,5.986,-2.547,3.769,4.525
962.0,-19.351,0.144,5.986,-2.547,3.769,4.525
966.0,-19.6,-2.844,6.914,-2.547,2.928,3.998
970.0,-19.6,-2.844,6.914,-3.121,2.928,3.998
974.0,-19.6,-2.844,6.914,-3.121,2.928,3.998
978.0,-17.777,-5.782,6.342,-3.5,1.913,3.407
982.0,-17.777,-5.782,6.342,-3.5,1.913,3.407
986.0,-13.487,-8.401,5.106,-3.5,1.913,2.618
989.0,-13.487,-8.401,5.106,-3.536,0.888,2.618
993.0,-13.487,-8.401,5.106,-3.536,0.888,2.618
997.0,-9.898,-10.125,4.379,-3.163,-0.072,1.564
1001.0,-9.898,-10.125,4.379,-3.163,-0.072,1.564
1005.0,-7.476,-10.856,4.378,-3.163,-0.072,0.393
1009.0,-7.476,-10.856,4.378,-2.571,-0.933,0.393
1014.0,-7.476,-10.856,4.378,-2.571,-0.933,0.393
1018.0,-5.997,-11.011,4.345,-1.961,-1.608,-0.706
1022.0,-5.997,-11.011,4.345,-1.961,-1.608,-0.706
1026.0,-4.947,-10.641,4.063,-1.326,-2.073,-1.627
1030.0,-4.947,-10.641,4.063,-1.326,-2.073,-1.627
1034.0,-4.947,-10.641,4.01,-1.326,-2.073,-1.627
1038.0,-4.077,-9.855,4.01,-0.658,-2.366,-2.321
1042.0,-4.077,-9.855,4.01,-0.658,-2.366,-2.321
1047.0,-3.377,-8.821,3.85,-0.015,-2.561,-2.81
1051.0,-3.377,-8.821,3.85,-0.015,-2.561,-2.81
1055.0,-2.795,-7.615,3.284,-0.015,-2.703,-3.15
1059.0,-2.795,-7.615,3.284,0.554,-2.703,-3.15
1063.0,-2.795,-7.615,3.284,0.554,-2.703,-3.15
1067.0,-2.185,-6.317,2.583,1.013,-2.817,-3.39
1071.0,-2.185,-6.317,2.583,1.013,-2.817,-3.39
1075.0,-1.531,-4.95,2.07,1.322,-2.914,-3.581
1079.0,-1.531,-4.95,2.07,1.322,-2.914,-3.581
1083.0,-1.531,-4.95,2.07,1.322,-2.914,-3.581
1087.0,-0.765,-3.564,1.696,1.484,-2.994,-3.772
1091.0,-0.765,-3.564,1.696,1.484,-2.994,-3.772
1095.0,0.214,-2.213,1.346,1.54,-3.049,-3.976
1099.0,0.214,-2.213,1.346,1.54,-3.049,-3.976
1103.0,0.214,-2.213,1.346,1.54,-3.049,-3.976
1106.0,1.502,-0.665,1.142,1.538,-3.066,-4.192
1110.0,1.502,-0.665,1.142,1.538,-3.066,-4.192
1114.0,3.019,1.015,1.249,1.529,-3.055,-4.405
1118.0,3.019,1.015,1.249,1.529,-3.055,-4.405
1122.0,3.019,1.015,1.249,1.529,-3.055,-4.405
1126.0,4.963,2.95,1.127,1.571,-3.031,-4.588
1130.0,4.963,2.95,1.127,1.571,-3.031,-4.588
1133.0,7.144,5.034,1.17,1.571,-3.031,-4.588
1137.0,7.144,5.034,1.17,1.703,-2.988,-4.69
1141.0,7.144,5.034,1.17,1.703,-2.988,-4.69
1145.0,9.364,6.839,1.198,1.899,-2.947,-4.688
1149.0,9.364,6.839,1.198,1.899,-2.947,-4.688
1152.0,9.364,6.839,1.198,1.899,-2.947,-4.688
1156.0,10.787,8.504,1.041,2.112,-2.898,-4.633
1160.0,10.787,8.504,1.041,2.112,-2.898,-4.633
1164.0,11.061,10.43,0.572,2.327,-2.841,-4.56
1168.0,11.061,10.43,0.572,2.327,-2.841,-4.56
1172.0,11.061,10.43,0.572,2.327,-2.841,-4.56
1176.0,10.672,12.868,-0.977,2.539,-2.803,-4.431
1180.0,10.672,12.868,-0.977,2.539,-2.803,-4.431
1184.0,10.569,15.553,-3.399,2.76,-2.75,-4.181
1188.0,10.569,15.553,-3.399,2.76,-2.75,-4.181
1192.0,10.569,18.632,-6.808,2.76,-2.75,-4.181
1196.0,11.487,18.632,-6.808,2.998,-2.64,-3.801
1201.0,11.487,18.632,-6.808,2.998,-2.64,-3.801
1205.0,13.597,19.594,-10.832,3.241,-2.402,-3.278
1209.0,13.597,19.594,-10.832,3.241,-2.402,-3.278
1213.0,16.007,19.596,-13.82,3.393,-1.982,-2.628
1217.0,16.007,19.596,-13.82,3.393,-1.982,-2.628
1221.0,16.007,19.596,-13.82,3.393,-1.982,-2.628
1225.0,18.245,19.596,-16.086,3.272,-1.398,-1.874
1230.0,18.245,19.596,-16.086,3.272,-1.398,-1.874
1234.0,19.328,19.596,-17.825,2.801,-0.692,-1.136
1238.0,19.328,19.596,-17.825,2.801,-0.692,-1.136
1242.0,18.841,19.596,-18.209,2.801,-0.692,-0.435
1246.0,18.841,19.596,-18.209,2.131,0.165,-0.435
1250.0,18.841,19.596,-18.209,2.131,0.165,-0.435
1254.0,16.742,19.596,-16.236,1.486,1.075,0.233
1258.0,16.742,19.596,-16.236,1.486,1.075,0.233
1262.0,13.99,19.596,-14.305,1.006,1.875,0.868
1266.0,13.99,19.596,-14.305,1.006,1.875,0.868
1270.0,13.99,19.596,-14.305,1.006,1.875,0.868
1274.0,11.85,19.596,-13.551,0.658,2.563,1.522
1278.0,11.85,19.596,-13.551,0.658,2.563,1.522
1282.0,11.106,19.596,-13.82,0.357,3.21,2.213
1286.0,11.106,19.596,-13.82,0.357,3.21,2.213
1290.0,11.106,19.596,-13.82,0.357,3.21,2.213
1294.0,11.468,19.596,-14.462,0.073,3.882,2.908
1298.0,11.468,19.596,-14.462,0.073,3.882,2.908
1302.0,11.459,19.596,-13.281,-0.171,4.598,3.583
1306.0,11.459,19.596,-13.281,-0.171,4.598,3.583
1311.0,11.459,19.596,-13.281,-0.171,4.598,3.583
1315.0,9.867,19.156,-10.348,-0.331,4.994,4.244
1319.0,9.867,19.156,-10.348,-0.331,4.994,4.244
1323.0,7.159,16.751,-7.22,-0.371,5.015,4.837
1327.0,7.159,16.751,-7.22,-0.371,5.015,4.837
1330.0,7.159,16.751,-4.184,-0.371,5.015,4.837
1334.0,3.857,13.967,-4.184,-0.325,5.015,5.012
1338.0,3.857,13.967,-4.184,-0.325,5.015,5.012
1342.0,0.477,11.361,-2.318,-0.292,5.015,5.013
1346.0,0.477,11.361,-2.318,-0.292,5.015,5.013
1350.0,0.477,11.361,-2.318,-0.292,5.015,5.013
1354.0,-2.701,9.575,-1.93,-0.356,5.015,5.013
1358.0,-2.701,9.575,-1.93,-0.356,5.015,5.013
1362.0,-6.384,8.786,-1.537,-0.578,5.015,5.013
1366.0,-6.384,8.786,-1.537,-0.578,5.015,5.013
1369.0,-6.384,8.786,-1.537,-0.578,5.015,5.013
1373.0,-11.06,7.738,-0.633,-0.965,5.015,5.013
1377.0,-11.06,7.738,-0.633,-0.965,5.015,5.013
1381.0,-16.79,5.803,1.436,-1.444,5.015,5.013
1385.0,-16.79,5.803,1.436,-1.444,5.015,5.013
1389.0,-16.79,5.803,1.436,-1.444,5.015,5.013
1393.0,-19.59,3.363,4.044,-1.926,5.015,5.013
1397.0,-19.59,3.363,4.044,-1.926,5.015,5.013
1401.0,-19.6,-0.058,5.744,-2.255,4.704,5.011
1405.0,-19.6,-0.058,5.744,-2.255,4.704,5.011
1409.0,-19.6,-0.058,5.744,-2.255,4.704,5.011
1413.0,-19.6,-3.402,6.066,-2.322,3.32,4.78
1417.0,-19.6,-3.402,6.066,-2.322,3.32,4.78
1421.0,-16.168,-5.962,4.653,-2.242,1.82,4.073
1425.0,-16.168,-5.962,4.653,-2.242,1.82,4.073
1429.0,-16.168,-5.962,4.653,-2.242,1.82,4.073
1433.0,-6.969,-6.869,2.773,-2.157,0.793,3.155
1437.0,-6.969,-6.869,2.773,-2.157,0.793,3.155
1441.0,-1.146,-6.427,2.676,-2.117,0.275,2.066
1445.0,-1.146,-6.427,2.676,-2.117,0.275,2.066
1448.0,-1.146,-6.427,2.676,-2.117,0.275,2.066
1452.0,1.983,-5.792,3.633,-2.111,-0.108,1.067
1456.0,1.983,-5.792,3.633,-2.111,-0.108,1.067
1460.0,4.451,-5.391,4.177,-2.066,-0.557,0.276
1464.0,4.451,-5.391,4.177,-2.066,-0.557,0.276
1468.0,4.451,-5.391,4.177,-2.066,-0.557,0.276
1472.0,6.523,-4.947,4.039,-1.924,-0.964,-0.393
1476.0,6.523,-4.947,4.039,-1.924,-0.964,-0.393
1480.0,8.111,-4.628,3.827,-1.722,-1.204,-0.927
1484.0,8.111,-4.628,3.827,-1.722,-1.204,-0.927
1488.0,8.111,-4.628,3.827,-1.722,-1.204,-0.927
1492.0,8.996,-4.429,3.619,-1.506,-1.28,-1.33
1496.0,8.996,-4.429,3.619,-1.506,-1.28,-1.33
1500.0,9.523,-3.867,3.301,-1.271,-1.261,-1.637
1504.0,9.523,-3.867,3.301,-1.271,-1.261,-1.637
1508.0,9.523,-3.867,3.301,-1.271,-1.261,-1.637
1512.0,10.097,-3.058,2.877,-1.02,-1.154,-1.846
1516.0,10.097,-3.058,2.877,-1.02,-1.154,-1.846
1520.0,10.676,-1.957,2.94,-0.75,-0.913,-1.943
1524.0,10.676,-1.957,2.94,-0.75,-0.913,-1.943
1528.0,10.687,-0.827,3.553,-0.75,-0.913,-1.943
1532.0,10.687,-0.827,3.553,-0.425,-0.586,-1.891
1536.0,10.687,-0.827,3.553,-0.425,-0.586,-1.891
1540.0,10.355,0.14,4.104,-0.039,-0.315,-1.673
1544.0,10.355,0.14,4.104,-0.039,-0.315,-1.673
1548.0,9.998,0.83,4.384,-0.039,-0.141,-1.359
1552.0,9.998,0.83,4.384,0.381,-0.141,-1.359
1556.0,9.998,0.83,4.384,0.381,-0.141,-1.359
1560.0,9.556,1.327,4.514,0.8,-0.044,-1.061
1564.0,9.556,1.327,4.514,0.8,-0.044,-1.061
1568.0,9.556,2.02,4.398,0.8,-0.044,-1.061
1571.0,8.904,2.02,4.398,1.175,-0.008,-0.835
1575.0,8.904,2.02,4.398,1.175,-0.008,-0.835
1579.0,8.401,2.939,4.102,1.47,-0.011,-0.665
1583.0,8.401,2.939,4.102,1.47,-0.011,-0.665
1587.0,8.401,2.939,4.102,1.47,-0.011,-0.665
1590.0,8.367,3.705,3.909,1.66,-0.035,-0.538
1594.0,8.367,3.705,3.909,1.66,-0.035,-0.538
1598.0,8.529,4.32,3.742,1.748,-0.083,-0.462
1602.0,8.529,4.32,3.742,1.748,-0.083,-0.462
1606.0,8.529,4.32,3.742,1.748,-0.083,-0.462
1610.0,8.518,4.935,3.604,1.746,-0.139,-0.422
1613.0,8.518,4.935,3.604,1.746,-0.139,-0.422
1617.0,8.507,5.439,3.374,1.746,-0.139,-0.394
1621.0,8.507,5.439,3.374,1.649,-0.186,-0.394
1625.0,8.507,5.439,3.374,1.649,-0.186,-0.394
1629.0,8.591,5.751,3.105,1.472,-0.207,-0.356
1633.0,8.591,5.751,3.105,1.472,-0.207,-0.356
1636.0,8.591,5.751,3.105,1.472,-0.207,-0.356
1640.0,8.861,5.881,2.869,1.237,-0.203,-0.31
1644.0,8.861,5.881,2.869,1.237,-0.203,-0.31
1648.0,9.129,5.909,2.57,0.966,-0.174,-0.27
1652.0,9.129,5.909,2.57,0.966,-0.174,-0.27
1655.0,9.129,5.909,2.57,0.966,-0.174,-0.27
1659.0,9.172,5.754,2.374,0.676,-0.108,-0.23
1663.0,9.172,5.754,2.374,0.676,-0.108,-0.23
1667.0,8.918,5.398,2.351,0.676,-0.024,-0.2
1671.0,8.918,5.398,2.351,0.394,-0.024,-0.2
1675.0,8.918,5.398,2.351,0.394,-0.024,-0.2
1678.0,8.45,5.017,2.416,0.146,0.046,-0.199
1682.0,8.45,5.017,2.416,0.146,0.046,-0.199
1686.0,8.45,5.017,2.508,0.146,0.046,-0.199
1690.0,7.957,4.717,2.508,-0.052,0.093,-0.222
1693.0,7.957,4.717,2.508,-0.052,0.093,-0.222
1697.0,7.662,4.446,2.565,-0.195,0.119,-0.251
1701.0,7.662,4.446,2.565,-0.195,0.119,-0.251
1705.0,7.662,4.446,2.565,-0.195,0.119,-0.251
1709.0,7.76,4.201,2.564,-0.287,0.123,-0.27
1712.0,7.76,4.201,2.564,-0.287,0.123,-0.27
1716.0,7.991,4.038,2.53,-0.287,0.121,-0.288
1720.0,7.991,4.038,2.53,-0.332,0.121,-0.288
1724.0,7.991,4.038,2.53,-0.332,0.121,-0.288
