deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
139.0,-9.363,-1.384,3.891,0.12,-0.142,-0.154
143.0,-9.363,-1.384,3.891,0.12,-0.142,-0.154
147.0,-9.025,-1.205,3.784,0.179,-0.151,-0.14
151.0,-9.025,-1.205,3.784,0.179,-0.151,-0.14
155.0,-9.025,-1.205,3.784,0.179,-0.151,-0.14
159.0,-8.688,-0.917,3.592,0.196,-0.152,-0.148
162.0,-8.688,-0.917,3.592,0.196,-0.152,-0.148
166.0,-8.541,-0.683,3.431,0.172,-0.141,-0.163
170.0,-8.541,-0.683,3.431,0.172,-0.141,-0.163
174.0,-8.541,-0.683,3.431,0.172,-0.141,-0.163
178.0,-8.575,-0.597,3.436,0.12,-0.117,-0.179
182.0,-8.575,-0.597,3.436,0.12,-0.117,-0.179
186.0,-8.674,-0.719,3.531,0.072,-0.091,-0.185
190.0,-8.674,-0.719,3.531,0.072,-0.091,-0.185
194.0,-8.674,-0.719,3.531,0.072,-0.091,-0.185
198.0,-8.663,-0.43,3.469,0.018,-0.061,-0.178
202.0,-8.663,-0.43,3.469,0.018,-0.061,-0.178
205.0,-9.095,-0.739,3.595,-0.078,-0.038,-0.174
209.0,-9.095,-0.739,3.595,-0.078,-0.038,-0.174
213.0,-9.095,-0.739,3.595,-0.078,-0.038,-0.174
217.0,-9.491,-1.311,3.765,-0.098,-0.038,-0.161
221.0,-9.491,-1.311,3.765,-0.098,-0.038,-0.161
225.0,-9.356,-1.447,3.73,0.003,-0.047,-0.13
229.0,-9.356,-1.447,3.73,0.003,-0.047,-0.13
233.0,-9.356,-1.447,3.73,0.003,-0.047,-0.13
237.0,-8.962,-1.25,3.622,0.136,-0.046,-0.098
241.0,-8.962,-1.25,3.622,0.136,-0.046,-0.098
245.0,-8.7,-0.976,3.465,0.232,-0.032,-0.072
249.0,-8.7,-0.976,3.465,0.232,-0.032,-0.072
253.0,-8.7,-0.976,3.465,0.232,-0.032,-0.072
257.0,-8.731,-0.69,3.459,0.274,-0.004,-0.062
261.0,-8.731,-0.69,3.459,0.274,-0.004,-0.062
264.0,-9.013,-0.416,3.695,0.269,0.026,-0.054
268.0,-9.013,-0.416,3.695,0.269,0.026,-0.054
272.0,-9.013,-0.416,3.695,0.269,0.026,-0.054
276.0,-9.31,0.012,3.933,0.225,0.05,-0.054
280.0,-9.31,0.012,3.933,0.225,0.05,-0.054
283.0,-9.31,0.324,4.107,0.225,0.05,-0.054
287.0,-9.422,0.324,4.107,0.133,0.042,-0.057
291.0,-9.422,0.324,4.107,0.133,0.042,-0.057
295.0,-9.4,0.54,4.137,-0.007,0.028,-0.056
298.0,-9.4,0.54,4.137,-0.007,0.028,-0.056
302.0,-9.4,0.54,4.137,-0.007,0.028,-0.056
306.0,-9.389,0.564,4.056,-0.177,0.015,-0.057
310.0,-9.389,0.564,4.056,-0.177,0.015,-0.057
314.0,-9.316,0.289,3.952,-0.177,0.006,-0.044
318.0,-9.316,0.289,3.952,-0.342,0.006,-0.044
321.0,-9.316,0.289,3.952,-0.342,0.006,-0.044
325.0,-9.068,-0.051,3.926,-0.456,0.006,-0.023
329.0,-9.068,-0.051,3.926,-0.456,0.006,-0.023
333.0,-8.474,-0.284,3.781,-0.456,0.006,-0.023
337.0,-8.474,-0.284,3.781,-0.5,0.015,0.0
341.0,-8.474,-0.284,3.781,-0.5,0.015,0.0
345.0,-7.729,-0.33,3.126,-0.486,0.018,0.032
348.0,-7.729,-0.33,3.126,-0.486,0.018,0.032
352.0,-7.729,-0.33,3.126,-0.486,0.018,0.032
356.0,-8.503,-0.336,2.963,-0.436,0.051,0.073
360.0,-8.503,-0.336,2.963,-0.436,0.051,0.073
364.0,-9.731,-0.158,3.321,-0.432,0.132,0.114
367.0,-9.731,-0.158,3.321,-0.432,0.132,0.114
371.0,-9.731,-0.158,3.321,-0.432,0.132,0.114
375.0,-10.049,-0.051,3.823,-0.517,0.171,0.138
379.0,-10.049,-0.051,3.823,-0.517,0.171,0.138
383.0,-9.948,-0.085,4.258,-0.658,0.158,0.146
387.0,-9.948,-0.085,4.258,-0.658,0.158,0.146
391.0,-9.948,-0.085,4.258,-0.658,0.158,0.146
394.0,-9.97,-0.112,4.492,-0.803,0.121,0.145
398.0,-9.97,-0.112,4.492,-0.803,0.121,0.145
402.0,-9.821,-0.323,4.663,-0.803,0.121,0.145
406.0,-9.821,-0.323,4.663,-0.955,0.068,0.136
410.0,-9.821,-0.323,4.663,-0.955,0.068,0.136
413.0,-9.876,-0.784,4.845,-1.086,0.068,0.142
417.0,-9.876,-0.784,4.845,-1.086,0.068,0.142
421.0,-9.876,-0.784,4.845,-1.086,0.068,0.142
425.0,-9.739,-1.26,4.949,-1.11,0.012,0.155
429.0,-9.739,-1.26,4.949,-1.11,0.012,0.155
433.0,-9.464,-1.793,4.925,-1.055,-0.03,0.177
436.0,-9.464,-1.793,4.925,-1.055,-0.03,0.177
440.0,-9.464,-1.793,4.925,-1.055,-0.03,0.177
444.0,-8.734,-1.941,4.603,-0.896,-0.129,0.2
448.0,-8.734,-1.941,4.603,-0.896,-0.129,0.2
452.0,-8.591,-1.917,4.129,-0.729,-0.179,0.204
456.0,-8.591,-1.917,4.129,-0.729,-0.179,0.204
460.0,-8.591,-1.917,4.129,-0.729,-0.179,0.204
464.0,-9.123,-1.581,3.658,-0.587,-0.223,0.167
468.0,-9.123,-1.581,3.658,-0.587,-0.223,0.167
472.0,-9.413,-1.402,3.298,-0.587,-0.294,0.102
475.0,-9.413,-1.402,3.298,-0.5,-0.294,0.102
479.0,-9.413,-1.402,3.298,-0.5,-0.294,0.102
483.0,-9.23,-1.549,2.948,-0.439,-0.362,0.039
487.0,-9.23,-1.549,2.948,-0.439,-0.362,0.039
491.0,-9.129,-1.599,2.614,-0.439,-0.362,-0.007
495.0,-9.129,-1.599,2.614,-0.365,-0.393,-0.007
499.0,-9.129,-1.599,2.614,-0.365,-0.393,-0.007
503.0,-9.191,-1.547,2.386,-0.281,-0.381,-0.041
507.0,-9.191,-1.547,2.386,-0.281,-0.381,-0.041
511.0,-9.437,-1.42,2.286,-0.281,-0.346,-0.071
515.0,-9.437,-1.42,2.286,-0.208,-0.346,-0.071
519.0,-9.437,-1.42,2.286,-0.208,-0.346,-0.071
523.0,-9.688,-1.24,2.282,-0.155,-0.307,-0.096
527.0,-9.688,-1.24,2.282,-0.155,-0.307,-0.096
531.0,-9.896,-1.006,2.314,-0.13,-0.275,-0.117
535.0,-9.896,-1.006,2.314,-0.13,-0.275,-0.117
539.0,-9.896,-1.006,2.314,-0.13,-0.275,-0.117
543.0,-9.929,-0.787,2.341,-0.137,-0.249,-0.132
547.0,-9.929,-0.787,2.341,-0.137,-0.249,-0.132
551.0,-9.738,-0.629,2.331,-0.18,-0.219,-0.142
555.0,-9.738,-0.629,2.331,-0.18,-0.219,-0.142
559.0,-9.738,-0.629,2.331,-0.18,-0.219,-0.142
563.0,-9.404,-0.54,2.383,-0.247,-0.17,-0.155
567.0,-9.404,-0.54,2.383,-0.247,-0.17,-0.155
571.0,-9.034,-0.529,2.511,-0.326,-0.103,-0.171
575.0,-9.034,-0.529,2.511,-0.326,-0.103,-0.171
579.0,-9.034,-0.529,2.511,-0.326,-0.103,-0.171
583.0,-8.671,-0.528,2.751,-0.402,-0.024,-0.184
587.0,-8.671,-0.528,2.751,-0.402,-0.024,-0.184
591.0,-8.395,-0.516,3.042,-0.469,0.048,-0.188
595.0,-8.395,-0.516,3.042,-0.469,0.048,-0.188
599.0,-8.395,-0.516,3.042,-0.469,0.048,-0.188
603.0,-8.378,-0.502,3.3,-0.526,0.098,-0.184
607.0,-8.378,-0.502,3.3,-0.526,0.098,-0.184
610.0,-8.627,-0.465,3.569,-0.571,0.124,-0.165
614.0,-8.627,-0.465,3.569,-0.571,0.124,-0.165
618.0,-8.627,-0.465,3.569,-0.571,0.124,-0.165
622.0,-8.924,-0.462,3.685,-0.606,0.121,-0.125
626.0,-8.924,-0.462,3.685,-0.606,0.121,-0.125
630.0,-9.025,-0.543,3.558,-0.638,0.105,-0.064
634.0,-9.025,-0.543,3.558,-0.638,0.105,-0.064
638.0,-9.025,-0.543,3.558,-0.638,0.105,-0.064
642.0,-8.964,-0.612,3.462,-0.673,0.11,0.002
646.0,-8.964,-0.612,3.462,-0.673,0.11,0.002
649.0,-8.904,-0.704,3.465,-0.703,0.137,0.067
653.0,-8.904,-0.704,3.465,-0.703,0.137,0.067
657.0,-8.904,-0.704,3.465,-0.703,0.137,0.067
661.0,-8.848,-0.849,3.471,-0.723,0.167,0.121
665.0,-8.848,-0.849,3.471,-0.723,0.167,0.121
668.0,-8.795,-0.976,3.573,-0.723,0.167,0.121
672.0,-8.795,-0.976,3.573,-0.732,0.194,0.149
676.0,-8.795,-0.976,3.573,-0.732,0.194,0.149
680.0,-8.894,-1.049,3.862,-0.729,0.208,0.149
684.0,-8.894,-1.049,3.862,-0.729,0.208,0.149
688.0,-8.894,-1.049,3.862,-0.729,0.208,0.149
691.0,-9.226,-1.154,4.247,-0.71,0.193,0.137
695.0,-9.226,-1.154,4.247,-0.71,0.193,0.137
699.0,-9.71,-1.31,4.677,-0.671,0.143,0.124
703.0,-9.71,-1.31,4.677,-0.671,0.143,0.124
707.0,-9.71,-1.31,4.677,-0.671,0.143,0.124
710.0,-10.111,-1.507,5.094,-0.612,0.061,0.102
714.0,-10.111,-1.507,5.094,-0.612,0.061,0.102
718.0,-10.372,-1.629,5.398,-0.612,-0.047,0.062
722.0,-10.372,-1.629,5.398,-0.533,-0.047,0.062
726.0,-10.372,-1.629,5.398,-0.533,-0.047,0.062
730.0,-10.506,-1.614,5.602,-0.439,-0.158,0.002
734.0,-10.506,-1.614,5.602,-0.439,-0.158,0.002
738.0,-10.517,-1.54,5.822,-0.342,-0.257,-0.06
742.0,-10.517,-1.54,5.822,-0.342,-0.257,-0.06
746.0,-10.517,-1.54,5.822,-0.342,-0.257,-0.06
750.0,-10.46,-1.439,6.212,-0.253,-0.342,-0.105
755.0,-10.46,-1.439,6.212,-0.253,-0.342,-0.105
759.0,-10.394,-1.396,6.662,-0.173,-0.428,-0.131
763.0,-10.394,-1.396,6.662,-0.173,-0.428,-0.131
767.0,-10.394,-1.396,7.141,-0.173,-0.428,-0.131
771.0,-10.285,-1.332,7.141,-0.104,-0.528,-0.149
775.0,-10.285,-1.332,7.141,-0.104,-0.528,-0.149
779.0,-10.237,-1.289,7.594,-0.049,-0.649,-0.167
783.0,-10.237,-1.289,7.594,-0.049,-0.649,-0.167
787.0,-10.247,-1.318,7.927,-0.049,-0.649,-0.191
791.0,-10.247,-1.318,7.927,-0.005,-0.792,-0.191
795.0,-10.247,-1.318,7.927,-0.005,-0.792,-0.191
799.0,-10.277,-1.366,8.177,0.032,-0.943,-0.224
803.0,-10.277,-1.366,8.177,0.032,-0.943,-0.224
807.0,-10.342,-1.423,8.344,0.07,-1.093,-0.26
811.0,-10.342,-1.423,8.344,0.07,-1.093,-0.26
815.0,-10.342,-1.423,8.344,0.07,-1.093,-0.26
819.0,-10.465,-1.566,8.457,0.111,-1.238,-0.291
823.0,-10.465,-1.566,8.457,0.111,-1.238,-0.291
827.0,-10.784,-1.838,8.671,0.161,-1.376,-0.318
831.0,-10.784,-1.838,8.671,0.161,-1.376,-0.318
835.0,-10.784,-1.838,8.671,0.161,-1.376,-0.318
839.0,-11.246,-2.064,8.985,0.227,-1.525,-0.344
843.0,-11.246,-2.064,8.985,0.227,-1.525,-0.344
847.0,-11.561,-2.19,9.267,0.31,-1.699,-0.372
851.0,-11.561,-2.19,9.267,0.31,-1.699,-0.372
855.0,-11.561,-2.19,9.267,0.31,-1.699,-0.372
859.0,-11.671,-2.215,9.522,0.4,-1.894,-0.402
863.0,-11.671,-2.215,9.522,0.4,-1.894,-0.402
867.0,-11.619,-2.211,9.681,0.492,-2.092,-0.433
871.0,-11.619,-2.211,9.681,0.492,-2.092,-0.433
875.0,-11.619,-2.211,9.681,0.492,-2.092,-0.433
879.0,-11.573,-2.222,9.785,0.583,-2.278,-0.458
883.0,-11.573,-2.222,9.785,0.583,-2.278,-0.458
887.0,-11.566,-2.244,9.947,0.676,-2.456,-0.477
891.0,-11.566,-2.244,9.947,0.676,-2.456,-0.477
895.0,-11.566,-2.244,10.094,0.676,-2.456,-0.477
899.0,-11.608,-2.293,10.094,0.769,-2.638,-0.49
903.0,-11.608,-2.293,10.094,0.769,-2.638,-0.49
908.0,-11.635,-2.399,10.126,0.859,-2.831,-0.505
912.0,-11.635,-2.399,10.126,0.859,-2.831,-0.505
916.0,-11.629,-2.498,10.134,0.859,-3.02,-0.519
920.0,-11.629,-2.498,10.134,0.946,-3.02,-0.519
924.0,-11.629,-2.498,10.134,0.946,-3.02,-0.519
928.0,-11.533,-2.64,10.14,1.034,-3.201,-0.526
932.0,-11.533,-2.64,10.14,1.034,-3.201,-0.526
936.0,-11.258,-2.812,10.049,1.124,-3.372,-0.529
940.0,-11.258,-2.812,10.049,1.124,-3.372,-0.529
944.0,-11.258,-2.812,10.049,1.124,-3.372,-0.529
948.0,-10.794,-2.919,10.022,1.212,-3.517,-0.536
952.0,-10.794,-2.919,10.022,1.212,-3.517,-0.536
956.0,-10.319,-2.941,10.096,1.3,-3.629,-0.545
961.0,-10.319,-2.941,10.096,1.3,-3.629,-0.545
965.0,-10.063,-3.026,10.251,1.3,-3.629,-0.545
969.0,-10.063,-3.026,10.251,1.396,-3.72,-0.542
973.0,-10.063,-3.026,10.251,1.396,-3.72,-0.542
977.0,-10.003,-3.223,10.467,1.505,-3.809,-0.523
981.0,-10.003,-3.223,10.467,1.505,-3.809,-0.523
985.0,-9.91,-3.278,10.761,1.627,-3.902,-0.501
989.0,-9.91,-3.278,10.761,1.627,-3.902,-0.501
993.0,-9.91,-3.278,10.761,1.627,-3.902,-0.501
997.0,-9.75,-2.972,11.094,1.753,-4.005,-0.486
1001.0,-9.75,-2.972,11.094,1.753,-4.005,-0.486
1005.0,-9.494,-2.782,11.345,1.861,-4.136,-0.47
1009.0,-9.494,-2.782,11.345,1.861,-4.136,-0.47
1013.0,-9.494,-2.782,11.345,1.861,-4.136,-0.47
1017.0,-9.23,-2.866,11.451,1.952,-4.277,-0.452
1021.0,-9.23,-2.866,11.451,1.952,-4.277,-0.452
1025.0,-8.891,-3.151,11.632,2.025,-4.399,-0.438
1030.0,-8.891,-3.151,11.632,2.025,-4.399,-0.438
1034.0,-8.773,-3.591,11.887,2.025,-4.399,-0.438
1038.0,-8.773,-3.591,11.887,2.087,-4.451,-0.432
1042.0,-8.773,-3.591,11.887,2.087,-4.451,-0.432
1046.0,-8.661,-3.948,12.022,2.188,-4.53,-0.439
1050.0,-8.661,-3.948,12.022,2.188,-4.53,-0.439
1054.0,-8.173,-3.746,12.106,2.334,-4.65,-0.447
1058.0,-8.173,-3.746,12.106,2.334,-4.65,-0.447
1062.0,-8.173,-3.746,12.106,2.334,-4.65,-0.447
1066.0,-8.027,-3.708,12.343,2.471,-4.738,-0.457
1070.0,-8.027,-3.708,12.343,2.471,-4.738,-0.457
1074.0,-7.904,-3.728,12.383,2.616,-4.831,-0.488
1079.0,-7.904,-3.728,12.383,2.616,-4.831,-0.488
1083.0,-7.904,-3.728,12.383,2.616,-4.831,-0.488
1087.0,-7.659,-3.605,12.354,2.741,-4.914,-0.544
1091.0,-7.659,-3.605,12.354,2.741,-4.914,-0.544
1095.0,-7.496,-3.587,12.591,2.837,-4.975,-0.62
1099.0,-7.496,-3.587,12.591,2.837,-4.975,-0.62
1103.0,-7.037,-3.666,12.549,2.837,-4.975,-0.719
1107.0,-7.037,-3.666,12.549,2.914,-4.992,-0.719
1111.0,-7.037,-3.666,12.549,2.914,-4.992,-0.719
1115.0,-6.326,-3.364,12.305,2.981,-4.992,-0.848
1119.0,-6.326,-3.364,12.305,2.981,-4.992,-0.848
1123.0,-5.563,-2.773,12.229,3.052,-4.992,-0.985
1127.0,-5.563,-2.773,12.229,3.052,-4.992,-0.985
1132.0,-5.563,-2.773,12.229,3.052,-4.992,-0.985
1136.0,-4.823,-2.378,12.376,3.141,-4.992,-1.109
1140.0,-4.823,-2.378,12.376,3.141,-4.992,-1.109
1144.0,-4.22,-2.359,12.309,3.241,-4.992,-1.216
1148.0,-4.22,-2.359,12.309,3.241,-4.992,-1.216
1152.0,-4.22,-2.632,12.208,3.241,-4.992,-1.216
1156.0,-3.892,-2.632,12.208,3.326,-4.992,-1.328
1160.0,-3.892,-2.632,12.208,3.326,-4.992,-1.328
1164.0,-3.402,-2.523,11.41,3.386,-4.992,-1.464
1168.0,-3.402,-2.523,11.41,3.386,-4.992,-1.464
1172.0,-2.61,-2.1,10.062,3.386,-4.992,-1.617
1176.0,-2.61,-2.1,10.062,3.411,-4.992,-1.617
1181.0,-2.61,-2.1,10.062,3.411,-4.992,-1.617
1185.0,-1.549,-1.604,8.557,3.413,-4.992,-1.777
1189.0,-1.549,-1.604,8.557,3.413,-4.992,-1.777
1193.0,-0.686,-1.08,7.286,3.402,-4.992,-1.932
1197.0,-0.686,-1.08,7.286,3.402,-4.992,-1.932
1201.0,-0.686,-1.08,7.286,3.402,-4.992,-1.932
1205.0,-0.093,-0.677,6.407,3.41,-4.982,-2.069
1209.0,-0.093,-0.677,6.407,3.41,-4.982,-2.069
1213.0,0.337,-0.44,5.667,3.432,-4.88,-2.187
1216.0,0.337,-0.44,5.667,3.432,-4.88,-2.187
1220.0,0.337,-0.44,5.667,3.432,-4.88,-2.187
1224.0,0.601,0.013,5.089,3.464,-4.693,-2.286
1228.0,0.601,0.013,5.089,3.464,-4.693,-2.286
1232.0,0.693,0.625,4.84,3.522,-4.495,-2.358
1236.0,0.693,0.625,4.84,3.522,-4.495,-2.358
1240.0,0.693,0.625,4.84,3.522,-4.495,-2.358
1243.0,0.967,1.129,4.438,3.594,-4.321,-2.395
1247.0,0.967,1.129,4.438,3.594,-4.321,-2.395
1251.0,1.22,1.463,3.919,3.594,-4.321,-2.397
1255.0,1.22,1.463,3.919,3.675,-4.146,-2.397
1259.0,1.22,1.463,3.919,3.675,-4.146,-2.397
1262.0,1.431,1.825,3.156,3.777,-3.964,-2.366
1266.0,1.431,1.825,3.156,3.777,-3.964,-2.366
1270.0,1.431,1.825,3.156,3.777,-3.964,-2.366
1274.0,1.834,2.441,2.246,3.889,-3.774,-2.301
1278.0,1.834,2.441,2.246,3.889,-3.774,-2.301
1282.0,2.448,3.197,1.402,3.995,-3.56,-2.21
1285.0,2.448,3.197,1.402,3.995,-3.56,-2.21
1289.0,2.448,3.197,1.402,3.995,-3.56,-2.21
1293.0,3.036,4.65,0.59,4.089,-3.307,-2.109
1297.0,3.036,4.65,0.59,4.089,-3.307,-2.109
1301.0,3.458,6.615,-0.11,4.089,-3.008,-1.961
1305.0,3.458,6.615,-0.11,4.182,-3.008,-1.961
1308.0,3.458,6.615,-0.11,4.182,-3.008,-1.961
1312.0,3.923,8.905,-0.906,4.284,-2.697,-1.726
1316.0,3.923,8.905,-0.906,4.284,-2.697,-1.726
1320.0,4.664,10.895,-1.988,4.284,-2.697,-1.384
1324.0,4.664,10.895,-1.988,4.396,-2.374,-1.384
1328.0,4.664,10.895,-1.988,4.396,-2.374,-1.384
1332.0,5.615,12.405,-3.132,4.505,-2.011,-0.962
1336.0,5.615,12.405,-3.132,4.505,-2.011,-0.962
1340.0,6.424,14.006,-4.417,4.505,-1.593,-0.506
1344.0,6.424,14.006,-4.417,4.617,-1.593,-0.506
1348.0,6.424,14.006,-4.417,4.617,-1.593,-0.506
1352.0,6.955,15.727,-5.394,4.744,-1.118,0.004
1356.0,6.955,15.727,-5.394,4.744,-1.118,0.004
1360.0,7.48,17.568,-6.497,4.883,-0.594,0.589
1364.0,7.48,17.568,-6.497,4.883,-0.594,0.589
1368.0,7.48,17.568,-6.497,4.883,-0.594,0.589
1372.0,8.462,18.639,-8.374,4.982,-0.007,1.259
1376.0,8.462,18.639,-8.374,4.982,-0.007,1.259
1379.0,9.701,19.291,-10.47,4.982,-0.007,1.946
1383.0,9.701,19.291,-10.47,4.995,0.689,1.946
1387.0,9.701,19.291,-10.47,4.995,0.689,1.946
1391.0,10.878,19.595,-12.724,4.995,1.519,2.603
1395.0,10.878,19.595,-12.724,4.995,1.519,2.603
1399.0,11.381,19.596,-13.388,4.995,2.457,3.271
1403.0,11.381,19.596,-13.388,4.971,2.457,3.271
1407.0,11.381,19.596,-13.388,4.971,2.457,3.271
1411.0,10.847,19.596,-12.797,4.764,3.4,3.972
1415.0,10.847,19.596,-12.797,4.764,3.4,3.972
1419.0,9.634,19.596,-10.494,4.33,4.209,4.634
1423.0,9.634,19.596,-10.494,4.33,4.209,4.634
1427.0,9.634,19.596,-10.494,4.33,4.209,4.634
1431.0,7.268,19.592,-8.071,3.695,4.843,4.989
1435.0,7.268,19.592,-8.071,3.695,4.843,4.989
1439.0,3.934,18.41,-6.003,3.695,4.843,5.013
1442.0,3.934,18.41,-6.003,2.882,5.015,5.013
1446.0,3.934,18.41,-6.003,2.882,5.015,5.013
1450.0,-0.128,15.988,-4.261,1.946,5.015,5.013
1454.0,-0.128,15.988,-4.261,1.946,5.015,5.013
1458.0,-0.128,15.988,-2.939,1.946,5.015,5.013
1462.0,-4.667,14.198,-2.939,0.903,5.015,5.013
1466.0,-4.667,14.198,-2.939,0.903,5.015,5.013
1470.0,-10.065,12.834,-1.984,-0.314,5.015,5.013
1474.0,-10.065,12.834,-1.984,-0.314,5.015,5.013
1478.0,-10.065,10.613,-1.196,-0.314,5.015,5.013
1482.0,-15.896,10.613,-1.196,-1.777,5.015,5.013
1486.0,-15.896,10.613,-1.196,-1.777,5.015,5.013
1490.0,-19.546,6.182,1.319,-3.38,5.003,5.013
1494.0,-19.546,6.182,1.319,-3.38,5.003,5.013
1498.0,-19.6,-0.059,3.605,-3.38,5.003,5.007
1502.0,-19.6,-0.059,3.605,-4.7,4.491,5.007
1506.0,-19.6,-0.059,3.605,-4.7,4.491,5.007
1510.0,-19.6,-5.985,4.702,-5.013,3.235,4.598
1514.0,-19.6,-5.985,4.702,-5.013,3.235,4.598
1518.0,-19.402,-10.839,5.998,-5.013,1.952,3.472
1522.0,-19.402,-10.839,5.998,-5.013,1.952,3.472
1526.0,-19.402,-10.839,5.998,-5.013,1.952,3.472
1530.0,-16.499,-14.166,6.415,-5.013,0.765,2.19
1534.0,-16.499,-14.166,6.415,-5.013,0.765,2.19
1538.0,-13.232,-16.269,6.307,-5.003,-0.316,0.917
1542.0,-13.232,-16.269,6.307,-5.003,-0.316,0.917
1546.0,-13.232,-16.269,6.307,-5.003,-0.316,0.917
1551.0,-9.872,-17.645,5.784,-4.449,-1.206,-0.206
1555.0,-9.872,-17.645,5.784,-4.449,-1.206,-0.206
1559.0,-6.689,-17.649,5.054,-2.968,-1.796,-1.114
1563.0,-6.689,-17.649,5.054,-2.968,-1.796,-1.114
1567.0,-4.325,-16.724,4.338,-1.293,-2.114,-1.777
1571.0,-4.325,-16.724,4.338,-1.293,-2.114,-1.777
1576.0,-4.325,-16.724,4.338,-1.293,-2.114,-1.777
1580.0,-2.875,-15.05,3.781,0.359,-2.291,-2.194
1584.0,-2.875,-15.05,3.781,0.359,-2.291,-2.194
1588.0,-2.132,-12.659,2.888,1.776,-2.445,-2.45
1592.0,-2.132,-12.659,2.888,1.776,-2.445,-2.45
1596.0,-2.132,-9.894,1.739,1.776,-2.445,-2.45
1600.0,-1.921,-9.894,1.739,2.788,-2.62,-2.65
1604.0,-1.921,-9.894,1.739,2.788,-2.62,-2.65
1608.0,-1.993,-7.134,0.859,3.322,-2.826,-2.848
1612.0,-1.993,-7.134,0.859,3.322,-2.826,-2.848
1616.0,-1.849,-4.469,0.278,3.322,-2.826,-2.848
1620.0,-1.849,-4.469,0.278,3.42,-3.044,-3.056
1624.0,-1.849,-4.469,0.278,3.42,-3.044,-3.056
1628.0,-1.351,-2.185,0.026,3.194,-3.221,-3.273
1632.0,-1.351,-2.185,0.026,3.194,-3.221,-3.273
1636.0,-0.435,-0.136,-0.117,3.194,-3.221,-3.492
1640.0,-0.435,-0.136,-0.117,2.788,-3.347,-3.492
1644.0,-0.435,-0.136,-0.117,2.788,-3.347,-3.492
1648.0,1.141,1.533,-0.354,2.337,-3.423,-3.694
1652.0,1.141,1.533,-0.354,2.337,-3.423,-3.694
1656.0,3.262,2.812,-0.706,1.941,-3.443,-3.863
1660.0,3.262,2.812,-0.706,1.941,-3.443,-3.863
1664.0,3.262,2.812,-0.706,1.941,-3.443,-3.863
1668.0,5.606,3.717,-1.181,1.668,-3.406,-3.998
1672.0,5.606,3.717,-1.181,1.668,-3.406,-3.998
1676.0,7.75,4.55,-1.819,1.668,-3.319,-4.104
1680.0,7.75,4.55,-1.819,1.542,-3.319,-4.104
1683.0,7.75,4.55,-1.819,1.542,-3.319,-4.104
1687.0,9.23,5.258,-2.24,1.526,-3.211,-4.173
1691.0,9.23,5.258,-2.24,1.526,-3.211,-4.173
1695.0,9.886,6.124,-2.291,1.526,-3.211,-4.234
1699.0,9.886,6.124,-2.291,1.535,-3.122,-4.234
