deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
163.0,-9.08,-0.827,3.169,0.107,0.006,0.054
167.0,-9.08,-0.827,3.169,0.107,0.006,0.054
170.0,-9.377,-0.863,3.139,0.132,0.018,0.05
174.0,-9.377,-0.863,3.139,0.132,0.018,0.05
178.0,-9.377,-0.863,3.258,0.132,0.018,0.05
182.0,-9.457,-0.88,3.258,0.142,0.028,0.057
185.0,-9.457,-0.88,3.258,0.142,0.028,0.057
189.0,-9.521,-0.808,3.355,0.146,0.056,0.061
193.0,-9.521,-0.808,3.355,0.146,0.056,0.061
197.0,-9.521,-0.808,3.355,0.146,0.056,0.061
200.0,-9.35,-0.541,3.443,0.134,0.051,0.053
204.0,-9.35,-0.541,3.443,0.134,0.051,0.053
208.0,-9.36,-0.175,3.416,0.134,0.051,0.053
211.0,-9.36,-0.175,3.416,0.073,0.042,0.039
215.0,-9.36,-0.175,3.416,0.073,0.042,0.039
219.0,-9.341,0.267,3.273,-0.062,0.016,0.026
223.0,-9.341,0.267,3.273,-0.062,0.016,0.026
226.0,-9.341,0.267,3.273,-0.062,0.016,0.026
230.0,-9.112,0.392,3.03,-0.27,-0.027,0.006
234.0,-9.112,0.392,3.03,-0.27,-0.027,0.006
238.0,-9.104,-0.008,2.958,-0.27,-0.055,-0.023
242.0,-9.104,-0.008,2.958,-0.466,-0.055,-0.023
246.0,-9.104,-0.008,2.958,-0.466,-0.055,-0.023
250.0,-9.292,-0.979,3.162,-0.531,-0.069,-0.017
254.0,-9.292,-0.979,3.162,-0.531,-0.069,-0.017
258.0,-9.16,-1.672,3.26,-0.407,-0.063,0.034
262.0,-9.16,-1.672,3.26,-0.407,-0.063,0.034
266.0,-9.16,-1.672,3.26,-0.407,-0.063,0.034
269.0,-8.87,-1.717,3.293,-0.205,-0.041,0.085
273.0,-8.87,-1.717,3.293,-0.205,-0.041,0.085
277.0,-8.839,-1.826,3.383,-0.205,-0.024,0.103
281.0,-8.839,-1.826,3.383,-0.027,-0.024,0.103
285.0,-8.839,-1.826,3.383,-0.027,-0.024,0.103
289.0,-8.803,-1.831,3.502,0.134,-0.005,0.1
293.0,-8.803,-1.831,3.502,0.134,-0.005,0.1
297.0,-8.873,-1.489,3.79,0.134,-0.005,0.1
300.0,-8.873,-1.489,3.79,0.255,0.02,0.093
304.0,-8.873,-1.489,3.79,0.255,0.02,0.093
308.0,-9.293,-1.178,3.896,0.317,0.033,0.073
312.0,-9.293,-1.178,3.896,0.317,0.033,0.073
315.0,-9.293,-1.178,3.896,0.317,0.033,0.073
319.0,-9.659,-0.985,3.844,0.341,0.019,0.06
323.0,-9.659,-0.985,3.844,0.341,0.019,0.06
327.0,-9.806,-0.931,3.709,0.341,-0.007,0.054
330.0,-9.806,-0.931,3.709,0.338,-0.007,0.054
334.0,-9.806,-0.931,3.709,0.338,-0.007,0.054
338.0,-9.692,-0.775,3.527,0.331,-0.021,0.045
342.0,-9.692,-0.775,3.527,0.331,-0.021,0.045
346.0,-9.692,-0.775,3.239,0.331,-0.021,0.045
349.0,-9.423,-0.427,3.239,0.298,-0.013,0.025
353.0,-9.423,-0.427,3.239,0.298,-0.013,0.025
357.0,-9.178,0.005,3.051,0.195,0.008,0.003
361.0,-9.178,0.005,3.051,0.195,0.008,0.003
364.0,-9.178,0.005,3.051,0.195,0.008,0.003
368.0,-9.222,0.224,3.159,0.036,0.033,-0.031
372.0,-9.222,0.224,3.159,0.036,0.033,-0.031
375.0,-9.361,0.185,3.364,0.036,0.033,-0.031
379.0,-9.361,0.185,3.364,-0.113,0.045,-0.053
383.0,-9.361,0.185,3.364,-0.113,0.045,-0.053
387.0,-9.432,0.279,3.425,-0.222,0.035,-0.058
391.0,-9.432,0.279,3.425,-0.222,0.035,-0.058
395.0,-9.432,0.279,3.425,-0.222,0.035,-0.058
398.0,-9.403,0.394,3.181,-0.365,-0.0,-0.061
402.0,-9.403,0.394,3.181,-0.365,-0.0,-0.061
406.0,-9.791,-0.414,3.858,-0.465,-0.028,-0.042
410.0,-9.791,-0.414,3.858,-0.465,-0.028,-0.042
414.0,-9.791,-0.414,3.858,-0.465,-0.028,-0.042
418.0,-9.83,-1.333,4.265,-0.387,-0.035,0.015
422.0,-9.83,-1.333,4.265,-0.387,-0.035,0.015
426.0,-9.485,-1.589,4.506,-0.206,-0.062,0.084
430.0,-9.485,-1.589,4.506,-0.206,-0.062,0.084
434.0,-9.485,-1.589,4.506,-0.206,-0.062,0.084
438.0,-9.141,-1.501,4.341,-0.045,-0.086,0.133
442.0,-9.141,-1.501,4.341,-0.045,-0.086,0.133
445.0,-8.726,-1.062,3.965,0.014,-0.1,0.128
449.0,-8.726,-1.062,3.965,0.014,-0.1,0.128
453.0,-8.726,-1.062,3.965,0.014,-0.1,0.128
457.0,-8.41,-0.827,3.713,-0.047,-0.103,0.083
461.0,-8.41,-0.827,3.713,-0.047,-0.103,0.083
465.0,-8.36,-0.696,3.526,-0.047,-0.086,0.021
469.0,-8.36,-0.696,3.526,-0.153,-0.086,0.021
473.0,-8.36,-0.696,3.526,-0.153,-0.086,0.021
476.0,-8.422,-0.394,3.41,-0.276,-0.064,-0.033
480.0,-8.422,-0.394,3.41,-0.276,-0.064,-0.033
484.0,-8.56,-0.303,3.37,-0.276,-0.036,-0.087
488.0,-8.56,-0.303,3.37,-0.408,-0.036,-0.087
492.0,-8.56,-0.303,3.37,-0.408,-0.036,-0.087
496.0,-8.614,-0.508,3.365,-0.522,-0.008,-0.126
500.0,-8.614,-0.508,3.365,-0.522,-0.008,-0.126
504.0,-9.016,-0.715,3.439,-0.589,0.017,-0.162
508.0,-9.016,-0.715,3.439,-0.589,0.017,-0.162
512.0,-9.016,-0.715,3.439,-0.589,0.017,-0.162
516.0,-9.354,-0.73,3.552,-0.618,0.028,-0.208
520.0,-9.354,-0.73,3.552,-0.618,0.028,-0.208
524.0,-9.935,-0.715,3.705,-0.618,0.028,-0.255
528.0,-9.935,-0.715,3.705,-0.645,0.028,-0.255
532.0,-9.935,-0.715,3.705,-0.645,0.028,-0.255
536.0,-10.833,-0.884,4.148,-0.681,0.028,-0.289
540.0,-10.833,-0.884,4.148,-0.681,0.028,-0.289
544.0,-11.206,-1.223,4.53,-0.681,-0.022,-0.28
548.0,-11.206,-1.223,4.53,-0.681,-0.022,-0.28
552.0,-11.206,-1.223,4.53,-0.681,-0.022,-0.28
556.0,-11.25,-1.942,4.846,-0.647,-0.101,-0.241
560.0,-11.25,-1.942,4.846,-0.647,-0.101,-0.241
564.0,-11.186,-3.056,5.189,-0.508,-0.148,-0.175
568.0,-11.186,-3.056,5.189,-0.508,-0.148,-0.175
572.0,-11.186,-3.056,5.189,-0.508,-0.148,-0.175
576.0,-10.78,-3.456,5.136,-0.212,-0.194,-0.101
580.0,-10.78,-3.456,5.136,-0.212,-0.194,-0.101
584.0,-10.443,-3.552,4.973,0.108,-0.161,-0.059
588.0,-10.443,-3.552,4.973,0.108,-0.161,-0.059
592.0,-10.443,-2.795,4.545,0.108,-0.161,-0.059
596.0,-9.908,-2.795,4.545,0.452,-0.259,-0.072
600.0,-9.908,-2.795,4.545,0.452,-0.259,-0.072
604.0,-9.824,-1.537,3.946,0.645,-0.368,-0.133
608.0,-9.824,-1.537,3.946,0.645,-0.368,-0.133
612.0,-9.824,-1.537,3.462,0.645,-0.368,-0.133
616.0,-9.288,-1.015,3.462,0.65,-0.461,-0.243
620.0,-9.288,-1.015,3.462,0.65,-0.461,-0.243
624.0,-8.682,-0.861,3.038,0.602,-0.521,-0.33
628.0,-8.682,-0.861,3.038,0.602,-0.521,-0.33
632.0,-8.682,-0.861,3.038,0.602,-0.521,-0.33
635.0,-8.294,-0.744,2.687,0.56,-0.53,-0.383
639.0,-8.294,-0.744,2.687,0.56,-0.53,-0.383
643.0,-8.088,-0.641,2.521,0.525,-0.508,-0.417
647.0,-8.088,-0.641,2.521,0.525,-0.508,-0.417
651.0,-8.088,-0.641,2.521,0.525,-0.508,-0.417
655.0,-8.068,-0.529,2.469,0.493,-0.483,-0.438
659.0,-8.068,-0.529,2.469,0.493,-0.483,-0.438
663.0,-8.181,-0.432,2.483,0.456,-0.46,-0.447
667.0,-8.181,-0.432,2.483,0.456,-0.46,-0.447
671.0,-8.181,-0.432,2.483,0.456,-0.46,-0.447
675.0,-8.354,-0.34,2.499,0.409,-0.434,-0.447
678.0,-8.354,-0.34,2.499,0.409,-0.434,-0.447
682.0,-8.542,-0.297,2.506,0.347,-0.397,-0.428
686.0,-8.542,-0.297,2.506,0.347,-0.397,-0.428
690.0,-8.542,-0.297,2.506,0.347,-0.397,-0.428
694.0,-8.763,-0.295,2.58,0.278,-0.344,-0.386
698.0,-8.763,-0.295,2.58,0.278,-0.344,-0.386
702.0,-9.051,-0.382,2.699,0.207,-0.278,-0.322
706.0,-9.051,-0.382,2.699,0.207,-0.278,-0.322
710.0,-9.051,-0.382,2.699,0.207,-0.278,-0.322
714.0,-9.342,-0.496,2.827,0.144,-0.21,-0.242
718.0,-9.342,-0.496,2.827,0.144,-0.21,-0.242
721.0,-9.546,-0.631,2.922,0.144,-0.144,-0.151
725.0,-9.546,-0.631,2.922,0.091,-0.144,-0.151
729.0,-9.546,-0.631,2.922,0.091,-0.144,-0.151
733.0,-9.729,-0.776,2.986,0.053,-0.077,-0.061
737.0,-9.729,-0.776,2.986,0.053,-0.077,-0.061
741.0,-9.939,-0.901,3.081,0.053,-0.077,0.026
745.0,-9.939,-0.901,3.081,0.028,-0.008,0.026
749.0,-9.939,-0.901,3.081,0.028,-0.008,0.026
752.0,-10.053,-1.004,3.199,0.021,0.05,0.109
756.0,-10.053,-1.004,3.199,0.021,0.05,0.109
760.0,-10.053,-1.004,3.255,0.021,0.05,0.109
764.0,-9.916,-1.068,3.255,0.035,0.088,0.182
768.0,-9.916,-1.068,3.255,0.035,0.088,0.182
771.0,-9.61,-1.024,3.222,0.066,0.111,0.235
775.0,-9.61,-1.024,3.222,0.066,0.111,0.235
779.0,-9.61,-1.024,3.222,0.066,0.111,0.235
783.0,-9.286,-0.913,3.125,0.106,0.13,0.268
786.0,-9.286,-0.913,3.125,0.106,0.13,0.268
790.0,-9.026,-0.754,2.991,0.106,0.13,0.268
794.0,-9.026,-0.754,2.991,0.154,0.155,0.292
797.0,-9.026,-0.754,2.991,0.154,0.155,0.292
801.0,-8.806,-0.606,2.877,0.204,0.186,0.31
805.0,-8.806,-0.606,2.877,0.204,0.186,0.31
809.0,-8.806,-0.606,2.877,0.204,0.186,0.31
812.0,-8.666,-0.499,2.795,0.252,0.219,0.327
816.0,-8.666,-0.499,2.795,0.252,0.219,0.327
820.0,-8.641,-0.488,2.795,0.252,0.219,0.339
824.0,-8.641,-0.488,2.795,0.296,0.252,0.339
827.0,-8.641,-0.488,2.795,0.296,0.252,0.339
831.0,-8.776,-0.562,2.971,0.335,0.28,0.343
835.0,-8.776,-0.562,2.971,0.335,0.28,0.343
839.0,-8.776,-0.562,2.971,0.335,0.28,0.343
842.0,-9.029,-0.672,3.385,0.378,0.292,0.336
846.0,-9.029,-0.672,3.385,0.378,0.292,0.336
850.0,-9.235,-0.735,3.752,0.378,0.271,0.322
853.0,-9.235,-0.735,3.752,0.425,0.271,0.322
857.0,-9.235,-0.735,3.752,0.425,0.271,0.322
861.0,-9.302,-0.715,3.932,0.471,0.231,0.299
865.0,-9.302,-0.715,3.932,0.471,0.231,0.299
868.0,-9.302,-0.715,3.932,0.471,0.231,0.299
872.0,-9.347,-0.663,4.13,0.503,0.191,0.27
876.0,-9.347,-0.663,4.13,0.503,0.191,0.27
880.0,-9.482,-0.617,4.433,0.514,0.146,0.241
883.0,-9.482,-0.617,4.433,0.514,0.146,0.241
887.0,-9.482,-0.617,4.433,0.514,0.146,0.241
891.0,-9.595,-0.612,4.718,0.509,0.089,0.208
894.0,-9.595,-0.612,4.718,0.509,0.089,0.208
898.0,-9.595,-0.612,5.145,0.509,0.089,0.208
902.0,-9.766,-0.671,5.145,0.497,0.025,0.157
906.0,-9.766,-0.671,5.145,0.497,0.025,0.157
909.0,-10.079,-0.759,5.768,0.492,-0.05,0.08
913.0,-10.079,-0.759,5.768,0.492,-0.05,0.08
917.0,-10.079,-0.759,5.768,0.492,-0.05,0.08
921.0,-10.433,-0.815,6.403,0.503,-0.147,-0.017
925.0,-10.433,-0.815,6.403,0.503,-0.147,-0.017
929.0,-10.783,-0.669,7.032,0.542,-0.258,-0.113
933.0,-10.783,-0.669,7.032,0.542,-0.258,-0.113
937.0,-10.783,-0.669,7.032,0.542,-0.258,-0.113
941.0,-11.17,-0.466,7.823,0.61,-0.391,-0.181
945.0,-11.17,-0.466,7.823,0.61,-0.391,-0.181
949.0,-11.604,-0.377,8.725,0.697,-0.568,-0.209
953.0,-11.604,-0.377,8.725,0.697,-0.568,-0.209
957.0,-11.604,-0.377,8.725,0.697,-0.568,-0.209
961.0,-11.978,-0.367,9.699,0.796,-0.794,-0.231
965.0,-11.978,-0.367,9.699,0.796,-0.794,-0.231
969.0,-12.298,-0.349,10.581,0.898,-1.064,-0.277
973.0,-12.298,-0.349,10.581,0.898,-1.064,-0.277
977.0,-12.298,-0.349,11.308,0.898,-1.064,-0.277
981.0,-12.611,-0.24,11.308,0.989,-1.369,-0.344
985.0,-12.611,-0.24,11.308,0.989,-1.369,-0.344
989.0,-12.907,0.176,11.879,1.063,-1.69,-0.403
993.0,-12.907,0.176,11.879,1.063,-1.69,-0.403
997.0,-13.094,0.676,12.266,1.063,-1.69,-0.403
1001.0,-13.094,0.676,12.266,1.101,-2.003,-0.415
1006.0,-13.094,0.676,12.266,1.101,-2.003,-0.415
1010.0,-13.256,0.973,12.496,1.106,-2.331,-0.377
1014.0,-13.256,0.973,12.496,1.106,-2.331,-0.377
1018.0,-13.168,1.033,12.71,1.069,-2.678,-0.321
1022.0,-13.168,1.033,12.71,1.069,-2.678,-0.321
1026.0,-13.168,1.033,12.71,1.069,-2.678,-0.321
1030.0,-13.142,0.903,12.98,0.995,-2.989,-0.289
1034.0,-13.142,0.903,12.98,0.995,-2.989,-0.289
1038.0,-13.187,0.818,13.183,0.915,-3.305,-0.288
1042.0,-13.187,0.818,13.183,0.915,-3.305,-0.288
1046.0,-13.187,0.818,13.274,0.915,-3.305,-0.288
1050.0,-13.287,0.597,13.274,0.835,-3.629,-0.283
1054.0,-13.287,0.597,13.274,0.835,-3.629,-0.283
1059.0,-13.458,0.157,13.375,0.764,-3.945,-0.265
1063.0,-13.458,0.157,13.375,0.764,-3.945,-0.265
1067.0,-13.484,-0.439,13.37,0.764,-3.945,-0.249
1071.0,-13.484,-0.439,13.37,0.728,-4.246,-0.249
1075.0,-13.484,-0.439,13.37,0.728,-4.246,-0.249
1079.0,-13.382,-1.024,13.399,0.753,-4.524,-0.256
1083.0,-13.382,-1.024,13.399,0.753,-4.524,-0.256
1088.0,-13.15,-1.499,13.414,0.845,-4.789,-0.282
1092.0,-13.15,-1.499,13.414,0.845,-4.789,-0.282
1096.0,-13.15,-1.945,13.33,0.845,-4.789,-0.282
1100.0,-12.818,-1.945,13.33,0.973,-4.969,-0.306
1104.0,-12.818,-1.945,13.33,0.973,-4.969,-0.306
1108.0,-12.563,-2.396,13.326,1.099,-4.992,-0.318
1113.0,-12.563,-2.396,13.326,1.099,-4.992,-0.318
1117.0,-12.368,-3.023,13.049,1.248,-4.992,-0.321
1121.0,-12.368,-3.023,13.049,1.248,-4.992,-0.321
1125.0,-12.368,-3.023,13.049,1.248,-4.992,-0.321
1129.0,-11.599,-3.31,12.832,1.423,-4.992,-0.32
1133.0,-11.599,-3.31,12.832,1.423,-4.992,-0.32
1138.0,-10.992,-3.315,12.535,1.588,-4.992,-0.322
1142.0,-10.992,-3.315,12.535,1.588,-4.992,-0.322
1146.0,-10.341,-3.122,12.117,1.743,-4.992,-0.31
1150.0,-10.341,-3.122,12.117,1.743,-4.992,-0.31
1154.0,-10.341,-3.122,12.117,1.743,-4.992,-0.31
1158.0,-9.754,-3.025,11.645,1.863,-4.992,-0.279
1162.0,-9.754,-3.025,11.645,1.863,-4.992,-0.279
1167.0,-9.043,-2.897,11.134,1.963,-4.992,-0.257
1171.0,-9.043,-2.897,11.134,1.963,-4.992,-0.257
1175.0,-9.043,-2.897,10.67,1.963,-4.992,-0.257
1179.0,-8.284,-2.766,10.67,2.068,-4.992,-0.251
1183.0,-8.284,-2.766,10.67,2.068,-4.992,-0.251
1187.0,-7.472,-2.678,10.297,2.176,-4.992,-0.256
1191.0,-7.472,-2.678,10.297,2.176,-4.992,-0.256
1195.0,-6.59,-2.351,9.895,2.176,-4.992,-0.268
1199.0,-6.59,-2.351,9.895,2.275,-4.992,-0.268
1203.0,-6.59,-2.351,9.895,2.275,-4.992,-0.268
1207.0,-5.726,-2.373,9.508,2.367,-4.992,-0.281
1211.0,-5.726,-2.373,9.508,2.367,-4.992,-0.281
1215.0,-4.977,-2.676,9.156,2.458,-4.992,-0.313
1219.0,-4.977,-2.676,9.156,2.458,-4.992,-0.313
1223.0,-4.977,-2.676,9.156,2.458,-4.992,-0.313
1227.0,-4.238,-2.83,8.692,2.558,-4.992,-0.363
1231.0,-4.238,-2.83,8.692,2.558,-4.992,-0.363
1235.0,-3.592,-2.788,8.32,2.67,-4.992,-0.413
1239.0,-3.592,-2.788,8.32,2.67,-4.992,-0.413
1243.0,-3.592,-2.788,8.32,2.67,-4.992,-0.413
1247.0,-3.252,-2.775,8.133,2.782,-4.992,-0.455
1251.0,-3.252,-2.775,8.133,2.782,-4.992,-0.455
1255.0,-3.153,-2.933,7.847,2.882,-4.992,-0.5
1259.0,-3.153,-2.933,7.847,2.882,-4.992,-0.5
1263.0,-3.153,-2.933,7.847,2.882,-4.992,-0.5
1267.0,-2.932,-3.087,7.327,2.972,-4.992,-0.554
1271.0,-2.932,-3.087,7.327,2.972,-4.992,-0.554
1275.0,-2.369,-3.031,6.72,3.057,-4.954,-0.616
1279.0,-2.369,-3.031,6.72,3.057,-4.954,-0.616
1283.0,-2.369,-3.031,6.72,3.057,-4.954,-0.616
1287.0,-1.642,-2.809,6.035,3.134,-4.792,-0.686
1291.0,-1.642,-2.809,6.035,3.134,-4.792,-0.686
1295.0,-1.105,-2.469,5.512,3.192,-4.59,-0.763
1299.0,-1.105,-2.469,5.512,3.192,-4.59,-0.763
1303.0,-1.105,-2.469,5.334,3.192,-4.59,-0.763
1307.0,-0.792,-2.322,5.334,3.244,-4.428,-0.855
1311.0,-0.792,-2.322,5.334,3.244,-4.428,-0.855
1315.0,-0.681,-2.149,5.142,3.274,-4.294,-0.954
1319.0,-0.681,-2.149,5.142,3.274,-4.294,-0.954
1323.0,-0.681,-1.887,4.973,3.274,-4.294,-0.954
1327.0,-0.674,-1.887,4.973,3.27,-4.148,-1.044
1331.0,-0.674,-1.887,4.973,3.27,-4.148,-1.044
1335.0,-0.572,-1.66,4.737,3.242,-4.011,-1.122
1339.0,-0.572,-1.66,4.737,3.242,-4.011,-1.122
1343.0,-0.331,-1.395,4.336,3.242,-4.011,-1.122
1347.0,-0.331,-1.395,4.336,3.2,-3.889,-1.204
1351.0,-0.331,-1.395,4.336,3.2,-3.889,-1.204
1355.0,-0.025,-1.011,3.993,3.143,-3.773,-1.302
1359.0,-0.025,-1.011,3.993,3.143,-3.773,-1.302
1363.0,0.172,-0.543,3.678,3.143,-3.773,-1.403
1367.0,0.172,-0.543,3.678,3.062,-3.669,-1.403
1371.0,0.172,-0.543,3.678,3.062,-3.669,-1.403
1375.0,0.326,0.082,3.204,2.95,-3.57,-1.489
1378.0,0.326,0.082,3.204,2.95,-3.57,-1.489
1382.0,0.467,0.453,2.679,2.95,-3.57,-1.489
1386.0,0.467,0.453,2.679,2.813,-3.47,-1.547
1390.0,0.467,0.453,2.679,2.813,-3.47,-1.547
1394.0,0.793,0.721,2.128,2.652,-3.367,-1.586
1397.0,0.793,0.721,2.128,2.652,-3.367,-1.586
1401.0,0.793,0.721,2.128,2.652,-3.367,-1.586
1405.0,1.12,0.924,1.728,2.483,-3.252,-1.632
1409.0,1.12,0.924,1.728,2.483,-3.252,-1.632
1413.0,1.386,1.154,1.271,2.32,-3.138,-1.694
1417.0,1.386,1.154,1.271,2.32,-3.138,-1.694
1420.0,1.386,1.154,1.271,2.32,-3.138,-1.694
1424.0,1.763,1.592,0.847,2.175,-3.007,-1.772
1428.0,1.763,1.592,0.847,2.175,-3.007,-1.772
1432.0,1.981,2.22,0.507,2.175,-3.007,-1.851
1436.0,1.981,2.22,0.507,2.07,-2.867,-1.851
1439.0,1.981,2.22,0.507,2.07,-2.867,-1.851
1443.0,2.051,2.987,0.233,2.001,-2.734,-1.897
1447.0,2.051,2.987,0.233,2.001,-2.734,-1.897
1451.0,2.051,2.987,-0.033,2.001,-2.734,-1.897
1455.0,2.127,3.847,-0.033,1.96,-2.612,-1.889
1459.0,2.127,3.847,-0.033,1.96,-2.612,-1.889
1463.0,2.217,4.623,-0.354,1.942,-2.495,-1.834
1467.0,2.217,4.623,-0.354,1.942,-2.495,-1.834
1470.0,2.217,4.623,-0.354,1.942,-2.495,-1.834
1474.0,2.411,5.477,-0.692,1.933,-2.381,-1.752
1478.0,2.411,5.477,-0.692,1.933,-2.381,-1.752
1482.0,2.774,6.3,-1.128,1.914,-2.265,-1.641
1486.0,2.774,6.3,-1.128,1.914,-2.265,-1.641
1490.0,2.774,6.3,-1.128,1.914,-2.265,-1.641
1494.0,3.327,7.118,-1.535,1.877,-2.129,-1.509
1498.0,3.327,7.118,-1.535,1.877,-2.129,-1.509
1502.0,3.808,8.01,-1.915,1.842,-1.972,-1.381
1506.0,3.808,8.01,-1.915,1.842,-1.972,-1.381
1510.0,3.808,8.01,-1.915,1.842,-1.972,-1.381
1513.0,4.323,9.115,-2.349,1.828,-1.794,-1.254
1517.0,4.323,9.115,-2.349,1.828,-1.794,-1.254
1521.0,4.932,10.228,-2.779,1.842,-1.584,-1.102
1525.0,4.932,10.228,-2.779,1.842,-1.584,-1.102
1529.0,4.932,10.228,-2.779,1.842,-1.584,-1.102
1533.0,5.604,11.341,-3.017,1.888,-1.343,-0.929
1537.0,5.604,11.341,-3.017,1.888,-1.343,-0.929
1541.0,6.171,12.654,-3.385,1.976,-1.074,-0.752
1545.0,6.171,12.654,-3.385,1.976,-1.074,-0.752
1549.0,6.171,12.654,-3.385,1.976,-1.074,-0.752
1553.0,6.823,13.881,-3.532,2.087,-0.782,-0.558
1557.0,6.823,13.881,-3.532,2.087,-0.782,-0.558
1561.0,7.333,14.835,-3.246,2.207,-0.483,-0.361
1565.0,7.333,14.835,-3.246,2.207,-0.483,-0.361
1569.0,7.333,14.835,-3.246,2.207,-0.483,-0.361
1573.0,7.693,15.669,-3.203,2.329,-0.204,-0.181
1577.0,7.693,15.669,-3.203,2.329,-0.204,-0.181
1581.0,8.162,16.351,-3.598,2.449,0.083,0.018
1585.0,8.162,16.351,-3.598,2.449,0.083,0.018
1589.0,8.162,16.351,-3.598,2.449,0.083,0.018
1593.0,8.872,16.941,-4.124,2.561,0.358,0.239
1596.0,8.872,16.941,-4.124,2.561,0.358,0.239
1600.0,9.596,17.439,-5.0,2.659,0.673,0.468
1604.0,9.596,17.439,-5.0,2.659,0.673,0.468
1608.0,9.596,17.439,-5.0,2.659,0.673,0.468
1612.0,10.455,17.943,-5.909,2.756,1.04,0.697
1616.0,10.455,17.943,-5.909,2.756,1.04,0.697
1619.0,11.443,18.634,-7.03,2.756,1.469,0.926
1623.0,11.443,18.634,-7.03,2.834,1.469,0.926
1627.0,11.443,18.634,-7.03,2.834,1.469,0.926
1631.0,12.527,19.383,-8.597,2.88,1.979,1.182
1635.0,12.527,19.383,-8.597,2.88,1.979,1.182
1639.0,13.586,19.596,-9.108,2.88,1.979,1.491
1643.0,13.586,19.596,-9.108,2.876,2.542,1.491
1647.0,13.586,19.596,-9.108,2.876,2.542,1.491
1651.0,14.083,19.596,-8.613,2.782,3.126,1.856
1655.0,14.083,19.596,-8.613,2.782,3.126,1.856
1659.0,13.656,19.507,-7.553,2.782,3.126,1.856
1662.0,13.656,19.507,-7.553,2.599,3.675,2.283
1666.0,13.656,19.507,-7.553,2.599,3.675,2.283
1670.0,12.07,18.669,-6.264,2.335,4.181,2.737
1674.0,12.07,18.669,-6.264,2.335,4.181,2.737
1678.0,12.07,18.669,-5.147,2.335,4.181,2.737
1682.0,9.467,17.324,-5.147,2.019,4.613,3.205
1686.0,9.467,17.324,-5.147,2.019,4.613,3.205
1690.0,6.445,15.534,-4.052,1.663,4.932,3.679
1693.0,6.445,15.534,-4.052,1.663,4.932,3.679
1697.0,6.445,15.534,-4.052,1.663,4.932,3.679
1701.0,3.415,13.668,-3.312,1.262,5.015,4.091
