deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
311.0,-1.716,-1.511,4.911,0.487,0.369,-0.368
314.0,-1.716,-1.511,4.911,0.487,0.369,-0.368
318.0,-1.616,-1.771,5.416,0.466,0.376,-0.381
322.0,-1.616,-1.771,5.416,0.466,0.376,-0.381
326.0,-1.692,-1.634,5.853,0.472,0.355,-0.397
330.0,-1.692,-1.634,5.853,0.472,0.355,-0.397
334.0,-1.692,-1.634,5.853,0.472,0.355,-0.397
337.0,-1.996,-1.585,6.399,0.445,0.302,-0.424
341.0,-1.996,-1.585,6.399,0.445,0.302,-0.424
345.0,-2.535,-1.594,7.021,0.445,0.302,-0.424
349.0,-2.535,-1.594,7.021,0.375,0.235,-0.43
353.0,-2.535,-1.594,7.021,0.375,0.235,-0.43
356.0,-4.165,-2.167,7.545,0.28,0.172,-0.399
360.0,-4.165,-2.167,7.545,0.28,0.172,-0.399
364.0,-4.165,-2.167,7.545,0.28,0.172,-0.399
368.0,-6.435,-2.833,7.993,0.218,0.106,-0.333
372.0,-6.435,-2.833,7.993,0.218,0.106,-0.333
376.0,-8.816,-3.437,8.346,0.178,0.037,-0.238
379.0,-8.816,-3.437,8.346,0.178,0.037,-0.238
383.0,-8.816,-3.437,8.346,0.178,0.037,-0.238
387.0,-10.583,-3.832,8.433,0.151,-0.023,-0.082
391.0,-10.583,-3.832,8.433,0.151,-0.023,-0.082
395.0,-11.402,-4.24,8.496,0.121,-0.063,0.151
399.0,-11.402,-4.24,8.496,0.121,-0.063,0.151
403.0,-11.402,-4.24,8.496,0.121,-0.063,0.151
407.0,-11.771,-4.969,8.614,0.096,-0.084,0.444
411.0,-11.771,-4.969,8.614,0.096,-0.084,0.444
415.0,-12.209,-5.937,8.773,0.096,-0.087,0.74
418.0,-12.209,-5.937,8.773,0.109,-0.087,0.74
422.0,-12.209,-5.937,8.773,0.109,-0.087,0.74
426.0,-12.963,-6.967,8.851,0.184,-0.092,1.002
430.0,-12.963,-6.967,8.851,0.184,-0.092,1.002
434.0,-13.769,-7.972,8.838,0.184,-0.092,1.223
438.0,-13.769,-7.972,8.838,0.332,-0.123,1.223
442.0,-13.769,-7.972,8.838,0.332,-0.123,1.223
446.0,-14.215,-8.725,8.722,0.561,-0.179,1.412
450.0,-14.215,-8.725,8.722,0.561,-0.179,1.412
454.0,-14.296,-9.079,8.545,0.561,-0.179,1.412
458.0,-14.296,-9.079,8.545,0.852,-0.223,1.584
461.0,-14.296,-9.079,8.545,0.852,-0.223,1.584
465.0,-14.191,-9.018,8.311,1.161,-0.233,1.76
469.0,-14.191,-9.018,8.311,1.161,-0.233,1.76
473.0,-14.191,-8.962,8.06,1.161,-0.233,1.76
477.0,-13.902,-8.962,8.06,1.429,-0.212,1.938
481.0,-13.902,-8.962,8.06,1.429,-0.212,1.938
485.0,-13.64,-8.946,8.036,1.64,-0.165,2.064
489.0,-13.64,-8.946,8.036,1.64,-0.165,2.064
493.0,-13.64,-8.946,7.983,1.64,-0.165,2.064
497.0,-13.454,-8.601,7.983,1.808,-0.115,2.105
500.0,-13.454,-8.601,7.983,1.808,-0.115,2.105
504.0,-13.221,-8.114,7.796,1.94,-0.089,2.064
508.0,-13.221,-8.114,7.796,1.94,-0.089,2.064
512.0,-13.221,-8.114,7.796,1.94,-0.089,2.064
516.0,-12.923,-7.725,7.648,2.028,-0.109,1.936
520.0,-12.923,-7.725,7.648,2.028,-0.109,1.936
524.0,-12.693,-7.347,7.285,2.057,-0.182,1.725
528.0,-12.693,-7.347,7.285,2.057,-0.182,1.725
532.0,-12.693,-7.347,7.285,2.057,-0.182,1.725
536.0,-12.392,-6.911,6.832,2.026,-0.286,1.456
540.0,-12.392,-6.911,6.832,2.026,-0.286,1.456
543.0,-11.792,-6.581,6.572,1.945,-0.4,1.162
547.0,-11.792,-6.581,6.572,1.945,-0.4,1.162
551.0,-11.792,-6.581,6.572,1.945,-0.4,1.162
555.0,-10.918,-6.365,6.502,1.82,-0.497,0.855
559.0,-10.918,-6.365,6.502,1.82,-0.497,0.855
563.0,-10.14,-6.159,6.92,1.66,-0.552,0.547
567.0,-10.14,-6.159,6.92,1.66,-0.552,0.547
571.0,-10.14,-6.159,6.92,1.66,-0.552,0.547
575.0,-9.846,-5.93,8.046,1.485,-0.571,0.255
579.0,-9.846,-5.93,8.046,1.485,-0.571,0.255
582.0,-10.194,-5.657,9.768,1.485,-0.594,0.01
586.0,-10.194,-5.657,9.768,1.308,-0.594,0.01
590.0,-10.194,-5.657,9.768,1.308,-0.594,0.01
594.0,-11.072,-5.439,11.936,1.15,-0.66,-0.155
598.0,-11.072,-5.439,11.936,1.15,-0.66,-0.155
602.0,-11.826,-5.408,14.292,1.049,-0.798,-0.243
606.0,-11.826,-5.408,14.292,1.049,-0.798,-0.243
610.0,-11.826,-5.408,14.292,1.049,-0.798,-0.243
614.0,-12.026,-5.061,16.818,1.063,-1.033,-0.289
619.0,-12.026,-5.061,16.818,1.063,-1.033,-0.289
623.0,-12.285,-4.753,19.057,1.212,-1.415,-0.301
627.0,-12.285,-4.753,19.057,1.212,-1.415,-0.301
631.0,-12.285,-4.753,19.6,1.212,-1.415,-0.301
635.0,-12.686,-4.686,19.6,1.474,-1.933,-0.288
639.0,-12.686,-4.686,19.6,1.474,-1.933,-0.288
643.0,-13.375,-4.738,19.6,1.806,-2.513,-0.251
647.0,-13.375,-4.738,19.6,1.806,-2.513,-0.251
651.0,-14.149,-4.821,19.6,1.806,-2.513,-0.202
655.0,-14.149,-4.821,19.6,2.157,-3.124,-0.202
659.0,-14.149,-4.821,19.6,2.157,-3.124,-0.202
663.0,-14.463,-4.606,19.6,2.472,-3.749,-0.182
667.0,-14.463,-4.606,19.6,2.472,-3.749,-0.182
672.0,-14.045,-3.846,19.6,2.706,-4.348,-0.223
676.0,-14.045,-3.846,19.6,2.706,-4.348,-0.223
680.0,-14.045,-3.846,19.6,2.706,-4.348,-0.223
684.0,-13.405,-3.068,19.476,2.826,-4.845,-0.312
688.0,-13.405,-3.068,19.476,2.826,-4.845,-0.312
692.0,-13.159,-2.441,18.76,2.836,-4.992,-0.425
696.0,-13.159,-2.441,18.76,2.836,-4.992,-0.425
700.0,-13.159,-2.176,17.755,2.836,-4.992,-0.425
704.0,-12.887,-2.176,17.755,2.769,-4.992,-0.531
708.0,-12.887,-2.176,17.755,2.769,-4.992,-0.531
712.0,-12.31,-2.179,16.505,2.685,-4.992,-0.641
716.0,-12.31,-2.179,16.505,2.685,-4.992,-0.641
721.0,-11.725,-2.342,14.879,2.685,-4.992,-0.75
725.0,-11.725,-2.342,14.879,2.639,-4.992,-0.75
729.0,-11.725,-2.342,14.879,2.639,-4.992,-0.75
733.0,-10.86,-2.682,12.889,2.649,-4.992,-0.82
737.0,-10.86,-2.682,12.889,2.649,-4.992,-0.82
741.0,-9.729,-3.419,10.844,2.705,-4.992,-0.867
745.0,-9.729,-3.419,10.844,2.705,-4.992,-0.867
749.0,-9.729,-3.419,10.844,2.705,-4.992,-0.867
753.0,-8.494,-4.333,8.842,2.806,-4.992,-0.954
757.0,-8.494,-4.333,8.842,2.806,-4.992,-0.954
761.0,-7.295,-5.233,7.123,2.966,-4.992,-1.105
765.0,-7.295,-5.233,7.123,2.966,-4.992,-1.105
769.0,-7.295,-5.233,7.123,2.966,-4.992,-1.105
772.0,-6.244,-5.966,5.663,3.195,-4.992,-1.299
776.0,-6.244,-5.966,5.663,3.195,-4.992,-1.299
780.0,-5.307,-6.507,4.38,3.499,-4.992,-1.5
784.0,-5.307,-6.507,4.38,3.499,-4.992,-1.5
788.0,-5.307,-6.507,4.38,3.499,-4.992,-1.5
792.0,-4.564,-6.724,3.507,3.871,-4.992,-1.665
796.0,-4.564,-6.724,3.507,3.871,-4.992,-1.665
800.0,-3.945,-6.575,2.91,4.277,-4.992,-1.754
804.0,-3.945,-6.575,2.91,4.277,-4.992,-1.754
808.0,-3.945,-6.575,2.91,4.277,-4.992,-1.754
811.0,-3.463,-6.364,2.136,4.69,-4.988,-1.766
815.0,-3.463,-6.364,2.136,4.69,-4.988,-1.766
819.0,-2.813,-5.952,1.225,4.966,-4.838,-1.738
823.0,-2.813,-5.952,1.225,4.966,-4.838,-1.738
827.0,-2.813,-5.952,1.225,4.966,-4.838,-1.738
831.0,-2.246,-5.233,0.498,4.995,-4.507,-1.684
835.0,-2.246,-5.233,0.498,4.995,-4.507,-1.684
839.0,-1.637,-4.53,-0.09,4.995,-4.155,-1.622
843.0,-1.637,-4.53,-0.09,4.995,-4.155,-1.622
847.0,-1.637,-4.53,-0.09,4.995,-4.155,-1.622
851.0,-1.375,-3.611,-0.294,4.995,-3.806,-1.563
855.0,-1.375,-3.611,-0.294,4.995,-3.806,-1.563
859.0,-1.22,-2.494,-0.559,4.995,-3.476,-1.478
863.0,-1.22,-2.494,-0.559,4.995,-3.476,-1.478
867.0,-1.22,-2.494,-0.559,4.995,-3.476,-1.478
871.0,-0.898,-1.458,-0.848,4.995,-3.154,-1.355
875.0,-0.898,-1.458,-0.848,4.995,-3.154,-1.355
879.0,-0.279,-0.468,-1.202,4.995,-2.84,-1.2
883.0,-0.279,-0.468,-1.202,4.995,-2.84,-1.2
887.0,-0.279,-0.468,-1.202,4.995,-2.84,-1.2
891.0,0.401,0.503,-1.469,4.995,-2.508,-1.016
895.0,0.401,0.503,-1.469,4.995,-2.508,-1.016
898.0,0.874,1.454,-1.428,4.988,-2.159,-0.811
902.0,0.874,1.454,-1.428,4.988,-2.159,-0.811
906.0,0.874,1.454,-1.428,4.988,-2.159,-0.811
910.0,1.235,2.662,-1.601,4.871,-1.811,-0.606
914.0,1.235,2.662,-1.601,4.871,-1.811,-0.606
917.0,1.739,4.527,-2.226,4.871,-1.811,-0.606
921.0,1.739,4.527,-2.226,4.682,-1.455,-0.379
925.0,1.739,4.527,-2.226,4.682,-1.455,-0.379
929.0,2.555,6.83,-3.185,4.563,-1.07,-0.1
933.0,2.555,6.83,-3.185,4.563,-1.07,-0.1
937.0,2.555,6.83,-3.185,4.563,-1.07,-0.1
940.0,3.514,9.296,-4.074,4.564,-0.645,0.218
944.0,3.514,9.296,-4.074,4.564,-0.645,0.218
948.0,4.162,11.695,-4.765,4.677,-0.186,0.567
952.0,4.162,11.695,-4.765,4.677,-0.186,0.567
956.0,4.162,11.695,-4.765,4.677,-0.186,0.567
959.0,4.847,14.467,-6.291,4.834,0.293,0.969
963.0,4.847,14.467,-6.291,4.834,0.293,0.969
967.0,5.949,17.426,-8.879,4.834,0.293,0.969
971.0,5.949,17.426,-8.879,4.97,0.856,1.479
974.0,5.949,17.426,-8.879,4.97,0.856,1.479
978.0,7.293,19.427,-11.204,4.995,1.568,2.142
982.0,7.293,19.427,-11.204,4.995,1.568,2.142
986.0,7.293,19.427,-11.204,4.995,1.568,2.142
989.0,7.874,19.596,-12.594,4.995,2.436,2.927
993.0,7.874,19.596,-12.594,4.995,2.436,2.927
997.0,7.702,19.596,-12.374,4.985,3.267,3.777
1001.0,7.702,19.596,-12.374,4.985,3.267,3.777
1005.0,7.702,19.596,-12.374,4.985,3.267,3.777
1009.0,6.395,19.596,-11.1,4.716,4.019,4.545
1013.0,6.395,19.596,-11.1,4.716,4.019,4.545
1017.0,4.435,19.596,-9.5,4.716,4.638,4.971
1020.0,4.435,19.596,-9.5,4.044,4.638,4.971
1024.0,4.435,19.596,-9.5,4.044,4.638,4.971
1028.0,1.97,19.364,-7.726,3.136,4.985,5.013
1032.0,1.97,19.364,-7.726,3.136,4.985,5.013
1036.0,1.97,19.364,-5.464,3.136,4.985,5.013
1039.0,-1.33,17.71,-5.464,2.084,5.015,5.013
1043.0,-1.33,17.71,-5.464,2.084,5.015,5.013
1047.0,-5.559,15.43,-2.388,0.923,5.015,5.013
1051.0,-5.559,15.43,-2.388,0.923,5.015,5.013
1055.0,-5.559,15.43,-2.388,0.923,5.015,5.013
1059.0,-10.635,11.913,2.023,-0.356,5.015,5.013
1063.0,-10.635,11.913,2.023,-0.356,5.015,5.013
1067.0,-16.737,7.62,6.565,-1.703,4.845,5.013
1071.0,-16.737,7.62,6.565,-1.703,4.845,5.013
1075.0,-16.737,7.62,6.565,-1.703,4.845,5.013
1079.0,-19.592,2.889,8.943,-2.992,4.062,4.939
1083.0,-19.592,2.889,8.943,-2.992,4.062,4.939
1086.0,-19.6,-3.724,8.743,-4.066,2.881,4.429
1090.0,-19.6,-3.724,8.743,-4.066,2.881,4.429
1094.0,-19.6,-3.724,8.743,-4.066,2.881,4.429
1098.0,-19.6,-10.951,8.794,-4.723,1.595,3.553
1103.0,-19.6,-10.951,8.794,-4.723,1.595,3.553
1107.0,-18.631,-15.232,8.516,-4.851,0.436,2.415
1111.0,-18.631,-15.232,8.516,-4.851,0.436,2.415
1115.0,-18.631,-16.784,8.76,-4.851,0.436,2.415
1119.0,-14.177,-16.784,8.76,-4.432,-0.528,1.163
1123.0,-14.177,-16.784,8.76,-4.432,-0.528,1.163
1127.0,-10.618,-16.433,8.951,-3.565,-1.365,-0.065
1131.0,-10.618,-16.433,8.951,-3.565,-1.365,-0.065
1136.0,-6.717,-14.597,8.292,-2.432,-2.05,-1.134
1140.0,-6.717,-14.597,8.292,-2.432,-2.05,-1.134
1144.0,-6.717,-14.597,8.292,-2.432,-2.05,-1.134
1148.0,-2.648,-12.125,7.488,-1.23,-2.502,-1.94
1152.0,-2.648,-12.125,7.488,-1.23,-2.502,-1.94
1157.0,0.706,-9.637,6.86,-0.115,-2.787,-2.526
1161.0,0.706,-9.637,6.86,-0.115,-2.787,-2.526
1165.0,3.183,-7.094,6.068,-0.115,-2.787,-2.99
1169.0,3.183,-7.094,6.068,0.798,-2.988,-2.99
1172.0,3.183,-7.094,6.068,0.798,-2.988,-2.99
1176.0,4.48,-4.5,5.159,1.435,-3.111,-3.333
1180.0,4.48,-4.5,5.159,1.435,-3.111,-3.333
1184.0,4.71,-2.256,4.266,1.435,-3.111,-3.532
1188.0,4.71,-2.256,4.266,1.779,-3.183,-3.532
1192.0,4.71,-2.256,4.266,1.779,-3.183,-3.532
1196.0,4.152,-0.357,3.585,1.887,-3.246,-3.647
1200.0,4.152,-0.357,3.585,1.887,-3.246,-3.647
1204.0,3.632,1.841,2.782,1.887,-3.246,-3.647
1208.0,3.632,1.841,2.782,1.853,-3.327,-3.743
1211.0,3.632,1.841,2.782,1.853,-3.327,-3.743
1215.0,3.715,4.309,1.767,1.78,-3.404,-3.815
1219.0,3.715,4.309,1.767,1.78,-3.404,-3.815
1223.0,3.715,4.309,1.767,1.78,-3.404,-3.815
1227.0,4.75,6.652,0.46,1.745,-3.471,-3.857
1230.0,4.75,6.652,0.46,1.745,-3.471,-3.857
1234.0,6.144,9.002,-0.729,1.766,-3.476,-3.896
1238.0,6.144,9.002,-0.729,1.766,-3.476,-3.896
1242.0,6.144,9.002,-0.729,1.766,-3.476,-3.896
1246.0,7.432,11.118,-1.786,1.814,-3.464,-3.888
1250.0,7.432,11.118,-1.786,1.814,-3.464,-3.888
1254.0,8.088,13.303,-3.255,1.824,-3.357,-3.745
1258.0,8.088,13.303,-3.255,1.824,-3.357,-3.745
1262.0,8.088,13.303,-3.255,1.824,-3.357,-3.745
1266.0,8.439,14.587,-4.528,1.83,-3.171,-3.487
1270.0,8.439,14.587,-4.528,1.83,-3.171,-3.487
1274.0,8.44,15.182,-5.212,1.828,-2.948,-3.242
1278.0,8.44,15.182,-5.212,1.828,-2.948,-3.242
1282.0,8.44,15.182,-5.212,1.828,-2.948,-3.242
1286.0,8.333,16.72,-5.812,1.799,-2.697,-3.056
1290.0,8.333,16.72,-5.812,1.799,-2.697,-3.056
1294.0,8.417,19.016,-6.815,1.752,-2.411,-2.802
1298.0,8.417,19.016,-6.815,1.752,-2.411,-2.802
1302.0,8.417,19.016,-6.815,1.752,-2.411,-2.802
1306.0,9.207,19.595,-8.272,1.668,-2.074,-2.391
1310.0,9.207,19.595,-8.272,1.668,-2.074,-2.391
1314.0,10.916,19.596,-10.335,1.506,-1.644,-1.858
1318.0,10.916,19.596,-10.335,1.506,-1.644,-1.858
1322.0,12.766,19.596,-11.712,1.506,-1.644,-1.858
1326.0,12.766,19.596,-11.712,1.248,-1.093,-1.267
1331.0,12.766,19.596,-11.712,1.248,-1.093,-1.267
1335.0,13.697,19.596,-12.058,0.928,-0.476,-0.686
1339.0,13.697,19.596,-12.058,0.928,-0.476,-0.686
1343.0,13.609,19.596,-12.06,0.586,0.187,-0.112
1347.0,13.609,19.596,-12.06,0.586,0.187,-0.112
1351.0,13.609,19.596,-12.06,0.586,0.187,-0.112
1355.0,13.027,19.596,-11.536,0.296,0.875,0.474
1359.0,13.027,19.596,-11.536,0.296,0.875,0.474
1363.0,12.233,19.596,-11.161,0.115,1.54,1.074
1367.0,12.233,19.596,-11.161,0.115,1.54,1.074
1371.0,12.233,19.596,-11.739,0.115,1.54,1.074
1375.0,12.126,19.596,-11.739,0.038,2.171,1.708
1379.0,12.126,19.596,-11.739,0.038,2.171,1.708
1383.0,12.514,19.596,-12.119,0.001,2.824,2.374
1387.0,12.514,19.596,-12.119,0.001,2.824,2.374
1391.0,12.514,19.596,-12.031,0.001,2.824,2.374
1395.0,12.933,19.596,-12.031,-0.049,3.488,3.083
1399.0,12.933,19.596,-12.031,-0.049,3.488,3.083
1403.0,12.717,19.596,-10.957,-0.103,4.149,3.816
1407.0,12.717,19.596,-10.957,-0.103,4.149,3.816
1411.0,11.309,19.596,-8.909,-0.103,4.751,4.534
1415.0,11.309,19.596,-8.909,-0.119,4.751,4.534
1419.0,11.309,19.596,-8.909,-0.119,4.751,4.534
1423.0,8.929,19.419,-6.495,-0.093,5.008,4.978
1427.0,8.929,19.419,-6.495,-0.093,5.008,4.978
1431.0,6.528,17.588,-5.134,-0.093,5.015,5.013
1435.0,6.528,17.588,-5.134,-0.019,5.015,5.013
1439.0,6.528,17.588,-5.134,-0.019,5.015,5.013
1443.0,3.739,14.96,-3.218,0.017,5.015,5.013
1447.0,3.739,14.96,-3.218,0.017,5.015,5.013
1451.0,0.048,12.301,-1.299,0.017,5.015,5.013
1454.0,0.048,12.301,-1.299,-0.088,5.015,5.013
1458.0,0.048,12.301,-1.299,-0.088,5.015,5.013
1462.0,-4.918,9.617,0.99,-0.392,5.015,5.013
1466.0,-4.918,9.617,0.99,-0.392,5.015,5.013
1470.0,-4.918,9.617,4.118,-0.392,5.015,5.013
1474.0,-10.696,7.295,4.118,-0.963,5.015,5.013
1478.0,-10.696,7.295,4.118,-0.963,5.015,5.013
1482.0,-17.45,5.657,5.83,-1.827,5.015,5.013
1485.0,-17.45,5.657,5.83,-1.827,5.015,5.013
1489.0,-17.45,5.657,5.83,-1.827,5.015,5.013
1493.0,-19.6,3.623,3.825,-2.861,4.931,5.013
1497.0,-19.6,3.623,3.825,-2.861,4.931,5.013
1501.0,-19.6,-1.342,2.78,-3.876,4.136,4.992
1505.0,-19.6,-1.342,2.78,-3.876,4.136,4.992
1509.0,-19.6,-1.342,2.78,-3.876,4.136,4.992
1513.0,-19.43,-5.658,6.012,-4.656,2.731,4.433
1517.0,-19.43,-5.658,6.012,-4.656,2.731,4.433
1521.0,-13.034,-7.388,5.233,-4.996,1.283,3.291
1525.0,-13.034,-7.388,5.233,-4.996,1.283,3.291
1529.0,-13.034,-7.388,5.233,-4.996,1.283,3.291
1533.0,-6.368,-7.976,3.789,-5.013,0.403,2.098
1537.0,-6.368,-7.976,3.789,-5.013,0.403,2.098
1541.0,-2.717,-8.618,4.012,-5.013,-0.103,1.026
1545.0,-2.717,-8.618,4.012,-5.013,-0.103,1.026
1549.0,-2.717,-8.618,4.687,-5.013,-0.103,1.026
1553.0,0.118,-9.189,4.687,-5.013,-0.542,0.135
1557.0,0.118,-9.189,4.687,-5.013,-0.542,0.135
1561.0,3.061,-8.972,4.695,-5.012,-0.919,-0.636
1565.0,3.061,-8.972,4.695,-5.012,-0.919,-0.636
1569.0,3.061,-8.972,4.39,-5.012,-0.919,-0.636
1573.0,6.333,-7.975,4.39,-4.836,-1.127,-1.224
1577.0,6.333,-7.975,4.39,-4.836,-1.127,-1.224
1581.0,9.771,-6.955,4.219,-4.163,-1.151,-1.563
1585.0,9.771,-6.955,4.219,-4.163,-1.151,-1.563
1589.0,9.771,-5.962,3.674,-4.163,-1.151,-1.563
1593.0,12.415,-5.962,3.674,-3.346,-1.041,-1.738
1597.0,12.415,-5.962,3.674,-3.346,-1.041,-1.738
1601.0,13.024,-4.552,3.614,-2.474,-0.747,-1.805
1605.0,13.024,-4.552,3.614,-2.474,-0.747,-1.805
1609.0,11.868,-3.741,4.235,-2.474,-0.377,-1.685
1613.0,11.868,-3.741,4.235,-1.565,-0.377,-1.685
1617.0,11.868,-3.741,4.235,-1.565,-0.377,-1.685
1621.0,10.014,-3.279,4.871,-0.624,-0.081,-1.417
1625.0,10.014,-3.279,4.871,-0.624,-0.081,-1.417
1629.0,8.224,-2.975,5.432,0.344,0.098,-1.102
1633.0,8.224,-2.975,5.432,0.344,0.098,-1.102
1637.0,8.224,-2.975,5.432,0.344,0.098,-1.102
1641.0,7.201,-2.112,5.285,1.287,0.142,-0.81
1645.0,7.201,-2.112,5.285,1.287,0.142,-0.81
1648.0,7.151,-0.937,4.678,1.287,0.115,-0.558
1652.0,7.151,-0.937,4.678,2.102,0.115,-0.558
1656.0,7.151,-0.937,4.678,2.102,0.115,-0.558
1660.0,7.236,0.098,4.132,2.708,0.092,-0.379
1664.0,7.236,0.098,4.132,2.708,0.092,-0.379
1667.0,7.236,0.098,3.621,2.708,0.092,-0.379
1671.0,7.153,1.05,3.621,3.084,0.074,-0.28
1675.0,7.153,1.05,3.621,3.084,0.074,-0.28
1679.0,7.385,2.17,3.068,3.254,0.049,-0.239
1682.0,7.385,2.17,3.068,3.254,0.049,-0.239
1686.0,7.385,2.17,3.068,3.254,0.049,-0.239
1690.0,7.839,3.336,2.736,3.246,0.044,-0.236
1693.0,7.839,3.336,2.736,3.246,0.044,-0.236
1697.0,7.839,4.432,2.532,3.246,0.044,-0.236
1701.0,8.107,4.432,2.532,3.062,0.074,-0.268
1705.0,8.107,4.432,2.532,3.062,0.074,-0.268
1708.0,8.383,5.558,2.158,2.711,0.131,-0.318
1712.0,8.383,5.558,2.158,2.711,0.131,-0.318
1716.0,8.383,5.558,2.158,2.711,0.131,-0.318
1720.0,8.541,6.271,1.887,2.224,0.234,-0.37
