deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
306.0,-7.224,-1.845,2.969,-0.11,-0.581,0.269
310.0,-7.224,-1.845,2.969,-0.11,-0.581,0.269
313.0,-6.925,-1.71,2.92,0.003,-0.61,0.333
317.0,-6.925,-1.71,2.92,0.003,-0.61,0.333
321.0,-6.896,-1.569,3.148,0.122,-0.631,0.385
325.0,-6.896,-1.569,3.148,0.122,-0.631,0.385
329.0,-6.896,-1.569,3.148,0.122,-0.631,0.385
333.0,-7.14,-1.448,3.592,0.249,-0.675,0.42
336.0,-7.14,-1.448,3.592,0.249,-0.675,0.42
340.0,-7.674,-1.262,4.335,0.249,-0.76,0.448
344.0,-7.674,-1.262,4.335,0.37,-0.76,0.448
348.0,-7.674,-1.262,4.335,0.37,-0.76,0.448
352.0,-8.399,-0.987,5.179,0.481,-0.9,0.481
355.0,-8.399,-0.987,5.179,0.481,-0.9,0.481
359.0,-8.399,-0.987,6.076,0.481,-0.9,0.481
363.0,-9.095,-0.705,6.076,0.576,-1.097,0.529
367.0,-9.095,-0.705,6.076,0.576,-1.097,0.529
371.0,-9.4,-0.353,6.669,0.65,-1.333,0.59
375.0,-9.4,-0.353,6.669,0.65,-1.333,0.59
378.0,-9.4,-0.353,6.669,0.65,-1.333,0.59
382.0,-9.288,0.043,7.256,0.704,-1.565,0.655
386.0,-9.288,0.043,7.256,0.704,-1.565,0.655
390.0,-9.013,0.284,7.901,0.704,-1.789,0.709
393.0,-9.013,0.284,7.901,0.738,-1.789,0.709
397.0,-9.013,0.284,7.901,0.738,-1.789,0.709
401.0,-8.739,0.424,8.354,0.753,-2.009,0.736
405.0,-8.739,0.424,8.354,0.753,-2.009,0.736
408.0,-8.739,0.424,8.354,0.753,-2.009,0.736
412.0,-8.608,0.637,8.834,0.755,-2.212,0.732
416.0,-8.608,0.637,8.834,0.755,-2.212,0.732
419.0,-8.892,0.97,9.531,0.762,-2.403,0.726
423.0,-8.892,0.97,9.531,0.762,-2.403,0.726
427.0,-8.892,0.97,9.531,0.762,-2.403,0.726
431.0,-9.406,1.139,10.423,0.789,-2.599,0.749
435.0,-9.406,1.139,10.423,0.789,-2.599,0.749
438.0,-9.406,1.153,11.434,0.789,-2.599,0.749
442.0,-10.014,1.153,11.434,0.836,-2.826,0.798
446.0,-10.014,1.153,11.434,0.836,-2.826,0.798
450.0,-10.746,1.229,12.524,0.88,-3.103,0.852
454.0,-10.746,1.229,12.524,0.88,-3.103,0.852
458.0,-10.746,1.229,13.35,0.88,-3.103,0.852
462.0,-11.384,1.127,13.35,0.91,-3.428,0.896
466.0,-11.384,1.127,13.35,0.91,-3.428,0.896
469.0,-11.658,0.961,13.773,0.92,-3.763,0.908
473.0,-11.658,0.961,13.773,0.92,-3.763,0.908
477.0,-11.658,0.961,13.773,0.92,-3.763,0.908
481.0,-11.621,0.877,14.158,0.908,-4.048,0.884
485.0,-11.621,0.877,14.158,0.908,-4.048,0.884
489.0,-11.615,0.872,14.864,0.879,-4.274,0.842
493.0,-11.615,0.872,14.864,0.879,-4.274,0.842
497.0,-11.615,0.872,14.864,0.879,-4.274,0.842
501.0,-11.882,0.653,15.703,0.824,-4.482,0.789
505.0,-11.882,0.653,15.703,0.824,-4.482,0.789
509.0,-12.452,0.062,16.714,0.736,-4.708,0.702
512.0,-12.452,0.062,16.714,0.736,-4.708,0.702
516.0,-12.452,0.062,16.714,0.736,-4.708,0.702
520.0,-13.125,-0.884,17.882,0.643,-4.932,0.55
524.0,-13.125,-0.884,17.882,0.643,-4.932,0.55
528.0,-13.741,-2.118,18.825,0.563,-4.992,0.32
532.0,-13.741,-2.118,18.825,0.563,-4.992,0.32
536.0,-13.741,-2.118,18.825,0.563,-4.992,0.32
540.0,-13.767,-3.355,19.204,0.521,-4.992,0.024
544.0,-13.767,-3.355,19.204,0.521,-4.992,0.024
548.0,-12.982,-4.514,18.979,0.549,-4.992,-0.286
552.0,-12.982,-4.514,18.979,0.549,-4.992,-0.286
556.0,-12.982,-4.514,18.979,0.549,-4.992,-0.286
560.0,-11.377,-5.594,18.61,0.674,-4.992,-0.581
565.0,-11.377,-5.594,18.61,0.674,-4.992,-0.581
569.0,-9.595,-6.45,18.21,0.912,-4.992,-0.885
573.0,-9.595,-6.45,18.21,0.912,-4.992,-0.885
577.0,-8.309,-7.404,17.985,0.912,-4.992,-0.885
581.0,-8.309,-7.404,17.985,1.252,-4.992,-1.198
585.0,-8.309,-7.404,17.985,1.252,-4.992,-1.198
589.0,-7.479,-8.177,17.718,1.657,-4.992,-1.486
593.0,-7.479,-8.177,17.718,1.657,-4.992,-1.486
597.0,-6.637,-8.417,17.23,1.657,-4.992,-1.719
601.0,-6.637,-8.417,17.23,2.092,-4.992,-1.719
605.0,-6.637,-8.417,17.23,2.092,-4.992,-1.719
609.0,-5.499,-8.265,16.225,2.586,-4.992,-1.908
613.0,-5.499,-8.265,16.225,2.586,-4.992,-1.908
617.0,-4.178,-7.996,15.091,2.586,-4.992,-2.081
621.0,-4.178,-7.996,15.091,3.077,-4.992,-2.081
625.0,-4.178,-7.996,15.091,3.077,-4.992,-2.081
629.0,-3.291,-7.607,13.627,3.483,-4.992,-2.223
633.0,-3.291,-7.607,13.627,3.483,-4.992,-2.223
637.0,-2.392,-7.16,12.226,3.813,-4.992,-2.327
641.0,-2.392,-7.16,12.226,3.813,-4.992,-2.327
644.0,-2.392,-7.16,12.226,3.813,-4.992,-2.327
648.0,-1.919,-6.794,11.091,4.059,-4.992,-2.423
652.0,-1.919,-6.794,11.091,4.059,-4.992,-2.423
656.0,-0.943,-6.173,9.887,4.224,-4.992,-2.512
660.0,-0.943,-6.173,9.887,4.224,-4.992,-2.512
664.0,-0.943,-6.173,9.887,4.224,-4.992,-2.512
668.0,-0.167,-5.806,8.99,4.252,-4.992,-2.58
672.0,-0.167,-5.806,8.99,4.252,-4.992,-2.58
676.0,0.641,-5.64,8.326,4.207,-4.992,-2.644
680.0,0.641,-5.64,8.326,4.207,-4.992,-2.644
684.0,0.641,-5.64,8.326,4.207,-4.992,-2.644
687.0,1.071,-5.474,8.224,4.139,-4.947,-2.739
691.0,1.071,-5.474,8.224,4.139,-4.947,-2.739
695.0,1.216,-5.36,8.186,4.139,-4.947,-2.739
699.0,1.216,-5.36,8.186,4.102,-4.76,-2.859
703.0,1.216,-5.36,8.186,4.102,-4.76,-2.859
707.0,1.414,-4.991,7.933,4.107,-4.553,-2.97
710.0,1.414,-4.991,7.933,4.107,-4.553,-2.97
714.0,1.414,-4.991,7.933,4.107,-4.553,-2.97
718.0,1.637,-4.561,7.676,4.138,-4.359,-3.037
722.0,1.637,-4.561,7.676,4.138,-4.359,-3.037
726.0,1.717,-4.05,7.203,4.187,-4.181,-3.045
729.0,1.717,-4.05,7.203,4.187,-4.181,-3.045
733.0,1.717,-4.05,7.203,4.187,-4.181,-3.045
737.0,1.834,-3.426,6.667,4.243,-4.004,-3.004
741.0,1.834,-3.426,6.667,4.243,-4.004,-3.004
745.0,1.85,-2.554,6.125,4.243,-4.004,-2.934
749.0,1.85,-2.554,6.125,4.307,-3.836,-2.934
752.0,1.85,-2.554,6.125,4.307,-3.836,-2.934
756.0,1.882,-1.295,5.395,4.384,-3.692,-2.849
760.0,1.882,-1.295,5.395,4.384,-3.692,-2.849
764.0,1.882,-1.295,4.364,4.384,-3.692,-2.849
768.0,1.883,0.187,4.364,4.459,-3.556,-2.709
771.0,1.883,0.187,4.364,4.459,-3.556,-2.709
775.0,1.984,1.631,3.151,4.503,-3.411,-2.488
779.0,1.984,1.631,3.151,4.503,-3.411,-2.488
783.0,1.984,1.631,3.151,4.503,-3.411,-2.488
786.0,2.367,3.414,1.595,4.495,-3.232,-2.212
790.0,2.367,3.414,1.595,4.495,-3.232,-2.212
794.0,2.95,5.197,-0.102,4.495,-3.232,-2.212
798.0,2.95,5.197,-0.102,4.44,-3.002,-1.892
801.0,2.95,5.197,-0.102,4.44,-3.002,-1.892
805.0,3.729,6.8,-1.585,4.369,-2.71,-1.572
809.0,3.729,6.8,-1.585,4.369,-2.71,-1.572
813.0,3.729,6.8,-1.585,4.369,-2.71,-1.572
817.0,4.32,8.342,-2.431,4.308,-2.364,-1.281
821.0,4.32,8.342,-2.431,4.308,-2.364,-1.281
824.0,4.618,9.77,-2.467,4.261,-1.99,-0.992
828.0,4.618,9.77,-2.467,4.261,-1.99,-0.992
832.0,4.618,9.77,-2.467,4.261,-1.99,-0.992
836.0,4.47,11.058,-2.304,4.227,-1.617,-0.679
840.0,4.47,11.058,-2.304,4.227,-1.617,-0.679
844.0,4.242,12.165,-2.625,4.227,-1.263,-0.336
848.0,4.242,12.165,-2.625,4.197,-1.263,-0.336
851.0,4.242,12.165,-2.625,4.197,-1.263,-0.336
855.0,4.279,13.283,-3.547,4.132,-0.909,0.023
859.0,4.279,13.283,-3.547,4.132,-0.909,0.023
863.0,4.964,14.523,-4.88,4.132,-0.909,0.023
867.0,4.964,14.523,-4.88,4.016,-0.527,0.38
871.0,4.964,14.523,-4.88,4.016,-0.527,0.38
874.0,6.045,15.642,-6.27,3.875,-0.066,0.737
878.0,6.045,15.642,-6.27,3.875,-0.066,0.737
882.0,6.045,15.642,-6.27,3.875,-0.066,0.737
886.0,7.148,17.011,-8.107,3.721,0.486,1.16
890.0,7.148,17.011,-8.107,3.721,0.486,1.16
893.0,8.746,18.665,-10.189,3.526,1.168,1.718
897.0,8.746,18.665,-10.189,3.526,1.168,1.718
901.0,8.746,18.665,-10.189,3.526,1.168,1.718
905.0,9.159,19.408,-12.004,3.259,2.028,2.4
909.0,9.159,19.408,-12.004,3.259,2.028,2.4
912.0,10.259,19.596,-12.235,3.259,2.028,3.158
916.0,10.259,19.596,-12.235,2.919,2.812,3.158
920.0,10.259,19.596,-12.235,2.919,2.812,3.158
924.0,10.302,19.596,-10.954,2.395,3.667,3.904
928.0,10.302,19.596,-10.954,2.395,3.667,3.904
932.0,9.197,19.199,-8.025,2.395,3.667,3.904
936.0,9.197,19.199,-8.025,1.737,4.446,4.63
939.0,9.197,19.199,-8.025,1.737,4.446,4.63
943.0,6.45,17.093,-4.561,1.036,4.95,4.996
947.0,6.45,17.093,-4.561,1.036,4.95,4.996
951.0,6.45,17.093,-4.561,1.036,4.95,4.996
954.0,1.734,14.274,-1.542,0.406,5.015,5.013
958.0,1.734,14.274,-1.542,0.406,5.015,5.013
962.0,-3.395,10.775,0.883,0.406,5.015,5.013
966.0,-3.395,10.775,0.883,-0.211,5.015,5.013
969.0,-3.395,10.775,0.883,-0.211,5.015,5.013
973.0,-7.677,8.228,2.541,-0.959,5.015,5.013
977.0,-7.677,8.228,2.541,-0.959,5.015,5.013
981.0,-7.677,8.228,2.541,-0.959,5.015,5.013
984.0,-15.872,6.078,1.043,-2.015,5.007,5.013
988.0,-15.872,6.078,1.043,-2.015,5.007,5.013
992.0,-19.597,-0.224,1.278,-3.471,4.668,4.975
996.0,-19.597,-0.224,1.278,-3.471,4.668,4.975
1000.0,-19.597,-0.224,1.278,-3.471,4.668,4.975
1004.0,-19.6,-12.925,4.834,-4.779,3.537,3.992
1008.0,-19.6,-12.925,4.834,-4.779,3.537,3.992
1012.0,-19.6,-19.303,7.764,-5.013,1.587,1.752
1016.0,-19.6,-19.303,7.764,-5.013,1.587,1.752
1020.0,-19.6,-19.303,7.764,-5.013,1.587,1.752
1024.0,-19.527,-19.6,6.879,-5.013,-0.443,-0.432
1029.0,-19.527,-19.6,6.879,-5.013,-0.443,-0.432
1033.0,-15.37,-19.6,4.637,-5.013,-1.678,-2.149
1037.0,-15.37,-19.6,4.637,-5.013,-1.678,-2.149
1041.0,-9.796,-19.6,2.685,-4.89,-2.269,-3.27
1045.0,-9.796,-19.6,2.685,-4.89,-2.269,-3.27
1050.0,-9.796,-19.6,2.685,-4.89,-2.269,-3.27
1054.0,-5.759,-19.6,2.718,-3.901,-2.482,-3.985
1058.0,-5.759,-19.6,2.718,-3.901,-2.482,-3.985
1062.0,-3.107,-19.583,2.806,-2.451,-2.537,-4.527
1066.0,-3.107,-19.583,2.806,-2.451,-2.537,-4.527
1070.0,-1.404,-17.126,2.55,-2.451,-2.537,-4.917
1075.0,-1.404,-17.126,2.55,-0.976,-2.582,-4.917
1079.0,-1.404,-17.126,2.55,-0.976,-2.582,-4.917
1083.0,-0.54,-12.387,2.202,0.34,-2.651,-4.995
1087.0,-0.54,-12.387,2.202,0.34,-2.651,-4.995
1091.0,-0.439,-7.174,1.316,1.368,-2.752,-4.995
1095.0,-0.439,-7.174,1.316,1.368,-2.752,-4.995
1099.0,-0.439,-7.174,1.316,1.368,-2.752,-4.995
1103.0,-0.654,-2.41,-0.177,2.092,-2.855,-4.995
1107.0,-0.654,-2.41,-0.177,2.092,-2.855,-4.995
1111.0,-0.296,1.008,-1.878,2.566,-2.915,-4.995
1115.0,-0.296,1.008,-1.878,2.566,-2.915,-4.995
1119.0,-0.296,1.008,-3.003,2.566,-2.915,-4.995
1123.0,0.456,3.023,-3.003,2.854,-2.894,-4.995
1127.0,0.456,3.023,-3.003,2.854,-2.894,-4.995
1131.0,1.097,4.82,-3.492,3.018,-2.863,-4.995
1135.0,1.097,4.82,-3.492,3.018,-2.863,-4.995
1139.0,1.097,4.82,-3.458,3.018,-2.863,-4.995
1143.0,1.136,7.181,-3.458,3.034,-2.85,-4.995
1147.0,1.136,7.181,-3.458,3.034,-2.85,-4.995
1151.0,0.911,10.289,-3.714,2.867,-2.852,-4.989
1155.0,0.911,10.289,-3.714,2.867,-2.852,-4.989
1159.0,0.911,10.289,-3.714,2.867,-2.852,-4.989
1163.0,1.248,13.079,-4.18,2.571,-2.814,-4.851
1167.0,1.248,13.079,-4.18,2.571,-2.814,-4.851
1171.0,2.534,14.617,-4.607,2.243,-2.705,-4.55
1175.0,2.534,14.617,-4.607,2.243,-2.705,-4.55
1179.0,2.534,14.617,-4.397,2.243,-2.705,-4.55
1183.0,3.888,15.176,-4.397,1.913,-2.521,-4.252
1187.0,3.888,15.176,-4.397,1.913,-2.521,-4.252
1190.0,3.916,15.912,-3.261,1.554,-2.276,-3.984
1194.0,3.916,15.912,-3.261,1.554,-2.276,-3.984
1198.0,2.947,17.238,-1.803,1.554,-2.276,-3.984
1202.0,2.947,17.238,-1.803,1.178,-2.052,-3.716
1206.0,2.947,17.238,-1.803,1.178,-2.052,-3.716
1210.0,2.731,18.899,-0.434,0.822,-1.891,-3.41
1214.0,2.731,18.899,-0.434,0.822,-1.891,-3.41
1218.0,4.265,19.592,0.142,0.822,-1.891,-3.055
1222.0,4.265,19.592,0.142,0.541,-1.797,-3.055
1226.0,4.265,19.592,0.142,0.541,-1.797,-3.055
1230.0,6.784,19.596,-0.107,0.354,-1.687,-2.622
1234.0,6.784,19.596,-0.107,0.354,-1.687,-2.622
1238.0,9.126,19.596,-0.278,0.354,-1.687,-2.15
1242.0,9.126,19.596,-0.278,0.225,-1.549,-2.15
1246.0,9.126,19.596,-0.278,0.225,-1.549,-2.15
1250.0,10.606,19.596,-0.211,0.08,-1.333,-1.681
1254.0,10.606,19.596,-0.211,0.08,-1.333,-1.681
1258.0,11.133,19.596,-0.45,-0.015,-1.074,-1.243
1262.0,11.133,19.596,-0.45,-0.015,-1.074,-1.243
1267.0,11.133,19.596,-0.45,-0.015,-1.074,-1.243
1271.0,11.5,19.596,-0.967,-0.022,-0.804,-0.828
1275.0,11.5,19.596,-0.967,-0.022,-0.804,-0.828
1279.0,11.82,19.596,-1.499,0.059,-0.524,-0.436
1283.0,11.82,19.596,-1.499,0.059,-0.524,-0.436
1287.0,12.401,19.596,-2.761,0.059,-0.524,-0.436
1291.0,12.401,19.596,-2.761,0.254,-0.242,-0.063
1295.0,12.401,19.596,-2.761,0.254,-0.242,-0.063
1300.0,13.426,19.596,-4.57,0.582,0.087,0.304
1303.0,13.426,19.596,-4.57,0.582,0.087,0.304
1307.0,14.466,19.596,-6.234,0.582,0.087,0.698
1311.0,14.466,19.596,-6.234,0.962,0.507,0.698
1315.0,14.466,19.596,-6.234,0.962,0.507,0.698
1319.0,15.351,19.596,-7.642,1.281,1.01,1.141
1323.0,15.351,19.596,-7.642,1.281,1.01,1.141
1327.0,16.321,19.596,-9.602,1.281,1.01,1.141
1331.0,16.321,19.596,-9.602,1.513,1.601,1.616
1335.0,16.321,19.596,-9.602,1.513,1.601,1.616
1339.0,17.428,19.596,-11.139,1.66,2.334,2.161
1343.0,17.428,19.596,-11.139,1.66,2.334,2.161
1347.0,17.942,19.596,-10.981,1.66,2.334,2.161
1351.0,17.942,19.596,-10.981,1.729,3.143,2.749
1355.0,17.942,19.596,-10.981,1.729,3.143,2.749
1359.0,17.247,19.596,-9.311,1.705,3.897,3.357
1362.0,17.247,19.596,-9.311,1.705,3.897,3.357
1366.0,14.863,19.596,-6.995,1.705,3.897,3.357
1370.0,14.863,19.596,-6.995,1.595,4.508,4.012
1374.0,14.863,19.596,-6.995,1.595,4.508,4.012
1378.0,10.611,19.596,-5.005,1.407,4.925,4.715
1382.0,10.611,19.596,-5.005,1.407,4.925,4.715
1386.0,10.611,19.596,-3.451,1.407,4.925,4.715
1390.0,6.133,19.596,-3.451,1.187,5.015,5.008
1394.0,6.133,19.596,-3.451,1.187,5.015,5.008
1397.0,2.563,19.596,-1.616,0.93,5.015,5.013
1401.0,2.563,19.596,-1.616,0.93,5.015,5.013
1405.0,2.563,19.596,-1.616,0.93,5.015,5.013
1409.0,-0.336,18.489,0.942,0.604,5.015,5.013
1413.0,-0.336,18.489,0.942,0.604,5.015,5.013
1417.0,-5.764,16.034,1.915,0.126,5.015,5.013
1420.0,-5.764,16.034,1.915,0.126,5.015,5.013
1424.0,-5.764,16.034,1.915,0.126,5.015,5.013
1428.0,-12.111,13.722,-0.278,-0.702,5.015,5.013
1432.0,-12.111,13.722,-0.278,-0.702,5.015,5.013
1436.0,-16.561,10.098,-2.269,-1.756,4.863,5.013
1440.0,-16.561,10.098,-2.269,-1.756,4.863,5.013
1444.0,-16.561,10.098,-2.269,-1.756,4.863,5.013
1448.0,-19.47,6.359,-0.949,-2.737,4.362,5.013
1452.0,-19.47,6.359,-0.949,-2.737,4.362,5.013
1456.0,-19.6,1.064,1.964,-3.626,3.7,5.013
1460.0,-19.6,1.064,1.964,-3.626,3.7,5.013
1464.0,-19.6,1.064,1.964,-3.626,3.7,5.013
1468.0,-19.6,-3.755,3.435,-4.381,2.851,5.013
1472.0,-19.6,-3.755,3.435,-4.381,2.851,5.013
1476.0,-18.665,-6.183,3.308,-4.9,2.01,4.941
1480.0,-18.665,-6.183,3.308,-4.9,2.01,4.941
1484.0,-18.665,-6.183,3.308,-4.9,2.01,4.941
1488.0,-11.024,-7.323,2.8,-5.013,1.514,4.351
1492.0,-11.024,-7.323,2.8,-5.013,1.514,4.351
1496.0,-5.36,-8.066,1.265,-5.013,1.339,3.614
1500.0,-5.36,-8.066,1.265,-5.013,1.339,3.614
1504.0,-5.36,-8.066,1.265,-5.013,1.339,3.614
1508.0,-1.667,-8.634,1.062,-5.013,1.138,2.79
1512.0,-1.667,-8.634,1.062,-5.013,1.138,2.79
1516.0,1.593,-9.051,1.973,-4.992,0.805,1.847
1519.0,1.593,-9.051,1.973,-4.992,0.805,1.847
1523.0,1.593,-9.051,1.973,-4.992,0.805,1.847
1527.0,4.77,-9.335,2.849,-4.495,0.447,1.075
1531.0,4.77,-9.335,2.849,-4.495,0.447,1.075
1535.0,6.841,-10.0,3.121,-3.413,0.226,0.595
1539.0,6.841,-10.0,3.121,-3.413,0.226,0.595
1542.0,6.841,-10.0,3.121,-3.413,0.226,0.595
1546.0,7.249,-10.653,2.935,-2.14,0.171,0.229
1550.0,7.249,-10.653,2.935,-2.14,0.171,0.229
1554.0,6.736,-10.515,2.696,-2.14,0.195,-0.148
1558.0,6.736,-10.515,2.696,-0.821,0.195,-0.148
1562.0,6.736,-10.515,2.696,-0.821,0.195,-0.148
1566.0,6.005,-9.31,2.3,0.384,0.224,-0.486
1570.0,6.005,-9.31,2.3,0.384,0.224,-0.486
1574.0,5.347,-7.446,1.974,0.384,0.224,-0.706
1578.0,5.347,-7.446,1.974,1.36,0.257,-0.706
1581.0,5.347,-7.446,1.974,1.36,0.257,-0.706
1585.0,5.189,-5.457,1.928,2.079,0.286,-0.819
1589.0,5.189,-5.457,1.928,2.079,0.286,-0.819
1593.0,5.189,-5.457,2.236,2.079,0.286,-0.819
1597.0,5.861,-3.661,2.236,2.571,0.31,-0.886
1601.0,5.861,-3.661,2.236,2.571,0.31,-0.886
1604.0,7.023,-2.151,2.868,2.883,0.338,-0.949
1608.0,7.023,-2.151,2.868,2.883,0.338,-0.949
1612.0,7.023,-2.151,2.868,2.883,0.338,-0.949
1616.0,7.83,-0.666,3.544,3.045,0.342,-1.012
1620.0,7.83,-0.666,3.544,3.045,0.342,-1.012
1623.0,8.201,0.76,3.692,3.081,0.299,-1.046
1627.0,8.201,0.76,3.692,3.081,0.299,-1.046
1631.0,8.201,0.76,3.692,3.081,0.299,-1.046
1635.0,8.263,2.104,3.514,3.018,0.256,-1.019
1638.0,8.263,2.104,3.514,3.018,0.256,-1.019
1642.0,8.263,2.104,3.514,3.018,0.256,-1.019
1646.0,8.138,3.155,3.345,2.871,0.238,-0.924
1650.0,8.138,3.155,3.345,2.871,0.238,-0.924
1653.0,8.032,3.86,3.171,2.654,0.238,-0.802
1657.0,8.032,3.86,3.171,2.654,0.238,-0.802
1661.0,8.032,3.86,3.171,2.654,0.238,-0.802
1665.0,7.893,4.336,3.045,2.382,0.253,-0.7
1668.0,7.893,4.336,3.045,2.382,0.253,-0.7
1672.0,7.893,4.336,3.06,2.382,0.253,-0.7
1676.0,7.63,4.694,3.06,2.071,0.267,-0.635
1679.0,7.63,4.694,3.06,2.071,0.267,-0.635
1683.0,7.267,5.03,3.074,1.749,0.264,-0.598
1687.0,7.267,5.03,3.074,1.749,0.264,-0.598
1691.0,7.267,5.03,3.074,1.749,0.264,-0.598
1694.0,7.063,5.386,2.871,1.433,0.249,-0.58
1698.0,7.063,5.386,2.871,1.433,0.249,-0.58
1702.0,7.312,5.788,2.645,1.433,0.249,-0.58
1706.0,7.312,5.788,2.645,1.124,0.243,-0.557
1709.0,7.312,5.788,2.645,1.124,0.243,-0.557
1713.0,7.856,6.21,2.549,0.813,0.269,-0.518
1717.0,7.856,6.21,2.549,0.813,0.269,-0.518
1721.0,7.856,6.21,2.549,0.813,0.269,-0.518
