deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
168.0,-11.622,-4.554,3.909,0.546,-0.355,-0.16
172.0,-11.441,-4.554,3.909,0.572,-0.35,-0.087
176.0,-11.441,-4.554,3.909,0.572,-0.35,-0.087
180.0,-11.092,-4.613,3.431,0.618,-0.339,-0.026
184.0,-11.092,-4.613,3.431,0.618,-0.339,-0.026
188.0,-10.684,-4.303,2.95,0.618,-0.339,-0.026
192.0,-10.684,-4.303,2.95,0.611,-0.315,-0.009
196.0,-10.684,-4.303,2.95,0.611,-0.315,-0.009
200.0,-10.396,-4.193,2.82,0.53,-0.278,-0.023
204.0,-10.396,-4.193,2.82,0.53,-0.278,-0.023
208.0,-10.146,-4.411,3.044,0.53,-0.278,-0.052
212.0,-10.146,-4.411,3.044,0.435,-0.243,-0.052
216.0,-10.146,-4.411,3.044,0.435,-0.243,-0.052
220.0,-9.73,-4.503,3.318,0.384,-0.221,-0.094
224.0,-9.73,-4.503,3.318,0.384,-0.221,-0.094
228.0,-9.482,-4.34,3.404,0.384,-0.221,-0.135
232.0,-9.482,-4.34,3.404,0.37,-0.207,-0.135
236.0,-9.482,-4.34,3.404,0.37,-0.207,-0.135
240.0,-9.388,-4.439,3.205,0.368,-0.189,-0.145
244.0,-9.388,-4.439,3.205,0.368,-0.189,-0.145
247.0,-9.603,-4.259,2.897,0.368,-0.189,-0.145
251.0,-9.603,-4.259,2.897,0.379,-0.161,-0.118
255.0,-9.603,-4.259,2.897,0.379,-0.161,-0.118
259.0,-9.785,-3.875,2.515,0.333,-0.132,-0.088
263.0,-9.785,-3.875,2.515,0.333,-0.132,-0.088
267.0,-9.836,-3.904,2.341,0.333,-0.132,-0.088
271.0,-9.836,-3.904,2.341,0.205,-0.088,-0.048
275.0,-9.836,-3.904,2.341,0.205,-0.088,-0.048
279.0,-9.91,-4.319,2.556,0.081,-0.022,0.018
283.0,-9.91,-4.319,2.556,0.081,-0.022,0.018
286.0,-9.91,-4.319,2.556,0.081,-0.022,0.018
290.0,-10.198,-4.585,3.048,0.023,0.049,0.101
294.0,-10.198,-4.585,3.048,0.023,0.049,0.101
298.0,-10.308,-4.473,3.601,0.001,0.1,0.178
302.0,-10.308,-4.473,3.601,0.001,0.1,0.178
305.0,-10.308,-4.473,3.601,0.001,0.1,0.178
309.0,-10.276,-4.393,4.096,-0.022,0.122,0.249
313.0,-10.276,-4.393,4.096,-0.022,0.122,0.249
317.0,-9.988,-3.983,4.361,-0.038,0.124,0.311
321.0,-9.988,-3.983,4.361,-0.038,0.124,0.311
325.0,-9.988,-3.983,4.361,-0.038,0.124,0.311
329.0,-9.52,-3.202,4.416,-0.083,0.119,0.351
332.0,-9.52,-3.202,4.416,-0.083,0.119,0.351
336.0,-9.147,-2.518,4.346,-0.083,0.119,0.351
340.0,-9.147,-2.518,4.346,-0.218,0.126,0.395
344.0,-9.147,-2.518,4.346,-0.218,0.126,0.395
348.0,-8.792,-2.663,4.383,-0.363,0.12,0.48
351.0,-8.792,-2.663,4.383,-0.363,0.12,0.48
355.0,-8.792,-2.663,4.383,-0.363,0.12,0.48
359.0,-8.119,-2.496,4.302,-0.436,0.126,0.57
363.0,-8.119,-2.496,4.302,-0.436,0.126,0.57
367.0,-7.498,-2.461,4.358,-0.5,0.177,0.659
371.0,-7.498,-2.461,4.358,-0.5,0.177,0.659
374.0,-7.498,-2.461,4.358,-0.5,0.177,0.659
378.0,-7.067,-2.322,4.572,-0.555,0.254,0.742
382.0,-7.067,-2.322,4.572,-0.555,0.254,0.742
386.0,-7.227,-1.757,4.829,-0.555,0.254,0.792
390.0,-7.227,-1.757,4.829,-0.628,0.316,0.792
393.0,-7.227,-1.757,4.829,-0.628,0.316,0.792
397.0,-7.715,-2.667,5.787,-0.741,0.376,0.838
401.0,-7.715,-2.667,5.787,-0.741,0.376,0.838
405.0,-7.715,-2.667,6.718,-0.741,0.376,0.838
409.0,-8.378,-4.448,6.718,-0.624,0.396,0.98
413.0,-8.378,-4.448,6.718,-0.624,0.396,0.98
416.0,-8.405,-4.436,6.625,-0.233,0.3,1.108
420.0,-8.405,-4.436,6.625,-0.233,0.3,1.108
424.0,-8.405,-4.436,6.625,-0.233,0.3,1.108
428.0,-7.994,-4.305,6.084,0.143,0.17,1.166
432.0,-7.994,-4.305,6.084,0.143,0.17,1.166
435.0,-7.319,-4.018,5.274,0.143,0.105,1.238
439.0,-7.319,-4.018,5.274,0.429,0.105,1.238
443.0,-7.319,-4.018,5.274,0.429,0.105,1.238
447.0,-6.209,-3.76,4.591,0.603,0.098,1.273
450.0,-6.209,-3.76,4.591,0.603,0.098,1.273
454.0,-6.209,-3.76,4.591,0.603,0.098,1.273
458.0,-5.648,-3.925,4.228,0.711,0.134,1.269
461.0,-5.648,-3.925,4.228,0.711,0.134,1.269
465.0,-5.424,-3.772,3.857,0.824,0.169,1.222
469.0,-5.424,-3.772,3.857,0.824,0.169,1.222
473.0,-5.424,-3.772,3.857,0.824,0.169,1.222
476.0,-5.482,-3.367,3.401,0.944,0.177,1.123
480.0,-5.482,-3.367,3.401,0.944,0.177,1.123
484.0,-5.482,-3.367,2.973,0.944,0.177,1.123
488.0,-5.604,-2.772,2.973,1.03,0.185,1.005
491.0,-5.604,-2.772,2.973,1.03,0.185,1.005
495.0,-5.639,-2.23,2.669,1.047,0.21,0.915
499.0,-5.639,-2.23,2.669,1.047,0.21,0.915
503.0,-5.639,-2.23,2.669,1.047,0.21,0.915
506.0,-5.632,-1.899,2.569,0.995,0.251,0.862
510.0,-5.632,-1.899,2.569,0.995,0.251,0.862
514.0,-5.632,-1.768,2.609,0.995,0.251,0.862
517.0,-5.65,-1.768,2.609,0.893,0.292,0.819
521.0,-5.65,-1.768,2.609,0.893,0.292,0.819
525.0,-5.64,-1.798,2.642,0.763,0.323,0.754
529.0,-5.64,-1.798,2.642,0.763,0.323,0.754
532.0,-5.64,-1.798,2.642,0.763,0.323,0.754
536.0,-5.576,-1.907,2.721,0.622,0.354,0.661
540.0,-5.576,-1.907,2.721,0.622,0.354,0.661
544.0,-5.521,-2.035,2.839,0.622,0.354,0.661
547.0,-5.521,-2.035,2.839,0.485,0.392,0.554
551.0,-5.521,-2.035,2.839,0.485,0.392,0.554
555.0,-5.474,-2.204,2.953,0.367,0.434,0.454
558.0,-5.474,-2.204,2.953,0.367,0.434,0.454
562.0,-5.474,-2.204,2.953,0.367,0.434,0.454
566.0,-5.435,-2.307,3.007,0.276,0.472,0.365
570.0,-5.435,-2.307,3.007,0.276,0.472,0.365
573.0,-5.377,-2.393,3.009,0.276,0.504,0.289
577.0,-5.377,-2.393,3.009,0.215,0.504,0.289
581.0,-5.377,-2.393,3.009,0.215,0.504,0.289
585.0,-5.195,-2.425,2.92,0.182,0.529,0.221
588.0,-5.195,-2.425,2.92,0.182,0.529,0.221
592.0,-5.195,-2.425,2.92,0.182,0.529,0.221
596.0,-4.871,-2.445,2.78,0.176,0.552,0.159
600.0,-4.871,-2.445,2.78,0.176,0.552,0.159
603.0,-4.571,-2.453,2.718,0.188,0.585,0.101
607.0,-4.571,-2.453,2.718,0.188,0.585,0.101
611.0,-4.571,-2.453,2.718,0.188,0.585,0.101
614.0,-4.411,-2.599,2.746,0.217,0.623,0.057
618.0,-4.411,-2.599,2.746,0.217,0.623,0.057
622.0,-4.411,-2.599,2.746,0.217,0.623,0.057
626.0,-4.358,-2.836,2.763,0.27,0.667,0.027
629.0,-4.358,-2.836,2.763,0.27,0.667,0.027
633.0,-4.555,-3.052,2.895,0.353,0.72,0.009
637.0,-4.555,-3.052,2.895,0.353,0.72,0.009
641.0,-4.555,-3.052,2.895,0.353,0.72,0.009
644.0,-5.136,-3.285,3.142,0.447,0.772,-0.004
648.0,-5.136,-3.285,3.142,0.447,0.772,-0.004
652.0,-6.144,-3.549,3.608,0.447,0.772,-0.004
656.0,-6.144,-3.549,3.608,0.536,0.81,-0.017
660.0,-6.144,-3.549,3.608,0.536,0.81,-0.017
663.0,-7.479,-3.724,4.092,0.602,0.81,-0.037
667.0,-7.479,-3.724,4.092,0.602,0.81,-0.037
671.0,-7.479,-3.724,4.092,0.602,0.81,-0.037
675.0,-8.9,-3.867,4.515,0.621,0.764,-0.07
679.0,-8.9,-3.867,4.515,0.621,0.764,-0.07
683.0,-10.26,-4.03,5.0,0.589,0.67,-0.111
686.0,-10.26,-4.03,5.0,0.589,0.67,-0.111
690.0,-10.26,-4.03,5.0,0.589,0.67,-0.111
694.0,-11.271,-4.295,5.32,0.518,0.544,-0.138
698.0,-11.271,-4.295,5.32,0.518,0.544,-0.138
702.0,-11.947,-4.627,5.956,0.425,0.426,-0.167
706.0,-11.947,-4.627,5.956,0.425,0.426,-0.167
710.0,-11.947,-4.627,5.956,0.425,0.426,-0.167
714.0,-12.455,-4.749,6.848,0.336,0.328,-0.221
718.0,-12.455,-4.749,6.848,0.336,0.328,-0.221
722.0,-13.126,-4.695,7.576,0.336,0.223,-0.298
726.0,-13.126,-4.695,7.576,0.274,0.223,-0.298
729.0,-13.126,-4.695,7.576,0.274,0.223,-0.298
733.0,-14.042,-4.724,8.407,0.25,0.082,-0.396
737.0,-14.042,-4.724,8.407,0.25,0.082,-0.396
741.0,-14.951,-4.647,9.352,0.25,0.082,-0.482
745.0,-14.951,-4.647,9.352,0.247,-0.1,-0.482
749.0,-14.951,-4.647,9.352,0.247,-0.1,-0.482
753.0,-15.51,-4.26,10.339,0.252,-0.302,-0.524
757.0,-15.51,-4.26,10.339,0.252,-0.302,-0.524
761.0,-15.547,-3.905,11.325,0.251,-0.505,-0.513
765.0,-15.547,-3.905,11.325,0.251,-0.505,-0.513
769.0,-15.547,-3.905,11.325,0.251,-0.505,-0.513
773.0,-15.3,-3.622,12.328,0.224,-0.698,-0.48
777.0,-15.3,-3.622,12.328,0.224,-0.698,-0.48
782.0,-15.072,-3.483,13.117,0.175,-0.893,-0.458
786.0,-15.072,-3.483,13.117,0.175,-0.893,-0.458
790.0,-15.072,-3.483,13.117,0.175,-0.893,-0.458
794.0,-14.971,-3.275,13.729,0.125,-1.104,-0.458
798.0,-14.971,-3.275,13.729,0.125,-1.104,-0.458
802.0,-14.799,-2.946,14.029,0.096,-1.323,-0.455
806.0,-14.799,-2.946,14.029,0.096,-1.323,-0.455
810.0,-14.299,-2.475,14.261,0.096,-1.323,-0.403
814.0,-14.299,-2.475,14.261,0.098,-1.523,-0.403
818.0,-14.299,-2.475,14.261,0.098,-1.523,-0.403
822.0,-13.683,-2.166,14.538,0.124,-1.701,-0.279
826.0,-13.683,-2.166,14.538,0.124,-1.701,-0.279
831.0,-13.043,-2.001,14.57,0.183,-1.885,-0.125
835.0,-13.043,-2.001,14.57,0.183,-1.885,-0.125
839.0,-13.043,-2.001,14.57,0.183,-1.885,-0.125
843.0,-12.263,-1.72,14.398,0.277,-2.094,-0.006
847.0,-12.263,-1.72,14.398,0.277,-2.094,-0.006
851.0,-11.475,-1.21,13.989,0.398,-2.322,0.064
855.0,-11.475,-1.21,13.989,0.398,-2.322,0.064
859.0,-11.475,-1.21,13.333,0.398,-2.322,0.064
863.0,-10.851,-0.77,13.333,0.515,-2.537,0.122
867.0,-10.851,-0.77,13.333,0.515,-2.537,0.122
871.0,-10.432,-0.611,12.723,0.6,-2.703,0.193
875.0,-10.432,-0.611,12.723,0.6,-2.703,0.193
879.0,-10.432,-0.799,12.172,0.6,-2.703,0.193
883.0,-10.314,-0.799,12.172,0.658,-2.822,0.274
887.0,-10.314,-0.799,12.172,0.658,-2.822,0.274
891.0,-10.411,-1.141,11.716,0.703,-2.922,0.346
895.0,-10.411,-1.141,11.716,0.703,-2.922,0.346
899.0,-10.677,-1.475,11.462,0.703,-2.922,0.346
903.0,-10.677,-1.475,11.462,0.746,-3.037,0.404
907.0,-10.677,-1.475,11.462,0.746,-3.037,0.404
911.0,-11.079,-1.616,11.365,0.793,-3.193,0.448
915.0,-11.079,-1.616,11.365,0.793,-3.193,0.448
919.0,-11.503,-1.612,11.131,0.793,-3.193,0.481
923.0,-11.503,-1.612,11.131,0.862,-3.373,0.481
927.0,-11.503,-1.612,11.131,0.862,-3.373,0.481
931.0,-12.121,-1.609,11.093,0.949,-3.545,0.515
935.0,-12.121,-1.609,11.093,0.949,-3.545,0.515
939.0,-13.13,-1.732,11.188,1.039,-3.709,0.57
943.0,-13.13,-1.732,11.188,1.039,-3.709,0.57
947.0,-13.13,-1.732,11.188,1.039,-3.709,0.57
951.0,-14.176,-1.755,11.41,1.109,-3.876,0.649
955.0,-14.176,-1.755,11.41,1.109,-3.876,0.649
959.0,-15.129,-1.875,11.995,1.143,-4.055,0.725
963.0,-15.129,-1.875,11.995,1.143,-4.055,0.725
967.0,-15.129,-1.875,11.995,1.143,-4.055,0.725
971.0,-15.936,-2.259,12.726,1.16,-4.268,0.759
975.0,-15.936,-2.259,12.726,1.16,-4.268,0.759
979.0,-16.345,-2.342,12.974,1.188,-4.523,0.734
983.0,-16.345,-2.342,12.974,1.188,-4.523,0.734
987.0,-16.345,-2.342,12.974,1.188,-4.523,0.734
991.0,-16.012,-2.106,12.725,1.228,-4.791,0.684
995.0,-16.012,-2.106,12.725,1.228,-4.791,0.684
999.0,-15.162,-1.94,12.21,1.263,-4.972,0.651
1003.0,-15.162,-1.94,12.21,1.263,-4.972,0.651
1007.0,-15.162,-1.94,12.21,1.263,-4.972,0.651
1011.0,-14.328,-2.109,11.681,1.29,-4.992,0.639
1015.0,-14.328,-2.109,11.681,1.29,-4.992,0.639
1019.0,-13.586,-2.38,11.247,1.314,-4.992,0.625
1023.0,-13.586,-2.38,11.247,1.314,-4.992,0.625
1027.0,-12.888,-2.668,10.955,1.314,-4.992,0.625
1031.0,-12.888,-2.668,10.955,1.329,-4.992,0.597
1035.0,-12.888,-2.668,10.955,1.329,-4.992,0.597
1039.0,-12.326,-2.898,10.628,1.329,-4.992,0.546
1043.0,-12.326,-2.898,10.628,1.329,-4.992,0.546
1048.0,-11.879,-3.175,10.314,1.326,-4.992,0.49
1052.0,-11.879,-3.175,10.314,1.326,-4.992,0.49
1056.0,-11.879,-3.175,10.314,1.326,-4.992,0.49
1060.0,-11.414,-3.394,10.183,1.347,-4.992,0.432
1064.0,-11.414,-3.394,10.183,1.347,-4.992,0.432
1068.0,-10.872,-3.489,9.89,1.414,-4.992,0.372
1072.0,-10.872,-3.489,9.89,1.414,-4.992,0.372
1076.0,-10.872,-3.489,9.89,1.414,-4.992,0.372
1080.0,-10.343,-3.747,9.434,1.511,-4.992,0.313
1084.0,-10.343,-3.747,9.434,1.511,-4.992,0.313
1088.0,-9.899,-4.237,8.998,1.621,-4.992,0.241
1092.0,-9.899,-4.237,8.998,1.621,-4.992,0.241
1096.0,-9.899,-4.237,8.338,1.621,-4.992,0.241
1100.0,-9.344,-4.578,8.338,1.744,-4.992,0.143
1104.0,-9.344,-4.578,8.338,1.744,-4.992,0.143
1107.0,-8.67,-5.15,7.724,1.89,-4.992,0.027
1111.0,-8.67,-5.15,7.724,1.89,-4.992,0.027
1115.0,-8.67,-5.15,7.724,1.89,-4.992,0.027
1119.0,-8.028,-5.444,7.101,2.086,-4.992,-0.096
1123.0,-8.028,-5.444,7.101,2.086,-4.992,-0.096
1127.0,-7.397,-5.3,6.513,2.335,-4.992,-0.189
1131.0,-7.397,-5.3,6.513,2.335,-4.992,-0.189
1135.0,-7.397,-5.3,6.513,2.335,-4.992,-0.189
1139.0,-6.851,-5.155,5.941,2.61,-4.992,-0.244
1143.0,-6.851,-5.155,5.941,2.61,-4.992,-0.244
1147.0,-6.335,-4.945,5.17,2.883,-4.992,-0.275
1151.0,-6.335,-4.945,5.17,2.883,-4.992,-0.275
1155.0,-6.335,-4.945,4.37,2.883,-4.992,-0.275
1159.0,-5.736,-4.623,4.37,3.121,-4.987,-0.296
1163.0,-5.736,-4.623,4.37,3.121,-4.987,-0.296
1167.0,-5.039,-4.336,3.852,3.315,-4.9,-0.328
1171.0,-5.039,-4.336,3.852,3.315,-4.9,-0.328
1175.0,-4.41,-3.89,3.23,3.315,-4.9,-0.328
1179.0,-4.41,-3.89,3.23,3.487,-4.726,-0.389
1183.0,-4.41,-3.89,3.23,3.487,-4.726,-0.389
1187.0,-3.823,-3.26,2.535,3.628,-4.543,-0.457
1191.0,-3.823,-3.26,2.535,3.628,-4.543,-0.457
1195.0,-3.193,-2.596,1.891,3.628,-4.543,-0.516
1199.0,-3.193,-2.596,1.891,3.702,-4.343,-0.516
1203.0,-3.193,-2.596,1.891,3.702,-4.343,-0.516
1207.0,-2.633,-2.113,1.414,3.681,-4.098,-0.572
1211.0,-2.633,-2.113,1.414,3.681,-4.098,-0.572
1215.0,-1.847,-1.375,1.109,3.681,-3.89,-0.673
1219.0,-1.847,-1.375,1.109,3.628,-3.89,-0.673
1223.0,-1.847,-1.375,1.109,3.628,-3.89,-0.673
1227.0,-1.251,-0.86,0.796,3.547,-3.689,-0.797
1231.0,-1.251,-0.86,0.796,3.547,-3.689,-0.797
1235.0,-0.773,-0.642,0.399,3.452,-3.484,-0.914
1239.0,-0.773,-0.642,0.399,3.452,-3.484,-0.914
1243.0,-0.773,-0.642,0.399,3.452,-3.484,-0.914
1247.0,-0.176,-0.392,-0.014,3.369,-3.267,-1.018
1251.0,-0.176,-0.392,-0.014,3.369,-3.267,-1.018
1255.0,0.444,0.108,-0.287,3.315,-3.031,-1.112
1259.0,0.444,0.108,-0.287,3.315,-3.031,-1.112
1263.0,0.444,0.108,-0.287,3.315,-3.031,-1.112
1267.0,0.894,0.776,-0.421,3.293,-2.79,-1.175
1271.0,0.894,0.776,-0.421,3.293,-2.79,-1.175
1275.0,1.201,1.396,-0.602,3.277,-2.558,-1.185
1279.0,1.201,1.396,-0.602,3.277,-2.558,-1.185
1282.0,1.201,1.396,-0.602,3.277,-2.558,-1.185
1286.0,1.426,1.999,-0.781,3.236,-2.335,-1.139
1290.0,1.426,1.999,-0.781,3.236,-2.335,-1.139
1294.0,1.631,2.378,-0.907,3.164,-2.117,-1.065
1298.0,1.631,2.378,-0.907,3.164,-2.117,-1.065
1302.0,1.631,2.378,-0.907,3.164,-2.117,-1.065
1306.0,1.772,2.588,-0.834,3.059,-1.92,-0.987
1310.0,1.772,2.588,-0.834,3.059,-1.92,-0.987
1314.0,1.997,2.949,-0.92,3.059,-1.745,-0.93
1318.0,1.997,2.949,-0.92,2.93,-1.745,-0.93
1322.0,1.997,2.949,-0.92,2.93,-1.745,-0.93
1325.0,2.512,3.48,-1.07,2.784,-1.569,-0.898
1329.0,2.512,3.48,-1.07,2.784,-1.569,-0.898
1333.0,3.125,4.244,-1.139,2.784,-1.569,-0.886
1337.0,3.125,4.244,-1.139,2.621,-1.38,-0.886
1341.0,3.125,4.244,-1.139,2.621,-1.38,-0.886
1345.0,3.553,5.279,-1.135,2.441,-1.197,-0.872
1349.0,3.553,5.279,-1.135,2.441,-1.197,-0.872
1353.0,3.872,6.278,-1.078,2.441,-1.197,-0.872
1357.0,3.872,6.278,-1.078,2.247,-1.026,-0.837
1361.0,3.872,6.278,-1.078,2.247,-1.026,-0.837
1364.0,4.083,7.08,-1.012,2.048,-0.86,-0.766
1368.0,4.083,7.08,-1.012,2.048,-0.86,-0.766
1372.0,4.083,7.747,-0.915,2.048,-0.86,-0.766
1376.0,4.263,7.747,-0.915,1.869,-0.707,-0.655
1380.0,4.263,7.747,-0.915,1.869,-0.707,-0.655
1384.0,4.443,8.279,-0.655,1.734,-0.574,-0.522
1388.0,4.443,8.279,-0.655,1.734,-0.574,-0.522
1392.0,4.443,8.279,-0.602,1.734,-0.574,-0.522
1396.0,4.938,8.627,-0.602,1.677,-0.481,-0.383
1400.0,4.938,8.627,-0.602,1.677,-0.481,-0.383
1404.0,5.605,9.086,-0.564,1.722,-0.393,-0.256
1407.0,5.605,9.086,-0.564,1.722,-0.393,-0.256
1411.0,5.605,9.086,-0.564,1.722,-0.393,-0.256
1415.0,6.277,9.634,-0.574,1.863,-0.299,-0.131
1419.0,6.277,9.634,-0.574,1.863,-0.299,-0.131
1423.0,6.683,10.504,-0.805,2.082,-0.19,0.017
1427.0,6.683,10.504,-0.805,2.082,-0.19,0.017
1431.0,6.683,10.504,-0.805,2.082,-0.19,0.017
1435.0,7.445,11.826,-1.353,2.367,-0.133,0.212
1439.0,7.445,11.826,-1.353,2.367,-0.133,0.212
1443.0,8.276,13.263,-2.372,2.68,-0.047,0.452
1447.0,8.276,13.263,-2.372,2.68,-0.047,0.452
1450.0,8.276,13.263,-2.372,2.68,-0.047,0.452
1454.0,9.462,14.727,-3.898,2.974,0.08,0.721
1458.0,9.462,14.727,-3.898,2.974,0.08,0.721
1462.0,10.524,16.146,-5.604,3.193,0.3,1.024
1466.0,10.524,16.146,-5.604,3.193,0.3,1.024
1470.0,10.524,16.146,-5.604,3.193,0.3,1.024
1474.0,11.835,17.401,-7.325,3.308,0.591,1.362
1478.0,11.835,17.401,-7.325,3.308,0.591,1.362
1481.0,12.933,18.49,-8.754,3.308,0.972,1.71
1485.0,12.933,18.49,-8.754,3.309,0.972,1.71
1489.0,12.933,18.49,-8.754,3.309,0.972,1.71
1493.0,13.953,19.366,-9.647,3.212,1.402,2.075
1497.0,13.953,19.366,-9.647,3.212,1.402,2.075
1501.0,14.523,19.594,-10.318,3.212,1.402,2.445
1505.0,14.523,19.594,-10.318,3.0,1.874,2.445
1509.0,14.523,19.594,-10.318,3.0,1.874,2.445
1513.0,14.843,19.596,-11.232,2.673,2.382,2.808
1517.0,14.843,19.596,-11.232,2.673,2.382,2.808
1521.0,14.717,19.596,-11.344,2.673,2.923,3.178
1525.0,14.717,19.596,-11.344,2.224,2.923,3.178
1529.0,14.717,19.596,-11.344,2.224,2.923,3.178
1533.0,14.03,19.596,-10.619,1.644,3.448,3.586
1537.0,14.03,19.596,-10.619,1.644,3.448,3.586
1541.0,12.459,19.594,-8.94,0.949,3.921,4.032
1545.0,12.459,19.594,-8.94,0.949,3.921,4.032
1549.0,12.459,19.594,-8.94,0.949,3.921,4.032
1553.0,10.433,18.927,-8.221,0.212,4.325,4.494
1557.0,10.433,18.927,-8.221,0.212,4.325,4.494
1560.0,8.382,16.625,-7.092,0.212,4.701,4.913
1564.0,8.382,16.625,-7.092,-0.48,4.701,4.913
1568.0,8.382,16.625,-7.092,-0.48,4.701,4.913
1572.0,5.663,13.278,-5.138,-1.117,4.969,5.013
1576.0,5.663,13.278,-5.138,-1.117,4.969,5.013
1580.0,2.139,9.668,-3.184,-1.117,4.969,5.013
1584.0,2.139,9.668,-3.184,-1.669,5.015,5.013
1588.0,2.139,9.668,-3.184,-1.669,5.015,5.013
1591.0,-1.933,6.194,-1.038,-2.136,5.012,5.013
1595.0,-1.933,6.194,-1.038,-2.136,5.012,5.013
1599.0,-1.933,6.194,0.966,-2.136,5.012,5.013
1603.0,-5.9,3.05,0.966,-2.59,4.91,5.013
1607.0,-5.9,3.05,0.966,-2.59,4.91,5.013
1611.0,-10.484,0.422,3.26,-3.083,4.639,5.013
1615.0,-10.484,0.422,3.26,-3.083,4.639,5.013
1618.0,-10.484,0.422,3.26,-3.083,4.639,5.013
1622.0,-17.118,-2.84,6.069,-3.597,4.191,5.013
1626.0,-17.118,-2.84,6.069,-3.597,4.191,5.013
1630.0,-19.6,-7.123,6.812,-3.927,3.412,4.943
1634.0,-19.6,-7.123,6.812,-3.927,3.412,4.943
1638.0,-19.6,-7.123,6.812,-3.927,3.412,4.943
1642.0,-19.6,-11.21,7.999,-3.835,2.255,4.217
1646.0,-19.6,-11.21,7.999,-3.835,2.255,4.217
1650.0,-19.468,-13.169,9.462,-3.423,0.72,3.003
1655.0,-19.468,-13.169,9.462,-3.423,0.72,3.003
1659.0,-13.083,-13.966,7.598,-3.423,0.72,3.003
1663.0,-13.083,-13.966,7.598,-2.943,-0.756,1.625
1667.0,-13.083,-13.966,7.598,-2.943,-0.756,1.625
1671.0,-5.228,-13.58,4.96,-2.506,-1.648,0.163
1675.0,-5.228,-13.58,4.96,-2.506,-1.648,0.163
1679.0,-0.616,-12.081,4.077,-2.145,-2.026,-1.189
1683.0,-0.616,-12.081,4.077,-2.145,-2.026,-1.189
1688.0,-0.616,-12.081,4.077,-2.145,-2.026,-1.189
1692.0,2.129,-10.258,4.46,-1.814,-2.155,-2.29
1696.0,2.129,-10.258,4.46,-1.814,-2.155,-2.29
1700.0,3.511,-8.732,5.444,-1.467,-2.201,-3.1
1704.0,3.511,-8.732,5.444,-1.467,-2.201,-3.1
1708.0,3.511,-7.442,5.944,-1.467,-2.201,-3.1
1712.0,4.019,-7.442,5.944,-1.104,-2.268,-3.663
1716.0,4.019,-7.442,5.944,-1.104,-2.268,-3.663
