deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
113.0,-10.727,-4.565,2.57,-1.339,0.705,0.197
117.0,-10.311,-4.021,2.324,-1.628,0.764,0.072
120.0,-10.311,-4.021,2.324,-1.628,0.764,0.072
124.0,-10.311,-4.021,2.324,-1.628,0.764,0.072
128.0,-9.899,-3.928,2.204,-1.854,0.823,-0.009
132.0,-9.899,-3.928,2.204,-1.854,0.823,-0.009
136.0,-9.468,-4.984,2.408,-1.854,0.875,-0.015
140.0,-9.468,-4.984,2.408,-1.944,0.875,-0.015
144.0,-9.468,-4.984,2.408,-1.944,0.875,-0.015
148.0,-8.989,-6.347,2.851,-1.732,0.895,0.049
152.0,-8.989,-6.347,2.851,-1.732,0.895,0.049
155.0,-8.679,-6.514,3.095,-1.732,0.895,0.049
159.0,-8.679,-6.514,3.095,-1.233,0.896,0.124
163.0,-8.679,-6.514,3.095,-1.233,0.896,0.124
167.0,-8.28,-5.517,3.038,-0.691,0.855,0.15
171.0,-8.28,-5.517,3.038,-0.691,0.855,0.15
175.0,-8.28,-5.517,3.038,-0.691,0.855,0.15
178.0,-8.103,-4.735,2.999,-0.281,0.773,0.138
182.0,-8.103,-4.735,2.999,-0.281,0.773,0.138
186.0,-7.361,-4.138,3.061,0.039,0.672,0.135
190.0,-7.361,-4.138,3.061,0.039,0.672,0.135
193.0,-7.361,-4.138,3.061,0.039,0.672,0.135
197.0,-6.515,-3.248,3.15,0.312,0.598,0.165
201.0,-6.515,-3.248,3.15,0.312,0.598,0.165
205.0,-6.077,-2.222,3.333,0.312,0.598,0.165
208.0,-6.077,-2.222,3.333,0.496,0.545,0.208
212.0,-6.077,-2.222,3.333,0.496,0.545,0.208
216.0,-5.893,-1.316,3.696,0.588,0.476,0.251
220.0,-5.893,-1.316,3.696,0.588,0.476,0.251
223.0,-5.893,-1.316,3.696,0.588,0.476,0.251
227.0,-5.758,-0.771,3.909,0.629,0.353,0.274
231.0,-5.758,-0.771,3.909,0.629,0.353,0.274
234.0,-5.373,-0.367,3.826,0.629,0.353,0.263
238.0,-5.373,-0.367,3.826,0.691,0.128,0.263
242.0,-5.373,-0.367,3.826,0.691,0.128,0.263
246.0,-5.079,0.176,3.751,0.771,-0.125,0.243
249.0,-5.079,0.176,3.751,0.771,-0.125,0.243
253.0,-5.079,0.176,3.751,0.771,-0.125,0.243
257.0,-4.858,0.801,3.661,0.835,-0.363,0.226
261.0,-4.858,0.801,3.661,0.835,-0.363,0.226
264.0,-4.649,1.356,3.537,0.835,-0.585,0.231
268.0,-4.649,1.356,3.537,0.864,-0.585,0.231
272.0,-4.649,1.356,3.537,0.864,-0.585,0.231
276.0,-4.463,1.717,3.574,0.868,-0.789,0.26
279.0,-4.463,1.717,3.574,0.868,-0.789,0.26
283.0,-4.463,1.717,3.574,0.868,-0.789,0.26
287.0,-4.432,2.204,3.701,0.851,-0.996,0.295
290.0,-4.432,2.204,3.701,0.851,-0.996,0.295
294.0,-4.449,2.532,3.858,0.796,-1.221,0.346
298.0,-4.449,2.532,3.858,0.796,-1.221,0.346
302.0,-4.449,2.532,3.858,0.796,-1.221,0.346
305.0,-4.614,2.833,4.038,0.703,-1.414,0.424
309.0,-4.614,2.833,4.038,0.703,-1.414,0.424
313.0,-4.614,2.833,4.402,0.703,-1.414,0.424
317.0,-4.64,3.313,4.402,0.633,-1.657,0.504
320.0,-4.64,3.313,4.402,0.633,-1.657,0.504
324.0,-4.747,3.745,4.917,0.574,-1.879,0.589
328.0,-4.747,3.745,4.917,0.574,-1.879,0.589
332.0,-4.747,3.745,4.917,0.574,-1.879,0.589
335.0,-5.073,4.178,5.704,0.546,-2.061,0.66
339.0,-5.073,4.178,5.704,0.546,-2.061,0.66
343.0,-5.073,4.831,6.869,0.546,-2.061,0.66
346.0,-5.723,4.831,6.869,0.579,-2.239,0.723
350.0,-5.723,4.831,6.869,0.579,-2.239,0.723
354.0,-6.657,5.506,8.327,0.669,-2.451,0.818
358.0,-6.657,5.506,8.327,0.669,-2.451,0.818
361.0,-6.657,5.506,8.327,0.669,-2.451,0.818
365.0,-7.753,6.06,9.734,0.785,-2.716,0.973
369.0,-7.753,6.06,9.734,0.785,-2.716,0.973
373.0,-8.818,6.154,10.804,0.785,-2.716,0.973
376.0,-8.818,6.154,10.804,0.906,-3.026,1.18
380.0,-8.818,6.154,10.804,0.906,-3.026,1.18
384.0,-9.602,5.489,11.394,1.018,-3.354,1.391
388.0,-9.602,5.489,11.394,1.018,-3.354,1.391
392.0,-9.602,5.489,11.394,1.018,-3.354,1.391
396.0,-10.171,4.467,12.068,1.101,-3.657,1.573
399.0,-10.171,4.467,12.068,1.101,-3.657,1.573
403.0,-10.587,3.665,12.875,1.178,-3.891,1.723
407.0,-10.587,3.665,12.875,1.178,-3.891,1.723
411.0,-10.587,3.665,12.875,1.178,-3.891,1.723
415.0,-10.957,3.168,13.752,1.253,-4.019,1.86
419.0,-10.957,3.168,13.752,1.253,-4.019,1.86
423.0,-11.682,3.111,14.703,1.274,-4.075,1.985
427.0,-11.682,3.111,14.703,1.274,-4.075,1.985
431.0,-11.682,3.111,14.703,1.274,-4.075,1.985
435.0,-13.059,3.166,15.955,1.2,-4.135,2.067
438.0,-13.059,3.166,15.955,1.2,-4.135,2.067
442.0,-14.634,2.819,17.507,1.04,-4.249,2.048
446.0,-14.634,2.819,17.507,1.04,-4.249,2.048
450.0,-14.634,2.819,17.507,1.04,-4.249,2.048
454.0,-15.915,1.831,18.984,0.81,-4.42,1.901
458.0,-15.915,1.831,18.984,0.81,-4.42,1.901
462.0,-16.789,0.568,19.6,0.509,-4.604,1.663
466.0,-16.789,0.568,19.6,0.509,-4.604,1.663
470.0,-16.789,0.568,19.6,0.509,-4.604,1.663
474.0,-17.423,-0.934,19.6,0.173,-4.755,1.386
478.0,-17.423,-0.934,19.6,0.173,-4.755,1.386
482.0,-17.515,-2.445,19.6,-0.124,-4.88,1.086
486.0,-17.515,-2.445,19.6,-0.124,-4.88,1.086
490.0,-17.515,-2.445,19.6,-0.124,-4.88,1.086
494.0,-16.869,-4.177,19.6,-0.302,-4.973,0.739
498.0,-16.869,-4.177,19.6,-0.302,-4.973,0.739
502.0,-15.768,-5.522,19.6,-0.299,-4.992,0.331
506.0,-15.768,-5.522,19.6,-0.299,-4.992,0.331
510.0,-15.768,-5.522,19.6,-0.299,-4.992,0.331
514.0,-14.448,-6.584,19.6,-0.106,-4.992,-0.064
518.0,-14.448,-6.584,19.6,-0.106,-4.992,-0.064
523.0,-13.224,-7.694,19.6,0.231,-4.992,-0.372
527.0,-13.224,-7.694,19.6,0.231,-4.992,-0.372
531.0,-12.294,-8.662,19.6,0.231,-4.992,-0.585
535.0,-12.294,-8.662,19.6,0.655,-4.992,-0.585
539.0,-12.294,-8.662,19.6,0.655,-4.992,-0.585
543.0,-11.008,-9.345,19.528,1.134,-4.992,-0.745
547.0,-11.008,-9.345,19.528,1.134,-4.992,-0.745
551.0,-9.634,-9.354,19.087,1.662,-4.991,-0.901
555.0,-9.634,-9.354,19.087,1.662,-4.991,-0.901
559.0,-9.634,-9.354,19.087,1.662,-4.991,-0.901
563.0,-8.546,-9.345,18.279,2.197,-4.989,-1.045
567.0,-8.546,-9.345,18.279,2.197,-4.989,-1.045
571.0,-7.417,-9.494,16.839,2.684,-4.99,-1.136
575.0,-7.417,-9.494,16.839,2.684,-4.99,-1.136
579.0,-7.417,-9.494,16.839,2.684,-4.99,-1.136
583.0,-6.221,-9.461,15.298,3.095,-4.982,-1.161
587.0,-6.221,-9.461,15.298,3.095,-4.982,-1.161
591.0,-5.143,-8.963,14.197,3.416,-4.967,-1.107
595.0,-5.143,-8.963,14.197,3.416,-4.967,-1.107
599.0,-5.143,-8.963,13.269,3.416,-4.967,-1.107
603.0,-3.912,-8.319,13.269,3.648,-4.969,-1.017
607.0,-3.912,-8.319,13.269,3.648,-4.969,-1.017
611.0,-2.386,-7.708,12.624,3.791,-4.971,-0.981
615.0,-2.386,-7.708,12.624,3.791,-4.971,-0.981
619.0,-2.386,-7.329,12.068,3.791,-4.971,-0.981
623.0,-1.549,-7.329,12.068,3.865,-4.944,-1.032
627.0,-1.549,-7.329,12.068,3.865,-4.944,-1.032
631.0,-0.766,-6.746,11.48,3.923,-4.969,-1.063
635.0,-0.766,-6.746,11.48,3.923,-4.969,-1.063
639.0,-0.383,-6.355,11.046,3.923,-4.969,-1.063
643.0,-0.383,-6.355,11.046,3.872,-4.94,-1.02
647.0,-0.383,-6.355,11.046,3.872,-4.94,-1.02
651.0,-0.197,-5.935,10.692,3.76,-4.886,-0.957
655.0,-0.197,-5.935,10.692,3.76,-4.886,-0.957
659.0,0.007,-5.633,10.418,3.76,-4.886,-0.926
663.0,0.007,-5.633,10.418,3.614,-4.831,-0.926
667.0,0.007,-5.633,10.418,3.614,-4.831,-0.926
671.0,-0.173,-5.26,9.956,3.426,-4.762,-0.926
675.0,-0.173,-5.26,9.956,3.426,-4.762,-0.926
678.0,-0.406,-5.165,9.476,3.426,-4.762,-0.926
682.0,-0.406,-5.165,9.476,3.225,-4.666,-0.929
686.0,-0.406,-5.165,9.476,3.225,-4.666,-0.929
690.0,-0.475,-5.255,9.128,3.083,-4.522,-0.96
694.0,-0.475,-5.255,9.128,3.083,-4.522,-0.96
698.0,-0.475,-5.189,8.702,3.083,-4.522,-0.96
702.0,-0.572,-5.189,8.702,3.046,-4.332,-1.044
706.0,-0.572,-5.189,8.702,3.046,-4.332,-1.044
710.0,-0.902,-4.914,8.038,3.096,-4.138,-1.173
714.0,-0.902,-4.914,8.038,3.096,-4.138,-1.173
718.0,-0.902,-4.914,7.388,3.096,-4.138,-1.173
721.0,-0.967,-4.284,7.388,3.181,-3.968,-1.326
725.0,-0.967,-4.284,7.388,3.181,-3.968,-1.326
729.0,-0.87,-3.287,6.672,3.27,-3.795,-1.49
733.0,-0.87,-3.287,6.672,3.27,-3.795,-1.49
737.0,-0.87,-3.287,6.672,3.27,-3.795,-1.49
741.0,-0.921,-2.26,5.743,3.344,-3.617,-1.628
745.0,-0.921,-2.26,5.743,3.344,-3.617,-1.628
749.0,-0.562,-1.169,4.613,3.404,-3.53,-1.704
753.0,-0.562,-1.169,4.613,3.404,-3.53,-1.704
757.0,-0.562,-1.169,4.613,3.404,-3.53,-1.704
761.0,-0.212,-0.303,3.325,3.399,-3.434,-1.726
764.0,-0.212,-0.303,3.325,3.399,-3.434,-1.726
768.0,0.105,0.501,1.939,3.335,-3.318,-1.737
772.0,0.105,0.501,1.939,3.335,-3.318,-1.737
776.0,0.105,0.501,1.939,3.335,-3.318,-1.737
780.0,0.181,1.205,0.693,3.216,-3.206,-1.758
783.0,0.181,1.205,0.693,3.216,-3.206,-1.758
787.0,0.092,1.881,-0.419,3.216,-3.206,-1.758
791.0,0.092,1.881,-0.419,3.041,-3.127,-1.787
795.0,0.092,1.881,-0.419,3.041,-3.127,-1.787
798.0,0.26,2.425,-1.413,2.814,-3.058,-1.81
802.0,0.26,2.425,-1.413,2.814,-3.058,-1.81
806.0,0.26,2.425,-1.413,2.814,-3.058,-1.81
810.0,0.641,2.585,-1.944,2.523,-2.946,-1.809
814.0,0.641,2.585,-1.944,2.523,-2.946,-1.809
818.0,1.046,1.953,-2.209,2.17,-2.787,-1.792
821.0,1.046,1.953,-2.209,2.17,-2.787,-1.792
825.0,1.046,1.953,-2.209,2.17,-2.787,-1.792
829.0,1.383,0.854,-2.346,1.767,-2.59,-1.84
833.0,1.383,0.854,-2.346,1.767,-2.59,-1.84
837.0,1.408,-0.167,-2.308,1.767,-2.59,-1.98
841.0,1.408,-0.167,-2.308,1.365,-2.354,-1.98
844.0,1.408,-0.167,-2.308,1.365,-2.354,-1.98
848.0,1.34,-1.161,-1.938,1.019,-2.102,-2.15
852.0,1.34,-1.161,-1.938,1.019,-2.102,-2.15
856.0,1.143,-2.289,-1.397,1.019,-2.102,-2.15
860.0,1.143,-2.289,-1.397,0.761,-1.873,-2.321
864.0,1.143,-2.289,-1.397,0.761,-1.873,-2.321
868.0,0.928,-3.273,-0.936,0.607,-1.691,-2.497
872.0,0.928,-3.273,-0.936,0.607,-1.691,-2.497
876.0,0.928,-3.757,-0.677,0.607,-1.691,-2.497
880.0,0.774,-3.757,-0.677,0.547,-1.553,-2.664
884.0,0.774,-3.757,-0.677,0.547,-1.553,-2.664
887.0,0.602,-3.55,-0.666,0.574,-1.455,-2.776
891.0,0.602,-3.55,-0.666,0.574,-1.455,-2.776
895.0,0.602,-3.55,-0.854,0.574,-1.455,-2.776
899.0,0.259,-2.885,-0.854,0.696,-1.4,-2.809
903.0,0.259,-2.885,-0.854,0.696,-1.4,-2.809
907.0,0.08,-1.947,-1.208,0.893,-1.38,-2.785
911.0,0.08,-1.947,-1.208,0.893,-1.38,-2.785
915.0,0.08,-1.947,-1.208,0.893,-1.38,-2.785
919.0,0.172,-0.893,-1.532,1.095,-1.374,-2.732
923.0,0.172,-0.893,-1.532,1.095,-1.374,-2.732
926.0,0.425,0.404,-1.768,1.267,-1.359,-2.663
930.0,0.425,0.404,-1.768,1.267,-1.359,-2.663
934.0,0.425,0.404,-1.768,1.267,-1.359,-2.663
938.0,0.762,2.152,-1.973,1.421,-1.323,-2.561
942.0,0.762,2.152,-1.973,1.421,-1.323,-2.561
946.0,1.187,4.446,-2.165,1.56,-1.255,-2.399
949.0,1.187,4.446,-2.165,1.56,-1.255,-2.399
953.0,1.187,4.446,-2.165,1.56,-1.255,-2.399
957.0,1.656,6.848,-2.189,1.685,-1.161,-2.172
961.0,1.656,6.848,-2.189,1.685,-1.161,-2.172
965.0,2.262,9.181,-2.587,1.685,-1.161,-2.172
969.0,2.262,9.181,-2.587,1.814,-1.058,-1.909
972.0,2.262,9.181,-2.587,1.814,-1.058,-1.909
976.0,3.32,11.894,-4.018,1.96,-0.91,-1.599
980.0,3.32,11.894,-4.018,1.96,-0.91,-1.599
984.0,3.32,11.894,-4.018,1.96,-0.91,-1.599
988.0,4.566,14.078,-5.617,2.148,-0.648,-1.228
992.0,4.566,14.078,-5.617,2.148,-0.648,-1.228
996.0,5.69,15.952,-6.949,2.363,-0.274,-0.842
1000.0,5.69,15.952,-6.949,2.363,-0.274,-0.842
1004.0,5.69,15.952,-6.949,2.363,-0.274,-0.842
1008.0,6.933,17.959,-8.934,2.611,0.198,-0.435
1011.0,6.933,17.959,-8.934,2.611,0.198,-0.435
1015.0,7.899,19.373,-10.128,2.89,0.799,0.036
1019.0,7.899,19.373,-10.128,2.89,0.799,0.036
1023.0,7.899,19.373,-10.128,2.89,0.799,0.036
1027.0,8.567,19.595,-10.76,3.149,1.441,0.551
1031.0,8.567,19.595,-10.76,3.149,1.441,0.551
1035.0,9.395,19.596,-10.921,3.323,2.087,1.105
1039.0,9.395,19.596,-10.921,3.323,2.087,1.105
1043.0,9.395,19.596,-10.921,3.323,2.087,1.105
1047.0,9.946,19.596,-10.42,3.369,2.746,1.664
1051.0,9.946,19.596,-10.42,3.369,2.746,1.664
1054.0,11.142,19.596,-11.842,3.293,3.363,2.154
1058.0,11.142,19.596,-11.842,3.293,3.363,2.154
1062.0,11.142,19.596,-11.842,3.293,3.363,2.154
1066.0,11.956,19.596,-12.919,3.121,4.115,2.581
1070.0,11.956,19.596,-12.919,3.121,4.115,2.581
1074.0,11.791,19.596,-11.933,2.842,4.829,2.941
1078.0,11.791,19.596,-11.933,2.842,4.829,2.941
1082.0,11.791,19.596,-11.933,2.842,4.829,2.941
1086.0,10.811,19.596,-10.192,2.424,5.015,3.243
1090.0,10.811,19.596,-10.192,2.424,5.015,3.243
1094.0,8.731,19.555,-7.828,1.887,5.015,3.525
1098.0,8.731,19.555,-7.828,1.887,5.015,3.525
1102.0,8.731,19.555,-7.828,1.887,5.015,3.525
1106.0,6.062,18.123,-5.079,1.299,5.015,3.805
1110.0,6.062,18.123,-5.079,1.299,5.015,3.805
1113.0,3.437,15.413,-1.567,0.742,5.015,4.098
1117.0,3.437,15.413,-1.567,0.742,5.015,4.098
1121.0,3.437,15.413,-1.567,0.742,5.015,4.098
1125.0,0.72,12.906,2.401,0.249,5.015,4.394
1129.0,0.72,12.906,2.401,0.249,5.015,4.394
1132.0,-2.69,10.306,6.66,0.249,5.015,4.394
1136.0,-2.69,10.306,6.66,-0.252,5.015,4.695
1140.0,-2.69,10.306,6.66,-0.252,5.015,4.695
1144.0,-7.851,7.329,12.151,-0.853,5.015,4.88
1148.0,-7.851,7.329,12.151,-0.853,5.015,4.88
1152.0,-7.851,7.329,14.673,-0.853,5.015,4.88
1156.0,-15.209,5.161,14.673,-1.537,4.644,4.803
1160.0,-15.209,5.161,14.673,-1.537,4.644,4.803
1164.0,-19.555,1.783,8.9,-2.206,3.357,4.683
1168.0,-19.555,1.783,8.9,-2.206,3.357,4.683
1172.0,-19.555,1.783,7.054,-2.206,3.357,4.683
1175.0,-19.6,-3.511,7.054,-2.674,2.253,4.527
1179.0,-19.6,-3.511,7.054,-2.674,2.253,4.527
1183.0,-17.418,-5.895,12.09,-2.857,0.977,3.97
1188.0,-17.418,-5.895,12.09,-2.857,0.977,3.97
1192.0,-17.418,-5.576,13.365,-2.857,0.977,3.97
1196.0,-10.013,-5.576,13.365,-3.163,-0.584,2.882
1200.0,-10.013,-5.576,13.365,-3.163,-0.584,2.882
1204.0,-7.103,-4.546,11.743,-3.808,-1.772,1.677
1208.0,-7.103,-4.546,11.743,-3.808,-1.772,1.677
1212.0,-5.288,-4.518,9.915,-4.503,-2.599,0.553
1216.0,-5.288,-4.518,9.915,-4.503,-2.599,0.553
1220.0,-5.288,-4.518,9.915,-4.503,-2.599,0.553
1224.0,-3.016,-5.211,8.745,-4.889,-3.144,-0.551
1228.0,-3.016,-5.211,8.745,-4.889,-3.144,-0.551
1232.0,-1.5,-6.69,8.094,-4.825,-3.472,-1.497
1236.0,-1.5,-6.69,8.094,-4.825,-3.472,-1.497
1240.0,-1.5,-6.69,8.094,-4.825,-3.472,-1.497
1245.0,-0.537,-7.85,6.332,-4.322,-3.652,-2.234
1249.0,-0.537,-7.85,6.332,-4.322,-3.652,-2.234
1253.0,-0.054,-8.035,4.68,-3.487,-3.67,-2.859
1257.0,-0.054,-8.035,4.68,-3.487,-3.67,-2.859
1261.0,0.118,-7.714,4.022,-3.487,-3.67,-2.859
1265.0,0.118,-7.714,4.022,-2.521,-3.586,-3.463
1269.0,0.118,-7.714,4.022,-2.521,-3.586,-3.463
1273.0,-0.187,-5.919,3.802,-1.558,-3.49,-4.032
1277.0,-0.187,-5.919,3.802,-1.558,-3.49,-4.032
1281.0,-0.125,-3.062,3.43,-1.558,-3.412,-4.418
1285.0,-0.125,-3.062,3.43,-0.59,-3.412,-4.418
1289.0,-0.125,-3.062,3.43,-0.59,-3.412,-4.418
1293.0,0.85,0.044,2.895,0.346,-3.299,-4.584
1297.0,0.85,0.044,2.895,0.346,-3.299,-4.584
1301.0,2.272,2.548,2.238,1.205,-3.172,-4.619
1305.0,2.272,2.548,2.238,1.205,-3.172,-4.619
1309.0,2.272,2.548,2.238,1.205,-3.172,-4.619
1312.0,3.178,4.554,1.226,1.905,-3.094,-4.641
1316.0,3.178,4.554,1.226,1.905,-3.094,-4.641
1320.0,3.336,6.257,0.254,1.905,-3.094,-4.641
1324.0,3.336,6.257,0.254,2.341,-3.031,-4.678
1328.0,3.336,6.257,0.254,2.341,-3.031,-4.678
1331.0,2.846,8.521,-0.805,2.518,-2.939,-4.728
1335.0,2.846,8.521,-0.805,2.518,-2.939,-4.728
1339.0,2.846,8.521,-0.805,2.518,-2.939,-4.728
1343.0,2.773,11.196,-1.953,2.525,-2.855,-4.721
1347.0,2.773,11.196,-1.953,2.525,-2.855,-4.721
1351.0,3.999,14.078,-3.487,2.442,-2.813,-4.622
1355.0,3.999,14.078,-3.487,2.442,-2.813,-4.622
1359.0,3.999,14.078,-5.849,2.442,-2.813,-4.622
1363.0,7.415,17.311,-5.849,2.298,-2.751,-4.417
1367.0,7.415,17.311,-5.849,2.298,-2.751,-4.417
1371.0,11.362,19.533,-8.685,2.036,-2.627,-4.097
1375.0,11.362,19.533,-8.685,2.036,-2.627,-4.097
1379.0,14.527,19.596,-12.926,2.036,-2.627,-4.097
1383.0,14.527,19.596,-12.926,1.474,-2.322,-3.661
1388.0,14.527,19.596,-12.926,1.474,-2.322,-3.661
1392.0,16.337,19.596,-17.472,0.602,-1.731,-3.121
1396.0,16.337,19.596,-17.472,0.602,-1.731,-3.121
1400.0,16.905,19.596,-19.549,-0.403,-0.933,-2.511
1404.0,16.905,19.596,-19.549,-0.403,-0.933,-2.511
1409.0,16.905,19.596,-19.441,-0.403,-0.933,-2.511
1413.0,14.49,19.596,-19.441,-1.353,-0.079,-1.784
1417.0,14.49,19.596,-19.441,-1.353,-0.079,-1.784
1421.0,10.271,19.596,-16.192,-1.937,0.728,-0.94
1426.0,10.271,19.596,-16.192,-1.937,0.728,-0.94
1430.0,7.152,19.596,-11.289,-1.891,1.351,-0.036
1434.0,7.152,19.596,-11.289,-1.891,1.351,-0.036
1438.0,7.152,19.596,-11.289,-1.891,1.351,-0.036
1442.0,6.419,19.596,-7.784,-1.267,1.753,0.979
1446.0,6.419,19.596,-7.784,-1.267,1.753,0.979
1450.0,7.174,19.596,-6.631,-0.306,2.057,2.028
1454.0,7.174,19.596,-6.631,-0.306,2.057,2.028
1458.0,7.174,19.596,-6.631,-0.306,2.057,2.028
1461.0,8.481,19.596,-7.719,0.72,2.439,2.969
1465.0,8.481,19.596,-7.719,0.72,2.439,2.969
1469.0,9.695,19.406,-9.844,1.632,2.992,3.726
1473.0,9.695,19.406,-9.844,1.632,2.992,3.726
1477.0,9.695,19.406,-9.844,1.632,2.992,3.726
1481.0,10.996,19.394,-13.284,2.331,3.701,4.319
1485.0,10.996,19.394,-13.284,2.331,3.701,4.319
1489.0,11.833,19.595,-15.836,2.754,4.546,4.793
1493.0,11.833,19.595,-15.836,2.754,4.546,4.793
1497.0,11.833,19.595,-15.836,2.754,4.546,4.793
1501.0,11.694,19.596,-16.41,2.78,4.999,5.004
1505.0,11.694,19.596,-16.41,2.78,4.999,5.004
1509.0,10.802,19.596,-15.807,2.412,5.015,5.013
1513.0,10.802,19.596,-15.807,2.412,5.015,5.013
1517.0,10.802,19.596,-15.807,2.412,5.015,5.013
1520.0,8.28,19.596,-13.377,1.78,5.015,5.013
1524.0,8.28,19.596,-13.377,1.78,5.015,5.013
1528.0,4.409,19.475,-10.14,1.0,5.015,5.013
1532.0,4.409,19.475,-10.14,1.0,5.015,5.013
1536.0,4.409,19.475,-10.14,1.0,5.015,5.013
1540.0,-0.212,18.149,-6.365,0.217,5.015,5.013
1544.0,-0.212,18.149,-6.365,0.217,5.015,5.013
1548.0,-5.185,15.739,-2.987,-0.513,5.015,5.013
1552.0,-5.185,15.739,-2.987,-0.513,5.015,5.013
1556.0,-5.185,15.739,-2.987,-0.513,5.015,5.013
1560.0,-9.836,12.927,-0.837,-1.196,5.015,5.013
1564.0,-9.836,12.927,-0.837,-1.196,5.015,5.013
1568.0,-13.803,10.229,0.239,-1.879,5.015,5.013
1572.0,-13.803,10.229,0.239,-1.879,5.015,5.013
1576.0,-13.803,10.229,0.239,-1.879,5.015,5.013
1580.0,-18.727,6.991,1.102,-2.654,5.015,5.013
1584.0,-18.727,6.991,1.102,-2.654,5.015,5.013
1588.0,-19.6,4.336,1.211,-3.536,5.015,5.013
1592.0,-19.6,4.336,1.211,-3.536,5.015,5.013
1595.0,-19.6,4.336,1.211,-3.536,5.015,5.013
1599.0,-19.6,0.988,1.868,-4.344,5.015,5.013
1603.0,-19.6,0.988,1.868,-4.344,5.015,5.013
1607.0,-19.6,-3.987,3.602,-4.744,5.004,5.013
1611.0,-19.6,-3.987,3.602,-4.744,5.004,5.013
1615.0,-19.6,-3.987,3.602,-4.744,5.004,5.013
1619.0,-19.6,-8.572,4.872,-4.468,4.336,5.013
1623.0,-19.6,-8.572,4.872,-4.468,4.336,5.013
1627.0,-19.293,-11.778,5.052,-3.66,2.697,4.752
1631.0,-19.293,-11.778,5.052,-3.66,2.697,4.752
1635.0,-19.293,-11.778,5.052,-3.66,2.697,4.752
1639.0,-13.721,-13.409,4.702,-2.722,1.275,3.521
1643.0,-13.721,-13.409,4.702,-2.722,1.275,3.521
1647.0,-7.524,-12.727,5.558,-1.902,0.398,1.96
1651.0,-7.524,-12.727,5.558,-1.902,0.398,1.96
1655.0,-7.524,-10.705,6.677,-1.902,0.398,1.96
1659.0,-3.957,-10.705,6.677,-1.209,-0.138,0.535
1664.0,-3.957,-10.705,6.677,-1.209,-0.138,0.535
1668.0,-1.562,-8.463,6.898,-0.576,-0.575,-0.566
1672.0,-1.562,-8.463,6.898,-0.576,-0.575,-0.566
1676.0,0.48,-6.553,6.309,-0.576,-0.895,-1.308
1680.0,0.48,-6.553,6.309,-0.018,-0.895,-1.308
1684.0,0.48,-6.553,6.309,-0.018,-0.895,-1.308
1688.0,2.101,-5.467,5.285,0.399,-1.026,-1.69
1692.0,2.101,-5.467,5.285,0.399,-1.026,-1.69
1696.0,3.324,-5.07,3.945,0.399,-0.983,-1.808
1699.0,3.324,-5.07,3.945,0.68,-0.983,-1.808
1703.0,3.324,-5.07,3.945,0.68,-0.983,-1.808
1707.0,4.293,-4.356,2.91,0.871,-0.828,-1.8
1711.0,4.293,-4.356,2.91,0.871,-0.828,-1.8
1715.0,5.87,-3.427,2.283,0.871,-0.828,-1.694
1719.0,5.87,-3.427,2.283,1.013,-0.668,-1.694
1723.0,5.87,-3.427,2.283,1.013,-0.668,-1.694
