deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
372.0,-8.331,-3.404,4.346,-0.453,-0.232,0.204
376.0,-8.058,-3.293,4.037,-0.442,-0.273,0.159
380.0,-8.058,-3.293,4.037,-0.442,-0.273,0.159
384.0,-7.892,-3.196,3.84,-0.444,-0.264,0.135
388.0,-7.892,-3.196,3.84,-0.444,-0.264,0.135
392.0,-7.892,-3.196,3.84,-0.444,-0.264,0.135
396.0,-7.775,-3.155,3.786,-0.456,-0.214,0.141
400.0,-7.775,-3.155,3.786,-0.456,-0.214,0.141
404.0,-7.682,-3.178,3.874,-0.456,-0.143,0.167
408.0,-7.682,-3.178,3.874,-0.466,-0.143,0.167
412.0,-7.682,-3.178,3.874,-0.466,-0.143,0.167
415.0,-7.646,-3.287,4.007,-0.46,-0.068,0.195
419.0,-7.646,-3.287,4.007,-0.46,-0.068,0.195
423.0,-7.727,-3.343,4.17,-0.46,-0.068,0.217
427.0,-7.727,-3.343,4.17,-0.428,0.005,0.217
431.0,-7.727,-3.343,4.17,-0.428,0.005,0.217
435.0,-7.82,-3.354,4.284,-0.378,0.075,0.232
439.0,-7.82,-3.354,4.284,-0.378,0.075,0.232
442.0,-7.82,-3.354,4.494,-0.378,0.075,0.232
446.0,-7.93,-3.344,4.494,-0.322,0.146,0.248
450.0,-7.93,-3.344,4.494,-0.322,0.146,0.248
454.0,-8.215,-3.523,4.972,-0.26,0.214,0.271
458.0,-8.215,-3.523,4.972,-0.26,0.214,0.271
462.0,-8.215,-3.523,4.972,-0.26,0.214,0.271
465.0,-8.769,-3.69,5.603,-0.159,0.265,0.312
469.0,-8.769,-3.69,5.603,-0.159,0.265,0.312
473.0,-9.472,-3.728,6.279,-0.016,0.26,0.364
477.0,-9.472,-3.728,6.279,-0.016,0.26,0.364
481.0,-9.472,-3.728,6.279,-0.016,0.26,0.364
484.0,-10.152,-3.826,6.837,0.155,0.185,0.413
488.0,-10.152,-3.826,6.837,0.155,0.185,0.413
492.0,-10.769,-3.992,7.234,0.155,0.185,0.413
496.0,-10.769,-3.992,7.234,0.36,0.051,0.458
500.0,-10.769,-3.992,7.234,0.36,0.051,0.458
504.0,-11.215,-4.303,7.568,0.605,-0.121,0.481
507.0,-11.215,-4.303,7.568,0.605,-0.121,0.481
511.0,-11.215,-4.303,7.568,0.605,-0.121,0.481
515.0,-11.42,-4.479,7.899,0.887,-0.312,0.454
519.0,-11.42,-4.479,7.899,0.887,-0.312,0.454
523.0,-11.49,-4.49,8.438,1.197,-0.513,0.385
527.0,-11.49,-4.49,8.438,1.197,-0.513,0.385
531.0,-11.49,-4.49,8.438,1.197,-0.513,0.385
535.0,-11.69,-4.628,9.121,1.503,-0.721,0.279
539.0,-11.69,-4.628,9.121,1.503,-0.721,0.279
543.0,-12.125,-4.678,10.203,1.806,-0.93,0.131
547.0,-12.125,-4.678,10.203,1.806,-0.93,0.131
551.0,-12.125,-4.678,10.203,1.806,-0.93,0.131
555.0,-13.013,-4.365,11.757,2.103,-1.17,-0.03
559.0,-13.013,-4.365,11.757,2.103,-1.17,-0.03
563.0,-14.396,-3.927,13.292,2.369,-1.489,-0.125
567.0,-14.396,-3.927,13.292,2.369,-1.489,-0.125
571.0,-14.396,-3.552,14.245,2.369,-1.489,-0.125
575.0,-15.345,-3.552,14.245,2.548,-1.877,-0.103
579.0,-15.345,-3.552,14.245,2.548,-1.877,-0.103
583.0,-15.359,-2.947,14.97,2.575,-2.278,0.01
587.0,-15.359,-2.947,14.97,2.575,-2.278,0.01
591.0,-15.059,-2.372,15.69,2.575,-2.278,0.129
595.0,-15.059,-2.372,15.69,2.45,-2.666,0.129
599.0,-15.059,-2.372,15.69,2.45,-2.666,0.129
603.0,-14.88,-2.103,16.113,2.247,-3.06,0.153
607.0,-14.88,-2.103,16.113,2.247,-3.06,0.153
611.0,-14.841,-1.719,16.405,2.036,-3.475,0.06
615.0,-14.841,-1.719,16.405,2.036,-3.475,0.06
619.0,-14.841,-1.719,16.405,2.036,-3.475,0.06
623.0,-14.983,-1.603,16.548,1.851,-3.909,-0.08
627.0,-14.983,-1.603,16.548,1.851,-3.909,-0.08
631.0,-14.883,-2.064,16.329,1.69,-4.325,-0.221
635.0,-14.883,-2.064,16.329,1.69,-4.325,-0.221
639.0,-14.883,-2.064,16.329,1.69,-4.325,-0.221
643.0,-14.606,-2.683,16.193,1.567,-4.679,-0.352
648.0,-14.606,-2.683,16.193,1.567,-4.679,-0.352
652.0,-14.438,-3.555,16.39,1.488,-4.936,-0.464
656.0,-14.438,-3.555,16.39,1.488,-4.936,-0.464
660.0,-14.438,-4.713,16.601,1.488,-4.936,-0.464
664.0,-14.42,-4.713,16.601,1.466,-4.992,-0.571
668.0,-14.42,-4.713,16.601,1.466,-4.992,-0.571
672.0,-14.366,-5.855,16.508,1.551,-4.992,-0.685
676.0,-14.366,-5.855,16.508,1.551,-4.992,-0.685
680.0,-14.026,-6.718,16.052,1.767,-4.992,-0.799
684.0,-14.026,-6.718,16.052,1.767,-4.992,-0.799
688.0,-14.026,-6.718,16.052,1.767,-4.992,-0.799
692.0,-13.242,-7.266,15.349,2.084,-4.992,-0.894
696.0,-13.242,-7.266,15.349,2.084,-4.992,-0.894
701.0,-12.346,-7.75,14.491,2.446,-4.992,-0.967
705.0,-12.346,-7.75,14.491,2.446,-4.992,-0.967
709.0,-12.346,-7.75,14.491,2.446,-4.992,-0.967
713.0,-11.59,-8.252,13.652,2.791,-4.992,-1.023
717.0,-11.59,-8.252,13.652,2.791,-4.992,-1.023
721.0,-10.799,-8.343,12.791,3.118,-4.992,-1.088
725.0,-10.799,-8.343,12.791,3.118,-4.992,-1.088
729.0,-9.779,-8.045,11.958,3.118,-4.992,-1.088
733.0,-9.779,-8.045,11.958,3.425,-4.992,-1.16
737.0,-9.779,-8.045,11.958,3.425,-4.992,-1.16
741.0,-8.687,-7.634,10.95,3.688,-4.992,-1.215
745.0,-8.687,-7.634,10.95,3.688,-4.992,-1.215
