deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
207.0,-8.622,-2.212,2.805,-0.072,-0.148,0.182
211.0,-8.622,-2.212,2.805,-0.072,-0.148,0.182
215.0,-8.402,-2.186,2.515,0.067,-0.097,0.189
219.0,-8.402,-2.186,2.515,0.067,-0.097,0.189
223.0,-8.451,-2.128,2.502,0.067,-0.097,0.189
226.0,-8.451,-2.128,2.502,0.176,-0.02,0.185
230.0,-8.451,-2.128,2.502,0.176,-0.02,0.185
234.0,-8.382,-2.007,2.785,0.252,0.063,0.165
238.0,-8.382,-2.007,2.785,0.252,0.063,0.165
242.0,-8.382,-2.007,2.785,0.252,0.063,0.165
245.0,-8.415,-1.729,3.166,0.306,0.127,0.136
249.0,-8.415,-1.729,3.166,0.306,0.127,0.136
253.0,-8.507,-1.164,3.467,0.319,0.175,0.108
256.0,-8.507,-1.164,3.467,0.319,0.175,0.108
260.0,-8.507,-1.164,3.467,0.319,0.175,0.108
264.0,-8.747,-0.378,3.778,0.257,0.207,0.081
268.0,-8.747,-0.378,3.778,0.257,0.207,0.081
271.0,-8.747,-0.378,3.778,0.257,0.207,0.081
275.0,-9.099,0.258,4.32,0.113,0.23,0.055
279.0,-9.099,0.258,4.32,0.113,0.23,0.055
282.0,-9.43,0.636,5.149,-0.073,0.25,0.04
286.0,-9.43,0.636,5.149,-0.073,0.25,0.04
290.0,-9.43,0.636,5.149,-0.073,0.25,0.04
294.0,-9.525,0.695,5.815,-0.228,0.238,0.045
297.0,-9.525,0.695,5.815,-0.228,0.238,0.045
301.0,-9.525,0.695,5.815,-0.228,0.238,0.045
305.0,-9.625,0.9,5.722,-0.325,0.178,0.07
309.0,-9.625,0.9,5.722,-0.325,0.178,0.07
312.0,-9.602,1.021,5.03,-0.449,0.101,0.103
316.0,-9.602,1.021,5.03,-0.449,0.101,0.103
320.0,-9.602,1.021,5.03,-0.449,0.101,0.103
323.0,-9.449,1.248,4.239,-0.636,0.061,0.109
327.0,-9.449,1.248,4.239,-0.636,0.061,0.109
331.0,-9.449,1.446,3.828,-0.636,0.061,0.109
335.0,-9.164,1.446,3.828,-0.889,0.068,0.079
338.0,-9.164,1.446,3.828,-0.889,0.068,0.079
342.0,-8.859,1.167,3.836,-1.162,0.106,0.058
346.0,-8.859,1.167,3.836,-1.162,0.106,0.058
350.0,-8.859,1.167,3.836,-1.162,0.106,0.058
353.0,-8.955,0.541,4.035,-1.374,0.131,0.06
357.0,-8.955,0.541,4.035,-1.374,0.131,0.06
361.0,-9.312,0.074,4.152,-1.374,0.131,0.06
365.0,-9.312,0.074,4.152,-1.504,0.118,0.064
368.0,-9.312,0.074,4.152,-1.504,0.118,0.064
372.0,-9.34,-0.493,4.226,-1.609,0.092,0.049
376.0,-9.34,-0.493,4.226,-1.609,0.092,0.049
380.0,-9.34,-0.493,4.226,-1.609,0.092,0.049
383.0,-10.024,-1.667,5.079,-1.642,0.11,0.022
387.0,-10.024,-1.667,5.079,-1.642,0.11,0.022
391.0,-10.04,-2.148,5.154,-1.428,-0.01,-0.006
395.0,-10.04,-2.148,5.154,-1.428,-0.01,-0.006
399.0,-10.04,-2.148,5.154,-1.428,-0.01,-0.006
404.0,-10.261,-2.67,5.349,-1.173,-0.108,-0.028
408.0,-10.261,-2.67,5.349,-1.173,-0.108,-0.028
412.0,-10.427,-2.498,5.174,-0.846,-0.213,-0.055
416.0,-10.427,-2.498,5.174,-0.846,-0.213,-0.055
420.0,-10.427,-1.768,4.651,-0.846,-0.213,-0.055
424.0,-10.475,-1.768,4.651,-0.571,-0.336,-0.119
428.0,-10.475,-1.768,4.651,-0.571,-0.336,-0.119
432.0,-10.143,-1.458,4.27,-0.421,-0.466,-0.208
436.0,-10.143,-1.458,4.27,-0.421,-0.466,-0.208
440.0,-9.835,-1.375,4.03,-0.421,-0.554,-0.27
444.0,-9.835,-1.375,4.03,-0.322,-0.554,-0.27
448.0,-9.835,-1.375,4.03,-0.322,-0.554,-0.27
452.0,-9.684,-1.342,3.773,-0.242,-0.597,-0.309
456.0,-9.684,-1.342,3.773,-0.242,-0.597,-0.309
460.0,-9.586,-1.306,3.75,-0.184,-0.601,-0.343
464.0,-9.586,-1.306,3.75,-0.184,-0.601,-0.343
468.0,-9.586,-1.306,3.75,-0.184,-0.601,-0.343
472.0,-9.596,-1.298,4.042,-0.146,-0.591,-0.379
476.0,-9.596,-1.298,4.042,-0.146,-0.591,-0.379
480.0,-9.623,-1.34,4.528,-0.122,-0.588,-0.418
484.0,-9.623,-1.34,4.528,-0.122,-0.588,-0.418
488.0,-9.623,-1.34,4.528,-0.122,-0.588,-0.418
492.0,-9.714,-1.391,5.213,-0.097,-0.598,-0.457
496.0,-9.714,-1.391,5.213,-0.097,-0.598,-0.457
500.0,-9.909,-1.457,5.916,-0.062,-0.638,-0.481
504.0,-9.909,-1.457,5.916,-0.062,-0.638,-0.481
508.0,-9.909,-1.457,5.916,-0.062,-0.638,-0.481
512.0,-10.092,-1.537,6.747,-0.015,-0.706,-0.479
516.0,-10.092,-1.537,6.747,-0.015,-0.706,-0.479
520.0,-10.195,-1.621,7.46,0.043,-0.803,-0.456
524.0,-10.195,-1.621,7.46,0.043,-0.803,-0.456
528.0,-10.195,-1.621,8.033,0.043,-0.803,-0.456
532.0,-10.056,-1.681,8.033,0.106,-0.92,-0.424
536.0,-10.056,-1.681,8.033,0.106,-0.92,-0.424
540.0,-9.829,-1.766,8.575,0.175,-1.042,-0.398
544.0,-9.829,-1.766,8.575,0.175,-1.042,-0.398
548.0,-9.829,-1.766,9.07,0.175,-1.042,-0.398
552.0,-9.788,-2.031,9.07,0.251,-1.174,-0.387
556.0,-9.788,-2.031,9.07,0.251,-1.174,-0.387
560.0,-10.053,-2.298,9.541,0.337,-1.327,-0.386
564.0,-10.053,-2.298,9.541,0.337,-1.327,-0.386
568.0,-10.053,-2.298,10.016,0.337,-1.327,-0.386
572.0,-10.371,-2.541,10.016,0.433,-1.497,-0.38
576.0,-10.371,-2.541,10.016,0.433,-1.497,-0.38
580.0,-10.722,-2.78,10.671,0.53,-1.671,-0.367
584.0,-10.722,-2.78,10.671,0.53,-1.671,-0.367
588.0,-11.101,-2.908,11.425,0.53,-1.855,-0.36
592.0,-11.101,-2.908,11.425,0.636,-1.855,-0.36
596.0,-11.101,-2.908,11.425,0.636,-1.855,-0.36
600.0,-11.286,-2.895,12.063,0.753,-2.059,-0.373
604.0,-11.286,-2.895,12.063,0.753,-2.059,-0.373
609.0,-11.451,-2.731,12.693,0.859,-2.283,-0.4
613.0,-11.451,-2.731,12.693,0.859,-2.283,-0.4
617.0,-11.451,-2.731,12.693,0.859,-2.283,-0.4
621.0,-11.659,-2.754,13.13,0.943,-2.532,-0.428
625.0,-11.659,-2.754,13.13,0.943,-2.532,-0.428
629.0,-11.88,-2.856,13.368,1.012,-2.8,-0.458
633.0,-11.88,-2.856,13.368,1.012,-2.8,-0.458
637.0,-12.036,-2.995,13.482,1.012,-2.8,-0.458
641.0,-12.036,-2.995,13.482,1.057,-3.068,-0.485
645.0,-12.036,-2.995,13.482,1.057,-3.068,-0.485
649.0,-12.224,-3.409,13.701,1.068,-3.328,-0.51
653.0,-12.224,-3.409,13.701,1.068,-3.328,-0.51
658.0,-12.49,-3.929,14.093,1.062,-3.584,-0.567
662.0,-12.49,-3.929,14.093,1.062,-3.584,-0.567
666.0,-12.49,-3.929,14.093,1.062,-3.584,-0.567
670.0,-12.79,-4.505,14.595,1.071,-3.842,-0.665
674.0,-12.79,-4.505,14.595,1.071,-3.842,-0.665
678.0,-13.206,-5.146,15.124,1.112,-4.107,-0.793
682.0,-13.206,-5.146,15.124,1.112,-4.107,-0.793
686.0,-13.206,-5.146,15.425,1.112,-4.107,-0.793
690.0,-13.565,-5.712,15.425,1.201,-4.384,-0.942
694.0,-13.565,-5.712,15.425,1.201,-4.384,-0.942
698.0,-13.771,-6.136,15.555,1.347,-4.66,-1.099
702.0,-13.771,-6.136,15.555,1.347,-4.66,-1.099
706.0,-13.699,-6.644,15.607,1.347,-4.66,-1.252
711.0,-13.699,-6.644,15.607,1.543,-4.91,-1.252
715.0,-13.699,-6.644,15.607,1.543,-4.91,-1.252
719.0,-13.537,-7.176,15.561,1.753,-4.991,-1.414
723.0,-13.537,-7.176,15.561,1.753,-4.991,-1.414
727.0,-13.633,-7.789,15.416,1.947,-4.992,-1.573
731.0,-13.633,-7.789,15.416,1.947,-4.992,-1.573
735.0,-13.633,-7.789,15.416,1.947,-4.992,-1.573
739.0,-13.719,-8.45,15.109,2.155,-4.992,-1.711
743.0,-13.719,-8.45,15.109,2.155,-4.992,-1.711
747.0,-13.316,-8.959,14.722,2.399,-4.992,-1.818
751.0,-13.316,-8.959,14.722,2.399,-4.992,-1.818
755.0,-13.316,-8.898,14.117,2.399,-4.992,-1.818
760.0,-12.548,-8.898,14.117,2.677,-4.992,-1.921
764.0,-12.548,-8.898,14.117,2.677,-4.992,-1.921
768.0,-11.526,-8.465,13.143,2.968,-4.992,-2.007
772.0,-11.526,-8.465,13.143,2.968,-4.992,-2.007
776.0,-10.411,-8.3,12.157,3.239,-4.992,-2.072
780.0,-10.411,-8.3,12.157,3.239,-4.992,-2.072
784.0,-10.411,-8.3,12.157,3.239,-4.992,-2.072
788.0,-9.492,-8.298,11.216,3.484,-4.992,-2.129
792.0,-9.492,-8.298,11.216,3.484,-4.992,-2.129
796.0,-8.629,-7.872,10.21,3.711,-4.992,-2.181
800.0,-8.629,-7.872,10.21,3.711,-4.992,-2.181
804.0,-8.629,-7.872,10.21,3.711,-4.992,-2.181
808.0,-7.784,-7.128,9.651,3.917,-4.992,-2.218
812.0,-7.784,-7.128,9.651,3.917,-4.992,-2.218
816.0,-7.141,-6.475,9.406,4.096,-4.992,-2.229
820.0,-7.141,-6.475,9.406,4.096,-4.992,-2.229
824.0,-7.141,-6.475,9.406,4.096,-4.992,-2.229
828.0,-6.902,-6.214,8.917,4.249,-4.992,-2.227
831.0,-6.902,-6.214,8.917,4.249,-4.992,-2.227
835.0,-6.133,-6.008,8.292,4.393,-4.992,-2.205
839.0,-6.133,-6.008,8.292,4.393,-4.992,-2.205
843.0,-6.133,-6.008,8.292,4.393,-4.992,-2.205
847.0,-5.466,-5.751,7.607,4.5,-4.992,-2.166
851.0,-5.466,-5.751,7.607,4.5,-4.992,-2.166
855.0,-4.905,-5.375,6.951,4.587,-4.992,-2.121
859.0,-4.905,-5.375,6.951,4.587,-4.992,-2.121
863.0,-4.905,-5.375,6.951,4.587,-4.992,-2.121
867.0,-4.49,-4.981,6.395,4.64,-4.992,-2.083
871.0,-4.49,-4.981,6.395,4.64,-4.992,-2.083
874.0,-4.236,-4.457,5.694,4.64,-4.992,-2.042
878.0,-4.236,-4.457,5.694,4.652,-4.992,-2.042
882.0,-4.236,-4.457,5.694,4.652,-4.992,-2.042
886.0,-4.026,-4.143,5.152,4.613,-4.992,-1.988
890.0,-4.026,-4.143,5.152,4.613,-4.992,-1.988
894.0,-3.678,-3.958,4.515,4.613,-4.992,-1.924
898.0,-3.678,-3.958,4.515,4.518,-4.992,-1.924
902.0,-3.678,-3.958,4.515,4.518,-4.992,-1.924
906.0,-3.424,-4.065,4.372,4.359,-4.991,-1.874
910.0,-3.424,-4.065,4.372,4.359,-4.991,-1.874
914.0,-3.381,-4.015,3.966,4.359,-4.991,-1.874
917.0,-3.381,-4.015,3.966,4.15,-4.973,-1.867
921.0,-3.381,-4.015,3.966,4.15,-4.973,-1.867
925.0,-3.086,-3.818,3.388,3.906,-4.924,-1.88
929.0,-3.086,-3.818,3.388,3.906,-4.924,-1.88
933.0,-3.086,-3.581,2.655,3.906,-4.924,-1.88
937.0,-2.6,-3.581,2.655,3.634,-4.838,-1.917
941.0,-2.6,-3.581,2.655,3.634,-4.838,-1.917
945.0,-1.764,-3.212,1.727,3.371,-4.751,-1.981
949.0,-1.764,-3.212,1.727,3.371,-4.751,-1.981
953.0,-1.764,-3.212,0.809,3.371,-4.751,-1.981
956.0,-0.842,-2.795,0.809,3.13,-4.637,-2.052
960.0,-0.842,-2.795,0.809,3.13,-4.637,-2.052
964.0,-0.022,-2.337,0.064,2.907,-4.458,-2.109
968.0,-0.022,-2.337,0.064,2.907,-4.458,-2.109
972.0,-0.022,-2.337,0.064,2.907,-4.458,-2.109
976.0,0.588,-1.977,-0.339,2.737,-4.267,-2.159
980.0,0.588,-1.977,-0.339,2.737,-4.267,-2.159
984.0,0.866,-1.647,-0.559,2.638,-4.083,-2.22
988.0,0.866,-1.647,-0.559,2.638,-4.083,-2.22
992.0,0.866,-1.647,-0.559,2.638,-4.083,-2.22
996.0,1.174,-1.069,-0.795,2.597,-3.896,-2.289
999.0,1.174,-1.069,-0.795,2.597,-3.896,-2.289
1003.0,1.546,-0.196,-0.943,2.603,-3.693,-2.358
1007.0,1.546,-0.196,-0.943,2.603,-3.693,-2.358
1011.0,1.546,-0.196,-0.943,2.603,-3.693,-2.358
1015.0,1.823,1.004,-1.307,2.651,-3.493,-2.419
1019.0,1.823,1.004,-1.307,2.651,-3.493,-2.419
1023.0,2.206,2.13,-1.959,2.719,-3.29,-2.444
1027.0,2.206,2.13,-1.959,2.719,-3.29,-2.444
1031.0,2.206,2.13,-1.959,2.719,-3.29,-2.444
1035.0,2.554,3.403,-2.675,2.792,-3.064,-2.442
1039.0,2.554,3.403,-2.675,2.792,-3.064,-2.442
1043.0,2.929,5.068,-3.491,2.858,-2.821,-2.403
1047.0,2.929,5.068,-3.491,2.858,-2.821,-2.403
1050.0,2.929,5.068,-3.491,2.858,-2.821,-2.403
1054.0,3.505,7.156,-4.499,2.896,-2.546,-2.305
1058.0,3.505,7.156,-4.499,2.896,-2.546,-2.305
1062.0,4.23,9.495,-5.457,2.912,-2.23,-2.142
1066.0,4.23,9.495,-5.457,2.912,-2.23,-2.142
1070.0,4.23,9.495,-5.457,2.912,-2.23,-2.142
1074.0,4.749,11.566,-6.043,2.926,-1.885,-1.909
1078.0,4.749,11.566,-6.043,2.926,-1.885,-1.909
1082.0,5.074,13.285,-6.447,2.933,-1.521,-1.622
1086.0,5.074,13.285,-6.447,2.933,-1.521,-1.622
1090.0,5.074,13.285,-6.447,2.933,-1.521,-1.622
1094.0,5.335,14.429,-6.608,2.934,-1.133,-1.29
1098.0,5.335,14.429,-6.608,2.934,-1.133,-1.29
1102.0,5.578,15.443,-6.705,2.929,-0.727,-0.958
1106.0,5.578,15.443,-6.705,2.929,-0.727,-0.958
1110.0,5.578,15.443,-6.705,2.929,-0.727,-0.958
1114.0,5.828,16.519,-7.108,2.924,-0.287,-0.627
1118.0,5.828,16.519,-7.108,2.924,-0.287,-0.627
1122.0,6.336,17.538,-7.597,2.922,0.184,-0.273
1126.0,6.336,17.538,-7.597,2.922,0.184,-0.273
1130.0,6.336,17.538,-7.597,2.922,0.184,-0.273
1134.0,6.963,18.8,-8.639,2.934,0.689,0.103
1137.0,6.963,18.8,-8.639,2.934,0.689,0.103
1141.0,8.135,19.585,-10.4,2.946,1.264,0.542
1145.0,8.135,19.585,-10.4,2.946,1.264,0.542
1149.0,8.135,19.585,-10.4,2.946,1.264,0.542
1153.0,9.26,19.596,-12.808,2.957,1.969,1.069
1157.0,9.26,19.596,-12.808,2.957,1.969,1.069
1161.0,10.098,19.596,-13.658,2.957,2.731,1.643
1165.0,10.098,19.596,-13.658,2.912,2.731,1.643
1169.0,10.098,19.596,-13.658,2.912,2.731,1.643
1173.0,10.308,19.596,-14.019,2.752,3.512,2.283
1177.0,10.308,19.596,-14.019,2.752,3.512,2.283
1181.0,9.951,19.596,-13.912,2.46,4.281,2.971
1185.0,9.951,19.596,-13.912,2.46,4.281,2.971
1189.0,9.951,19.596,-13.912,2.46,4.281,2.971
1192.0,8.816,19.596,-13.486,2.092,4.9,3.654
1196.0,8.816,19.596,-13.486,2.092,4.9,3.654
1200.0,7.079,19.596,-12.932,2.092,5.015,4.334
1204.0,7.079,19.596,-12.932,1.705,5.015,4.334
1208.0,7.079,19.596,-12.932,1.705,5.015,4.334
1212.0,4.576,19.596,-11.061,1.292,5.015,4.901
1216.0,4.576,19.596,-11.061,1.292,5.015,4.901
1220.0,1.379,19.299,-8.238,1.292,5.015,5.013
1224.0,1.379,19.299,-8.238,0.805,5.015,5.013
1227.0,1.379,19.299,-8.238,0.805,5.015,5.013
1231.0,-2.718,16.581,-5.468,0.206,5.015,5.013
1235.0,-2.718,16.581,-5.468,0.206,5.015,5.013
1239.0,-2.718,13.891,-3.732,0.206,5.015,5.013
1243.0,-7.097,13.891,-3.732,-0.596,5.015,5.013
1247.0,-7.097,13.891,-3.732,-0.596,5.015,5.013
1251.0,-12.292,11.769,-1.881,-1.775,5.015,5.013
1255.0,-12.292,11.769,-1.881,-1.775,5.015,5.013
1259.0,-19.245,7.987,0.985,-1.775,5.015,5.013
1263.0,-19.245,7.987,0.985,-3.375,5.015,5.013
1267.0,-19.245,7.987,0.985,-3.375,5.015,5.013
1271.0,-19.6,1.027,3.945,-4.775,5.011,4.97
1275.0,-19.6,1.027,3.945,-4.775,5.011,4.97
1279.0,-19.6,-6.605,7.196,-4.775,5.011,4.97
1283.0,-19.6,-6.605,7.196,-5.013,4.453,4.373
1287.0,-19.6,-6.605,7.196,-5.013,4.453,4.373
1291.0,-19.6,-11.555,8.806,-5.013,2.859,3.374
1295.0,-19.6,-11.555,8.806,-5.013,2.859,3.374
1299.0,-18.473,-16.582,7.966,-5.013,2.859,2.276
1303.0,-18.473,-16.582,7.966,-5.013,1.231,2.276
1307.0,-18.473,-16.582,7.966,-5.013,1.231,2.276
1311.0,-13.164,-19.489,6.313,-4.841,-0.221,0.981
1315.0,-13.164,-19.489,6.313,-4.841,-0.221,0.981
1319.0,-8.347,-19.571,4.906,-3.569,-1.25,-0.331
1323.0,-8.347,-19.571,4.906,-3.569,-1.25,-0.331
1328.0,-8.347,-19.571,4.216,-3.569,-1.25,-0.331
1332.0,-5.535,-18.068,4.216,-1.856,-1.83,-1.44
1336.0,-5.535,-18.068,4.216,-1.856,-1.83,-1.44
1340.0,-4.409,-15.029,4.03,-0.301,-2.17,-2.267
1344.0,-4.409,-15.029,4.03,-0.301,-2.17,-2.267
1348.0,-4.065,-11.515,3.816,0.943,-2.417,-2.835
1353.0,-4.065,-11.515,3.816,0.943,-2.417,-2.835
1357.0,-4.065,-11.515,3.816,0.943,-2.417,-2.835
1361.0,-3.684,-8.204,3.171,1.781,-2.623,-3.214
1365.0,-3.684,-8.204,3.171,1.781,-2.623,-3.214
1369.0,-2.688,-5.417,2.213,2.22,-2.769,-3.482
1373.0,-2.688,-5.417,2.213,2.22,-2.769,-3.482
1377.0,-2.688,-5.417,2.213,2.22,-2.769,-3.482
1381.0,-1.038,-3.186,1.564,2.336,-2.818,-3.689
1385.0,-1.038,-3.186,1.564,2.336,-2.818,-3.689
1389.0,0.972,-1.321,1.229,2.224,-2.798,-3.865
1393.0,0.972,-1.321,1.229,2.224,-2.798,-3.865
1396.0,0.972,-1.321,1.229,2.224,-2.798,-3.865
1400.0,3.059,0.556,1.229,2.002,-2.744,-4.024
1404.0,3.059,0.556,1.229,2.002,-2.744,-4.024
1408.0,5.237,2.747,1.107,1.793,-2.682,-4.136
1412.0,5.237,2.747,1.107,1.793,-2.682,-4.136
1416.0,5.237,2.747,1.107,1.793,-2.682,-4.136
1419.0,7.501,4.796,0.573,1.685,-2.606,-4.146
1423.0,7.501,4.796,0.573,1.685,-2.606,-4.146
1427.0,9.492,6.324,-0.217,1.685,-2.513,-4.069
1431.0,9.492,6.324,-0.217,1.675,-2.513,-4.069
1435.0,9.492,6.324,-0.217,1.675,-2.513,-4.069
1439.0,10.287,7.186,-0.529,1.684,-2.431,-3.987
1443.0,10.287,7.186,-0.529,1.684,-2.431,-3.987
1447.0,9.511,7.575,-0.427,1.684,-2.371,-3.959
1451.0,9.511,7.575,-0.427,1.632,-2.371,-3.959
1455.0,9.511,7.575,-0.427,1.632,-2.371,-3.959
1459.0,8.165,8.942,-0.915,1.541,-2.333,-3.998
1462.0,8.165,8.942,-0.915,1.541,-2.333,-3.998
1466.0,7.504,10.671,-1.847,1.541,-2.333,-3.998
1470.0,7.504,10.671,-1.847,1.46,-2.279,-3.998
1474.0,7.504,10.671,-1.847,1.46,-2.279,-3.998
1478.0,7.534,12.121,-2.496,1.403,-2.195,-3.94
1482.0,7.534,12.121,-2.496,1.403,-2.195,-3.94
1486.0,7.742,13.543,-2.881,1.403,-2.099,-3.849
1490.0,7.742,13.543,-2.881,1.343,-2.099,-3.849
1494.0,7.742,13.543,-2.881,1.343,-2.099,-3.849
1498.0,8.145,15.52,-3.924,1.26,-1.98,-3.7
1502.0,8.145,15.52,-3.924,1.26,-1.98,-3.7
1506.0,8.036,17.248,-4.756,1.168,-1.828,-3.444
1510.0,8.036,17.248,-4.756,1.168,-1.828,-3.444
1514.0,8.036,17.248,-4.756,1.168,-1.828,-3.444
1518.0,8.406,18.546,-5.706,1.038,-1.675,-3.109
1522.0,8.406,18.546,-5.706,1.038,-1.675,-3.109
1526.0,9.345,19.49,-7.503,0.875,-1.471,-2.745
1530.0,9.345,19.49,-7.503,0.875,-1.471,-2.745
1534.0,9.345,19.49,-7.503,0.875,-1.471,-2.745
1538.0,10.134,19.596,-9.379,0.708,-1.163,-2.357
1542.0,10.134,19.596,-9.379,0.708,-1.163,-2.357
1546.0,10.486,19.596,-10.725,0.538,-0.754,-1.894
1551.0,10.486,19.596,-10.725,0.538,-0.754,-1.894
1555.0,10.486,19.596,-11.534,0.538,-0.754,-1.894
1559.0,10.665,19.596,-11.534,0.376,-0.293,-1.348
1563.0,10.665,19.596,-11.534,0.376,-0.293,-1.348
1567.0,10.799,19.596,-11.751,0.254,0.2,-0.773
1571.0,10.799,19.596,-11.751,0.254,0.2,-0.773
1575.0,10.617,19.596,-11.147,0.202,0.719,-0.191
1579.0,10.617,19.596,-11.147,0.202,0.719,-0.191
1584.0,10.617,19.596,-11.147,0.202,0.719,-0.191
1588.0,10.065,19.596,-10.193,0.253,1.231,0.385
1592.0,10.065,19.596,-10.193,0.253,1.231,0.385
1596.0,9.544,19.596,-9.243,0.412,1.701,0.951
1599.0,9.544,19.596,-9.243,0.412,1.701,0.951
1603.0,9.544,19.596,-9.243,0.412,1.701,0.951
1607.0,9.587,19.596,-9.744,0.653,2.129,1.489
1611.0,9.587,19.596,-9.744,0.653,2.129,1.489
1615.0,10.692,19.596,-11.146,0.653,2.603,2.039
1619.0,10.692,19.596,-11.146,0.914,2.603,2.039
1623.0,10.692,19.596,-11.146,0.914,2.603,2.039
1627.0,12.275,19.596,-12.136,1.144,3.168,2.616
1631.0,12.275,19.596,-12.136,1.144,3.168,2.616
1635.0,13.909,19.596,-12.007,1.3,3.781,3.194
1639.0,13.909,19.596,-12.007,1.3,3.781,3.194
1643.0,13.909,19.596,-12.007,1.3,3.781,3.194
1647.0,14.524,19.596,-10.349,1.35,4.387,3.699
1651.0,14.524,19.596,-10.349,1.35,4.387,3.699
1655.0,13.582,19.595,-8.358,1.306,4.873,4.112
1659.0,13.582,19.595,-8.358,1.306,4.873,4.112
1662.0,13.582,19.595,-8.358,1.306,4.873,4.112
1666.0,11.514,19.111,-6.649,1.256,5.015,4.492
1670.0,11.514,19.111,-6.649,1.256,5.015,4.492
1674.0,9.426,18.386,-5.19,1.259,5.015,4.871
1678.0,9.426,18.386,-5.19,1.259,5.015,4.871
1682.0,9.426,18.386,-5.19,1.259,5.015,4.871
1686.0,7.949,17.499,-3.988,1.269,5.015,5.012
1689.0,7.949,17.499,-3.988,1.269,5.015,5.012
1693.0,6.058,16.12,-2.974,1.269,5.015,5.012
1697.0,6.058,16.12,-2.974,1.15,5.015,5.013
1701.0,6.058,16.12,-2.974,1.15,5.015,5.013
1705.0,2.084,14.351,-2.014,0.799,5.015,5.013
1709.0,2.084,14.351,-2.014,0.799,5.015,5.013
1712.0,2.084,14.351,-2.014,0.799,5.015,5.013
1716.0,-4.481,12.23,0.243,0.159,5.015,5.013
