deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
106.0,-8.386,-3.79,4.104,0.581,-0.165,0.084
110.0,-8.14,-2.93,3.626,0.516,-0.158,-0.005
114.0,-8.14,-2.93,3.626,0.516,-0.158,-0.005
118.0,-8.14,-2.93,3.626,0.516,-0.158,-0.005
122.0,-8.015,-2.834,3.535,0.35,-0.123,-0.063
126.0,-8.015,-2.834,3.535,0.35,-0.123,-0.063
130.0,-8.391,-3.364,3.653,0.251,-0.103,-0.061
133.0,-8.391,-3.364,3.653,0.251,-0.103,-0.061
137.0,-8.391,-3.364,3.653,0.251,-0.103,-0.061
141.0,-8.785,-3.821,3.738,0.298,-0.11,-0.023
145.0,-8.785,-3.821,3.738,0.298,-0.11,-0.023
149.0,-8.867,-4.089,3.852,0.447,-0.138,0.023
153.0,-8.867,-4.089,3.852,0.447,-0.138,0.023
157.0,-8.867,-4.089,3.852,0.447,-0.138,0.023
161.0,-8.419,-3.681,3.674,0.605,-0.159,0.052
164.0,-8.419,-3.681,3.674,0.605,-0.159,0.052
168.0,-7.965,-3.275,3.683,0.605,-0.159,0.052
172.0,-7.965,-3.275,3.683,0.645,-0.151,0.042
176.0,-7.965,-3.275,3.683,0.645,-0.151,0.042
180.0,-7.759,-3.398,3.937,0.607,-0.118,0.022
183.0,-7.759,-3.398,3.937,0.607,-0.118,0.022
187.0,-7.759,-3.398,3.937,0.607,-0.118,0.022
191.0,-7.656,-3.432,4.284,0.583,-0.09,0.003
195.0,-7.656,-3.432,4.284,0.583,-0.09,0.003
199.0,-7.576,-3.274,4.621,0.565,-0.084,-0.033
203.0,-7.576,-3.274,4.621,0.565,-0.084,-0.033
207.0,-7.576,-3.274,4.621,0.565,-0.084,-0.033
210.0,-7.568,-2.671,4.627,0.501,-0.058,-0.074
214.0,-7.568,-2.671,4.627,0.501,-0.058,-0.074
218.0,-7.771,-1.977,4.344,0.338,-0.053,-0.108
222.0,-7.771,-1.977,4.344,0.338,-0.053,-0.108
226.0,-7.771,-1.977,4.344,0.338,-0.053,-0.108
230.0,-8.087,-1.57,4.114,0.088,-0.054,-0.128
234.0,-8.087,-1.57,4.114,0.088,-0.054,-0.128
238.0,-8.253,-1.649,4.003,0.088,-0.053,-0.129
242.0,-8.253,-1.649,4.003,-0.176,-0.053,-0.129
246.0,-8.253,-1.649,4.003,-0.176,-0.053,-0.129
250.0,-8.165,-2.074,3.971,-0.37,-0.046,-0.108
254.0,-8.165,-2.074,3.971,-0.37,-0.046,-0.108
258.0,-8.104,-2.518,3.96,-0.472,-0.015,-0.078
262.0,-8.104,-2.518,3.96,-0.472,-0.015,-0.078
266.0,-8.104,-2.518,3.96,-0.472,-0.015,-0.078
270.0,-8.362,-2.528,3.966,-0.537,0.042,-0.059
274.0,-8.362,-2.528,3.966,-0.537,0.042,-0.059
277.0,-8.422,-1.854,4.061,-0.654,0.098,-0.073
281.0,-8.422,-1.854,4.061,-0.654,0.098,-0.073
285.0,-8.422,-1.854,4.061,-0.654,0.098,-0.073
289.0,-8.081,-0.537,3.94,-0.934,0.157,-0.13
293.0,-8.081,-0.537,3.94,-0.934,0.157,-0.13
297.0,-8.472,-0.047,4.129,-0.934,0.205,-0.187
301.0,-8.472,-0.047,4.129,-1.405,0.205,-0.187
305.0,-8.472,-0.047,4.129,-1.405,0.205,-0.187
309.0,-9.228,-0.803,4.524,-1.9,0.229,-0.21
313.0,-9.228,-0.803,4.524,-1.9,0.229,-0.21
317.0,-9.569,-2.667,5.111,-1.9,0.229,-0.195
320.0,-9.569,-2.667,5.111,-2.244,0.239,-0.195
324.0,-9.569,-2.667,5.111,-2.244,0.239,-0.195
328.0,-9.608,-4.507,5.743,-2.186,0.201,-0.122
332.0,-9.608,-4.507,5.743,-2.186,0.201,-0.122
336.0,-9.382,-5.67,5.926,-2.186,0.201,-0.122
340.0,-9.382,-5.67,5.926,-1.822,0.096,0.012
344.0,-9.382,-5.67,5.926,-1.822,0.096,0.012
348.0,-9.145,-6.364,5.872,-1.33,0.012,0.131
351.0,-9.145,-6.364,5.872,-1.33,0.012,0.131
355.0,-9.145,-6.364,5.872,-1.33,0.012,0.131
359.0,-8.792,-6.571,5.752,-0.761,-0.051,0.219
363.0,-8.792,-6.571,5.752,-0.761,-0.051,0.219
367.0,-8.657,-5.914,5.149,-0.201,-0.108,0.265
371.0,-8.657,-5.914,5.149,-0.201,-0.108,0.265
375.0,-8.657,-5.914,5.149,-0.201,-0.108,0.265
379.0,-8.475,-5.116,4.448,0.229,-0.191,0.256
382.0,-8.475,-5.116,4.448,0.229,-0.191,0.256
386.0,-8.047,-4.751,3.943,0.523,-0.248,0.237
390.0,-8.047,-4.751,3.943,0.523,-0.248,0.237
394.0,-8.047,-4.751,3.943,0.523,-0.248,0.237
398.0,-7.771,-4.496,3.559,0.741,-0.243,0.241
401.0,-7.771,-4.496,3.559,0.741,-0.243,0.241
405.0,-7.812,-4.275,3.424,0.741,-0.243,0.255
409.0,-7.812,-4.275,3.424,0.897,-0.198,0.255
413.0,-7.812,-4.275,3.424,0.897,-0.198,0.255
417.0,-7.934,-4.091,3.41,1.004,-0.156,0.252
421.0,-7.934,-4.091,3.41,1.004,-0.156,0.252
424.0,-7.934,-4.091,3.41,1.004,-0.156,0.252
428.0,-8.024,-3.819,3.372,1.066,-0.14,0.222
432.0,-8.024,-3.819,3.372,1.066,-0.14,0.222
436.0,-8.038,-3.545,3.285,1.081,-0.139,0.173
440.0,-8.038,-3.545,3.285,1.081,-0.139,0.173
444.0,-8.038,-3.545,3.285,1.081,-0.139,0.173
447.0,-8.079,-3.298,3.221,1.055,-0.128,0.124
451.0,-8.079,-3.298,3.221,1.055,-0.128,0.124
455.0,-8.164,-3.175,3.212,1.055,-0.097,0.09
459.0,-8.164,-3.175,3.212,0.993,-0.097,0.09
463.0,-8.164,-3.175,3.212,0.993,-0.097,0.09
466.0,-8.19,-3.264,3.237,0.911,-0.048,0.072
470.0,-8.19,-3.264,3.237,0.911,-0.048,0.072
474.0,-8.19,-3.534,3.397,0.911,-0.048,0.072
478.0,-8.104,-3.534,3.397,0.837,0.011,0.053
482.0,-8.104,-3.534,3.397,0.837,0.011,0.053
485.0,-8.062,-3.774,3.753,0.794,0.069,0.026
489.0,-8.062,-3.774,3.753,0.794,0.069,0.026
493.0,-8.062,-3.774,3.753,0.794,0.069,0.026
497.0,-8.127,-3.97,4.152,0.791,0.108,0.0
500.0,-8.127,-3.97,4.152,0.791,0.108,0.0
504.0,-8.286,-4.166,4.517,0.791,0.108,-0.02
508.0,-8.286,-4.166,4.517,0.825,0.12,-0.02
512.0,-8.286,-4.166,4.517,0.825,0.12,-0.02
515.0,-8.531,-4.394,4.823,0.891,0.102,-0.04
519.0,-8.531,-4.394,4.823,0.891,0.102,-0.04
523.0,-8.531,-4.394,4.823,0.891,0.102,-0.04
527.0,-8.763,-4.66,5.134,0.982,0.059,-0.068
531.0,-8.763,-4.66,5.134,0.982,0.059,-0.068
535.0,-8.875,-4.844,5.448,1.086,-0.002,-0.11
538.0,-8.875,-4.844,5.448,1.086,-0.002,-0.11
542.0,-8.875,-4.844,5.448,1.086,-0.002,-0.11
546.0,-8.942,-4.929,5.798,1.189,-0.064,-0.162
550.0,-8.942,-4.929,5.798,1.189,-0.064,-0.162
554.0,-9.011,-4.969,6.24,1.287,-0.116,-0.222
558.0,-9.011,-4.969,6.24,1.287,-0.116,-0.222
562.0,-9.011,-4.969,6.24,1.287,-0.116,-0.222
566.0,-9.21,-4.98,6.976,1.38,-0.177,-0.284
570.0,-9.21,-4.98,6.976,1.38,-0.177,-0.284
574.0,-9.586,-5.069,7.911,1.477,-0.281,-0.356
578.0,-9.586,-5.069,7.911,1.477,-0.281,-0.356
581.0,-9.586,-5.069,7.911,1.477,-0.281,-0.356
585.0,-10.128,-5.313,8.889,1.59,-0.431,-0.448
589.0,-10.128,-5.313,8.889,1.59,-0.431,-0.448
593.0,-10.609,-5.41,9.81,1.718,-0.615,-0.558
597.0,-10.609,-5.41,9.81,1.718,-0.615,-0.558
601.0,-10.609,-5.41,9.81,1.718,-0.615,-0.558
605.0,-10.848,-5.375,10.633,1.84,-0.814,-0.667
609.0,-10.848,-5.375,10.633,1.84,-0.814,-0.667
613.0,-10.935,-5.259,11.481,1.943,-1.013,-0.762
618.0,-10.935,-5.259,11.481,1.943,-1.013,-0.762
622.0,-10.935,-5.259,11.481,1.943,-1.013,-0.762
626.0,-11.045,-5.114,12.27,2.019,-1.22,-0.834
630.0,-11.045,-5.114,12.27,2.019,-1.22,-0.834
634.0,-11.288,-5.046,12.865,2.069,-1.441,-0.895
638.0,-11.288,-5.046,12.865,2.069,-1.441,-0.895
642.0,-11.62,-5.034,13.472,2.069,-1.441,-0.895
646.0,-11.62,-5.034,13.472,2.103,-1.675,-0.949
650.0,-11.62,-5.034,13.472,2.103,-1.675,-0.949
654.0,-11.829,-4.954,14.058,2.15,-1.935,-1.003
658.0,-11.829,-4.954,14.058,2.15,-1.935,-1.003
662.0,-11.798,-4.757,14.667,2.222,-2.246,-1.048
667.0,-11.798,-4.757,14.667,2.222,-2.246,-1.048
671.0,-11.798,-4.757,14.667,2.222,-2.246,-1.048
675.0,-11.642,-4.717,15.022,2.321,-2.604,-1.091
679.0,-11.642,-4.717,15.022,2.321,-2.604,-1.091
683.0,-11.547,-5.055,15.181,2.448,-2.96,-1.125
687.0,-11.547,-5.055,15.181,2.448,-2.96,-1.125
691.0,-11.547,-5.055,15.348,2.448,-2.96,-1.125
695.0,-11.638,-5.856,15.348,2.616,-3.245,-1.142
699.0,-11.638,-5.856,15.348,2.616,-3.245,-1.142
703.0,-12.133,-7.234,15.816,2.911,-3.522,-1.155
707.0,-12.133,-7.234,15.816,2.911,-3.522,-1.155
711.0,-12.354,-8.158,16.353,2.911,-3.522,-1.167
715.0,-12.354,-8.158,16.353,3.409,-3.861,-1.167
720.0,-12.354,-8.158,16.353,3.409,-3.861,-1.167
724.0,-12.571,-8.556,16.426,4.045,-4.191,-1.151
728.0,-12.571,-8.556,16.426,4.045,-4.191,-1.151
732.0,-12.369,-8.365,15.959,4.678,-4.504,-1.086
736.0,-12.369,-8.365,15.959,4.678,-4.504,-1.086
740.0,-12.369,-8.365,15.959,4.678,-4.504,-1.086
744.0,-11.876,-7.287,15.415,4.981,-4.762,-0.994
748.0,-11.876,-7.287,15.415,4.981,-4.762,-0.994
752.0,-11.291,-5.754,14.752,4.995,-4.949,-0.91
756.0,-11.291,-5.754,14.752,4.995,-4.949,-0.91
760.0,-11.291,-4.118,14.136,4.995,-4.949,-0.91
764.0,-10.502,-4.118,14.136,4.995,-4.992,-0.851
769.0,-10.502,-4.118,14.136,4.995,-4.992,-0.851
773.0,-9.703,-2.871,13.767,4.995,-4.992,-0.811
777.0,-9.703,-2.871,13.767,4.995,-4.992,-0.811
781.0,-9.04,-2.045,13.06,4.995,-4.992,-0.799
785.0,-9.04,-2.045,13.06,4.904,-4.992,-0.799
789.0,-9.04,-2.045,13.06,4.904,-4.992,-0.799
793.0,-8.064,-1.597,12.224,4.508,-4.992,-0.808
797.0,-8.064,-1.597,12.224,4.508,-4.992,-0.808
801.0,-6.918,-1.613,11.824,4.047,-4.992,-0.837
805.0,-6.918,-1.613,11.824,4.047,-4.992,-0.837
809.0,-6.918,-1.613,11.824,4.047,-4.992,-0.837
813.0,-6.051,-2.052,11.665,3.651,-4.992,-0.89
817.0,-6.051,-2.052,11.665,3.651,-4.992,-0.89
821.0,-5.632,-3.039,11.527,3.36,-4.992,-0.963
824.0,-5.632,-3.039,11.527,3.36,-4.992,-0.963
828.0,-5.632,-3.039,11.527,3.36,-4.992,-0.963
832.0,-5.101,-4.075,11.435,3.247,-4.992,-1.044
836.0,-5.101,-4.075,11.435,3.247,-4.992,-1.044
840.0,-4.642,-5.037,11.182,3.326,-4.992,-1.114
844.0,-4.642,-5.037,11.182,3.326,-4.992,-1.114
848.0,-4.642,-5.037,11.182,3.326,-4.992,-1.114
852.0,-4.363,-5.894,10.551,3.57,-4.992,-1.16
856.0,-4.363,-5.894,10.551,3.57,-4.992,-1.16
860.0,-3.748,-6.287,9.477,3.944,-4.992,-1.171
864.0,-3.748,-6.287,9.477,3.944,-4.992,-1.171
868.0,-3.748,-6.287,9.477,3.944,-4.992,-1.171
872.0,-2.967,-6.49,8.348,4.377,-4.957,-1.166
876.0,-2.967,-6.49,8.348,4.377,-4.957,-1.166
880.0,-2.292,-6.583,7.388,4.792,-4.799,-1.212
884.0,-2.292,-6.583,7.388,4.792,-4.799,-1.212
888.0,-2.292,-6.583,7.388,4.792,-4.799,-1.212
892.0,-1.661,-6.16,6.601,4.987,-4.59,-1.341
896.0,-1.661,-6.16,6.601,4.987,-4.59,-1.341
899.0,-0.973,-5.491,5.882,4.995,-4.355,-1.497
903.0,-0.973,-5.491,5.882,4.995,-4.355,-1.497
907.0,-0.973,-5.491,5.882,4.995,-4.355,-1.497
911.0,-0.505,-5.0,5.453,4.995,-4.097,-1.636
915.0,-0.505,-5.0,5.453,4.995,-4.097,-1.636
919.0,-0.32,-4.516,4.887,4.995,-3.853,-1.747
923.0,-0.32,-4.516,4.887,4.995,-3.853,-1.747
927.0,-0.32,-4.516,4.887,4.995,-3.853,-1.747
931.0,-0.578,-4.169,4.307,4.995,-3.613,-1.821
935.0,-0.578,-4.169,4.307,4.995,-3.613,-1.821
939.0,-0.538,-3.607,3.797,4.995,-3.444,-1.873
942.0,-0.538,-3.607,3.797,4.995,-3.444,-1.873
946.0,-0.538,-3.607,3.797,4.995,-3.444,-1.873
950.0,-0.653,-3.199,3.26,4.995,-3.271,-1.919
954.0,-0.653,-3.199,3.26,4.995,-3.271,-1.919
958.0,-0.828,-2.565,2.706,4.995,-3.271,-1.987
962.0,-0.828,-2.565,2.706,4.995,-3.115,-1.987
966.0,-0.828,-2.565,2.706,4.995,-3.115,-1.987
970.0,-0.966,-1.549,2.201,4.995,-2.979,-2.058
974.0,-0.966,-1.549,2.201,4.995,-2.979,-2.058
978.0,-1.105,-0.217,1.615,4.995,-2.979,-2.058
982.0,-1.105,-0.217,1.615,4.995,-2.854,-2.084
985.0,-1.105,-0.217,1.615,4.995,-2.854,-2.084
989.0,-1.021,1.187,0.957,4.966,-2.719,-2.032
993.0,-1.021,1.187,0.957,4.966,-2.719,-2.032
997.0,-1.021,1.187,0.378,4.966,-2.719,-2.032
1001.0,-0.848,2.663,0.378,4.738,-2.561,-1.932
1005.0,-0.848,2.663,0.378,4.738,-2.561,-1.932
1009.0,-0.799,4.561,-0.181,4.416,-2.386,-1.834
1013.0,-0.799,4.561,-0.181,4.416,-2.386,-1.834
1017.0,-0.799,4.561,-0.181,4.416,-2.386,-1.834
1021.0,-0.788,6.788,-0.69,4.092,-2.192,-1.716
1025.0,-0.788,6.788,-0.69,4.092,-2.192,-1.716
1029.0,-0.509,8.61,-1.169,3.794,-1.988,-1.531
1033.0,-0.509,8.61,-1.169,3.794,-1.988,-1.531
1037.0,-0.509,8.61,-1.561,3.794,-1.988,-1.531
1041.0,-0.211,10.01,-1.561,3.557,-1.744,-1.298
1045.0,-0.211,10.01,-1.561,3.557,-1.744,-1.298
1049.0,0.043,11.587,-2.13,3.397,-1.457,-1.036
1053.0,0.043,11.587,-2.13,3.397,-1.457,-1.036
1057.0,0.431,13.426,-3.33,3.397,-1.457,-1.036
1061.0,0.431,13.426,-3.33,3.347,-1.129,-0.717
1065.0,0.431,13.426,-3.33,3.347,-1.129,-0.717
1069.0,1.193,14.917,-4.437,3.403,-0.741,-0.313
1073.0,1.193,14.917,-4.437,3.403,-0.741,-0.313
1077.0,2.05,16.337,-5.389,3.403,-0.278,0.109
1081.0,2.05,16.337,-5.389,3.529,-0.278,0.109
1084.0,2.05,16.337,-5.389,3.529,-0.278,0.109
1088.0,2.675,17.769,-5.961,3.662,0.236,0.577
1092.0,2.675,17.769,-5.961,3.662,0.236,0.577
1096.0,2.917,19.124,-6.265,3.662,0.236,0.577
1100.0,2.917,19.124,-6.265,3.731,0.76,1.107
1104.0,2.917,19.124,-6.265,3.731,0.76,1.107
1107.0,2.984,19.595,-7.153,3.684,1.271,1.653
1111.0,2.984,19.595,-7.153,3.684,1.271,1.653
1115.0,2.984,19.595,-7.153,3.684,1.271,1.653
1119.0,3.211,19.596,-7.931,3.53,1.786,2.21
1123.0,3.211,19.596,-7.931,3.53,1.786,2.21
1127.0,3.406,19.596,-8.849,3.325,2.309,2.741
1130.0,3.406,19.596,-8.849,3.325,2.309,2.741
1134.0,3.406,19.596,-8.849,3.325,2.309,2.741
1138.0,3.611,19.596,-9.752,3.081,2.853,3.231
1142.0,3.611,19.596,-9.752,3.081,2.853,3.231
1146.0,4.314,19.596,-11.393,3.081,2.853,3.682
1150.0,4.314,19.596,-11.393,2.818,3.429,3.682
1153.0,4.314,19.596,-11.393,2.818,3.429,3.682
1157.0,5.234,19.596,-12.936,2.554,4.077,4.124
1161.0,5.234,19.596,-12.936,2.554,4.077,4.124
1165.0,5.151,19.596,-12.721,2.554,4.077,4.124
1169.0,5.151,19.596,-12.721,2.269,4.725,4.574
1173.0,5.151,19.596,-12.721,2.269,4.725,4.574
1177.0,4.078,19.378,-11.71,1.958,5.007,4.946
1181.0,4.078,19.378,-11.71,1.958,5.007,4.946
1185.0,4.078,18.259,-9.745,1.958,5.007,4.946
1189.0,2.228,18.259,-9.745,1.645,5.015,5.013
1192.0,2.228,18.259,-9.745,1.645,5.015,5.013
1196.0,-0.301,16.546,-7.193,1.315,5.015,5.013
1200.0,-0.301,16.546,-7.193,1.315,5.015,5.013
1204.0,-0.301,16.546,-7.193,1.315,5.015,5.013
1208.0,-3.692,14.562,-4.463,0.898,5.015,5.013
1212.0,-3.692,14.562,-4.463,0.898,5.015,5.013
1216.0,-7.82,12.655,-2.488,0.308,5.015,5.013
1220.0,-7.82,12.655,-2.488,0.308,5.015,5.013
1224.0,-7.82,12.655,-2.488,0.308,5.015,5.013
1227.0,-12.227,10.838,-1.438,-0.515,5.015,5.013
1232.0,-12.227,10.838,-1.438,-0.515,5.015,5.013
1236.0,-17.013,8.911,-1.055,-1.616,5.015,5.013
1240.0,-17.013,8.911,-1.055,-1.616,5.015,5.013
1244.0,-17.013,8.911,-1.055,-1.616,5.015,5.013
1248.0,-19.573,5.541,-0.638,-2.992,5.015,5.013
1252.0,-19.573,5.541,-0.638,-2.992,5.015,5.013
1256.0,-19.6,0.798,1.479,-4.406,4.977,5.013
1259.0,-19.6,0.798,1.479,-4.406,4.977,5.013
1263.0,-19.6,0.798,1.479,-4.406,4.977,5.013
1267.0,-19.6,-3.665,4.229,-4.999,4.244,4.715
1271.0,-19.6,-3.665,4.229,-4.999,4.244,4.715
1275.0,-19.6,-7.82,5.971,-5.013,2.745,3.555
1279.0,-19.6,-7.82,5.971,-5.013,2.745,3.555
1283.0,-19.6,-7.82,6.933,-5.013,2.745,3.555
1287.0,-18.281,-12.112,6.933,-5.013,1.174,2.239
1291.0,-18.281,-12.112,6.933,-5.013,1.174,2.239
1295.0,-13.512,-15.881,7.016,-5.012,-0.204,1.028
1300.0,-13.512,-15.881,7.016,-5.012,-0.204,1.028
1304.0,-8.778,-18.169,6.252,-5.012,-1.213,-0.053
1308.0,-8.778,-18.169,6.252,-4.642,-1.213,-0.053
1312.0,-8.778,-18.169,6.252,-4.642,-1.213,-0.053
1316.0,-4.772,-18.546,4.92,-3.196,-1.838,-0.987
1320.0,-4.772,-18.546,4.92,-3.196,-1.838,-0.987
1325.0,-2.085,-17.493,4.344,-1.49,-2.137,-1.711
1329.0,-2.085,-17.493,4.344,-1.49,-2.137,-1.711
1333.0,-0.845,-15.703,4.133,-1.49,-2.137,-1.711
1337.0,-0.845,-15.703,4.133,0.154,-2.284,-2.19
1341.0,-0.845,-15.703,4.133,0.154,-2.284,-2.19
1345.0,-0.689,-13.141,3.477,1.587,-2.412,-2.493
1349.0,-0.689,-13.141,3.477,1.587,-2.412,-2.493
1353.0,-1.123,-10.137,2.342,2.676,-2.556,-2.705
1357.0,-1.123,-10.137,2.342,2.676,-2.556,-2.705
1362.0,-1.123,-10.137,2.342,2.676,-2.556,-2.705
1366.0,-1.302,-7.631,0.897,3.337,-2.681,-2.885
1370.0,-1.302,-7.631,0.897,3.337,-2.681,-2.885
1374.0,-0.698,-5.598,-0.104,3.61,-2.734,-3.105
1378.0,-0.698,-5.598,-0.104,3.61,-2.734,-3.105
1382.0,-0.698,-5.598,-0.104,3.61,-2.734,-3.105
1386.0,0.435,-3.757,-0.252,3.63,-2.745,-3.378
1390.0,0.435,-3.757,-0.252,3.63,-2.745,-3.378
1394.0,1.879,-2.046,-0.457,3.519,-2.767,-3.692
1398.0,1.879,-2.046,-0.457,3.519,-2.767,-3.692
1402.0,1.879,-0.342,-0.925,3.519,-2.767,-3.692
1406.0,3.288,-0.342,-0.925,3.382,-2.785,-4.003
1410.0,3.288,-0.342,-0.925,3.382,-2.785,-4.003
1414.0,4.585,1.226,-1.603,3.325,-2.768,-4.211
1418.0,4.585,1.226,-1.603,3.325,-2.768,-4.211
1422.0,4.585,2.835,-2.654,3.325,-2.768,-4.211
1426.0,5.934,2.835,-2.654,3.43,-2.713,-4.232
1429.0,5.934,2.835,-2.654,3.43,-2.713,-4.232
1433.0,7.637,4.466,-4.452,3.678,-2.643,-4.086
1437.0,7.637,4.466,-4.452,3.678,-2.643,-4.086
1441.0,7.637,4.466,-5.693,3.678,-2.643,-4.086
1445.0,8.87,5.314,-5.693,3.925,-2.561,-3.851
1449.0,8.87,5.314,-5.693,3.925,-2.561,-3.851
1453.0,9.062,5.761,-6.073,4.01,-2.476,-3.634
1457.0,9.062,5.761,-6.073,4.01,-2.476,-3.634
1461.0,9.062,5.761,-6.073,4.01,-2.476,-3.634
1465.0,7.959,6.436,-5.913,3.821,-2.422,-3.535
1468.0,7.959,6.436,-5.913,3.821,-2.422,-3.535
1472.0,5.999,8.573,-5.952,3.363,-2.393,-3.546
1476.0,5.999,8.573,-5.952,3.363,-2.393,-3.546
1480.0,5.999,8.573,-5.952,3.363,-2.393,-3.546
1484.0,4.07,11.546,-5.874,2.716,-2.396,-3.514
1488.0,4.07,11.546,-5.874,2.716,-2.396,-3.514
1492.0,2.9,14.093,-5.929,1.942,-2.443,-3.362
1496.0,2.9,14.093,-5.929,1.942,-2.443,-3.362
1500.0,2.9,14.093,-5.929,1.942,-2.443,-3.362
1504.0,3.214,16.065,-6.958,1.135,-2.497,-3.14
1508.0,3.214,16.065,-6.958,1.135,-2.497,-3.14
1512.0,4.834,17.223,-8.302,0.377,-2.502,-2.912
1516.0,4.834,17.223,-8.302,0.377,-2.502,-2.912
1520.0,4.834,17.223,-9.257,0.377,-2.502,-2.912
1524.0,6.784,17.8,-9.257,-0.295,-2.388,-2.711
1528.0,6.784,17.8,-9.257,-0.295,-2.388,-2.711
1532.0,7.886,17.984,-9.711,-0.862,-2.157,-2.523
1536.0,7.886,17.984,-9.711,-0.862,-2.157,-2.523
1540.0,8.016,18.191,-9.9,-0.862,-2.157,-2.328
1544.0,8.016,18.191,-9.9,-1.269,-1.854,-2.328
1549.0,8.016,18.191,-9.9,-1.269,-1.854,-2.328
1553.0,7.308,18.671,-9.669,-1.459,-1.531,-2.083
1557.0,7.308,18.671,-9.669,-1.459,-1.531,-2.083
1561.0,6.409,19.46,-9.519,-1.431,-1.216,-1.763
1565.0,6.409,19.46,-9.519,-1.431,-1.216,-1.763
1569.0,6.409,19.46,-9.519,-1.431,-1.216,-1.763
1573.0,6.14,19.596,-9.718,-1.23,-0.915,-1.349
1577.0,6.14,19.596,-9.718,-1.23,-0.915,-1.349
1581.0,6.659,19.596,-10.225,-0.921,-0.596,-0.881
1585.0,6.659,19.596,-10.225,-0.921,-0.596,-0.881
1590.0,7.4,19.596,-10.698,-0.921,-0.596,-0.881
1594.0,7.4,19.596,-10.698,-0.56,-0.218,-0.42
1598.0,7.4,19.596,-10.698,-0.56,-0.218,-0.42
1602.0,7.888,19.596,-11.439,-0.173,0.205,0.014
1606.0,7.888,19.596,-11.439,-0.173,0.205,0.014
1610.0,8.481,19.596,-12.717,0.227,0.661,0.442
1614.0,8.481,19.596,-12.717,0.227,0.661,0.442
1618.0,8.481,19.596,-12.717,0.227,0.661,0.442
1622.0,9.336,19.596,-14.63,0.655,1.156,0.85
1626.0,9.336,19.596,-14.63,0.655,1.156,0.85
1630.0,11.011,19.596,-18.11,0.655,1.745,1.271
1634.0,11.011,19.596,-18.11,1.127,1.745,1.271
1638.0,11.011,19.596,-18.11,1.127,1.745,1.271
1641.0,13.054,19.596,-19.586,1.622,2.532,1.712
1645.0,13.054,19.596,-19.586,1.622,2.532,1.712
1649.0,14.412,19.596,-19.596,2.076,3.452,2.141
1653.0,14.412,19.596,-19.596,2.076,3.452,2.141
1657.0,14.412,19.596,-19.596,2.076,3.452,2.141
1661.0,14.652,19.596,-19.379,2.416,4.362,2.551
1665.0,14.652,19.596,-19.379,2.416,4.362,2.551
1669.0,14.17,19.596,-17.218,2.613,4.943,2.936
1673.0,14.17,19.596,-17.218,2.613,4.943,2.936
1677.0,14.17,19.596,-17.218,2.613,4.943,2.936
1681.0,12.722,19.596,-15.214,2.694,5.015,3.346
1685.0,12.722,19.596,-15.214,2.694,5.015,3.346
1689.0,11.051,19.596,-14.253,2.71,5.015,3.771
1693.0,11.051,19.596,-14.253,2.71,5.015,3.771
1697.0,11.051,19.596,-14.253,2.71,5.015,3.771
1701.0,9.201,19.475,-12.784,2.62,5.015,4.169
1705.0,9.201,19.475,-12.784,2.62,5.015,4.169
1709.0,6.766,18.597,-10.607,2.358,5.015,4.508
1713.0,6.766,18.597,-10.607,2.358,5.015,4.508
