deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
158.0,-9.769,-1.74,4.974,-0.025,0.221,0.091
161.0,-10.074,-1.312,5.294,0.115,0.183,0.072
165.0,-10.074,-1.312,5.294,0.115,0.183,0.072
169.0,-10.074,-1.312,5.306,0.115,0.183,0.072
173.0,-10.293,-0.843,5.306,0.282,0.136,0.08
177.0,-10.293,-0.843,5.306,0.282,0.136,0.08
180.0,-10.328,-0.675,4.969,0.397,0.08,0.129
184.0,-10.328,-0.675,4.969,0.397,0.08,0.129
188.0,-10.328,-0.675,4.969,0.397,0.08,0.129
192.0,-10.105,-0.995,4.518,0.43,0.033,0.198
196.0,-10.105,-0.995,4.518,0.43,0.033,0.198
200.0,-9.604,-1.246,4.354,0.431,0.012,0.241
203.0,-9.604,-1.246,4.354,0.431,0.012,0.241
207.0,-9.604,-1.246,4.354,0.431,0.012,0.241
211.0,-9.224,-1.308,4.398,0.408,0.009,0.238
214.0,-9.224,-1.308,4.398,0.408,0.009,0.238
218.0,-9.224,-1.308,4.398,0.408,0.009,0.238
222.0,-9.281,-1.312,4.536,0.388,-0.02,0.185
226.0,-9.281,-1.312,4.536,0.388,-0.02,0.185
230.0,-9.379,-1.01,4.523,0.363,-0.068,0.116
233.0,-9.379,-1.01,4.523,0.363,-0.068,0.116
237.0,-9.379,-1.01,4.523,0.363,-0.068,0.116
241.0,-9.379,-1.334,4.838,0.322,-0.093,0.073
245.0,-9.379,-1.334,4.838,0.322,-0.093,0.073
249.0,-9.483,-1.512,4.999,0.322,-0.089,0.079
252.0,-9.483,-1.512,4.999,0.351,-0.089,0.079
256.0,-9.483,-1.512,4.999,0.351,-0.089,0.079
260.0,-9.665,-1.353,5.066,0.422,-0.097,0.093
264.0,-9.665,-1.353,5.066,0.422,-0.097,0.093
268.0,-9.665,-1.353,4.966,0.422,-0.097,0.093
272.0,-9.833,-1.078,4.966,0.478,-0.126,0.087
275.0,-9.833,-1.078,4.966,0.478,-0.126,0.087
279.0,-9.835,-0.794,4.869,0.494,-0.173,0.063
283.0,-9.835,-0.794,4.869,0.494,-0.173,0.063
287.0,-9.835,-0.794,4.869,0.494,-0.173,0.063
291.0,-10.011,-0.264,4.683,0.474,-0.224,0.031
295.0,-10.011,-0.264,4.683,0.474,-0.224,0.031
298.0,-10.171,0.201,4.427,0.383,-0.306,-0.025
302.0,-10.171,0.201,4.427,0.383,-0.306,-0.025
306.0,-10.171,0.201,4.427,0.383,-0.306,-0.025
310.0,-10.094,0.22,4.352,0.261,-0.391,-0.069
314.0,-10.094,0.22,4.352,0.261,-0.391,-0.069
318.0,-9.698,0.117,4.292,0.165,-0.46,-0.084
322.0,-9.698,0.117,4.292,0.165,-0.46,-0.084
326.0,-9.698,0.117,4.292,0.165,-0.46,-0.084
329.0,-9.108,-0.078,4.102,0.116,-0.509,-0.076
333.0,-9.108,-0.078,4.102,0.116,-0.509,-0.076
337.0,-8.652,-0.191,3.838,0.116,-0.509,-0.063
341.0,-8.652,-0.191,3.838,0.102,-0.53,-0.063
345.0,-8.652,-0.191,3.838,0.102,-0.53,-0.063
349.0,-8.522,-0.293,3.69,0.102,-0.525,-0.063
353.0,-8.522,-0.293,3.69,0.102,-0.525,-0.063
357.0,-8.661,-0.387,3.66,0.102,-0.525,-0.063
361.0,-8.661,-0.387,3.66,0.109,-0.504,-0.06
365.0,-8.661,-0.387,3.66,0.109,-0.504,-0.06
369.0,-8.877,-0.52,3.79,0.121,-0.485,-0.041
372.0,-8.877,-0.52,3.79,0.121,-0.485,-0.041
376.0,-8.877,-0.712,4.095,0.121,-0.485,-0.041
380.0,-9.112,-0.712,4.095,0.147,-0.482,-0.007
384.0,-9.112,-0.712,4.095,0.147,-0.482,-0.007
388.0,-9.415,-0.984,4.515,0.197,-0.507,0.036
392.0,-9.415,-0.984,4.515,0.197,-0.507,0.036
396.0,-9.415,-0.984,4.515,0.197,-0.507,0.036
400.0,-9.782,-1.194,4.924,0.276,-0.566,0.076
403.0,-9.782,-1.194,4.924,0.276,-0.566,0.076
407.0,-10.14,-1.307,5.258,0.383,-0.651,0.115
411.0,-10.14,-1.307,5.258,0.383,-0.651,0.115
415.0,-10.14,-1.307,5.258,0.383,-0.651,0.115
419.0,-10.435,-1.211,5.474,0.509,-0.743,0.155
423.0,-10.435,-1.211,5.474,0.509,-0.743,0.155
427.0,-10.695,-0.966,5.646,0.642,-0.824,0.202
431.0,-10.695,-0.966,5.646,0.642,-0.824,0.202
435.0,-10.695,-0.966,5.646,0.642,-0.824,0.202
438.0,-11.009,-0.692,5.969,0.767,-0.894,0.256
442.0,-11.009,-0.692,5.969,0.767,-0.894,0.256
446.0,-11.287,-0.487,6.408,0.881,-0.975,0.301
450.0,-11.287,-0.487,6.408,0.881,-0.975,0.301
454.0,-11.287,-0.487,6.408,0.881,-0.975,0.301
458.0,-11.406,-0.187,6.973,0.996,-1.081,0.325
462.0,-11.406,-0.187,6.973,0.996,-1.081,0.325
466.0,-11.576,0.246,7.713,0.996,-1.216,0.327
470.0,-11.576,0.246,7.713,1.12,-1.216,0.327
473.0,-11.576,0.246,7.713,1.12,-1.216,0.327
477.0,-12.098,0.698,8.502,1.243,-1.387,0.322
481.0,-12.098,0.698,8.502,1.243,-1.387,0.322
485.0,-12.098,0.698,9.101,1.243,-1.387,0.322
489.0,-12.836,1.046,9.101,1.351,-1.598,0.337
492.0,-12.836,1.046,9.101,1.351,-1.598,0.337
496.0,-13.39,1.223,9.515,1.428,-1.843,0.378
500.0,-13.39,1.223,9.515,1.428,-1.843,0.378
504.0,-13.39,1.223,9.515,1.428,-1.843,0.378
508.0,-13.594,1.204,9.857,1.474,-2.103,0.432
512.0,-13.594,1.204,9.857,1.474,-2.103,0.432
515.0,-13.539,1.217,10.223,1.505,-2.361,0.477
519.0,-13.539,1.217,10.223,1.505,-2.361,0.477
523.0,-13.539,1.217,10.223,1.505,-2.361,0.477
527.0,-13.338,1.506,10.473,1.526,-2.602,0.512
531.0,-13.338,1.506,10.473,1.526,-2.602,0.512
535.0,-13.168,1.946,10.75,1.526,-2.816,0.56
539.0,-13.168,1.946,10.75,1.515,-2.816,0.56
543.0,-13.168,1.946,10.75,1.515,-2.816,0.56
547.0,-13.195,2.234,11.11,1.453,-3.01,0.632
551.0,-13.195,2.234,11.11,1.453,-3.01,0.632
554.0,-13.092,2.395,11.514,1.453,-3.01,0.709
558.0,-13.092,2.395,11.514,1.365,-3.242,0.709
562.0,-13.092,2.395,11.514,1.365,-3.242,0.709
566.0,-12.985,2.145,12.056,1.25,-3.486,0.764
570.0,-12.985,2.145,12.056,1.25,-3.486,0.764
574.0,-12.765,1.633,12.416,1.25,-3.486,0.764
578.0,-12.765,1.633,12.416,1.151,-3.735,0.781
582.0,-12.765,1.633,12.416,1.151,-3.735,0.781
586.0,-12.471,1.146,12.696,1.094,-3.972,0.751
590.0,-12.471,1.146,12.696,1.094,-3.972,0.751
594.0,-12.471,0.978,13.024,1.094,-3.972,0.751
597.0,-12.396,0.978,13.024,1.066,-4.196,0.703
601.0,-12.396,0.978,13.024,1.066,-4.196,0.703
605.0,-12.412,0.857,13.303,1.026,-4.401,0.678
609.0,-12.412,0.857,13.303,1.026,-4.401,0.678
613.0,-12.412,0.857,13.597,1.026,-4.401,0.678
617.0,-12.333,0.479,13.597,0.949,-4.595,0.67
621.0,-12.333,0.479,13.597,0.949,-4.595,0.67
625.0,-12.147,-0.263,13.814,0.844,-4.789,0.628
629.0,-12.147,-0.263,13.814,0.844,-4.789,0.628
633.0,-12.147,-0.263,13.814,0.844,-4.789,0.628
637.0,-12.017,-1.239,14.018,0.743,-4.955,0.529
641.0,-12.017,-1.239,14.018,0.743,-4.955,0.529
645.0,-11.783,-2.183,14.241,0.692,-4.992,0.385
649.0,-11.783,-2.183,14.241,0.692,-4.992,0.385
653.0,-11.783,-3.006,14.277,0.692,-4.992,0.385
657.0,-11.381,-3.006,14.277,0.74,-4.992,0.226
661.0,-11.381,-3.006,14.277,0.74,-4.992,0.226
665.0,-10.63,-3.829,13.893,0.898,-4.992,0.072
669.0,-10.63,-3.829,13.893,0.898,-4.992,0.072
673.0,-9.726,-4.616,13.239,0.898,-4.992,0.072
677.0,-9.726,-4.616,13.239,1.143,-4.992,-0.073
681.0,-9.726,-4.616,13.239,1.143,-4.992,-0.073
685.0,-8.681,-5.155,12.539,1.444,-4.992,-0.209
689.0,-8.681,-5.155,12.539,1.444,-4.992,-0.209
693.0,-8.163,-5.642,11.797,1.444,-4.992,-0.209
697.0,-8.163,-5.642,11.797,1.764,-4.992,-0.335
701.0,-8.163,-5.642,11.797,1.764,-4.992,-0.335
705.0,-7.336,-5.838,11.066,2.12,-4.992,-0.459
709.0,-7.336,-5.838,11.066,2.12,-4.992,-0.459
713.0,-6.592,-6.028,10.308,2.12,-4.992,-0.576
717.0,-6.592,-6.028,10.308,2.434,-4.992,-0.576
721.0,-6.592,-6.028,10.308,2.434,-4.992,-0.576
725.0,-5.928,-6.137,9.703,2.691,-4.992,-0.71
728.0,-5.928,-6.137,9.703,2.691,-4.992,-0.71
732.0,-5.387,-6.029,8.755,2.691,-4.992,-0.884
736.0,-5.387,-6.029,8.755,2.932,-4.992,-0.884
740.0,-5.387,-6.029,8.755,2.932,-4.992,-0.884
744.0,-4.332,-5.581,7.644,3.158,-4.992,-1.073
748.0,-4.332,-5.581,7.644,3.158,-4.992,-1.073
752.0,-3.328,-5.193,6.684,3.158,-4.992,-1.253
756.0,-3.328,-5.193,6.684,3.338,-4.992,-1.253
760.0,-3.328,-5.193,6.684,3.338,-4.992,-1.253
764.0,-2.59,-4.935,5.783,3.487,-4.992,-1.424
767.0,-2.59,-4.935,5.783,3.487,-4.992,-1.424
771.0,-1.954,-4.701,4.751,3.487,-4.992,-1.424
775.0,-1.954,-4.701,4.751,3.612,-4.992,-1.6
779.0,-1.954,-4.701,4.751,3.612,-4.992,-1.6
783.0,-1.261,-4.261,3.654,3.7,-4.946,-1.786
787.0,-1.261,-4.261,3.654,3.7,-4.946,-1.786
791.0,-1.261,-3.796,2.773,3.7,-4.946,-1.786
795.0,-0.702,-3.796,2.773,3.751,-4.731,-1.974
799.0,-0.702,-3.796,2.773,3.751,-4.731,-1.974
803.0,-0.214,-3.169,2.023,3.76,-4.465,-2.161
807.0,-0.214,-3.169,2.023,3.76,-4.465,-2.161
810.0,-0.214,-3.169,1.485,3.76,-4.465,-2.161
814.0,-0.103,-2.516,1.485,3.725,-4.171,-2.349
818.0,-0.103,-2.516,1.485,3.725,-4.171,-2.349
822.0,0.055,-1.767,1.069,3.671,-3.906,-2.541
826.0,0.055,-1.767,1.069,3.671,-3.906,-2.541
830.0,0.055,-1.767,1.069,3.671,-3.906,-2.541
834.0,0.036,-1.02,0.735,3.583,-3.625,-2.715
837.0,0.036,-1.02,0.735,3.583,-3.625,-2.715
841.0,-0.103,-0.305,0.672,3.49,-3.344,-2.853
845.0,-0.103,-0.305,0.672,3.49,-3.344,-2.853
849.0,-0.103,-0.305,0.672,3.49,-3.344,-2.853
853.0,-0.196,0.462,0.617,3.425,-3.092,-2.947
857.0,-0.196,0.462,0.617,3.425,-3.092,-2.947
861.0,-0.242,1.525,0.648,3.425,-2.865,-2.986
864.0,-0.242,1.525,0.648,3.416,-2.865,-2.986
868.0,-0.242,1.525,0.648,3.416,-2.865,-2.986
872.0,-0.215,2.925,0.563,3.474,-2.67,-2.952
876.0,-0.215,2.925,0.563,3.474,-2.67,-2.952
880.0,-0.215,2.925,0.227,3.474,-2.67,-2.952
884.0,0.126,4.437,0.227,3.578,-2.496,-2.829
887.0,0.126,4.437,0.227,3.578,-2.496,-2.829
891.0,0.659,6.147,-0.084,3.7,-2.314,-2.644
895.0,0.659,6.147,-0.084,3.7,-2.314,-2.644
899.0,0.659,6.147,-0.084,3.7,-2.314,-2.644
902.0,0.985,8.344,-0.576,3.844,-2.118,-2.422
906.0,0.985,8.344,-0.576,3.844,-2.118,-2.422
910.0,1.357,10.876,-1.277,3.844,-1.909,-2.135
914.0,1.357,10.876,-1.277,4.006,-1.909,-2.135
918.0,1.357,10.876,-1.277,4.006,-1.909,-2.135
922.0,1.928,13.34,-2.112,4.179,-1.675,-1.776
926.0,1.928,13.34,-2.112,4.179,-1.675,-1.776
930.0,2.516,15.483,-3.12,4.179,-1.675,-1.346
934.0,2.516,15.483,-3.12,4.343,-1.41,-1.346
937.0,2.516,15.483,-3.12,4.343,-1.41,-1.346
941.0,3.193,17.407,-3.909,4.444,-1.093,-0.859
945.0,3.193,17.407,-3.909,4.444,-1.093,-0.859
949.0,3.903,19.098,-4.47,4.444,-1.093,-0.859
953.0,3.903,19.098,-4.47,4.454,-0.717,-0.333
957.0,3.903,19.098,-4.47,4.454,-0.717,-0.333
961.0,4.538,19.595,-4.722,4.38,-0.295,0.22
965.0,4.538,19.595,-4.722,4.38,-0.295,0.22
969.0,4.538,19.595,-5.043,4.38,-0.295,0.22
972.0,5.317,19.596,-5.043,4.236,0.149,0.778
976.0,5.317,19.596,-5.043,4.236,0.149,0.778
980.0,6.234,19.596,-5.151,4.019,0.616,1.321
984.0,6.234,19.596,-5.151,4.019,0.616,1.321
987.0,6.234,19.596,-5.151,4.019,0.616,1.321
991.0,6.969,19.596,-4.967,3.746,1.101,1.814
995.0,6.969,19.596,-4.967,3.746,1.101,1.814
998.0,7.205,19.596,-5.21,3.746,1.101,1.814
1002.0,7.205,19.596,-5.21,3.447,1.59,2.248
1006.0,7.205,19.596,-5.21,3.447,1.59,2.248
1010.0,7.189,19.596,-5.436,3.116,2.097,2.669
1014.0,7.189,19.596,-5.436,3.116,2.097,2.669
1017.0,7.189,19.596,-5.436,3.116,2.097,2.669
1021.0,6.994,19.596,-5.841,2.736,2.6,3.073
1025.0,6.994,19.596,-5.841,2.736,2.6,3.073
1029.0,6.782,19.596,-6.609,2.264,3.097,3.473
1033.0,6.782,19.596,-6.609,2.264,3.097,3.473
1037.0,6.782,19.596,-6.609,2.264,3.097,3.473
1040.0,6.224,19.564,-6.268,1.682,3.6,3.91
1044.0,6.224,19.564,-6.268,1.682,3.6,3.91
1048.0,4.837,18.544,-4.7,1.682,3.6,4.337
1052.0,4.837,18.544,-4.7,1.035,4.027,4.337
1056.0,4.837,18.544,-4.7,1.035,4.027,4.337
1060.0,2.967,16.77,-2.907,0.383,4.311,4.746
1063.0,2.967,16.77,-2.907,0.383,4.311,4.746
1067.0,2.967,16.77,-1.101,0.383,4.311,4.746
1071.0,0.561,14.739,-1.101,-0.242,4.463,4.994
1075.0,0.561,14.739,-1.101,-0.242,4.463,4.994
1079.0,-2.066,12.605,-0.108,-0.837,4.495,5.013
1083.0,-2.066,12.605,-0.108,-0.837,4.495,5.013
1087.0,-2.066,12.605,-0.108,-0.837,4.495,5.013
1091.0,-4.673,10.523,0.145,-1.436,4.437,5.013
1095.0,-4.673,10.523,0.145,-1.436,4.437,5.013
1099.0,-7.294,8.221,0.145,-2.083,4.264,5.013
1102.0,-7.294,8.221,0.145,-2.083,4.264,5.013
1106.0,-7.294,8.221,0.145,-2.083,4.264,5.013
1110.0,-9.398,5.62,-0.059,-2.785,3.939,5.013
1114.0,-9.398,5.62,-0.059,-2.785,3.939,5.013
1118.0,-10.851,2.743,0.745,-3.456,3.602,5.013
1122.0,-10.851,2.743,0.745,-3.456,3.602,5.013
1126.0,-10.851,2.743,0.745,-3.456,3.602,5.013
1130.0,-13.505,-0.968,2.791,-3.973,3.272,5.013
1134.0,-13.505,-0.968,2.791,-3.973,3.272,5.013
1138.0,-17.741,-5.158,4.463,-4.29,2.758,4.961
1142.0,-17.741,-5.158,4.463,-4.29,2.758,4.961
1146.0,-17.741,-5.158,4.463,-4.29,2.758,4.961
1150.0,-19.595,-8.874,5.201,-4.36,2.021,4.297
1154.0,-19.595,-8.874,5.201,-4.36,2.021,4.297
1158.0,-17.63,-11.079,6.326,-4.171,1.124,3.125
1162.0,-17.63,-11.079,6.326,-4.171,1.124,3.125
1166.0,-17.63,-11.079,6.326,-4.171,1.124,3.125
1170.0,-12.443,-12.118,6.504,-3.769,0.203,1.896
1174.0,-12.443,-12.118,6.504,-3.769,0.203,1.896
1178.0,-8.732,-12.75,5.539,-3.16,-0.567,0.684
1182.0,-8.732,-12.75,5.539,-3.16,-0.567,0.684
1186.0,-6.516,-13.004,4.562,-3.16,-0.567,0.684
1190.0,-6.516,-13.004,4.562,-2.36,-1.139,-0.453
1194.0,-6.516,-13.004,4.562,-2.36,-1.139,-0.453
1198.0,-4.966,-12.613,3.744,-1.413,-1.523,-1.425
1203.0,-4.966,-12.613,3.744,-1.413,-1.523,-1.425
1207.0,-3.685,-11.7,3.278,-0.423,-1.757,-2.161
1211.0,-3.685,-11.7,3.278,-0.423,-1.757,-2.161
1215.0,-3.685,-11.7,3.278,-0.423,-1.757,-2.161
1219.0,-2.594,-10.302,3.016,0.478,-1.909,-2.669
1223.0,-2.594,-10.302,3.016,0.478,-1.909,-2.669
1227.0,-1.748,-8.548,2.544,1.192,-2.02,-3.03
1231.0,-1.748,-8.548,2.544,1.192,-2.02,-3.03
1235.0,-1.224,-6.648,2.153,1.192,-2.02,-3.03
1239.0,-1.224,-6.648,2.153,1.667,-2.102,-3.321
1243.0,-1.224,-6.648,2.153,1.667,-2.102,-3.321
1247.0,-0.82,-4.712,1.899,1.906,-2.182,-3.58
1251.0,-0.82,-4.712,1.899,1.906,-2.182,-3.58
1255.0,-0.434,-3.054,1.8,1.906,-2.268,-3.822
1259.0,-0.434,-3.054,1.8,1.959,-2.268,-3.822
1263.0,-0.434,-3.054,1.8,1.959,-2.268,-3.822
1267.0,0.075,-1.527,1.643,1.899,-2.362,-4.06
1271.0,0.075,-1.527,1.643,1.899,-2.362,-4.06
1275.0,0.847,-0.026,1.309,1.899,-2.432,-4.291
1279.0,0.847,-0.026,1.309,1.789,-2.432,-4.291
1283.0,0.847,-0.026,1.309,1.789,-2.432,-4.291
1287.0,1.836,1.442,1.128,1.687,-2.465,-4.494
1291.0,1.836,1.442,1.128,1.687,-2.465,-4.494
1295.0,3.025,2.94,1.03,1.687,-2.465,-4.494
1298.0,3.025,2.94,1.03,1.637,-2.462,-4.645
1302.0,3.025,2.94,1.03,1.637,-2.462,-4.645
1306.0,4.362,4.584,0.947,1.673,-2.413,-4.727
1310.0,4.362,4.584,0.947,1.673,-2.413,-4.727
1314.0,4.362,4.584,0.947,1.673,-2.413,-4.727
1317.0,5.718,6.326,0.798,1.806,-2.347,-4.723
1321.0,5.718,6.326,0.798,1.806,-2.347,-4.723
1325.0,6.778,7.926,0.858,2.011,-2.314,-4.676
1329.0,6.778,7.926,0.858,2.011,-2.314,-4.676
1333.0,6.778,7.926,0.858,2.011,-2.314,-4.676
1337.0,7.188,9.728,0.796,2.212,-2.324,-4.615
1340.0,7.188,9.728,0.796,2.212,-2.324,-4.615
1344.0,7.146,12.312,0.109,2.212,-2.324,-4.521
1348.0,7.146,12.312,0.109,2.393,-2.378,-4.521
1352.0,7.146,12.312,0.109,2.393,-2.378,-4.521
1356.0,6.664,15.083,-0.923,2.551,-2.481,-4.316
1360.0,6.664,15.083,-0.923,2.551,-2.481,-4.316
1364.0,7.039,18.336,-3.251,2.551,-2.481,-3.914
1368.0,7.039,18.336,-3.251,2.658,-2.556,-3.914
1372.0,7.039,18.336,-3.251,2.658,-2.556,-3.914
1376.0,9.091,19.592,-6.773,2.7,-2.543,-3.403
1380.0,9.091,19.592,-6.773,2.7,-2.543,-3.403
1384.0,11.833,19.596,-10.447,2.7,-2.325,-2.821
1388.0,11.833,19.596,-10.447,2.56,-2.325,-2.821
1392.0,11.833,19.596,-10.447,2.56,-2.325,-2.821
1396.0,14.034,19.596,-13.043,2.146,-1.889,-2.223
1401.0,14.034,19.596,-13.043,2.146,-1.889,-2.223
1405.0,14.847,19.596,-14.189,1.538,-1.32,-1.673
1409.0,14.847,19.596,-14.189,1.538,-1.32,-1.673
1413.0,13.797,19.596,-13.317,1.538,-1.32,-1.673
1417.0,13.797,19.596,-13.317,0.94,-0.667,-1.124
1421.0,13.797,19.596,-13.317,0.94,-0.667,-1.124
1426.0,11.694,19.596,-11.313,0.544,-0.019,-0.519
1430.0,11.694,19.596,-11.313,0.544,-0.019,-0.519
1434.0,9.508,19.596,-9.322,0.418,0.557,0.139
1438.0,9.508,19.596,-9.322,0.418,0.557,0.139
1442.0,9.508,19.596,-9.322,0.418,0.557,0.139
1445.0,7.787,19.596,-7.54,0.478,1.043,0.823
1449.0,7.787,19.596,-7.54,0.478,1.043,0.823
1453.0,7.28,19.596,-7.234,0.478,1.439,1.482
1457.0,7.28,19.596,-7.234,0.595,1.439,1.482
1461.0,7.28,19.596,-7.234,0.595,1.439,1.482
1464.0,8.024,19.596,-8.137,0.669,1.835,2.095
1468.0,8.024,19.596,-8.137,0.669,1.835,2.095
1472.0,8.024,19.596,-9.595,0.669,1.835,2.095
1476.0,9.076,19.596,-9.595,0.662,2.301,2.657
1480.0,9.076,19.596,-9.595,0.662,2.301,2.657
1484.0,9.9,19.596,-10.397,0.568,2.849,3.199
1487.0,9.9,19.596,-10.397,0.568,2.849,3.199
1491.0,9.9,19.596,-10.397,0.568,2.849,3.199
1495.0,10.47,19.596,-10.585,0.416,3.421,3.731
1499.0,10.47,19.596,-10.585,0.416,3.421,3.731
1503.0,10.686,19.596,-10.71,0.256,3.999,4.259
1507.0,10.686,19.596,-10.71,0.256,3.999,4.259
1511.0,10.686,19.596,-10.71,0.256,3.999,4.259
1515.0,9.94,19.44,-9.312,0.056,4.602,4.778
1519.0,9.94,19.44,-9.312,0.056,4.602,4.778
1523.0,8.334,17.986,-7.277,-0.146,4.981,5.007
1527.0,8.334,17.986,-7.277,-0.146,4.981,5.007
1531.0,8.334,17.986,-7.277,-0.146,4.981,5.007
1535.0,5.898,15.888,-5.128,-0.341,5.015,5.013
1538.0,5.898,15.888,-5.128,-0.341,5.015,5.013
1542.0,2.597,13.429,-3.027,-0.549,5.015,5.013
1546.0,2.597,13.429,-3.027,-0.549,5.015,5.013
1550.0,2.597,13.429,-3.027,-0.549,5.015,5.013
1554.0,-1.497,10.836,-0.925,-0.775,5.015,5.013
1558.0,-1.497,10.836,-0.925,-0.775,5.015,5.013
1562.0,-5.625,8.55,0.607,-1.058,5.015,5.013
1566.0,-5.625,8.55,0.607,-1.058,5.015,5.013
1570.0,-5.625,8.55,0.607,-1.058,5.015,5.013
1574.0,-9.674,6.924,1.007,-1.432,5.015,5.013
1577.0,-9.674,6.924,1.007,-1.432,5.015,5.013
1581.0,-14.548,5.956,0.003,-1.432,5.015,5.013
1585.0,-14.548,5.956,0.003,-1.93,5.015,5.013
1589.0,-14.548,5.956,0.003,-1.93,5.015,5.013
1593.0,-19.294,5.238,-1.089,-2.577,5.015,5.013
1597.0,-19.294,5.238,-1.089,-2.577,5.015,5.013
1601.0,-19.6,1.372,-0.075,-2.577,5.015,5.013
1605.0,-19.6,1.372,-0.075,-3.25,5.015,5.013
1609.0,-19.6,1.372,-0.075,-3.25,5.015,5.013
1613.0,-19.6,-4.722,2.834,-3.531,4.682,5.013
1617.0,-19.6,-4.722,2.834,-3.531,4.682,5.013
1621.0,-19.6,-8.377,5.304,-3.243,3.249,5.013
1625.0,-19.6,-8.377,5.304,-3.243,3.249,5.013
1629.0,-19.6,-8.377,5.304,-3.243,3.249,5.013
1633.0,-14.076,-10.324,2.697,-2.796,1.678,4.693
1637.0,-14.076,-10.324,2.697,-2.796,1.678,4.693
1641.0,-3.957,-10.302,1.092,-2.471,0.756,3.196
1645.0,-3.957,-10.302,1.092,-2.471,0.756,3.196
1649.0,-3.957,-10.302,1.092,-2.471,0.756,3.196
1653.0,0.523,-8.034,3.025,-2.353,0.225,1.286
1657.0,0.523,-8.034,3.025,-2.353,0.225,1.286
1661.0,2.791,-5.971,4.817,-2.355,-0.441,-0.248
1665.0,2.791,-5.971,4.817,-2.355,-0.441,-0.248
1669.0,2.791,-5.971,4.817,-2.355,-0.441,-0.248
1673.0,5.467,-5.698,4.704,-2.266,-1.097,-1.312
1677.0,5.467,-5.698,4.704,-2.266,-1.097,-1.312
1681.0,7.491,-5.714,4.197,-2.015,-1.423,-2.08
1685.0,7.491,-5.714,4.197,-2.015,-1.423,-2.08
1689.0,7.491,-5.714,4.197,-2.015,-1.423,-2.08
1693.0,7.995,-5.455,3.854,-1.677,-1.448,-2.57
1697.0,7.995,-5.455,3.854,-1.677,-1.448,-2.57
1701.0,7.534,-4.977,2.993,-1.339,-1.362,-2.784
1705.0,7.534,-4.977,2.993,-1.339,-1.362,-2.784
1709.0,7.534,-4.977,2.993,-1.339,-1.362,-2.784
1713.0,7.638,-4.188,2.206,-1.017,-1.19,-2.811
1717.0,7.638,-4.188,2.206,-1.017,-1.19,-2.811
1721.0,8.83,-3.031,1.987,-0.678,-0.869,-2.74
