deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
225.0,-8.961,-18.059,12.263,-2.348,-2.09,-4.39
229.0,-9.236,-19.582,12.398,-2.636,-2.26,-4.925
233.0,-9.236,-19.582,12.398,-2.636,-2.26,-4.925
238.0,-9.639,-19.6,12.387,-2.636,-2.26,-4.925
242.0,-9.639,-19.6,12.387,-2.684,-2.418,-4.995
246.0,-9.639,-19.6,12.387,-2.684,-2.418,-4.995
250.0,-9.994,-19.6,12.193,-2.495,-2.533,-4.995
254.0,-9.994,-19.6,12.193,-2.495,-2.533,-4.995
258.0,-10.26,-19.6,11.183,-2.114,-2.632,-4.995
263.0,-10.26,-19.6,11.183,-2.114,-2.632,-4.995
267.0,-10.26,-19.6,9.945,-2.114,-2.632,-4.995
271.0,-10.056,-19.6,9.945,-1.591,-2.703,-4.995
275.0,-10.056,-19.6,9.945,-1.591,-2.703,-4.995
279.0,-9.681,-19.6,8.824,-0.948,-2.672,-4.995
284.0,-9.681,-19.6,8.824,-0.948,-2.672,-4.995
288.0,-10.115,-19.6,7.794,-0.215,-2.563,-4.995
292.0,-10.115,-19.6,7.794,-0.215,-2.563,-4.995
296.0,-10.115,-19.6,7.794,-0.215,-2.563,-4.995
300.0,-10.735,-19.6,6.97,0.558,-2.458,-4.995
304.0,-10.735,-19.6,6.97,0.558,-2.458,-4.995
308.0,-11.079,-19.6,6.241,1.336,-2.379,-4.995
312.0,-11.079,-19.6,6.241,1.336,-2.379,-4.995
316.0,-11.079,-19.6,5.21,1.336,-2.379,-4.995
321.0,-11.935,-19.6,5.21,2.043,-2.323,-4.995
325.0,-11.935,-19.6,5.21,2.043,-2.323,-4.995
329.0,-12.583,-19.457,4.354,2.59,-2.306,-4.995
333.0,-12.583,-19.457,4.354,2.59,-2.306,-4.995
337.0,-12.903,-17.822,3.717,2.59,-2.329,-4.995
341.0,-12.903,-17.822,3.717,3.029,-2.329,-4.995
345.0,-12.903,-17.822,3.717,3.029,-2.329,-4.995
349.0,-13.135,-15.601,3.099,3.376,-2.383,-4.995
353.0,-13.135,-15.601,3.099,3.376,-2.383,-4.995
357.0,-13.11,-13.397,2.527,3.623,-2.456,-4.995
361.0,-13.11,-13.397,2.527,3.623,-2.456,-4.995
365.0,-13.11,-13.397,2.527,3.623,-2.456,-4.995
369.0,-13.069,-11.382,1.93,3.778,-2.538,-4.995
374.0,-13.069,-11.382,1.93,3.778,-2.538,-4.995
378.0,-13.13,-9.471,1.206,3.868,-2.611,-4.995
382.0,-13.13,-9.471,1.206,3.868,-2.611,-4.995
386.0,-13.295,-7.591,0.317,3.868,-2.611,-4.995
390.0,-13.295,-7.591,0.317,3.927,-2.65,-4.995
394.0,-13.295,-7.591,0.317,3.927,-2.65,-4.995
398.0,-13.668,-6.073,-0.67,3.951,-2.639,-4.995
402.0,-13.668,-6.073,-0.67,3.951,-2.639,-4.995
406.0,-14.221,-4.552,-1.679,3.951,-2.639,-4.995
410.0,-14.221,-4.552,-1.679,3.939,-2.566,-4.995
414.0,-14.221,-4.552,-1.679,3.939,-2.566,-4.995
418.0,-14.497,-2.759,-2.658,3.89,-2.443,-4.995
422.0,-14.497,-2.759,-2.658,3.89,-2.443,-4.995
426.0,-14.652,-0.763,-3.51,3.796,-2.28,-4.967
430.0,-14.652,-0.763,-3.51,3.796,-2.28,-4.967
434.0,-14.652,-0.763,-3.51,3.796,-2.28,-4.967
438.0,-14.869,1.339,-4.311,3.633,-2.099,-4.534
442.0,-14.869,1.339,-4.311,3.633,-2.099,-4.534
446.0,-15.011,3.275,-5.077,3.39,-1.925,-3.758
450.0,-15.011,3.275,-5.077,3.39,-1.925,-3.758
454.0,-15.011,3.275,-6.042,3.39,-1.925,-3.758
458.0,-15.326,4.968,-6.042,3.07,-1.757,-2.952
462.0,-15.326,4.968,-6.042,3.07,-1.757,-2.952
466.0,-15.41,6.39,-6.995,2.683,-1.544,-2.17
470.0,-15.41,6.39,-6.995,2.683,-1.544,-2.17
474.0,-15.41,7.508,-7.642,2.683,-1.544,-2.17
478.0,-15.153,7.508,-7.642,2.251,-1.242,-1.416
482.0,-15.153,7.508,-7.642,2.251,-1.242,-1.416
486.0,-14.718,8.336,-7.918,1.807,-0.84,-0.664
490.0,-14.718,8.336,-7.918,1.807,-0.84,-0.664
494.0,-14.277,8.786,-7.838,1.807,-0.84,-0.664
498.0,-14.277,8.786,-7.838,1.381,-0.361,0.119
502.0,-14.277,8.786,-7.838,1.381,-0.361,0.119
506.0,-13.732,8.782,-7.487,0.99,0.162,0.947
510.0,-13.732,8.782,-7.487,0.99,0.162,0.947
514.0,-13.732,8.782,-6.832,0.99,0.162,0.947
518.0,-13.082,8.37,-6.832,0.643,0.715,1.799
521.0,-13.082,8.37,-6.832,0.643,0.715,1.799
525.0,-12.392,7.646,-6.054,0.35,1.271,2.663
529.0,-12.392,7.646,-6.054,0.35,1.271,2.663
533.0,-12.392,7.646,-6.054,0.35,1.271,2.663
537.0,-11.771,6.651,-5.31,0.107,1.809,3.538
540.0,-11.771,6.651,-5.31,0.107,1.809,3.538
544.0,-11.323,5.504,-4.638,-0.099,2.34,4.404
548.0,-11.323,5.504,-4.638,-0.099,2.34,4.404
552.0,-11.323,5.504,-4.638,-0.099,2.34,4.404
556.0,-11.029,4.357,-4.036,-0.277,2.874,4.963
560.0,-11.029,4.357,-4.036,-0.277,2.874,4.963
564.0,-10.956,3.275,-3.493,-0.277,3.415,5.013
568.0,-10.956,3.275,-3.493,-0.435,3.415,5.013
572.0,-10.956,3.275,-3.493,-0.435,3.415,5.013
576.0,-11.158,2.136,-2.868,-0.585,3.96,5.013
579.0,-11.158,2.136,-2.868,-0.585,3.96,5.013
583.0,-11.597,0.866,-2.066,-0.585,3.96,5.013
587.0,-11.597,0.866,-2.066,-0.733,4.505,5.013
591.0,-11.597,0.866,-2.066,-0.733,4.505,5.013
595.0,-12.427,-0.581,-1.053,-0.876,4.938,5.013
599.0,-12.427,-0.581,-1.053,-0.876,4.938,5.013
603.0,-13.892,-2.362,0.314,-0.876,4.938,5.013
607.0,-13.892,-2.362,0.314,-1.025,5.015,5.013
611.0,-13.892,-2.362,0.314,-1.025,5.015,5.013
615.0,-16.076,-4.123,1.82,-1.176,5.015,5.013
619.0,-16.076,-4.123,1.82,-1.176,5.015,5.013
623.0,-18.639,-5.705,3.41,-1.176,5.015,5.013
627.0,-18.639,-5.705,3.41,-1.312,5.015,5.013
630.0,-18.639,-5.705,3.41,-1.312,5.015,5.013
634.0,-19.6,-7.611,4.819,-1.413,5.015,5.013
638.0,-19.6,-7.611,4.819,-1.413,5.015,5.013
642.0,-19.6,-9.485,5.631,-1.413,5.015,5.013
646.0,-19.6,-9.485,5.631,-1.449,5.015,5.013
650.0,-19.6,-9.485,5.631,-1.449,5.015,5.013
654.0,-19.6,-10.92,5.892,-1.385,5.015,5.013
658.0,-19.6,-10.92,5.892,-1.385,5.015,5.013
662.0,-19.6,-10.92,5.971,-1.385,5.015,5.013
666.0,-19.6,-12.306,5.971,-1.194,5.015,5.013
670.0,-19.6,-12.306,5.971,-1.194,5.015,5.013
674.0,-19.6,-13.393,6.476,-0.846,5.015,5.013
678.0,-19.6,-13.393,6.476,-0.846,5.015,5.013
682.0,-19.6,-12.946,7.223,-0.846,5.015,5.013
686.0,-19.6,-12.946,7.223,-0.372,5.015,5.013
690.0,-19.6,-12.946,7.223,-0.372,5.015,5.013
694.0,-19.6,-13.357,8.851,0.118,5.015,5.013
698.0,-19.6,-13.357,8.851,0.118,5.015,5.013
702.0,-19.6,-13.561,11.077,0.118,5.015,5.013
706.0,-19.6,-13.561,11.077,0.548,5.015,5.013
710.0,-19.6,-13.561,11.077,0.548,5.015,5.013
714.0,-19.6,-13.108,12.354,0.892,5.015,5.013
718.0,-19.6,-13.108,12.354,0.892,5.015,5.013
722.0,-19.6,-11.777,13.457,0.892,5.015,5.013
726.0,-19.6,-11.777,13.457,1.126,5.015,5.013
730.0,-19.6,-11.777,13.457,1.126,5.015,5.013
734.0,-19.6,-10.405,14.411,1.212,5.015,5.013
738.0,-19.6,-10.405,14.411,1.212,5.015,5.013
742.0,-19.6,-8.71,14.645,1.212,5.015,5.013
745.0,-19.6,-8.71,14.645,1.158,5.015,5.013
749.0,-19.6,-8.71,14.645,1.158,5.015,5.013
753.0,-19.6,-7.122,13.311,0.997,4.955,5.013
757.0,-19.6,-7.122,13.311,0.997,4.955,5.013
761.0,-19.6,-5.551,11.009,0.997,4.955,5.013
765.0,-19.6,-5.551,11.009,0.757,4.563,5.013
769.0,-19.6,-5.551,11.009,0.757,4.563,5.013
773.0,-19.6,-4.787,9.728,0.414,4.147,5.013
777.0,-19.6,-4.787,9.728,0.414,4.147,5.013
780.0,-19.6,-4.318,9.477,0.414,4.147,5.013
784.0,-19.6,-4.318,9.477,-0.072,3.736,5.01
788.0,-19.6,-4.318,9.477,-0.072,3.736,5.01
792.0,-19.6,-4.143,9.594,-0.677,3.275,4.668
796.0,-19.6,-4.143,9.594,-0.677,3.275,4.668
800.0,-19.6,-4.143,9.867,-0.677,3.275,4.668
804.0,-19.461,-4.591,9.867,-1.352,2.813,3.731
808.0,-19.461,-4.591,9.867,-1.352,2.813,3.731
812.0,-17.116,-5.738,10.017,-2.068,2.386,2.85
816.0,-17.116,-5.738,10.017,-2.068,2.386,2.85
820.0,-17.116,-5.738,10.017,-2.068,2.386,2.85
824.0,-14.125,-7.551,10.298,-2.741,2.045,2.183
828.0,-14.125,-7.551,10.298,-2.741,2.045,2.183
832.0,-11.751,-9.966,10.272,-3.262,1.742,1.784
836.0,-11.751,-9.966,10.272,-3.262,1.742,1.784
840.0,-11.751,-9.966,10.208,-3.262,1.742,1.784
844.0,-9.686,-12.506,10.208,-3.554,1.462,1.608
848.0,-9.686,-12.506,10.208,-3.554,1.462,1.608
852.0,-7.356,-14.865,10.025,-3.59,1.172,1.552
856.0,-7.356,-14.865,10.025,-3.59,1.172,1.552
859.0,-4.88,-16.762,9.611,-3.59,1.172,1.552
863.0,-4.88,-16.762,9.611,-3.406,0.882,1.478
867.0,-4.88,-16.762,9.611,-3.406,0.882,1.478
871.0,-2.787,-17.987,9.217,-3.03,0.624,1.288
875.0,-2.787,-17.987,9.217,-3.03,0.624,1.288
879.0,-2.787,-17.987,8.751,-3.03,0.624,1.288
883.0,-1.51,-18.491,8.751,-2.493,0.406,0.97
887.0,-1.51,-18.491,8.751,-2.493,0.406,0.97
891.0,-1.123,-18.234,7.966,-1.844,0.227,0.562
895.0,-1.123,-18.234,7.966,-1.844,0.227,0.562
899.0,-1.123,-18.234,7.966,-1.844,0.227,0.562
902.0,-1.436,-17.508,7.037,-1.146,0.099,0.119
906.0,-1.436,-17.508,7.037,-1.146,0.099,0.119
910.0,-2.066,-16.625,6.291,-0.454,0.025,-0.344
914.0,-2.066,-16.625,6.291,-0.454,0.025,-0.344
918.0,-2.066,-16.625,6.291,-0.454,0.025,-0.344
922.0,-2.76,-15.666,5.783,0.18,-0.015,-0.836
926.0,-2.76,-15.666,5.783,0.18,-0.015,-0.836
930.0,-3.553,-14.67,5.493,0.712,-0.054,-1.363
934.0,-3.553,-14.67,5.493,0.712,-0.054,-1.363
938.0,-3.553,-14.67,5.237,0.712,-0.054,-1.363
942.0,-4.63,-13.815,5.237,1.109,-0.114,-1.915
946.0,-4.63,-13.815,5.237,1.109,-0.114,-1.915
950.0,-5.948,-13.154,4.978,1.364,-0.197,-2.49
954.0,-5.948,-13.154,4.978,1.364,-0.197,-2.49
958.0,-7.406,-12.668,4.878,1.364,-0.197,-2.49
962.0,-7.406,-12.668,4.878,1.492,-0.299,-3.081
966.0,-7.406,-12.668,4.878,1.492,-0.299,-3.081
970.0,-8.918,-12.281,4.902,1.506,-0.433,-3.692
974.0,-8.918,-12.281,4.902,1.506,-0.433,-3.692
978.0,-10.406,-11.795,4.903,1.506,-0.433,-4.318
982.0,-10.406,-11.795,4.903,1.415,-0.604,-4.318
986.0,-10.406,-11.795,4.903,1.415,-0.604,-4.318
990.0,-11.971,-11.352,5.046,1.239,-0.787,-4.858
994.0,-11.971,-11.352,5.046,1.239,-0.787,-4.858
999.0,-13.891,-11.144,5.308,1.01,-0.97,-4.995
1003.0,-13.891,-11.144,5.308,1.01,-0.97,-4.995
1007.0,-13.891,-11.144,5.308,1.01,-0.97,-4.995
1011.0,-16.303,-11.402,5.533,0.763,-1.16,-4.995
1015.0,-16.303,-11.402,5.533,0.763,-1.16,-4.995
1019.0,-18.868,-12.092,5.85,0.518,-1.351,-4.995
1023.0,-18.868,-12.092,5.85,0.518,-1.351,-4.995
1028.0,-19.6,-13.086,6.385,0.518,-1.351,-4.995
1032.0,-19.6,-13.086,6.385,0.272,-1.535,-4.995
1036.0,-19.6,-13.086,6.385,0.272,-1.535,-4.995
1040.0,-19.6,-14.279,6.866,0.03,-1.713,-4.995
1044.0,-19.6,-14.279,6.866,0.03,-1.713,-4.995
1048.0,-19.6,-16.03,7.265,-0.203,-1.852,-4.995
1053.0,-19.6,-16.03,7.265,-0.203,-1.852,-4.995
1057.0,-19.6,-17.682,7.639,-0.203,-1.852,-4.995
1061.0,-19.6,-17.682,7.639,-0.416,-1.934,-4.995
1065.0,-19.6,-17.682,7.639,-0.416,-1.934,-4.995
1070.0,-19.6,-18.652,8.021,-0.572,-2.027,-4.995
1074.0,-19.6,-18.652,8.021,-0.572,-2.027,-4.995
1078.0,-19.6,-19.345,8.676,-0.641,-2.094,-4.995
1082.0,-19.6,-19.345,8.676,-0.641,-2.094,-4.995
1087.0,-19.6,-19.6,9.3,-0.641,-2.094,-4.995
1091.0,-19.6,-19.6,9.3,-0.624,-2.105,-4.995
1095.0,-19.6,-19.6,9.3,-0.624,-2.105,-4.995
1100.0,-19.6,-19.6,9.4,-0.499,-2.091,-4.995
1104.0,-19.6,-19.6,9.4,-0.499,-2.091,-4.995
1108.0,-19.6,-19.6,9.316,-0.23,-2.097,-4.995
1112.0,-19.6,-19.6,9.316,-0.23,-2.097,-4.995
1117.0,-19.6,-19.6,9.211,-0.23,-2.121,-4.995
1121.0,-19.6,-19.6,9.211,0.162,-2.121,-4.995
1125.0,-19.6,-19.6,9.211,0.162,-2.121,-4.995
1129.0,-19.6,-19.6,8.71,0.667,-2.166,-4.995
1133.0,-19.6,-19.6,8.71,0.667,-2.166,-4.995
1137.0,-19.6,-19.6,8.003,1.272,-2.267,-4.995
1142.0,-19.6,-19.6,8.003,1.272,-2.267,-4.995
1146.0,-19.6,-19.6,7.542,1.272,-2.267,-4.995
1150.0,-19.6,-19.6,7.542,1.909,-2.408,-4.995
1154.0,-19.6,-19.6,7.542,1.909,-2.408,-4.995
1158.0,-19.6,-19.6,6.949,2.517,-2.613,-4.995
1162.0,-19.6,-19.6,6.949,2.517,-2.613,-4.995
1167.0,-19.6,-19.454,6.029,3.029,-2.864,-4.995
1171.0,-19.6,-19.454,6.029,3.029,-2.864,-4.995
1175.0,-19.6,-19.454,6.029,3.029,-2.864,-4.995
1179.0,-19.6,-18.135,4.908,3.413,-3.133,-4.995
1183.0,-19.6,-18.135,4.908,3.413,-3.133,-4.995
1187.0,-19.6,-16.825,3.48,3.646,-3.412,-4.995
1192.0,-19.6,-16.825,3.48,3.646,-3.412,-4.995
1196.0,-19.6,-15.073,2.498,3.736,-3.642,-4.995
1200.0,-19.6,-15.073,2.498,3.736,-3.642,-4.995
1204.0,-19.6,-15.073,2.498,3.736,-3.642,-4.995
1208.0,-19.6,-12.776,1.905,3.687,-3.799,-4.995
1212.0,-19.6,-12.776,1.905,3.687,-3.799,-4.995
1217.0,-19.6,-10.342,1.417,3.522,-3.865,-4.995
1221.0,-19.6,-10.342,1.417,3.522,-3.865,-4.995
1225.0,-19.488,-7.926,1.276,3.522,-3.865,-4.995
1229.0,-19.488,-7.926,1.276,3.271,-3.842,-4.995
1233.0,-19.488,-7.926,1.276,3.271,-3.842,-4.995
1237.0,-18.665,-5.699,1.04,2.982,-3.772,-4.995
1241.0,-18.665,-5.699,1.04,2.982,-3.772,-4.995
1245.0,-17.801,-3.888,0.629,2.696,-3.678,-4.995
1249.0,-17.801,-3.888,0.629,2.696,-3.678,-4.995
1253.0,-17.801,-3.888,0.629,2.696,-3.678,-4.995
1258.0,-17.191,-2.669,-0.173,2.436,-3.547,-4.995
1262.0,-17.191,-2.669,-0.173,2.436,-3.547,-4.995
1266.0,-16.787,-1.831,-1.554,2.205,-3.334,-4.995
1270.0,-16.787,-1.831,-1.554,2.205,-3.334,-4.995
1274.0,-15.802,-1.073,-2.745,2.205,-3.334,-4.995
1278.0,-15.802,-1.073,-2.745,1.996,-3.006,-4.862
1283.0,-15.802,-1.073,-2.745,1.996,-3.006,-4.862
1287.0,-15.028,-0.035,-3.571,1.826,-2.568,-4.363
1291.0,-15.028,-0.035,-3.571,1.826,-2.568,-4.363
1295.0,-14.517,1.457,-3.766,1.716,-2.059,-3.833
1299.0,-14.517,1.457,-3.766,1.716,-2.059,-3.833
1303.0,-14.517,1.457,-3.766,1.716,-2.059,-3.833
1307.0,-13.807,3.123,-3.581,1.667,-1.555,-3.255
1311.0,-13.807,3.123,-3.581,1.667,-1.555,-3.255
1315.0,-13.125,4.62,-3.668,1.653,-1.105,-2.587
1320.0,-13.125,4.62,-3.668,1.653,-1.105,-2.587
1324.0,-12.481,5.937,-4.11,1.653,-1.105,-1.828
1328.0,-12.481,5.937,-4.11,1.634,-0.703,-1.828
1332.0,-12.481,5.937,-4.11,1.634,-0.703,-1.828
1336.0,-11.5,7.074,-4.627,1.574,-0.317,-0.991
1340.0,-11.5,7.074,-4.627,1.574,-0.317,-0.991
1344.0,-10.375,7.667,-4.992,1.464,0.094,-0.103
1348.0,-10.375,7.667,-4.992,1.464,0.094,-0.103
1352.0,-10.375,7.667,-4.992,1.464,0.094,-0.103
1356.0,-9.483,7.751,-5.019,1.303,0.543,0.796
1360.0,-9.483,7.751,-5.019,1.303,0.543,0.796
1364.0,-8.812,7.528,-4.734,1.091,1.006,1.676
1367.0,-8.812,7.528,-4.734,1.091,1.006,1.676
1371.0,-8.812,7.528,-4.734,1.091,1.006,1.676
1375.0,-8.35,7.073,-4.241,0.836,1.467,2.524
1379.0,-8.35,7.073,-4.241,0.836,1.467,2.524
1383.0,-8.033,6.395,-3.683,0.836,1.467,2.524
1387.0,-8.033,6.395,-3.683,0.558,1.92,3.347
1390.0,-8.033,6.395,-3.683,0.558,1.92,3.347
1394.0,-7.775,5.425,-3.092,0.283,2.363,4.155
1398.0,-7.775,5.425,-3.092,0.283,2.363,4.155
1402.0,-7.775,5.425,-3.092,0.283,2.363,4.155
1406.0,-7.725,4.228,-2.426,0.041,2.802,4.842
1409.0,-7.725,4.228,-2.426,0.041,2.802,4.842
1413.0,-7.839,3.041,-1.723,-0.146,3.242,5.013
1417.0,-7.839,3.041,-1.723,-0.146,3.242,5.013
1421.0,-7.839,3.041,-1.723,-0.146,3.242,5.013
1425.0,-8.145,2.021,-0.967,-0.276,3.702,5.013
1429.0,-8.145,2.021,-0.967,-0.276,3.702,5.013
1433.0,-8.858,1.079,-0.108,-0.351,4.201,5.013
1437.0,-8.858,1.079,-0.108,-0.351,4.201,5.013
1441.0,-8.858,1.079,-0.108,-0.351,4.201,5.013
1445.0,-10.205,-0.058,1.007,-0.367,4.722,5.013
1449.0,-10.205,-0.058,1.007,-0.367,4.722,5.013
1453.0,-11.86,-1.567,2.313,-0.32,5.002,5.013
1457.0,-11.86,-1.567,2.313,-0.32,5.002,5.013
1461.0,-11.86,-1.567,2.313,-0.32,5.002,5.013
1465.0,-13.674,-3.282,3.848,-0.226,5.015,5.013
1469.0,-13.674,-3.282,3.848,-0.226,5.015,5.013
1473.0,-15.651,-4.893,5.456,-0.101,5.015,5.013
1477.0,-15.651,-4.893,5.456,-0.101,5.015,5.013
1480.0,-15.651,-4.893,5.456,-0.101,5.015,5.013
1484.0,-17.698,-6.159,7.22,0.05,5.015,5.013
1488.0,-17.698,-6.159,7.22,0.05,5.015,5.013
1492.0,-19.459,-7.157,8.983,0.217,5.015,5.013
1496.0,-19.459,-7.157,8.983,0.217,5.015,5.013
1500.0,-19.459,-7.157,8.983,0.217,5.015,5.013
1504.0,-19.6,-8.055,10.386,0.397,5.015,5.013
1508.0,-19.6,-8.055,10.386,0.397,5.015,5.013
