deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
555.0,-5.202,-19.6,10.399,-1.5,-2.834,-4.995
559.0,-5.202,-19.6,10.399,-1.5,-2.834,-4.995
563.0,-5.012,-19.6,9.603,-0.863,-2.863,-4.995
567.0,-5.012,-19.6,9.603,-0.863,-2.863,-4.995
572.0,-5.012,-19.6,9.603,-0.863,-2.863,-4.995
576.0,-5.405,-19.6,8.743,-0.18,-2.845,-4.995
580.0,-5.405,-19.6,8.743,-0.18,-2.845,-4.995
584.0,-5.802,-18.347,7.803,0.451,-2.806,-4.995
588.0,-5.802,-18.347,7.803,0.451,-2.806,-4.995
592.0,-6.034,-15.255,7.14,0.451,-2.806,-4.995
596.0,-6.034,-15.255,7.14,0.958,-2.758,-4.995
600.0,-6.034,-15.255,7.14,0.958,-2.758,-4.995
604.0,-6.418,-12.551,6.534,1.317,-2.706,-4.995
608.0,-6.418,-12.551,6.534,1.317,-2.706,-4.995
612.0,-6.721,-10.058,5.904,1.317,-2.706,-4.995
616.0,-6.721,-10.058,5.904,1.531,-2.641,-4.995
620.0,-6.721,-10.058,5.904,1.531,-2.641,-4.995
624.0,-6.58,-7.711,5.867,1.575,-2.514,-4.995
628.0,-6.58,-7.711,5.867,1.575,-2.514,-4.995
632.0,-7.461,-6.44,4.857,1.575,-2.514,-4.995
635.0,-7.461,-6.44,4.857,1.492,-2.22,-4.995
639.0,-7.461,-6.44,4.857,1.492,-2.22,-4.995
643.0,-7.434,-5.062,4.902,1.395,-2.369,-4.995
647.0,-7.434,-5.062,4.902,1.395,-2.369,-4.995
651.0,-7.336,-4.041,4.461,1.395,-2.369,-4.995
655.0,-7.336,-4.041,4.461,1.218,-2.36,-4.995
659.0,-7.336,-4.041,4.461,1.218,-2.36,-4.995
663.0,-7.364,-3.417,3.837,1.033,-2.255,-4.995
667.0,-7.364,-3.417,3.837,1.033,-2.255,-4.995
671.0,-7.364,-2.688,2.977,1.033,-2.255,-4.995
674.0,-7.758,-2.688,2.977,0.863,-2.105,-4.995
678.0,-7.758,-2.688,2.977,0.863,-2.105,-4.995
682.0,-8.261,-1.87,2.23,0.705,-1.913,-4.995
686.0,-8.261,-1.87,2.23,0.705,-1.913,-4.995
690.0,-8.261,-1.87,1.735,0.705,-1.913,-4.995
694.0,-8.8,-1.186,1.735,0.558,-1.692,-4.995
698.0,-8.8,-1.186,1.735,0.558,-1.692,-4.995
702.0,-9.497,-0.577,1.28,0.442,-1.461,-4.988
706.0,-9.497,-0.577,1.28,0.442,-1.461,-4.988
710.0,-9.497,-0.577,1.28,0.442,-1.461,-4.988
714.0,-10.197,0.225,0.692,0.367,-1.239,-4.681
717.0,-10.197,0.225,0.692,0.367,-1.239,-4.681
721.0,-10.627,0.918,0.048,0.322,-1.025,-3.934
725.0,-10.627,0.918,0.048,0.322,-1.025,-3.934
729.0,-10.627,0.918,0.048,0.322,-1.025,-3.934
733.0,-10.997,1.242,-0.397,0.31,-0.826,-3.102
737.0,-10.997,1.242,-0.397,0.31,-0.826,-3.102
741.0,-11.294,1.551,-0.565,0.343,-0.691,-2.275
745.0,-11.294,1.551,-0.565,0.343,-0.691,-2.275
749.0,-11.294,1.551,-0.565,0.343,-0.691,-2.275
753.0,-11.663,1.991,-0.73,0.388,-0.587,-1.485
757.0,-11.663,1.991,-0.73,0.388,-0.587,-1.485
761.0,-11.669,2.481,-0.793,0.423,-0.504,-0.721
765.0,-11.669,2.481,-0.793,0.423,-0.504,-0.721
769.0,-11.669,2.481,-0.793,0.423,-0.504,-0.721
773.0,-11.144,3.014,-0.808,0.425,-0.434,0.033
777.0,-11.144,3.014,-0.808,0.425,-0.434,0.033
781.0,-10.282,3.488,-0.855,0.372,-0.353,0.776
785.0,-10.282,3.488,-0.855,0.372,-0.353,0.776
789.0,-10.282,3.488,-0.855,0.372,-0.353,0.776
793.0,-9.395,3.815,-0.931,0.262,-0.235,1.495
796.0,-9.395,3.815,-0.931,0.262,-0.235,1.495
800.0,-8.512,3.913,-0.915,0.1,-0.07,2.184
804.0,-8.512,3.913,-0.915,0.1,-0.07,2.184
808.0,-8.512,3.913,-0.915,0.1,-0.07,2.184
812.0,-7.776,3.79,-0.758,-0.102,0.142,2.849
815.0,-7.776,3.79,-0.758,-0.102,0.142,2.849
819.0,-7.385,3.4,-0.418,-0.102,0.386,3.512
823.0,-7.385,3.4,-0.418,-0.333,0.386,3.512
827.0,-7.385,3.4,-0.418,-0.333,0.386,3.512
831.0,-7.334,2.783,0.038,-0.579,0.639,4.192
834.0,-7.334,2.783,0.038,-0.579,0.639,4.192
838.0,-7.334,2.783,0.517,-0.579,0.639,4.192
842.0,-7.564,1.924,0.517,-0.829,0.884,4.821
846.0,-7.564,1.924,0.517,-0.829,0.884,4.821
849.0,-8.025,0.893,1.031,-1.063,1.107,5.012
853.0,-8.025,0.893,1.031,-1.063,1.107,5.012
857.0,-8.025,0.893,1.031,-1.063,1.107,5.012
861.0,-8.55,-0.217,1.396,-1.265,1.301,5.013
864.0,-8.55,-0.217,1.396,-1.265,1.301,5.013
868.0,-9.005,-1.457,1.702,-1.265,1.301,5.013
872.0,-9.005,-1.457,1.702,-1.423,1.474,5.013
876.0,-9.005,-1.457,1.702,-1.423,1.474,5.013
880.0,-9.488,-2.65,2.022,-1.528,1.639,5.013
884.0,-9.488,-2.65,2.022,-1.528,1.639,5.013
887.0,-9.488,-2.65,2.022,-1.528,1.639,5.013
891.0,-10.231,-4.0,2.408,-1.6,1.795,5.013
895.0,-10.231,-4.0,2.408,-1.6,1.795,5.013
899.0,-11.342,-5.316,2.63,-1.657,1.939,5.013
903.0,-11.342,-5.316,2.63,-1.657,1.939,5.013
907.0,-11.342,-5.316,2.63,-1.657,1.939,5.013
911.0,-12.76,-6.629,2.821,-1.705,2.074,5.013
915.0,-12.76,-6.629,2.821,-1.705,2.074,5.013
918.0,-14.512,-8.201,3.004,-1.747,2.188,5.013
922.0,-14.512,-8.201,3.004,-1.747,2.188,5.013
926.0,-14.512,-8.201,3.004,-1.747,2.188,5.013
930.0,-16.722,-9.7,3.334,-1.783,2.267,5.013
934.0,-16.722,-9.7,3.334,-1.783,2.267,5.013
938.0,-18.976,-11.562,3.97,-1.798,2.28,5.013
942.0,-18.976,-11.562,3.97,-1.798,2.28,5.013
946.0,-18.976,-11.562,3.97,-1.798,2.28,5.013
950.0,-19.6,-13.591,4.241,-1.805,2.21,5.013
954.0,-19.6,-13.591,4.241,-1.805,2.21,5.013
958.0,-19.6,-15.33,3.952,-1.807,2.126,5.013
962.0,-19.6,-15.33,3.952,-1.807,2.126,5.013
966.0,-19.6,-15.33,3.952,-1.807,2.126,5.013
970.0,-19.6,-16.692,3.409,-1.803,2.078,5.013
974.0,-19.6,-16.692,3.409,-1.803,2.078,5.013
978.0,-19.6,-17.767,3.176,-1.797,2.09,5.013
982.0,-19.6,-17.767,3.176,-1.797,2.09,5.013
986.0,-19.6,-17.767,3.176,-1.797,2.09,5.013
990.0,-19.6,-17.743,3.047,-1.807,2.172,5.013
994.0,-19.6,-17.743,3.047,-1.807,2.172,5.013
998.0,-19.6,-17.009,3.299,-1.847,2.303,5.013
1002.0,-19.6,-17.009,3.299,-1.847,2.303,5.013
1006.0,-19.6,-17.009,4.18,-1.847,2.303,5.013
1010.0,-19.6,-16.77,4.18,-1.887,2.431,5.013
1014.0,-19.6,-16.77,4.18,-1.887,2.431,5.013
1018.0,-19.6,-17.111,5.384,-1.856,2.494,5.013
1022.0,-19.6,-17.111,5.384,-1.856,2.494,5.013
1026.0,-19.6,-18.225,6.324,-1.856,2.494,5.013
1030.0,-19.6,-18.225,6.324,-1.688,2.427,5.013
1035.0,-19.6,-18.225,6.324,-1.688,2.427,5.013
1039.0,-19.6,-19.393,6.045,-1.344,2.209,5.013
1043.0,-19.6,-19.393,6.045,-1.344,2.209,5.013
1047.0,-19.6,-19.6,4.479,-0.818,1.909,5.013
1051.0,-19.6,-19.6,4.479,-0.818,1.909,5.013
1055.0,-19.6,-19.6,4.479,-0.818,1.909,5.013
1059.0,-19.6,-19.6,3.28,-0.121,1.612,5.013
1063.0,-19.6,-19.6,3.28,-0.121,1.612,5.013
1067.0,-19.6,-19.6,3.331,0.732,1.349,5.013
1071.0,-19.6,-19.6,3.331,0.732,1.349,5.013
1075.0,-19.6,-19.6,3.617,0.732,1.349,5.013
1079.0,-19.6,-19.599,3.617,1.673,1.111,5.013
1083.0,-19.6,-19.599,3.617,1.673,1.111,5.013
1087.0,-19.6,-18.757,3.857,2.559,0.906,5.013
1091.0,-19.6,-18.757,3.857,2.559,0.906,5.013
1095.0,-19.6,-16.41,4.058,2.559,0.906,5.013
1099.0,-19.6,-16.41,4.058,3.209,0.72,5.013
1103.0,-19.6,-16.41,4.058,3.209,0.72,5.013
1107.0,-19.6,-13.577,4.244,3.479,0.539,5.013
1111.0,-19.6,-13.577,4.244,3.479,0.539,5.013
1115.0,-19.6,-10.799,4.226,3.479,0.539,5.008
1119.0,-19.6,-10.799,4.226,3.337,0.354,5.008
1123.0,-19.6,-10.799,4.226,3.337,0.354,5.008
1127.0,-19.218,-8.414,4.011,2.804,0.158,4.736
1131.0,-19.218,-8.414,4.011,2.804,0.158,4.736
1135.0,-17.012,-7.037,3.755,2.804,0.158,4.142
1139.0,-17.012,-7.037,3.755,1.932,-0.043,4.142
1143.0,-17.012,-7.037,3.755,1.932,-0.043,4.142
1147.0,-14.042,-6.62,3.376,0.828,-0.217,3.614
1151.0,-14.042,-6.62,3.376,0.828,-0.217,3.614
1155.0,-10.702,-6.969,2.969,0.828,-0.324,3.142
1159.0,-10.702,-6.969,2.969,-0.378,-0.324,3.142
1163.0,-10.702,-6.969,2.969,-0.378,-0.324,3.142
1167.0,-7.441,-7.966,2.629,-1.538,-0.348,2.721
1171.0,-7.441,-7.966,2.629,-1.538,-0.348,2.721
1175.0,-4.657,-9.537,2.337,-2.534,-0.321,2.349
1179.0,-4.657,-9.537,2.337,-2.534,-0.321,2.349
1183.0,-4.657,-9.537,2.337,-2.534,-0.321,2.349
1187.0,-2.476,-11.413,1.915,-3.279,-0.307,1.992
1191.0,-2.476,-11.413,1.915,-3.279,-0.307,1.992
1195.0,-0.828,-13.397,1.366,-3.712,-0.349,1.632
1199.0,-0.828,-13.397,1.366,-3.712,-0.349,1.632
1203.0,-0.828,-13.397,1.366,-3.712,-0.349,1.632
1207.0,0.294,-15.416,0.687,-3.802,-0.429,1.264
1211.0,0.294,-15.416,0.687,-3.802,-0.429,1.264
1215.0,0.856,-17.171,0.014,-3.543,-0.502,0.873
1219.0,0.856,-17.171,0.014,-3.543,-0.502,0.873
1223.0,0.856,-17.171,-0.531,-3.543,-0.502,0.873
1227.0,1.03,-18.287,-0.531,-2.955,-0.537,0.471
1231.0,1.03,-18.287,-0.531,-2.955,-0.537,0.471
1236.0,0.972,-18.593,-0.966,-2.136,-0.531,0.079
1240.0,0.972,-18.593,-0.966,-2.136,-0.531,0.079
1244.0,0.715,-18.359,-1.254,-2.136,-0.489,-0.315
1248.0,0.715,-18.359,-1.254,-1.237,-0.489,-0.315
1252.0,0.715,-18.359,-1.254,-1.237,-0.489,-0.315
1256.0,0.379,-17.572,-1.422,-0.398,-0.424,-0.737
1260.0,0.379,-17.572,-1.422,-0.398,-0.424,-0.737
1264.0,-0.035,-16.49,-1.522,0.271,-0.349,-1.188
1269.0,-0.035,-16.49,-1.522,0.271,-0.349,-1.188
1273.0,-0.648,-15.335,-1.516,0.271,-0.349,-1.188
1277.0,-0.648,-15.335,-1.516,0.718,-0.266,-1.665
1281.0,-0.648,-15.335,-1.516,0.718,-0.266,-1.665
1285.0,-1.495,-14.23,-1.406,0.926,-0.181,-2.156
1289.0,-1.495,-14.23,-1.406,0.926,-0.181,-2.156
1294.0,-2.617,-13.344,-1.156,0.892,-0.105,-2.669
1298.0,-2.617,-13.344,-1.156,0.892,-0.105,-2.669
1302.0,-2.617,-13.344,-1.156,0.892,-0.105,-2.669
1306.0,-3.901,-12.642,-0.877,0.665,-0.048,-3.205
1310.0,-3.901,-12.642,-0.877,0.665,-0.048,-3.205
1314.0,-5.134,-12.24,-0.588,0.311,-0.006,-3.745
1319.0,-5.134,-12.24,-0.588,0.311,-0.006,-3.745
1323.0,-6.263,-12.276,-0.321,-0.108,0.036,-4.28
1327.0,-6.263,-12.276,-0.321,-0.108,0.036,-4.28
1331.0,-6.263,-12.276,-0.321,-0.108,0.036,-4.28
1335.0,-7.387,-12.916,-0.129,-0.527,0.091,-4.788
1339.0,-7.387,-12.916,-0.129,-0.527,0.091,-4.788
1344.0,-8.642,-14.089,0.193,-0.872,0.181,-4.991
1348.0,-8.642,-14.089,0.193,-0.872,0.181,-4.991
1352.0,-10.235,-15.662,0.703,-0.872,0.181,-4.991
1356.0,-10.235,-15.662,0.703,-1.078,0.302,-4.995
1360.0,-10.235,-15.662,0.703,-1.078,0.302,-4.995
1364.0,-12.179,-17.308,1.123,-1.155,0.429,-4.995
1368.0,-12.179,-17.308,1.123,-1.155,0.429,-4.995
1373.0,-14.307,-18.937,1.42,-1.14,0.551,-4.995
1377.0,-14.307,-18.937,1.42,-1.14,0.551,-4.995
1381.0,-14.307,-18.937,1.42,-1.14,0.551,-4.995
1385.0,-16.339,-19.6,1.519,-1.057,0.671,-4.995
1389.0,-16.339,-19.6,1.519,-1.057,0.671,-4.995
1393.0,-18.197,-19.6,1.585,-0.904,0.817,-4.995
1398.0,-18.197,-19.6,1.585,-0.904,0.817,-4.995
1402.0,-19.534,-19.6,1.685,-0.664,0.981,-4.995
1406.0,-19.534,-19.6,1.685,-0.664,0.981,-4.995
1410.0,-19.534,-19.6,1.685,-0.664,0.981,-4.995
1414.0,-19.6,-19.6,1.69,-0.361,1.14,-4.995
1418.0,-19.6,-19.6,1.69,-0.361,1.14,-4.995
1423.0,-19.6,-19.6,1.842,-0.043,1.286,-4.995
1427.0,-19.6,-19.6,1.842,-0.043,1.286,-4.995
1431.0,-19.6,-19.6,2.038,-0.043,1.286,-4.995
1435.0,-19.6,-19.6,2.038,0.245,1.414,-4.995
1439.0,-19.6,-19.6,2.038,0.245,1.414,-4.995
1443.0,-19.6,-19.6,2.185,0.462,1.51,-4.995
1447.0,-19.6,-19.6,2.185,0.462,1.51,-4.995
1451.0,-19.6,-19.6,2.538,0.605,1.549,-4.995
1456.0,-19.6,-19.6,2.538,0.605,1.549,-4.995
1460.0,-19.6,-19.6,2.538,0.605,1.549,-4.995
1464.0,-19.6,-19.6,2.768,0.691,1.502,-4.995
1468.0,-19.6,-19.6,2.768,0.691,1.502,-4.995
1472.0,-19.6,-19.6,2.622,0.732,1.379,-4.995
1476.0,-19.6,-19.6,2.622,0.732,1.379,-4.995
1480.0,-19.6,-19.6,2.85,0.732,1.379,-4.995
1484.0,-19.6,-19.6,2.85,0.703,1.21,-4.995
1488.0,-19.6,-19.6,2.85,0.703,1.21,-4.995
1492.0,-19.6,-19.6,3.102,0.561,1.002,-4.995
1496.0,-19.6,-19.6,3.102,0.561,1.002,-4.995
