deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.858,-4.086,1.884,-1.35,0.483,1.621
3.0,-8.858,-4.086,1.884,-1.35,0.483,1.621
6.0,-8.858,-4.086,1.884,-1.35,0.483,1.621
9.0,-8.782,-4.344,1.76,-1.367,0.527,1.485
12.0,-8.782,-4.344,1.76,-1.367,0.527,1.485
15.0,-8.782,-4.344,1.76,-1.367,0.527,1.485
18.0,-8.495,-4.334,1.653,-1.367,0.527,1.353
21.0,-8.495,-4.334,1.653,-1.316,0.579,1.353
24.0,-8.495,-4.334,1.653,-1.316,0.579,1.353
27.0,-8.495,-4.334,1.653,-1.316,0.579,1.353
30.0,-8.334,-4.136,1.537,-1.239,0.657,1.232
33.0,-8.334,-4.136,1.537,-1.239,0.657,1.232
36.0,-8.334,-4.136,1.537,-1.239,0.657,1.232
40.0,-8.439,-3.755,1.504,-1.18,0.736,1.126
43.0,-8.439,-3.755,1.504,-1.18,0.736,1.126
47.0,-8.62,-3.632,1.72,-1.18,0.736,1.126
51.0,-8.62,-3.632,1.72,-1.172,0.797,1.036
55.0,-8.62,-3.632,1.72,-1.172,0.797,1.036
58.0,-8.676,-3.775,2.017,-1.182,0.845,0.965
62.0,-8.676,-3.775,2.017,-1.182,0.845,0.965
66.0,-8.676,-3.775,2.017,-1.182,0.845,0.965
70.0,-8.793,-4.049,2.611,-1.17,0.901,0.921
73.0,-8.793,-4.049,2.611,-1.17,0.901,0.921
77.0,-8.84,-4.377,3.283,-1.17,0.901,0.891
81.0,-8.84,-4.377,3.283,-1.14,0.957,0.891
85.0,-8.84,-4.377,3.283,-1.14,0.957,0.891
88.0,-9.016,-4.744,4.414,-1.135,1.018,0.84
92.0,-9.016,-4.744,4.414,-1.135,1.018,0.84
96.0,-9.016,-4.744,4.414,-1.135,1.018,0.84
99.0,-9.373,-6.206,5.262,-1.154,1.088,0.77
103.0,-9.373,-6.206,5.262,-1.154,1.088,0.77
107.0,-8.508,-6.812,6.499,-1.154,1.074,0.695
111.0,-8.508,-6.812,6.499,-1.021,1.074,0.695
115.0,-8.508,-6.812,6.499,-1.021,1.074,0.695
118.0,-8.821,-7.845,7.448,-0.786,1.03,0.602
122.0,-8.821,-7.845,7.448,-0.786,1.03,0.602
126.0,-8.821,-7.299,8.431,-0.786,1.03,0.602
130.0,-9.169,-7.299,8.431,-0.543,0.891,0.484
134.0,-9.169,-7.299,8.431,-0.543,0.891,0.484
138.0,-9.117,-7.565,8.909,-0.515,0.726,0.332
141.0,-9.117,-7.565,8.909,-0.515,0.726,0.332
145.0,-9.117,-7.565,8.909,-0.515,0.726,0.332
149.0,-8.242,-8.591,8.98,-0.581,0.555,0.133
153.0,-8.242,-8.591,8.98,-0.581,0.555,0.133
157.0,-6.866,-10.653,8.301,-0.566,0.421,-0.098
161.0,-6.866,-10.653,8.301,-0.566,0.421,-0.098
165.0,-6.866,-10.653,8.301,-0.566,0.421,-0.098
169.0,-5.718,-12.173,7.944,-0.344,0.356,-0.353
173.0,-5.718,-12.173,7.944,-0.344,0.356,-0.353
177.0,-5.115,-13.621,8.03,-0.09,0.288,-0.65
181.0,-5.115,-13.621,8.03,-0.09,0.288,-0.65
185.0,-5.115,-13.621,8.03,-0.09,0.288,-0.65
189.0,-5.036,-15.172,8.294,0.122,0.179,-1.011
193.0,-5.036,-15.172,8.294,0.122,0.179,-1.011
196.0,-5.32,-16.447,8.496,0.251,0.05,-1.435
200.0,-5.32,-16.447,8.496,0.251,0.05,-1.435
204.0,-5.32,-16.447,8.496,0.251,0.05,-1.435
208.0,-5.909,-17.764,8.975,0.283,-0.089,-1.885
212.0,-5.909,-17.764,8.975,0.283,-0.089,-1.885
216.0,-6.784,-19.416,9.533,0.26,-0.284,-2.368
220.0,-6.784,-19.416,9.533,0.26,-0.284,-2.368
224.0,-6.784,-19.416,9.533,0.26,-0.284,-2.368
228.0,-7.79,-19.6,9.462,0.191,-0.535,-3.012
232.0,-7.79,-19.6,9.462,0.191,-0.535,-3.012
236.0,-8.536,-19.6,8.511,0.047,-0.806,-3.919
240.0,-8.536,-19.6,8.511,0.047,-0.806,-3.919
244.0,-8.536,-19.6,8.511,0.047,-0.806,-3.919
248.0,-9.293,-19.6,7.341,-0.133,-1.016,-4.804
252.0,-9.293,-19.6,7.341,-0.133,-1.016,-4.804
256.0,-10.454,-19.6,6.468,-0.244,-1.132,-4.995
260.0,-10.454,-19.6,6.468,-0.244,-1.132,-4.995
265.0,-11.668,-19.6,5.758,-0.244,-1.132,-4.995
269.0,-11.668,-19.6,5.758,-0.191,-1.219,-4.995
273.0,-11.668,-19.6,5.758,-0.191,-1.219,-4.995
277.0,-12.921,-19.6,5.124,0.024,-1.312,-4.995
281.0,-12.921,-19.6,5.124,0.024,-1.312,-4.995
285.0,-14.336,-19.6,4.537,0.339,-1.417,-4.995
289.0,-14.336,-19.6,4.537,0.339,-1.417,-4.995
293.0,-14.336,-19.6,4.537,0.339,-1.417,-4.995
297.0,-16.063,-19.6,3.612,0.695,-1.526,-4.995
302.0,-16.063,-19.6,3.612,0.695,-1.526,-4.995
306.0,-18.263,-19.6,2.621,1.034,-1.626,-4.995
310.0,-18.263,-19.6,2.621,1.034,-1.626,-4.995
314.0,-19.58,-19.6,2.009,1.034,-1.626,-4.995
318.0,-19.58,-19.6,2.009,1.345,-1.699,-4.995
322.0,-19.58,-19.6,2.009,1.345,-1.699,-4.995
326.0,-19.6,-19.6,1.777,1.618,-1.768,-4.995
