deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
247.0,-9.755,-3.388,5.072,0.614,-0.378,-0.607
251.0,-9.755,-3.388,5.072,0.614,-0.378,-0.607
255.0,-9.748,-3.974,5.1,0.321,-0.507,-0.769
259.0,-9.748,-3.974,5.1,0.321,-0.507,-0.769
263.0,-9.555,-4.737,5.203,0.043,-0.651,-0.984
267.0,-9.555,-4.737,5.203,0.043,-0.651,-0.984
270.0,-9.555,-4.737,5.203,0.043,-0.651,-0.984
274.0,-9.044,-5.666,5.438,-0.191,-0.782,-1.245
278.0,-9.044,-5.666,5.438,-0.191,-0.782,-1.245
282.0,-8.846,-6.635,6.121,-0.371,-0.89,-1.536
286.0,-8.846,-6.635,6.121,-0.371,-0.89,-1.536
290.0,-8.846,-6.635,6.121,-0.371,-0.89,-1.536
294.0,-9.158,-7.574,6.833,-0.503,-1.004,-1.846
298.0,-9.158,-7.574,6.833,-0.503,-1.004,-1.846
302.0,-9.6,-8.544,7.467,-0.618,-1.152,-2.169
306.0,-9.6,-8.544,7.467,-0.618,-1.152,-2.169
310.0,-9.6,-8.544,7.467,-0.618,-1.152,-2.169
314.0,-9.904,-9.73,7.951,-0.744,-1.334,-2.503
318.0,-9.904,-9.73,7.951,-0.744,-1.334,-2.503
322.0,-10.134,-11.387,8.227,-0.878,-1.539,-2.864
326.0,-10.134,-11.387,8.227,-0.878,-1.539,-2.864
331.0,-10.134,-11.387,8.155,-0.878,-1.539,-2.864
335.0,-10.303,-13.318,8.155,-0.993,-1.756,-3.291
339.0,-10.303,-13.318,8.155,-0.993,-1.756,-3.291
343.0,-10.282,-15.048,7.631,-1.052,-1.946,-3.795
347.0,-10.282,-15.048,7.631,-1.052,-1.946,-3.795
351.0,-10.035,-16.187,6.971,-1.005,-2.065,-4.331
356.0,-10.035,-16.187,6.971,-1.005,-2.065,-4.331
360.0,-10.035,-16.187,6.971,-1.005,-2.065,-4.331
364.0,-9.578,-16.717,6.499,-0.808,-2.103,-4.806
368.0,-9.578,-16.717,6.499,-0.808,-2.103,-4.806
372.0,-9.058,-16.573,6.309,-0.456,-2.104,-4.991
376.0,-9.058,-16.573,6.309,-0.456,-2.104,-4.991
380.0,-8.407,-15.94,5.971,-0.456,-2.104,-4.991
384.0,-8.407,-15.94,5.971,0.01,-2.119,-4.995
388.0,-8.407,-15.94,5.971,0.01,-2.119,-4.995
392.0,-7.157,-14.139,4.65,0.525,-2.137,-4.995
396.0,-7.157,-14.139,4.65,0.525,-2.137,-4.995
400.0,-7.24,-13.061,4.497,0.525,-2.148,-4.995
404.0,-7.24,-13.061,4.497,1.032,-2.148,-4.995
408.0,-7.24,-13.061,4.497,1.032,-2.148,-4.995
412.0,-7.815,-12.614,4.752,1.448,-2.188,-4.995
416.0,-7.815,-12.614,4.752,1.448,-2.188,-4.995
420.0,-8.176,-11.218,4.601,1.713,-2.259,-4.995
424.0,-8.176,-11.218,4.601,1.713,-2.259,-4.995
428.0,-8.176,-11.218,4.601,1.713,-2.259,-4.995
432.0,-8.379,-9.919,4.382,1.805,-2.342,-4.995
436.0,-8.379,-9.919,4.382,1.805,-2.342,-4.995
440.0,-8.248,-8.956,4.257,1.744,-2.397,-4.995
444.0,-8.248,-8.956,4.257,1.744,-2.397,-4.995
448.0,-8.248,-8.956,4.257,1.744,-2.397,-4.995
452.0,-8.054,-8.381,4.707,1.589,-2.388,-4.995
456.0,-8.054,-8.381,4.707,1.589,-2.388,-4.995
460.0,-7.811,-8.17,5.603,1.589,-2.318,-4.995
464.0,-7.811,-8.17,5.603,1.387,-2.318,-4.995
467.0,-7.811,-8.17,5.603,1.387,-2.318,-4.995
471.0,-7.957,-8.201,6.863,1.145,-2.211,-4.995
475.0,-7.957,-8.201,6.863,1.145,-2.211,-4.995
479.0,-8.699,-8.593,8.142,1.145,-2.211,-4.995
483.0,-8.699,-8.593,8.142,0.833,-2.152,-4.995
487.0,-8.699,-8.593,8.142,0.833,-2.152,-4.995
491.0,-9.55,-10.083,9.379,0.461,-2.2,-4.995
495.0,-9.55,-10.083,9.379,0.461,-2.2,-4.995
499.0,-10.482,-12.162,10.263,0.461,-2.2,-4.995
503.0,-10.482,-12.162,10.263,0.163,-2.335,-4.995
507.0,-10.482,-12.162,10.263,0.163,-2.335,-4.995
511.0,-11.131,-13.534,10.405,0.032,-2.51,-4.995
516.0,-11.131,-13.534,10.405,0.032,-2.51,-4.995
520.0,-11.036,-14.081,10.054,0.087,-2.696,-4.995
524.0,-11.036,-14.081,10.054,0.087,-2.696,-4.995
528.0,-11.036,-14.081,9.716,0.087,-2.696,-4.995
532.0,-10.345,-14.543,9.716,0.311,-2.873,-4.995
536.0,-10.345,-14.543,9.716,0.311,-2.873,-4.995
540.0,-9.873,-14.143,8.972,0.623,-2.995,-4.995
544.0,-9.873,-14.143,8.972,0.623,-2.995,-4.995
548.0,-9.531,-12.9,7.976,0.623,-2.995,-4.995
552.0,-9.531,-12.9,7.976,0.881,-3.06,-4.995
556.0,-9.531,-12.9,7.976,0.881,-3.06,-4.995
560.0,-9.133,-11.795,7.248,1.02,-3.088,-4.995
564.0,-9.133,-11.795,7.248,1.02,-3.088,-4.995
568.0,-8.633,-10.6,6.295,1.02,-3.076,-4.995
572.0,-8.633,-10.6,6.295,1.118,-3.076,-4.995
576.0,-8.633,-10.6,6.295,1.118,-3.076,-4.995
580.0,-7.704,-9.367,5.244,1.222,-3.007,-4.995
584.0,-7.704,-9.367,5.244,1.222,-3.007,-4.995
588.0,-6.617,-8.108,4.24,1.222,-2.87,-4.995
592.0,-6.617,-8.108,4.24,1.339,-2.87,-4.995
596.0,-6.617,-8.108,4.24,1.339,-2.87,-4.995
600.0,-6.087,-7.158,3.551,1.487,-2.679,-4.995
604.0,-6.087,-7.158,3.551,1.487,-2.679,-4.995
608.0,-6.091,-5.871,3.131,1.487,-2.679,-4.995
611.0,-6.091,-5.871,3.131,1.692,-2.495,-4.995
615.0,-6.091,-5.871,3.131,1.692,-2.495,-4.995
619.0,-5.965,-4.254,2.924,1.927,-2.337,-4.995
623.0,-5.965,-4.254,2.924,1.927,-2.337,-4.995
627.0,-5.856,-2.604,2.811,1.927,-2.337,-4.995
631.0,-5.856,-2.604,2.811,2.141,-2.204,-4.989
635.0,-5.856,-2.604,2.811,2.141,-2.204,-4.989
639.0,-5.863,-1.28,2.597,2.312,-2.088,-4.781
643.0,-5.863,-1.28,2.597,2.312,-2.088,-4.781
647.0,-5.863,-0.014,2.452,2.312,-2.088,-4.781
650.0,-5.841,-0.014,2.452,2.432,-1.976,-4.29
654.0,-5.841,-0.014,2.452,2.432,-1.976,-4.29
658.0,-5.877,1.303,2.248,2.444,-1.855,-3.76
662.0,-5.877,1.303,2.248,2.444,-1.855,-3.76
666.0,-5.877,1.303,2.248,2.444,-1.855,-3.76
670.0,-6.157,2.465,1.97,2.302,-1.703,-3.225
674.0,-6.157,2.465,1.97,2.302,-1.703,-3.225
677.0,-6.376,3.572,1.646,2.003,-1.506,-2.681
681.0,-6.376,3.572,1.646,2.003,-1.506,-2.681
685.0,-6.376,3.572,1.646,2.003,-1.506,-2.681
689.0,-6.543,4.323,1.49,1.577,-1.287,-2.129
693.0,-6.543,4.323,1.49,1.577,-1.287,-2.129
696.0,-6.798,4.607,1.191,1.577,-1.079,-1.576
700.0,-6.798,4.607,1.191,1.067,-1.079,-1.576
704.0,-6.798,4.607,1.191,1.067,-1.079,-1.576
708.0,-6.909,4.643,0.829,0.528,-0.866,-1.021
712.0,-6.909,4.643,0.829,0.528,-0.866,-1.021
716.0,-6.909,4.643,0.453,0.528,-0.866,-1.021
719.0,-7.022,4.394,0.453,0.003,-0.621,-0.44
723.0,-7.022,4.394,0.453,0.003,-0.621,-0.44
727.0,-7.408,3.653,0.189,-0.477,-0.323,0.165
731.0,-7.408,3.653,0.189,-0.477,-0.323,0.165
735.0,-7.408,3.653,0.189,-0.477,-0.323,0.165
739.0,-7.872,2.714,0.056,-0.883,0.017,0.778
742.0,-7.872,2.714,0.056,-0.883,0.017,0.778
746.0,-8.194,1.671,0.223,-1.182,0.372,1.405
750.0,-8.194,1.671,0.223,-1.182,0.372,1.405
753.0,-8.194,1.671,0.223,-1.182,0.372,1.405
757.0,-8.609,0.641,0.496,-1.339,0.703,2.048
761.0,-8.609,0.641,0.496,-1.339,0.703,2.048
765.0,-8.609,0.641,0.496,-1.339,0.703,2.048
768.0,-8.752,-0.288,0.714,-1.342,0.983,2.718
772.0,-8.752,-0.288,0.714,-1.342,0.983,2.718
776.0,-8.511,-0.954,0.775,-1.221,1.231,3.428
780.0,-8.511,-0.954,0.775,-1.221,1.231,3.428
784.0,-8.511,-0.954,0.775,-1.221,1.231,3.428
787.0,-8.07,-1.503,0.681,-1.042,1.485,4.174
791.0,-8.07,-1.503,0.681,-1.042,1.485,4.174
795.0,-7.536,-1.947,0.568,-1.042,1.485,4.841
799.0,-7.536,-1.947,0.568,-0.871,1.757,4.841
803.0,-7.536,-1.947,0.568,-0.871,1.757,4.841
807.0,-7.068,-2.362,0.567,-0.762,2.042,5.013
810.0,-7.068,-2.362,0.567,-0.762,2.042,5.013
814.0,-7.068,-2.362,0.708,-0.762,2.042,5.013
818.0,-6.774,-2.99,0.708,-0.745,2.349,5.013
822.0,-6.774,-2.99,0.708,-0.745,2.349,5.013
826.0,-6.833,-3.937,1.073,-0.8,2.688,5.013
829.0,-6.833,-3.937,1.073,-0.8,2.688,5.013
833.0,-6.833,-3.937,1.073,-0.8,2.688,5.013
837.0,-7.306,-5.107,1.645,-0.908,3.03,5.013
841.0,-7.306,-5.107,1.645,-0.908,3.03,5.013
845.0,-8.279,-6.612,2.417,-1.07,3.335,5.013
849.0,-8.279,-6.612,2.417,-1.07,3.335,5.013
852.0,-8.279,-6.612,2.417,-1.07,3.335,5.013
856.0,-9.732,-8.112,2.987,-1.299,3.571,5.013
860.0,-9.732,-8.112,2.987,-1.299,3.571,5.013
864.0,-11.355,-9.665,3.433,-1.299,3.571,5.013
868.0,-11.355,-9.665,3.433,-1.601,3.753,5.013
872.0,-11.355,-9.665,3.433,-1.601,3.753,5.013
876.0,-13.019,-11.248,3.925,-1.953,3.904,5.013
880.0,-13.019,-11.248,3.925,-1.953,3.904,5.013
884.0,-14.716,-12.942,4.607,-1.953,3.904,5.013
888.0,-14.716,-12.942,4.607,-2.307,4.017,5.013
892.0,-14.716,-12.942,4.607,-2.307,4.017,5.013
896.0,-16.482,-15.567,5.466,-2.645,4.058,5.013
900.0,-16.482,-15.567,5.466,-2.645,4.058,5.013
904.0,-18.436,-18.145,6.123,-2.645,4.058,5.013
908.0,-18.436,-18.145,6.123,-2.943,4.005,5.013
912.0,-18.436,-18.145,6.123,-2.943,4.005,5.013
915.0,-19.556,-19.494,6.59,-3.151,3.85,5.013
919.0,-19.556,-19.494,6.59,-3.151,3.85,5.013
923.0,-19.437,-19.6,6.872,-3.151,3.625,5.013
927.0,-19.437,-19.6,6.872,-3.201,3.625,5.013
931.0,-19.437,-19.6,6.872,-3.201,3.625,5.013
935.0,-18.492,-19.6,6.394,-3.094,3.42,5.013
939.0,-18.492,-19.6,6.394,-3.094,3.42,5.013
943.0,-18.098,-19.6,5.457,-2.911,3.322,5.013
947.0,-18.098,-19.6,5.457,-2.911,3.322,5.013
951.0,-18.098,-19.6,5.457,-2.911,3.322,5.013
955.0,-18.059,-19.6,4.619,-2.734,3.307,5.013
959.0,-18.059,-19.6,4.619,-2.734,3.307,5.013
963.0,-17.749,-19.6,4.315,-2.568,3.309,5.013
967.0,-17.749,-19.6,4.315,-2.568,3.309,5.013
971.0,-17.749,-19.6,4.315,-2.568,3.309,5.013
975.0,-17.549,-19.564,4.437,-2.384,3.308,5.013
979.0,-17.549,-19.564,4.437,-2.384,3.308,5.013
983.0,-18.141,-19.085,4.614,-2.139,3.283,5.013
987.0,-18.141,-19.085,4.614,-2.139,3.283,5.013
991.0,-18.141,-19.085,4.614,-2.139,3.283,5.013
995.0,-18.884,-18.898,5.103,-1.829,3.174,5.013
999.0,-18.884,-18.898,5.103,-1.829,3.174,5.013
1003.0,-19.382,-19.5,5.393,-1.455,2.963,5.013
1007.0,-19.382,-19.5,5.393,-1.455,2.963,5.013
1012.0,-19.382,-19.5,5.393,-1.455,2.963,5.013
1016.0,-19.073,-19.6,4.854,-1.01,2.725,5.013
1020.0,-19.073,-19.6,4.854,-1.01,2.725,5.013
1024.0,-17.83,-19.518,3.814,-0.552,2.508,5.013
1028.0,-17.83,-19.518,3.814,-0.552,2.508,5.013
1032.0,-16.351,-19.057,2.944,-0.552,2.508,5.013
1036.0,-16.351,-19.057,2.944,-0.163,2.36,5.013
1040.0,-16.351,-19.057,2.944,-0.163,2.36,5.013
1044.0,-15.224,-18.682,2.395,0.126,2.275,5.013
1048.0,-15.224,-18.682,2.395,0.126,2.275,5.013
1052.0,-14.399,-18.147,2.624,0.328,2.19,4.95
1056.0,-14.399,-18.147,2.624,0.328,2.19,4.95
1060.0,-14.399,-18.147,2.624,0.328,2.19,4.95
1064.0,-13.531,-17.598,3.578,0.444,2.012,4.408
1068.0,-13.531,-17.598,3.578,0.444,2.012,4.408
1072.0,-12.103,-17.085,4.543,0.487,1.706,3.667
1076.0,-12.103,-17.085,4.543,0.487,1.706,3.667
1080.0,-12.103,-17.085,4.543,0.487,1.706,3.667
1084.0,-9.712,-16.542,4.72,0.445,1.313,2.97
1088.0,-9.712,-16.542,4.72,0.445,1.313,2.97
1092.0,-6.864,-15.996,4.549,0.304,0.94,2.325
1096.0,-6.864,-15.996,4.549,0.304,0.94,2.325
1100.0,-6.864,-15.996,4.549,0.304,0.94,2.325
1104.0,-4.22,-15.444,4.464,0.077,0.633,1.725
1108.0,-4.22,-15.444,4.464,0.077,0.633,1.725
1111.0,-2.018,-14.943,4.51,-0.206,0.376,1.149
1115.0,-2.018,-14.943,4.51,-0.206,0.376,1.149
1119.0,-2.018,-14.943,4.51,-0.206,0.376,1.149
1123.0,-0.306,-14.518,4.577,-0.506,0.151,0.601
1127.0,-0.306,-14.518,4.577,-0.506,0.151,0.601
1131.0,0.984,-14.426,4.601,-0.776,-0.045,0.097
1135.0,0.984,-14.426,4.601,-0.776,-0.045,0.097
1139.0,0.984,-14.426,4.601,-0.776,-0.045,0.097
1143.0,1.816,-14.715,4.558,-0.952,-0.208,-0.373
1147.0,1.816,-14.715,4.558,-0.952,-0.208,-0.373
1152.0,2.163,-15.203,4.479,-0.992,-0.344,-0.842
1156.0,2.163,-15.203,4.479,-0.992,-0.344,-0.842
1160.0,2.163,-15.203,4.246,-0.992,-0.344,-0.842
1164.0,2.06,-15.674,4.246,-0.888,-0.46,-1.322
1168.0,2.06,-15.674,4.246,-0.888,-0.46,-1.322
1172.0,1.424,-16.075,3.933,-0.654,-0.551,-1.8
1176.0,1.424,-16.075,3.933,-0.654,-0.551,-1.8
1180.0,0.217,-16.323,3.605,-0.654,-0.551,-2.264
1184.0,0.217,-16.323,3.605,-0.326,-0.622,-2.264
1188.0,0.217,-16.323,3.605,-0.326,-0.622,-2.264
1192.0,-1.293,-16.248,3.254,0.035,-0.696,-2.713
1196.0,-1.293,-16.248,3.254,0.035,-0.696,-2.713
1200.0,-2.793,-16.049,3.016,0.38,-0.778,-3.138
1205.0,-2.793,-16.049,3.016,0.38,-0.778,-3.138
1209.0,-2.793,-16.049,3.016,0.38,-0.778,-3.138
1213.0,-4.248,-15.912,2.846,0.671,-0.867,-3.541
1217.0,-4.248,-15.912,2.846,0.671,-0.867,-3.541
1221.0,-5.679,-15.821,2.599,0.873,-0.963,-3.937
1225.0,-5.679,-15.821,2.599,0.873,-0.963,-3.937
1229.0,-7.146,-15.857,2.396,0.873,-0.963,-3.937
1233.0,-7.146,-15.857,2.396,0.958,-1.051,-4.344
1237.0,-7.146,-15.857,2.396,0.958,-1.051,-4.344
1241.0,-8.624,-16.036,2.399,0.918,-1.121,-4.763
1245.0,-8.624,-16.036,2.399,0.918,-1.121,-4.763
1249.0,-10.076,-16.496,2.686,0.755,-1.172,-4.985
1254.0,-10.076,-16.496,2.686,0.755,-1.172,-4.985
1258.0,-10.076,-16.496,2.686,0.755,-1.172,-4.985
1262.0,-11.503,-17.405,3.275,0.493,-1.201,-4.995
1266.0,-11.503,-17.405,3.275,0.493,-1.201,-4.995
1270.0,-12.963,-18.928,3.859,0.185,-1.19,-4.995
1274.0,-12.963,-18.928,3.859,0.185,-1.19,-4.995
1279.0,-14.536,-19.6,4.277,0.185,-1.19,-4.995
1283.0,-14.536,-19.6,4.277,-0.101,-1.144,-4.995
1287.0,-14.536,-19.6,4.277,-0.101,-1.144,-4.995
1291.0,-15.892,-19.6,4.63,-0.297,-1.09,-4.995
1296.0,-15.892,-19.6,4.63,-0.297,-1.09,-4.995
1300.0,-16.773,-19.6,5.096,-0.342,-1.038,-4.995
1304.0,-16.773,-19.6,5.096,-0.342,-1.038,-4.995
1308.0,-17.713,-19.6,5.307,-0.342,-1.038,-4.995
1313.0,-17.713,-19.6,5.307,-0.215,-1.0,-4.995
1317.0,-17.713,-19.6,5.307,-0.215,-1.0,-4.995
1321.0,-19.063,-19.6,5.276,0.084,-0.989,-4.995
1325.0,-19.063,-19.6,5.276,0.084,-0.989,-4.995
1329.0,-19.544,-19.6,5.295,0.563,-1.036,-4.995
1334.0,-19.544,-19.6,5.295,0.563,-1.036,-4.995
1338.0,-19.6,-19.6,5.355,0.563,-1.036,-4.995
1342.0,-19.6,-19.6,5.355,1.173,-1.156,-4.995
1346.0,-19.6,-19.6,5.355,1.173,-1.156,-4.995
1350.0,-19.6,-19.6,5.55,1.837,-1.337,-4.995
1354.0,-19.6,-19.6,5.55,1.837,-1.337,-4.995
1359.0,-19.6,-19.6,5.643,2.46,-1.566,-4.995
1363.0,-19.6,-19.6,5.643,2.46,-1.566,-4.995
1367.0,-19.6,-19.6,5.421,2.46,-1.566,-4.995
1371.0,-19.6,-19.6,5.421,2.937,-1.828,-4.995
1375.0,-19.6,-19.6,5.421,2.937,-1.828,-4.995
1379.0,-19.6,-19.6,5.15,3.198,-2.106,-4.995
1384.0,-19.6,-19.6,5.15,3.198,-2.106,-4.995
1388.0,-19.152,-19.595,4.729,3.245,-2.368,-4.995
1392.0,-19.152,-19.595,4.729,3.245,-2.368,-4.995
1396.0,-19.152,-19.595,4.729,3.245,-2.368,-4.995
1400.0,-17.57,-18.203,4.516,3.121,-2.574,-4.995
1404.0,-17.57,-18.203,4.516,3.121,-2.574,-4.995
1409.0,-16.429,-15.986,4.442,2.865,-2.708,-4.995
1413.0,-16.429,-15.986,4.442,2.865,-2.708,-4.995
1417.0,-15.859,-14.428,4.137,2.865,-2.708,-4.995
1421.0,-15.859,-14.428,4.137,2.527,-2.788,-4.995
1425.0,-15.859,-14.428,4.137,2.527,-2.788,-4.995
1429.0,-15.48,-13.073,3.687,2.173,-2.834,-4.995
1434.0,-15.48,-13.073,3.687,2.173,-2.834,-4.995
1438.0,-15.446,-11.521,3.158,1.855,-2.841,-4.995
1442.0,-15.446,-11.521,3.158,1.855,-2.841,-4.995
1446.0,-15.446,-11.521,2.25,1.855,-2.841,-4.995
1450.0,-15.672,-9.933,2.25,1.597,-2.8,-4.995
1454.0,-15.672,-9.933,2.25,1.597,-2.8,-4.995
1458.0,-15.873,-8.389,1.425,1.412,-2.712,-4.995
1462.0,-15.873,-8.389,1.425,1.412,-2.712,-4.995
1467.0,-16.354,-6.721,0.736,1.412,-2.624,-4.995
1471.0,-16.354,-6.721,0.736,1.306,-2.624,-4.995
1475.0,-16.354,-6.721,0.736,1.306,-2.624,-4.995
1479.0,-17.037,-5.06,-0.334,1.28,-2.55,-4.995
1483.0,-17.037,-5.06,-0.334,1.28,-2.55,-4.995
1487.0,-17.288,-3.352,-1.399,1.322,-2.452,-4.995
1491.0,-17.288,-3.352,-1.399,1.322,-2.452,-4.995
1495.0,-17.288,-1.79,-2.178,1.322,-2.452,-4.995
