deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
287.0,-9.602,-17.582,9.761,-2.385,-1.07,-3.827
291.0,-9.602,-17.582,9.761,-2.385,-1.07,-3.827
295.0,-10.308,-19.525,9.845,-2.74,-1.309,-4.676
299.0,-10.308,-19.525,9.845,-2.74,-1.309,-4.676
303.0,-10.75,-19.6,9.977,-2.74,-1.309,-4.991
307.0,-10.75,-19.6,9.977,-2.916,-1.506,-4.991
312.0,-10.75,-19.6,9.977,-2.916,-1.506,-4.991
316.0,-10.768,-19.6,10.079,-2.902,-1.678,-4.995
320.0,-10.768,-19.6,10.079,-2.902,-1.678,-4.995
324.0,-10.469,-19.6,9.86,-2.714,-1.831,-4.995
328.0,-10.469,-19.6,9.86,-2.714,-1.831,-4.995
333.0,-9.922,-19.6,9.33,-2.714,-1.831,-4.995
337.0,-9.922,-19.6,9.33,-2.391,-1.946,-4.995
341.0,-9.922,-19.6,9.33,-2.391,-1.946,-4.995
345.0,-9.623,-19.6,8.64,-1.973,-2.001,-4.995
349.0,-9.623,-19.6,8.64,-1.973,-2.001,-4.995
353.0,-9.879,-19.6,8.101,-1.473,-1.989,-4.995
357.0,-9.879,-19.6,8.101,-1.473,-1.989,-4.995
361.0,-9.879,-19.6,8.101,-1.473,-1.989,-4.995
365.0,-10.292,-19.6,7.96,-0.874,-1.966,-4.995
369.0,-10.292,-19.6,7.96,-0.874,-1.966,-4.995
374.0,-10.685,-19.6,7.953,-0.196,-1.965,-4.995
378.0,-10.685,-19.6,7.953,-0.196,-1.965,-4.995
382.0,-11.335,-19.6,7.647,-0.196,-1.965,-4.995
386.0,-11.335,-19.6,7.647,0.498,-2.0,-4.995
390.0,-11.335,-19.6,7.647,0.498,-2.0,-4.995
394.0,-11.84,-19.269,7.056,1.129,-2.086,-4.995
398.0,-11.84,-19.269,7.056,1.129,-2.086,-4.995
402.0,-11.789,-16.539,6.411,1.646,-2.196,-4.995
407.0,-11.789,-16.539,6.411,1.646,-2.196,-4.995
411.0,-11.789,-16.539,6.411,1.646,-2.196,-4.995
415.0,-11.392,-13.309,5.642,2.027,-2.295,-4.995
419.0,-11.392,-13.309,5.642,2.027,-2.295,-4.995
423.0,-10.737,-10.62,4.884,2.268,-2.354,-4.995
427.0,-10.737,-10.62,4.884,2.268,-2.354,-4.995
431.0,-10.737,-10.62,4.359,2.268,-2.354,-4.995
435.0,-10.365,-8.363,4.359,2.415,-2.349,-4.995
439.0,-10.365,-8.363,4.359,2.415,-2.349,-4.995
443.0,-10.292,-6.507,3.847,2.498,-2.305,-4.995
447.0,-10.292,-6.507,3.847,2.498,-2.305,-4.995
451.0,-10.32,-4.88,3.157,2.498,-2.305,-4.995
455.0,-10.32,-4.88,3.157,2.52,-2.24,-4.995
459.0,-10.32,-4.88,3.157,2.52,-2.24,-4.995
463.0,-10.719,-3.331,2.249,2.474,-2.135,-4.995
467.0,-10.719,-3.331,2.249,2.474,-2.135,-4.995
471.0,-11.394,-1.466,1.309,2.474,-2.135,-4.995
475.0,-11.394,-1.466,1.309,2.369,-1.984,-4.995
479.0,-11.394,-1.466,1.309,2.369,-1.984,-4.995
483.0,-12.446,0.876,0.282,2.211,-1.822,-4.995
487.0,-12.446,0.876,0.282,2.211,-1.822,-4.995
491.0,-13.466,3.636,-0.828,2.211,-1.822,-4.995
495.0,-13.466,3.636,-0.828,1.988,-1.677,-4.995
499.0,-13.466,3.636,-0.828,1.988,-1.677,-4.995
503.0,-13.789,6.093,-2.166,1.678,-1.568,-4.918
507.0,-13.789,6.093,-2.166,1.678,-1.568,-4.918
511.0,-14.593,8.176,-3.954,1.678,-1.442,-4.203
515.0,-14.593,8.176,-3.954,1.303,-1.442,-4.203
519.0,-14.593,8.176,-3.954,1.303,-1.442,-4.203
523.0,-15.255,9.459,-5.36,0.872,-1.225,-3.112
527.0,-15.255,9.459,-5.36,0.872,-1.225,-3.112
531.0,-15.894,10.038,-6.205,0.41,-0.947,-1.976
535.0,-15.894,10.038,-6.205,0.41,-0.947,-1.976
539.0,-15.894,10.038,-6.205,0.41,-0.947,-1.976
543.0,-16.073,9.942,-6.433,-0.042,-0.656,-0.842
547.0,-16.073,9.942,-6.433,-0.042,-0.656,-0.842
551.0,-15.845,9.416,-6.205,-0.444,-0.366,0.234
555.0,-15.845,9.416,-6.205,-0.444,-0.366,0.234
559.0,-15.845,9.416,-6.205,-0.444,-0.366,0.234
563.0,-15.318,8.828,-5.712,-0.755,-0.073,1.224
567.0,-15.318,8.828,-5.712,-0.755,-0.073,1.224
571.0,-14.189,8.268,-4.997,-0.966,0.226,2.156
575.0,-14.189,8.268,-4.997,-0.966,0.226,2.156
579.0,-14.189,8.268,-4.997,-0.966,0.226,2.156
583.0,-13.149,7.624,-4.222,-1.088,0.534,3.089
587.0,-13.149,7.624,-4.222,-1.088,0.534,3.089
591.0,-12.505,6.804,-3.44,-1.151,0.852,4.064
595.0,-12.505,6.804,-3.44,-1.151,0.852,4.064
598.0,-12.505,6.804,-3.44,-1.151,0.852,4.064
602.0,-12.454,5.832,-2.688,-1.18,1.175,4.87
606.0,-12.454,5.832,-2.688,-1.18,1.175,4.87
610.0,-12.937,4.687,-2.008,-1.191,1.493,5.013
614.0,-12.937,4.687,-2.008,-1.191,1.493,5.013
618.0,-12.937,4.687,-2.008,-1.191,1.493,5.013
622.0,-13.786,3.357,-1.531,-1.19,1.809,5.013
626.0,-13.786,3.357,-1.531,-1.19,1.809,5.013
630.0,-14.972,1.995,-1.098,-1.177,2.155,5.013
634.0,-14.972,1.995,-1.098,-1.177,2.155,5.013
638.0,-14.972,1.995,-1.098,-1.177,2.155,5.013
641.0,-16.381,0.658,-0.537,-1.14,2.532,5.013
645.0,-16.381,0.658,-0.537,-1.14,2.532,5.013
649.0,-18.083,-0.596,0.058,-1.073,2.916,5.013
653.0,-18.083,-0.596,0.058,-1.073,2.916,5.013
657.0,-18.083,-0.596,0.058,-1.073,2.916,5.013
661.0,-19.527,-1.771,0.699,-0.978,3.282,5.013
665.0,-19.527,-1.771,0.699,-0.978,3.282,5.013
669.0,-19.6,-2.955,1.216,-0.978,3.607,5.013
673.0,-19.6,-2.955,1.216,-0.851,3.607,5.013
677.0,-19.6,-2.955,1.216,-0.851,3.607,5.013
680.0,-19.6,-4.242,1.614,-0.693,3.9,5.013
684.0,-19.6,-4.242,1.614,-0.693,3.9,5.013
688.0,-19.6,-5.48,2.046,-0.693,3.9,5.013
692.0,-19.6,-5.48,2.046,-0.514,4.192,5.013
696.0,-19.6,-5.48,2.046,-0.514,4.192,5.013
700.0,-19.6,-6.815,2.567,-0.337,4.5,5.013
704.0,-19.6,-6.815,2.567,-0.337,4.5,5.013
708.0,-19.6,-7.936,2.974,-0.337,4.5,5.013
712.0,-19.6,-7.936,2.974,-0.177,4.789,5.013
716.0,-19.6,-7.936,2.974,-0.177,4.789,5.013
720.0,-19.6,-8.824,3.077,-0.013,4.983,5.013
723.0,-19.6,-8.824,3.077,-0.013,4.983,5.013
727.0,-19.6,-9.867,3.148,-0.013,4.983,5.013
731.0,-19.6,-9.867,3.148,0.196,5.015,5.013
735.0,-19.6,-9.867,3.148,0.196,5.015,5.013
739.0,-19.6,-11.182,3.513,0.496,5.015,5.013
743.0,-19.6,-11.182,3.513,0.496,5.015,5.013
747.0,-19.6,-11.182,3.513,0.496,5.015,5.013
751.0,-19.6,-11.777,4.531,0.925,5.015,5.013
755.0,-19.6,-11.777,4.531,0.925,5.015,5.013
758.0,-19.6,-12.945,5.705,1.529,5.015,5.013
762.0,-19.6,-12.945,5.705,1.529,5.015,5.013
766.0,-19.6,-12.945,5.705,1.529,5.015,5.013
770.0,-19.6,-13.198,7.085,2.345,4.973,5.013
774.0,-19.6,-13.198,7.085,2.345,4.973,5.013
778.0,-19.6,-11.341,7.048,3.283,4.675,5.013
782.0,-19.6,-11.341,7.048,3.283,4.675,5.013
786.0,-19.6,-11.341,7.048,3.283,4.675,5.013
790.0,-19.6,-8.447,6.077,4.123,4.386,5.013
794.0,-19.6,-8.447,6.077,4.123,4.386,5.013
797.0,-19.6,-5.225,4.673,4.526,4.37,5.013
801.0,-19.6,-5.225,4.673,4.526,4.37,5.013
805.0,-19.6,-5.225,4.673,4.526,4.37,5.013
809.0,-19.6,-2.737,4.418,4.397,4.425,5.013
813.0,-19.6,-2.737,4.418,4.397,4.425,5.013
816.0,-19.6,-0.318,5.157,4.397,4.425,5.013
820.0,-19.6,-0.318,5.157,3.807,4.287,5.013
824.0,-19.6,-0.318,5.157,3.807,4.287,5.013
828.0,-19.6,1.3,5.653,2.874,4.059,4.943
832.0,-19.6,1.3,5.653,2.874,4.059,4.943
835.0,-19.6,1.3,5.653,2.874,4.059,4.943
839.0,-19.6,1.458,6.329,1.769,3.848,4.309
843.0,-19.6,1.458,6.329,1.769,3.848,4.309
847.0,-19.6,0.78,6.85,0.628,3.667,3.7
850.0,-19.6,0.78,6.85,0.628,3.667,3.7
854.0,-19.6,0.78,6.85,0.628,3.667,3.7
858.0,-19.6,-0.852,7.909,-0.525,3.509,3.548
862.0,-19.6,-0.852,7.909,-0.525,3.509,3.548
866.0,-19.6,-3.117,9.724,-0.525,3.509,3.548
869.0,-19.6,-3.117,9.724,-1.691,3.259,3.774
873.0,-19.6,-3.117,9.724,-1.691,3.259,3.774
877.0,-19.6,-5.93,9.948,-2.887,2.746,4.26
881.0,-19.6,-5.93,9.948,-2.887,2.746,4.26
885.0,-19.6,-5.93,8.179,-2.887,2.746,4.26
889.0,-18.583,-9.275,8.179,-4.111,2.132,4.794
893.0,-18.583,-9.275,8.179,-4.111,2.132,4.794
897.0,-15.385,-12.943,6.036,-4.934,1.585,5.007
901.0,-15.385,-12.943,6.036,-4.934,1.585,5.007
905.0,-15.385,-12.943,4.288,-4.934,1.585,5.007
909.0,-12.039,-16.327,4.288,-5.013,1.16,4.901
913.0,-12.039,-16.327,4.288,-5.013,1.16,4.901
917.0,-9.647,-19.174,2.971,-5.013,0.835,4.345
921.0,-9.647,-19.174,2.971,-5.013,0.835,4.345
925.0,-9.647,-19.174,2.634,-5.013,0.835,4.345
928.0,-8.019,-19.6,2.634,-5.013,0.532,3.52
932.0,-8.019,-19.6,2.634,-5.013,0.532,3.52
936.0,-6.01,-19.6,3.38,-5.013,0.238,2.6
940.0,-6.01,-19.6,3.38,-5.013,0.238,2.6
944.0,-6.01,-19.6,3.38,-5.013,0.238,2.6
948.0,-4.046,-19.6,4.62,-5.012,0.045,1.714
952.0,-4.046,-19.6,4.62,-5.012,0.045,1.714
956.0,-2.813,-19.6,5.512,-4.549,-0.035,0.938
960.0,-2.813,-19.6,5.512,-4.549,-0.035,0.938
964.0,-2.813,-19.6,5.512,-4.549,-0.035,0.938
968.0,-1.906,-19.6,4.988,-2.768,-0.072,0.175
972.0,-1.906,-19.6,4.988,-2.768,-0.072,0.175
976.0,-1.467,-19.6,3.254,-0.9,-0.065,-0.587
980.0,-1.467,-19.6,3.254,-0.9,-0.065,-0.587
984.0,-1.467,-19.6,1.768,-0.9,-0.065,-0.587
988.0,-1.489,-19.6,1.768,0.554,-0.023,-1.374
992.0,-1.489,-19.6,1.768,0.554,-0.023,-1.374
996.0,-2.33,-19.6,0.918,1.458,-0.002,-2.155
1000.0,-2.33,-19.6,0.918,1.458,-0.002,-2.155
1004.0,-3.869,-19.278,0.584,1.458,-0.002,-2.889
1008.0,-3.869,-19.278,0.584,1.857,-0.031,-2.889
1012.0,-3.869,-19.278,0.584,1.857,-0.031,-2.889
1016.0,-5.588,-17.207,0.391,1.871,-0.095,-3.568
1020.0,-5.588,-17.207,0.391,1.871,-0.095,-3.568
1024.0,-7.294,-15.28,0.39,1.622,-0.163,-4.229
1029.0,-7.294,-15.28,0.39,1.622,-0.163,-4.229
1033.0,-7.294,-15.28,0.39,1.622,-0.163,-4.229
1037.0,-9.011,-13.843,0.96,1.233,-0.228,-4.837
1041.0,-9.011,-13.843,0.96,1.233,-0.228,-4.837
1045.0,-10.765,-13.038,1.677,0.802,-0.297,-4.995
1049.0,-10.765,-13.038,1.677,0.802,-0.297,-4.995
1053.0,-12.784,-12.97,2.469,0.802,-0.297,-4.995
1057.0,-12.784,-12.97,2.469,0.403,-0.345,-4.995
1062.0,-12.784,-12.97,2.469,0.403,-0.345,-4.995
1066.0,-15.202,-13.619,3.181,0.098,-0.375,-4.995
1070.0,-15.202,-13.619,3.181,0.098,-0.375,-4.995
1074.0,-18.45,-15.239,3.912,-0.08,-0.381,-4.995
1078.0,-18.45,-15.239,3.912,-0.08,-0.381,-4.995
1083.0,-18.45,-15.239,5.004,-0.08,-0.381,-4.995
1087.0,-19.6,-17.78,5.004,-0.122,-0.378,-4.995
1091.0,-19.6,-17.78,5.004,-0.122,-0.378,-4.995
1095.0,-19.6,-19.534,5.676,0.004,-0.471,-4.995
1099.0,-19.6,-19.534,5.676,0.004,-0.471,-4.995
1104.0,-19.6,-19.6,5.969,0.338,-0.63,-4.995
1108.0,-19.6,-19.6,5.969,0.338,-0.63,-4.995
1112.0,-19.6,-19.6,5.969,0.338,-0.63,-4.995
1116.0,-19.6,-19.6,6.138,0.841,-0.776,-4.995
1120.0,-19.6,-19.6,6.138,0.841,-0.776,-4.995
1124.0,-19.6,-19.6,5.885,1.401,-0.91,-4.995
1129.0,-19.6,-19.6,5.885,1.401,-0.91,-4.995
1133.0,-19.6,-19.6,5.922,1.953,-1.034,-4.995
1137.0,-19.6,-19.6,5.922,1.953,-1.034,-4.995
1141.0,-19.6,-19.6,5.922,1.953,-1.034,-4.995
1145.0,-19.6,-19.6,6.057,2.508,-1.186,-4.995
1149.0,-19.6,-19.6,6.057,2.508,-1.186,-4.995
1154.0,-19.6,-19.6,6.578,3.001,-1.405,-4.995
1158.0,-19.6,-19.6,6.578,3.001,-1.405,-4.995
1162.0,-19.6,-19.6,7.054,3.001,-1.405,-4.995
1166.0,-19.6,-19.6,7.054,3.37,-1.746,-4.995
1170.0,-19.6,-19.6,7.054,3.37,-1.746,-4.995
1174.0,-19.6,-19.6,7.18,3.566,-2.208,-4.995
1179.0,-19.6,-19.6,7.18,3.566,-2.208,-4.995
1183.0,-19.6,-19.6,6.946,3.57,-2.72,-4.995
1187.0,-19.6,-19.6,6.946,3.57,-2.72,-4.995
1191.0,-19.6,-19.6,6.656,3.57,-2.72,-4.995
1195.0,-19.6,-19.589,6.656,3.398,-3.216,-4.995
1199.0,-19.6,-19.589,6.656,3.398,-3.216,-4.995
1204.0,-19.6,-19.6,6.397,3.107,-3.658,-4.995
1208.0,-19.6,-19.6,6.397,3.107,-3.658,-4.995
1212.0,-19.6,-19.6,6.473,2.818,-3.999,-4.995
1216.0,-19.6,-19.6,6.473,2.818,-3.999,-4.995
1220.0,-19.6,-19.6,6.473,2.818,-3.999,-4.995
1224.0,-19.6,-19.6,6.717,2.634,-4.226,-4.995
1229.0,-19.6,-19.6,6.717,2.634,-4.226,-4.995
1233.0,-19.6,-19.458,6.899,2.583,-4.365,-4.995
1237.0,-19.6,-19.458,6.899,2.583,-4.365,-4.995
1241.0,-19.6,-18.439,6.806,2.583,-4.365,-4.995
1245.0,-19.6,-18.439,6.806,2.618,-4.439,-4.995
1249.0,-19.6,-18.439,6.806,2.618,-4.439,-4.995
1254.0,-19.6,-17.032,6.279,2.66,-4.462,-4.995
1258.0,-19.6,-17.032,6.279,2.66,-4.462,-4.995
1262.0,-19.6,-15.185,5.276,2.671,-4.433,-4.995
1266.0,-19.6,-15.185,5.276,2.671,-4.433,-4.995
1270.0,-19.6,-12.779,3.995,2.671,-4.433,-4.995
1274.0,-19.6,-12.779,3.995,2.647,-4.322,-4.995
1279.0,-19.6,-12.779,3.995,2.647,-4.322,-4.995
1283.0,-19.6,-10.175,2.359,2.578,-4.144,-4.995
1287.0,-19.6,-10.175,2.359,2.578,-4.144,-4.995
1291.0,-19.6,-7.741,0.61,2.443,-3.907,-4.995
1295.0,-19.6,-7.741,0.61,2.443,-3.907,-4.995
1299.0,-19.6,-7.741,0.61,2.443,-3.907,-4.995
1303.0,-19.6,-5.328,-1.166,2.242,-3.597,-4.995
1308.0,-19.6,-5.328,-1.166,2.242,-3.597,-4.995
1312.0,-19.6,-2.985,-3.036,1.981,-3.196,-4.995
1316.0,-19.6,-2.985,-3.036,1.981,-3.196,-4.995
1320.0,-19.562,-1.05,-4.567,1.981,-3.196,-4.995
1324.0,-19.562,-1.05,-4.567,1.668,-2.698,-4.995
1328.0,-19.562,-1.05,-4.567,1.668,-2.698,-4.995
1333.0,-19.595,0.558,-5.667,1.346,-2.158,-4.995
1337.0,-19.595,0.558,-5.667,1.346,-2.158,-4.995
1341.0,-19.6,2.014,-6.285,1.052,-1.614,-4.946
1345.0,-19.6,2.014,-6.285,1.052,-1.614,-4.946
1349.0,-19.6,2.014,-6.285,1.052,-1.614,-4.946
1353.0,-19.6,3.328,-6.391,0.807,-1.115,-4.49
1357.0,-19.6,3.328,-6.391,0.807,-1.115,-4.49
1361.0,-19.292,4.565,-6.465,0.64,-0.698,-3.799
1365.0,-19.292,4.565,-6.465,0.64,-0.698,-3.799
1369.0,-18.259,5.892,-6.732,0.64,-0.698,-3.799
1373.0,-18.259,5.892,-6.732,0.552,-0.355,-3.046
1377.0,-18.259,5.892,-6.732,0.552,-0.355,-3.046
1382.0,-17.03,7.268,-6.985,0.516,-0.034,-2.223
1386.0,-17.03,7.268,-6.985,0.516,-0.034,-2.223
1390.0,-15.605,8.783,-7.103,0.503,0.289,-1.352
1394.0,-15.605,8.783,-7.103,0.503,0.289,-1.352
1398.0,-15.605,8.783,-7.103,0.503,0.289,-1.352
1402.0,-13.796,10.253,-7.003,0.486,0.613,-0.431
1406.0,-13.796,10.253,-7.003,0.486,0.613,-0.431
1410.0,-12.217,11.381,-6.471,0.429,0.944,0.573
1414.0,-12.217,11.381,-6.471,0.429,0.944,0.573
1418.0,-12.217,11.381,-6.471,0.429,0.944,0.573
1422.0,-11.186,11.908,-5.603,0.307,1.295,1.664
1426.0,-11.186,11.908,-5.603,0.307,1.295,1.664
1430.0,-10.792,11.789,-4.374,0.102,1.658,2.809
1434.0,-10.792,11.789,-4.374,0.102,1.658,2.809
1438.0,-10.792,11.789,-4.374,0.102,1.658,2.809
1442.0,-11.119,11.028,-2.971,-0.176,2.017,3.964
1446.0,-11.119,11.028,-2.971,-0.176,2.017,3.964
1450.0,-11.971,9.752,-1.5,-0.499,2.354,4.865
1454.0,-11.971,9.752,-1.5,-0.499,2.354,4.865
1458.0,-13.126,8.078,0.0,-0.499,2.354,4.865
1462.0,-13.126,8.078,0.0,-0.818,2.649,5.013
1466.0,-13.126,8.078,0.0,-0.818,2.649,5.013
1470.0,-14.651,6.091,1.383,-1.087,2.896,5.013
1474.0,-14.651,6.091,1.383,-1.087,2.896,5.013
1477.0,-14.651,6.091,2.517,-1.087,2.896,5.013
1481.0,-16.351,3.888,2.517,-1.298,3.096,5.013
1485.0,-16.351,3.888,2.517,-1.298,3.096,5.013
1489.0,-18.34,1.402,3.471,-1.473,3.249,5.013
1493.0,-18.34,1.402,3.471,-1.473,3.249,5.013
1497.0,-18.34,1.402,3.471,-1.473,3.249,5.013
1501.0,-19.582,-1.068,4.216,-1.639,3.337,5.013
