deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-8.984,-2.876,0.916,-0.295,0.036,0.242
3.0,-9.038,-2.75,0.775,-0.394,0.078,0.24
6.0,-9.038,-2.75,0.775,-0.394,0.078,0.24
9.0,-9.038,-2.75,0.775,-0.394,0.078,0.24
12.0,-9.134,-2.749,0.702,-0.519,0.117,0.221
14.0,-9.134,-2.749,0.702,-0.519,0.117,0.221
17.0,-9.134,-2.749,0.702,-0.519,0.117,0.221
20.0,-9.023,-2.702,0.646,-0.519,0.136,0.198
23.0,-9.023,-2.702,0.646,-0.645,0.136,0.198
26.0,-9.023,-2.702,0.646,-0.645,0.136,0.198
29.0,-9.023,-2.702,0.646,-0.645,0.136,0.198
32.0,-8.901,-2.927,0.698,-0.757,0.181,0.187
35.0,-8.901,-2.927,0.698,-0.757,0.181,0.187
39.0,-8.901,-2.927,0.698,-0.757,0.181,0.187
43.0,-8.838,-3.014,0.829,-0.826,0.248,0.174
47.0,-8.838,-3.014,0.829,-0.826,0.248,0.174
50.0,-8.876,-3.21,1.165,-0.868,0.326,0.154
54.0,-8.876,-3.21,1.165,-0.868,0.326,0.154
58.0,-8.876,-3.21,1.165,-0.868,0.326,0.154
62.0,-8.978,-3.431,1.734,-0.867,0.402,0.134
65.0,-8.978,-3.431,1.734,-0.867,0.402,0.134
69.0,-8.978,-3.431,2.455,-0.867,0.402,0.134
73.0,-9.128,-3.567,2.455,-0.815,0.459,0.114
77.0,-9.128,-3.567,2.455,-0.815,0.459,0.114
80.0,-9.288,-3.535,3.185,-0.736,0.487,0.089
84.0,-9.288,-3.535,3.185,-0.736,0.487,0.089
88.0,-9.288,-3.535,3.185,-0.736,0.487,0.089
91.0,-9.588,-4.202,4.049,-0.639,0.502,0.074
95.0,-9.588,-4.202,4.049,-0.639,0.502,0.074
99.0,-9.588,-4.967,4.501,-0.639,0.502,0.074
103.0,-9.632,-4.967,4.501,-0.409,0.503,0.097
106.0,-9.632,-4.967,4.501,-0.409,0.503,0.097
110.0,-9.776,-5.16,4.748,-0.086,0.434,0.097
114.0,-9.776,-5.16,4.748,-0.086,0.434,0.097
118.0,-9.776,-5.16,4.748,-0.086,0.434,0.097
122.0,-9.53,-5.179,4.791,0.216,0.383,0.085
126.0,-9.53,-5.179,4.791,0.216,0.383,0.085
129.0,-9.458,-4.241,4.875,0.432,0.337,0.008
133.0,-9.458,-4.241,4.875,0.432,0.337,0.008
137.0,-9.458,-4.241,4.875,0.432,0.337,0.008
140.0,-10.606,-4.091,5.405,0.416,0.251,-0.129
144.0,-10.606,-4.091,5.405,0.416,0.251,-0.129
148.0,-10.606,-4.56,6.047,0.416,0.251,-0.129
152.0,-10.851,-4.56,6.047,0.244,0.071,-0.303
156.0,-10.851,-4.56,6.047,0.244,0.071,-0.303
160.0,-10.225,-5.407,6.531,0.0,-0.141,-0.523
164.0,-10.225,-5.407,6.531,0.0,-0.141,-0.523
168.0,-10.225,-6.403,7.114,0.0,-0.141,-0.523
172.0,-9.46,-6.403,7.114,-0.284,-0.324,-0.789
176.0,-9.46,-6.403,7.114,-0.284,-0.324,-0.789
180.0,-8.901,-7.175,8.143,-0.611,-0.478,-1.078
184.0,-8.901,-7.175,8.143,-0.611,-0.478,-1.078
188.0,-8.73,-8.085,9.349,-0.611,-0.478,-1.078
192.0,-8.73,-8.085,9.349,-0.967,-0.658,-1.361
196.0,-8.73,-8.085,9.349,-0.967,-0.658,-1.361
200.0,-8.917,-9.761,10.567,-1.337,-0.892,-1.655
204.0,-8.917,-9.761,10.567,-1.337,-0.892,-1.655
208.0,-9.48,-12.019,11.66,-1.337,-1.188,-2.027
212.0,-9.48,-12.019,11.66,-1.732,-1.188,-2.027
216.0,-9.48,-12.019,11.66,-1.732,-1.188,-2.027
221.0,-10.226,-14.699,12.121,-2.168,-1.545,-2.546
225.0,-10.226,-14.699,12.121,-2.168,-1.545,-2.546
229.0,-10.854,-17.675,11.901,-2.629,-1.911,-3.267
233.0,-10.854,-17.675,11.901,-2.629,-1.911,-3.267
238.0,-11.197,-19.53,11.282,-2.629,-1.911,-4.176
242.0,-11.197,-19.53,11.282,-3.06,-2.216,-4.176
246.0,-11.197,-19.53,11.282,-3.06,-2.216,-4.176
250.0,-11.335,-19.6,10.578,-3.401,-2.446,-4.903
255.0,-11.335,-19.6,10.578,-3.401,-2.446,-4.903
259.0,-11.205,-19.6,10.105,-3.583,-2.596,-4.995
263.0,-11.205,-19.6,10.105,-3.583,-2.596,-4.995
267.0,-10.649,-19.6,9.781,-3.583,-2.657,-4.995
272.0,-10.649,-19.6,9.781,-3.545,-2.657,-4.995
276.0,-10.649,-19.6,9.781,-3.545,-2.657,-4.995
280.0,-10.049,-19.6,9.165,-3.262,-2.65,-4.995
284.0,-10.049,-19.6,9.165,-3.262,-2.65,-4.995
288.0,-9.733,-19.6,8.148,-2.761,-2.608,-4.995
292.0,-9.733,-19.6,8.148,-2.761,-2.608,-4.995
296.0,-9.733,-19.6,6.818,-2.761,-2.608,-4.995
300.0,-9.705,-19.6,6.818,-2.084,-2.532,-4.995
304.0,-9.705,-19.6,6.818,-2.084,-2.532,-4.995
309.0,-9.771,-19.6,5.824,-1.274,-2.429,-4.995
313.0,-9.771,-19.6,5.824,-1.274,-2.429,-4.995
317.0,-9.999,-19.6,4.956,-1.274,-2.344,-4.995
321.0,-9.999,-19.6,4.956,-0.412,-2.344,-4.995
325.0,-9.999,-19.6,4.956,-0.412,-2.344,-4.995
329.0,-10.738,-19.6,4.028,0.416,-2.299,-4.995
333.0,-10.738,-19.6,4.028,0.416,-2.299,-4.995
337.0,-11.432,-19.348,3.411,1.137,-2.3,-4.995
341.0,-11.432,-19.348,3.411,1.137,-2.3,-4.995
