deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
150.0,-7.653,-4.79,3.873,-0.253,-0.069,0.057
154.0,-7.653,-4.79,3.873,-0.299,-0.074,0.061
157.0,-7.653,-4.79,3.873,-0.299,-0.074,0.061
161.0,-7.555,-5.026,3.737,-0.332,-0.079,0.07
165.0,-7.555,-5.026,3.737,-0.332,-0.079,0.07
169.0,-7.555,-5.344,3.66,-0.332,-0.079,0.07
173.0,-7.547,-5.344,3.66,-0.332,-0.083,0.086
177.0,-7.547,-5.344,3.66,-0.332,-0.083,0.086
181.0,-7.576,-5.548,3.729,-0.304,-0.097,0.104
185.0,-7.576,-5.548,3.729,-0.304,-0.097,0.104
189.0,-7.576,-5.548,3.801,-0.304,-0.097,0.104
193.0,-7.473,-5.596,3.801,-0.27,-0.11,0.116
196.0,-7.473,-5.596,3.801,-0.27,-0.11,0.116
200.0,-7.317,-5.57,3.852,-0.248,-0.11,0.117
204.0,-7.317,-5.57,3.852,-0.248,-0.11,0.117
208.0,-7.317,-5.57,3.852,-0.248,-0.11,0.117
212.0,-7.539,-5.809,3.735,-0.225,-0.103,0.11
216.0,-7.539,-5.809,3.735,-0.225,-0.103,0.11
220.0,-7.659,-5.785,3.71,-0.186,-0.111,0.095
224.0,-7.659,-5.785,3.71,-0.186,-0.111,0.095
228.0,-7.659,-5.785,3.71,-0.186,-0.111,0.095
232.0,-7.676,-5.715,3.719,-0.155,-0.115,0.079
236.0,-7.676,-5.715,3.719,-0.155,-0.115,0.079
239.0,-7.67,-5.679,3.732,-0.135,-0.113,0.06
243.0,-7.67,-5.679,3.732,-0.135,-0.113,0.06
247.0,-7.67,-5.679,3.732,-0.135,-0.113,0.06
251.0,-7.624,-5.639,3.83,-0.112,-0.103,0.043
255.0,-7.624,-5.639,3.83,-0.112,-0.103,0.043
259.0,-7.544,-5.481,3.936,-0.094,-0.079,0.025
263.0,-7.544,-5.481,3.936,-0.094,-0.079,0.025
267.0,-7.544,-5.481,3.936,-0.094,-0.079,0.025
271.0,-7.455,-5.247,3.955,-0.098,-0.042,0.001
275.0,-7.455,-5.247,3.955,-0.098,-0.042,0.001
279.0,-7.474,-5.09,3.696,-0.101,0.014,-0.018
282.0,-7.474,-5.09,3.696,-0.101,0.014,-0.018
286.0,-7.474,-5.09,3.696,-0.101,0.014,-0.018
290.0,-7.615,-4.862,3.759,-0.092,0.081,-0.03
294.0,-7.615,-4.862,3.759,-0.092,0.081,-0.03
298.0,-7.755,-4.915,3.742,-0.092,0.143,-0.017
302.0,-7.755,-4.915,3.742,-0.086,0.143,-0.017
306.0,-7.755,-4.915,3.742,-0.086,0.143,-0.017
310.0,-7.738,-4.707,3.608,-0.058,0.173,0.009
314.0,-7.738,-4.707,3.608,-0.058,0.173,0.009
317.0,-7.932,-4.759,3.478,-0.058,0.173,0.009
321.0,-7.932,-4.759,3.478,-0.05,0.181,0.032
325.0,-7.932,-4.759,3.478,-0.05,0.181,0.032
329.0,-8.049,-4.77,3.38,-0.034,0.154,0.056
333.0,-8.049,-4.77,3.38,-0.034,0.154,0.056
336.0,-8.049,-4.77,3.38,-0.034,0.154,0.056
340.0,-8.15,-4.509,3.299,-0.032,0.112,0.08
344.0,-8.15,-4.509,3.299,-0.032,0.112,0.08
348.0,-8.197,-4.244,3.175,-0.085,0.05,0.094
352.0,-8.197,-4.244,3.175,-0.085,0.05,0.094
356.0,-8.197,-4.244,3.175,-0.085,0.05,0.094
359.0,-8.298,-4.384,3.154,-0.172,-0.036,0.124
363.0,-8.298,-4.384,3.154,-0.172,-0.036,0.124
367.0,-8.204,-4.362,3.23,-0.172,-0.119,0.17
371.0,-8.204,-4.362,3.23,-0.247,-0.119,0.17
375.0,-8.204,-4.362,3.23,-0.247,-0.119,0.17
379.0,-8.049,-4.341,3.319,-0.323,-0.194,0.202
383.0,-8.049,-4.341,3.319,-0.323,-0.194,0.202
387.0,-7.881,-4.31,3.464,-0.323,-0.194,0.222
391.0,-7.881,-4.31,3.464,-0.402,-0.255,0.222
395.0,-7.881,-4.31,3.464,-0.402,-0.255,0.222
398.0,-7.827,-4.306,3.622,-0.494,-0.294,0.229
402.0,-7.827,-4.306,3.622,-0.494,-0.294,0.229
406.0,-7.81,-4.384,3.756,-0.494,-0.294,0.229
410.0,-7.81,-4.384,3.756,-0.6,-0.31,0.226
414.0,-7.81,-4.384,3.756,-0.6,-0.31,0.226
418.0,-7.92,-4.542,3.922,-0.703,-0.314,0.212
422.0,-7.92,-4.542,3.922,-0.703,-0.314,0.212
426.0,-7.92,-4.633,4.08,-0.703,-0.314,0.212
430.0,-7.991,-4.633,4.08,-0.795,-0.321,0.172
434.0,-7.991,-4.633,4.08,-0.795,-0.321,0.172
438.0,-8.052,-4.863,4.125,-0.88,-0.332,0.132
441.0,-8.052,-4.863,4.125,-0.88,-0.332,0.132
445.0,-8.052,-4.863,4.125,-0.88,-0.332,0.132
449.0,-8.2,-5.247,4.125,-0.945,-0.347,0.103
453.0,-8.2,-5.247,4.125,-0.945,-0.347,0.103
457.0,-8.383,-5.756,4.218,-0.981,-0.378,0.079
461.0,-8.383,-5.756,4.218,-0.981,-0.378,0.079
465.0,-8.383,-5.756,4.218,-0.981,-0.378,0.079
469.0,-8.518,-6.223,4.379,-1.004,-0.445,0.036
473.0,-8.518,-6.223,4.379,-1.004,-0.445,0.036
477.0,-8.49,-6.734,4.456,-1.043,-0.546,-0.046
481.0,-8.49,-6.734,4.456,-1.043,-0.546,-0.046
485.0,-8.49,-6.734,4.456,-1.043,-0.546,-0.046
489.0,-8.072,-7.269,4.583,-1.107,-0.654,-0.176
493.0,-8.072,-7.269,4.583,-1.107,-0.654,-0.176
497.0,-7.226,-7.934,4.952,-1.196,-0.732,-0.327
501.0,-7.226,-7.934,4.952,-1.196,-0.732,-0.327
505.0,-7.226,-7.934,5.45,-1.196,-0.732,-0.327
509.0,-6.11,-8.901,5.45,-1.287,-0.76,-0.474
513.0,-6.11,-8.901,5.45,-1.287,-0.76,-0.474
517.0,-5.069,-10.321,6.404,-1.336,-0.741,-0.637
521.0,-5.069,-10.321,6.404,-1.336,-0.741,-0.637
525.0,-4.332,-11.862,7.628,-1.336,-0.741,-0.637
529.0,-4.332,-11.862,7.628,-1.328,-0.707,-0.85
533.0,-4.332,-11.862,7.628,-1.328,-0.707,-0.85
537.0,-3.382,-12.394,9.691,-1.287,-0.547,-1.104
541.0,-3.382,-12.394,9.691,-1.287,-0.547,-1.104
545.0,-4.831,-13.803,7.966,-1.213,-0.278,-1.398
549.0,-4.831,-13.803,7.966,-1.213,-0.278,-1.398
553.0,-4.831,-13.803,7.966,-1.213,-0.278,-1.398
557.0,-4.285,-16.085,9.952,-1.089,-0.782,-1.709
561.0,-4.285,-16.085,9.952,-1.089,-0.782,-1.709
565.0,-4.457,-17.911,10.341,-0.911,-1.076,-2.054
570.0,-4.457,-17.911,10.341,-0.911,-1.076,-2.054
574.0,-4.457,-19.315,10.231,-0.911,-1.076,-2.054
578.0,-4.714,-19.315,10.231,-0.636,-1.305,-2.507
582.0,-4.714,-19.315,10.231,-0.636,-1.305,-2.507
586.0,-5.145,-19.6,9.849,-0.403,-1.56,-3.04
590.0,-5.145,-19.6,9.849,-0.403,-1.56,-3.04
594.0,-5.521,-19.6,9.072,-0.319,-1.853,-3.629
599.0,-5.521,-19.6,9.072,-0.319,-1.853,-3.629
603.0,-5.521,-19.6,9.072,-0.319,-1.853,-3.629
607.0,-5.69,-19.6,8.087,-0.433,-2.134,-4.27
611.0,-5.69,-19.6,8.087,-0.433,-2.134,-4.27
615.0,-5.718,-19.6,7.646,-0.673,-2.374,-4.854
619.0,-5.718,-19.6,7.646,-0.673,-2.374,-4.854
623.0,-5.718,-19.6,7.729,-0.673,-2.374,-4.854
627.0,-5.5,-19.6,7.729,-0.897,-2.588,-4.995
631.0,-5.5,-19.6,7.729,-0.897,-2.588,-4.995
635.0,-5.31,-19.6,7.741,-0.997,-2.773,-4.995
639.0,-5.31,-19.6,7.741,-0.997,-2.773,-4.995
643.0,-5.384,-19.6,7.241,-0.997,-2.917,-4.995
648.0,-5.384,-19.6,7.241,-0.952,-2.917,-4.995
652.0,-5.384,-19.6,7.241,-0.952,-2.917,-4.995
656.0,-5.602,-19.6,6.343,-0.79,-2.993,-4.995
660.0,-5.602,-19.6,6.343,-0.79,-2.993,-4.995
664.0,-5.784,-19.6,5.333,-0.559,-2.996,-4.995
668.0,-5.784,-19.6,5.333,-0.559,-2.996,-4.995
672.0,-5.784,-19.6,5.333,-0.559,-2.996,-4.995
676.0,-6.123,-19.6,4.852,-0.27,-2.942,-4.995
680.0,-6.123,-19.6,4.852,-0.27,-2.942,-4.995
684.0,-6.423,-19.021,4.488,0.076,-2.863,-4.995
688.0,-6.423,-19.021,4.488,0.076,-2.863,-4.995
692.0,-6.423,-17.2,4.152,0.076,-2.863,-4.995
696.0,-6.826,-17.2,4.152,0.433,-2.766,-4.995
700.0,-6.826,-17.2,4.152,0.433,-2.766,-4.995
704.0,-7.277,-15.127,3.745,0.764,-2.656,-4.995
708.0,-7.277,-15.127,3.745,0.764,-2.656,-4.995
712.0,-7.368,-13.094,3.287,0.764,-2.656,-4.995
716.0,-7.368,-13.094,3.287,1.046,-2.541,-4.995
720.0,-7.368,-13.094,3.287,1.046,-2.541,-4.995
724.0,-7.223,-11.249,2.888,1.259,-2.417,-4.995
728.0,-7.223,-11.249,2.888,1.259,-2.417,-4.995
732.0,-7.117,-9.569,2.537,1.259,-2.417,-4.995
736.0,-7.117,-9.569,2.537,1.397,-2.281,-4.995
740.0,-7.117,-9.569,2.537,1.397,-2.281,-4.995
744.0,-7.241,-7.799,2.261,1.458,-2.131,-4.995
748.0,-7.241,-7.799,2.261,1.458,-2.131,-4.995
752.0,-7.512,-6.262,1.93,1.458,-2.131,-4.995
756.0,-7.512,-6.262,1.93,1.46,-1.963,-4.995
759.0,-7.512,-6.262,1.93,1.46,-1.963,-4.995
763.0,-7.711,-4.846,1.647,1.423,-1.769,-4.995
767.0,-7.711,-4.846,1.647,1.423,-1.769,-4.995
771.0,-7.711,-3.454,1.487,1.423,-1.769,-4.995
775.0,-7.86,-3.454,1.487,1.362,-1.55,-4.995
779.0,-7.86,-3.454,1.487,1.362,-1.55,-4.995
783.0,-8.06,-2.139,1.442,1.298,-1.313,-4.99
787.0,-8.06,-2.139,1.442,1.298,-1.313,-4.99
791.0,-8.06,-2.139,1.548,1.298,-1.313,-4.99
795.0,-8.042,-0.762,1.548,1.235,-1.064,-4.765
799.0,-8.042,-0.762,1.548,1.235,-1.064,-4.765
802.0,-8.603,0.263,2.536,1.211,-0.596,-4.231
806.0,-8.603,0.263,2.536,1.211,-0.596,-4.231
810.0,-8.603,0.263,2.536,1.211,-0.596,-4.231
814.0,-10.143,1.671,-0.669,1.125,-0.462,-3.659
818.0,-10.143,1.671,-0.669,1.125,-0.462,-3.659
822.0,-9.725,2.801,-0.035,1.088,-0.641,-3.004
826.0,-9.725,2.801,-0.035,1.088,-0.641,-3.004
830.0,-9.725,2.801,-0.035,1.088,-0.641,-3.004
834.0,-9.669,3.809,-0.699,1.01,-0.56,-2.332
838.0,-9.669,3.809,-0.699,1.01,-0.56,-2.332
841.0,-9.532,4.497,-1.367,0.921,-0.454,-1.641
845.0,-9.532,4.497,-1.367,0.921,-0.454,-1.641
849.0,-9.532,4.497,-1.367,0.921,-0.454,-1.641
853.0,-9.422,4.932,-1.948,0.813,-0.353,-0.944
857.0,-9.422,4.932,-1.948,0.813,-0.353,-0.944
861.0,-9.141,5.216,-2.231,0.69,-0.242,-0.264
865.0,-9.141,5.216,-2.231,0.69,-0.242,-0.264
869.0,-9.141,5.216,-2.231,0.69,-0.242,-0.264
873.0,-8.63,5.248,-2.237,0.552,-0.128,0.394
877.0,-8.63,5.248,-2.237,0.552,-0.128,0.394
880.0,-8.094,5.056,-1.978,0.552,-0.128,1.023
884.0,-8.094,5.056,-1.978,0.398,-0.009,1.023
888.0,-8.094,5.056,-1.978,0.398,-0.009,1.023
892.0,-7.588,4.722,-1.581,0.238,0.119,1.623
896.0,-7.588,4.722,-1.581,0.238,0.119,1.623
899.0,-7.588,4.722,-1.581,0.238,0.119,1.623
903.0,-7.072,4.239,-1.133,0.087,0.255,2.203
907.0,-7.072,4.239,-1.133,0.087,0.255,2.203
910.0,-6.57,3.676,-0.779,-0.058,0.402,2.772
914.0,-6.57,3.676,-0.779,-0.058,0.402,2.772
918.0,-6.57,3.676,-0.779,-0.058,0.402,2.772
922.0,-6.142,3.044,-0.48,-0.205,0.567,3.339
926.0,-6.142,3.044,-0.48,-0.205,0.567,3.339
930.0,-5.887,2.333,-0.135,-0.205,0.567,3.907
933.0,-5.887,2.333,-0.135,-0.36,0.757,3.907
937.0,-5.887,2.333,-0.135,-0.36,0.757,3.907
941.0,-5.825,1.439,0.224,-0.522,0.969,4.479
945.0,-5.825,1.439,0.224,-0.522,0.969,4.479
948.0,-5.825,1.439,0.224,-0.522,0.969,4.479
952.0,-5.917,0.391,0.553,-0.682,1.201,4.935
956.0,-5.917,0.391,0.553,-0.682,1.201,4.935
960.0,-6.14,-0.747,0.951,-0.834,1.453,5.013
963.0,-6.14,-0.747,0.951,-0.834,1.453,5.013
967.0,-6.14,-0.747,0.951,-0.834,1.453,5.013
971.0,-6.545,-2.027,1.536,-0.975,1.723,5.013
975.0,-6.545,-2.027,1.536,-0.975,1.723,5.013
979.0,-7.218,-3.552,2.331,-0.975,1.723,5.013
983.0,-7.218,-3.552,2.331,-1.107,1.979,5.013
986.0,-7.218,-3.552,2.331,-1.107,1.979,5.013
990.0,-8.401,-5.185,3.135,-1.235,2.19,5.013
994.0,-8.401,-5.185,3.135,-1.235,2.19,5.013
998.0,-8.401,-5.185,3.135,-1.235,2.19,5.013
1002.0,-10.098,-6.989,3.934,-1.355,2.347,5.013
1006.0,-10.098,-6.989,3.934,-1.355,2.347,5.013
1010.0,-11.909,-9.148,4.727,-1.444,2.442,5.013
1014.0,-11.909,-9.148,4.727,-1.444,2.442,5.013
1018.0,-11.909,-9.148,4.727,-1.444,2.442,5.013
1022.0,-13.589,-11.428,5.464,-1.483,2.475,5.013
1026.0,-13.589,-11.428,5.464,-1.483,2.475,5.013
1030.0,-15.01,-13.301,6.068,-1.468,2.473,5.013
1034.0,-15.01,-13.301,6.068,-1.468,2.473,5.013
1038.0,-16.158,-15.281,6.72,-1.468,2.473,5.013
1042.0,-16.158,-15.281,6.72,-1.42,2.441,5.013
1046.0,-16.158,-15.281,6.72,-1.42,2.441,5.013
1050.0,-17.429,-17.183,7.368,-1.361,2.385,5.013
1054.0,-17.429,-17.183,7.368,-1.361,2.385,5.013
1058.0,-18.77,-18.711,8.017,-1.295,2.302,5.013
1062.0,-18.77,-18.711,8.017,-1.295,2.302,5.013
1067.0,-18.77,-18.711,8.017,-1.295,2.302,5.013
1071.0,-19.522,-19.554,8.747,-1.2,2.165,5.013
1075.0,-19.522,-19.554,8.747,-1.2,2.165,5.013
1079.0,-19.6,-19.6,9.288,-1.053,1.985,5.013
1083.0,-19.6,-19.6,9.288,-1.053,1.985,5.013
1087.0,-19.6,-19.6,9.681,-1.053,1.985,5.013
1091.0,-19.472,-19.6,9.681,-0.874,1.816,5.013
1095.0,-19.472,-19.6,9.681,-0.874,1.816,5.013
1099.0,-19.0,-19.6,10.108,-0.72,1.697,5.013
1103.0,-19.0,-19.6,10.108,-0.72,1.697,5.013
1107.0,-18.704,-19.6,10.11,-0.72,1.629,5.013
1112.0,-18.704,-19.6,10.11,-0.614,1.629,5.013
1116.0,-18.704,-19.6,10.11,-0.614,1.629,5.013
1120.0,-18.732,-19.6,9.396,-0.559,1.616,5.013
1124.0,-18.732,-19.6,9.396,-0.559,1.616,5.013
1128.0,-19.145,-19.6,8.633,-0.561,1.659,5.013
1132.0,-19.145,-19.6,8.633,-0.561,1.659,5.013
1136.0,-19.145,-19.6,8.082,-0.561,1.659,5.013
1140.0,-19.582,-19.6,8.082,-0.603,1.691,5.013
1144.0,-19.582,-19.6,8.082,-0.603,1.691,5.013
1149.0,-19.6,-19.6,7.862,-0.643,1.646,5.013
1153.0,-19.6,-19.6,7.862,-0.643,1.646,5.013
1157.0,-19.451,-19.6,7.434,-0.643,1.646,5.013
1161.0,-19.451,-19.6,7.434,-0.621,1.522,5.013
1165.0,-19.451,-19.6,7.434,-0.621,1.522,5.013
1169.0,-18.385,-19.6,6.635,-0.488,1.379,5.013
1173.0,-18.385,-19.6,6.635,-0.488,1.379,5.013
1177.0,-16.809,-19.6,5.819,-0.244,1.264,4.99
1181.0,-16.809,-19.6,5.819,-0.244,1.264,4.99
1185.0,-16.809,-19.6,5.819,-0.244,1.264,4.99
1189.0,-15.17,-19.381,5.027,0.073,1.177,4.755
1193.0,-15.17,-19.381,5.027,0.073,1.177,4.755
1197.0,-13.536,-18.683,4.348,0.413,1.098,4.403
1201.0,-13.536,-18.683,4.348,0.413,1.098,4.403
1205.0,-13.536,-18.683,3.785,0.413,1.098,4.403
1209.0,-11.73,-17.612,3.785,0.73,1.017,4.055
1213.0,-11.73,-17.612,3.785,0.73,1.017,4.055
1217.0,-9.905,-16.466,3.157,0.975,0.928,3.731
1221.0,-9.905,-16.466,3.157,0.975,0.928,3.731
1225.0,-9.905,-16.466,2.466,0.975,0.928,3.731
1229.0,-8.14,-15.319,2.466,1.123,0.834,3.432
1233.0,-8.14,-15.319,2.466,1.123,0.834,3.432
1237.0,-6.328,-14.285,1.939,1.164,0.738,3.166
1241.0,-6.328,-14.285,1.939,1.164,0.738,3.166
1245.0,-6.328,-14.285,1.939,1.164,0.738,3.166
1249.0,-4.339,-13.524,1.652,1.093,0.629,2.925
1252.0,-4.339,-13.524,1.652,1.093,0.629,2.925
1256.0,-2.246,-13.109,1.504,0.924,0.519,2.689
1260.0,-2.246,-13.109,1.504,0.924,0.519,2.689
1264.0,-2.246,-13.109,1.504,0.924,0.519,2.689
1268.0,-0.313,-12.967,1.387,0.689,0.429,2.427
1272.0,-0.313,-12.967,1.387,0.689,0.429,2.427
1276.0,1.3,-13.015,1.342,0.428,0.358,2.117
1280.0,1.3,-13.015,1.342,0.428,0.358,2.117
1284.0,1.3,-13.015,1.342,0.428,0.358,2.117
1287.0,2.636,-13.198,1.351,0.17,0.29,1.759
1291.0,2.636,-13.198,1.351,0.17,0.29,1.759
1295.0,3.733,-13.528,1.279,0.17,0.217,1.373
1299.0,3.733,-13.528,1.279,-0.06,0.217,1.373
1303.0,3.733,-13.528,1.279,-0.06,0.217,1.373
1307.0,4.579,-13.944,1.303,-0.23,0.147,0.965
1311.0,4.579,-13.944,1.303,-0.23,0.147,0.965
1314.0,5.134,-14.32,1.369,-0.23,0.147,0.965
1318.0,5.134,-14.32,1.369,-0.311,0.088,0.53
1322.0,5.134,-14.32,1.369,-0.311,0.088,0.53
1326.0,5.334,-14.535,1.372,-0.302,0.043,0.081
1330.0,5.334,-14.535,1.372,-0.302,0.043,0.081
1334.0,5.334,-14.615,1.367,-0.302,0.043,0.081
1338.0,5.087,-14.615,1.367,-0.23,0.016,-0.373
1342.0,5.087,-14.615,1.367,-0.23,0.016,-0.373
1346.0,4.375,-14.436,1.265,-0.126,0.001,-0.838
1350.0,4.375,-14.436,1.265,-0.126,0.001,-0.838
1354.0,3.24,-14.099,1.086,-0.126,0.001,-0.838
1358.0,3.24,-14.099,1.086,-0.02,0.004,-1.295
1362.0,3.24,-14.099,1.086,-0.02,0.004,-1.295
1366.0,1.945,-13.753,1.08,0.068,0.025,-1.723
1370.0,1.945,-13.753,1.08,0.068,0.025,-1.723
1374.0,0.725,-13.485,1.158,0.068,0.025,-1.723
1378.0,0.725,-13.485,1.158,0.14,0.044,-2.11
1381.0,0.725,-13.485,1.158,0.14,0.044,-2.11
1385.0,-0.375,-13.354,1.219,0.196,0.053,-2.463
1389.0,-0.375,-13.354,1.219,0.196,0.053,-2.463
1393.0,-1.4,-13.379,1.317,0.196,0.053,-2.463
1397.0,-1.4,-13.379,1.317,0.238,0.05,-2.789
1401.0,-1.4,-13.379,1.317,0.238,0.05,-2.789
1405.0,-2.445,-13.625,1.411,0.263,0.031,-3.099
1409.0,-2.445,-13.625,1.411,0.263,0.031,-3.099
1413.0,-3.546,-14.001,1.376,0.263,0.031,-3.41
1417.0,-3.546,-14.001,1.376,0.258,-0.005,-3.41
1421.0,-3.546,-14.001,1.376,0.258,-0.005,-3.41
1425.0,-4.723,-14.489,1.193,0.2,-0.045,-3.738
1430.0,-4.723,-14.489,1.193,0.2,-0.045,-3.738
1434.0,-6.017,-14.818,0.986,0.075,-0.068,-4.084
1438.0,-6.017,-14.818,0.986,0.075,-0.068,-4.084
1442.0,-6.017,-14.818,0.986,0.075,-0.068,-4.084
1446.0,-7.387,-15.279,1.021,-0.112,-0.064,-4.417
1450.0,-7.387,-15.279,1.021,-0.112,-0.064,-4.417
1454.0,-8.745,-16.161,1.399,-0.339,-0.046,-4.714
1458.0,-8.745,-16.161,1.399,-0.339,-0.046,-4.714
1463.0,-10.036,-17.399,1.832,-0.339,-0.046,-4.714
1467.0,-10.036,-17.399,1.832,-0.588,-0.031,-4.943
1471.0,-10.036,-17.399,1.832,-0.588,-0.031,-4.943
1475.0,-11.265,-18.854,2.166,-0.83,-0.023,-4.995
1480.0,-11.265,-18.854,2.166,-0.83,-0.023,-4.995
1484.0,-12.217,-19.595,2.353,-1.024,-0.01,-4.995
