deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
363.0,-13.423,-11.075,1.908,2.666,-2.118,-4.995
368.0,-13.423,-11.075,1.908,2.666,-2.118,-4.995
372.0,-14.007,-9.117,0.681,2.666,-2.118,-4.995
376.0,-14.007,-9.117,0.681,2.74,-1.986,-4.995
380.0,-14.007,-9.117,0.681,2.74,-1.986,-4.995
384.0,-15.429,-6.687,-0.862,2.815,-1.797,-4.995
388.0,-15.429,-6.687,-0.862,2.815,-1.797,-4.995
392.0,-18.299,-3.134,-3.118,2.929,-1.571,-4.995
396.0,-18.299,-3.134,-3.118,2.929,-1.571,-4.995
400.0,-18.299,-3.134,-3.118,2.929,-1.571,-4.995
404.0,-19.6,1.29,-5.536,3.089,-1.328,-4.994
408.0,-19.6,1.29,-5.536,3.089,-1.328,-4.994
412.0,-19.6,6.031,-8.023,3.225,-1.162,-4.683
416.0,-19.6,6.031,-8.023,3.225,-1.162,-4.683
420.0,-19.6,6.031,-8.023,3.225,-1.162,-4.683
424.0,-19.6,10.526,-10.303,3.197,-1.049,-3.55
428.0,-19.6,10.526,-10.303,3.197,-1.049,-3.55
432.0,-19.6,13.937,-12.067,2.896,-0.897,-2.1
436.0,-19.6,13.937,-12.067,2.896,-0.897,-2.1
441.0,-19.6,15.887,-12.965,2.896,-0.897,-0.522
445.0,-19.6,15.887,-12.965,2.31,-0.64,-0.522
449.0,-19.6,15.887,-12.965,2.31,-0.64,-0.522
453.0,-19.6,16.675,-12.414,1.559,-0.245,1.03
457.0,-19.6,16.675,-12.414,1.559,-0.245,1.03
461.0,-19.6,16.558,-10.831,0.801,0.219,2.527
465.0,-19.6,16.558,-10.831,0.801,0.219,2.527
469.0,-19.6,16.558,-10.831,0.801,0.219,2.527
473.0,-19.6,15.484,-8.789,0.145,0.723,3.999
477.0,-19.6,15.484,-8.789,0.145,0.723,3.999
481.0,-19.6,13.57,-6.649,-0.372,1.232,4.934
485.0,-19.6,13.57,-6.649,-0.372,1.232,4.934
489.0,-19.6,13.57,-6.649,-0.372,1.232,4.934
493.0,-19.202,10.975,-4.518,-0.771,1.727,5.013
497.0,-19.202,10.975,-4.518,-0.771,1.727,5.013
501.0,-18.638,7.755,-2.588,-1.078,2.197,5.013
505.0,-18.638,7.755,-2.588,-1.078,2.197,5.013
509.0,-18.638,7.755,-2.588,-1.078,2.197,5.013
513.0,-18.604,4.261,-1.019,-1.304,2.621,5.013
517.0,-18.604,4.261,-1.019,-1.304,2.621,5.013
521.0,-19.119,0.965,0.193,-1.474,2.995,5.013
524.0,-19.119,0.965,0.193,-1.474,2.995,5.013
528.0,-19.119,0.965,0.193,-1.474,2.995,5.013
532.0,-19.594,-2.209,1.241,-1.596,3.324,5.013
536.0,-19.594,-2.209,1.241,-1.596,3.324,5.013
540.0,-19.6,-5.28,2.24,-1.662,3.582,5.013
544.0,-19.6,-5.28,2.24,-1.662,3.582,5.013
548.0,-19.6,-5.28,2.24,-1.662,3.582,5.013
552.0,-19.6,-8.109,3.097,-1.65,3.773,5.013
555.0,-19.6,-8.109,3.097,-1.65,3.773,5.013
559.0,-19.6,-10.826,3.969,-1.65,3.915,5.013
563.0,-19.6,-10.826,3.969,-1.525,3.915,5.013
567.0,-19.6,-10.826,3.969,-1.525,3.915,5.013
571.0,-19.6,-13.693,4.563,-1.286,4.002,5.013
575.0,-19.6,-13.693,4.563,-1.286,4.002,5.013
579.0,-19.6,-16.453,4.978,-0.96,4.074,5.013
583.0,-19.6,-16.453,4.978,-0.96,4.074,5.013
587.0,-19.6,-16.453,4.978,-0.96,4.074,5.013
591.0,-19.6,-18.615,5.505,-0.582,4.161,5.013
595.0,-19.6,-18.615,5.505,-0.582,4.161,5.013
599.0,-19.6,-19.591,6.19,-0.207,4.279,5.013
603.0,-19.6,-19.591,6.19,-0.207,4.279,5.013
607.0,-19.6,-19.591,6.19,-0.207,4.279,5.013
611.0,-19.6,-19.6,6.976,0.088,4.439,5.013
615.0,-19.6,-19.6,6.976,0.088,4.439,5.013
619.0,-19.6,-19.6,8.085,0.262,4.602,5.013
623.0,-19.6,-19.6,8.085,0.262,4.602,5.013
627.0,-19.6,-19.6,8.085,0.262,4.602,5.013
631.0,-19.6,-19.6,9.537,0.324,4.713,5.013
635.0,-19.6,-19.6,9.537,0.324,4.713,5.013
639.0,-19.6,-19.179,10.713,0.298,4.754,5.013
643.0,-19.6,-19.179,10.713,0.298,4.754,5.013
647.0,-19.6,-19.179,10.713,0.298,4.754,5.013
651.0,-19.6,-17.558,11.104,0.237,4.709,5.013
655.0,-19.6,-17.558,11.104,0.237,4.709,5.013
659.0,-19.6,-17.362,11.797,0.103,4.527,5.013
663.0,-19.6,-17.362,11.797,0.103,4.527,5.013
667.0,-19.6,-17.362,11.797,0.103,4.527,5.013
671.0,-19.6,-16.651,12.708,-0.059,4.135,5.013
675.0,-19.6,-16.651,12.708,-0.059,4.135,5.013
679.0,-19.6,-16.223,12.532,-0.144,3.616,5.013
683.0,-19.6,-16.223,12.532,-0.144,3.616,5.013
687.0,-19.6,-16.223,11.919,-0.144,3.616,5.013
691.0,-19.6,-16.136,11.919,-0.074,3.014,5.013
695.0,-19.6,-16.136,11.919,-0.074,3.014,5.013
699.0,-19.6,-14.593,10.942,0.098,2.39,5.013
703.0,-19.6,-14.593,10.942,0.098,2.39,5.013
707.0,-19.6,-12.24,9.674,0.098,2.39,5.013
711.0,-19.6,-12.24,9.674,0.224,1.867,5.013
715.0,-19.6,-12.24,9.674,0.224,1.867,5.013
719.0,-19.6,-10.577,8.597,0.232,1.494,4.864
723.0,-19.6,-10.577,8.597,0.232,1.494,4.864
727.0,-19.6,-9.611,8.104,0.232,1.494,4.864
730.0,-19.6,-9.611,8.104,0.09,1.2,4.218
734.0,-19.6,-9.611,8.104,0.09,1.2,4.218
738.0,-19.584,-9.367,8.036,-0.214,0.902,3.538
742.0,-19.584,-9.367,8.036,-0.214,0.902,3.538
746.0,-19.584,-9.367,8.036,-0.214,0.902,3.538
750.0,-17.728,-9.709,7.729,-0.637,0.598,2.963
754.0,-17.728,-9.709,7.729,-0.637,0.598,2.963
758.0,-14.461,-10.679,6.918,-1.076,0.357,2.493
762.0,-14.461,-10.679,6.918,-1.076,0.357,2.493
766.0,-14.461,-10.679,6.918,-1.076,0.357,2.493
770.0,-11.348,-12.047,5.888,-1.432,0.233,2.139
774.0,-11.348,-12.047,5.888,-1.432,0.233,2.139
778.0,-7.949,-13.466,4.938,-1.655,0.207,1.923
781.0,-7.949,-13.466,4.938,-1.655,0.207,1.923
785.0,-7.949,-13.466,4.938,-1.655,0.207,1.923
789.0,-4.067,-14.805,4.193,-1.748,0.225,1.818
793.0,-4.067,-14.805,4.193,-1.748,0.225,1.818
797.0,-0.218,-16.073,3.756,-1.728,0.271,1.748
801.0,-0.218,-16.073,3.756,-1.728,0.271,1.748
805.0,-0.218,-16.073,3.756,-1.728,0.271,1.748
809.0,3.085,-17.093,3.516,-1.606,0.33,1.622
813.0,3.085,-17.093,3.516,-1.606,0.33,1.622
816.0,5.469,-17.886,3.55,-1.388,0.384,1.407
820.0,5.469,-17.886,3.55,-1.388,0.384,1.407
824.0,5.469,-17.886,3.55,-1.388,0.384,1.407
828.0,6.758,-18.483,3.626,-1.075,0.409,1.111
832.0,6.758,-18.483,3.626,-1.075,0.409,1.111
836.0,6.955,-18.7,3.504,-1.075,0.409,0.739
839.0,6.955,-18.7,3.504,-0.679,0.4,0.739
843.0,6.955,-18.7,3.504,-0.679,0.4,0.739
847.0,6.389,-18.557,2.876,-0.238,0.372,0.324
851.0,6.389,-18.557,2.876,-0.238,0.372,0.324
855.0,6.389,-18.557,2.186,-0.238,0.372,0.324
858.0,5.271,-18.293,2.186,0.197,0.375,-0.125
862.0,5.271,-18.293,2.186,0.197,0.375,-0.125
866.0,3.893,-17.84,1.963,0.586,0.408,-0.629
870.0,3.893,-17.84,1.963,0.586,0.408,-0.629
874.0,3.893,-17.84,1.963,0.586,0.408,-0.629
878.0,2.611,-17.332,2.013,0.906,0.433,-1.186
881.0,2.611,-17.332,2.013,0.906,0.433,-1.186
885.0,1.4,-16.836,2.192,1.16,0.442,-1.782
889.0,1.4,-16.836,2.192,1.16,0.442,-1.782
893.0,1.4,-16.836,2.192,1.16,0.442,-1.782
897.0,0.096,-16.187,2.443,1.361,0.428,-2.394
901.0,0.096,-16.187,2.443,1.361,0.428,-2.394
904.0,-1.302,-15.433,2.69,1.361,0.428,-2.394
908.0,-1.302,-15.433,2.69,1.512,0.381,-2.982
912.0,-1.302,-15.433,2.69,1.512,0.381,-2.982
916.0,-2.676,-14.708,2.807,1.614,0.297,-3.519
920.0,-2.676,-14.708,2.807,1.614,0.297,-3.519
924.0,-2.676,-14.708,2.844,1.614,0.297,-3.519
928.0,-3.942,-14.005,2.844,1.663,0.19,-3.999
932.0,-3.942,-14.005,2.844,1.663,0.19,-3.999
936.0,-5.209,-13.543,2.937,1.655,0.076,-4.423
939.0,-5.209,-13.543,2.937,1.655,0.076,-4.423
943.0,-5.209,-13.543,2.937,1.655,0.076,-4.423
947.0,-6.491,-13.393,3.063,1.588,-0.051,-4.811
951.0,-6.491,-13.393,3.063,1.588,-0.051,-4.811
955.0,-7.814,-13.482,3.088,1.452,-0.189,-4.989
959.0,-7.814,-13.482,3.088,1.452,-0.189,-4.989
963.0,-7.814,-13.482,3.108,1.452,-0.189,-4.989
967.0,-9.26,-13.883,3.108,1.246,-0.305,-4.995
971.0,-9.26,-13.883,3.108,1.246,-0.305,-4.995
975.0,-10.938,-14.606,3.216,0.992,-0.384,-4.995
979.0,-10.938,-14.606,3.216,0.992,-0.384,-4.995
983.0,-12.91,-15.746,3.495,0.992,-0.384,-4.995
987.0,-12.91,-15.746,3.495,0.726,-0.432,-4.995
992.0,-12.91,-15.746,3.495,0.726,-0.432,-4.995
996.0,-15.346,-17.496,4.031,0.49,-0.464,-4.995
1000.0,-15.346,-17.496,4.031,0.49,-0.464,-4.995
1004.0,-18.371,-19.394,4.612,0.319,-0.519,-4.995
1008.0,-18.371,-19.394,4.612,0.319,-0.519,-4.995
1012.0,-18.371,-19.394,4.612,0.319,-0.519,-4.995
1016.0,-19.6,-19.6,4.844,0.235,-0.615,-4.995
1021.0,-19.6,-19.6,4.844,0.235,-0.615,-4.995
1025.0,-19.6,-19.6,4.85,0.226,-0.72,-4.995
1029.0,-19.6,-19.6,4.85,0.226,-0.72,-4.995
1033.0,-19.6,-19.6,4.896,0.226,-0.79,-4.995
1037.0,-19.6,-19.6,4.896,0.26,-0.79,-4.995
1041.0,-19.6,-19.6,4.896,0.26,-0.79,-4.995
1046.0,-19.6,-19.6,4.936,0.328,-0.828,-4.995
1050.0,-19.6,-19.6,4.936,0.328,-0.828,-4.995
1054.0,-19.6,-19.6,5.084,0.4,-0.844,-4.995
1058.0,-19.6,-19.6,5.084,0.4,-0.844,-4.995
1062.0,-19.6,-19.6,5.498,0.4,-0.844,-4.995
1066.0,-19.6,-19.6,5.498,0.478,-0.857,-4.995
1071.0,-19.6,-19.6,5.498,0.478,-0.857,-4.995
1075.0,-19.6,-19.6,5.995,0.638,-0.926,-4.995
1079.0,-19.6,-19.6,5.995,0.638,-0.926,-4.995
1083.0,-19.6,-19.6,6.386,0.961,-1.018,-4.995
1087.0,-19.6,-19.6,6.386,0.961,-1.018,-4.995
1091.0,-19.6,-19.6,6.386,0.961,-1.018,-4.995
1096.0,-19.6,-19.6,6.748,1.5,-1.135,-4.995
1100.0,-19.6,-19.6,6.748,1.5,-1.135,-4.995
1104.0,-19.6,-19.6,7.123,2.239,-1.32,-4.995
1108.0,-19.6,-19.6,7.123,2.239,-1.32,-4.995
1112.0,-19.6,-19.6,6.958,3.066,-1.612,-4.995
1116.0,-19.6,-19.6,6.958,3.066,-1.612,-4.995
1121.0,-19.6,-19.6,6.958,3.066,-1.612,-4.995
1125.0,-19.6,-19.6,5.904,3.831,-1.961,-4.995
1129.0,-19.6,-19.6,5.904,3.831,-1.961,-4.995
1133.0,-19.6,-19.6,4.772,4.394,-2.267,-4.995
1137.0,-19.6,-19.6,4.772,4.394,-2.267,-4.995
1141.0,-19.6,-19.6,3.553,4.394,-2.267,-4.995
1146.0,-19.6,-19.6,3.553,4.681,-2.499,-4.995
1150.0,-19.6,-19.6,3.553,4.681,-2.499,-4.995
1154.0,-19.6,-18.511,2.853,4.705,-2.677,-4.995
1158.0,-19.6,-18.511,2.853,4.705,-2.677,-4.995
1162.0,-19.6,-13.82,2.084,4.525,-2.899,-4.995
1166.0,-19.6,-13.82,2.084,4.525,-2.899,-4.995
1171.0,-19.6,-13.82,0.713,4.525,-2.899,-4.995
1175.0,-19.6,-9.105,0.713,4.219,-3.148,-4.995
1179.0,-19.6,-9.105,0.713,4.219,-3.148,-4.995
1183.0,-19.6,-5.179,-1.165,3.839,-3.325,-4.995
1187.0,-19.6,-5.179,-1.165,3.839,-3.325,-4.995
1191.0,-19.6,-1.542,-3.157,3.415,-3.404,-4.995
1195.0,-19.6,-1.542,-3.157,3.415,-3.404,-4.995
1200.0,-19.6,-1.542,-3.157,3.415,-3.404,-4.995
1204.0,-19.6,1.508,-5.036,2.985,-3.386,-4.995
1208.0,-19.6,1.508,-5.036,2.985,-3.386,-4.995
1212.0,-19.6,3.659,-6.495,2.586,-3.265,-4.995
1216.0,-19.6,3.659,-6.495,2.586,-3.265,-4.995
1220.0,-19.6,5.371,-7.884,2.586,-3.265,-4.995
1224.0,-19.6,5.371,-7.884,2.236,-3.066,-4.995
1228.0,-19.6,5.371,-7.884,2.236,-3.066,-4.995
1232.0,-19.6,6.706,-8.919,1.933,-2.761,-4.777
1236.0,-19.6,6.706,-8.919,1.933,-2.761,-4.777
1240.0,-19.6,7.95,-9.561,1.933,-2.338,-3.83
1245.0,-19.6,7.95,-9.561,1.676,-2.338,-3.83
1249.0,-19.6,7.95,-9.561,1.676,-2.338,-3.83
1253.0,-19.6,9.207,-10.022,1.47,-1.844,-2.716
1257.0,-19.6,9.207,-10.022,1.47,-1.844,-2.716
1261.0,-19.593,10.132,-10.162,1.297,-1.327,-1.61
1265.0,-19.593,10.132,-10.162,1.297,-1.327,-1.61
1270.0,-18.743,10.62,-9.936,1.297,-1.327,-1.61
1274.0,-18.743,10.62,-9.936,1.133,-0.79,-0.533
1278.0,-18.743,10.62,-9.936,1.133,-0.79,-0.533
1282.0,-17.237,10.676,-9.36,0.965,-0.235,0.52
1286.0,-17.237,10.676,-9.36,0.965,-0.235,0.52
1290.0,-15.565,10.258,-8.457,0.776,0.309,1.561
1294.0,-15.565,10.258,-8.457,0.776,0.309,1.561
1298.0,-15.565,10.258,-8.457,0.776,0.309,1.561
1302.0,-13.906,9.273,-7.374,0.549,0.824,2.588
1306.0,-13.906,9.273,-7.374,0.549,0.824,2.588
1310.0,-12.645,7.824,-6.219,0.296,1.315,3.575
1314.0,-12.645,7.824,-6.219,0.296,1.315,3.575
1318.0,-12.645,7.824,-6.219,0.296,1.315,3.575
1322.0,-11.832,6.142,-5.048,0.045,1.797,4.491
1326.0,-11.832,6.142,-5.048,0.045,1.797,4.491
1329.0,-11.487,4.437,-3.889,-0.17,2.271,4.985
1333.0,-11.487,4.437,-3.889,-0.17,2.271,4.985
1337.0,-11.487,4.437,-3.889,-0.17,2.271,4.985
1341.0,-11.608,2.847,-2.69,-0.327,2.725,5.013
1345.0,-11.608,2.847,-2.69,-0.327,2.725,5.013
1349.0,-12.105,1.46,-1.441,-0.422,3.145,5.013
1353.0,-12.105,1.46,-1.441,-0.422,3.145,5.013
1357.0,-12.105,1.46,-1.441,-0.422,3.145,5.013
1361.0,-12.985,0.208,-0.063,-0.465,3.514,5.013
1365.0,-12.985,0.208,-0.063,-0.465,3.514,5.013
1369.0,-14.173,-1.053,1.29,-0.47,3.818,5.013
1373.0,-14.173,-1.053,1.29,-0.47,3.818,5.013
1377.0,-14.173,-1.053,1.29,-0.47,3.818,5.013
1381.0,-15.484,-2.326,2.331,-0.442,4.063,5.013
1385.0,-15.484,-2.326,2.331,-0.442,4.063,5.013
1389.0,-16.863,-3.383,3.103,-0.382,4.271,5.013
1393.0,-16.863,-3.383,3.103,-0.382,4.271,5.013
1397.0,-16.863,-3.383,3.103,-0.382,4.271,5.013
1401.0,-18.329,-4.378,3.736,-0.3,4.452,5.013
1405.0,-18.329,-4.378,3.736,-0.3,4.452,5.013
1409.0,-19.566,-5.581,4.287,-0.235,4.614,5.013
1413.0,-19.566,-5.581,4.287,-0.235,4.614,5.013
1417.0,-19.566,-5.581,4.744,-0.235,4.614,5.013
1421.0,-19.6,-7.114,4.744,-0.205,4.757,5.013
1425.0,-19.6,-7.114,4.744,-0.205,4.757,5.013
1429.0,-19.6,-8.876,5.352,-0.221,4.886,5.013
1433.0,-19.6,-8.876,5.352,-0.221,4.886,5.013
1437.0,-19.6,-10.43,5.949,-0.221,4.886,5.013
1441.0,-19.6,-10.43,5.949,-0.296,4.982,5.013
1445.0,-19.6,-10.43,5.949,-0.296,4.982,5.013
1450.0,-19.6,-11.602,6.441,-0.416,5.014,5.013
1454.0,-19.6,-11.602,6.441,-0.416,5.014,5.013
1458.0,-19.6,-11.971,6.717,-0.556,5.015,5.013
1462.0,-19.6,-11.971,6.717,-0.556,5.015,5.013
1466.0,-19.6,-11.971,6.717,-0.556,5.015,5.013
1470.0,-19.6,-12.247,7.102,-0.714,5.015,5.013
1474.0,-19.6,-12.247,7.102,-0.714,5.015,5.013
1478.0,-19.6,-12.817,7.917,-0.868,5.015,5.013
1482.0,-19.6,-12.817,7.917,-0.868,5.015,5.013
1486.0,-19.6,-12.817,7.917,-0.868,5.015,5.013
1490.0,-19.6,-13.721,9.808,-0.91,5.015,5.013
1494.0,-19.6,-13.721,9.808,-0.91,5.015,5.013
1498.0,-19.6,-14.523,12.009,-0.62,5.015,5.013
1503.0,-19.6,-14.523,12.009,-0.62,5.015,5.013
1507.0,-19.6,-16.839,14.326,-0.62,5.015,5.013
