deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
211.0,-8.987,-3.958,2.21,-0.1,-0.017,0.008
215.0,-8.987,-3.958,2.21,-0.1,-0.017,0.008
219.0,-8.859,-3.933,2.249,-0.081,-0.009,0.01
223.0,-8.859,-3.933,2.249,-0.081,-0.009,0.01
227.0,-8.818,-3.87,2.198,-0.08,0.008,0.005
231.0,-8.818,-3.87,2.198,-0.08,0.008,0.005
234.0,-8.818,-3.87,2.198,-0.08,0.008,0.005
238.0,-8.831,-3.883,2.267,-0.092,0.023,-0.008
242.0,-8.831,-3.883,2.267,-0.092,0.023,-0.008
246.0,-8.734,-3.869,2.335,-0.092,0.044,-0.026
250.0,-8.734,-3.869,2.335,-0.106,0.044,-0.026
254.0,-8.734,-3.869,2.335,-0.106,0.044,-0.026
258.0,-8.676,-4.038,2.361,-0.12,0.077,-0.049
262.0,-8.676,-4.038,2.361,-0.12,0.077,-0.049
266.0,-8.675,-4.364,2.323,-0.12,0.077,-0.085
269.0,-8.675,-4.364,2.323,-0.111,0.124,-0.085
273.0,-8.675,-4.364,2.323,-0.111,0.124,-0.085
277.0,-8.774,-4.661,2.162,-0.04,0.183,-0.135
281.0,-8.774,-4.661,2.162,-0.04,0.183,-0.135
285.0,-8.907,-4.887,2.03,-0.04,0.183,-0.135
289.0,-8.907,-4.887,2.03,0.1,0.261,-0.206
293.0,-8.907,-4.887,2.03,0.1,0.261,-0.206
297.0,-8.817,-4.747,1.853,0.266,0.35,-0.308
300.0,-8.817,-4.747,1.853,0.266,0.35,-0.308
304.0,-8.817,-4.747,1.853,0.266,0.35,-0.308
308.0,-8.877,-4.647,1.693,0.406,0.411,-0.394
312.0,-8.877,-4.647,1.693,0.406,0.411,-0.394
316.0,-9.486,-4.263,1.561,0.485,0.399,-0.45
320.0,-9.486,-4.263,1.561,0.485,0.399,-0.45
323.0,-9.486,-4.263,1.561,0.485,0.399,-0.45
327.0,-9.989,-4.099,1.804,0.461,0.322,-0.467
331.0,-9.989,-4.099,1.804,0.461,0.322,-0.467
335.0,-10.047,-4.141,2.014,0.461,0.245,-0.458
339.0,-10.047,-4.141,2.014,0.388,0.245,-0.458
343.0,-10.047,-4.141,2.014,0.388,0.245,-0.458
347.0,-9.782,-4.256,2.028,0.311,0.173,-0.439
350.0,-9.782,-4.256,2.028,0.311,0.173,-0.439
354.0,-9.368,-4.371,1.956,0.311,0.173,-0.439
358.0,-9.368,-4.371,1.956,0.237,0.109,-0.419
362.0,-9.368,-4.371,1.956,0.237,0.109,-0.419
366.0,-8.962,-4.438,1.867,0.161,0.064,-0.4
369.0,-8.962,-4.438,1.867,0.161,0.064,-0.4
373.0,-8.962,-4.438,1.867,0.161,0.064,-0.4
377.0,-8.623,-4.528,1.85,0.074,0.043,-0.388
381.0,-8.623,-4.528,1.85,0.074,0.043,-0.388
385.0,-8.316,-4.721,1.923,-0.016,0.044,-0.386
389.0,-8.316,-4.721,1.923,-0.016,0.044,-0.386
393.0,-8.316,-4.721,1.923,-0.016,0.044,-0.386
396.0,-8.076,-4.949,2.065,-0.096,0.057,-0.403
400.0,-8.076,-4.949,2.065,-0.096,0.057,-0.403
404.0,-7.898,-5.306,2.282,-0.148,0.076,-0.439
408.0,-7.898,-5.306,2.282,-0.148,0.076,-0.439
412.0,-7.898,-5.306,2.282,-0.148,0.076,-0.439
416.0,-7.899,-5.849,2.636,-0.167,0.096,-0.503
420.0,-7.899,-5.849,2.636,-0.167,0.096,-0.503
424.0,-8.155,-6.398,2.98,-0.136,0.104,-0.599
428.0,-8.155,-6.398,2.98,-0.136,0.104,-0.599
432.0,-8.155,-6.398,2.98,-0.136,0.104,-0.599
435.0,-8.63,-6.784,3.248,-0.063,0.077,-0.723
439.0,-8.63,-6.784,3.248,-0.063,0.077,-0.723
443.0,-9.129,-7.119,3.437,-0.063,0.01,-0.85
447.0,-9.129,-7.119,3.437,0.026,0.01,-0.85
451.0,-9.129,-7.119,3.437,0.026,0.01,-0.85
455.0,-9.483,-7.55,3.738,0.104,-0.088,-0.979
459.0,-9.483,-7.55,3.738,0.104,-0.088,-0.979
463.0,-9.598,-8.141,4.031,0.104,-0.088,-0.979
467.0,-9.598,-8.141,4.031,0.145,-0.214,-1.129
470.0,-9.598,-8.141,4.031,0.145,-0.214,-1.129
474.0,-9.334,-8.977,4.397,0.131,-0.345,-1.315
478.0,-9.334,-8.977,4.397,0.131,-0.345,-1.315
482.0,-9.334,-8.977,4.989,0.131,-0.345,-1.315
486.0,-8.905,-10.018,4.989,0.067,-0.457,-1.537
490.0,-8.905,-10.018,4.989,0.067,-0.457,-1.537
494.0,-8.559,-11.078,5.512,-0.038,-0.553,-1.811
498.0,-8.559,-11.078,5.512,-0.038,-0.553,-1.811
502.0,-8.459,-12.255,6.07,-0.038,-0.553,-1.811
506.0,-8.459,-12.255,6.07,-0.157,-0.633,-2.139
510.0,-8.459,-12.255,6.07,-0.157,-0.633,-2.139
514.0,-8.611,-13.406,6.397,-0.263,-0.716,-2.513
519.0,-8.611,-13.406,6.397,-0.263,-0.716,-2.513
523.0,-8.91,-14.679,6.394,-0.358,-0.809,-2.91
527.0,-8.91,-14.679,6.394,-0.358,-0.809,-2.91
531.0,-8.91,-14.679,6.394,-0.358,-0.809,-2.91
535.0,-9.333,-16.397,6.239,-0.438,-0.912,-3.333
539.0,-9.333,-16.397,6.239,-0.438,-0.912,-3.333
543.0,-9.813,-18.306,5.938,-0.489,-1.035,-3.824
547.0,-9.813,-18.306,5.938,-0.489,-1.035,-3.824
551.0,-9.813,-18.306,5.408,-0.489,-1.035,-3.824
555.0,-10.189,-19.546,5.408,-0.525,-1.167,-4.419
559.0,-10.189,-19.546,5.408,-0.525,-1.167,-4.419
564.0,-10.323,-19.6,4.764,-0.587,-1.283,-4.921
568.0,-10.323,-19.6,4.764,-0.587,-1.283,-4.921
572.0,-10.222,-19.6,4.171,-0.708,-1.379,-4.995
576.0,-10.222,-19.6,4.171,-0.708,-1.379,-4.995
580.0,-10.222,-19.6,4.171,-0.708,-1.379,-4.995
584.0,-10.494,-19.6,3.567,-0.913,-1.446,-4.995
589.0,-10.494,-19.6,3.567,-0.913,-1.446,-4.995
593.0,-10.653,-19.6,2.931,-1.163,-1.49,-4.995
597.0,-10.653,-19.6,2.931,-1.163,-1.49,-4.995
601.0,-10.302,-19.6,2.474,-1.163,-1.49,-4.995
605.0,-10.302,-19.6,2.474,-1.335,-1.508,-4.995
609.0,-10.302,-19.6,2.474,-1.335,-1.508,-4.995
614.0,-9.925,-19.6,1.996,-1.293,-1.473,-4.995
618.0,-9.925,-19.6,1.996,-1.293,-1.473,-4.995
622.0,-9.832,-19.6,1.694,-0.998,-1.373,-4.995
626.0,-9.832,-19.6,1.694,-0.998,-1.373,-4.995
630.0,-9.832,-19.6,1.694,-0.998,-1.373,-4.995
634.0,-10.0,-19.6,1.679,-0.475,-1.245,-4.995
638.0,-10.0,-19.6,1.679,-0.475,-1.245,-4.995
642.0,-10.153,-19.6,1.871,0.24,-1.137,-4.995
646.0,-10.153,-19.6,1.871,0.24,-1.137,-4.995
651.0,-10.134,-19.6,2.01,0.24,-1.137,-4.995
655.0,-10.134,-19.6,2.01,1.049,-1.062,-4.995
659.0,-10.134,-19.6,2.01,1.049,-1.062,-4.995
663.0,-10.198,-18.486,1.966,1.813,-1.02,-4.995
667.0,-10.198,-18.486,1.966,1.813,-1.02,-4.995
671.0,-10.604,-15.496,1.923,2.436,-1.017,-4.995
675.0,-10.604,-15.496,1.923,2.436,-1.017,-4.995
679.0,-10.604,-15.496,1.923,2.436,-1.017,-4.995
683.0,-10.776,-12.432,2.004,2.866,-1.072,-4.995
687.0,-10.776,-12.432,2.004,2.866,-1.072,-4.995
691.0,-8.428,-9.349,4.316,3.11,-0.939,-4.995
695.0,-8.428,-9.349,4.316,3.11,-0.939,-4.995
699.0,-8.428,-9.349,4.316,3.11,-0.939,-4.995
703.0,-9.704,-8.197,0.91,3.219,-0.633,-4.995
707.0,-9.704,-8.197,0.91,3.219,-0.633,-4.995
711.0,-11.252,-5.825,0.422,3.132,-1.055,-4.995
715.0,-11.252,-5.825,0.422,3.132,-1.055,-4.995
719.0,-11.252,-5.825,0.422,3.132,-1.055,-4.995
723.0,-10.075,-4.148,1.229,2.982,-1.494,-4.995
727.0,-10.075,-4.148,1.229,2.982,-1.494,-4.995
731.0,-9.55,-2.883,1.165,2.754,-1.524,-4.995
735.0,-9.55,-2.883,1.165,2.754,-1.524,-4.995
739.0,-9.55,-2.883,1.165,2.754,-1.524,-4.995
743.0,-9.371,-1.846,1.098,2.511,-1.466,-4.995
746.0,-9.371,-1.846,1.098,2.511,-1.466,-4.995
750.0,-9.702,-0.598,0.954,2.284,-1.385,-4.995
754.0,-9.702,-0.598,0.954,2.284,-1.385,-4.995
758.0,-9.702,-0.598,0.954,2.284,-1.385,-4.995
762.0,-10.184,1.004,0.584,2.072,-1.298,-4.995
766.0,-10.184,1.004,0.584,2.072,-1.298,-4.995
770.0,-10.478,2.623,-0.001,1.857,-1.208,-4.898
774.0,-10.478,2.623,-0.001,1.857,-1.208,-4.898
778.0,-10.478,2.623,-0.001,1.857,-1.208,-4.898
782.0,-10.717,4.004,-0.701,1.639,-1.099,-4.285
786.0,-10.717,4.004,-0.701,1.639,-1.099,-4.285
790.0,-11.011,4.997,-1.454,1.436,-0.944,-3.468
794.0,-11.011,4.997,-1.454,1.436,-0.944,-3.468
798.0,-11.011,4.997,-1.454,1.436,-0.944,-3.468
802.0,-11.367,5.596,-1.95,1.266,-0.731,-2.662
806.0,-11.367,5.596,-1.95,1.266,-0.731,-2.662
810.0,-11.684,6.023,-2.186,1.137,-0.481,-1.884
814.0,-11.684,6.023,-2.186,1.137,-0.481,-1.884
818.0,-11.684,6.023,-2.21,1.137,-0.481,-1.884
822.0,-11.621,6.323,-2.21,1.048,-0.234,-1.103
826.0,-11.621,6.323,-2.21,1.048,-0.234,-1.103
830.0,-11.033,6.446,-2.076,0.977,-0.015,-0.293
834.0,-11.033,6.446,-2.076,0.977,-0.015,-0.293
838.0,-10.083,6.38,-1.88,0.977,-0.015,-0.293
842.0,-10.083,6.38,-1.88,0.909,0.181,0.533
846.0,-10.083,6.38,-1.88,0.909,0.181,0.533
849.0,-8.977,6.157,-1.672,0.834,0.369,1.343
853.0,-8.977,6.157,-1.672,0.834,0.369,1.343
857.0,-8.977,6.157,-1.672,0.834,0.369,1.343
861.0,-7.921,5.8,-1.393,0.738,0.552,2.123
864.0,-7.921,5.8,-1.393,0.738,0.552,2.123
868.0,-7.065,5.283,-1.043,0.607,0.721,2.872
872.0,-7.065,5.283,-1.043,0.607,0.721,2.872
876.0,-7.065,5.283,-1.043,0.607,0.721,2.872
879.0,-6.446,4.612,-0.632,0.43,0.869,3.592
883.0,-6.446,4.612,-0.632,0.43,0.869,3.592
887.0,-6.446,4.612,-0.632,0.43,0.869,3.592
890.0,-5.999,3.811,-0.274,0.206,0.993,4.281
894.0,-5.999,3.811,-0.274,0.206,0.993,4.281
898.0,-5.663,2.902,0.007,-0.06,1.101,4.865
902.0,-5.663,2.902,0.007,-0.06,1.101,4.865
905.0,-5.663,2.902,0.007,-0.06,1.101,4.865
909.0,-5.513,1.828,0.242,-0.36,1.203,5.013
913.0,-5.513,1.828,0.242,-0.36,1.203,5.013
917.0,-5.513,0.526,0.398,-0.36,1.203,5.013
920.0,-5.673,0.526,0.398,-0.701,1.303,5.013
924.0,-5.673,0.526,0.398,-0.701,1.303,5.013
928.0,-6.297,-0.794,0.505,-1.072,1.404,5.013
932.0,-6.297,-0.794,0.505,-1.072,1.404,5.013
935.0,-6.297,-0.794,0.505,-1.072,1.404,5.013
939.0,-7.218,-2.155,0.727,-1.453,1.505,5.013
943.0,-7.218,-2.155,0.727,-1.453,1.505,5.013
947.0,-8.38,-3.511,1.072,-1.453,1.581,5.013
951.0,-8.38,-3.511,1.072,-1.819,1.581,5.013
955.0,-8.38,-3.511,1.072,-1.819,1.581,5.013
958.0,-9.703,-4.823,1.318,-2.141,1.623,5.013
962.0,-9.703,-4.823,1.318,-2.141,1.623,5.013
966.0,-9.703,-6.447,1.658,-2.141,1.623,5.013
970.0,-11.242,-6.447,1.658,-2.395,1.64,5.013
974.0,-11.242,-6.447,1.658,-2.395,1.64,5.013
978.0,-13.105,-8.484,2.07,-2.569,1.619,5.013
981.0,-13.105,-8.484,2.07,-2.569,1.619,5.013
985.0,-13.105,-8.484,2.07,-2.569,1.619,5.013
989.0,-15.232,-11.012,2.761,-2.651,1.543,5.013
993.0,-15.232,-11.012,2.761,-2.651,1.543,5.013
997.0,-17.189,-13.723,3.3,-2.648,1.408,5.013
1001.0,-17.189,-13.723,3.3,-2.648,1.408,5.013
1005.0,-17.189,-13.723,3.428,-2.648,1.408,5.013
1009.0,-18.703,-16.292,3.428,-2.589,1.238,5.013
1014.0,-18.703,-16.292,3.428,-2.589,1.238,5.013
1018.0,-19.573,-18.198,3.339,-2.504,1.078,5.013
1022.0,-19.573,-18.198,3.339,-2.504,1.078,5.013
1026.0,-19.6,-19.08,3.123,-2.504,0.952,5.013
1030.0,-19.6,-19.08,3.123,-2.393,0.952,5.013
1034.0,-19.6,-19.08,3.123,-2.393,0.952,5.013
1038.0,-19.6,-19.335,2.917,-2.243,0.875,5.013
1042.0,-19.6,-19.335,2.917,-2.243,0.875,5.013
1046.0,-19.6,-19.592,3.207,-2.07,0.857,5.013
1050.0,-19.6,-19.592,3.207,-2.07,0.857,5.013
1054.0,-19.6,-19.592,3.207,-2.07,0.857,5.013
1058.0,-19.6,-19.6,3.706,-1.911,0.869,5.013
1062.0,-19.6,-19.6,3.706,-1.911,0.869,5.013
1067.0,-19.6,-19.6,4.169,-1.82,0.879,5.013
1071.0,-19.6,-19.6,4.169,-1.82,0.879,5.013
1075.0,-19.6,-19.6,4.104,-1.82,0.879,5.013
1079.0,-19.6,-19.6,4.104,-1.826,0.868,5.013
1083.0,-19.6,-19.6,4.104,-1.826,0.868,5.013
1087.0,-19.6,-19.6,3.567,-1.902,0.848,5.013
1091.0,-19.6,-19.6,3.567,-1.902,0.848,5.013
1095.0,-19.6,-19.6,3.069,-1.991,0.833,5.013
1099.0,-19.6,-19.6,3.069,-1.991,0.833,5.013
1103.0,-19.6,-19.6,3.069,-1.991,0.833,5.013
1107.0,-19.6,-19.6,2.806,-2.018,0.818,5.013
1111.0,-19.6,-19.6,2.806,-2.018,0.818,5.013
1116.0,-19.6,-19.6,2.786,-1.942,0.778,5.013
1120.0,-19.6,-19.6,2.786,-1.942,0.778,5.013
1124.0,-19.6,-19.6,2.608,-1.942,0.778,5.013
1128.0,-19.6,-19.6,2.608,-1.751,0.707,5.013
1132.0,-19.6,-19.6,2.608,-1.751,0.707,5.013
1136.0,-19.6,-19.6,2.471,-1.408,0.635,5.013
1140.0,-19.6,-19.6,2.471,-1.408,0.635,5.013
1144.0,-19.6,-19.6,2.112,-1.408,0.635,5.013
1148.0,-19.6,-19.6,2.112,-0.883,0.563,5.013
1152.0,-19.6,-19.6,2.112,-0.883,0.563,5.013
1156.0,-18.936,-19.6,1.672,-0.238,0.49,4.99
1160.0,-18.936,-19.6,1.672,-0.238,0.49,4.99
1164.0,-16.988,-19.539,1.359,0.431,0.424,4.718
1168.0,-16.988,-19.539,1.359,0.431,0.424,4.718
1172.0,-16.988,-19.539,1.359,0.431,0.424,4.718
1176.0,-14.985,-18.563,1.181,1.016,0.346,4.309
1180.0,-14.985,-18.563,1.181,1.016,0.346,4.309
1184.0,-13.114,-17.099,1.006,1.436,0.251,3.918
1188.0,-13.114,-17.099,1.006,1.436,0.251,3.918
1192.0,-13.114,-17.099,1.006,1.436,0.251,3.918
1196.0,-11.377,-15.515,0.967,1.654,0.14,3.54
1200.0,-11.377,-15.515,0.967,1.654,0.14,3.54
1204.0,-9.705,-13.992,0.925,1.678,0.011,3.188
1208.0,-9.705,-13.992,0.925,1.678,0.011,3.188
1212.0,-9.705,-13.992,0.925,1.678,0.011,3.188
1216.0,-8.017,-12.875,0.847,1.526,-0.136,2.884
1220.0,-8.017,-12.875,0.847,1.526,-0.136,2.884
1224.0,-6.274,-12.269,0.815,1.237,-0.295,2.608
1228.0,-6.274,-12.269,0.815,1.237,-0.295,2.608
1232.0,-6.274,-12.269,0.815,1.237,-0.295,2.608
1236.0,-4.369,-12.035,0.775,0.869,-0.458,2.333
1240.0,-4.369,-12.035,0.775,0.869,-0.458,2.333
1244.0,-2.422,-12.056,0.781,0.467,-0.617,2.048
1248.0,-2.422,-12.056,0.781,0.467,-0.617,2.048
1252.0,-2.422,-12.056,0.722,0.467,-0.617,2.048
1256.0,-0.639,-12.279,0.722,0.072,-0.755,1.743
1260.0,-0.639,-12.279,0.722,0.072,-0.755,1.743
1264.0,0.75,-12.531,0.667,-0.271,-0.861,1.406
1268.0,0.75,-12.531,0.667,-0.271,-0.861,1.406
1272.0,1.883,-12.674,0.471,-0.271,-0.861,1.406
1276.0,1.883,-12.674,0.471,-0.543,-0.931,1.042
1280.0,1.883,-12.674,0.471,-0.543,-0.931,1.042
1284.0,2.807,-12.864,0.293,-0.763,-0.964,0.676
1288.0,2.807,-12.864,0.293,-0.763,-0.964,0.676
1292.0,3.514,-13.11,0.155,-0.763,-0.964,0.676
1296.0,3.514,-13.11,0.155,-0.942,-0.963,0.303
1300.0,3.514,-13.11,0.155,-0.942,-0.963,0.303
1304.0,3.991,-13.391,0.132,-1.069,-0.927,-0.088
1308.0,3.991,-13.391,0.132,-1.069,-0.927,-0.088
1312.0,4.177,-13.628,0.192,-1.124,-0.86,-0.505
1316.0,4.177,-13.628,0.192,-1.124,-0.86,-0.505
1320.0,4.177,-13.628,0.192,-1.124,-0.86,-0.505
1324.0,4.075,-13.735,0.163,-1.1,-0.759,-0.937
1328.0,4.075,-13.735,0.163,-1.1,-0.759,-0.937
1333.0,3.64,-13.79,0.06,-0.997,-0.616,-1.359
1337.0,3.64,-13.79,0.06,-0.997,-0.616,-1.359
1341.0,3.64,-13.79,0.06,-0.997,-0.616,-1.359
1345.0,2.85,-13.812,-0.106,-0.822,-0.435,-1.752
1349.0,2.85,-13.812,-0.106,-0.822,-0.435,-1.752
1353.0,1.799,-13.865,-0.245,-0.589,-0.233,-2.108
1357.0,1.799,-13.865,-0.245,-0.589,-0.233,-2.108
1361.0,0.723,-13.939,-0.337,-0.589,-0.036,-2.427
1366.0,0.723,-13.939,-0.337,-0.323,-0.036,-2.427
1370.0,0.723,-13.939,-0.337,-0.323,-0.036,-2.427
1374.0,-0.307,-14.11,-0.482,-0.058,0.142,-2.721
1378.0,-0.307,-14.11,-0.482,-0.058,0.142,-2.721
1382.0,-1.323,-14.335,-0.675,0.17,0.301,-3.009
1386.0,-1.323,-14.335,-0.675,0.17,0.301,-3.009
1390.0,-1.323,-14.649,-0.762,0.17,0.301,-3.009
1395.0,-2.401,-14.649,-0.762,0.346,0.444,-3.305
1399.0,-2.401,-14.649,-0.762,0.346,0.444,-3.305
1403.0,-3.645,-14.995,-0.778,0.457,0.561,-3.608
1407.0,-3.645,-14.995,-0.778,0.457,0.561,-3.608
1411.0,-4.98,-15.446,-0.812,0.457,0.653,-3.91
1415.0,-4.98,-15.446,-0.812,0.507,0.653,-3.91
1419.0,-4.98,-15.446,-0.812,0.507,0.653,-3.91
1423.0,-6.415,-16.132,-0.788,0.505,0.728,-4.212
1427.0,-6.415,-16.132,-0.788,0.505,0.728,-4.212
1431.0,-7.851,-16.972,-0.59,0.45,0.789,-4.512
1435.0,-7.851,-16.972,-0.59,0.45,0.789,-4.512
1439.0,-7.851,-16.972,-0.59,0.45,0.789,-4.512
1443.0,-9.028,-18.101,-0.182,0.346,0.835,-4.8
1448.0,-9.028,-18.101,-0.182,0.346,0.835,-4.8
1452.0,-9.993,-19.397,0.36,0.212,0.862,-4.981
1456.0,-9.993,-19.397,0.36,0.212,0.862,-4.981
1460.0,-11.099,-19.6,0.826,0.212,0.862,-4.981
1464.0,-11.099,-19.6,0.826,0.08,0.881,-4.995
1468.0,-11.099,-19.6,0.826,0.08,0.881,-4.995
1472.0,-12.611,-19.6,0.886,-0.016,0.908,-4.995
1476.0,-12.611,-19.6,0.886,-0.016,0.908,-4.995
1480.0,-14.581,-19.6,0.902,-0.02,0.95,-4.995
1484.0,-14.581,-19.6,0.902,-0.02,0.95,-4.995
1489.0,-14.581,-19.6,0.902,-0.02,0.95,-4.995
1493.0,-16.487,-19.6,1.041,0.163,0.986,-4.995
