deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
205.0,-10.02,-2.533,4.947,0.194,0.293,-0.061
209.0,-9.89,-2.533,4.947,0.252,0.285,-0.038
213.0,-9.89,-2.533,4.947,0.252,0.285,-0.038
217.0,-9.977,-2.456,4.62,0.316,0.267,-0.011
221.0,-9.977,-2.456,4.62,0.316,0.267,-0.011
225.0,-9.977,-2.456,4.62,0.316,0.267,-0.011
228.0,-9.723,-1.996,3.974,0.351,0.243,0.017
232.0,-9.723,-1.996,3.974,0.351,0.243,0.017
236.0,-9.322,-1.123,2.994,0.299,0.161,0.024
240.0,-9.322,-1.123,2.994,0.299,0.161,0.024
243.0,-9.322,-1.123,2.994,0.299,0.161,0.024
247.0,-8.835,-0.605,2.177,0.118,0.055,0.031
251.0,-8.835,-0.605,2.177,0.118,0.055,0.031
255.0,-8.835,-0.605,2.177,0.118,0.055,0.031
258.0,-8.137,-0.244,1.597,-0.145,-0.01,0.055
262.0,-8.137,-0.244,1.597,-0.145,-0.01,0.055
266.0,-7.368,-0.042,1.211,-0.455,-0.007,0.075
270.0,-7.368,-0.042,1.211,-0.455,-0.007,0.075
274.0,-7.368,-0.042,1.211,-0.455,-0.007,0.075
278.0,-7.07,-0.019,1.003,-0.793,0.066,0.087
282.0,-7.07,-0.019,1.003,-0.793,0.066,0.087
285.0,-7.273,-0.139,0.992,-1.134,0.168,0.088
289.0,-7.273,-0.139,0.992,-1.134,0.168,0.088
293.0,-7.273,-0.139,0.992,-1.134,0.168,0.088
297.0,-7.736,-0.413,1.125,-1.453,0.258,0.078
301.0,-7.736,-0.413,1.125,-1.453,0.258,0.078
305.0,-8.255,-0.876,1.214,-1.453,0.258,0.066
308.0,-8.255,-0.876,1.214,-1.72,0.318,0.066
312.0,-8.255,-0.876,1.214,-1.72,0.318,0.066
316.0,-8.541,-1.488,1.227,-1.905,0.351,0.066
320.0,-8.541,-1.488,1.227,-1.905,0.351,0.066
324.0,-8.541,-1.488,1.227,-1.905,0.351,0.066
327.0,-8.496,-2.258,1.296,-2.011,0.398,0.072
331.0,-8.496,-2.258,1.296,-2.011,0.398,0.072
335.0,-8.301,-3.066,1.532,-2.055,0.481,0.085
339.0,-8.301,-3.066,1.532,-2.055,0.481,0.085
343.0,-8.301,-3.066,1.532,-2.055,0.481,0.085
347.0,-8.151,-3.976,1.805,-2.055,0.582,0.109
350.0,-8.151,-3.976,1.805,-2.055,0.582,0.109
354.0,-8.125,-5.038,2.191,-2.055,0.686,0.138
358.0,-8.125,-5.038,2.191,-2.018,0.686,0.138
362.0,-8.125,-5.038,2.191,-2.018,0.686,0.138
366.0,-8.236,-6.188,2.816,-1.94,0.767,0.137
369.0,-8.236,-6.188,2.816,-1.94,0.767,0.137
373.0,-8.236,-7.213,3.301,-1.94,0.767,0.137
377.0,-8.307,-7.213,3.301,-1.826,0.791,0.066
381.0,-8.307,-7.213,3.301,-1.826,0.791,0.066
385.0,-8.171,-8.151,3.564,-1.674,0.772,-0.068
389.0,-8.171,-8.151,3.564,-1.674,0.772,-0.068
393.0,-8.171,-8.151,3.564,-1.674,0.772,-0.068
396.0,-7.832,-9.174,3.878,-1.475,0.758,-0.205
400.0,-7.832,-9.174,3.878,-1.475,0.758,-0.205
404.0,-7.533,-10.338,4.506,-1.233,0.757,-0.306
408.0,-7.533,-10.338,4.506,-1.233,0.757,-0.306
412.0,-7.533,-10.338,4.506,-1.233,0.757,-0.306
416.0,-7.448,-11.727,5.124,-0.99,0.698,-0.383
420.0,-7.448,-11.727,5.124,-0.99,0.698,-0.383
424.0,-7.25,-13.507,5.588,-0.825,0.54,-0.5
428.0,-7.25,-13.507,5.588,-0.825,0.54,-0.5
432.0,-7.25,-13.507,6.08,-0.825,0.54,-0.5
436.0,-6.676,-15.374,6.08,-0.78,0.34,-0.725
440.0,-6.676,-15.374,6.08,-0.78,0.34,-0.725
444.0,-5.971,-17.137,6.629,-0.85,0.148,-1.095
448.0,-5.971,-17.137,6.629,-0.85,0.148,-1.095
452.0,-5.971,-18.56,6.937,-0.85,0.148,-1.095
456.0,-5.735,-18.56,6.937,-0.992,-0.03,-1.622
460.0,-5.735,-18.56,6.937,-0.992,-0.03,-1.622
464.0,-6.068,-19.534,6.979,-1.153,-0.184,-2.272
468.0,-6.068,-19.534,6.979,-1.153,-0.184,-2.272
473.0,-6.713,-19.6,6.703,-1.153,-0.307,-3.008
477.0,-6.713,-19.6,6.703,-1.307,-0.307,-3.008
481.0,-6.713,-19.6,6.703,-1.307,-0.307,-3.008
485.0,-7.459,-19.6,6.102,-1.439,-0.397,-3.788
489.0,-7.459,-19.6,6.102,-1.439,-0.397,-3.788
493.0,-8.175,-19.6,5.545,-1.547,-0.453,-4.554
497.0,-8.175,-19.6,5.545,-1.547,-0.453,-4.554
501.0,-8.175,-19.6,5.545,-1.547,-0.453,-4.554
505.0,-8.727,-19.6,4.94,-1.605,-0.468,-4.972
509.0,-8.727,-19.6,4.94,-1.605,-0.468,-4.972
513.0,-8.987,-19.6,4.387,-1.565,-0.406,-4.995
517.0,-8.987,-19.6,4.387,-1.565,-0.406,-4.995
521.0,-9.821,-19.6,3.781,-1.565,-0.406,-4.995
526.0,-9.821,-19.6,3.781,-1.37,-0.307,-4.995
530.0,-9.821,-19.6,3.781,-1.37,-0.307,-4.995
534.0,-10.357,-19.6,3.084,-0.985,-0.302,-4.995
538.0,-10.357,-19.6,3.084,-0.985,-0.302,-4.995
542.0,-10.982,-19.6,2.568,-0.512,-0.245,-4.995
546.0,-10.982,-19.6,2.568,-0.512,-0.245,-4.995
550.0,-10.982,-19.6,2.568,-0.512,-0.245,-4.995
555.0,-11.525,-19.6,2.146,0.019,-0.174,-4.995
559.0,-11.525,-19.6,2.146,0.019,-0.174,-4.995
563.0,-12.237,-19.6,1.74,0.555,-0.11,-4.995
567.0,-12.237,-19.6,1.74,0.555,-0.11,-4.995
571.0,-12.893,-19.6,1.331,0.555,-0.11,-4.995
575.0,-12.893,-19.6,1.331,1.046,-0.07,-4.995
579.0,-12.893,-19.6,1.331,1.046,-0.07,-4.995
583.0,-13.336,-19.6,1.037,1.432,-0.056,-4.995
587.0,-13.336,-19.6,1.037,1.432,-0.056,-4.995
591.0,-13.448,-18.481,1.052,1.694,-0.067,-4.995
595.0,-13.448,-18.481,1.052,1.694,-0.067,-4.995
599.0,-13.448,-18.481,1.052,1.694,-0.067,-4.995
604.0,-12.98,-16.231,1.31,1.847,-0.11,-4.995
608.0,-12.98,-16.231,1.31,1.847,-0.11,-4.995
612.0,-12.44,-13.978,1.561,1.921,-0.16,-4.995
616.0,-12.44,-13.978,1.561,1.921,-0.16,-4.995
620.0,-12.44,-13.978,1.58,1.921,-0.16,-4.995
624.0,-11.773,-11.892,1.58,1.936,-0.215,-4.995
628.0,-11.773,-11.892,1.58,1.936,-0.215,-4.995
632.0,-10.982,-10.51,1.519,1.894,-0.269,-4.995
636.0,-10.982,-10.51,1.519,1.894,-0.269,-4.995
640.0,-10.433,-9.573,1.475,1.894,-0.269,-4.995
644.0,-10.433,-9.573,1.475,1.822,-0.305,-4.995
648.0,-10.433,-9.573,1.475,1.822,-0.305,-4.995
652.0,-10.117,-8.676,1.472,1.751,-0.318,-4.995
656.0,-10.117,-8.676,1.472,1.751,-0.318,-4.995
660.0,-9.945,-7.781,1.458,1.751,-0.332,-4.995
664.0,-9.945,-7.781,1.458,1.693,-0.332,-4.995
668.0,-9.945,-7.781,1.458,1.693,-0.332,-4.995
672.0,-9.702,-6.817,1.565,1.649,-0.373,-4.995
676.0,-9.702,-6.817,1.565,1.649,-0.373,-4.995
680.0,-9.644,-5.743,1.569,1.649,-0.373,-4.995
684.0,-9.644,-5.743,1.569,1.609,-0.406,-4.995
688.0,-9.644,-5.743,1.569,1.609,-0.406,-4.995
691.0,-9.704,-4.563,1.428,1.575,-0.441,-4.995
695.0,-9.704,-4.563,1.428,1.575,-0.441,-4.995
699.0,-9.82,-3.424,1.217,1.575,-0.441,-4.995
703.0,-9.82,-3.424,1.217,1.548,-0.483,-4.995
707.0,-9.82,-3.424,1.217,1.548,-0.483,-4.995
711.0,-9.821,-2.335,0.881,1.538,-0.519,-4.991
715.0,-9.821,-2.335,0.881,1.538,-0.519,-4.991
719.0,-9.821,-1.192,0.552,1.538,-0.519,-4.991
723.0,-9.668,-1.192,0.552,1.549,-0.532,-4.771
727.0,-9.668,-1.192,0.552,1.549,-0.532,-4.771
731.0,-9.291,-0.178,0.255,1.583,-0.528,-4.221
734.0,-9.291,-0.178,0.255,1.583,-0.528,-4.221
738.0,-9.291,-0.178,-0.051,1.583,-0.528,-4.221
742.0,-8.757,0.713,-0.051,1.628,-0.508,-3.637
746.0,-8.757,0.713,-0.051,1.628,-0.508,-3.637
750.0,-8.13,1.5,-0.317,1.663,-0.48,-3.054
754.0,-8.13,1.5,-0.317,1.663,-0.48,-3.054
758.0,-8.13,1.5,-0.317,1.663,-0.48,-3.054
762.0,-7.597,2.215,-0.525,1.663,-0.447,-2.471
766.0,-7.597,2.215,-0.525,1.663,-0.447,-2.471
770.0,-7.028,2.853,-0.619,1.611,-0.4,-1.885
774.0,-7.028,2.853,-0.619,1.611,-0.4,-1.885
777.0,-7.028,2.853,-0.619,1.611,-0.4,-1.885
781.0,-6.552,3.437,-0.737,1.502,-0.317,-1.293
785.0,-6.552,3.437,-0.737,1.502,-0.317,-1.293
789.0,-6.062,3.875,-0.791,1.335,-0.18,-0.701
793.0,-6.062,3.875,-0.791,1.335,-0.18,-0.701
797.0,-6.062,3.875,-0.791,1.335,-0.18,-0.701
801.0,-5.529,4.341,-0.721,1.12,0.014,-0.108
805.0,-5.529,4.341,-0.721,1.12,0.014,-0.108
809.0,-4.994,4.78,-0.57,0.868,0.251,0.488
812.0,-4.994,4.78,-0.57,0.868,0.251,0.488
816.0,-4.994,4.78,-0.57,0.868,0.251,0.488
820.0,-4.644,5.091,-0.31,0.585,0.516,1.088
823.0,-4.644,5.091,-0.31,0.585,0.516,1.088
827.0,-4.644,5.091,0.045,0.585,0.516,1.088
831.0,-4.574,5.246,0.045,0.279,0.786,1.704
835.0,-4.574,5.246,0.045,0.279,0.786,1.704
838.0,-4.744,5.101,0.529,-0.04,1.044,2.341
842.0,-4.744,5.101,0.529,-0.04,1.044,2.341
846.0,-4.744,5.101,0.529,-0.04,1.044,2.341
849.0,-5.118,4.664,0.985,-0.357,1.271,2.997
853.0,-5.118,4.664,0.985,-0.357,1.271,2.997
857.0,-5.118,4.664,1.262,-0.357,1.271,2.997
861.0,-5.63,3.88,1.262,-0.657,1.463,3.667
864.0,-5.63,3.88,1.262,-0.657,1.463,3.667
868.0,-6.214,2.864,1.356,-0.927,1.63,4.341
872.0,-6.214,2.864,1.356,-0.927,1.63,4.341
875.0,-6.214,2.864,1.356,-0.927,1.63,4.341
879.0,-6.89,1.789,1.39,-1.156,1.775,4.899
883.0,-6.89,1.789,1.39,-1.156,1.775,4.899
887.0,-7.695,0.713,1.516,-1.156,1.775,4.899
890.0,-7.695,0.713,1.516,-1.341,1.891,5.013
894.0,-7.695,0.713,1.516,-1.341,1.891,5.013
898.0,-8.634,-0.294,1.689,-1.481,1.965,5.013
902.0,-8.634,-0.294,1.689,-1.481,1.965,5.013
906.0,-8.634,-0.294,1.689,-1.481,1.965,5.013
909.0,-9.655,-1.202,1.873,-1.58,1.994,5.013
913.0,-9.655,-1.202,1.873,-1.58,1.994,5.013
917.0,-10.737,-2.066,2.128,-1.649,1.996,5.013
921.0,-10.737,-2.066,2.128,-1.649,1.996,5.013
925.0,-10.737,-2.066,2.128,-1.649,1.996,5.013
929.0,-11.938,-3.117,2.563,-1.701,1.975,5.013
933.0,-11.938,-3.117,2.563,-1.701,1.975,5.013
937.0,-13.422,-4.382,3.01,-1.701,1.913,5.013
940.0,-13.422,-4.382,3.01,-1.744,1.913,5.013
944.0,-13.422,-4.382,3.01,-1.744,1.913,5.013
948.0,-15.135,-5.899,3.27,-1.786,1.796,5.013
952.0,-15.135,-5.899,3.27,-1.786,1.796,5.013
956.0,-16.962,-7.929,3.18,-1.786,1.796,5.013
960.0,-16.962,-7.929,3.18,-1.837,1.635,5.013
964.0,-16.962,-7.929,3.18,-1.837,1.635,5.013
968.0,-18.895,-9.513,2.847,-1.911,1.462,5.013
972.0,-18.895,-9.513,2.847,-1.911,1.462,5.013
976.0,-19.6,-10.472,2.716,-1.911,1.462,5.013
980.0,-19.6,-10.472,2.716,-1.982,1.297,5.013
984.0,-19.6,-10.472,2.716,-1.982,1.297,5.013
988.0,-19.6,-11.429,2.916,-2.027,1.16,5.013
992.0,-19.6,-11.429,2.916,-2.027,1.16,5.013
996.0,-19.6,-12.882,3.0,-2.027,1.16,5.013
1000.0,-19.6,-12.882,3.0,-2.037,1.06,5.013
1004.0,-19.6,-12.882,3.0,-2.037,1.06,5.013
1008.0,-19.6,-15.044,2.773,-2.031,0.999,5.013
1012.0,-19.6,-15.044,2.773,-2.031,0.999,5.013
1016.0,-19.6,-15.926,2.406,-2.031,0.99,5.013
1020.0,-19.6,-15.926,2.406,-2.031,0.99,5.013
1024.0,-19.6,-15.926,2.406,-2.031,0.99,5.013
1028.0,-19.6,-15.593,2.237,-2.06,1.012,5.013
1032.0,-19.6,-15.593,2.237,-2.06,1.012,5.013
1036.0,-19.6,-15.006,2.539,-2.121,1.042,5.013
1040.0,-19.6,-15.006,2.539,-2.121,1.042,5.013
1044.0,-19.6,-15.006,3.141,-2.121,1.042,5.013
1048.0,-19.6,-14.563,3.141,-2.163,1.056,5.013
1053.0,-19.6,-14.563,3.141,-2.163,1.056,5.013
1057.0,-19.6,-14.624,3.638,-2.153,1.023,5.013
1061.0,-19.6,-14.624,3.638,-2.153,1.023,5.013
1065.0,-19.6,-15.425,3.891,-2.153,0.94,5.013
1069.0,-19.6,-15.425,3.891,-2.068,0.94,5.013
1073.0,-19.6,-15.425,3.891,-2.068,0.94,5.013
1077.0,-19.6,-15.885,3.971,-1.87,0.824,5.013
1081.0,-19.6,-15.885,3.971,-1.87,0.824,5.013
1085.0,-19.6,-15.924,3.974,-1.561,0.663,5.013
1089.0,-19.6,-15.924,3.974,-1.561,0.663,5.013
1093.0,-19.6,-15.924,3.974,-1.561,0.663,5.013
1097.0,-19.6,-16.029,3.978,-1.152,0.475,5.013
1102.0,-19.6,-16.029,3.978,-1.152,0.475,5.013
1106.0,-19.6,-15.808,3.778,-0.666,0.293,5.013
1110.0,-19.6,-15.808,3.778,-0.666,0.293,5.013
1114.0,-19.6,-15.041,3.668,-0.666,0.293,5.013
1118.0,-19.6,-15.041,3.668,-0.155,0.131,5.013
1122.0,-19.6,-15.041,3.668,-0.155,0.131,5.013
1126.0,-19.6,-14.116,3.579,0.305,-0.029,5.013
1130.0,-19.6,-14.116,3.579,0.305,-0.029,5.013
1134.0,-19.6,-13.111,3.355,0.638,-0.183,5.013
1138.0,-19.6,-13.111,3.355,0.638,-0.183,5.013
1142.0,-19.6,-13.111,3.355,0.638,-0.183,5.013
1146.0,-19.379,-11.712,2.842,0.766,-0.33,5.01
1150.0,-19.379,-11.712,2.842,0.766,-0.33,5.01
1155.0,-19.527,-10.46,2.311,0.613,-0.478,4.828
1159.0,-19.527,-10.46,2.311,0.613,-0.478,4.828
1163.0,-19.527,-10.46,1.631,0.613,-0.478,4.828
1167.0,-18.024,-9.559,1.631,0.204,-0.611,4.368
1171.0,-18.024,-9.559,1.631,0.204,-0.611,4.368
1175.0,-15.856,-9.163,0.943,-0.425,-0.723,3.966
1179.0,-15.856,-9.163,0.943,-0.425,-0.723,3.966
1183.0,-13.344,-9.447,0.406,-0.425,-0.723,3.966
1187.0,-13.344,-9.447,0.406,-1.184,-0.815,3.657
1191.0,-13.344,-9.447,0.406,-1.184,-0.815,3.657
1195.0,-10.442,-10.466,0.16,-1.971,-0.886,3.403
1199.0,-10.442,-10.466,0.16,-1.971,-0.886,3.403
1204.0,-7.534,-11.922,0.194,-2.676,-0.935,3.132
1208.0,-7.534,-11.922,0.194,-2.676,-0.935,3.132
1212.0,-7.534,-11.922,0.194,-2.676,-0.935,3.132
1216.0,-4.814,-13.475,0.425,-3.19,-0.978,2.804
1220.0,-4.814,-13.475,0.425,-3.19,-0.978,2.804
1224.0,-2.764,-14.712,0.287,-3.434,-1.031,2.437
1228.0,-2.764,-14.712,0.287,-3.434,-1.031,2.437
1232.0,-2.764,-15.781,-0.207,-3.434,-1.031,2.437
1236.0,-1.613,-15.781,-0.207,-3.363,-1.054,2.073
1240.0,-1.613,-15.781,-0.207,-3.363,-1.054,2.073
1245.0,-0.889,-16.565,-0.826,-3.007,-1.026,1.736
1249.0,-0.889,-16.565,-0.826,-3.007,-1.026,1.736
1253.0,-0.346,-17.128,-1.342,-2.468,-0.951,1.431
1257.0,-0.346,-17.128,-1.342,-2.468,-0.951,1.431
1261.0,-0.346,-17.128,-1.342,-2.468,-0.951,1.431
1265.0,0.093,-17.568,-1.68,-1.834,-0.842,1.116
1269.0,0.093,-17.568,-1.68,-1.834,-0.842,1.116
1274.0,0.376,-17.651,-1.843,-1.171,-0.71,0.76
1278.0,0.376,-17.651,-1.843,-1.171,-0.71,0.76
1282.0,0.444,-17.316,-1.899,-1.171,-0.71,0.76
1286.0,0.444,-17.316,-1.899,-0.541,-0.563,0.363
1290.0,0.444,-17.316,-1.899,-0.541,-0.563,0.363
1294.0,0.319,-16.561,-1.966,0.007,-0.413,-0.07
1298.0,0.319,-16.561,-1.966,0.007,-0.413,-0.07
1302.0,-0.053,-15.595,-1.943,0.446,-0.254,-0.521
1306.0,-0.053,-15.595,-1.943,0.446,-0.254,-0.521
1310.0,-0.053,-15.595,-1.943,0.446,-0.254,-0.521
1315.0,-0.555,-14.517,-1.9,0.781,-0.095,-0.965
1319.0,-0.555,-14.517,-1.9,0.781,-0.095,-0.965
1323.0,-1.146,-13.429,-1.821,1.022,0.063,-1.39
1327.0,-1.146,-13.429,-1.821,1.022,0.063,-1.39
1331.0,-1.779,-12.416,-1.74,1.022,0.063,-1.796
1335.0,-1.779,-12.416,-1.74,1.178,0.227,-1.796
1339.0,-1.779,-12.416,-1.74,1.178,0.227,-1.796
1343.0,-2.499,-11.515,-1.722,1.255,0.388,-2.186
1347.0,-2.499,-11.515,-1.722,1.255,0.388,-2.186
1352.0,-3.266,-10.75,-1.751,1.252,0.533,-2.557
1356.0,-3.266,-10.75,-1.751,1.252,0.533,-2.557
1360.0,-3.266,-10.75,-1.751,1.252,0.533,-2.557
1364.0,-4.032,-10.211,-1.827,1.178,0.669,-2.897
1368.0,-4.032,-10.211,-1.827,1.178,0.669,-2.897
1372.0,-4.772,-10.044,-1.808,1.051,0.798,-3.207
1376.0,-4.772,-10.044,-1.808,1.051,0.798,-3.207
1380.0,-4.772,-10.044,-1.612,1.051,0.798,-3.207
1384.0,-5.492,-10.19,-1.612,0.896,0.914,-3.509
1388.0,-5.492,-10.19,-1.612,0.896,0.914,-3.509
1392.0,-6.271,-10.552,-1.44,0.731,1.011,-3.812
1396.0,-6.271,-10.552,-1.44,0.731,1.011,-3.812
1400.0,-7.114,-11.158,-1.473,0.731,1.101,-4.114
1405.0,-7.114,-11.158,-1.473,0.572,1.101,-4.114
1409.0,-7.114,-11.158,-1.473,0.572,1.101,-4.114
1413.0,-8.099,-11.925,-1.435,0.444,1.204,-4.406
1417.0,-8.099,-11.925,-1.435,0.444,1.204,-4.406
1421.0,-9.213,-12.881,-1.195,0.357,1.307,-4.688
1425.0,-9.213,-12.881,-1.195,0.357,1.307,-4.688
1429.0,-9.213,-12.881,-1.195,0.357,1.307,-4.688
1433.0,-10.592,-13.951,-0.763,0.298,1.395,-4.932
1437.0,-10.592,-13.951,-0.763,0.298,1.395,-4.932
1441.0,-12.216,-15.206,-0.314,0.244,1.466,-4.995
1446.0,-12.216,-15.206,-0.314,0.244,1.466,-4.995
1450.0,-13.887,-16.622,0.105,0.244,1.516,-4.995
1454.0,-13.887,-16.622,0.105,0.189,1.516,-4.995
1458.0,-13.887,-16.622,0.105,0.189,1.516,-4.995
1462.0,-15.482,-18.19,0.364,0.127,1.558,-4.995
1466.0,-15.482,-18.19,0.364,0.127,1.558,-4.995
1470.0,-17.084,-19.396,0.572,0.074,1.601,-4.995
1474.0,-17.084,-19.396,0.572,0.074,1.601,-4.995
1478.0,-17.084,-19.396,0.572,0.074,1.601,-4.995
1482.0,-18.487,-19.6,0.747,0.051,1.641,-4.995
1486.0,-18.487,-19.6,0.747,0.051,1.641,-4.995
