deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
381.0,-14.136,-7.225,0.178,2.738,-1.643,-4.995
385.0,-14.136,-7.225,-1.187,2.738,-1.643,-4.995
389.0,-14.666,-5.173,-1.187,2.63,-1.429,-4.995
393.0,-14.666,-5.173,-1.187,2.63,-1.429,-4.995
397.0,-16.129,-2.769,-2.767,2.545,-1.173,-4.995
401.0,-16.129,-2.769,-2.767,2.545,-1.173,-4.995
405.0,-17.727,-0.103,-4.119,2.545,-0.878,-4.995
409.0,-17.727,-0.103,-4.119,2.49,-0.878,-4.995
413.0,-17.727,-0.103,-4.119,2.49,-0.878,-4.995
417.0,-19.275,2.905,-5.088,2.457,-0.563,-4.941
421.0,-19.275,2.905,-5.088,2.457,-0.563,-4.941
425.0,-19.6,5.834,-6.148,2.436,-0.264,-4.189
429.0,-19.6,5.834,-6.148,2.436,-0.264,-4.189
433.0,-19.6,5.834,-6.148,2.436,-0.264,-4.189
437.0,-19.6,7.963,-6.798,2.378,-0.001,-2.864
441.0,-19.6,7.963,-6.798,2.378,-0.001,-2.864
445.0,-19.6,9.318,-7.561,2.217,0.169,-1.522
449.0,-19.6,9.318,-7.561,2.217,0.169,-1.522
453.0,-19.6,9.318,-7.561,2.217,0.169,-1.522
457.0,-19.6,10.355,-8.314,1.917,0.315,-0.316
461.0,-19.6,10.355,-8.314,1.917,0.315,-0.316
465.0,-19.6,11.204,-8.241,1.497,0.555,0.809
469.0,-19.6,11.204,-8.241,1.497,0.555,0.809
473.0,-19.6,11.204,-8.241,1.497,0.555,0.809
477.0,-19.6,11.436,-7.659,1.01,0.837,1.944
481.0,-19.6,11.436,-7.659,1.01,0.837,1.944
485.0,-19.6,11.237,-6.557,0.526,1.136,3.011
489.0,-19.6,11.237,-6.557,0.526,1.136,3.011
492.0,-19.6,11.237,-6.557,0.526,1.136,3.011
496.0,-19.596,10.547,-5.324,0.085,1.458,4.06
500.0,-19.596,10.547,-5.324,0.085,1.458,4.06
504.0,-19.594,9.333,-4.178,-0.286,1.832,4.886
