deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
159.0,-9.291,-6.247,9.208,0.461,-0.328,-0.738
163.0,-9.291,-6.247,9.208,0.461,-0.328,-0.738
167.0,-8.731,-7.202,9.52,-0.012,-0.568,-1.169
171.0,-8.731,-7.202,9.52,-0.012,-0.568,-1.169
175.0,-8.731,-7.202,10.135,-0.012,-0.568,-1.169
179.0,-7.909,-8.581,10.135,-0.672,-0.769,-1.686
183.0,-7.909,-8.581,10.135,-0.672,-0.769,-1.686
187.0,-6.435,-10.533,11.366,-1.541,-0.946,-2.238
191.0,-6.435,-10.533,11.366,-1.541,-0.946,-2.238
196.0,-4.582,-13.467,12.991,-1.541,-1.135,-2.811
200.0,-4.582,-13.467,12.991,-2.527,-1.135,-2.811
204.0,-4.582,-13.467,12.991,-2.527,-1.135,-2.811
208.0,-2.857,-17.226,13.918,-3.459,-1.386,-3.437
212.0,-2.857,-17.226,13.918,-3.459,-1.386,-3.437
216.0,-1.152,-19.561,14.017,-4.21,-1.68,-4.176
221.0,-1.152,-19.561,14.017,-4.21,-1.68,-4.176
225.0,0.286,-19.6,13.548,-4.21,-1.68,-4.176
229.0,0.286,-19.6,13.548,-4.69,-1.946,-4.862
233.0,0.286,-19.6,13.548,-4.69,-1.946,-4.862
237.0,1.298,-19.6,12.581,-4.807,-2.149,-4.995
241.0,1.298,-19.6,12.581,-4.807,-2.149,-4.995
245.0,2.222,-19.6,11.53,-4.494,-2.271,-4.995
249.0,2.222,-19.6,11.53,-4.494,-2.271,-4.995
253.0,2.222,-19.6,11.53,-4.494,-2.271,-4.995
257.0,2.295,-19.6,10.455,-3.81,-2.287,-4.995
262.0,2.295,-19.6,10.455,-3.81,-2.287,-4.995
266.0,0.753,-19.6,9.112,-2.914,-2.247,-4.995
270.0,0.753,-19.6,9.112,-2.914,-2.247,-4.995
274.0,0.753,-19.6,9.112,-2.914,-2.247,-4.995
278.0,-0.717,-19.6,7.836,-1.926,-2.182,-4.995
282.0,-0.717,-19.6,7.836,-1.926,-2.182,-4.995
286.0,-1.687,-19.6,6.505,-0.94,-2.114,-4.995
290.0,-1.687,-19.6,6.505,-0.94,-2.114,-4.995
294.0,-3.3,-19.6,4.925,-0.94,-2.114,-4.995
298.0,-3.3,-19.6,4.925,-0.09,-2.001,-4.995
302.0,-3.3,-19.6,4.925,-0.09,-2.001,-4.995
306.0,-5.063,-19.6,3.716,0.529,-1.839,-4.995
310.0,-5.063,-19.6,3.716,0.529,-1.839,-4.995
314.0,-6.73,-19.6,3.039,0.529,-1.657,-4.995
318.0,-6.73,-19.6,3.039,1.006,-1.657,-4.995
322.0,-6.73,-19.6,3.039,1.006,-1.657,-4.995
326.0,-8.557,-19.461,2.535,1.445,-1.472,-4.995
330.0,-8.557,-19.461,2.535,1.445,-1.472,-4.995
334.0,-10.208,-17.119,2.311,1.858,-1.294,-4.995
338.0,-10.208,-17.119,2.311,1.858,-1.294,-4.995
342.0,-10.208,-17.119,2.311,1.858,-1.294,-4.995
346.0,-11.411,-14.125,2.315,2.224,-1.161,-4.995
350.0,-11.411,-14.125,2.315,2.224,-1.161,-4.995
355.0,-12.263,-11.383,2.229,2.525,-1.108,-4.995
359.0,-12.263,-11.383,2.229,2.525,-1.108,-4.995
363.0,-12.263,-11.383,1.829,2.525,-1.108,-4.995
367.0,-12.703,-8.869,1.829,2.744,-1.112,-4.995
371.0,-12.703,-8.869,1.829,2.744,-1.112,-4.995
375.0,-12.869,-6.448,1.016,2.889,-1.109,-4.995
379.0,-12.869,-6.448,1.016,2.889,-1.109,-4.995
383.0,-13.024,-4.207,0.125,2.889,-1.109,-4.995
387.0,-13.024,-4.207,0.125,2.978,-1.003,-4.995
391.0,-13.024,-4.207,0.125,2.978,-1.003,-4.995
395.0,-13.54,-2.188,-0.174,3.03,-0.771,-4.995
399.0,-13.54,-2.188,-0.174,3.03,-0.771,-4.995
403.0,-15.157,0.328,-0.418,3.03,-0.536,-4.926
407.0,-15.157,0.328,-0.418,3.063,-0.536,-4.926
411.0,-15.157,0.328,-0.418,3.063,-0.536,-4.926
415.0,-17.177,3.319,-1.338,3.054,-0.372,-4.263
419.0,-17.177,3.319,-1.338,3.054,-0.372,-4.263
423.0,-18.625,6.011,-2.667,2.956,-0.216,-3.203
427.0,-18.625,6.011,-2.667,2.956,-0.216,-3.203
431.0,-18.625,6.011,-2.667,2.956,-0.216,-3.203
435.0,-19.507,7.712,-4.107,2.724,-0.052,-2.011
439.0,-19.507,7.712,-4.107,2.724,-0.052,-2.011
443.0,-19.6,8.209,-5.345,2.363,0.136,-0.786
447.0,-19.6,8.209,-5.345,2.363,0.136,-0.786
451.0,-19.6,8.209,-5.345,2.363,0.136,-0.786
455.0,-19.6,8.026,-6.028,1.941,0.355,0.35
458.0,-19.6,8.026,-6.028,1.941,0.355,0.35
462.0,-19.6,7.521,-6.134,1.941,0.583,1.341
466.0,-19.6,7.521,-6.134,1.523,0.583,1.341
470.0,-19.6,7.521,-6.134,1.523,0.583,1.341
474.0,-19.6,6.878,-5.835,1.14,0.807,2.215
477.0,-19.6,6.878,-5.835,1.14,0.807,2.215
481.0,-19.6,6.878,-5.213,1.14,0.807,2.215
485.0,-19.427,6.126,-5.213,0.802,1.017,3.001
489.0,-19.427,6.126,-5.213,0.802,1.017,3.001
493.0,-18.072,5.328,-4.389,0.512,1.205,3.728
497.0,-18.072,5.328,-4.389,0.512,1.205,3.728
500.0,-18.072,5.328,-4.389,0.512,1.205,3.728
504.0,-16.69,4.471,-3.668,0.258,1.373,4.434
508.0,-16.69,4.471,-3.668,0.258,1.373,4.434
512.0,-15.787,3.675,-3.258,0.02,1.543,4.95
516.0,-15.787,3.675,-3.258,0.02,1.543,4.95
519.0,-15.787,3.675,-3.258,0.02,1.543,4.95
523.0,-15.436,2.99,-3.169,-0.221,1.728,5.013
527.0,-15.436,2.99,-3.169,-0.221,1.728,5.013
531.0,-15.446,2.381,-3.337,-0.221,1.728,5.013
535.0,-15.446,2.381,-3.337,-0.471,1.945,5.013
539.0,-15.446,2.381,-3.337,-0.471,1.945,5.013
543.0,-15.705,1.825,-3.681,-0.716,2.21,5.013
547.0,-15.705,1.825,-3.681,-0.716,2.21,5.013
551.0,-16.137,1.224,-3.79,-0.716,2.21,5.013
555.0,-16.137,1.224,-3.79,-0.946,2.532,5.013
558.0,-16.137,1.224,-3.79,-0.946,2.532,5.013
562.0,-16.616,0.251,-3.568,-1.153,2.896,5.013
566.0,-16.616,0.251,-3.568,-1.153,2.896,5.013
570.0,-16.616,-1.589,-3.018,-1.153,2.896,5.013
574.0,-17.174,-1.589,-3.018,-1.334,3.275,5.013
578.0,-17.174,-1.589,-3.018,-1.334,3.275,5.013
582.0,-18.477,-4.257,-2.148,-1.507,3.664,5.013
586.0,-18.477,-4.257,-2.148,-1.507,3.664,5.013
590.0,-19.574,-7.497,-0.918,-1.507,3.664,5.013
594.0,-19.574,-7.497,-0.918,-1.689,4.068,5.013
598.0,-19.574,-7.497,-0.918,-1.689,4.068,5.013
602.0,-19.6,-11.337,0.796,-1.872,4.472,5.013
606.0,-19.6,-11.337,0.796,-1.872,4.472,5.013
610.0,-19.6,-15.574,2.342,-1.872,4.472,5.013
614.0,-19.6,-15.574,2.342,-2.008,4.805,5.013
618.0,-19.6,-15.574,2.342,-2.008,4.805,5.013
622.0,-19.6,-18.112,3.167,-2.028,4.996,5.013
626.0,-19.6,-18.112,3.167,-2.028,4.996,5.013
630.0,-19.6,-19.265,3.846,-2.028,5.015,5.013
634.0,-19.6,-19.265,3.846,-1.895,5.015,5.013
638.0,-19.6,-19.265,3.846,-1.895,5.015,5.013
642.0,-19.6,-19.6,4.145,-1.567,5.015,5.013
646.0,-19.6,-19.6,4.145,-1.567,5.015,5.013
650.0,-19.6,-19.6,5.523,-0.958,5.015,5.013
654.0,-19.6,-19.6,5.523,-0.958,5.015,5.013
658.0,-19.6,-19.6,5.523,-0.958,5.015,5.013
662.0,-19.6,-19.6,7.74,-0.174,5.015,5.013
666.0,-19.6,-19.6,7.74,-0.174,5.015,5.013
670.0,-19.6,-19.6,9.322,0.585,5.014,5.013
674.0,-19.6,-19.6,9.322,0.585,5.014,5.013
678.0,-19.6,-19.6,9.322,0.585,5.014,5.013
682.0,-19.6,-19.6,9.601,1.202,4.864,5.013
686.0,-19.6,-19.6,9.601,1.202,4.864,5.013
689.0,-19.6,-19.6,9.756,1.616,4.489,5.013
693.0,-19.6,-19.6,9.756,1.616,4.489,5.013
697.0,-19.6,-19.6,9.756,1.616,4.489,5.013
701.0,-19.6,-19.6,9.875,1.862,4.193,5.013
705.0,-19.6,-19.6,9.875,1.862,4.193,5.013
709.0,-19.6,-19.6,10.098,1.862,4.027,5.013
713.0,-19.6,-19.6,10.098,1.972,4.027,5.013
717.0,-19.6,-19.6,10.098,1.972,4.027,5.013
721.0,-19.6,-19.6,10.935,2.069,3.895,5.013
725.0,-19.6,-19.6,10.935,2.069,3.895,5.013
729.0,-19.6,-18.436,11.612,2.208,3.634,5.013
733.0,-19.6,-18.436,11.612,2.208,3.634,5.013
737.0,-19.6,-18.436,11.612,2.208,3.634,5.013
741.0,-19.6,-15.552,11.07,2.271,3.267,4.888
745.0,-19.6,-15.552,11.07,2.271,3.267,4.888
749.0,-19.6,-12.824,10.36,2.169,2.946,4.124
753.0,-19.6,-12.824,10.36,2.169,2.946,4.124
757.0,-19.6,-12.824,10.36,2.169,2.946,4.124
761.0,-19.6,-10.558,10.159,1.879,2.648,3.253
765.0,-19.6,-10.558,10.159,1.879,2.648,3.253
769.0,-19.438,-8.645,9.586,1.387,2.244,2.482
773.0,-19.438,-8.645,9.586,1.387,2.244,2.482
777.0,-19.438,-8.645,9.586,1.387,2.244,2.482
780.0,-17.595,-7.616,8.531,0.686,1.775,1.833
784.0,-17.595,-7.616,8.531,0.686,1.775,1.833
788.0,-13.984,-7.614,7.694,-0.139,1.379,1.322
792.0,-13.984,-7.614,7.694,-0.139,1.379,1.322
796.0,-13.984,-7.614,7.694,-0.139,1.379,1.322
800.0,-10.522,-8.215,7.242,-0.986,1.115,0.893
804.0,-10.522,-8.215,7.242,-0.986,1.115,0.893
808.0,-7.86,-9.319,6.907,-0.986,1.115,0.554
811.0,-7.86,-9.319,6.907,-1.764,0.949,0.554
815.0,-7.86,-9.319,6.907,-1.764,0.949,0.554
819.0,-5.227,-10.598,6.812,-2.376,0.841,0.282
823.0,-5.227,-10.598,6.812,-2.376,0.841,0.282
827.0,-5.227,-11.998,7.043,-2.376,0.841,0.282
831.0,-2.812,-11.998,7.043,-2.767,0.756,0.068
835.0,-2.812,-11.998,7.043,-2.767,0.756,0.068
839.0,-0.472,-13.713,7.207,-2.903,0.636,-0.114
843.0,-0.472,-13.713,7.207,-2.903,0.636,-0.114
847.0,-0.472,-15.3,7.489,-2.903,0.636,-0.114
851.0,1.631,-15.3,7.489,-2.756,0.477,-0.293
854.0,1.631,-15.3,7.489,-2.756,0.477,-0.293
858.0,3.201,-16.524,7.549,-2.351,0.261,-0.468
862.0,3.201,-16.524,7.549,-2.351,0.261,-0.468
866.0,3.201,-16.524,7.115,-2.351,0.261,-0.468
870.0,4.219,-17.483,7.115,-1.747,-0.005,-0.645
874.0,4.219,-17.483,7.115,-1.747,-0.005,-0.645
878.0,4.447,-17.992,6.444,-1.005,-0.261,-0.865
882.0,4.447,-17.992,6.444,-1.005,-0.261,-0.865
886.0,4.447,-18.039,5.508,-1.005,-0.261,-0.865
890.0,4.093,-18.039,5.508,-0.223,-0.483,-1.137
894.0,4.093,-18.039,5.508,-0.223,-0.483,-1.137
898.0,3.434,-17.742,4.48,0.481,-0.636,-1.467
902.0,3.434,-17.742,4.48,0.481,-0.636,-1.467
906.0,3.434,-17.446,3.811,0.481,-0.636,-1.467
910.0,2.459,-17.446,3.811,1.018,-0.723,-1.86
914.0,2.459,-17.446,3.811,1.018,-0.723,-1.86
918.0,1.069,-17.27,3.609,1.359,-0.785,-2.346
921.0,1.069,-17.27,3.609,1.359,-0.785,-2.346
925.0,1.069,-17.27,3.748,1.359,-0.785,-2.346
929.0,-0.783,-17.253,3.748,1.517,-0.867,-2.919
933.0,-0.783,-17.253,3.748,1.517,-0.867,-2.919
937.0,-2.786,-17.277,3.931,1.517,-1.006,-3.549
941.0,-2.786,-17.277,3.931,1.517,-1.006,-3.549
945.0,-2.786,-17.177,4.073,1.517,-1.006,-3.549
949.0,-4.692,-17.177,4.073,1.388,-1.206,-4.211
953.0,-4.692,-17.177,4.073,1.388,-1.206,-4.211
957.0,-6.272,-17.338,4.048,1.15,-1.449,-4.809
961.0,-6.272,-17.338,4.048,1.15,-1.449,-4.809
965.0,-7.695,-17.859,3.985,1.15,-1.449,-4.809
969.0,-7.695,-17.859,3.985,0.828,-1.703,-4.994
973.0,-7.695,-17.859,3.985,0.828,-1.703,-4.994
977.0,-9.27,-18.585,3.997,0.449,-1.939,-4.995
981.0,-9.27,-18.585,3.997,0.449,-1.939,-4.995
985.0,-11.239,-19.469,4.082,0.449,-1.939,-4.995
989.0,-11.239,-19.469,4.082,0.041,-2.126,-4.995
993.0,-11.239,-19.469,4.082,0.041,-2.126,-4.995
997.0,-13.516,-19.6,4.405,-0.344,-2.244,-4.995
1002.0,-13.516,-19.6,4.405,-0.344,-2.244,-4.995
1006.0,-15.836,-19.6,4.939,-0.654,-2.315,-4.995
1010.0,-15.836,-19.6,4.939,-0.654,-2.315,-4.995
1014.0,-15.836,-19.6,5.475,-0.654,-2.315,-4.995
1019.0,-17.717,-19.6,5.475,-0.85,-2.353,-4.995
1023.0,-17.717,-19.6,5.475,-0.85,-2.353,-4.995
1027.0,-18.776,-19.6,6.045,-0.936,-2.323,-4.995
1031.0,-18.776,-19.6,6.045,-0.936,-2.323,-4.995
1036.0,-19.434,-19.6,6.671,-0.893,-2.211,-4.995
1040.0,-19.434,-19.6,6.671,-0.893,-2.211,-4.995
1044.0,-19.6,-19.6,7.316,-0.893,-2.211,-4.995
1048.0,-19.6,-19.6,7.316,-0.677,-2.062,-4.995
1053.0,-19.6,-19.6,7.316,-0.677,-2.062,-4.995
1057.0,-19.6,-19.6,7.982,-0.3,-1.911,-4.995
1061.0,-19.6,-19.6,7.982,-0.3,-1.911,-4.995
1065.0,-19.6,-19.6,8.468,0.205,-1.76,-4.995
1070.0,-19.6,-19.6,8.468,0.205,-1.76,-4.995
1074.0,-19.6,-19.6,8.558,0.205,-1.76,-4.995
1078.0,-19.6,-19.6,8.558,0.78,-1.646,-4.995
1082.0,-19.6,-19.6,8.558,0.78,-1.646,-4.995
1086.0,-19.6,-19.6,8.496,1.366,-1.619,-4.995
1090.0,-19.6,-19.6,8.496,1.366,-1.619,-4.995
1095.0,-19.6,-19.6,8.645,1.909,-1.663,-4.995
1099.0,-19.6,-19.6,8.645,1.909,-1.663,-4.995
1103.0,-19.6,-19.6,8.645,1.909,-1.663,-4.995
1107.0,-19.6,-19.6,8.812,2.388,-1.771,-4.995
1111.0,-19.6,-19.6,8.812,2.388,-1.771,-4.995
1115.0,-19.6,-19.6,8.78,2.786,-1.915,-4.995
1120.0,-19.6,-19.6,8.78,2.786,-1.915,-4.995
1124.0,-19.6,-19.6,8.521,3.106,-2.071,-4.995
1128.0,-19.6,-19.6,8.521,3.106,-2.071,-4.995
1132.0,-19.6,-19.6,8.521,3.106,-2.071,-4.995
1136.0,-19.6,-19.6,8.283,3.355,-2.243,-4.995
1140.0,-19.6,-19.6,8.283,3.355,-2.243,-4.995
1145.0,-19.6,-19.302,7.922,3.536,-2.433,-4.995
1149.0,-19.6,-19.302,7.922,3.536,-2.433,-4.995
1153.0,-19.6,-16.185,6.867,3.536,-2.433,-4.995
1157.0,-19.6,-16.185,6.867,3.656,-2.635,-4.995
1161.0,-19.6,-16.185,6.867,3.656,-2.635,-4.995
1165.0,-19.054,-12.324,5.357,3.729,-2.756,-4.995
1170.0,-19.054,-12.324,5.357,3.729,-2.756,-4.995
1174.0,-18.267,-8.358,4.18,3.772,-2.744,-4.995
1178.0,-18.267,-8.358,4.18,3.772,-2.744,-4.995
1182.0,-18.267,-8.358,4.18,3.772,-2.744,-4.995
1186.0,-18.438,-4.449,2.654,3.813,-2.712,-4.995
1190.0,-18.438,-4.449,2.654,3.813,-2.712,-4.995
1194.0,-18.745,-1.073,0.946,3.822,-2.713,-4.995
1198.0,-18.745,-1.073,0.946,3.822,-2.713,-4.995
1202.0,-18.604,1.929,-1.234,3.822,-2.713,-4.946
1206.0,-18.604,1.929,-1.234,3.734,-2.708,-4.946
1210.0,-18.604,1.929,-1.234,3.734,-2.708,-4.946
1214.0,-18.965,4.534,-3.756,3.53,-2.544,-4.314
1219.0,-18.965,4.534,-3.756,3.53,-2.544,-4.314
1223.0,-19.262,6.269,-5.343,3.203,-2.123,-3.264
1227.0,-19.262,6.269,-5.343,3.203,-2.123,-3.264
1231.0,-19.262,6.269,-5.343,3.203,-2.123,-3.264
1235.0,-19.537,7.374,-5.915,2.789,-1.539,-2.272
1239.0,-19.537,7.374,-5.915,2.789,-1.539,-2.272
1243.0,-19.6,8.155,-6.005,2.34,-0.933,-1.377
1247.0,-19.6,8.155,-6.005,2.34,-0.933,-1.377
1251.0,-19.6,8.155,-6.04,2.34,-0.933,-1.377
1255.0,-19.6,8.494,-6.04,1.894,-0.368,-0.515
1259.0,-19.6,8.494,-6.04,1.894,-0.368,-0.515
1263.0,-19.6,8.336,-5.964,1.498,0.148,0.342
1267.0,-19.6,8.336,-5.964,1.498,0.148,0.342
1271.0,-19.598,7.746,-5.602,1.498,0.148,0.342
1275.0,-19.598,7.746,-5.602,1.18,0.593,1.185
1279.0,-19.598,7.746,-5.602,1.18,0.593,1.185
1283.0,-19.143,6.832,-5.125,0.938,0.933,1.991
1287.0,-19.143,6.832,-5.125,0.938,0.933,1.991
1291.0,-19.143,5.719,-4.627,0.938,0.933,1.991
1295.0,-17.955,5.719,-4.627,0.744,1.168,2.747
1299.0,-17.955,5.719,-4.627,0.744,1.168,2.747
1303.0,-16.444,4.445,-4.245,0.564,1.341,3.443
1306.0,-16.444,4.445,-4.245,0.564,1.341,3.443
1310.0,-16.444,4.445,-3.884,0.564,1.341,3.443
1314.0,-15.19,3.19,-3.884,0.382,1.513,4.074
1318.0,-15.19,3.19,-3.884,0.382,1.513,4.074
1322.0,-14.472,2.063,-3.48,0.195,1.715,4.655
1326.0,-14.472,2.063,-3.48,0.195,1.715,4.655
1330.0,-14.472,2.063,-3.48,0.195,1.715,4.655
1334.0,-14.22,1.047,-2.878,0.001,1.949,4.99
1338.0,-14.22,1.047,-2.878,0.001,1.949,4.99
1342.0,-14.161,0.102,-2.12,-0.194,2.198,5.013
1346.0,-14.161,0.102,-2.12,-0.194,2.198,5.013
1350.0,-14.161,0.102,-2.12,-0.194,2.198,5.013
1354.0,-14.321,-0.864,-1.244,-0.386,2.459,5.013
1358.0,-14.321,-0.864,-1.244,-0.386,2.459,5.013
1362.0,-14.724,-1.874,-0.204,-0.56,2.742,5.013
1366.0,-14.724,-1.874,-0.204,-0.56,2.742,5.013
1370.0,-15.365,-2.857,0.798,-0.56,2.742,5.013
1374.0,-15.365,-2.857,0.798,-0.703,3.038,5.013
1378.0,-15.365,-2.857,0.798,-0.703,3.038,5.013
1382.0,-15.97,-4.05,1.832,-0.817,3.338,5.013
1386.0,-15.97,-4.05,1.832,-0.817,3.338,5.013
1390.0,-16.676,-5.847,2.963,-0.817,3.338,5.013
1394.0,-16.676,-5.847,2.963,-0.904,3.633,5.013
1398.0,-16.676,-5.847,2.963,-0.904,3.633,5.013
1402.0,-17.9,-7.865,3.759,-0.962,3.922,5.013
1406.0,-17.9,-7.865,3.759,-0.962,3.922,5.013
1410.0,-19.119,-9.948,4.449,-0.962,4.219,5.013
1414.0,-19.119,-9.948,4.449,-0.978,4.219,5.013
1418.0,-19.119,-9.948,4.449,-0.978,4.219,5.013
1422.0,-19.6,-12.321,5.172,-0.958,4.514,5.013
1426.0,-19.6,-12.321,5.172,-0.958,4.514,5.013
1430.0,-19.6,-14.774,5.774,-0.892,4.792,5.013
1434.0,-19.6,-14.774,5.774,-0.892,4.792,5.013
1438.0,-19.6,-14.774,5.774,-0.892,4.792,5.013
1442.0,-19.6,-17.559,6.684,-0.765,4.988,5.013
1446.0,-19.6,-17.559,6.684,-0.765,4.988,5.013
1450.0,-19.6,-19.494,7.585,-0.571,5.015,5.013
1454.0,-19.6,-19.494,7.585,-0.571,5.015,5.013
1458.0,-19.6,-19.494,8.311,-0.571,5.015,5.013
1463.0,-19.6,-19.6,8.311,-0.321,5.015,5.013
1467.0,-19.6,-19.6,8.311,-0.321,5.015,5.013
1471.0,-19.6,-19.554,8.542,-0.085,5.015,5.013
1475.0,-19.6,-19.554,8.542,-0.085,5.015,5.013
1479.0,-19.6,-18.529,9.411,-0.085,5.015,5.013
1483.0,-19.6,-18.529,9.411,-0.015,5.015,5.013
1487.0,-19.6,-18.529,9.411,-0.015,5.015,5.013
1491.0,-19.6,-17.725,10.537,-0.103,5.015,5.013
1495.0,-19.6,-17.725,10.537,-0.103,5.015,5.013
1499.0,-19.6,-17.621,11.376,-0.302,5.015,5.013
1504.0,-19.6,-17.621,11.376,-0.302,5.015,5.013
