deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
301.0,-12.207,-14.113,13.157,-0.967,-2.484,-3.346
305.0,-12.207,-14.113,13.157,-0.967,-2.484,-3.346
309.0,-12.987,-16.025,13.619,-1.352,-2.882,-4.026
313.0,-12.987,-16.025,13.619,-1.352,-2.882,-4.026
318.0,-12.987,-16.025,13.813,-1.352,-2.882,-4.026
322.0,-13.909,-17.887,13.813,-1.782,-3.268,-4.729
326.0,-13.909,-17.887,13.813,-1.782,-3.268,-4.729
330.0,-14.784,-19.454,13.521,-2.17,-3.678,-4.992
335.0,-14.784,-19.454,13.521,-2.17,-3.678,-4.992
339.0,-14.903,-19.6,12.968,-2.44,-4.091,-4.995
343.0,-14.903,-19.6,12.968,-2.44,-4.091,-4.995
347.0,-14.903,-19.6,12.412,-2.44,-4.091,-4.995
352.0,-14.682,-19.6,12.412,-2.57,-4.397,-4.995
356.0,-14.682,-19.6,12.412,-2.57,-4.397,-4.995
360.0,-14.356,-19.6,11.843,-2.527,-4.597,-4.995
364.0,-14.356,-19.6,11.843,-2.527,-4.597,-4.995
369.0,-14.246,-19.6,11.333,-2.324,-4.718,-4.995
373.0,-14.246,-19.6,11.333,-2.324,-4.718,-4.995
377.0,-14.174,-19.6,10.506,-2.324,-4.718,-4.995
381.0,-14.174,-19.6,10.506,-1.985,-4.774,-4.995
386.0,-14.174,-19.6,10.506,-1.985,-4.774,-4.995
390.0,-13.755,-19.6,9.467,-1.536,-4.754,-4.995
394.0,-13.755,-19.6,9.467,-1.536,-4.754,-4.995
398.0,-13.322,-19.557,8.145,-1.035,-4.651,-4.995
402.0,-13.322,-19.557,8.145,-1.035,-4.651,-4.995
407.0,-13.322,-17.47,6.632,-1.035,-4.651,-4.995
411.0,-12.703,-17.47,6.632,-0.531,-4.474,-4.995
415.0,-12.703,-17.47,6.632,-0.531,-4.474,-4.995
419.0,-11.833,-14.317,5.468,-0.046,-4.23,-4.995
423.0,-11.833,-14.317,5.468,-0.046,-4.23,-4.995
427.0,-11.229,-11.054,4.32,0.381,-3.947,-4.995
432.0,-11.229,-11.054,4.32,0.381,-3.947,-4.995
436.0,-11.229,-11.054,4.32,0.381,-3.947,-4.995
440.0,-10.248,-8.346,3.407,0.703,-3.635,-4.995
444.0,-10.248,-8.346,3.407,0.703,-3.635,-4.995
448.0,-9.662,-6.019,2.6,0.912,-3.303,-4.995
452.0,-9.662,-6.019,2.6,0.912,-3.303,-4.995
455.0,-9.662,-6.019,2.6,0.912,-3.303,-4.995
459.0,-9.703,-4.344,1.932,0.973,-2.94,-4.995
463.0,-9.703,-4.344,1.932,0.973,-2.94,-4.995
467.0,-10.115,-3.042,1.171,0.938,-2.617,-4.995
471.0,-10.115,-3.042,1.171,0.938,-2.617,-4.995
475.0,-10.115,-3.042,1.171,0.938,-2.617,-4.995
479.0,-10.991,-1.661,0.445,0.815,-2.249,-4.995
483.0,-10.991,-1.661,0.445,0.815,-2.249,-4.995
487.0,-12.097,-0.237,-0.146,0.607,-1.832,-4.995
491.0,-12.097,-0.237,-0.146,0.607,-1.832,-4.995
495.0,-12.097,-0.237,-0.712,0.607,-1.832,-4.995
499.0,-12.536,0.881,-0.712,0.381,-1.481,-4.995
503.0,-12.536,0.881,-0.712,0.381,-1.481,-4.995
507.0,-13.455,2.064,-1.368,0.13,-1.127,-4.995
511.0,-13.455,2.064,-1.368,0.13,-1.127,-4.995
515.0,-14.317,3.246,-1.956,0.13,-1.127,-4.995
519.0,-14.317,3.246,-1.956,-0.139,-0.83,-4.912
523.0,-14.317,3.246,-1.956,-0.139,-0.83,-4.912
528.0,-14.652,4.284,-2.413,-0.392,-0.598,-4.185
532.0,-14.652,4.284,-2.413,-0.392,-0.598,-4.185
536.0,-14.767,5.306,-2.907,-0.585,-0.384,-3.151
540.0,-14.767,5.306,-2.907,-0.585,-0.384,-3.151
544.0,-14.767,5.306,-2.907,-0.585,-0.384,-3.151
548.0,-14.788,6.221,-3.166,-0.708,-0.161,-2.103
552.0,-14.788,6.221,-3.166,-0.708,-0.161,-2.103
556.0,-14.524,6.834,-3.077,-0.761,0.081,-1.06
560.0,-14.524,6.834,-3.077,-0.761,0.081,-1.06
564.0,-14.524,6.834,-3.077,-0.761,0.081,-1.06
568.0,-14.302,7.205,-2.715,-0.754,0.336,-0.045
572.0,-14.302,7.205,-2.715,-0.754,0.336,-0.045
576.0,-14.203,7.198,-2.198,-0.723,0.591,0.944
580.0,-14.203,7.198,-2.198,-0.723,0.591,0.944
584.0,-14.203,7.198,-2.198,-0.723,0.591,0.944
588.0,-13.873,6.765,-1.494,-0.698,0.837,1.901
592.0,-13.873,6.765,-1.494,-0.698,0.837,1.901
596.0,-13.408,6.039,-0.716,-0.698,1.058,2.812
599.0,-13.408,6.039,-0.716,-0.698,1.058,2.812
603.0,-13.408,6.039,-0.716,-0.698,1.058,2.812
607.0,-13.18,5.236,-0.02,-0.733,1.258,3.671
611.0,-13.18,5.236,-0.02,-0.733,1.258,3.671
615.0,-13.387,4.393,0.531,-0.814,1.451,4.491
619.0,-13.387,4.393,0.531,-0.814,1.451,4.491
623.0,-13.387,4.393,0.531,-0.814,1.451,4.491
627.0,-13.843,3.428,0.927,-0.941,1.641,4.979
630.0,-13.843,3.428,0.927,-0.941,1.641,4.979
634.0,-14.362,2.322,1.197,-0.941,1.824,5.013
638.0,-14.362,2.322,1.197,-1.11,1.824,5.013
642.0,-14.362,2.322,1.197,-1.11,1.824,5.013
646.0,-14.907,1.17,1.454,-1.313,1.996,5.013
649.0,-14.907,1.17,1.454,-1.313,1.996,5.013
653.0,-14.907,1.17,1.808,-1.313,1.996,5.013
657.0,-15.567,0.014,1.808,-1.537,2.15,5.013
661.0,-15.567,0.014,1.808,-1.537,2.15,5.013
665.0,-16.515,-1.29,2.128,-1.776,2.272,5.013
669.0,-16.515,-1.29,2.128,-1.776,2.272,5.013
673.0,-16.515,-1.29,2.128,-1.776,2.272,5.013
676.0,-17.889,-2.844,2.394,-2.022,2.365,5.013
680.0,-17.889,-2.844,2.394,-2.022,2.365,5.013
684.0,-19.362,-4.652,2.652,-2.261,2.438,5.013
688.0,-19.362,-4.652,2.652,-2.261,2.438,5.013
692.0,-19.362,-4.652,2.652,-2.261,2.438,5.013
696.0,-19.6,-7.001,3.02,-2.471,2.486,5.013
700.0,-19.6,-7.001,3.02,-2.471,2.486,5.013
704.0,-19.6,-10.111,3.296,-2.614,2.481,5.013
708.0,-19.6,-10.111,3.296,-2.614,2.481,5.013
712.0,-19.6,-10.111,3.296,-2.614,2.481,5.013
716.0,-19.6,-12.958,3.241,-2.687,2.396,5.013
720.0,-19.6,-12.958,3.241,-2.687,2.396,5.013
724.0,-19.6,-15.186,3.004,-2.678,2.285,5.013
728.0,-19.6,-15.186,3.004,-2.678,2.285,5.013
732.0,-19.6,-15.186,3.004,-2.678,2.285,5.013
736.0,-19.6,-17.643,2.801,-2.677,2.159,5.013
740.0,-19.6,-17.643,2.801,-2.677,2.159,5.013
744.0,-19.6,-19.51,2.195,-2.683,2.032,5.013
748.0,-19.6,-19.51,2.195,-2.683,2.032,5.013
752.0,-19.6,-19.51,2.195,-2.683,2.032,5.013
756.0,-19.6,-19.6,1.765,-2.663,1.924,5.013
760.0,-19.6,-19.6,1.765,-2.663,1.924,5.013
764.0,-19.6,-19.6,1.823,-2.631,1.784,5.013
768.0,-19.6,-19.6,1.823,-2.631,1.784,5.013
772.0,-19.6,-19.6,1.953,-2.631,1.784,5.013
776.0,-19.6,-19.6,1.953,-2.594,1.621,5.013
780.0,-19.6,-19.6,1.953,-2.594,1.621,5.013
784.0,-19.6,-19.6,2.197,-2.568,1.439,5.013
788.0,-19.6,-19.6,2.197,-2.568,1.439,5.013
792.0,-19.6,-19.6,2.294,-2.568,1.439,5.013
796.0,-19.6,-19.6,2.294,-2.529,1.206,5.013
800.0,-19.6,-19.6,2.294,-2.529,1.206,5.013
804.0,-19.6,-19.6,2.359,-2.45,0.942,5.013
808.0,-19.6,-19.6,2.359,-2.45,0.942,5.013
812.0,-19.6,-19.6,2.198,-2.45,0.942,5.013
816.0,-19.6,-19.6,2.198,-2.336,0.722,5.013
820.0,-19.6,-19.6,2.198,-2.336,0.722,5.013
824.0,-19.6,-19.6,1.96,-2.214,0.552,5.013
828.0,-19.6,-19.6,1.96,-2.214,0.552,5.013
832.0,-19.6,-19.6,1.759,-2.214,0.367,5.013
836.0,-19.6,-19.6,1.759,-2.095,0.367,5.013
840.0,-19.6,-19.6,1.759,-2.095,0.367,5.013
844.0,-19.6,-19.6,1.585,-1.962,0.154,5.013
848.0,-19.6,-19.6,1.585,-1.962,0.154,5.013
852.0,-19.6,-19.567,1.218,-1.831,-0.039,5.013
856.0,-19.6,-19.567,1.218,-1.831,-0.039,5.013
860.0,-19.6,-19.567,1.218,-1.831,-0.039,5.013
864.0,-19.6,-19.123,0.569,-1.727,-0.186,5.013
868.0,-19.6,-19.123,0.569,-1.727,-0.186,5.013
872.0,-19.6,-18.729,0.051,-1.655,-0.299,5.013
876.0,-19.6,-18.729,0.051,-1.655,-0.299,5.013
880.0,-19.6,-18.729,0.051,-1.655,-0.299,5.013
884.0,-19.597,-18.631,-0.225,-1.594,-0.382,5.013
888.0,-19.597,-18.631,-0.225,-1.594,-0.382,5.013
893.0,-18.008,-18.74,-0.331,-1.514,-0.436,5.013
897.0,-18.008,-18.74,-0.331,-1.514,-0.436,5.013
901.0,-14.996,-19.186,-0.249,-1.409,-0.477,4.992
905.0,-14.996,-19.186,-0.249,-1.409,-0.477,4.992
909.0,-14.996,-19.186,-0.249,-1.409,-0.477,4.992
913.0,-11.926,-19.593,-0.046,-1.283,-0.521,4.728
918.0,-11.926,-19.593,-0.046,-1.283,-0.521,4.728
922.0,-8.832,-19.6,0.02,-1.156,-0.572,4.263
926.0,-8.832,-19.6,0.02,-1.156,-0.572,4.263
930.0,-8.832,-19.6,-0.019,-1.156,-0.572,4.263
934.0,-6.013,-19.6,-0.019,-1.045,-0.607,3.728
938.0,-6.013,-19.6,-0.019,-1.045,-0.607,3.728
942.0,-3.784,-19.6,-0.124,-0.945,-0.621,3.131
946.0,-3.784,-19.6,-0.124,-0.945,-0.621,3.131
950.0,-2.055,-19.366,-0.288,-0.945,-0.63,2.476
954.0,-2.055,-19.366,-0.288,-0.857,-0.63,2.476
958.0,-2.055,-19.366,-0.288,-0.857,-0.63,2.476
962.0,-0.595,-18.726,-0.438,-0.786,-0.646,1.797
966.0,-0.595,-18.726,-0.438,-0.786,-0.646,1.797
970.0,0.833,-18.151,-0.51,-0.739,-0.657,1.168
974.0,0.833,-18.151,-0.51,-0.739,-0.657,1.168
978.0,0.833,-18.151,-0.51,-0.739,-0.657,1.168
982.0,2.23,-17.732,-0.602,-0.726,-0.644,0.626
986.0,2.23,-17.732,-0.602,-0.726,-0.644,0.626
990.0,3.677,-17.502,-0.764,-0.742,-0.604,0.147
994.0,3.677,-17.502,-0.764,-0.742,-0.604,0.147
998.0,3.677,-17.502,-0.764,-0.742,-0.604,0.147
1002.0,5.212,-17.323,-0.9,-0.76,-0.524,-0.312
1007.0,5.212,-17.323,-0.9,-0.76,-0.524,-0.312
1011.0,6.746,-17.129,-0.968,-0.743,-0.397,-0.768
1015.0,6.746,-17.129,-0.968,-0.743,-0.397,-0.768
1019.0,8.203,-17.027,-1.0,-0.743,-0.397,-1.223
1023.0,8.203,-17.027,-1.0,-0.65,-0.221,-1.223
1027.0,8.203,-17.027,-1.0,-0.65,-0.221,-1.223
1032.0,9.244,-16.924,-1.026,-0.448,0.008,-1.693
1036.0,9.244,-16.924,-1.026,-0.448,0.008,-1.693
1040.0,9.667,-16.793,-1.202,-0.135,0.276,-2.19
1044.0,9.667,-16.793,-1.202,-0.135,0.276,-2.19
1048.0,9.667,-16.793,-1.202,-0.135,0.276,-2.19
1052.0,9.032,-16.584,-1.551,0.257,0.573,-2.715
1056.0,9.032,-16.584,-1.551,0.257,0.573,-2.715
1060.0,7.178,-16.201,-2.004,0.688,0.871,-3.236
1064.0,7.178,-16.201,-2.004,0.688,0.871,-3.236
1068.0,7.178,-15.997,-2.393,0.688,0.871,-3.236
1072.0,4.655,-15.997,-2.393,1.104,1.133,-3.714
1076.0,4.655,-15.997,-2.393,1.104,1.133,-3.714
1080.0,2.184,-16.117,-2.632,1.459,1.333,-4.181
1084.0,2.184,-16.117,-2.632,1.459,1.333,-4.181
1088.0,-0.141,-16.373,-2.846,1.459,1.333,-4.181
1092.0,-0.141,-16.373,-2.846,1.74,1.456,-4.671
1096.0,-0.141,-16.373,-2.846,1.74,1.456,-4.671
1100.0,-2.453,-16.722,-3.117,1.935,1.516,-4.973
1104.0,-2.453,-16.722,-3.117,1.935,1.516,-4.973
1108.0,-5.18,-17.139,-3.343,2.023,1.524,-4.995
1112.0,-5.18,-17.139,-3.343,2.023,1.524,-4.995
1116.0,-5.18,-17.139,-3.343,2.023,1.524,-4.995
1121.0,-8.836,-17.545,-3.942,1.975,1.472,-4.995
1125.0,-8.836,-17.545,-3.942,1.975,1.472,-4.995
1129.0,-13.538,-18.003,-4.844,1.774,1.391,-4.995
1133.0,-13.538,-18.003,-4.844,1.774,1.391,-4.995
1137.0,-13.538,-19.245,-4.777,1.774,1.391,-4.995
1141.0,-17.637,-19.245,-4.777,1.439,1.292,-4.995
1145.0,-17.637,-19.245,-4.777,1.439,1.292,-4.995
1150.0,-18.937,-19.6,-3.954,1.021,1.112,-4.995
1154.0,-18.937,-19.6,-3.954,1.021,1.112,-4.995
1158.0,-19.401,-19.6,-3.501,0.602,0.914,-4.995
1162.0,-19.401,-19.6,-3.501,0.602,0.914,-4.995
1166.0,-19.401,-19.6,-3.501,0.602,0.914,-4.995
1170.0,-19.6,-19.6,-3.553,0.222,0.799,-4.995
1175.0,-19.6,-19.6,-3.553,0.222,0.799,-4.995
1179.0,-19.6,-19.6,-3.749,-0.118,0.729,-4.995
1183.0,-19.6,-19.6,-3.749,-0.118,0.729,-4.995
1187.0,-19.6,-19.6,-3.806,-0.414,0.669,-4.995
1191.0,-19.6,-19.6,-3.806,-0.414,0.669,-4.995
1196.0,-19.6,-19.6,-3.806,-0.414,0.669,-4.995
1200.0,-19.6,-19.6,-3.714,-0.672,0.642,-4.995
1204.0,-19.6,-19.6,-3.714,-0.672,0.642,-4.995
1209.0,-19.6,-19.6,-3.182,-0.902,0.664,-4.995
1213.0,-19.6,-19.6,-3.182,-0.902,0.664,-4.995
1217.0,-19.6,-19.6,-2.407,-1.094,0.75,-4.995
1221.0,-19.6,-19.6,-2.407,-1.094,0.75,-4.995
1226.0,-19.6,-19.6,-2.407,-1.094,0.75,-4.995
1230.0,-19.6,-19.6,-1.876,-1.22,0.885,-4.995
1234.0,-19.6,-19.6,-1.876,-1.22,0.885,-4.995
1238.0,-19.6,-19.6,-1.274,-1.234,1.04,-4.995
1243.0,-19.6,-19.6,-1.274,-1.234,1.04,-4.995
1247.0,-19.6,-19.6,-0.461,-1.122,1.207,-4.995
1251.0,-19.6,-19.6,-0.461,-1.122,1.207,-4.995
1255.0,-19.6,-19.6,0.334,-1.122,1.207,-4.995
1259.0,-19.6,-19.6,0.334,-0.897,1.355,-4.995
1264.0,-19.6,-19.6,0.334,-0.897,1.355,-4.995
1268.0,-19.6,-19.6,0.971,-0.56,1.48,-4.995
1272.0,-19.6,-19.6,0.971,-0.56,1.48,-4.995
1276.0,-19.6,-19.6,1.57,-0.14,1.588,-4.995
1280.0,-19.6,-19.6,1.57,-0.14,1.588,-4.995
1284.0,-19.6,-19.6,1.57,-0.14,1.588,-4.995
1289.0,-19.6,-19.6,2.075,0.293,1.645,-4.995
1293.0,-19.6,-19.6,2.075,0.293,1.645,-4.995
1297.0,-19.6,-19.6,2.437,0.689,1.67,-4.995
1301.0,-19.6,-19.6,2.437,0.689,1.67,-4.995
1305.0,-19.6,-19.6,2.293,0.689,1.67,-4.995
1309.0,-19.6,-19.6,2.293,1.028,1.683,-4.995
1313.0,-19.6,-19.6,2.293,1.028,1.683,-4.995
1317.0,-19.6,-19.574,1.909,1.308,1.726,-4.995
1321.0,-19.6,-19.574,1.909,1.308,1.726,-4.995
1325.0,-19.6,-17.091,2.149,1.546,1.839,-4.995
1329.0,-19.6,-17.091,2.149,1.546,1.839,-4.995
1334.0,-19.6,-17.091,2.149,1.546,1.839,-4.995
1338.0,-19.6,-13.213,2.491,1.751,1.908,-4.995
1342.0,-19.6,-13.213,2.491,1.751,1.908,-4.995
1346.0,-19.6,-10.119,2.539,1.972,1.86,-4.995
1350.0,-19.6,-10.119,2.539,1.972,1.86,-4.995
1354.0,-19.6,-10.119,2.539,1.972,1.86,-4.995
1358.0,-19.387,-7.348,2.237,2.246,1.718,-4.995
1362.0,-19.387,-7.348,2.237,2.246,1.718,-4.995
1366.0,-19.51,-4.01,1.335,2.553,1.499,-4.995
1370.0,-19.51,-4.01,1.335,2.553,1.499,-4.995
1374.0,-19.51,-0.816,-0.259,2.553,1.499,-4.995
1378.0,-19.581,-0.816,-0.259,2.83,1.224,-4.995
1382.0,-19.581,-0.816,-0.259,2.83,1.224,-4.995
1386.0,-19.6,1.67,-2.176,3.025,0.942,-4.84
1390.0,-19.6,1.67,-2.176,3.025,0.942,-4.84
1394.0,-19.6,3.299,-4.045,3.025,0.942,-3.948
1398.0,-19.6,3.299,-4.045,3.122,0.706,-3.948
1402.0,-19.6,3.299,-4.045,3.122,0.706,-3.948
1406.0,-19.6,4.277,-5.209,3.134,0.531,-2.786
1410.0,-19.6,4.277,-5.209,3.134,0.531,-2.786
1414.0,-19.6,4.979,-5.393,3.092,0.375,-1.623
1418.0,-19.6,4.979,-5.393,3.092,0.375,-1.623
1422.0,-19.6,4.979,-5.393,3.092,0.375,-1.623
1426.0,-19.583,5.821,-5.063,2.991,0.209,-0.56
1430.0,-19.583,5.821,-5.063,2.991,0.209,-0.56
1434.0,-18.908,6.495,-4.556,2.807,0.045,0.395
1438.0,-18.908,6.495,-4.556,2.807,0.045,0.395
1442.0,-18.908,6.495,-4.556,2.807,0.045,0.395
1446.0,-17.439,6.866,-4.132,2.541,-0.079,1.286
1450.0,-17.439,6.866,-4.132,2.541,-0.079,1.286
1454.0,-15.66,6.936,-3.959,2.186,-0.123,2.13
1458.0,-15.66,6.936,-3.959,2.186,-0.123,2.13
1462.0,-15.66,6.936,-3.959,2.186,-0.123,2.13
1466.0,-13.767,6.661,-3.885,1.733,-0.066,2.929
1470.0,-13.767,6.661,-3.885,1.733,-0.066,2.929
1474.0,-12.304,6.092,-3.744,1.186,0.088,3.676
1478.0,-12.304,6.092,-3.744,1.186,0.088,3.676
1482.0,-12.304,6.092,-3.744,1.186,0.088,3.676
1485.0,-11.484,5.307,-3.564,0.567,0.322,4.381
1489.0,-11.484,5.307,-3.564,0.567,0.322,4.381
1493.0,-11.268,4.385,-3.316,-0.089,0.61,4.925
1497.0,-11.268,4.385,-3.316,-0.089,0.61,4.925
1501.0,-11.268,4.385,-3.316,-0.089,0.61,4.925
1505.0,-11.667,3.236,-2.914,-0.743,0.93,5.013
1509.0,-11.667,3.236,-2.914,-0.743,0.93,5.013
1513.0,-12.701,1.812,-2.498,-1.352,1.251,5.013
