deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-7.158,-5.45,2.248,-0.097,-0.177,0.212
3.0,-7.158,-5.45,2.248,-0.124,-0.153,0.212
6.0,-7.158,-5.45,2.248,-0.124,-0.153,0.212
9.0,-7.158,-5.45,2.248,-0.124,-0.153,0.212
12.0,-7.076,-5.519,2.273,-0.192,-0.141,0.226
15.0,-7.076,-5.519,2.273,-0.192,-0.141,0.226
18.0,-7.076,-5.519,2.273,-0.192,-0.141,0.226
21.0,-7.172,-5.685,2.358,-0.241,-0.138,0.238
24.0,-7.172,-5.685,2.358,-0.241,-0.138,0.238
27.0,-7.172,-5.685,2.358,-0.241,-0.138,0.238
30.0,-7.187,-5.451,2.361,-0.284,-0.131,0.222
33.0,-7.187,-5.451,2.361,-0.284,-0.131,0.222
37.0,-7.187,-5.451,2.361,-0.284,-0.131,0.222
41.0,-8.116,-5.489,1.238,-0.351,-0.123,0.168
45.0,-8.116,-5.489,1.238,-0.351,-0.123,0.168
48.0,-8.116,-5.489,1.238,-0.351,-0.123,0.168
52.0,-5.683,-3.944,3.4,-0.459,-0.286,0.119
56.0,-5.683,-3.944,3.4,-0.459,-0.286,0.119
60.0,-8.203,-5.758,2.797,-0.538,-0.029,0.06
64.0,-8.203,-5.758,2.797,-0.538,-0.029,0.06
68.0,-8.203,-5.758,2.797,-0.538,-0.029,0.06
71.0,-8.171,-5.489,3.169,-0.589,0.001,0.008
75.0,-8.171,-5.489,3.169,-0.589,0.001,0.008
79.0,-8.166,-5.53,3.246,-0.589,0.001,0.008
83.0,-8.166,-5.53,3.246,-0.645,0.01,0.001
86.0,-8.166,-5.53,3.246,-0.645,0.01,0.001
90.0,-8.118,-5.713,3.333,-0.657,0.014,-0.006
94.0,-8.118,-5.713,3.333,-0.657,0.014,-0.006
98.0,-8.118,-5.713,3.333,-0.657,0.014,-0.006
101.0,-8.089,-5.874,3.48,-0.623,0.009,-0.015
105.0,-8.089,-5.874,3.48,-0.623,0.009,-0.015
109.0,-8.042,-6.006,3.54,-0.558,-0.003,-0.022
113.0,-8.042,-6.006,3.54,-0.558,-0.003,-0.022
117.0,-8.042,-6.006,3.54,-0.558,-0.003,-0.022
121.0,-8.021,-6.277,3.595,-0.464,-0.005,-0.018
125.0,-8.021,-6.277,3.595,-0.464,-0.005,-0.018
129.0,-8.022,-6.469,3.68,-0.332,0.005,-0.015
133.0,-8.022,-6.469,3.68,-0.332,0.005,-0.015
137.0,-8.022,-6.469,3.68,-0.332,0.005,-0.015
141.0,-7.956,-6.353,3.874,-0.188,0.024,-0.023
145.0,-7.956,-6.353,3.874,-0.188,0.024,-0.023
149.0,-8.025,-6.315,4.251,-0.074,0.05,-0.032
153.0,-8.025,-6.315,4.251,-0.074,0.05,-0.032
157.0,-8.025,-6.315,4.251,-0.074,0.05,-0.032
161.0,-8.163,-6.36,4.689,0.031,0.07,-0.038
164.0,-8.163,-6.36,4.689,0.031,0.07,-0.038
168.0,-8.271,-6.408,5.102,0.158,0.074,-0.036
172.0,-8.271,-6.408,5.102,0.158,0.074,-0.036
176.0,-8.271,-6.408,5.102,0.158,0.074,-0.036
180.0,-8.416,-6.435,5.389,0.313,0.076,-0.022
183.0,-8.416,-6.435,5.389,0.313,0.076,-0.022
187.0,-7.942,-6.418,5.585,0.313,0.076,-0.022
191.0,-7.942,-6.418,5.585,0.496,0.11,-0.007
195.0,-7.942,-6.418,5.585,0.496,0.11,-0.007
199.0,-8.597,-7.035,5.426,0.73,0.274,0.01
202.0,-8.597,-7.035,5.426,0.73,0.274,0.01
206.0,-8.597,-7.035,5.426,0.73,0.274,0.01
210.0,-8.123,-6.491,4.735,1.045,0.046,0.013
214.0,-8.123,-6.491,4.735,1.045,0.046,0.013
217.0,-8.112,-6.383,4.357,1.045,-0.064,0.011
221.0,-8.112,-6.383,4.357,1.161,-0.064,0.011
225.0,-8.112,-6.383,4.357,1.161,-0.064,0.011
229.0,-7.908,-6.567,4.107,1.208,-0.107,-0.017
233.0,-7.908,-6.567,4.107,1.208,-0.107,-0.017
237.0,-7.706,-6.884,3.916,1.208,-0.107,-0.017
241.0,-7.706,-6.884,3.916,1.224,-0.134,-0.077
244.0,-7.706,-6.884,3.916,1.224,-0.134,-0.077
248.0,-7.446,-7.155,3.698,1.225,-0.162,-0.181
252.0,-7.446,-7.155,3.698,1.225,-0.162,-0.181
256.0,-7.446,-7.461,3.635,1.225,-0.162,-0.181
260.0,-7.353,-7.461,3.635,1.223,-0.182,-0.316
264.0,-7.353,-7.461,3.635,1.223,-0.182,-0.316
268.0,-7.326,-7.746,3.674,1.225,-0.206,-0.465
272.0,-7.326,-7.746,3.674,1.225,-0.206,-0.465
276.0,-7.326,-7.746,3.802,1.225,-0.206,-0.465
280.0,-7.134,-8.071,3.802,1.215,-0.25,-0.609
284.0,-7.134,-8.071,3.802,1.215,-0.25,-0.609
287.0,-6.66,-8.739,4.158,1.166,-0.293,-0.747
291.0,-6.66,-8.739,4.158,1.166,-0.293,-0.747
295.0,-6.66,-8.739,4.158,1.166,-0.293,-0.747
299.0,-6.157,-9.652,4.702,1.057,-0.322,-0.909
303.0,-6.157,-9.652,4.702,1.057,-0.322,-0.909
307.0,-5.789,-10.498,5.429,0.872,-0.361,-1.126
311.0,-5.789,-10.498,5.429,0.872,-0.361,-1.126
315.0,-5.789,-10.498,5.429,0.872,-0.361,-1.126
319.0,-5.383,-11.713,6.278,0.604,-0.439,-1.404
323.0,-5.383,-11.713,6.278,0.604,-0.439,-1.404
327.0,-5.344,-13.567,7.252,0.251,-0.537,-1.771
331.0,-5.344,-13.567,7.252,0.251,-0.537,-1.771
335.0,-5.344,-13.567,7.675,0.251,-0.537,-1.771
339.0,-6.024,-15.325,7.675,-0.172,-0.664,-2.261
343.0,-6.024,-15.325,7.675,-0.172,-0.664,-2.261
347.0,-6.465,-17.151,7.415,-0.63,-0.876,-2.866
351.0,-6.465,-17.151,7.415,-0.63,-0.876,-2.866
355.0,-6.094,-18.842,7.151,-0.63,-0.876,-2.866
359.0,-6.094,-18.842,7.151,-1.031,-1.111,-3.542
363.0,-6.094,-18.842,7.151,-1.031,-1.111,-3.542
367.0,-5.305,-19.6,7.235,-1.306,-1.288,-4.234
372.0,-5.305,-19.6,7.235,-1.306,-1.288,-4.234
376.0,-5.099,-19.6,7.368,-1.449,-1.404,-4.837
380.0,-5.099,-19.6,7.368,-1.449,-1.404,-4.837
384.0,-5.099,-19.6,7.368,-1.449,-1.404,-4.837
388.0,-5.574,-19.6,7.102,-1.465,-1.522,-4.995
392.0,-5.574,-19.6,7.102,-1.465,-1.522,-4.995
396.0,-5.745,-19.6,6.649,-1.36,-1.676,-4.995
400.0,-5.745,-19.6,6.649,-1.36,-1.676,-4.995
404.0,-5.745,-19.6,6.16,-1.36,-1.676,-4.995
408.0,-5.103,-19.6,6.16,-1.172,-1.811,-4.995
412.0,-5.103,-19.6,6.16,-1.172,-1.811,-4.995
416.0,-4.231,-19.6,5.833,-0.943,-1.881,-4.995
420.0,-4.231,-19.6,5.833,-0.943,-1.881,-4.995
425.0,-3.818,-19.6,5.611,-0.943,-1.89,-4.995
429.0,-3.818,-19.6,5.611,-0.657,-1.89,-4.995
433.0,-3.818,-19.6,5.611,-0.657,-1.89,-4.995
437.0,-3.922,-19.6,5.24,-0.312,-1.854,-4.995
441.0,-3.922,-19.6,5.24,-0.312,-1.854,-4.995
445.0,-4.336,-19.529,4.702,0.062,-1.801,-4.995
449.0,-4.336,-19.529,4.702,0.062,-1.801,-4.995
453.0,-4.336,-19.529,4.702,0.062,-1.801,-4.995
457.0,-4.767,-17.779,4.193,0.421,-1.738,-4.995
461.0,-4.767,-17.779,4.193,0.421,-1.738,-4.995
465.0,-5.04,-15.097,3.945,0.74,-1.668,-4.995
469.0,-5.04,-15.097,3.945,0.74,-1.668,-4.995
473.0,-5.04,-15.097,3.945,0.74,-1.668,-4.995
477.0,-5.254,-12.495,3.773,1.011,-1.619,-4.995
481.0,-5.254,-12.495,3.773,1.011,-1.619,-4.995
485.0,-5.465,-10.309,3.723,1.22,-1.595,-4.995
489.0,-5.465,-10.309,3.723,1.22,-1.595,-4.995
493.0,-5.465,-10.309,3.722,1.22,-1.595,-4.995
497.0,-5.92,-8.328,3.722,1.39,-1.588,-4.995
501.0,-5.92,-8.328,3.722,1.39,-1.588,-4.995
505.0,-6.545,-6.768,3.62,1.518,-1.607,-4.995
509.0,-6.545,-6.768,3.62,1.518,-1.607,-4.995
513.0,-6.545,-6.768,3.62,1.518,-1.607,-4.995
516.0,-7.093,-5.235,3.385,1.592,-1.645,-4.995
520.0,-7.093,-5.235,3.385,1.592,-1.645,-4.995
524.0,-7.88,-3.513,3.062,1.582,-1.674,-4.995
528.0,-7.88,-3.513,3.062,1.582,-1.674,-4.995
532.0,-7.88,-3.513,3.062,1.582,-1.674,-4.995
536.0,-9.181,-1.829,2.476,1.477,-1.645,-4.995
540.0,-9.181,-1.829,2.476,1.477,-1.645,-4.995
544.0,-10.536,-0.332,2.121,1.305,-1.534,-4.995
548.0,-10.536,-0.332,2.121,1.305,-1.534,-4.995
552.0,-10.536,-0.332,2.121,1.305,-1.534,-4.995
556.0,-11.673,1.043,2.001,1.112,-1.376,-4.992
560.0,-11.673,1.043,2.001,1.112,-1.376,-4.992
564.0,-12.684,2.321,1.811,0.926,-1.198,-4.712
567.0,-12.684,2.321,1.811,0.926,-1.198,-4.712
571.0,-12.684,2.321,1.811,0.926,-1.198,-4.712
575.0,-13.136,3.261,1.769,0.759,-1.006,-3.88
579.0,-13.136,3.261,1.769,0.759,-1.006,-3.88
583.0,-13.217,3.812,1.795,0.626,-0.812,-2.926
587.0,-13.217,3.812,1.795,0.626,-0.812,-2.926
591.0,-13.217,3.812,1.795,0.626,-0.812,-2.926
595.0,-13.525,4.037,1.443,0.544,-0.617,-1.926
599.0,-13.525,4.037,1.443,0.544,-0.617,-1.926
603.0,-13.76,4.125,1.138,0.518,-0.401,-0.922
607.0,-13.76,4.125,1.138,0.518,-0.401,-0.922
610.0,-13.76,4.125,1.138,0.518,-0.401,-0.922
614.0,-13.594,4.222,0.996,0.546,-0.173,0.049
618.0,-13.594,4.222,0.996,0.546,-0.173,0.049
622.0,-13.122,4.273,0.972,0.546,0.057,0.98
626.0,-13.122,4.273,0.972,0.613,0.057,0.98
629.0,-13.122,4.273,0.972,0.613,0.057,0.98
633.0,-12.547,4.155,0.957,0.7,0.29,1.874
637.0,-12.547,4.155,0.957,0.7,0.29,1.874
641.0,-12.547,4.155,0.957,0.7,0.29,1.874
644.0,-11.756,3.79,0.871,0.787,0.537,2.723
648.0,-11.756,3.79,0.871,0.787,0.537,2.723
652.0,-10.818,3.212,0.826,0.852,0.81,3.514
656.0,-10.818,3.212,0.826,0.852,0.81,3.514
659.0,-10.818,3.212,0.826,0.852,0.81,3.514
663.0,-10.021,2.494,0.828,0.881,1.117,4.241
667.0,-10.021,2.494,0.828,0.881,1.117,4.241
670.0,-10.021,2.494,0.828,0.881,1.117,4.241
674.0,-9.562,1.708,0.837,0.866,1.457,4.848
678.0,-9.562,1.708,0.837,0.866,1.457,4.848
682.0,-9.556,0.887,0.942,0.796,1.828,5.013
685.0,-9.556,0.887,0.942,0.796,1.828,5.013
689.0,-9.556,0.887,0.942,0.796,1.828,5.013
692.0,-9.86,-0.013,1.23,0.67,2.227,5.013
696.0,-9.86,-0.013,1.23,0.67,2.227,5.013
700.0,-9.86,-0.013,1.23,0.67,2.227,5.013
704.0,-10.416,-1.071,1.653,0.488,2.645,5.013
707.0,-10.416,-1.071,1.653,0.488,2.645,5.013
711.0,-11.277,-2.358,2.146,0.254,3.075,5.013
715.0,-11.277,-2.358,2.146,0.254,3.075,5.013
719.0,-11.277,-2.358,2.146,0.254,3.075,5.013
723.0,-12.504,-3.91,2.666,-0.011,3.504,5.013
727.0,-12.504,-3.91,2.666,-0.011,3.504,5.013
731.0,-14.322,-5.589,3.12,-0.011,3.903,5.013
734.0,-14.322,-5.589,3.12,-0.271,3.903,5.013
738.0,-14.322,-5.589,3.12,-0.271,3.903,5.013
742.0,-16.518,-7.452,3.467,-0.496,4.222,5.013
746.0,-16.518,-7.452,3.467,-0.496,4.222,5.013
750.0,-18.8,-9.735,4.025,-0.496,4.222,5.013
754.0,-18.8,-9.735,4.025,-0.67,4.433,5.013
758.0,-18.8,-9.735,4.025,-0.67,4.433,5.013
762.0,-19.6,-11.795,4.7,-0.77,4.525,5.013
766.0,-19.6,-11.795,4.7,-0.77,4.525,5.013
770.0,-19.6,-13.539,5.061,-0.77,4.525,5.013
774.0,-19.6,-13.539,5.061,-0.791,4.512,5.013
778.0,-19.6,-13.539,5.061,-0.791,4.512,5.013
782.0,-19.6,-15.092,5.15,-0.752,4.429,5.013
786.0,-19.6,-15.092,5.15,-0.752,4.429,5.013
790.0,-19.6,-16.248,5.176,-0.752,4.278,5.013
794.0,-19.6,-16.248,5.176,-0.672,4.278,5.013
798.0,-19.6,-16.248,5.176,-0.672,4.278,5.013
802.0,-19.6,-17.254,5.505,-0.606,4.081,5.013
806.0,-19.6,-17.254,5.505,-0.606,4.081,5.013
810.0,-19.6,-18.178,6.051,-0.62,3.865,5.013
814.0,-19.6,-18.178,6.051,-0.62,3.865,5.013
818.0,-19.6,-18.178,6.051,-0.62,3.865,5.013
822.0,-19.6,-18.689,6.428,-0.753,3.625,5.013
826.0,-19.6,-18.689,6.428,-0.753,3.625,5.013
830.0,-19.6,-18.834,6.313,-1.029,3.344,5.013
834.0,-19.6,-18.834,6.313,-1.029,3.344,5.013
838.0,-19.6,-18.834,6.313,-1.029,3.344,5.013
842.0,-19.6,-19.047,5.988,-1.463,3.081,5.013
846.0,-19.6,-19.047,5.988,-1.463,3.081,5.013
850.0,-19.6,-19.098,5.413,-2.026,2.922,5.013
854.0,-19.6,-19.098,5.413,-2.026,2.922,5.013
858.0,-19.6,-19.098,5.413,-2.026,2.922,5.013
862.0,-19.6,-19.524,5.139,-2.671,2.835,5.013
866.0,-19.6,-19.524,5.139,-2.671,2.835,5.013
870.0,-19.6,-19.6,5.677,-3.24,2.714,5.013
874.0,-19.6,-19.6,5.677,-3.24,2.714,5.013
878.0,-19.6,-19.6,5.677,-3.24,2.714,5.013
882.0,-19.6,-19.6,6.14,-3.555,2.427,5.013
886.0,-19.6,-19.6,6.14,-3.555,2.427,5.013
890.0,-19.6,-19.6,5.919,-3.559,1.995,5.013
894.0,-19.6,-19.6,5.919,-3.559,1.995,5.013
898.0,-19.6,-19.6,5.612,-3.559,1.995,5.013
902.0,-19.597,-19.342,5.612,-3.309,1.568,5.013
906.0,-19.597,-19.342,5.612,-3.309,1.568,5.013
910.0,-19.6,-19.6,4.918,-2.886,1.225,5.013
914.0,-19.6,-19.6,4.918,-2.886,1.225,5.013
918.0,-19.6,-19.6,4.586,-2.886,1.225,5.013
922.0,-19.041,-19.6,4.586,-2.345,0.972,4.979
926.0,-19.041,-19.6,4.586,-2.345,0.972,4.979
930.0,-16.332,-19.6,4.788,-1.727,0.763,4.821
934.0,-16.332,-19.6,4.788,-1.727,0.763,4.821
938.0,-13.466,-19.6,5.264,-1.727,0.763,4.821
941.0,-13.466,-19.6,5.264,-1.111,0.54,4.51
945.0,-13.466,-19.6,5.264,-1.111,0.54,4.51
949.0,-10.758,-19.6,5.51,-0.567,0.311,4.148
953.0,-10.758,-19.6,5.51,-0.567,0.311,4.148
957.0,-8.248,-19.435,5.532,-0.567,0.311,3.792
961.0,-8.248,-19.435,5.532,-0.143,0.11,3.792
965.0,-8.248,-19.435,5.532,-0.143,0.11,3.792
969.0,-5.931,-18.281,5.363,0.137,-0.052,3.459
973.0,-5.931,-18.281,5.363,0.137,-0.052,3.459
977.0,-3.623,-17.112,5.19,0.137,-0.052,3.459
981.0,-3.623,-17.112,5.19,0.283,-0.176,3.129
985.0,-3.623,-17.112,5.19,0.283,-0.176,3.129
989.0,-1.333,-16.192,5.183,0.314,-0.263,2.788
993.0,-1.333,-16.192,5.183,0.314,-0.263,2.788
997.0,-1.333,-15.687,5.266,0.314,-0.263,2.788
1000.0,0.8,-15.687,5.266,0.253,-0.342,2.424
1004.0,0.8,-15.687,5.266,0.253,-0.342,2.424
1008.0,2.835,-15.619,5.231,0.136,-0.435,2.028
1012.0,2.835,-15.619,5.231,0.136,-0.435,2.028
1016.0,2.835,-15.619,5.095,0.136,-0.435,2.028
