deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
330.0,-8.576,-4.613,3.973,-0.173,0.058,-0.037
334.0,-8.576,-4.613,3.973,-0.172,0.061,-0.037
338.0,-8.576,-4.613,3.973,-0.172,0.061,-0.037
342.0,-8.566,-4.935,4.301,-0.142,0.062,-0.006
346.0,-8.566,-4.935,4.301,-0.142,0.062,-0.006
350.0,-8.534,-5.192,4.548,-0.142,0.062,-0.006
354.0,-8.534,-5.192,4.548,-0.051,0.069,0.037
357.0,-8.534,-5.192,4.548,-0.051,0.069,0.037
361.0,-8.468,-5.623,4.771,0.085,0.084,0.082
365.0,-8.468,-5.623,4.771,0.085,0.084,0.082
369.0,-8.468,-5.623,4.771,0.085,0.084,0.082
372.0,-8.225,-6.09,4.804,0.281,0.117,0.133
376.0,-8.225,-6.09,4.804,0.281,0.117,0.133
380.0,-8.003,-5.471,4.232,0.54,0.171,0.179
384.0,-8.003,-5.471,4.232,0.54,0.171,0.179
387.0,-8.003,-5.471,4.232,0.54,0.171,0.179
391.0,-8.221,-4.211,3.433,0.611,0.196,0.137
395.0,-8.221,-4.211,3.433,0.611,0.196,0.137
399.0,-8.221,-4.211,3.433,0.611,0.196,0.137
402.0,-8.145,-4.613,2.21,0.451,0.037,0.139
406.0,-8.145,-4.613,2.21,0.451,0.037,0.139
410.0,-7.901,-4.814,1.655,0.308,-0.11,0.174
414.0,-7.901,-4.814,1.655,0.308,-0.11,0.174
417.0,-7.901,-4.814,1.655,0.308,-0.11,0.174
421.0,-7.463,-5.166,1.337,0.194,-0.143,0.187
425.0,-7.463,-5.166,1.337,0.194,-0.143,0.187
429.0,-7.126,-5.543,1.173,0.194,-0.143,0.176
433.0,-7.126,-5.543,1.173,0.11,-0.123,0.176
437.0,-7.126,-5.543,1.173,0.11,-0.123,0.176
440.0,-6.648,-5.784,1.685,0.014,-0.064,0.149
444.0,-6.648,-5.784,1.685,0.014,-0.064,0.149
448.0,-6.648,-5.784,1.685,0.014,-0.064,0.149
452.0,-7.664,-6.518,0.917,-0.045,0.257,0.094
456.0,-7.664,-6.518,0.917,-0.045,0.257,0.094
459.0,-7.269,-6.281,1.089,-0.067,-0.044,-0.007
463.0,-7.269,-6.281,1.089,-0.067,-0.044,-0.007
467.0,-7.269,-6.281,1.089,-0.067,-0.044,-0.007
471.0,-7.418,-7.198,1.727,-0.195,-0.193,-0.068
475.0,-7.418,-7.198,1.727,-0.195,-0.193,-0.068
479.0,-7.382,-8.008,2.541,-0.237,-0.228,-0.162
483.0,-7.382,-8.008,2.541,-0.237,-0.228,-0.162
487.0,-7.382,-8.008,2.541,-0.237,-0.228,-0.162
491.0,-7.376,-8.88,3.385,-0.253,-0.265,-0.291
495.0,-7.376,-8.88,3.385,-0.253,-0.265,-0.291
499.0,-7.383,-9.616,4.01,-0.265,-0.34,-0.456
503.0,-7.383,-9.616,4.01,-0.265,-0.34,-0.456
507.0,-7.383,-9.616,4.628,-0.265,-0.34,-0.456
511.0,-7.147,-10.177,4.628,-0.308,-0.435,-0.662
515.0,-7.147,-10.177,4.628,-0.308,-0.435,-0.662
520.0,-6.624,-10.752,5.277,-0.412,-0.529,-0.921
524.0,-6.624,-10.752,5.277,-0.412,-0.529,-0.921
528.0,-5.974,-11.509,5.783,-0.412,-0.529,-1.22
532.0,-5.974,-11.509,5.783,-0.578,-0.608,-1.22
536.0,-5.974,-11.509,5.783,-0.578,-0.608,-1.22
540.0,-5.405,-12.753,6.477,-0.761,-0.652,-1.541
544.0,-5.405,-12.753,6.477,-0.761,-0.652,-1.541
548.0,-5.206,-14.486,7.498,-0.895,-0.698,-1.896
552.0,-5.206,-14.486,7.498,-0.895,-0.698,-1.896
556.0,-5.206,-14.486,7.498,-0.895,-0.698,-1.896
560.0,-5.469,-16.508,8.67,-0.907,-0.785,-2.297
564.0,-5.469,-16.508,8.67,-0.907,-0.785,-2.297
568.0,-6.052,-18.363,9.678,-0.751,-0.931,-2.741
573.0,-6.052,-18.363,9.678,-0.751,-0.931,-2.741
577.0,-6.052,-19.555,10.28,-0.751,-0.931,-2.741
581.0,-6.642,-19.555,10.28,-0.456,-1.136,-3.214
585.0,-6.642,-19.555,10.28,-0.456,-1.136,-3.214
589.0,-7.138,-19.6,10.367,-0.081,-1.369,-3.709
593.0,-7.138,-19.6,10.367,-0.081,-1.369,-3.709
597.0,-7.65,-19.6,10.372,0.27,-1.604,-4.209
602.0,-7.65,-19.6,10.372,0.27,-1.604,-4.209
606.0,-7.65,-19.6,10.372,0.27,-1.604,-4.209
610.0,-8.612,-19.6,10.274,0.514,-1.829,-4.714
614.0,-8.612,-19.6,10.274,0.514,-1.829,-4.714
618.0,-9.496,-19.6,9.625,0.617,-2.06,-4.984
622.0,-9.496,-19.6,9.625,0.617,-2.06,-4.984
626.0,-9.496,-19.6,8.952,0.617,-2.06,-4.984
630.0,-9.006,-19.6,8.952,0.592,-2.305,-4.995
634.0,-9.006,-19.6,8.952,0.592,-2.305,-4.995
638.0,-7.73,-19.6,8.578,0.466,-2.514,-4.995
642.0,-7.73,-19.6,8.578,0.466,-2.514,-4.995
646.0,-6.788,-19.485,8.1,0.466,-2.514,-4.995
650.0,-6.788,-19.485,8.1,0.293,-2.641,-4.995
654.0,-6.788,-19.485,8.1,0.293,-2.641,-4.995
658.0,-6.316,-18.713,7.615,0.143,-2.684,-4.995
662.0,-6.316,-18.713,7.615,0.143,-2.684,-4.995
666.0,-6.175,-17.897,6.972,0.143,-2.684,-4.995
670.0,-6.175,-17.897,6.972,0.07,-2.664,-4.995
674.0,-6.175,-17.897,6.972,0.07,-2.664,-4.995
678.0,-6.169,-17.32,6.316,0.105,-2.595,-4.995
682.0,-6.169,-17.32,6.316,0.105,-2.595,-4.995
686.0,-6.442,-16.808,5.535,0.105,-2.49,-4.995
690.0,-6.442,-16.808,5.535,0.235,-2.49,-4.995
694.0,-6.442,-16.808,5.535,0.235,-2.49,-4.995
698.0,-6.881,-15.76,4.539,0.424,-2.378,-4.995
702.0,-6.881,-15.76,4.539,0.424,-2.378,-4.995
706.0,-6.963,-14.572,3.669,0.642,-2.264,-4.995
710.0,-6.963,-14.572,3.669,0.642,-2.264,-4.995
714.0,-6.963,-14.572,3.669,0.642,-2.264,-4.995
718.0,-7.009,-13.357,2.94,0.87,-2.137,-4.995
722.0,-7.009,-13.357,2.94,0.87,-2.137,-4.995
726.0,-7.296,-11.889,2.291,1.083,-1.993,-4.995
730.0,-7.296,-11.889,2.291,1.083,-1.993,-4.995
734.0,-7.296,-11.889,2.291,1.083,-1.993,-4.995
738.0,-7.611,-10.257,1.733,1.253,-1.848,-4.995
742.0,-7.611,-10.257,1.733,1.253,-1.848,-4.995
746.0,-7.869,-8.565,1.272,1.363,-1.712,-4.995
750.0,-7.869,-8.565,1.272,1.363,-1.712,-4.995
753.0,-7.869,-8.565,1.272,1.363,-1.712,-4.995
757.0,-8.318,-6.696,0.767,1.403,-1.587,-4.995
761.0,-8.318,-6.696,0.767,1.403,-1.587,-4.995
765.0,-8.688,-5.075,0.133,1.364,-1.473,-4.995
769.0,-8.688,-5.075,0.133,1.364,-1.473,-4.995
773.0,-8.688,-5.075,0.133,1.364,-1.473,-4.995
777.0,-9.098,-3.661,-0.647,1.264,-1.346,-4.995
781.0,-9.098,-3.661,-0.647,1.264,-1.346,-4.995
785.0,-9.438,-2.368,-1.159,1.11,-1.19,-4.992
789.0,-9.438,-2.368,-1.159,1.11,-1.19,-4.992
793.0,-9.438,-2.368,-1.159,1.11,-1.19,-4.992
797.0,-10.197,-1.024,-1.473,0.916,-1.025,-4.802
801.0,-10.197,-1.024,-1.473,0.916,-1.025,-4.802
805.0,-11.04,0.557,-1.746,0.702,-0.879,-4.299
809.0,-11.04,0.557,-1.746,0.702,-0.879,-4.299
813.0,-11.04,0.557,-1.746,0.702,-0.879,-4.299
817.0,-11.76,2.196,-2.139,0.495,-0.75,-3.727
821.0,-11.76,2.196,-2.139,0.495,-0.75,-3.727
825.0,-12.468,3.641,-2.424,0.312,-0.601,-3.091
829.0,-12.468,3.641,-2.424,0.312,-0.601,-3.091
833.0,-12.468,3.641,-2.424,0.312,-0.601,-3.091
837.0,-13.052,4.816,-2.502,0.173,-0.434,-2.381
841.0,-13.052,4.816,-2.502,0.173,-0.434,-2.381
845.0,-13.548,5.761,-2.555,0.083,-0.277,-1.606
849.0,-13.548,5.761,-2.555,0.083,-0.277,-1.606
853.0,-13.548,6.477,-2.594,0.083,-0.277,-1.606
857.0,-13.857,6.477,-2.594,0.023,-0.138,-0.784
861.0,-13.857,6.477,-2.594,0.023,-0.138,-0.784
865.0,-13.846,6.86,-2.455,-0.027,0.005,0.058
869.0,-13.846,6.86,-2.455,-0.027,0.005,0.058
873.0,-13.846,6.922,-2.022,-0.027,0.005,0.058
877.0,-13.553,6.922,-2.022,-0.075,0.162,0.898
881.0,-13.553,6.922,-2.022,-0.075,0.162,0.898
884.0,-13.041,6.806,-1.367,-0.132,0.327,1.733
888.0,-13.041,6.806,-1.367,-0.132,0.327,1.733
892.0,-13.041,6.806,-0.567,-0.132,0.327,1.733
896.0,-12.525,6.472,-0.567,-0.208,0.493,2.576
900.0,-12.525,6.472,-0.567,-0.208,0.493,2.576
904.0,-12.283,5.953,0.125,-0.304,0.659,3.424
908.0,-12.283,5.953,0.125,-0.304,0.659,3.424
912.0,-12.283,5.953,0.125,-0.304,0.659,3.424
915.0,-12.253,5.166,0.562,-0.421,0.836,4.268
919.0,-12.253,5.166,0.562,-0.421,0.836,4.268
923.0,-12.389,4.272,0.839,-0.56,1.03,4.916
927.0,-12.389,4.272,0.839,-0.56,1.03,4.916
931.0,-12.389,4.272,0.839,-0.56,1.03,4.916
935.0,-12.804,3.177,1.083,-0.72,1.253,5.013
938.0,-12.804,3.177,1.083,-0.72,1.253,5.013
942.0,-13.569,1.776,1.473,-0.72,1.253,5.013
946.0,-13.569,1.776,1.473,-0.897,1.505,5.013
950.0,-13.569,1.776,1.473,-0.897,1.505,5.013
954.0,-14.611,0.051,1.896,-1.081,1.771,5.013
957.0,-14.611,0.051,1.896,-1.081,1.771,5.013
961.0,-14.611,0.051,1.896,-1.081,1.771,5.013
965.0,-15.951,-1.958,2.42,-1.274,2.037,5.013
969.0,-15.951,-1.958,2.42,-1.274,2.037,5.013
973.0,-17.569,-4.142,2.953,-1.472,2.27,5.013
977.0,-17.569,-4.142,2.953,-1.472,2.27,5.013
981.0,-17.569,-4.142,2.953,-1.472,2.27,5.013
985.0,-19.25,-6.441,3.26,-1.674,2.437,5.013
989.0,-19.25,-6.441,3.26,-1.674,2.437,5.013
992.0,-19.6,-8.753,3.431,-1.879,2.523,5.013
996.0,-19.6,-8.753,3.431,-1.879,2.523,5.013
1000.0,-19.6,-8.753,3.431,-1.879,2.523,5.013
1004.0,-19.6,-11.253,3.686,-2.06,2.534,5.013
1008.0,-19.6,-11.253,3.686,-2.06,2.534,5.013
1012.0,-19.6,-14.369,4.274,-2.181,2.473,5.013
1016.0,-19.6,-14.369,4.274,-2.181,2.473,5.013
1021.0,-19.6,-14.369,4.688,-2.181,2.473,5.013
1025.0,-19.6,-17.766,4.688,-2.201,2.322,5.013
1029.0,-19.6,-17.766,4.688,-2.201,2.322,5.013
1033.0,-19.6,-19.587,4.965,-2.105,2.095,5.013
1037.0,-19.6,-19.587,4.965,-2.105,2.095,5.013
1041.0,-19.6,-19.6,5.121,-2.105,2.095,5.013
1045.0,-19.6,-19.6,5.121,-1.92,1.871,5.013
1049.0,-19.6,-19.6,5.121,-1.92,1.871,5.013
1053.0,-19.6,-19.6,5.174,-1.689,1.728,5.013
1057.0,-19.6,-19.6,5.174,-1.689,1.728,5.013
1061.0,-19.6,-19.6,5.568,-1.452,1.674,5.013
1065.0,-19.6,-19.6,5.568,-1.452,1.674,5.013
1070.0,-19.6,-19.6,5.568,-1.452,1.674,5.013
1074.0,-19.6,-19.6,6.336,-1.283,1.649,5.013
1078.0,-19.6,-19.6,6.336,-1.283,1.649,5.013
1082.0,-19.6,-19.6,6.708,-1.235,1.575,5.013
1086.0,-19.6,-19.6,6.708,-1.235,1.575,5.013
1090.0,-19.6,-19.6,6.53,-1.235,1.575,5.013
1094.0,-19.6,-19.6,6.53,-1.3,1.429,5.013
1098.0,-19.6,-19.6,6.53,-1.3,1.429,5.013
1102.0,-19.6,-19.6,5.736,-1.46,1.266,5.013
1106.0,-19.6,-19.6,5.736,-1.46,1.266,5.013
1110.0,-19.6,-19.6,5.06,-1.46,1.135,5.013
1114.0,-19.6,-19.6,5.06,-1.654,1.135,5.013
1118.0,-19.6,-19.6,5.06,-1.654,1.135,5.013
1123.0,-19.6,-19.6,4.629,-1.81,0.993,5.013
1127.0,-19.6,-19.6,4.629,-1.81,0.993,5.013
1131.0,-19.6,-19.6,4.302,-1.861,0.851,5.013
1135.0,-19.6,-19.6,4.302,-1.861,0.851,5.013
1139.0,-19.6,-19.6,4.302,-1.861,0.851,5.013
1143.0,-19.6,-19.6,3.97,-1.762,0.706,5.013
1147.0,-19.6,-19.6,3.97,-1.762,0.706,5.013
1151.0,-19.6,-19.6,4.146,-1.51,0.534,5.013
1155.0,-19.6,-19.6,4.146,-1.51,0.534,5.013
1159.0,-19.442,-19.6,4.817,-1.51,0.534,5.013
1163.0,-19.442,-19.6,4.817,-1.123,0.277,4.999
1167.0,-19.442,-19.6,4.817,-1.123,0.277,4.999
1172.0,-17.128,-19.6,4.708,-0.661,-0.086,4.757
1176.0,-17.128,-19.6,4.708,-0.661,-0.086,4.757
1180.0,-13.633,-19.6,3.98,-0.201,-0.455,4.386
1184.0,-13.633,-19.6,3.98,-0.201,-0.455,4.386
1188.0,-13.633,-19.6,3.98,-0.201,-0.455,4.386
1192.0,-9.992,-19.412,3.193,0.177,-0.746,4.084
1196.0,-9.992,-19.412,3.193,0.177,-0.746,4.084
1200.0,-6.441,-18.364,2.429,0.399,-0.962,3.805
1204.0,-6.441,-18.364,2.429,0.399,-0.962,3.805
1208.0,-6.441,-17.426,1.761,0.399,-0.962,3.805
1212.0,-3.273,-17.426,1.761,0.429,-1.11,3.505
1216.0,-3.273,-17.426,1.761,0.429,-1.11,3.505
1220.0,-0.72,-16.671,1.265,0.286,-1.194,3.146
1224.0,-0.72,-16.671,1.265,0.286,-1.194,3.146
1228.0,1.316,-15.97,0.864,0.286,-1.194,3.146
1232.0,1.316,-15.97,0.864,0.024,-1.231,2.714
1236.0,1.316,-15.97,0.864,0.024,-1.231,2.714
1240.0,3.002,-15.536,0.555,-0.304,-1.232,2.237
1244.0,3.002,-15.536,0.555,-0.304,-1.232,2.237
1248.0,4.363,-15.438,0.294,-0.304,-1.232,2.237
1252.0,4.363,-15.438,0.294,-0.655,-1.206,1.727
1256.0,4.363,-15.438,0.294,-0.655,-1.206,1.727
1260.0,5.522,-15.472,-0.038,-0.975,-1.164,1.176
1264.0,5.522,-15.472,-0.038,-0.975,-1.164,1.176
1268.0,6.457,-15.635,-0.377,-0.975,-1.095,0.606
1272.0,6.457,-15.635,-0.377,-1.213,-1.095,0.606
1276.0,6.457,-15.635,-0.377,-1.213,-1.095,0.606
1280.0,7.123,-15.82,-0.757,-1.331,-0.993,0.044
1284.0,7.123,-15.82,-0.757,-1.331,-0.993,0.044
1289.0,7.551,-16.024,-1.126,-1.32,-0.859,-0.502
1293.0,7.551,-16.024,-1.126,-1.32,-0.859,-0.502
1297.0,7.551,-16.024,-1.126,-1.32,-0.859,-0.502
1301.0,7.627,-16.025,-1.452,-1.184,-0.69,-1.033
1305.0,7.627,-16.025,-1.452,-1.184,-0.69,-1.033
1309.0,7.28,-15.815,-1.677,-0.935,-0.49,-1.534
1314.0,7.28,-15.815,-1.677,-0.935,-0.49,-1.534
1318.0,6.565,-15.549,-1.818,-0.604,-0.271,-1.992
1322.0,6.565,-15.549,-1.818,-0.604,-0.271,-1.992
1326.0,6.565,-15.549,-1.818,-0.604,-0.271,-1.992
1330.0,5.428,-15.141,-1.921,-0.236,-0.045,-2.41
1334.0,5.428,-15.141,-1.921,-0.236,-0.045,-2.41
1339.0,4.086,-14.742,-1.945,0.118,0.165,-2.801
1343.0,4.086,-14.742,-1.945,0.118,0.165,-2.801
1347.0,4.086,-14.472,-1.921,0.118,0.165,-2.801
1351.0,2.712,-14.472,-1.921,0.431,0.361,-3.156
1354.0,2.712,-14.472,-1.921,0.431,0.361,-3.156
1358.0,1.304,-14.378,-1.845,0.684,0.533,-3.488
1362.0,1.304,-14.378,-1.845,0.684,0.533,-3.488
1366.0,-0.218,-14.379,-1.686,0.684,0.533,-3.488
1371.0,-0.218,-14.379,-1.686,0.857,0.678,-3.825
1375.0,-0.218,-14.379,-1.686,0.857,0.678,-3.825
1379.0,-1.917,-14.511,-1.491,0.943,0.793,-4.159
1383.0,-1.917,-14.511,-1.491,0.943,0.793,-4.159
1387.0,-3.803,-14.928,-1.277,0.943,0.875,-4.494
1391.0,-3.803,-14.928,-1.277,0.943,0.875,-4.494
1395.0,-3.803,-14.928,-1.277,0.943,0.875,-4.494
1399.0,-5.916,-15.569,-1.03,0.851,0.928,-4.827
1403.0,-5.916,-15.569,-1.03,0.851,0.928,-4.827
1407.0,-8.407,-16.415,-0.729,0.669,0.959,-4.989
1411.0,-8.407,-16.415,-0.729,0.669,0.959,-4.989
1415.0,-8.407,-16.415,-0.202,0.669,0.959,-4.989
1420.0,-10.975,-17.485,-0.202,0.413,0.971,-4.995
1424.0,-10.975,-17.485,-0.202,0.413,0.971,-4.995
1428.0,-12.995,-18.876,0.681,0.105,0.954,-4.995
1432.0,-12.995,-18.876,0.681,0.105,0.954,-4.995
1436.0,-14.276,-19.6,1.792,0.105,0.91,-4.995
1440.0,-14.276,-19.6,1.792,-0.211,0.91,-4.995
1444.0,-14.276,-19.6,1.792,-0.211,0.91,-4.995
1448.0,-15.238,-19.6,2.696,-0.458,0.868,-4.995
1453.0,-15.238,-19.6,2.696,-0.458,0.868,-4.995
1457.0,-16.327,-19.6,3.214,-0.586,0.839,-4.995
1461.0,-16.327,-19.6,3.214,-0.586,0.839,-4.995
1465.0,-17.38,-19.6,3.492,-0.586,0.839,-4.995
1469.0,-17.38,-19.6,3.492,-0.596,0.808,-4.995
1473.0,-17.38,-19.6,3.492,-0.596,0.808,-4.995
1478.0,-18.436,-19.6,3.884,-0.538,0.784,-4.995
1482.0,-18.436,-19.6,3.884,-0.538,0.784,-4.995
1486.0,-19.472,-19.6,4.14,-0.476,0.763,-4.995
1490.0,-19.472,-19.6,4.14,-0.476,0.763,-4.995
1494.0,-19.472,-19.6,4.14,-0.476,0.763,-4.995
1498.0,-19.6,-19.6,4.496,-0.408,0.73,-4.995
