deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-9.316,-1.791,1.226,-0.31,0.033,0.146
3.0,-9.316,-1.791,1.051,-0.31,0.033,0.146
6.0,-9.319,-1.636,1.051,-0.236,0.043,0.153
9.0,-9.319,-1.636,1.051,-0.236,0.043,0.153
12.0,-9.319,-1.636,1.051,-0.236,0.043,0.153
15.0,-8.942,-1.025,0.957,-0.21,0.076,0.147
18.0,-8.942,-1.025,0.957,-0.21,0.076,0.147
21.0,-8.942,-1.025,0.957,-0.21,0.076,0.147
24.0,-9.617,-1.174,1.165,-0.287,0.146,0.137
27.0,-9.617,-1.174,1.165,-0.287,0.146,0.137
30.0,-9.617,-1.174,1.165,-0.287,0.146,0.137
32.0,-9.36,-1.574,1.048,-0.287,0.146,0.137
36.0,-9.36,-1.574,1.048,-0.29,0.138,0.178
39.0,-9.36,-1.574,1.048,-0.29,0.138,0.178
43.0,-9.297,-1.269,0.983,-0.266,0.152,0.209
47.0,-9.297,-1.269,0.983,-0.266,0.152,0.209
50.0,-9.297,-1.269,0.983,-0.266,0.152,0.209
54.0,-9.371,-1.103,0.922,-0.323,0.229,0.214
58.0,-9.371,-1.103,0.922,-0.323,0.229,0.214
62.0,-9.371,-1.103,0.922,-0.323,0.229,0.214
65.0,-9.399,-1.212,1.084,-0.413,0.272,0.211
69.0,-9.399,-1.212,1.084,-0.413,0.272,0.211
73.0,-9.497,-1.443,1.316,-0.494,0.306,0.214
77.0,-9.497,-1.443,1.316,-0.494,0.306,0.214
80.0,-9.497,-1.443,1.316,-0.494,0.306,0.214
84.0,-9.59,-1.658,1.611,-0.547,0.333,0.217
88.0,-9.59,-1.658,1.611,-0.547,0.333,0.217
92.0,-9.59,-1.658,1.94,-0.547,0.333,0.217
95.0,-9.615,-1.774,1.94,-0.578,0.354,0.212
99.0,-9.615,-1.774,1.94,-0.578,0.354,0.212
103.0,-9.618,-1.825,2.304,-0.603,0.368,0.198
107.0,-9.618,-1.825,2.304,-0.603,0.368,0.198
110.0,-9.618,-1.825,2.304,-0.603,0.368,0.198
114.0,-9.833,-1.997,2.755,-0.623,0.376,0.186
118.0,-9.833,-1.997,2.755,-0.623,0.376,0.186
122.0,-9.985,-2.241,3.142,-0.623,0.372,0.179
126.0,-9.985,-2.241,3.142,-0.61,0.372,0.179
129.0,-9.985,-2.241,3.142,-0.61,0.372,0.179
133.0,-10.229,-2.596,3.571,-0.543,0.357,0.184
137.0,-10.229,-2.596,3.571,-0.543,0.357,0.184
141.0,-10.271,-2.714,4.125,-0.543,0.357,0.184
145.0,-10.271,-2.714,4.125,-0.428,0.352,0.196
149.0,-10.271,-2.714,4.125,-0.428,0.352,0.196
153.0,-10.631,-3.291,4.762,-0.313,0.38,0.195
157.0,-10.631,-3.291,4.762,-0.313,0.38,0.195
161.0,-10.631,-3.291,5.448,-0.313,0.38,0.195
165.0,-9.756,-3.125,5.448,-0.168,0.3,0.177
168.0,-9.756,-3.125,5.448,-0.168,0.3,0.177
172.0,-9.608,-2.971,5.588,-0.12,0.21,0.089
176.0,-9.608,-2.971,5.588,-0.12,0.21,0.089
180.0,-9.608,-2.971,5.588,-0.12,0.21,0.089
184.0,-10.421,-3.342,5.529,-0.188,0.018,-0.069
188.0,-10.421,-3.342,5.529,-0.188,0.018,-0.069
192.0,-10.52,-3.485,5.374,-0.341,-0.163,-0.284
196.0,-10.52,-3.485,5.374,-0.341,-0.163,-0.284
200.0,-10.52,-3.485,5.374,-0.341,-0.163,-0.284
204.0,-9.528,-3.876,5.436,-0.57,-0.31,-0.564
208.0,-9.528,-3.876,5.436,-0.57,-0.31,-0.564
212.0,-8.682,-4.662,5.538,-0.819,-0.425,-0.859
216.0,-8.682,-4.662,5.538,-0.819,-0.425,-0.859
220.0,-8.682,-4.662,5.547,-0.819,-0.425,-0.859
224.0,-8.599,-5.885,5.547,-1.077,-0.495,-1.172
228.0,-8.599,-5.885,5.547,-1.077,-0.495,-1.172
232.0,-8.651,-7.296,5.98,-1.387,-0.533,-1.494
236.0,-8.651,-7.296,5.98,-1.387,-0.533,-1.494
240.0,-8.452,-9.222,7.028,-1.387,-0.533,-1.494
244.0,-8.452,-9.222,7.028,-1.774,-0.6,-1.808
248.0,-8.452,-9.222,7.028,-1.774,-0.6,-1.808
252.0,-8.286,-11.891,8.196,-2.188,-0.752,-2.142
256.0,-8.286,-11.891,8.196,-2.188,-0.752,-2.142
260.0,-8.644,-15.336,9.15,-2.188,-0.987,-2.567
264.0,-8.644,-15.336,9.15,-2.57,-0.987,-2.567
268.0,-8.644,-15.336,9.15,-2.57,-0.987,-2.567
272.0,-9.377,-18.781,9.785,-2.871,-1.298,-3.174
276.0,-9.377,-18.781,9.785,-2.871,-1.298,-3.174
