deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
295.0,-8.876,-9.316,6.032,-0.684,-1.087,-2.535
299.0,-8.563,-10.898,6.032,-1.188,-1.23,-2.934
303.0,-8.563,-10.898,6.032,-1.188,-1.23,-2.934
307.0,-8.667,-13.19,6.972,-1.934,-1.416,-3.478
311.0,-8.667,-13.19,6.972,-1.934,-1.416,-3.478
315.0,-9.185,-15.976,7.831,-1.934,-1.416,-4.237
319.0,-9.185,-15.976,7.831,-2.811,-1.677,-4.237
323.0,-9.185,-15.976,7.831,-2.811,-1.677,-4.237
327.0,-10.079,-18.875,7.99,-3.652,-1.968,-4.906
331.0,-10.079,-18.875,7.99,-3.652,-1.968,-4.906
335.0,-10.646,-19.6,7.129,-4.313,-2.208,-4.995
340.0,-10.646,-19.6,7.129,-4.313,-2.208,-4.995
344.0,-10.646,-19.6,6.019,-4.313,-2.208,-4.995
348.0,-10.071,-19.6,6.019,-4.719,-2.287,-4.995
352.0,-10.071,-19.6,6.019,-4.719,-2.287,-4.995
356.0,-8.822,-19.6,5.301,-4.895,-2.179,-4.995
360.0,-8.822,-19.6,5.301,-4.895,-2.179,-4.995
364.0,-7.345,-19.6,5.324,-4.895,-1.952,-4.995
369.0,-7.345,-19.6,5.324,-4.869,-1.952,-4.995
373.0,-7.345,-19.6,5.324,-4.869,-1.952,-4.995
377.0,-5.685,-19.6,5.725,-4.616,-1.69,-4.995
381.0,-5.685,-19.6,5.725,-4.616,-1.69,-4.995
385.0,-4.704,-19.6,6.106,-4.077,-1.447,-4.995
389.0,-4.704,-19.6,6.106,-4.077,-1.447,-4.995
393.0,-4.704,-19.6,6.106,-4.077,-1.447,-4.995
397.0,-4.962,-19.6,6.324,-3.242,-1.205,-4.995
401.0,-4.962,-19.6,6.324,-3.242,-1.205,-4.995
405.0,-5.68,-19.6,6.479,-2.185,-0.986,-4.995
409.0,-5.68,-19.6,6.479,-2.185,-0.986,-4.995
413.0,-6.26,-19.6,6.42,-2.185,-0.986,-4.995
417.0,-6.26,-19.6,6.42,-1.029,-0.832,-4.995
422.0,-6.26,-19.6,6.42,-1.029,-0.832,-4.995
426.0,-6.558,-19.6,6.109,0.064,-0.748,-4.995
430.0,-6.558,-19.6,6.109,0.064,-0.748,-4.995
434.0,-7.005,-18.09,5.741,0.963,-0.725,-4.995
438.0,-7.005,-18.09,5.741,0.963,-0.725,-4.995
442.0,-7.005,-18.09,5.741,0.963,-0.725,-4.995
446.0,-7.859,-14.711,5.344,1.611,-0.761,-4.995
450.0,-7.859,-14.711,5.344,1.611,-0.761,-4.995
454.0,-8.453,-11.54,5.072,2.014,-0.844,-4.995
458.0,-8.453,-11.54,5.072,2.014,-0.844,-4.995
462.0,-8.453,-11.54,5.072,2.014,-0.844,-4.995
466.0,-8.64,-8.996,4.878,2.18,-0.95,-4.995
469.0,-8.64,-8.996,4.878,2.18,-0.95,-4.995
473.0,-9.069,-6.879,4.532,2.146,-1.036,-4.995
477.0,-9.069,-6.879,4.532,2.146,-1.036,-4.995
481.0,-9.069,-6.879,4.532,2.146,-1.036,-4.995
485.0,-9.844,-4.697,3.864,1.967,-1.064,-4.995
489.0,-9.844,-4.697,3.864,1.967,-1.064,-4.995
493.0,-10.293,-2.584,2.931,1.69,-0.984,-4.995
497.0,-10.293,-2.584,2.931,1.69,-0.984,-4.995
501.0,-10.293,-2.584,2.931,1.69,-0.984,-4.995
505.0,-10.792,-0.527,2.218,1.355,-0.75,-4.995
509.0,-10.792,-0.527,2.218,1.355,-0.75,-4.995
513.0,-12.212,1.519,1.627,1.017,-0.448,-4.995
517.0,-12.212,1.519,1.627,1.017,-0.448,-4.995
521.0,-12.212,1.519,1.627,1.017,-0.448,-4.995
525.0,-13.828,3.508,0.735,0.7,-0.183,-4.987
529.0,-13.828,3.508,0.735,0.7,-0.183,-4.987
532.0,-15.44,5.13,-0.273,0.402,0.057,-4.566
536.0,-15.44,5.13,-0.273,0.402,0.057,-4.566
540.0,-15.44,5.13,-0.273,0.402,0.057,-4.566
544.0,-17.426,6.139,-1.202,0.155,0.288,-3.454
548.0,-17.426,6.139,-1.202,0.155,0.288,-3.454
552.0,-19.2,6.379,-1.922,0.155,0.494,-2.204
556.0,-19.2,6.379,-1.922,-0.002,0.494,-2.204
560.0,-19.2,6.379,-1.922,-0.002,0.494,-2.204
564.0,-19.6,6.211,-2.596,-0.059,0.669,-0.986
568.0,-19.6,6.211,-2.596,-0.059,0.669,-0.986
572.0,-19.6,6.026,-2.753,-0.04,0.811,0.131
576.0,-19.6,6.026,-2.753,-0.04,0.811,0.131
580.0,-19.6,6.026,-2.753,-0.04,0.811,0.131
584.0,-19.26,5.733,-2.612,0.031,0.904,1.127
587.0,-19.26,5.733,-2.612,0.031,0.904,1.127
591.0,-19.289,5.749,-2.306,0.031,0.904,1.957
595.0,-19.289,5.749,-2.306,0.179,0.972,1.957
599.0,-19.289,5.749,-2.306,0.179,0.972,1.957
603.0,-17.715,6.026,-2.028,0.357,1.073,2.706
606.0,-17.715,6.026,-2.028,0.357,1.073,2.706
610.0,-17.715,6.026,-1.638,0.357,1.073,2.706
614.0,-15.859,5.798,-1.638,0.482,1.232,3.547
618.0,-15.859,5.798,-1.638,0.482,1.232,3.547
622.0,-14.403,4.933,-1.278,0.544,1.45,4.424
626.0,-14.403,4.933,-1.278,0.544,1.45,4.424
629.0,-14.403,4.933,-1.278,0.544,1.45,4.424
633.0,-13.457,3.773,-0.781,0.551,1.728,4.967
637.0,-13.457,3.773,-0.781,0.551,1.728,4.967
641.0,-12.867,2.457,-0.086,0.551,2.055,5.013
645.0,-12.867,2.457,-0.086,0.501,2.055,5.013
648.0,-12.867,2.457,-0.086,0.501,2.055,5.013
652.0,-12.717,0.966,0.691,0.404,2.403,5.013
656.0,-12.717,0.966,0.691,0.404,2.403,5.013
660.0,-12.717,0.966,1.399,0.404,2.403,5.013
663.0,-12.906,-0.491,1.399,0.285,2.759,5.013
667.0,-12.906,-0.491,1.399,0.285,2.759,5.013
671.0,-13.213,-1.762,2.01,0.159,3.121,5.013
675.0,-13.213,-1.762,2.01,0.159,3.121,5.013
679.0,-13.213,-1.762,2.01,0.159,3.121,5.013
683.0,-13.772,-3.021,2.59,0.026,3.495,5.013
686.0,-13.772,-3.021,2.59,0.026,3.495,5.013
690.0,-14.978,-4.472,3.264,-0.129,3.886,5.013
694.0,-14.978,-4.472,3.264,-0.129,3.886,5.013
698.0,-14.978,-4.472,3.264,-0.129,3.886,5.013
702.0,-16.975,-6.151,4.011,-0.309,4.271,5.013
706.0,-16.975,-6.151,4.011,-0.309,4.271,5.013
710.0,-19.217,-8.326,4.875,-0.309,4.271,5.013
714.0,-19.217,-8.326,4.875,-0.501,4.591,5.013
718.0,-19.217,-8.326,4.875,-0.501,4.591,5.013
721.0,-19.6,-11.338,5.783,-0.699,4.776,5.013
725.0,-19.6,-11.338,5.783,-0.699,4.776,5.013
729.0,-19.6,-14.244,6.502,-0.699,4.776,5.013
733.0,-19.6,-14.244,6.502,-0.873,4.811,5.013
737.0,-19.6,-14.244,6.502,-0.873,4.811,5.013
741.0,-19.6,-16.125,6.942,-0.957,4.706,5.013
745.0,-19.6,-16.125,6.942,-0.957,4.706,5.013
749.0,-19.6,-17.651,7.07,-0.957,4.5,5.013
753.0,-19.6,-17.651,7.07,-0.938,4.5,5.013
757.0,-19.6,-17.651,7.07,-0.938,4.5,5.013
761.0,-19.6,-18.945,7.263,-0.855,4.328,5.013
765.0,-19.6,-18.945,7.263,-0.855,4.328,5.013
769.0,-19.6,-19.577,7.886,-0.765,4.285,5.013
773.0,-19.6,-19.577,7.886,-0.765,4.285,5.013
777.0,-19.6,-19.577,7.886,-0.765,4.285,5.013
781.0,-19.6,-19.6,8.873,-0.746,4.275,5.013
785.0,-19.6,-19.6,8.873,-0.746,4.275,5.013
789.0,-19.6,-19.6,9.598,-0.721,4.177,5.013
793.0,-19.6,-19.6,9.598,-0.721,4.177,5.013
797.0,-19.6,-19.6,9.598,-0.721,4.177,5.013
801.0,-19.6,-19.6,10.519,-0.617,3.927,5.013
805.0,-19.6,-19.6,10.519,-0.617,3.927,5.013
809.0,-19.6,-19.6,11.527,-0.406,3.567,5.013
814.0,-19.6,-19.6,11.527,-0.406,3.567,5.013
818.0,-19.6,-19.6,11.293,-0.406,3.567,5.013
822.0,-19.6,-19.6,11.293,-0.128,3.141,5.013
826.0,-19.6,-19.6,11.293,-0.128,3.141,5.013
830.0,-19.6,-19.419,10.22,0.215,2.729,5.013
834.0,-19.6,-19.419,10.22,0.215,2.729,5.013
838.0,-19.6,-18.468,9.257,0.215,2.729,5.013
842.0,-19.6,-18.468,9.257,0.577,2.39,5.013
846.0,-19.6,-18.468,9.257,0.577,2.39,5.013
850.0,-19.6,-17.378,8.416,0.876,2.145,5.013
854.0,-19.6,-17.378,8.416,0.876,2.145,5.013
857.0,-19.6,-15.796,7.877,0.876,2.145,5.013
861.0,-19.6,-15.796,7.877,1.074,1.967,5.013
865.0,-19.6,-15.796,7.877,1.074,1.967,5.013
869.0,-19.6,-14.038,8.136,1.142,1.742,5.013
873.0,-19.6,-14.038,8.136,1.142,1.742,5.013
877.0,-19.6,-14.038,7.941,1.142,1.742,5.013
881.0,-19.6,-12.501,7.941,1.053,1.34,5.009
885.0,-19.6,-12.501,7.941,1.053,1.34,5.009
889.0,-19.6,-11.639,6.994,0.783,0.82,4.834
893.0,-19.6,-11.639,6.994,0.783,0.82,4.834
896.0,-19.6,-11.639,6.994,0.783,0.82,4.834
900.0,-18.334,-11.384,5.496,0.305,0.353,4.443
904.0,-18.334,-11.384,5.496,0.305,0.353,4.443
908.0,-14.423,-11.662,4.044,-0.373,0.023,4.061
912.0,-14.423,-11.662,4.044,-0.373,0.023,4.061
916.0,-14.423,-11.662,4.044,-0.373,0.023,4.061
920.0,-9.936,-12.527,3.148,-1.206,-0.175,3.642
924.0,-9.936,-12.527,3.148,-1.206,-0.175,3.642
928.0,-5.425,-13.513,2.888,-2.119,-0.278,3.114
932.0,-5.425,-13.513,2.888,-2.119,-0.278,3.114
936.0,-5.425,-13.513,3.181,-2.119,-0.278,3.114
940.0,-1.836,-14.29,3.181,-3.042,-0.351,2.499
944.0,-1.836,-14.29,3.181,-3.042,-0.351,2.499
948.0,0.534,-15.429,3.718,-3.896,-0.421,1.893
952.0,0.534,-15.429,3.718,-3.896,-0.421,1.893
956.0,0.534,-15.429,3.98,-3.896,-0.421,1.893
960.0,2.107,-16.96,3.98,-4.552,-0.504,1.315
964.0,2.107,-16.96,3.98,-4.552,-0.504,1.315
968.0,3.352,-18.737,3.701,-4.891,-0.609,0.741
972.0,3.352,-18.737,3.701,-4.891,-0.609,0.741
975.0,3.352,-18.737,3.701,-4.891,-0.609,0.741
979.0,4.346,-19.599,2.915,-4.863,-0.701,0.172
983.0,4.346,-19.599,2.915,-4.863,-0.701,0.172
987.0,5.054,-19.6,1.856,-4.472,-0.729,-0.391
991.0,5.054,-19.6,1.856,-4.472,-0.729,-0.391
995.0,5.054,-19.6,1.856,-4.472,-0.729,-0.391
999.0,5.546,-19.6,0.969,-3.736,-0.67,-0.979
1003.0,5.546,-19.6,0.969,-3.736,-0.67,-0.979
1007.0,5.679,-19.6,0.489,-2.739,-0.535,-1.588
1011.0,5.679,-19.6,0.489,-2.739,-0.535,-1.588
1015.0,5.107,-19.6,0.414,-2.739,-0.535,-1.588
1019.0,5.107,-19.6,0.414,-1.617,-0.365,-2.186
1024.0,5.107,-19.6,0.414,-1.617,-0.365,-2.186
1028.0,3.713,-19.6,0.532,-0.516,-0.205,-2.761
1032.0,3.713,-19.6,0.532,-0.516,-0.205,-2.761
1036.0,1.95,-19.6,0.528,0.428,-0.086,-3.318
1040.0,1.95,-19.6,0.528,0.428,-0.086,-3.318
1044.0,1.95,-19.6,0.528,0.428,-0.086,-3.318
1048.0,0.296,-19.301,0.444,1.133,0.003,-3.876
1052.0,0.296,-19.301,0.444,1.133,0.003,-3.876
1056.0,-1.266,-17.981,0.419,1.587,0.085,-4.424
1060.0,-1.266,-17.981,0.419,1.587,0.085,-4.424
1064.0,-1.266,-17.981,0.419,1.587,0.085,-4.424
1068.0,-2.999,-16.965,0.687,1.821,0.173,-4.884
1072.0,-2.999,-16.965,0.687,1.821,0.173,-4.884
1076.0,-5.154,-16.4,1.241,1.889,0.254,-4.995
1080.0,-5.154,-16.4,1.241,1.889,0.254,-4.995
1084.0,-5.154,-16.4,1.241,1.889,0.254,-4.995
1088.0,-7.37,-16.311,2.024,1.835,0.311,-4.995
1092.0,-7.37,-16.311,2.024,1.835,0.311,-4.995
1096.0,-9.535,-16.778,3.091,1.687,0.335,-4.995
1100.0,-9.535,-16.778,3.091,1.687,0.335,-4.995
1104.0,-9.535,-16.778,3.091,1.687,0.335,-4.995
1108.0,-11.828,-17.942,4.206,1.488,0.316,-4.995
1112.0,-11.828,-17.942,4.206,1.488,0.316,-4.995
1116.0,-14.404,-19.415,5.152,1.279,0.259,-4.995
1120.0,-14.404,-19.415,5.152,1.279,0.259,-4.995
1124.0,-14.404,-19.6,5.885,1.279,0.259,-4.995
1128.0,-17.051,-19.6,5.885,1.098,0.163,-4.995
1132.0,-17.051,-19.6,5.885,1.098,0.163,-4.995
1136.0,-18.568,-19.6,6.309,0.969,0.026,-4.995
1140.0,-18.568,-19.6,6.309,0.969,0.026,-4.995
1144.0,-19.234,-19.6,6.626,0.969,-0.121,-4.995
1148.0,-19.234,-19.6,6.626,0.91,-0.121,-4.995
1153.0,-19.234,-19.6,6.626,0.91,-0.121,-4.995
1157.0,-19.6,-19.6,6.893,0.915,-0.253,-4.995
1161.0,-19.6,-19.6,6.893,0.915,-0.253,-4.995
1165.0,-19.6,-19.6,7.193,0.982,-0.39,-4.995
1169.0,-19.6,-19.6,7.193,0.982,-0.39,-4.995
1173.0,-19.6,-19.6,8.0,0.982,-0.39,-4.995
1178.0,-19.6,-19.6,8.0,1.077,-0.556,-4.995
1182.0,-19.6,-19.6,8.0,1.077,-0.556,-4.995
1186.0,-19.6,-19.6,9.119,1.162,-0.776,-4.995
1190.0,-19.6,-19.6,9.119,1.162,-0.776,-4.995
1194.0,-19.6,-19.6,9.574,1.229,-1.095,-4.995
1198.0,-19.6,-19.6,9.574,1.229,-1.095,-4.995
1203.0,-19.6,-19.6,9.363,1.229,-1.095,-4.995
1207.0,-19.6,-19.6,9.363,1.246,-1.476,-4.995
1211.0,-19.6,-19.6,9.363,1.246,-1.476,-4.995
1215.0,-19.6,-19.6,8.901,1.206,-1.824,-4.995
1219.0,-19.6,-19.6,8.901,1.206,-1.824,-4.995
1223.0,-19.6,-19.6,8.543,1.185,-2.109,-4.995
1228.0,-19.6,-19.6,8.543,1.185,-2.109,-4.995
1232.0,-19.6,-19.6,8.543,1.185,-2.109,-4.995
1236.0,-19.6,-19.6,8.2,1.245,-2.315,-4.995
1240.0,-19.6,-19.6,8.2,1.245,-2.315,-4.995
1244.0,-19.6,-19.6,7.766,1.376,-2.453,-4.995
1248.0,-19.6,-19.6,7.766,1.376,-2.453,-4.995
1253.0,-19.6,-19.6,7.409,1.376,-2.453,-4.995
1257.0,-19.6,-19.6,7.409,1.554,-2.543,-4.995
1261.0,-19.6,-19.6,7.409,1.554,-2.543,-4.995
1265.0,-19.04,-19.6,7.116,1.765,-2.605,-4.995
1269.0,-19.04,-19.6,7.116,1.765,-2.605,-4.995
1273.0,-17.655,-19.6,6.761,1.983,-2.648,-4.995
1278.0,-17.655,-19.6,6.761,1.983,-2.648,-4.995
1282.0,-17.655,-19.6,6.18,1.983,-2.648,-4.995
1286.0,-16.707,-19.461,6.18,2.169,-2.681,-4.995
1290.0,-16.707,-19.461,6.18,2.169,-2.681,-4.995
1294.0,-16.548,-17.123,5.18,2.284,-2.717,-4.995
1298.0,-16.548,-17.123,5.18,2.284,-2.717,-4.995
1303.0,-16.535,-13.902,3.635,2.32,-2.752,-4.995
1307.0,-16.535,-13.902,3.635,2.32,-2.752,-4.995
1311.0,-16.535,-13.902,3.635,2.32,-2.752,-4.995
1315.0,-15.782,-10.796,2.137,2.286,-2.728,-4.995
1319.0,-15.782,-10.796,2.137,2.286,-2.728,-4.995
1323.0,-15.273,-7.96,0.995,2.184,-2.604,-4.995
1327.0,-15.273,-7.96,0.995,2.184,-2.604,-4.995
1332.0,-15.486,-5.456,0.007,2.184,-2.604,-4.995
1336.0,-15.486,-5.456,0.007,2.031,-2.42,-4.995
1340.0,-15.486,-5.456,0.007,2.031,-2.42,-4.995
1344.0,-16.102,-3.038,-0.861,1.85,-2.239,-4.995
1348.0,-16.102,-3.038,-0.861,1.85,-2.239,-4.995
1352.0,-16.702,-0.667,-1.83,1.638,-2.079,-4.904
1356.0,-16.702,-0.667,-1.83,1.638,-2.079,-4.904
1360.0,-16.702,-0.667,-1.83,1.638,-2.079,-4.904
1365.0,-17.615,1.315,-3.024,1.372,-1.894,-4.246
1369.0,-17.615,1.315,-3.024,1.372,-1.894,-4.246
1373.0,-18.487,2.722,-4.162,1.063,-1.625,-3.341
1377.0,-18.487,2.722,-4.162,1.063,-1.625,-3.341
1381.0,-19.236,3.871,-4.962,1.063,-1.625,-2.471
1385.0,-19.236,3.871,-4.962,0.748,-1.275,-2.471
1389.0,-19.236,3.871,-4.962,0.748,-1.275,-2.471
1393.0,-19.545,4.892,-5.273,0.45,-0.889,-1.663
1397.0,-19.545,4.892,-5.273,0.45,-0.889,-1.663
1401.0,-19.095,5.612,-5.21,0.187,-0.508,-0.893
1405.0,-19.095,5.612,-5.21,0.187,-0.508,-0.893
1409.0,-19.095,5.612,-5.21,0.187,-0.508,-0.893
1414.0,-18.046,5.987,-4.867,-0.024,-0.138,-0.143
1418.0,-18.046,5.987,-4.867,-0.024,-0.138,-0.143
1422.0,-16.705,6.013,-4.198,-0.17,0.23,0.584
1426.0,-16.705,6.013,-4.198,-0.17,0.23,0.584
1430.0,-16.705,5.751,-3.425,-0.17,0.23,0.584
1434.0,-15.352,5.751,-3.425,-0.243,0.598,1.269
1438.0,-15.352,5.751,-3.425,-0.243,0.598,1.269
1442.0,-13.951,5.463,-2.769,-0.263,0.948,1.917
1446.0,-13.951,5.463,-2.769,-0.263,0.948,1.917
1450.0,-12.536,5.154,-2.276,-0.263,0.948,1.917
1454.0,-12.536,5.154,-2.276,-0.278,1.277,2.603
1458.0,-12.536,5.154,-2.276,-0.278,1.277,2.603
1462.0,-11.394,4.56,-1.924,-0.331,1.597,3.378
1466.0,-11.394,4.56,-1.924,-0.331,1.597,3.378
1470.0,-10.656,3.651,-1.632,-0.331,1.597,4.203
1474.0,-10.656,3.651,-1.632,-0.433,1.928,4.203
1478.0,-10.656,3.651,-1.632,-0.433,1.928,4.203
1482.0,-10.284,2.64,-1.228,-0.572,2.283,4.882
1486.0,-10.284,2.64,-1.228,-0.572,2.283,4.882
1490.0,-10.239,1.622,-0.475,-0.73,2.65,5.013
1494.0,-10.239,1.622,-0.475,-0.73,2.65,5.013
1498.0,-10.239,1.622,-0.475,-0.73,2.65,5.013
1502.0,-10.606,0.653,0.634,-0.89,2.992,5.013
